Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.9507297184579311	0.9601417979841708	0.9507297184579311	0.9601417979841708	0.9981228912792657	0.9983771877654701	0.9991829955082352	0.9991506737281525	0.3410414036141563	0.9395494199341521	0.3410414036141563	0.9395494199341521	0.9969824087473892	0.5229081930394144	0.9969824087473892	0.5229081930394144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9507297184579311	0.9601417979841708	0.9507297184579311	0.9601417979841708	0.5082305365817479	0.67188010796437	0.5082305365817479	0.67188010796437	0.9744433216028929	0.9793288953909971	0.9744433216028929	0.9793288953909971	0.0006298601530164705	0.000701515320956192	0.0006298601530164705	0.000701515320956192	0.9513289226387133	0.9608158250060297	0.9513289226387133	0.9608158250060297	0.9993701398469835	0.9992984846790438	0.9993701398469835	0.9992984846790438	0.9990970211435791	0.9991893296987125	0.9998868060084054	0.9998844445932202	marmgCAMI2_short_read_sample_5	0.041734064729941914	0.025501404199571937	0.041734064729941914	0.025501404199571937	0.0013204797443968996	0.04492292965738488	0.0013204797443968996	0.04492292965738488	Ganon 0.1.4	0.3855886275519056	0.341315598691851	0.3855886275519056	0.341315598691851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9485723596832729	0.9575987238391799	0.9485723596832729	0.9575987238391799	0.9988206857390217	0.9986735593853556	0.9993535625278509	0.9991684586399072	0.2681160257663425	0.9517864806587886	0.2681160257663425	0.9517864806587886	0.9964499834848911	0.3705173672117233	0.9964499834848911	0.3705173672117233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9485723596832729	0.9575987238391799	0.9485723596832729	0.9575987238391799	0.4225389698796319	0.5333924143521666	0.4225389698796319	0.5333924143521666	0.9733412616799408	0.977956147110952	0.9733412616799408	0.977956147110952	0.0005616349597442616	0.0008020795955361315	0.0005616349597442616	0.0008020795955361315	0.9491054104622708	0.9583674107843969	0.9491054104622708	0.9583674107843969	0.9994383650402557	0.9991979204044639	0.9994383650402557	0.9991979204044639	0.9994113405718205	0.999361204881747	0.9999382232533375	0.9999219638547582	marmgCAMI2_short_read_sample_5	0.025808083186987626	0.016488160356876683	0.025808083186987626	0.016488160356876683	0.0018220222252674785	0.028575670043956045	0.0018220222252674785	0.028575670043956045	Ganon 0.1.4	0.3855886275519056	0.341315598691851	0.3855886275519056	0.341315598691851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.9451974334858887	0.9540125411883448	0.9451974334858887	0.9540125411883448	0.9988227216694271	0.9983979561343557	0.9990718867458078	0.9986892372610686	0.14830589386182041	0.9456651059425986	0.14830589386182041	0.9456651059425986	0.9981745061431664	0.19941100792523278	0.9981745061431664	0.19941100792523278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9451974334858887	0.9540125411883448	0.9451974334858887	0.9540125411883448	0.2582428140297898	0.32936855402347814	0.2582428140297898	0.32936855402347814	0.9714732601037965	0.975822100611584	0.9714732601037965	0.975822100611584	0.0007482408864525336	0.0013478392983905518	0.0007482408864525336	0.0013478392983905518	0.945905198430062	0.9553001322483468	0.945905198430062	0.9553001322483468	0.9992517591135475	0.9986521607016094	0.9992517591135475	0.9986521607016094	0.999572692380374	0.9994705084975478	0.9999394969940307	0.9999161326237664	marmgCAMI2_short_read_sample_5	0.010731834726771899	0.012109085513013514	0.010731834726771899	0.012109085513013514	0.0004445538104742075	0.012228397681543605	0.0004445538104742075	0.012228397681543605	Ganon 0.1.4	0.3855886275519056	0.341315598691851	0.3855886275519056	0.341315598691851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.8201943703535555	0.8226327960955678	0.8201943703535555	0.8226327960955678	0.9969001723203051	0.995544997957573	0.9965541022575896	0.9950352038270138	0.04992019674229898	0.8165672609904232	0.04992019674229898	0.8165672609904232	0.9212974243260023	0.06309710260326001	0.9212974243260023	0.06309710260326001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8201943703535555	0.8226327960955678	0.8201943703535555	0.8226327960955678	0.09470863724638492	0.11714247020008693	0.09470863724638492	0.11714247020008693	0.8925301296336446	0.891127850772054	0.8925301296336446	0.891127850772054	0.021140925761793494	0.02793487807703532	0.021140925761793494	0.02793487807703532	0.8379085324328925	0.8462733386300437	0.8379085324328925	0.8462733386300437	0.9788590742382065	0.9720651219229647	0.9788590742382065	0.9720651219229647	1.0004883054237659	1.0007365597979616	0.9997709498698313	0.9996757858733697	marmgCAMI2_short_read_sample_5	0.0029674894144723057	0.017369368148234497	0.0029674894144723057	0.017369368148234497	0.015208715920563153	0.0034050665668115066	0.015208715920563153	0.0034050665668115066	Ganon 0.1.4	0.3855886275519056	0.341315598691851	0.3855886275519056	0.341315598691851	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	1.0173586999789896	1.0173586999789896	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.49352952502463016	0.49352952502463016	0.49352952502463016	0.49352952502463016	0.950170715045089	0.950170715045089	0.950170715045089	0.950170715045089	0.0498292849549109	0.0498292849549109	0.0498292849549109	0.0498292849549109	1.0	1.0	1.0	1.0	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.6144287284294355	0.6144287284294355	0.9052222249152501	0.9052222249152501	marmgCAMI2_short_read_sample_5	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.8265483725492434	0.8330348497811553	0.8265483725492434	0.8330348497811553	1.1115747315157174	1.1284280556268296	0.693627156202774	0.6984311818003719	0.14223671787086634	0.5939417317976826	0.14223671787086634	0.5939417317976826	0.61997478466675	0.300408652119972	0.61997478466675	0.300408652119972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8265483725492434	0.8330348497811553	0.8265483725492434	0.8330348497811553	0.23138768764341403	0.39900521830283436	0.23138768764341403	0.39900521830283436	0.8302669734779862	0.8330352038114922	0.8302669734779862	0.8330352038114922	0.1659808147703663	0.16696444215786976	0.1659808147703663	0.16696444215786976	0.991042397090262	0.9999991500231072	0.991042397090262	0.9999991500231072	0.8340191852296337	0.8330355578421302	0.8340191852296337	0.8330355578421302	0.3377806165837488	0.3836530764413866	0.8471734101592856	0.849304941703404	marmgCAMI2_short_read_sample_5	0.0476609214726851	0.0842002109756087	0.0476609214726851	0.0842002109756087	0.10493420580768287	0.06926338128831935	0.10493420580768287	0.06926338128831935	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7536895644954389	0.7590959991906895	0.7536895644954389	0.7590959991906895	1.51042048845988	1.729561567445431	0.6758176724039481	0.6758008345770329	0.14126156327981343	0.5599851942952673	0.14126156327981343	0.5599851942952673	0.6499894959217712	0.23446548897549085	0.6499894959217712	0.23446548897549085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7536895644954389	0.7590959991906895	0.7536895644954389	0.7590959991906895	0.23208444713367513	0.3305358159147746	0.23208444713367513	0.3305358159147746	0.7575870895369701	0.7594548455492607	0.7575870895369701	0.7594548455492607	0.2384748656489486	0.240185968657863	0.2384748656489486	0.240185968657863	0.9897106877998325	0.9990549896134727	0.9897106877998325	0.9990549896134727	0.7615251343510514	0.759814031342137	0.7615251343510514	0.759814031342137	0.2964303015110138	0.35919498720894605	0.8748074298837419	0.8761676970612761	marmgCAMI2_short_read_sample_5	0.035409928268274195	0.07157795097658258	0.035409928268274195	0.07157795097658258	0.0897938787098649	0.04711619742411467	0.0897938787098649	0.04711619742411467	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7047831246900895	0.7091206122447331	0.7047831246900895	0.7091206122447331	0.5607801704371526	0.5797012409014021	0.6991765836017966	0.697919198730141	0.1712607458075638	0.5384902948069402	0.1712607458075638	0.5384902948069402	0.6113688105495326	0.25184097328552524	0.6113688105495326	0.25184097328552524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7047831246900895	0.7091206122447331	0.7047831246900895	0.7091206122447331	0.2675684239311358	0.343182474043588	0.2675684239311358	0.343182474043588	0.7086718183945618	0.709681893339517	0.7086718183945618	0.709681893339517	0.28739633749754234	0.2897559363346818	0.28739633749754234	0.2897559363346818	0.9890254032867238	0.9984182177957427	0.9890254032867238	0.9984182177957427	0.7126036625024577	0.7102440636653182	0.7126036625024577	0.7102440636653182	0.7963987567042011	0.8135058167107816	0.9611611750344532	0.9615982681529349	marmgCAMI2_short_read_sample_5	0.025905375622364845	0.04562832788844758	0.025905375622364845	0.04562832788844758	0.06250708754996266	0.03286458720516082	0.06250708754996266	0.03286458720516082	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7043790319060275	0.7074888397393088	0.7043790319060275	0.7074888397393088	0.5839660735351863	0.5945470752949075	0.6762191853713251	0.6740772086563276	0.17169264457534913	0.5882519765673293	0.17169264457534913	0.5882519765673293	0.6067510356767178	0.21228718759513485	0.6067510356767178	0.21228718759513485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7043790319060275	0.7074888397393088	0.7043790319060275	0.7074888397393088	0.26764862393239547	0.311985629918324	0.26764862393239547	0.311985629918324	0.7078887349758712	0.7075630838244608	0.7078887349758712	0.7075630838244608	0.2885664112774564	0.29236265650635984	0.2885664112774564	0.29236265650635984	0.9900840262136298	0.9997901414394015	0.9900840262136298	0.9997901414394015	0.7114335887225436	0.7076373434936402	0.7114335887225436	0.7076373434936402	0.8402496983209856	0.8546585870218218	0.9716439288364946	0.9718917261350188	marmgCAMI2_short_read_sample_5	0.01883875318825884	0.03566313584199905	0.01883875318825884	0.03566313584199905	0.045532122385170785	0.02128749181076652	0.045532122385170785	0.02128749181076652	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7031999765914795	0.7053846086039046	0.7031999765914795	0.7053846086039046	0.6074762562741222	0.6096629769940831	0.6544565945142319	0.6517127827169952	0.108551133093174	0.5558826600299688	0.108551133093174	0.5558826600299688	0.6079400873995028	0.15506725016396455	0.6079400873995028	0.15506725016396455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7031999765914795	0.7053846086039046	0.7031999765914795	0.7053846086039046	0.1842104507424422	0.2424902071685015	0.1842104507424422	0.2424902071685015	0.7071873593311525	0.7058974191139713	0.7071873593311525	0.7058974191139713	0.28877978042704566	0.29358902421298616	0.28877978042704566	0.29358902421298616	0.9887232635395397	0.9985470678991563	0.9887232635395397	0.9985470678991563	0.7112202195729543	0.7064109757870138	0.7112202195729543	0.7064109757870138	0.9012276358334423	0.9084921915002843	0.978830065539032	0.9789794222121933	marmgCAMI2_short_read_sample_5	0.008859985742308346	0.025618738908535044	0.008859985742308346	0.025618738908535044	0.03143313651473487	0.010960433121518481	0.03143313651473487	0.010960433121518481	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6754950059587992	0.6759526275466773	0.6754950059587992	0.6759526275466773	0.7704773947800878	0.8017936710839052	0.6628980985076327	0.6591223423474502	0.05141876183305333	0.5209580433339316	0.05141876183305333	0.5209580433339316	0.3763427896710011	0.06575256040581992	0.3763427896710011	0.06575256040581992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6754950059587992	0.6759526275466773	0.6754950059587992	0.6759526275466773	0.09047601497441582	0.11676736365380694	0.09047601497441582	0.11676736365380694	0.6795431341870537	0.6766114895520317	0.6795431341870537	0.6766114895520317	0.3163599255559344	0.3227283627824634	0.3163599255559344	0.3227283627824634	0.9880857357698201	0.9980524658078429	0.9880857357698201	0.9980524658078429	0.6836400744440656	0.6772716372175366	0.6836400744440656	0.6772716372175366	1.2891722004021766	1.4591166871564913	0.9836776849335489	0.9837240277929485	marmgCAMI2_short_read_sample_5	0.003467345886225871	0.02149902842566743	0.003467345886225871	0.02149902842566743	0.01963190122015744	0.00409538601582735	0.01963190122015744	0.00409538601582735	NBCpp	1.133718848125522	1.1145975014215737	1.133718848125522	1.1145975014215737	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	1.0173586999789896	1.0173586999789896	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.49352952502463016	0.49352952502463016	0.49352952502463016	0.49352952502463016	0.950170715045089	0.950170715045089	0.950170715045089	0.950170715045089	0.0498292849549109	0.0498292849549109	0.0498292849549109	0.0498292849549109	1.0	1.0	1.0	1.0	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.9501707150450891	0.6144287284294355	0.6144287284294355	0.9052222249152501	0.9052222249152501	marmgCAMI2_short_read_sample_5	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					LSHVec cami2	3.014346367186749	3.0136923770840722	3.014346367186749	3.0136923770840722	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
