tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_66	0.040797175231536906	0.6625939917484963	0.7473082601387663	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.4705604882180827	0.6841918171462741	0.3751927101643387	0.040797175231536906	0.6625939917484963	0.7554218059219009	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.518534462662553	0.6827369920840911	0.37772752297196116
LSHVd	strmgCAMI2_long_read_sample_65	0.054683425114306995	0.6699180327645353	1.0356335260159466	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.631140897960185	0.7039522394086323	0.5203365079980814	0.054683425114306995	0.6699180327645353	1.0414385066470917	0.7777777777777778	0.14893617021276595	0.25	7.0	40.0	2.0	47.0	0.14285714285714285	2.6915611736051517	0.6990799969356198	0.5207223776578119
LSHVd	strmgCAMI2_long_read_sample_64	0.0477514457587298	0.7275803111795273	0.8780876770196032	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5932371017708147	0.7078459030464053	0.44143110560358423	0.0477514457587298	0.7275803111795273	0.8864917117914097	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.642631024265896	0.7070263811812239	0.4437810558490589
LSHVd	strmgCAMI2_long_read_sample_63	0.048310690287269316	0.8013313459889544	0.8812432353975549	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.475360535203386	0.6804953687721252	0.44213502318608944	0.048310690287269316	0.8013313459889544	0.8879301327273161	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.5134803168021365	0.6813668887984498	0.4440003643926274
LSHVd	strmgCAMI2_long_read_sample_62	0.05046007946799259	0.5783931085507595	0.9035845163578304	0.7777777777777778	0.14893617021276595	0.25	7.0	40.0	2.0	47.0	0.14285714285714285	2.8754790334126596	0.7468490382383014	0.45482869113048413	0.05046007946799259	0.5783931085507595	0.9131305014492801	0.7777777777777778	0.1346153846153846	0.22950819672131148	7.0	45.0	2.0	52.0	0.12962962962962962	2.935239627525381	0.7428647374298614	0.4574357509587147
LSHVd	strmgCAMI2_long_read_sample_61	0.03720989809307491	0.7867123521486646	0.8323896713322334	0.5555555555555556	0.20833333333333334	0.30303030303030304	5.0	19.0	4.0	24.0	0.17857142857142858	2.3033899809636913	0.7247800395852663	0.4180829124936898	0.03720989809307491	0.7867123521486646	0.8412077401929843	0.5555555555555556	0.19230769230769232	0.28571428571428575	5.0	21.0	4.0	26.0	0.16666666666666666	2.351211262987262	0.7216518097450431	0.4206488795266014
LSHVd	strmgCAMI2_long_read_sample_60	0.05395889844061432	0.5977319074839151	1.0016653504870756	0.6666666666666666	0.11538461538461539	0.19672131147540986	6.0	46.0	3.0	52.0	0.10909090909090909	2.812508341677383	0.7118033059947837	0.5032289110833914	0.05395889844061432	0.5977319074839151	1.0109717931473736	0.6666666666666666	0.10344827586206896	0.17910447761194032	6.0	52.0	3.0	58.0	0.09836065573770492	2.872702982919489	0.7074851131903721	0.5055407477448173
LSHVd	strmgCAMI2_long_read_sample_6	0.05208414565908679	0.7237924973519104	1.036891917494671	0.4444444444444444	0.0975609756097561	0.16	4.0	37.0	5.0	41.0	0.08695652173913043	2.599288978401334	0.6999430552880399	0.5210022690209756	0.05208414565908679	0.7237924973519104	1.0415719452194498	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6559345322441947	0.6977068598494122	0.5209065624789386
LSHVd	strmgCAMI2_long_read_sample_59	0.050878367656402315	0.6867706899828274	0.974454866122186	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.5212858186164944	0.6834828434972819	0.4923377390884805	0.050878367656402315	0.6867706899828274	0.9836792173628554	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.5772937691413103	0.681068872986871	0.4946927491119306
LSHVd	strmgCAMI2_long_read_sample_58	0.05516243835039191	0.7438075647102168	1.1065290440327393	0.6666666666666666	0.15	0.24489795918367346	6.0	34.0	3.0	40.0	0.13953488372093023	2.703303493714899	0.732825110535966	0.5553289845056089	0.05516243835039191	0.7438075647102168	1.1139421412340034	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.747802357400223	0.7305653176854511	0.5569771973661726
LSHVd	strmgCAMI2_long_read_sample_57	0.044123160462157085	0.8107372295716817	0.7646676889247241	0.3333333333333333	0.09375	0.14634146341463417	3.0	29.0	6.0	32.0	0.07894736842105263	2.2714925575708502	0.6554142096447307	0.38381333699775133	0.044123160462157085	0.8107372295716817	0.7723521267830433	0.3333333333333333	0.08823529411764706	0.13953488372093023	3.0	31.0	6.0	34.0	0.075	2.3142304317358526	0.6562659760909593	0.3861808906526548
LSHVd	strmgCAMI2_long_read_sample_56	0.04200552024785095	0.8531783686886498	0.7171869594659033	0.4444444444444444	0.14285714285714285	0.21621621621621623	4.0	24.0	5.0	28.0	0.12121212121212122	2.062445354877343	0.618943209691803	0.3607201992458443	0.04200552024785095	0.8531783686886498	0.7266994783070387	0.4444444444444444	0.13333333333333333	0.20512820512820512	4.0	26.0	5.0	30.0	0.11428571428571428	2.113319930135377	0.6213458652913003	0.36376424851470185
LSHVd	strmgCAMI2_long_read_sample_75	0.05009545133527839	0.6666291198303357	0.9020285843891181	0.6666666666666666	0.13636363636363635	0.22641509433962262	6.0	38.0	3.0	44.0	0.1276595744680851	2.7707662103099127	0.7321953914452696	0.45318543848231785	0.05009545133527839	0.6666291198303357	0.9115282968776282	0.6666666666666666	0.12244897959183673	0.20689655172413793	6.0	43.0	3.0	49.0	0.11538461538461539	2.8302802732835164	0.7272381704411021	0.45578283553507126
LSHVd	strmgCAMI2_long_read_sample_55	0.05096440539282101	0.7267468095913915	0.9434719852878887	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.544745663662624	0.6852554946970545	0.4735953560787507	0.05096440539282101	0.7267468095913915	0.9510741038145619	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.590186422119201	0.6844758515543118	0.47559650146996485
LSHVd	strmgCAMI2_long_read_sample_76	0.049900402767889575	0.6462176000474055	0.9555833544422321	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.735702846892682	0.7273483895414112	0.4802719359464608	0.049900402767889575	0.6462176000474055	0.9653939143255279	0.6666666666666666	0.125	0.21052631578947367	6.0	42.0	3.0	48.0	0.11764705882352941	2.7968469860770484	0.7224752675452313	0.48282200806285236
LSHVd	strmgCAMI2_long_read_sample_78	0.05183242265305145	0.6441389226443285	1.0046394535697392	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.727582362712374	0.71652855225338	0.504929491776178	0.05183242265305145	0.6441389226443285	1.0136585997805019	0.5555555555555556	0.1	0.16949152542372883	5.0	45.0	4.0	50.0	0.09259259259259259	2.7845590308998864	0.7117951573996775	0.5071635206503595
LSHVd	strmgCAMI2_long_read_sample_97	0.0549114590490653	0.6398079029045098	1.011682957565481	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.582163339294808	0.6823556927883554	0.5095497982154055	0.0549114590490653	0.6398079029045098	1.0171270925505569	0.6666666666666666	0.12244897959183673	0.20689655172413793	6.0	43.0	3.0	49.0	0.11538461538461539	2.639670958806067	0.6782612650660043	0.5099498449287172
LSHVd	strmgCAMI2_long_read_sample_96	0.049650511500806835	0.7066162550775938	0.9335990099809913	0.6666666666666666	0.14634146341463414	0.24	6.0	35.0	3.0	41.0	0.13636363636363635	2.624382770124308	0.7067003744600479	0.4685949479991052	0.049650511500806835	0.7066162550775938	0.9411761015967948	0.6666666666666666	0.13636363636363635	0.22641509433962262	6.0	38.0	3.0	44.0	0.1276595744680851	2.6697015891019644	0.7054883204512341	0.4706082869547364
LSHVd	strmgCAMI2_long_read_sample_95	0.0526005584840132	0.6110064867411681	0.9964459398826382	0.5555555555555556	0.10869565217391304	0.1818181818181818	5.0	41.0	4.0	46.0	0.1	2.7555338147834387	0.7197158285208671	0.500327114987529	0.0526005584840132	0.6110064867411681	1.0047390172885171	0.5555555555555556	0.1	0.16949152542372883	5.0	45.0	4.0	50.0	0.09259259259259259	2.80677279723164	0.7174734896336471	0.50239915019412
LSHVd	strmgCAMI2_long_read_sample_94	0.050799216401464016	0.6745942368571072	0.989766671048609	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.619524611222615	0.692228684245478	0.4970533675568156	0.050799216401464016	0.6745942368571072	0.9984932567259277	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.6729965526654373	0.6904825001682241	0.4992478764826551
LSHVd	strmgCAMI2_long_read_sample_93	0.05569372458664291	0.6666235257894062	1.1473990260625113	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.675002659094545	0.7353785014664106	0.5762936144304079	0.05569372458664291	0.6666235257894062	1.1560677334817706	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.7281755645897285	0.7299135138227443	0.5781304145201103
LSHVd	strmgCAMI2_long_read_sample_92	0.0500130575508543	0.6540516166294308	1.0226388483941853	0.5555555555555556	0.15151515151515152	0.2380952380952381	5.0	28.0	4.0	33.0	0.13513513513513514	2.5008356643864156	0.7152381684933445	0.5139615015922889	0.0500130575508543	0.6540516166294308	1.0325350752448772	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.5624228034118675	0.7044294460380863	0.5163669382580534
LSHVd	strmgCAMI2_long_read_sample_91	0.05359449381022339	0.6544671009981917	1.0966561636298002	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.6735830167739096	0.7065140163194209	0.5508436778000482	0.05359449381022339	0.6544671009981917	1.1057227748031009	0.5555555555555556	0.10204081632653061	0.1724137931034483	5.0	44.0	4.0	49.0	0.09433962264150944	2.7308083411627955	0.7016789399265246	0.5528799088784978
LSHVd	strmgCAMI2_long_read_sample_90	0.05384604455385283	0.6929477611787159	1.0480437501267708	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.618197272302669	0.700489219136803	0.5261910932547219	0.05384604455385283	0.6929477611787159	1.0562427326783337	0.5555555555555556	0.10869565217391304	0.1818181818181818	5.0	41.0	4.0	46.0	0.1	2.668949270791571	0.6971008758456788	0.5281335134099753
LSHVd	strmgCAMI2_long_read_sample_9	0.04308663051928189	0.831814431287333	0.749712498193197	0.4444444444444444	0.12121212121212122	0.19047619047619047	4.0	29.0	5.0	33.0	0.10526315789473684	2.34619322696375	0.671010482808659	0.37712767115960283	0.04308663051928189	0.831814431287333	0.757700403263064	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.390310194900014	0.6723139770171083	0.37962045152768165
LSHVd	strmgCAMI2_long_read_sample_89	0.048189500314572926	0.8201902580439474	1.3200521205562816	0.4444444444444444	0.15384615384615385	0.2285714285714286	4.0	22.0	5.0	26.0	0.12903225806451613	2.485588337341785	0.7628958529421562	0.6623737593130472	0.048189500314572926	0.8201902580439474	1.3270668646434305	0.4444444444444444	0.14285714285714285	0.21621621621621623	4.0	24.0	5.0	28.0	0.12121212121212122	2.525239945778457	0.7578286200824098	0.6635579839671221
LSHVd	strmgCAMI2_long_read_sample_88	0.05235713213553825	0.7235406844358082	1.0607831749483407	0.6666666666666666	0.15384615384615385	0.25	6.0	33.0	3.0	39.0	0.14285714285714285	2.7092687963797197	0.7395177311242777	0.5339912307853353	0.05235713213553825	0.7235406844358082	1.0702902065010718	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.766709754872193	0.7355922763397059	0.5362108222597772
LSHVd	strmgCAMI2_long_read_sample_87	0.04904569140412049	0.6568324856378459	0.940726313859546	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.6085482938905376	0.7120252218619897	0.4722117692351777	0.04904569140412049	0.6568324856378459	0.948550903996187	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.65509534668827	0.7103611656044919	0.47427663768968764
LSHVd	strmgCAMI2_long_read_sample_86	0.04092937310077435	0.8953406886735367	0.5689178147739637	0.2222222222222222	0.08695652173913043	0.125	2.0	21.0	7.0	23.0	0.06666666666666667	1.450553461079552	0.4626235486930106	0.28536466530655025	0.04092937310077435	0.8953406886735367	0.5750638881669698	0.2222222222222222	0.08333333333333333	0.12121212121212122	2.0	22.0	7.0	24.0	0.06451612903225806	1.481848909548578	0.4662755852018842	0.28756098774324707
LSHVd	strmgCAMI2_long_read_sample_85	0.047978036221098454	0.7674217744353407	0.8404420831076296	0.6666666666666666	0.15789473684210525	0.25531914893617025	6.0	32.0	3.0	38.0	0.14634146341463414	2.6055301785853127	0.716279990129855	0.4221078499334603	0.047978036221098454	0.7674217744353407	0.8493570181500262	0.6666666666666666	0.14634146341463414	0.24	6.0	35.0	3.0	41.0	0.13636363636363635	2.657390038913929	0.7155886545840724	0.42468381762273355
LSHVd	strmgCAMI2_long_read_sample_84	0.05172419922431113	0.6406604974816122	0.9760658981483165	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.609745997243522	0.6982281110340948	0.4909689333825848	0.05172419922431113	0.6406604974816122	0.9859898577661226	0.5555555555555556	0.10638297872340426	0.17857142857142855	5.0	42.0	4.0	47.0	0.09803921568627451	2.671491604412067	0.6938673216646327	0.4934973091437698
LSHVd	strmgCAMI2_long_read_sample_83	0.049751311507563935	0.7300487691298443	1.0258015729480285	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.6328924303581567	0.7089918771105944	0.5155611300589654	0.049751311507563935	0.7300487691298443	1.0349567597497253	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6885501649445915	0.7062748988568223	0.5177799867171253
LSHVd	strmgCAMI2_long_read_sample_82	0.04664834471019766	0.8061116089244676	0.8125107587218728	0.4444444444444444	0.12121212121212122	0.19047619047619047	4.0	29.0	5.0	33.0	0.10526315789473684	2.2829740227554933	0.6529298114253139	0.40966934689629964	0.04664834471019766	0.8061116089244676	0.8204927002991609	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.327063352215547	0.6545247643744587	0.41203561480687934
LSHVd	strmgCAMI2_long_read_sample_81	0.04948312002493975	0.7072157318008103	0.8529741991653629	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.49852810533451	0.686864309359052	0.4290267158692038	0.04948312002493975	0.7072157318008103	0.8620561648641641	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.5512026679435866	0.6869942530044147	0.43162307484075013
LSHVd	strmgCAMI2_long_read_sample_80	0.04731573762939725	0.8071789258770491	0.8487881363974907	0.5555555555555556	0.14705882352941177	0.23255813953488372	5.0	29.0	4.0	34.0	0.13157894736842105	2.3400804370581656	0.6635964816197798	0.4260275725640722	0.04731573762939725	0.8071789258770491	0.8560086746355003	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.3806857473341196	0.664343007033135	0.4281002317696667
LSHVd	strmgCAMI2_long_read_sample_8	0.0530496358770589	0.7239553464101021	1.0857141766140046	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.6695954310004657	0.7338920134887662	0.5455467012135882	0.0530496358770589	0.7239553464101021	1.0931804246939685	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.714362178608399	0.7309302552507941	0.5472452649291043
LSHVd	strmgCAMI2_long_read_sample_79	0.05333173404710326	0.6474547306955147	1.0316270097754545	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.7931044228476933	0.721508496969689	0.5182582509550114	0.05333173404710326	0.6474547306955147	1.0372790853087956	0.6666666666666666	0.11320754716981132	0.1935483870967742	6.0	47.0	3.0	53.0	0.10714285714285714	2.851971734899821	0.7183279710907282	0.5186548429722655
LSHVd	strmgCAMI2_long_read_sample_77	0.052346340354264706	0.6397063446152589	0.9916892630180412	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.597957490975314	0.699584509014505	0.49821420586940285	0.052346340354264706	0.6397063446152589	1.0004405343762912	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.651548957859222	0.6965547812512286	0.5004106734493928
LSHVd	strmgCAMI2_long_read_sample_54	0.048497442398522154	0.7627771226366298	0.8499235603788672	0.5555555555555556	0.14285714285714285	0.22727272727272727	5.0	30.0	4.0	35.0	0.1282051282051282	2.4271831099952568	0.6826850896219866	0.4264560056925776	0.048497442398522154	0.7627771226366298	0.8568662023545847	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.4665004083920357	0.6830674271921767	0.4284470257056278
LSHVd	strmgCAMI2_long_read_sample_53	0.049573822837554335	0.619684663241787	0.9168696632264276	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.701447301656737	0.7274525047939076	0.4605374438768864	0.049573822837554335	0.619684663241787	0.9259137872712933	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.7565351728909104	0.7241343776335764	0.462977033136588
LSHVd	strmgCAMI2_long_read_sample_52	0.04694605310474565	0.7689030422668278	0.8602667911325385	0.6666666666666666	0.15789473684210525	0.25531914893617025	6.0	32.0	3.0	38.0	0.14634146341463414	2.6195953363854745	0.7201466085912634	0.43231862505707064	0.04694605310474565	0.7689030422668278	0.8702261381009373	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.679301261780575	0.7168373707174046	0.435145704978342
LSHVd	strmgCAMI2_long_read_sample_28	0.047357544886053794	0.560456961243224	0.9139866399629174	0.7777777777777778	0.12280701754385964	0.2121212121212121	7.0	50.0	2.0	57.0	0.11864406779661017	2.9456916618253985	0.7285813279837792	0.45942995114274415	0.047357544886053794	0.560456961243224	0.9225548333129587	0.7777777777777778	0.1111111111111111	0.19444444444444445	7.0	56.0	2.0	63.0	0.1076923076923077	3.0018238427923887	0.7245296233479789	0.46174816891468784
LSHVd	strmgCAMI2_long_read_sample_27	0.04626254632961837	0.6966905861092816	0.8019092188324296	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5638314412135124	0.6998193803895891	0.4027747474488295	0.04626254632961837	0.6966905861092816	0.8107672136131022	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.6154264403601055	0.6997478930631956	0.4054200946150666
LSHVd	strmgCAMI2_long_read_sample_26	0.048019032711932204	0.7139876134557951	0.8544022974070313	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.6574392452348983	0.7156019049855956	0.4293258275847221	0.048019032711932204	0.7139876134557951	0.8642680428706998	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.716681720152052	0.7136649827644601	0.4321409356903211
LSHVd	strmgCAMI2_long_read_sample_25	0.04762411806212314	0.7589753679359044	0.845939629080927	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.5146862413502937	0.7017365568699068	0.4251072209952039	0.04762411806212314	0.7589753679359044	0.8559184754612196	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5716181445789412	0.7019448266404131	0.42797571479562946
LSHVd	strmgCAMI2_long_read_sample_24	0.052104942724051605	0.6455870654881186	1.0503568334376112	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.774547457155914	0.7331946137918744	0.5286993576305753	0.052104942724051605	0.6455870654881186	1.0587390889311274	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.826246983218392	0.730069809150925	0.5306795268776614
LSHVd	strmgCAMI2_long_read_sample_23	0.053236600534659714	0.6680710111490786	1.0942622170236163	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.6628128608857233	0.7268371923531955	0.5499648852901561	0.053236600534659714	0.6680710111490786	1.0988121238180217	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.7206678011456096	0.7233509830528974	0.5496022699193722
LSHVd	strmgCAMI2_long_read_sample_22	0.04531930211571128	0.711283946628718	0.7920694324507154	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.4628454580130303	0.687270110835273	0.40213188880089235	0.04531930211571128	0.711283946628718	0.8011406755427799	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5154694224847556	0.686618560149578	0.40487271770609384
