Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.6624970925713698	0.6667035027286412	0.6624970925713698	0.6667035027286412	0.996932702822854	0.996670213829275	0.9922056422917399	0.991550002377973	0.030956087232848605	0.3804884663685348	0.030956087232848605	0.3804884663685348	0.991716492499779	0.1142959748200126	0.991716492499779	0.1142959748200126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6624970925713698	0.6667035027286412	0.6624970925713698	0.6667035027286412	0.0600381057642204	0.1757868540364679	0.0600381057642204	0.1757868540364679	0.7953538267420338	0.79813293581474	0.7953538267420338	0.79813293581474	0.005136996407922978	0.005896130357797902	0.005136996407922978	0.005896130357797902	0.6659179104855054	0.670657788474962	0.6659179104855054	0.670657788474962	0.994863003592077	0.9941038696422021	0.994863003592077	0.9941038696422021	1.0051842542479161	1.0057877735421203	0.9962865922969866	0.9959942135970145	rhimgCAMI2_short_read_sample_11	0.015454030414291048	0.09637025485517065	0.015454030414291048	0.09637025485517065	0.0024438468033123758	0.034835086919684	0.0024438468033123758	0.034835086919684	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6564900429262853	0.6583046243432126	0.6564900429262853	0.6583046243432126	0.998181950591406	0.9950349116022331	0.995473594447489	0.9876095357530851	0.020141238503978177	0.3172000287089528	0.020141238503978177	0.3172000287089528	0.9491063943077677	0.08451256087556992	0.9491063943077677	0.08451256087556992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6564900429262853	0.6583046243432126	0.6564900429262853	0.6583046243432126	0.039445395802408696	0.1334655045973234	0.039445395802408696	0.1334655045973234	0.7913692097279386	0.7907130084705476	0.7913692097279386	0.7907130084705476	0.003996982722613174	0.010203933401728427	0.003996982722613174	0.010203933401728427	0.659124552374175	0.6650911703515575	0.659124552374175	0.6650911703515575	0.9960030172773868	0.9897960665982716	0.9960030172773868	0.9897960665982716	1.002935334588755	1.0083486845946485	0.9978540837878896	0.9941547209867906	rhimgCAMI2_short_read_sample_11	0.008136562317400824	0.066287810018981	0.008136562317400824	0.066287810018981	0.030174589647130667	0.01959053319969826	0.030174589647130667	0.01959053319969826	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6535771500245068	0.655450623744929	0.6535771500245068	0.655450623744929	0.9981245152097086	0.994989533479432	0.9954709686336248	0.9878764482414719	0.016932228123360954	0.29580353864052633	0.016932228123360954	0.29580353864052633	0.8320534741170925	0.05787894297475447	0.8320534741170925	0.05787894297475447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6535771500245068	0.655450623744929	0.6535771500245068	0.655450623744929	0.033189061246629584	0.09681449907563587	0.033189061246629584	0.09681449907563587	0.7879876220523054	0.7871556189538256	0.7879876220523054	0.7871556189538256	0.008005085644576693	0.01490033841472882	0.008005085644576693	0.01490033841472882	0.6588513111976859	0.6653647841987331	0.6588513111976859	0.6653647841987331	0.9919949143554233	0.9850996615852712	0.9919949143554233	0.9850996615852712	1.002860840336942	1.0079769638659473	0.9978742542766968	0.9943436155902754	rhimgCAMI2_short_read_sample_11	0.0051087943617752	0.05139837558966287	0.0051087943617752	0.05139837558966287	0.08412662714041365	0.011241528273753972	0.08412662714041365	0.011241528273753972	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6475129442164147	0.6480311865750621	0.6475129442164147	0.6480311865750621	0.9976884209931975	0.9947405791787755	0.9944490065242201	0.9873651426213963	0.011867000415014114	0.2626057132965252	0.011867000415014114	0.2626057132965252	0.4776526018621397	0.026454626330621855	0.4776526018621397	0.026454626330621855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6475129442164147	0.6480311865750621	0.6475129442164147	0.6480311865750621	0.023158637971442585	0.04806703006373656	0.023158637971442585	0.04806703006373656	0.7814264327328819	0.7789816619791704	0.7814264327328819	0.7789816619791704	0.014828141790317995	0.02374155556987967	0.014828141790317995	0.02374155556987967	0.6572588719628238	0.663790608186076	0.6572588719628238	0.663790608186076	0.985171858209682	0.9762584444301203	0.985171858209682	0.9762584444301203	1.0032974213251193	1.007806261776362	0.9973762469860273	0.9940630821111929	rhimgCAMI2_short_read_sample_11	0.0026098782741054115	0.0401659812905002	0.0026098782741054115	0.0401659812905002	0.06831676028439304	0.00432294307715367	0.06831676028439304	0.00432294307715367	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.41088843448017426	0.4109148781134254	0.41088843448017426	0.4109148781134254	0.9266934956181264	0.9234271497318896	0.9266934860821463	0.9234271396244206	0.005371883150451206	0.18064612813870545	0.005371883150451206	0.18064612813870545	0.056737373444662384	0.006912987954474579	0.056737373444662384	0.006912987954474579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41088843448017426	0.4109148781134254	0.41088843448017426	0.4109148781134254	0.00981452869079159	0.013316382950162032	0.00981452869079159	0.013316382950162032	0.5189176824876364	0.5170298244008971	0.5189176824876364	0.5170298244008971	0.2959854489979752	0.30296819293248334	0.2959854489979752	0.30296819293248334	0.5836362812321936	0.5895209859105079	0.5836362812321936	0.5895209859105079	0.7040145510020248	0.6970318070675167	0.7040145510020248	0.6970318070675167	0.9688253841133508	0.967748728666139	0.9688253823214532	0.9677487268308609	rhimgCAMI2_short_read_sample_11	0.0011703961582030919	0.033585702370348094	0.0011703961582030919	0.033585702370348094	0.011528421647440988	0.0013402741534050931	0.011528421647440988	0.0013402741534050931	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.556630744207413	0.5577527282460732	0.556630744207413	0.5577527282460732	0.9982902396924542	0.9689852093031269	0.9982902396803635	0.968985209024678	0.0024440655565494303	0.38362361841073744	0.0024440655565494303	0.38362361841073744	0.3614989714739385	0.012496453750910701	0.3614989714739385	0.012496453750910701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.556630744207413	0.5577527282460732	0.556630744207413	0.5577527282460732	0.004855304786795435	0.02420445285221746	0.004855304786795435	0.02420445285221746	0.7105807819757357	0.709438910387383	0.7105807819757357	0.709438910387383	0.017755002497325867	0.025550142979772206	0.017755002497325867	0.025550142979772206	0.5666923686276117	0.5723770435470394	0.5666923686276117	0.5723770435470394	0.9822449975026741	0.9744498570202278	0.9822449975026741	0.9744498570202278	0.9997989446426803	0.9954815923460963	0.9997989446214344	0.9954815918733645	rhimgCAMI2_short_read_sample_11	0.0014135698960061546	0.0874040523574594	0.0014135698960061546	0.0874040523574594	0.1767858945831224	0.0033214488147226564	0.1767858945831224	0.0033214488147226564	Kraken 0.10.5-beta	1.7456745353397558	1.7323595353489132	1.7456745353397558	1.7323595353489132	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.7458088991233722	0.7463908568413689	0.7458088991233722	0.7463908568413689	0.9996507281776252	0.999476554221173	0.0	0.4470941387835592	0.19857893124355006	0.26806560959864695	0.19857893124355006	0.26806560959864695	0.9986478799229144	0.42758667860654287	0.9986478799229144	0.42758667860654287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7458088991233722	0.7463908568413689	0.7458088991233722	0.7463908568413689	0.331282973007453	0.329536136372529	0.331282973007453	0.329536136372529	0.8539053358999112	0.8540168615708973	0.8539053358999112	0.8540168615708973	0.0013521200770856279	0.002089149148626346	0.0013521200770856279	0.002089149148626346	0.7468186876649067	0.7479534431403176	0.7468186876649067	0.7479534431403176	0.9986478799229144	0.9979108508513737	0.9986478799229144	0.9979108508513737	1.0077645977172633	1.0118303246652232	0.9972994079888207	0.9959336593167252	rhimgCAMI2_short_read_sample_11	0.19857893124355006	0.26313847617203723	0.19857893124355006	0.26313847617203723		0.2536223604026436		0.2536223604026436	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7365664099956344	0.7373625815885857	0.7365664099956344	0.7373625815885857	0.9931160859513745	0.9925673682261817	0.9673518224389271	0.964478761546248	0.041681426119503096	0.4250699209069427	0.041681426119503096	0.4250699209069427	0.9788526551468623	0.1012899587097218	0.9788526551468623	0.1012899587097218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7365664099956344	0.7373625815885857	0.7365664099956344	0.7373625815885857	0.07995808347087305	0.16359649131603687	0.07995808347087305	0.16359649131603687	0.8450491611735519	0.8445339859848899	0.8450491611735519	0.8445339859848899	0.008993757157963245	0.011843099867593798	0.008993757157963245	0.011843099867593798	0.7432510292602069	0.746199901543757	0.7432510292602069	0.746199901543757	0.9910062428420368	0.9881569001324062	0.9910062428420368	0.9881569001324062	1.0452156971275541	1.0506981381476768	0.9836761143494376	0.9822411180537872	rhimgCAMI2_short_read_sample_11	0.02466507315804607	0.14476860027289082	0.02466507315804607	0.14476860027289082	0.012304879977947719	0.04384367694164933	0.012304879977947719	0.04384367694164933	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7327103438160417	0.7335736909228326	0.7327103438160417	0.7335736909228326	0.990129514158649	0.989165997546585	0.9686770621592654	0.96526077582356	0.03795205101186038	0.41259576383747987	0.03795205101186038	0.41259576383747987	0.9800607151386332	0.0974318869965616	0.9800607151386332	0.0974318869965616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7327103438160417	0.7335736909228326	0.7327103438160417	0.7335736909228326	0.0730743572034207	0.15763844870659408	0.0730743572034207	0.15763844870659408	0.8399947515081336	0.8391880458815174	0.8399947515081336	0.8391880458815174	0.015914103282058445	0.019671757486585117	0.015914103282058445	0.019671757486585117	0.7445593380209279	0.7482939479964991	0.7445593380209279	0.7482939479964991	0.9840858967179416	0.9803282425134149	0.9840858967179416	0.9803282425134149	1.0392140318745293	1.045002233177864	0.9853778978687194	0.9838347519410162	rhimgCAMI2_short_read_sample_11	0.017046354730815238	0.10097687401360832	0.017046354730815238	0.10097687401360832	0.004542357817862328	0.030746308027621065	0.004542357817862328	0.030746308027621065	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7193817817758154	0.7206683406863965	0.7193817817758154	0.7206683406863965	0.9906491510872303	0.9881309148206764	0.9717878093288016	0.9634821947580635	0.029935283774082444	0.34691624196589144	0.029935283774082444	0.34691624196589144	0.4964716888231394	0.0630827834096044	0.4964716888231394	0.0630827834096044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7193817817758154	0.7206683406863965	0.7193817817758154	0.7206683406863965	0.056465896784730664	0.1067536301246837	0.056465896784730664	0.1067536301246837	0.8298107999621921	0.8278331174543502	0.8298107999621921	0.8278331174543502	0.019709232790203757	0.02756372707823007	0.019709232790203757	0.02756372707823007	0.733845309819038	0.7410957003085512	0.733845309819038	0.7410957003085512	0.9802907672097962	0.9724362729217699	0.9802907672097962	0.9724362729217699	1.0329529854785813	1.0455193699381344	0.9869343522408641	0.9831895819972475	rhimgCAMI2_short_read_sample_11	0.010129840277999859	0.06843235135658379	0.010129840277999859	0.06843235135658379	0.12008419776316405	0.015666602564663182	0.12008419776316405	0.015666602564663182	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7150157870615906	0.7153975601156614	0.7150157870615906	0.7153975601156614	0.9912686576912041	0.9883916990886331	0.9748763134068471	0.9659665253569568	0.02619859869400995	0.32817921628444535	0.02619859869400995	0.32817921628444535	0.4874048964108246	0.04232893119962707	0.4874048964108246	0.04232893119962707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7150157870615906	0.7153975601156614	0.7150157870615906	0.7153975601156614	0.049724448545492336	0.07498607283851426	0.049724448545492336	0.07498607283851426	0.8252341265838371	0.8222522302768484	0.8252341265838371	0.8222522302768484	0.02437513430305671	0.0333676573170959	0.02437513430305671	0.0333676573170959	0.7328798313794667	0.7400927203925989	0.7328798313794667	0.7400927203925989	0.9756248656969433	0.9666323426829041	0.9756248656969433	0.9666323426829041	1.0280673669299647	1.040494545626525	0.9885288244471819	0.9845563067833148	rhimgCAMI2_short_read_sample_11	0.006295975278188682	0.05334571702654955	0.006295975278188682	0.05334571702654955	0.08060775411373776	0.008666874856135211	0.08060775411373776	0.008666874856135211	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7043922885487818	0.7044153584543483	0.7043922885487818	0.7044153584543483	0.9910339067443523	0.9882100218691363	0.9750435794710208	0.9667113828811842	0.01662141026363612	0.28980440871770535	0.01662141026363612	0.28980440871770535	0.2190004169869342	0.019113626416118273	0.2190004169869342	0.019113626416118273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7043922885487818	0.7044153584543483	0.7043922885487818	0.7044153584543483	0.0308977807457217	0.03586202533998817	0.0308977807457217	0.03586202533998817	0.8149373917391929	0.8115281659430272	0.8149373917391929	0.8115281659430272	0.033361395752460776	0.04294247030360676	0.033361395752460776	0.04294247030360676	0.7287028321169752	0.7360219595971514	0.7287028321169752	0.7360219595971514	0.9666386042475392	0.9570575296963932	0.9666386042475392	0.9570575296963932	1.0249574700734811	1.0352949422098574	0.988498368609275	0.9847547082474359	rhimgCAMI2_short_read_sample_11	0.0030099974809716956	0.04156045404863057	0.0030099974809716956	0.04156045404863057	0.03365051436232071	0.003237294576645036	0.03365051436232071	0.003237294576645036	Kraken 2.0.8-beta	1.6003850161751745	1.5967373817484394	1.6003850161751745	1.5967373817484394	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
