Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.5603859922437042	0.5606758280747861	0.5603859922437042	0.5606758280747861	0.9837069211425071	0.9768487073751615	0.9837069182779185	0.9768487032680712	0.01645813623379233	0.271839097341459	0.01645813623379233	0.271839097341459	0.37955709467403653	0.0285476162147922	0.37955709467403653	0.0285476162147922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5603859922437042	0.5606758280747861	0.5603859922437042	0.5606758280747861	0.031548293525617596	0.05166911765973488	0.031548293525617596	0.05166911765973488	0.710777608045283	0.7085440372678105	0.710777608045283	0.7085440372678105	0.028499320879617374	0.03765459586547115	0.028499320879617374	0.03765459586547115	0.5768251163252811	0.582613919769297	0.5768251163252811	0.582613919769297	0.9715006791203826	0.9623454041345288	0.9715006791203826	0.9623454041345288	0.9941379737506566	0.9917541822916152	0.9941379734336642	0.991754181850148	rhimgCAMI2_short_read_sample_13	0.0032188864941147008	0.039463069573088844	0.0032188864941147008	0.039463069573088844	0.05260514329504764	0.004404647476542587	0.05260514329504764	0.004404647476542587	Kraken 0.10.5-beta	2.0001947473587296	1.9855868313717107	2.0001947473587296	1.9855868313717107	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.2975010351471458	0.297501907921834	0.2975010351471458	0.297501907921834	0.7479754809928265	0.7434467531690176	0.7479753862253985	0.7434466560437007	0.006425327176641516	0.1875464951506567	0.006425327176641516	0.1875464951506567	0.050653345406074426	0.007710828554479606	0.050653345406074426	0.007710828554479606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2975010351471458	0.297501907921834	0.2975010351471458	0.297501907921834	0.011404060469479591	0.014812646641455667	0.011404060469479591	0.014812646641455667	0.3947158056080985	0.39338300130377396	0.3947158056080985	0.39338300130377396	0.4136973848839074	0.41954309777508947	0.4136973848839074	0.41954309777508947	0.5074189121401723	0.512530571660875	0.5074189121401723	0.512530571660875	0.5863026151160926	0.5804569022249105	0.5863026151160926	0.5804569022249105	0.932443322693237	0.9320133755795337	0.9324433178838739	0.9320133707878333	rhimgCAMI2_short_read_sample_13	0.0012906891849904206	0.03347175892973151	0.0012906891849904206	0.03347175892973151	0.009669479594119235	0.0014252949538822706	0.009669479594119235	0.0014252949538822706	Kraken 0.10.5-beta	2.0001947473587296	1.9855868313717107	2.0001947473587296	1.9855868313717107	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.3031546882613478	0.3033079086496423	0.3031546882613478	0.3033079086496423	0.9888626313848583	0.9789912768887126	0.9888626307568241	0.9789912756126634	0.008325373775369863	0.3666846300556444	0.008325373775369863	0.3666846300556444	0.33784947809775473	0.012153162776251432	0.33784947809775473	0.012153162776251432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3031546882613478	0.3033079086496423	0.3031546882613478	0.3033079086496423	0.016250303392970462	0.02352657565288499	0.016250303392970462	0.02352657565288499	0.4580626704439381	0.45717151295554337	0.4580626704439381	0.45717151295554337	0.06329219895907923	0.07213770308840872	0.06329219895907923	0.07213770308840872	0.32363847928293726	0.32688892485362203	0.32363847928293726	0.32688892485362203	0.9367078010409208	0.9278622969115913	0.9367078010409208	0.9278622969115913	0.9964051703638201	0.9928769926823502	0.9964051695645026	0.992876991114283	rhimgCAMI2_short_read_sample_13	0.0026288097122617584	0.08451941717673522	0.0026288097122617584	0.08451941717673522	0.08811852706520248	0.0032314081025817173	0.08811852706520248	0.0032314081025817173	Kraken 0.10.5-beta	2.0001947473587296	1.9855868313717107	2.0001947473587296	1.9855868313717107	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.6737027230175787	0.6743650034953104	0.6737027230175787	0.6743650034953104	0.999399274139041	0.9990616549285045	0.0	0.4626280603390287	0.17999284322113057	0.43240511221215744	0.17999284322113057	0.43240511221215744	0.9984692568509423	0.45707854028781936	0.9984692568509423	0.45707854028781936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6737027230175787	0.6743650034953104	0.6737027230175787	0.6743650034953104	0.30500313993721	0.4443996175701022	0.30500313993721	0.4443996175701022	0.8045481748147802	0.8047190488127226	0.8045481748147802	0.8047190488127226	0.0015307431490576562	0.0024569247962216156	0.0015307431490576562	0.0024569247962216156	0.6747355698685805	0.6760259484108503	0.6747355698685805	0.6760259484108503	0.9984692568509423	0.9975430752037784	0.9984692568509423	0.9975430752037784	1.0047396740751353	1.0074852095540368	0.9969431915640181	0.9952194436335708	rhimgCAMI2_short_read_sample_13	0.17999284322113054	0.25299056295600003	0.17999284322113054	0.25299056295600003		0.2293015876154837		0.2293015876154837	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.6632774169134753	0.664182823450259	0.6632774169134753	0.664182823450259	0.9910025951663651	0.9900254202585717	0.9590807476482403	0.9547859011657082	0.03681918657956373	0.45465040420512765	0.03681918657956373	0.45465040420512765	0.9758827014011885	0.11208156538638461	0.9758827014011885	0.11208156538638461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6632774169134753	0.664182823450259	0.6632774169134753	0.664182823450259	0.07096107490093266	0.1798307903596564	0.07096107490093266	0.1798307903596564	0.7940795618111947	0.7935192557345582	0.7940795618111947	0.7935192557345582	0.010855398809338945	0.014592098888466132	0.010855398809338945	0.014592098888466132	0.6705565759698529	0.6740181631394117	0.6705565759698529	0.6740181631394117	0.989144601190661	0.9854079011115339	0.989144601190661	0.9854079011115339	1.0298180644406572	1.0339283201291039	0.9801513516526721	0.9779943073741345	rhimgCAMI2_short_read_sample_13	0.02335238606449872	0.12834103984226708	0.02335238606449872	0.12834103984226708	0.010799440662335335	0.04192612422252873	0.010799440662335335	0.04192612422252873	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.6532828701474381	0.6547018582697094	0.6532828701474381	0.6547018582697094	0.9694405901377047	0.9676629543221564	0.9434569301860735	0.9400096493303134	0.03486478432754435	0.4513631036484926	0.03486478432754435	0.4513631036484926	0.9784262535971298	0.11537778280656327	0.9784262535971298	0.11537778280656327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6532828701474381	0.6547018582697094	0.6532828701474381	0.6547018582697094	0.0673303503837108	0.18377807348749298	0.0673303503837108	0.18377807348749298	0.782670444088575	0.7820364078571231	0.782670444088575	0.7820364078571231	0.02403171435917839	0.02913836138623105	0.02403171435917839	0.02913836138623105	0.6693689536422713	0.6743513516555419	0.6693689536422713	0.6743513516555419	0.9759682856408216	0.970861638613769	0.9759682856408216	0.970861638613769	1.0312496161537765	1.0341230699772663	0.9783390714216297	0.9771979036868153	rhimgCAMI2_short_read_sample_13	0.01640271813754263	0.0942289318456277	0.01640271813754263	0.0942289318456277	0.003187039636963503	0.03118647180076862	0.003187039636963503	0.03118647180076862	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6430578899820436	0.6439081367201349	0.6430578899820436	0.6439081367201349	0.9767298050052061	0.9729096173521057	0.9581591021768318	0.9510849718230153	0.04352192834106388	0.3679165287281224	0.04352192834106388	0.3679165287281224	0.4723369115075466	0.07092492186414937	0.4723369115075466	0.07092492186414937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6430578899820436	0.6439081367201349	0.6430578899820436	0.6439081367201349	0.0797001490621107	0.11892427671703938	0.0797001490621107	0.11892427671703938	0.7741802822204753	0.7722192674572871	0.7741802822204753	0.7722192674572871	0.027528387961617495	0.03560675512491129	0.027528387961617495	0.03560675512491129	0.6612613489396776	0.6676821308547592	0.6612613489396776	0.6676821308547592	0.9724716120383825	0.9643932448750887	0.9724716120383825	0.9643932448750887	1.021973158854685	1.0266822685588783	0.9843371953932017	0.9818552284015954	rhimgCAMI2_short_read_sample_13	0.012497170823309965	0.06559360795949627	0.012497170823309965	0.06559360795949627	0.09621759208050047	0.01623691092273047	0.09621759208050047	0.01623691092273047	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6333927253172519	0.6337248560670683	0.6333927253172519	0.6337248560670683	0.9758649918788785	0.9719296973856825	0.9600440097164854	0.9533620661150005	0.03245306826688694	0.34212381695352934	0.03245306826688694	0.34212381695352934	0.4055140153783508	0.044950293285741856	0.4055140153783508	0.044950293285741856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333927253172519	0.6337248560670683	0.6333927253172519	0.6337248560670683	0.06009663518417776	0.0794605761805784	0.06009663518417776	0.0794605761805784	0.7638502047655881	0.7612418788981585	0.7638502047655881	0.7612418788981585	0.03801301081070374	0.04699637488210873	0.03801301081070374	0.04699637488210873	0.6584213013639992	0.6649763331054207	0.6584213013639992	0.6649763331054207	0.9619869891892963	0.9530036251178913	0.9619869891892963	0.9530036251178913	1.0184029082282318	1.0222885630181724	0.9863723489261869	0.9842560082631974	rhimgCAMI2_short_read_sample_13	0.007263970542526732	0.053442593763754376	0.007263970542526732	0.053442593763754376	0.06617074774536218	0.008657842457465767	0.06617074774536218	0.008657842457465767	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6223191363181128	0.6223551538368831	0.6223191363181128	0.6223551538368831	0.9779233629122049	0.974331087904343	0.9644506941560467	0.9586075300671996	0.01824348030558241	0.30062514720343797	0.01824348030558241	0.30062514720343797	0.15469420978522377	0.020249480357014474	0.15469420978522377	0.020249480357014474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6223191363181128	0.6223551538368831	0.6223191363181128	0.6223551538368831	0.03263789134829432	0.03794318709087538	0.03263789134829432	0.03794318709087538	0.7512853989371078	0.7483432347349109	0.7512853989371078	0.7483432347349109	0.052322778441766804	0.06171199830249885	0.052322778441766804	0.06171199830249885	0.6566783733546478	0.6632879805677478	0.6566783733546478	0.6632879805677478	0.9476772215582332	0.9382880016975012	0.9476772215582332	0.9382880016975012	1.0140245284934561	1.0168701545599454	0.98773269928987	0.9858707917644409	rhimgCAMI2_short_read_sample_13	0.0031969295110439006	0.04069456935415984	0.0031969295110439006	0.04069456935415984	0.02379228017553775	0.0032491654316596703	0.02379228017553775	0.0032491654316596703	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3118851984176886	0.3118866166765569	0.3118851984176886	0.3118866166765569	0.7514241966241904	0.7479145378696804	0.7514240993651408	0.7479144384572816	0.005384226722964033	0.19452290906898723	0.005384226722964033	0.19452290906898723	0.02361766259493212	0.005438286112738734	0.02361766259493212	0.005438286112738734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3118851984176886	0.3118866166765569	0.3118851984176886	0.3118866166765569	0.008769280420576835	0.010580765273362294	0.008769280420576835	0.010580765273362294	0.4030894868204556	0.40165685720299704	0.4030894868204556	0.40165685720299704	0.43031934856267573	0.4360100753070213	0.43031934856267573	0.4360100753070213	0.5474737427553337	0.5530003339090495	0.5474737427553337	0.5530003339090495	0.5696806514373243	0.5639899246929787	0.5696806514373243	0.5639899246929787	0.9385463615682386	0.9384705910533869	0.9385463575134312	0.938470587034153	rhimgCAMI2_short_read_sample_13	0.0010736182758277221	0.03432062617126954	0.0010736182758277221	0.03432062617126954	0.004587599952412247	0.001010787964006994	0.004587599952412247	0.001010787964006994	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.30440573454288816	0.3044570253395371	0.30440573454288816	0.3044570253395371	0.9825332920923823	0.9729595089795613	0.982533291062382	0.9729595072700271	0.007002117761617743	0.37081960891857557	0.007002117761617743	0.37081960891857557	0.2350071549580271	0.008435245882098581	0.2350071549580271	0.008435245882098581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30440573454288816	0.3044570253395371	0.30440573454288816	0.3044570253395371	0.013599047303820761	0.01649526454065189	0.013599047303820761	0.01649526454065189	0.45881014260984115	0.45776429133824603	0.45881014260984115	0.45776429133824603	0.0689119772598652	0.07793730499273455	0.0689119772598652	0.07793730499273455	0.32693550674944866	0.33019124077797996	0.32693550674944866	0.33019124077797996	0.9310880227401348	0.9220626950072655	0.9310880227401348	0.9220626950072655	0.9941772857179345	0.9905699894666425	0.9941772844362989	0.990569987411472	rhimgCAMI2_short_read_sample_13	0.0021092147643215465	0.08548979035583926	0.0021092147643215465	0.08548979035583926	0.0625447605904989	0.0023315923736096714	0.0625447605904989	0.0023315923736096714	Kraken 2.0.8-beta	1.8443265011542704	1.8401667099963004	1.8443265011542704	1.8401667099963004	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.8099774565322713	0.8100256927227728	0.8099774565322713	0.8100256927227728	0.9999801853859568	0.9999801266745998	0.0	0.42997413101763576	0.21640130040332217	0.46640130040332217	0.21640130040332217	0.46640130040332217	0.9998398010578353	0.9859125923681381	0.9998398010578353	0.9859125923681381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8099774565322713	0.8100256927227728	0.8099774565322713	0.8100256927227728	0.3557956278306625	0.6332390228492708	0.3557956278306625	0.6332390228492708	0.8949496924114031	0.8949784519073379	0.8949496924114031	0.8949784519073379	0.0001601989421646799	0.0001619051747505651	0.0001601989421646799	0.0001619051747505651	0.8101072348543349	0.8101568613109786	0.8101072348543349	0.8101568613109786	0.9998398010578353	0.9998380948252494	0.9998398010578353	0.9998380948252494	1.002269983171581	1.0022804252723356	0.9996796534311214	0.9996784986050148	rhimgCAMI2_short_read_sample_13	0.21640130040332217	0.2706707213861433	0.21640130040332217	0.2706707213861433		0.01392720868969721		0.01392720868969721	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.8088105764153627	0.8098488500617639	0.8088105764153627	0.8098488500617639	0.9999807815762428	0.9999783546595625	0.9997738579371153	0.9997424415242719	0.19756427144125047	0.631174952814146	0.19756427144125047	0.631174952814146	0.9998200618913939	0.790446631579391	0.9998200618913939	0.790446631579391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8088105764153627	0.8098488500617639	0.8088105764153627	0.8098488500617639	0.3299337006525605	0.701888773870942	0.3299337006525605	0.701888773870942	0.8942581395700112	0.8948803463936428	0.8942581395700112	0.8948803463936428	0.00010723790066902161	0.00013732322992598966	0.00010723790066902161	0.00013732322992598966	0.8088973208659092	0.8099600763955656	0.8088973208659092	0.8099600763955656	0.999892762099331	0.999862676770074	0.999892762099331	0.999862676770074	1.00076348686313	1.0008888082845893	0.9998895670435118	0.9998741082325565	rhimgCAMI2_short_read_sample_13	0.10529066739867189	0.13581372556330037	0.10529066739867189	0.13581372556330037	6.0638240753356945e-05	0.13182212331785134	6.0638240753356945e-05	0.13182212331785134	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.8119442248357599	0.8143282270892036	0.8119442248357599	0.8143282270892036	0.999797460255394	0.9997974700985958	0.9992247761512811	0.9992059700779488	0.1488295819359082	0.66048127322458	0.1488295819359082	0.66048127322458	0.9996905458659041	0.6453099488348399	0.9996905458659041	0.6453099488348399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8119442248357599	0.8143282270892036	0.8119442248357599	0.8143282270892036	0.25908736365163004	0.6528074770769576	0.25908736365163004	0.6528074770769576	0.8960784156402108	0.8975154050892414	0.8960784156402108	0.8975154050892414	0.00033571871894766403	0.00036780930017576985	0.00033571871894766403	0.00036780930017576985	0.8122169012533563	0.8146278547903777	0.8122169012533563	0.8146278547903777	0.9996642812810523	0.9996321906998242	0.9996642812810523	0.9996321906998242	1.00203488945447	1.0021750551553235	0.9996948377875412	0.9996886011359706	rhimgCAMI2_short_read_sample_13	0.06256322899833441	0.09708967351749742	0.06256322899833441	0.09708967351749742	6.116098067460176e-05	0.10058379272254048	6.116098067460176e-05	0.10058379272254048	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.8018785765084543	0.8088639529657686	0.8018785765084543	0.8088639529657686	0.999906644644972	0.9998539987737901	0.9996642649061108	0.9994384307377282	0.062421744277528224	0.5637634486334894	0.062421744277528224	0.5637634486334894	0.9982892391089487	0.3794180312117508	0.9982892391089487	0.3794180312117508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8018785765084543	0.8088639529657686	0.8018785765084543	0.8088639529657686	0.11749657837937587	0.45357552564489106	0.11749657837937587	0.45357552564489106	0.8899821173033649	0.8941697519158605	0.8899821173033649	0.8941697519158605	0.0001645369569752697	0.00040974434044827035	0.0001645369569752697	0.00040974434044827035	0.8020105368816549	0.8091955162488678	0.8020105368816549	0.8091955162488678	0.9998354630430247	0.9995902556595517	0.9998354630430247	0.9995902556595517	1.0008017546588321	1.001515896960579	0.9998682034229245	0.9997820148697313	rhimgCAMI2_short_read_sample_13	0.025291582425780886	0.07477822755474643	0.025291582425780886	0.07477822755474643	0.001580588735751671	0.06002381073359236	0.001580588735751671	0.06002381073359236	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7931090575040647	0.8001168100327999	0.7931090575040647	0.8001168100327999	0.9998491832163865	0.9997684187384003	0.9995461048365551	0.9992673842998822	0.05398013072408099	0.5131925757096918	0.05398013072408099	0.5131925757096918	0.9981537464104564	0.2672694984955663	0.9981537464104564	0.2672694984955663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7931090575040647	0.8001168100327999	0.7931090575040647	0.8001168100327999	0.10242131896885566	0.3514859385864395	0.10242131896885566	0.3514859385864395	0.8844715369588856	0.888662148114334	0.8844715369588856	0.888662148114334	0.00037647633900117494	0.0007560010853923105	0.00037647633900117494	0.0007560010853923105	0.7934077567516618	0.800722156852478	0.7934077567516618	0.800722156852478	0.9996235236609988	0.9992439989146077	0.9996235236609988	0.9992439989146077	1.0008564610566297	1.0015340264262653	0.9998298627633572	0.9997287032798073	rhimgCAMI2_short_read_sample_13	0.016982460812127398	0.06171155389458024	0.016982460812127398	0.06171155389458024	0.0010291214122981794	0.03933474609466244	0.0010291214122981794	0.03933474609466244	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.8116659330229903	0.8182550350575749	0.8116659330229903	0.8182550350575749	0.9998889355325561	0.9996294948748379	0.9996888347105893	0.9989173865474703	0.029302045423116346	0.46205824962114017	0.029302045423116346	0.46205824962114017	0.9973358644177377	0.14963822237119734	0.9973358644177377	0.14963822237119734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8116659330229903	0.8182550350575749	0.8116659330229903	0.8182550350575749	0.056931427373068194	0.2260649791883073	0.056931427373068194	0.2260649791883073	0.8959219020080914	0.899317117912207	0.8959219020080914	0.899317117912207	0.0003033743551361656	0.0017935499164248858	0.0003033743551361656	0.0017935499164248858	0.811912246377162	0.8197252532169736	0.811912246377162	0.8197252532169736	0.9996966256448638	0.9982064500835751	0.9996966256448638	0.9982064500835751	1.0005148785560596	1.0019718676997886	0.9998834494828865	0.9995995158666882	rhimgCAMI2_short_read_sample_13	0.0077644454674028	0.04686115734056953	0.0077644454674028	0.04686115734056953	0.0020800913161068946	0.018585227451674482	0.0020800913161068946	0.018585227451674482	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.7244139008861064	0.7253858082326363	0.7244139008861064	0.7253858082326363	0.995158460165876	0.9932752261468574	0.9922488555949979	0.9892178966260622	0.012067752989458	0.40307440169851466	0.012067752989458	0.40307440169851466	0.42616485134123977	0.02482928837137171	0.42616485134123977	0.02482928837137171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7244139008861064	0.7253858082326363	0.7244139008861064	0.7253858082326363	0.023470878743172136	0.04677711731467423	0.023470878743172136	0.04677711731467423	0.8141033267103973	0.8116396303579763	0.8141033267103973	0.8116396303579763	0.07086020817268757	0.07882584183164298	0.07086020817268757	0.07882584183164298	0.7796608295737958	0.7874578349820168	0.7796608295737958	0.7874578349820168	0.9291397918273124	0.921174158168357	0.9291397918273124	0.921174158168357	1.0032691531196218	1.0047001062187406	0.9974381557416602	0.9964819939376116	rhimgCAMI2_short_read_sample_13	0.0020615497926962482	0.04203881594578243	0.0020615497926962482	0.04203881594578243	0.05190175249410226	0.0030915652036238896	0.05190175249410226	0.0030915652036238896	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9528791161407646	0.9609323507716729	0.9528791161407646	0.9609323507716729	0.9999992536968211	0.9998350094235561	0.999999253696759	0.9998350094095114	0.031192124165491556	0.7679583482923664	0.031192124165491556	0.7679583482923664	0.9999929560599017	0.1602207609743614	0.9999929560599017	0.1602207609743614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9528791161407646	0.9609323507716729	0.9528791161407646	0.9609323507716729	0.06049719889899797	0.26512743010822964	0.06049719889899797	0.26512743010822964	0.9758709250069816	0.9800293557299455	0.9758709250069816	0.9800293557299455	3.041082746735313e-07	9.920331296853213e-05	3.041082746735313e-07	9.920331296853213e-05	0.9528794059192767	0.9610276879021673	0.9528794059192767	0.9610276879021673	0.9999996958917253	0.9999007966870315	0.9999996958917253	0.9999007966870315	0.9999996277099951	0.9999178429214198	0.9999996277099671	0.9999178429152681	rhimgCAMI2_short_read_sample_13	0.01260651762402732	0.06797768361994988	0.01260651762402732	0.06797768361994988	7.043940098335386e-06	0.027340429489052142	7.043940098335386e-06	0.027340429489052142	Ganon 0.3.1	1.0260720432376018	0.9950420711665005	1.0260720432376018	0.9950420711665005	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
