Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.5762253666339883	0.5812129962397091	0.5762253666339883	0.5812129962397091	0.9812642184378654	0.9804862669310291	0.9812642158871021	0.9804862642321874	0.029312617998951167	0.3849497565710184	0.029312617998951167	0.3849497565710184	0.9903836650025366	0.13410750270155314	0.9903836650025366	0.13410750270155314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5762253666339883	0.5812129962397091	0.5762253666339883	0.5812129962397091	0.056939970319727494	0.19891697725857455	0.056939970319727494	0.19891697725857455	0.7287985866403917	0.7325030658453673	0.7287985866403917	0.7325030658453673	0.008733376823050087	0.009728778625598289	0.008733376823050087	0.009728778625598289	0.5813020968941944	0.5869230405716941	0.5813020968941944	0.5869230405716941	0.9912666231769499	0.9902712213744017	0.9912666231769499	0.9902712213744017	0.9925081264971234	0.9922861252626192	0.9925081261078122	0.9922861248656105	rhimgCAMI2_short_read_sample_20	0.014603263646117316	0.09147965063456322	0.014603263646117316	0.09147965063456322	0.0021668112644332668	0.03706237335034121	0.0021668112644332668	0.03706237335034121	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.571088815611524	0.5725504240244988	0.571088815611524	0.5725504240244988	0.9853772233161097	0.9783003777213956	0.985377221204672	0.9783003745597263	0.034527427075142995	0.36843675961318934	0.034527427075142995	0.36843675961318934	0.8584590815162181	0.10875769038966061	0.8584590815162181	0.10875769038966061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.571088815611524	0.5725504240244988	0.571088815611524	0.5725504240244988	0.06638484019383807	0.16794131210009566	0.06638484019383807	0.16794131210009566	0.7246634998318411	0.7239889517598791	0.7246634998318411	0.7239889517598791	0.008782724414909016	0.01565311981930262	0.008782724414909016	0.01565311981930262	0.576148973265649	0.5816551416502639	0.576148973265649	0.5816551416502639	0.991217275585091	0.9843468801806974	0.991217275585091	0.9843468801806974	0.9943014075321827	0.9916172955569605	0.9943014072352583	0.9916172951243158	rhimgCAMI2_short_read_sample_20	0.011213316196515092	0.06295412555022353	0.011213316196515092	0.06295412555022353	0.04995408749908431	0.021646297833793186	0.04995408749908431	0.021646297833793186	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.5649578468710607	0.5661527995480139	0.5649578468710607	0.5661527995480139	0.9839672324242025	0.977543600363284	0.9839672297307287	0.977543596556615	0.02606484324563617	0.37258847092344527	0.02606484324563617	0.37258847092344527	0.766690324104822	0.0783972509184859	0.766690324104822	0.0783972509184859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5649578468710607	0.5661527995480139	0.5649578468710607	0.5661527995480139	0.05041572464933269	0.12953807816806356	0.05041572464933269	0.12953807816806356	0.7174293759172412	0.7164100980541543	0.7174293759172412	0.7164100980541543	0.01737987907678995	0.024760831454654242	0.01737987907678995	0.024760831454654242	0.5749504155687963	0.5805271340695639	0.5749504155687963	0.5805271340695639	0.98262012092321	0.9752391685453458	0.98262012092321	0.9752391685453458	0.9941921494531263	0.9919448437572485	0.9941921491491197	0.991944843339659	rhimgCAMI2_short_read_sample_20	0.006655564409268683	0.05208673019103831	0.006655564409268683	0.05208673019103831	0.0658149937955315	0.012809059534626799	0.0658149937955315	0.012809059534626799	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5566294543999372	0.5570477945147524	0.5566294543999372	0.5570477945147524	0.9842150272523166	0.977737196595128	0.9842150245862284	0.9777371927987978	0.01937409063237161	0.32249924658733164	0.01937409063237161	0.32249924658733164	0.36914117577203104	0.03580254860205444	0.36914117577203104	0.03580254860205444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5566294543999372	0.5570477945147524	0.5566294543999372	0.5570477945147524	0.03681592572531407	0.06445010940548541	0.03681592572531407	0.06445010940548541	0.7072565930136646	0.7052064431058725	0.7072565930136646	0.7052064431058725	0.030350724163710985	0.039266026682233	0.030350724163710985	0.039266026682233	0.5740523592098425	0.5798148186548061	0.5740523592098425	0.5798148186548061	0.969649275836289	0.960733973317767	0.969649275836289	0.960733973317767	0.9942294643981918	0.9919439473456253	0.9942294640891559	0.9919439469184783	rhimgCAMI2_short_read_sample_20	0.003594002314238359	0.04066203713893505	0.003594002314238359	0.04066203713893505	0.04826872909895765	0.004943565252394021	0.04826872909895765	0.004943565252394021	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.27322335232128264	0.273239361920836	0.27322335232128264	0.273239361920836	0.7791430493341497	0.7744556733606116	0.7791429490204546	0.774455570251026	0.010034183541145634	0.2501356555429206	0.010034183541145634	0.2501356555429206	0.05781841338458279	0.010517954011003012	0.05781841338458279	0.010517954011003012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27322335232128264	0.273239361920836	0.27322335232128264	0.273239361920836	0.017100615105234068	0.02018706225488314	0.017100615105234068	0.02018706225488314	0.36934195371985246	0.368161351082738	0.36934195371985246	0.368161351082738	0.43020813263068414	0.43585882240562457	0.43020813263068414	0.43585882240562457	0.47951430683406077	0.48434571481909894	0.47951430683406077	0.48434571481909894	0.5697918673693159	0.5641411775943754	0.5697918673693159	0.5641411775943754	0.9472404034074079	0.9467609532176438	0.9472403995533383	0.9467609493673447	rhimgCAMI2_short_read_sample_20	0.0016944875469733836	0.03521269968532247	0.0016944875469733836	0.03521269968532247	0.009306246114512704	0.0016506922408401872	0.009306246114512704	0.0016506922408401872	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.33187793269400595	0.33232033785590576	0.33187793269400595	0.33232033785590576	0.9915425260545065	0.9825425780906575	0.9915425255315377	0.9825425769276844	0.012533590261968222	0.43855994082121535	0.012533590261968222	0.43855994082121535	0.4332750962601833	0.02234984364583667	0.4332750962601833	0.02234984364583667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33187793269400595	0.33232033785590576	0.33187793269400595	0.33232033785590576	0.02436243479060225	0.042532167625884805	0.02436243479060225	0.042532167625884805	0.49161990131246336	0.49100256891166205	0.49161990131246336	0.49100256891166205	0.05215741872974666	0.06028611693720298	0.05215741872974666	0.06028611693720298	0.35014034951799594	0.35363991513329407	0.35014034951799594	0.35363991513329407	0.9478425812702533	0.939713883062797	0.9478425812702533	0.939713883062797	0.9972584592112801	0.99405667895713	0.9972584585476605	0.994056677532722	rhimgCAMI2_short_read_sample_20	0.0032636142594700086	0.06930617535717655	0.0032636142594700086	0.06930617535717655	0.08491870616498985	0.004432677546588174	0.08491870616498985	0.004432677546588174	Kraken 0.10.5-beta	1.9469473696341126	1.929452207035141	1.9469473696341126	1.929452207035141	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.6861057604130124	0.686719018400459	0.6861057604130124	0.686719018400459	0.9994518049637963	0.999124128401944	0.0	0.4413945877817517	0.18296679258034337	0.43438533176409233	0.18296679258034337	0.43438533176409233	0.9985167093911763	0.437398106952658	0.9985167093911763	0.437398106952658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6861057604130124	0.686719018400459	0.6861057604130124	0.686719018400459	0.3092644109720058	0.4358865134701157	0.3092644109720058	0.4358865134701157	0.8133431418157006	0.81345850434501	0.8133431418157006	0.81345850434501	0.0014832906088236841	0.002432422550558977	0.0014832906088236841	0.002432422550558977	0.6871249664227957	0.6883934822302938	0.6871249664227957	0.6883934822302938	0.9985167093911763	0.997567577449441	0.9985167093911763	0.997567577449441	1.0050603644376517	1.0081811114019585	0.9970378027079868	0.9952587602941769	rhimgCAMI2_short_read_sample_20	0.18296679258034337	0.25368218153048205	0.18296679258034337	0.25368218153048205		0.24281840650254513		0.24281840650254513	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.6744119244320969	0.6749016839373932	0.6744119244320969	0.6749016839373932	0.9884404489434406	0.987356448272674	0.9528436855982785	0.948396573508181	0.03830197356842627	0.3338633194100248	0.03830197356842627	0.3338633194100248	0.9726806341691708	0.09062808132449614	0.9726806341691708	0.09062808132449614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6744119244320969	0.6749016839373932	0.6744119244320969	0.6749016839373932	0.07370173859635269	0.14255832749686764	0.07370173859635269	0.14255832749686764	0.8014004913135807	0.8005240329170386	0.8014004913135807	0.8005240329170386	0.0126945806515949	0.01639296535774082	0.0126945806515949	0.01639296535774082	0.6830833815104453	0.6861497124030401	0.6830833815104453	0.6861497124030401	0.9873054193484051	0.9836070346422592	0.9873054193484051	0.9836070346422592	1.038774035470972	1.0435035113987112	0.9765519083709759	0.9743143875893595	rhimgCAMI2_short_read_sample_20	0.0229596009139493	0.12057814668674058	0.0229596009139493	0.12057814668674058	0.013558553039866724	0.04014294334967179	0.013558553039866724	0.04014294334967179	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.6646782928119978	0.6661088296680729	0.6646782928119978	0.6661088296680729	0.970404951479939	0.9682536445434591	0.9425853388222385	0.93815164345786	0.03551081767909501	0.4164135624093495	0.03551081767909501	0.4164135624093495	0.9770020078197609	0.10161136202536	0.9770020078197609	0.10161136202536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6646782928119978	0.6661088296680729	0.6646782928119978	0.6661088296680729	0.0685307668171093	0.16336028343971776	0.0685307668171093	0.16336028343971776	0.7904941868492075	0.7898222231597211	0.7904941868492075	0.7898222231597211	0.024937854659376035	0.030029528965965446	0.024937854659376035	0.030029528965965446	0.681677876623753	0.686731039304701	0.681677876623753	0.686731039304701	0.975062145340624	0.9699704710340346	0.975062145340624	0.9699704710340346	1.0355670502946226	1.0395384296440011	0.9775369649101029	0.9759746342614327	rhimgCAMI2_short_read_sample_20	0.016141426641836827	0.09416323771673271	0.016141426641836827	0.09416323771673271	0.0032968940731058715	0.02974079483626148	0.0032968940731058715	0.02974079483626148	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6509927048021255	0.6519856967096811	0.6509927048021255	0.6519856967096811	0.9741532838555348	0.9701548001292558	0.952049507090182	0.9443071252436507	0.04168282077430545	0.397830740653584	0.04168282077430545	0.397830740653584	0.5028016263688183	0.07677875431525387	0.5028016263688183	0.07677875431525387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6509927048021255	0.6519856967096811	0.6509927048021255	0.6519856967096811	0.07698361334993892	0.12871612986884107	0.07698361334993892	0.12871612986884107	0.7784276994398754	0.7764987493171864	0.7784276994398754	0.7764987493171864	0.03210144037003748	0.04020410588403156	0.03210144037003748	0.04020410588403156	0.6725836073679111	0.6792961927704435	0.6725836073679111	0.6792961927704435	0.9678985596299625	0.9597958941159684	0.9678985596299625	0.9597958941159684	1.0276562467307349	1.0334979747807553	0.9818764879819363	0.9791387812448261	rhimgCAMI2_short_read_sample_20	0.011727743469947977	0.06382631860230431	0.011727743469947977	0.06382631860230431	0.0896612105592366	0.016352624965691873	0.0896612105592366	0.016352624965691873	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6410716454129645	0.6414990180064866	0.6410716454129645	0.6414990180064866	0.9741570645451507	0.9699940929228221	0.955799747648895	0.9484190582673189	0.035942962241000784	0.40086247401371533	0.035942962241000784	0.40086247401371533	0.4114650015457579	0.053695559469048894	0.4114650015457579	0.053695559469048894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6410716454129645	0.6414990180064866	0.6410716454129645	0.6414990180064866	0.06611089748550517	0.09470533233081527	0.06611089748550517	0.09470533233081527	0.7679650440039497	0.7653975811247744	0.7679650440039497	0.7653975811247744	0.04250983501893468	0.05138839806054907	0.04250983501893468	0.05138839806054907	0.6695333997771579	0.6762504450661704	0.6695333997771579	0.6762504450661704	0.9574901649810653	0.9486116019394509	0.9574901649810653	0.9486116019394509	1.0225776160497688	1.0274304007878323	0.9846743721681378	0.9822905816060961	rhimgCAMI2_short_read_sample_20	0.007608511344563094	0.05281196216769299	0.007608511344563094	0.05281196216769299	0.06129850841637836	0.009287978490819837	0.06129850841637836	0.009287978490819837	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6270126640964402	0.6271046760193036	0.6270126640964402	0.6271046760193036	0.9753512267150288	0.9716208731522828	0.9588388120793548	0.9524721954184351	0.02259955925261022	0.3468255271129769	0.02259955925261022	0.3468255271129769	0.16266979463457656	0.023734116963887553	0.16266979463457656	0.023734116963887553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6270126640964402	0.6271046760193036	0.6270126640964402	0.6271046760193036	0.039685631598764905	0.04442792278186603	0.039685631598764905	0.04442792278186603	0.7530589847216685	0.7501485819973172	0.7530589847216685	0.7501485819973172	0.05746658156641682	0.0667361726221366	0.05746658156641682	0.0667361726221366	0.665241838468164	0.6719479075721201	0.665241838468164	0.6719479075721201	0.9425334184335832	0.9332638273778634	0.9425334184335832	0.9332638273778634	1.0186111341668769	1.0222801273551587	0.9855856389975155	0.9835292031279427	rhimgCAMI2_short_read_sample_20	0.0036072545954283844	0.04137511586197011	0.0036072545954283844	0.04137511586197011	0.022672824956370196	0.0034523484183837322	0.022672824956370196	0.0034523484183837322	Kraken 2.0.8-beta	1.7982120574131248	1.7940197741093913	1.7982120574131248	1.7940197741093913	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
