Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.6471049470149606	0.6520767480176498	0.6471049470149606	0.6520767480176498	0.9956378032207952	0.995361635674148	0.990233447642066	0.9896354740793534	0.03048826859404918	0.3309847744864487	0.03048826859404918	0.3309847744864487	0.9913329497708525	0.10418134776362423	0.9913329497708525	0.10418134776362423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6471049470149606	0.6520767480176498	0.6471049470149606	0.6520767480176498	0.05915716897542745	0.15847943179465493	0.05915716897542745	0.15847943179465493	0.7838453660273778	0.7872115500218775	0.7838453660273778	0.7872115500218775	0.006141324052715169	0.00700194383747843	0.006141324052715169	0.00700194383747843	0.6511035851230861	0.6566747477206804	0.6511035851230861	0.6566747477206804	0.9938586759472848	0.9929980561625216	0.9938586759472848	0.9929980561625216	1.0056217675226635	1.0061559470407186	0.9955315062700206	0.9952935932218954	rhimgCAMI2_short_read_sample_9	0.015303719573588665	0.08727187861388748	0.015303719573588665	0.08727187861388748	0.002447027956350049	0.031912735771379416	0.002447027956350049	0.031912735771379416	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.642387464775225	0.6440692994471563	0.642387464775225	0.6440692994471563	0.9974397894119962	0.9942096294204811	0.9943564670572023	0.9872187639352215	0.01815650375445996	0.2979763637492202	0.01815650375445996	0.2979763637492202	0.9088982019037213	0.08205879088987407	0.9088982019037213	0.08205879088987407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.642387464775225	0.6440692994471563	0.642387464775225	0.6440692994471563	0.03560181187704689	0.1286806224347487	0.03560181187704689	0.1286806224347487	0.7808690819140236	0.7801391815304651	0.7808690819140236	0.7801391815304651	0.004535247596428538	0.01089710156159096	0.004535247596428538	0.01089710156159096	0.6453141241055159	0.6511651118038475	0.6453141241055159	0.6511651118038475	0.9954647524035715	0.989102898438409	0.9954647524035715	0.989102898438409	1.0031900629737047	1.0074800869450489	0.9974345616436708	0.9942259747780002	rhimgCAMI2_short_read_sample_9	0.007627486818808007	0.06131928981880208	0.007627486818808007	0.06131928981880208	0.05913795059558193	0.018201141518928373	0.05913795059558193	0.018201141518928373	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6387707994151206	0.6403397841609251	0.6387707994151206	0.6403397841609251	0.9971662124594665	0.9939222948632794	0.9939999151847199	0.9871171217685607	0.017537068922233858	0.3169232977257617	0.017537068922233858	0.3169232977257617	0.8100359572871484	0.06033620722188942	0.8100359572871484	0.06033620722188942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6387707994151206	0.6403397841609251	0.6387707994151206	0.6403397841609251	0.03433088310647347	0.10137292507808116	0.03433088310647347	0.10137292507808116	0.7765977629587236	0.7755220283925253	0.7765977629587236	0.7755220283925253	0.009733350633802318	0.016945073526191567	0.009733350633802318	0.016945073526191567	0.6450492903340271	0.6513774224781179	0.6450492903340271	0.6513774224781179	0.9902666493661977	0.9830549264738084	0.9902666493661977	0.9830549264738084	1.0032640622404838	1.0072685314810828	0.9973281055915609	0.9943057152136529	rhimgCAMI2_short_read_sample_9	0.0052820792161867545	0.05149728418725116	0.0052820792161867545	0.05149728418725116	0.08697236349111655	0.010938966752067267	0.08697236349111655	0.010938966752067267	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6366751838497643	0.637351697912664	0.6366751838497643	0.637351697912664	0.9966946773003366	0.993624516096159	0.9930569815460553	0.9866104558175328	0.011435339386363208	0.27790621644345337	0.011435339386363208	0.27790621644345337	0.4174944795164463	0.027029931470709367	0.4174944795164463	0.027029931470709367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6366751838497643	0.637351697912664	0.6366751838497643	0.637351697912664	0.02226094272212584	0.0492679273161487	0.02226094272212584	0.0492679273161487	0.7727962910265473	0.7705795613639049	0.7727962910265473	0.7705795613639049	0.017048819304319562	0.02577470407290694	0.017048819304319562	0.02577470407290694	0.6477180111825691	0.6542138667279696	0.6477180111825691	0.6542138667279696	0.9829511806956804	0.9742252959270931	0.9829511806956804	0.9742252959270931	1.0035483127531115	1.0070904674879289	0.9968852775065804	0.9940390541145955	rhimgCAMI2_short_read_sample_9	0.0025316698385093976	0.03931354447446252	0.0025316698385093976	0.03931354447446252	0.06496314402754737	0.004203931878726307	0.06496314402754737	0.004203931878726307	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.40869964247856333	0.4087147954774655	0.40869964247856333	0.4087147954774655	0.93392867804037	0.9307153223730936	0.9339286683540214	0.9307153120729221	0.005979325779203949	0.19545041301179647	0.005979325779203949	0.19545041301179647	0.059936647495643106	0.007353928977045408	0.059936647495643106	0.007353928977045408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40869964247856333	0.4087147954774655	0.40869964247856333	0.4087147954774655	0.010873866338753237	0.014174533362821429	0.010873866338753237	0.014174533362821429	0.5160236367600834	0.5141320098123849	0.5160236367600834	0.5141320098123849	0.30021328161044447	0.307171001999758	0.30021328161044447	0.307171001999758	0.5840345804491953	0.5899216064240469	0.5840345804491953	0.5899216064240469	0.6997867183895555	0.692828998000242	0.6997867183895555	0.692828998000242	0.9730634301888292	0.972045820573068	0.9730634286146335	0.9720458189557051	rhimgCAMI2_short_read_sample_9	0.0012325132062810185	0.03486744549341075	0.0012325132062810185	0.03486744549341075	0.011522576946240325	0.0013786187028612439	0.011522576946240325	0.0013786187028612439	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.5732692240510017	0.5740796192790667	0.5732692240510017	0.5740796192790667	0.9989792266398639	0.9738479825886788	0.9989792266302572	0.9738479822904285	0.0024486118033862185	0.33661697873149515	0.0024486118033862185	0.33661697873149515	0.410481924407951	0.012554325631504739	0.410481924407951	0.012554325631504739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5732692240510017	0.5740796192790667	0.5732692240510017	0.5740796192790667	0.004868183856800477	0.02420587895559212	0.004868183856800477	0.02420587895559212	0.7245493724732461	0.7229517788084437	0.7245493724732461	0.7229517788084437	0.015704717176634908	0.023930854412113067	0.015704717176634908	0.023930854412113067	0.5824159010562653	0.5881546628884559	0.5824159010562653	0.5881546628884559	0.9842952828233651	0.9760691455878869	0.9842952828233651	0.9760691455878869	0.9998539979639889	0.9955752352659027	0.9998539979476373	0.9955752347751764	rhimgCAMI2_short_read_sample_9	0.0014162042143062296	0.08353146032660753	0.0014162042143062296	0.08353146032660753	0.19415893578254786	0.003337266038525975	0.19415893578254786	0.003337266038525975	Kraken 0.10.5-beta	1.7955927446821403	1.780668950024569	1.7955927446821403	1.780668950024569	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.735960809555498	0.7365794715842882	0.735960809555498	0.7365794715842882	0.9996133240606149	0.9993894338237992	0.0	0.4439535726330441	0.19629220259830718	0.26501698269454604	0.19629220259830718	0.26501698269454604	0.9986053321688374	0.4130821160514212	0.9986053321688374	0.4130821160514212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.735960809555498	0.7365794715842882	0.735960809555498	0.7365794715842882	0.3280924673027036	0.32288429878016267	0.3280924673027036	0.32288429878016267	0.84739851771673	0.8474939205493061	0.84739851771673	0.8474939205493061	0.0013946678311625993	0.0022670253232756066	0.0013946678311625993	0.0022670253232756066	0.7369886639370226	0.7382531100798261	0.7369886639370226	0.7382531100798261	0.9986053321688374	0.9977329746767244	0.9986053321688374	0.9977329746767244	1.0072712969538404	1.0116777127786791	0.9972145480148824	0.9955818388623425	rhimgCAMI2_short_read_sample_9	0.19629220259830718	0.26009155891406344	0.19629220259830718	0.26009155891406344		0.24866630993998437		0.24866630993998437	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.726237353470264	0.7271421906346901	0.726237353470264	0.7271421906346901	0.9923774227522417	0.9917712936799395	0.9667392442072925	0.9638521019790885	0.039506515472568025	0.379361244985156	0.039506515472568025	0.379361244985156	0.9843879769633169	0.09318147431967666	0.9843879769633169	0.09318147431967666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.726237353470264	0.7271421906346901	0.726237353470264	0.7271421906346901	0.07596434814370573	0.14961373295294095	0.07596434814370573	0.14961373295294095	0.8381024577007402	0.8375197288762688	0.8381024577007402	0.8375197288762688	0.009295567026904372	0.01259592619017047	0.009295567026904372	0.01259592619017047	0.7330514826615157	0.7364180581401318	0.7330514826615157	0.7364180581401318	0.9907044329730956	0.9874040738098295	0.9907044329730956	0.9874040738098295	1.0417486070693862	1.0468566621305442	0.9833773190365995	0.9819411140043337	rhimgCAMI2_short_read_sample_9	0.024255792701523022	0.13357324777545415	0.024255792701523022	0.13357324777545415	0.006562638008077349	0.04002643342386814	0.006562638008077349	0.04002643342386814	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7204038479782102	0.7213973003320708	0.7204038479782102	0.7213973003320708	0.9867119752716158	0.9856862236307579	0.964182933206973	0.9610547688918487	0.0365818616572087	0.37018454042962157	0.0365818616572087	0.37018454042962157	0.9810837798252848	0.08443389736670419	0.9810837798252848	0.08443389736670419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7204038479782102	0.7213973003320708	0.7204038479782102	0.7213973003320708	0.07053371882618946	0.13750486515629762	0.07053371882618946	0.13750486515629762	0.8311088028663536	0.8301825704387252	0.8311088028663536	0.8301825704387252	0.01798414519175162	0.02239682613338878	0.01798414519175162	0.02239682613338878	0.7335969622597169	0.7379244663034427	0.7335969622597169	0.7379244663034427	0.9820158548082484	0.9776031738666112	0.9820158548082484	0.9776031738666112	1.0383667167444735	1.0432445619322803	0.984120521154561	0.9828166788142281	rhimgCAMI2_short_read_sample_9	0.016867627373323122	0.09185031286271093	0.016867627373323122	0.09185031286271093	0.004445343542319951	0.028157315916528442	0.004445343542319951	0.028157315916528442	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7082943326013103	0.7095493287313075	0.7082943326013103	0.7095493287313075	0.9886938698845542	0.9861215864589146	0.9706754084193374	0.963439703395133	0.0301106752526566	0.3338363269968696	0.0301106752526566	0.3338363269968696	0.4449131247988227	0.05990588984401798	0.4449131247988227	0.05990588984401798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7082943326013103	0.7095493287313075	0.7082943326013103	0.7095493287313075	0.05640405644942509	0.10158302247324218	0.05640405644942509	0.10158302247324218	0.8218116844026688	0.8198751858793794	0.8218116844026688	0.8198751858793794	0.021339800768573336	0.02917373004912005	0.021339800768573336	0.02917373004912005	0.7237387738436247	0.7308715788739503	0.7237387738436247	0.7308715788739503	0.9786601992314267	0.97082626995088	0.9786601992314267	0.97082626995088	1.0296462326168516	1.0391994868826702	0.9871224321745896	0.9840648556672946	rhimgCAMI2_short_read_sample_9	0.009940981891586188	0.06313622349319149	0.009940981891586188	0.06313622349319149	0.11288157974273808	0.014652585675421048	0.11288157974273808	0.014652585675421048	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7024230629365064	0.7028543400679119	0.7024230629365064	0.7028543400679119	0.9891085818295222	0.9863022668101262	0.9733836979721843	0.9660385805485371	0.02961841375709455	0.3511060229834228	0.02961841375709455	0.3511060229834228	0.42876628355693075	0.04161112184789316	0.42876628355693075	0.04161112184789316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7024230629365064	0.7028543400679119	0.7024230629365064	0.7028543400679119	0.05540925456672017	0.07440426625716984	0.05540925456672017	0.07440426625716984	0.8156198721907773	0.8127481808727474	0.8156198721907773	0.8127481808727474	0.027690627775229792	0.03662455253150154	0.027690627775229792	0.03662455253150154	0.7224275348999991	0.7295746864992576	0.7224275348999991	0.7295746864992576	0.9723093722247702	0.9633754474684985	0.9723093722247702	0.9633754474684985	1.0252842978335324	1.0341526552789215	0.9886253154238457	0.985601110895295	rhimgCAMI2_short_read_sample_9	0.006887965256404311	0.05297244838813961	0.006887965256404311	0.05297244838813961	0.07254632133305237	0.008184767956336495	0.07254632133305237	0.008184767956336495	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6946765001755142	0.6947024460273584	0.6946765001755142	0.6947024460273584	0.9891827041281505	0.9863368077807062	0.9744957589507126	0.9674465922380061	0.01832131613732025	0.30767460569789484	0.01832131613732025	0.30767460569789484	0.18781333777930836	0.018665791947157742	0.18781333777930836	0.018665791947157742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6946765001755142	0.6947024460273584	0.6946765001755142	0.6947024460273584	0.033385823013065356	0.035196317825334764	0.033385823013065356	0.035196317825334764	0.8072498965267942	0.803884876264599	0.8072498965267942	0.803884876264599	0.0366353843466084	0.04621400668632314	0.0366353843466084	0.04621400668632314	0.7210940581457389	0.728363019479662	0.7210940581457389	0.728363019479662	0.9633646156533916	0.9537859933136769	0.9633646156533916	0.9537859933136769	1.0213998320261077	1.028775645768526	0.9889771682218632	0.986043818366033	rhimgCAMI2_short_read_sample_9	0.0031354409413391487	0.04075211368932019	0.0031354409413391487	0.04075211368932019	0.02863689652479124	0.0030695310227088343	0.02863689652479124	0.0030695310227088343	Kraken 2.0.8-beta	1.6197625518325118	1.6155363985842777	1.6197625518325118	1.6155363985842777	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
