Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.6050017904754017	0.6051372941410043	0.6050017904754017	0.6051372941410043	0.9780405553615501	0.977482816092132	0.9780405531933658	0.9774828138657776	0.041788493243453864	0.2710563350044953	0.041788493243453864	0.2710563350044953	0.987905345379769	0.07984931672732147	0.987905345379769	0.07984931672732147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6050017904754017	0.6051372941410043	0.6050017904754017	0.6051372941410043	0.08018514688943458	0.12335887460292197	0.08018514688943458	0.12335887460292197	0.7511701279012177	0.7510568588512463	0.7511701279012177	0.7510568588512463	0.009533264605359193	0.010289703155263896	0.009533264605359193	0.010289703155263896	0.6108249463161882	0.6114287141097988	0.6108249463161882	0.6114287141097988	0.9904667353946408	0.9897102968447361	0.9904667353946408	0.9897102968447361	0.9902303373502386	0.9899901345483259	0.9902303368664576	0.98999013405314	rhimgCAMI2_short_read_sample_2	0.01867093931937274	0.10014360385676278	0.01867093931937274	0.10014360385676278	0.002267778314784232	0.030238153749970666	0.002267778314784232	0.030238153749970666	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.5956883348764911	0.5962712081358714	0.5956883348764911	0.5962712081358714	0.9852950456396588	0.9787428816267855	0.9852950440204307	0.9787428792663396	0.036277277290806605	0.25499507160530627	0.036277277290806605	0.25499507160530627	0.9455077509702142	0.07243926458274287	0.9455077509702142	0.07243926458274287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5956883348764911	0.5962712081358714	0.5956883348764911	0.5962712081358714	0.06987364010491744	0.11282662456452808	0.06987364010491744	0.11282662456452808	0.744104584159956	0.7426020387503063	0.744104584159956	0.7426020387503063	0.008982596970010803	0.01588691095252881	0.008982596970010803	0.01588691095252881	0.6010876630977438	0.6058970404641257	0.6010876630977438	0.6058970404641257	0.9910174030299892	0.9841130890474712	0.9910174030299892	0.9841130890474712	0.9936847102511798	0.9909271838955407	0.9936847099355193	0.990927183445649	rhimgCAMI2_short_read_sample_2	0.01202190700615871	0.06614493785565655	0.01202190700615871	0.06614493785565655	0.02301689170103759	0.01903932258692421	0.02301689170103759	0.01903932258692421	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.5903402496296738	0.5912665734656635	0.5903402496296738	0.5912665734656635	0.9867095621061496	0.9814154514075349	0.986709560455081	0.9814154490702339	0.027017550544363333	0.2749397290897646	0.027017550544363333	0.2749397290897646	0.900136625898448	0.054940959970076905	0.900136625898448	0.054940959970076905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5903402496296738	0.5912665734656635	0.5903402496296738	0.5912665734656635	0.05246050205015511	0.0915813089463043	0.05246050205015511	0.0915813089463043	0.7380136875516532	0.7364353609531318	0.7380136875516532	0.7364353609531318	0.015785297166008516	0.02391442832448676	0.015785297166008516	0.02391442832448676	0.5998084035219368	0.6057528055155211	0.5998084035219368	0.6057528055155211	0.9842147028339915	0.9760855716755132	0.9842147028339915	0.9760855716755132	0.9945486270141514	0.9924491127434786	0.9945486267401233	0.9924491123676374	rhimgCAMI2_short_read_sample_2	0.007313363469149884	0.05699413726242901	0.007313363469149884	0.05699413726242901	0.05457030836252671	0.011614589598709101	0.05457030836252671	0.011614589598709101	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.620763675621978	0.6210986865418676	0.620763675621978	0.6210986865418676	0.9933398899423168	0.9872038941805541	0.9933398891484538	0.9872038926363714	0.014682590546298602	0.24680657017564686	0.014682590546298602	0.24680657017564686	0.4774941156389857	0.026101585590455056	0.4774941156389857	0.026101585590455056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.620763675621978	0.6210986865418676	0.620763675621978	0.6210986865418676	0.028489160499013483	0.047210335635755066	0.028489160499013483	0.047210335635755066	0.7615434009657772	0.7590115138407737	0.7615434009657772	0.7590115138407737	0.015095232965189442	0.024348404865852324	0.015095232965189442	0.024348404865852324	0.6302778668549562	0.6365988531556384	0.6302778668549562	0.6365988531556384	0.9849047670348106	0.9756515951341477	0.9849047670348106	0.9756515951341477	0.997181948688142	0.9946333615252088	0.9971819485414655	0.994633361248654	rhimgCAMI2_short_read_sample_2	0.003123866604013617	0.04339358588502846	0.003123866604013617	0.04339358588502846	0.06626271230103169	0.004476238465212228	0.06626271230103169	0.004476238465212228	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.28693484155677956	0.28693484155677956	0.28693484155677956	0.28693484155677956	0.5644937564362807	0.5586834442939197	0.5644934275278879	0.5586831106428173	0.00431591054138253	0.15947555864639398	0.00431591054138253	0.15947555864639398	0.04024442876753525	0.005551777325539202	0.04024442876753525	0.005551777325539202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28693484155677956	0.28693484155677956	0.28693484155677956	0.28693484155677956	0.007795782394994609	0.010730013730832157	0.007795782394994609	0.010730013730832157	0.3861185325077362	0.38485021051972595	0.3861185325077362	0.38485021051972595	0.4099058269962611	0.4157906978406546	0.4099058269962611	0.4157906978406546	0.4862526265870473	0.49115075794961743	0.4862526265870473	0.49115075794961743	0.5900941730037389	0.5842093021593454	0.5900941730037389	0.5842093021593454	0.915565496472968	0.9151776686530767	0.9155654887093034	0.9151776609315326	rhimgCAMI2_short_read_sample_2	0.001077397114729532	0.035983991400583636	0.001077397114729532	0.035983991400583636	0.008957519761816635	0.0012574460556009483	0.008957519761816635	0.0012574460556009483	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.20571021316113428	0.20571021316113428	0.20571021316113428	0.20571021316113428	0.9829484688253051	0.9769054817516767	0.98294845621697	0.976905464448276	0.007543621381700257	0.5089429892187106	0.007543621381700257	0.5089429892187106	0.2801675240629751	0.00871269268223052	0.2801675240629751	0.00871269268223052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20571021316113428	0.20571021316113428	0.20571021316113428	0.20571021316113428	0.014691663902786731	0.0171320976968893	0.014691663902786731	0.0171320976968893	0.33531775978259715	0.33469247383785095	0.33531775978259715	0.33469247383785095	0.09361536227335054	0.10267825600332392	0.09361536227335054	0.10267825600332392	0.2269568620195139	0.22924911219124128	0.2269568620195139	0.22924911219124128	0.9063846377266495	0.8973217439966761	0.9063846377266495	0.8973217439966761	0.9925431793670074	0.9899843030480197	0.9925431767369718	0.989984299550785	rhimgCAMI2_short_read_sample_2	0.002599479416590135	0.12122092284731241	0.002599479416590135	0.12122092284731241	0.08044664215683156	0.002893045068994323	0.08044664215683156	0.002893045068994323	Kraken 0.10.5-beta	1.9201511134950469	1.9162571123941607	1.9201511134950469	1.9162571123941607	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.6935632656408054	0.6942162508508128	0.6935632656408054	0.6942162508508128	0.9994317667958017	0.9991731763813693	0.0	0.45936755511563804	0.1859644313578511	0.2512438684826513	0.1859644313578511	0.2512438684826513	0.998406055856117	0.4432044545995509	0.998406055856117	0.4432044545995509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6935632656408054	0.6942162508508128	0.6935632656408054	0.6942162508508128	0.3135302955382997	0.3206931257551728	0.3135302955382997	0.3206931257551728	0.8185228369536776	0.8187117249886852	0.8185228369536776	0.8187117249886852	0.0015939441438830304	0.0023832595179830163	0.0015939441438830304	0.0023832595179830163	0.6946705316666836	0.695874700854949	0.6946705316666836	0.695874700854949	0.998406055856117	0.997616740482017	0.998406055856117	0.997616740482017	1.0057545541940738	1.0084707125829788	0.9968171587125014	0.9953603442033209	rhimgCAMI2_short_read_sample_2	0.1859644313578511	0.24632234169623393	0.1859644313578511	0.24632234169623393		0.2597352948785081		0.2597352948785081	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.682119326082246	0.682547641593952	0.682119326082246	0.682547641593952	0.9926111910071329	0.9916038451222949	0.9427759622704996	0.9353663418155791	0.03193295213731807	0.23547636259551183	0.03193295213731807	0.23547636259551183	0.9723795111165633	0.05740171499678994	0.9723795111165633	0.05740171499678994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.682119326082246	0.682547641593952	0.682119326082246	0.682547641593952	0.06183523459858638	0.09230289385471999	0.06183523459858638	0.09230289385471999	0.8069386773247654	0.805910163525919	0.8069386773247654	0.805910163525919	0.012329998893746308	0.0162969969878336	0.012329998893746308	0.0162969969878336	0.6906348530564143	0.693855400973611	0.6906348530564143	0.693855400973611	0.9876700011062537	0.9837030030121664	0.9876700011062537	0.9837030030121664	1.0411145660344387	1.0481186791900399	0.9764634986275177	0.9731546841923574	rhimgCAMI2_short_read_sample_2	0.02238145271461821	0.13837936686949748	0.02238145271461821	0.13837936686949748	0.02375522807878205	0.03319379203389419	0.02375522807878205	0.03319379203389419	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.671882837136165	0.672267758897262	0.671882837136165	0.672267758897262	0.9743923885757376	0.9734594398007022	0.9418128204880537	0.9395306322417228	0.04324729991920549	0.3048040261375057	0.04324729991920549	0.3048040261375057	0.958442963640235	0.07075330866287068	0.958442963640235	0.07075330866287068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.671882837136165	0.672267758897262	0.671882837136165	0.672267758897262	0.08276025396655311	0.11484740860915828	0.08276025396655311	0.11484740860915828	0.7942872328754993	0.7933203764964026	0.7942872328754993	0.7933203764964026	0.028773616361025378	0.032458160821231985	0.028773616361025378	0.032458160821231985	0.6917880820110814	0.6948203495446468	0.6917880820110814	0.6948203495446468	0.9712263836389746	0.967541839178768	0.9712263836389746	0.967541839178768	1.04305829088524	1.0456543800219673	0.9746624154214975	0.9737663359025784	rhimgCAMI2_short_read_sample_2	0.01916870477721232	0.10701892069186414	0.01916870477721232	0.10701892069186414	0.010169694043503732	0.027208958963025304	0.010169694043503732	0.027208958963025304	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6584031807319056	0.6588063617057803	0.6584031807319056	0.6588063617057803	0.9808257172500139	0.9777374805955129	0.959885511435833	0.9531337282408143	0.03996611975086426	0.29075705281985403	0.03996611975086426	0.29075705281985403	0.5970068563898108	0.060529738037759774	0.5970068563898108	0.060529738037759774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6584031807319056	0.6588063617057803	0.6584031807319056	0.6588063617057803	0.07491698520438558	0.1001998862345518	0.07491698520438558	0.1001998862345518	0.7835161597911562	0.7809017544014377	0.7835161597911562	0.7809017544014377	0.03266639787618486	0.04145233957912897	0.03266639787618486	0.04145233957912897	0.6806371445035696	0.6872964057066471	0.6806371445035696	0.6872964057066471	0.9673336021238151	0.958547660420871	0.9673336021238151	0.958547660420871	1.0269329705197463	1.0328607712072997	0.9833286086272937	0.9806852762064685	rhimgCAMI2_short_read_sample_2	0.012308261517008498	0.06943757245332176	0.012308261517008498	0.06943757245332176	0.10453087110825544	0.016312075805667927	0.10453087110825544	0.016312075805667927	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.64956308463227	0.6495832696165721	0.64956308463227	0.6495832696165721	0.9836117290119488	0.9812892442358437	0.968349812583992	0.9636938299942198	0.030178205268966106	0.30582230157627666	0.030178205268966106	0.30582230157627666	0.47444907321594204	0.04355278951787889	0.47444907321594204	0.04355278951787889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64956308463227	0.6495832696165721	0.64956308463227	0.6495832696165721	0.0567469184946554	0.07624707467674229	0.0567469184946554	0.07624707467674229	0.773962243297264	0.7708924061238831	0.773962243297264	0.7708924061238831	0.042704044800653373	0.05208531270455352	0.042704044800653373	0.05208531270455352	0.6785394643154063	0.6852760890011504	0.6785394643154063	0.6852760890011504	0.9572959551993466	0.9479146872954465	0.9572959551993466	0.9479146872954465	1.0193236929604734	1.0230963943352043	0.9876214012023175	0.9859459697111391	rhimgCAMI2_short_read_sample_2	0.0072536578819601535	0.059101353364128736	0.0072536578819601535	0.059101353364128736	0.07415163398979856	0.00929675755817617	0.07415163398979856	0.00929675755817617	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6745305174009837	0.6745516867621478	0.6745305174009837	0.6745516867621478	0.9903692369427378	0.9878544640610554	0.9816802033856898	0.9768795766076472	0.013535160619640465	0.2705444012154455	0.013535160619640465	0.2705444012154455	0.2176577211298849	0.019914923424457432	0.2176577211298849	0.019914923424457432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6745305174009837	0.6745516867621478	0.6745305174009837	0.6745516867621478	0.025485492401878005	0.03709897101634386	0.025485492401878005	0.03709897101634386	0.7939164246249925	0.7906747648153178	0.7939164246249925	0.7906747648153178	0.03534890394645773	0.044907463606703835	0.03534890394645773	0.044907463606703835	0.6992481739361901	0.7062684096657784	0.6992481739361901	0.7062684096657784	0.9646510960535423	0.9550925363932962	0.9646510960535423	0.9550925363932962	1.0091063004975471	1.0119003615314228	0.9924524004024294	0.9905671002815524	rhimgCAMI2_short_read_sample_2	0.00275388189710885	0.04505387999018838	0.00275388189710885	0.04505387999018838	0.034133229489838844	0.003438947173025874	0.034133229489838844	0.003438947173025874	Kraken 2.0.8-beta	1.82078314592115	1.8184030192050018	1.82078314592115	1.8184030192050018	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
