Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.645351192149758	0.6480047248902041	0.645351192149758	0.6480047248902041	0.9942876771293748	0.9939655403973224	0.9872678609894407	0.9865639114887315	0.029961297084776253	0.399051967363965	0.029961297084776253	0.399051967363965	0.9889927283588283	0.12998079704841342	0.9889927283588283	0.12998079704841342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.645351192149758	0.6480047248902041	0.645351192149758	0.6480047248902041	0.05816063180307299	0.19609028502920445	0.05816063180307299	0.19609028502920445	0.7819794468124891	0.7836574758827137	0.7819794468124891	0.7836574758827137	0.008003510260597868	0.008857635105102624	0.008003510260597868	0.008857635105102624	0.6505579392919949	0.6537958096049297	0.6505579392919949	0.6537958096049297	0.9919964897394021	0.9911423648948974	0.9919964897394021	0.9911423648948974	1.0072971288730892	1.0078421159989797	0.9941862821496021	0.9938912976831132	rhimgCAMI2_short_read_sample_8	0.015140155544569685	0.09154267855324365	0.015140155544569685	0.09154267855324365	0.0037101159123949855	0.03617546989483551	0.0037101159123949855	0.03617546989483551	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6375553598611143	0.6397475404511568	0.6375553598611143	0.6397475404511568	0.9959772578721892	0.9930324161250145	0.9912307486633629	0.9848031429416273	0.03435682723042094	0.4154527108849354	0.03435682723042094	0.4154527108849354	0.8606661566248721	0.1159340889199009	0.8606661566248721	0.1159340889199009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6375553598611143	0.6397475404511568	0.6375553598611143	0.6397475404511568	0.06607597565564187	0.18128087315468772	0.06607597565564187	0.18128087315468772	0.776613243811244	0.7762902947063671	0.776613243811244	0.7762902947063671	0.006747355688919265	0.013066210143089063	0.006747355688919265	0.013066210143089063	0.6418863956846773	0.6482172836983416	0.6418863956846773	0.6482172836983416	0.9932526443110807	0.9869337898569109	0.9932526443110807	0.9869337898569109	1.004834583601895	1.0086921182451545	0.9960233711431925	0.9931583309823113	rhimgCAMI2_short_read_sample_8	0.011707491913600413	0.06369207767190009	0.011707491913600413	0.06369207767190009	0.06221717230338063	0.021674013918566937	0.06221717230338063	0.021674013918566937	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6320676984691495	0.6335381056444451	0.6320676984691495	0.6335381056444451	0.9955030434733442	0.9925644134526012	0.9906190603796836	0.9844813946022064	0.024834431988370285	0.369299510296587	0.024834431988370285	0.369299510296587	0.8021531240532099	0.08268884903634734	0.8021531240532099	0.08268884903634734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6320676984691495	0.6335381056444451	0.6320676984691495	0.6335381056444451	0.04817730825095168	0.1351227341393453	0.04817730825095168	0.1351227341393453	0.7702784889291255	0.7690895316374491	0.7702784889291255	0.7690895316374491	0.014151379110236006	0.021565144502248113	0.014151379110236006	0.021565144502248113	0.6411407239163002	0.647501570579423	0.6411407239163002	0.647501570579423	0.985848620889764	0.9784348554977519	0.985848620889764	0.9784348554977519	1.0049601194662068	1.008505490289946	0.995844428747788	0.9931797355230169	rhimgCAMI2_short_read_sample_8	0.006764796858297853	0.05154538625800018	0.006764796858297853	0.05154538625800018	0.06973366851613576	0.012986255108501852	0.06973366851613576	0.012986255108501852	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6238426158159	0.6246154246027867	0.6238426158159	0.6246154246027867	0.9951039920226811	0.9920419058495661	0.9898581551822977	0.9835227433837822	0.016604847470527352	0.32282465369665	0.016604847470527352	0.32282465369665	0.417210399450443	0.03463474939359631	0.417210399450443	0.03463474939359631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6238426158159	0.6246154246027867	0.6238426158159	0.6246154246027867	0.03193855031681005	0.06255787864131346	0.03193855031681005	0.06255787864131346	0.7602145063736383	0.7581866226654724	0.7602145063736383	0.7581866226654724	0.02711243637007843	0.035575547683030395	0.02711243637007843	0.035575547683030395	0.6412278655184913	0.6476561467330979	0.6412278655184913	0.6476561467330979	0.9728875636299216	0.9644244523169696	0.9728875636299216	0.9644244523169696	1.005032982228612	1.0084668161604693	0.9954701453311575	0.9926973398117732	rhimgCAMI2_short_read_sample_8	0.0032800910673201804	0.04021518700402117	0.0032800910673201804	0.04021518700402117	0.05642483736613748	0.0048882739190267725	0.05642483736613748	0.0048882739190267725	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.42646821116741745	0.42652554742386184	0.42646821116741745	0.42652554742386184	0.9415581666990158	0.9385724999196312	0.9415581582214798	0.9385724908767085	0.00881007404532619	0.24896594187547516	0.00881007404532619	0.24896594187547516	0.07702791850255547	0.010141402398588115	0.07702791850255547	0.010141402398588115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42646821116741745	0.42652554742386184	0.42646821116741745	0.42652554742386184	0.015811685371983044	0.019488940440314895	0.015811685371983044	0.019488940440314895	0.5357853417787082	0.5338586658694446	0.5357853417787082	0.5338586658694446	0.2795376390412395	0.2866235567184061	0.2795376390412395	0.2866235567184061	0.5919368370609838	0.5978968768043519	0.5919368370609838	0.5978968768043519	0.7204623609587605	0.7133764432815939	0.7204623609587605	0.7133764432815939	0.9755585386022183	0.9745686952617918	0.9755585370995546	0.9745686937138579	rhimgCAMI2_short_read_sample_8	0.0015399306127597127	0.03542044250067357	0.0015399306127597127	0.03542044250067357	0.012724746891472828	0.0016278255147558695	0.012724746891472828	0.0016278255147558695	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.6388282943321428	0.6398990121403731	0.6388282943321428	0.6398990121403731	0.9994559501201742	0.9815092922073797	0.9994559501123405	0.9815092919031403	0.005023289360580775	0.41209917528879975	0.005023289360580775	0.41209917528879975	0.7459352190927683	0.01737939425073538	0.7459352190927683	0.01737939425073538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6388282943321428	0.6398990121403731	0.6388282943321428	0.6398990121403731	0.009979375445038893	0.033352230102776596	0.009979375445038893	0.033352230102776596	0.7764395491651698	0.7747195878842821	0.7764395491651698	0.7747195878842821	0.01038569370888609	0.01848452982892068	0.01038569370888609	0.01848452982892068	0.6455325981758991	0.6519500013879944	0.6455325981758991	0.6519500013879944	0.9896143062911139	0.9815154701710793	0.9896143062911139	0.9815154701710793	0.9998900255073477	0.9958334387082689	0.99989002549505	0.9958334382469377	rhimgCAMI2_short_read_sample_8	0.0020518260863127886	0.07681804336039366	0.0020518260863127886	0.07681804336039366	0.1627979102415462	0.003957845961011731	0.1627979102415462	0.003957845961011731	Kraken 0.10.5-beta	1.7103195772081188	1.7000090753644161	1.7103195772081188	1.7000090753644161	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.7424051283655746	0.7429943779525644	0.7424051283655746	0.7429943779525644	0.9996320710482947	0.9994509008690666	0.0	0.44532711506904266	0.1980661362215586	0.26721079545246035	0.1980661362215586	0.26721079545246035	0.9986060562498977	0.43341010091232723	0.9986060562498977	0.43341010091232723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7424051283655746	0.7429943779525644	0.7424051283655746	0.7429943779525644	0.33056679082744456	0.3305977838309153	0.33056679082744456	0.3305977838309153	0.8516547899611432	0.8517685741332998	0.8516547899611432	0.8517685741332998	0.0013939437501022667	0.0021458160954656025	0.0013939437501022667	0.0021458160954656025	0.7434414439198938	0.7445921357419967	0.7434414439198938	0.7445921357419967	0.9986060562498977	0.9978541839045344	0.9986060562498977	0.9978541839045344	1.0077743672491364	1.0117933434975894	0.9972159950305249	0.9958262631915529	rhimgCAMI2_short_read_sample_8	0.19806613622155864	0.2625408025173138	0.19806613622155864	0.2625408025173138		0.2559479577870792		0.2559479577870792	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7298260693745969	0.7320183199025749	0.7298260693745969	0.7320183199025749	0.9913201795227834	0.9906056221326031	0.9598245060437801	0.9560566645606814	0.03330409128986352	0.48997867473721773	0.03330409128986352	0.48997867473721773	0.989337709154066	0.11780656125659789	0.989337709154066	0.11780656125659789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7298260693745969	0.7320183199025749	0.7298260693745969	0.7320183199025749	0.06443897241021887	0.1899444058244417	0.06443897241021887	0.1899444058244417	0.8400020896330692	0.8402334967566113	0.8400020896330692	0.8402334967566113	0.010642500201816563	0.014005749288471536	0.010642500201816563	0.014005749288471536	0.7376767948122618	0.742416418122443	0.7376767948122618	0.742416418122443	0.9893574997981834	0.9859942507115285	0.9893574997981834	0.9859942507115285	1.0529326591933188	1.060697564117637	0.979912251465994	0.9780311855240182	rhimgCAMI2_short_read_sample_8	0.023528022058155584	0.12908487209557207	0.023528022058155584	0.12908487209557207	0.0030326334555086927	0.0432463591122534	0.0030326334555086927	0.0432463591122534	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7201388486207843	0.7231547943029416	0.7201388486207843	0.7231547943029416	0.9831218746920576	0.9821094702909838	0.9536167170608363	0.9501279229369637	0.03320998847109478	0.436856225934147	0.03320998847109478	0.436856225934147	0.9729884855103567	0.10714577228963333	0.9729884855103567	0.10714577228963333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7201388486207843	0.7231547943029416	0.7201388486207843	0.7231547943029416	0.06422775868153936	0.1720850212318305	0.06422775868153936	0.1720850212318305	0.829186564582864	0.8296652800086765	0.829186564582864	0.8296652800086765	0.022847123779121903	0.027029980589876046	0.022847123779121903	0.027029980589876046	0.7369766452572998	0.743244683676239	0.7369766452572998	0.743244683676239	0.9771528762208781	0.972970019410124	0.9771528762208781	0.972970019410124	1.0515152347909071	1.0584251900126753	0.9793913824663539	0.9780009079111464	rhimgCAMI2_short_read_sample_8	0.016578369011507135	0.09467139972867314	0.016578369011507135	0.09467139972867314	0.0068075533699231885	0.0312995332530619	0.0068075533699231885	0.0312995332530619	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7094888446804265	0.710633584527439	0.7094888446804265	0.710633584527439	0.9856657272519073	0.9832998493924127	0.9624304954396534	0.95551982697202	0.048774623235713986	0.44757842554923766	0.048774623235713986	0.44757842554923766	0.4981171414401035	0.08483861747783393	0.4981171414401035	0.08483861747783393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7094888446804265	0.710633584527439	0.7094888446804265	0.710633584527439	0.0888493024406524	0.14263981716517743	0.0888493024406524	0.14263981716517743	0.8205920501443976	0.8187860083373588	0.8205920501443976	0.8187860083373588	0.027047329589588665	0.03423231462916787	0.027047329589588665	0.03423231462916787	0.729212084264232	0.7358224915700843	0.729212084264232	0.7358224915700843	0.9729526704104113	0.9657676853708321	0.9729526704104113	0.9657676853708321	1.039749111827837	1.049790038875031	0.9836168358204528	0.9807359681990837	rhimgCAMI2_short_read_sample_8	0.013371692490188072	0.06405945758440512	0.013371692490188072	0.06405945758440512	0.09342400991850931	0.017272543266415568	0.09342400991850931	0.017272543266415568	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6994425201929039	0.7003615550326902	0.6994425201929039	0.7003615550326902	0.9859424550548083	0.9833653880913319	0.9657301520222425	0.9588197861938677	0.034854568659801854	0.3993283216974963	0.034854568659801854	0.3993283216974963	0.40572956896686585	0.05986456215162743	0.40572956896686585	0.05986456215162743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6994425201929039	0.7003615550326902	0.6994425201929039	0.7003615550326902	0.06419445418550393	0.1041201463436418	0.06419445418550393	0.1041201463436418	0.8105044184738361	0.8082145759801005	0.8105044184738361	0.8082145759801005	0.036505907956909445	0.044667908273471335	0.036505907956909445	0.044667908273471335	0.725943756136309	0.7331079538707407	0.725943756136309	0.7331079538707407	0.9634940920430906	0.9553320917265287	0.9634940920430906	0.9553320917265287	1.0333963709386764	1.0425381877688207	0.9855226156634412	0.9827456084303755	rhimgCAMI2_short_read_sample_8	0.0077975838499802375	0.05230932110890312	0.0077975838499802375	0.05230932110890312	0.06666371142752524	0.009981064469591537	0.06666371142752524	0.009981064469591537	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.686268279080932	0.6863465014682286	0.686268279080932	0.6863465014682286	0.9858987437914315	0.9829802225555844	0.9669049074862518	0.9595892355696631	0.02091155523027513	0.349527769497785	0.02091155523027513	0.349527769497785	0.2087880568291946	0.024051371393542985	0.2087880568291946	0.024051371393542985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.686268279080932	0.6863465014682286	0.686268279080932	0.6863465014682286	0.03801558864344217	0.0450058436158423	0.03801558864344217	0.0450058436158423	0.7969233642467811	0.7936703755308416	0.7969233642467811	0.7936703755308416	0.049877189191554816	0.05922003772924511	0.049877189191554816	0.05922003772924511	0.7222942879321007	0.729550510208145	0.7222942879321007	0.729550510208145	0.9501228108084452	0.9407799622707549	0.9501228108084452	0.9407799622707549	1.0284207717502951	1.0366050136524023	0.9858615548757412	0.9828751221278743	rhimgCAMI2_short_read_sample_8	0.0034208898574729467	0.04113204201985038	0.0034208898574729467	0.04113204201985038	0.029061121261756192	0.00356607380189727	0.029061121261756192	0.00356607380189727	Kraken 2.0.8-beta	1.5274109582367634	1.5179653353949325	1.5274109582367634	1.5179653353949325	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
