Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.5962840522517125	0.5981474153389075	0.5962840522517125	0.5981474153389075	0.9704205022614449	0.9693220417706156	0.9704204988597279	0.9693220382195326	0.033911139363240674	0.45349159705678344	0.033911139363240674	0.45349159705678344	0.9897839114029825	0.1498505482016794	0.9897839114029825	0.1498505482016794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5962840522517125	0.5981474153389075	0.5962840522517125	0.5981474153389075	0.06557558353722084	0.2252651002681166	0.06557558353722084	0.2252651002681166	0.7441800782779497	0.7453415554550523	0.7441800782779497	0.7453415554550523	0.010360030315722302	0.01137401714203834	0.010360030315722302	0.01137401714203834	0.6025262423888796	0.6050290258503602	0.6025262423888796	0.6050290258503602	0.9896399696842777	0.9886259828579617	0.9896399696842777	0.9886259828579617	0.9874807027103322	0.9870701703364533	0.9874807020811996	0.987070169689378	rhimgCAMI2_short_read_sample_16	0.01563753293624826	0.09037356349643995	0.01563753293624826	0.09037356349643995	0.003594896902153982	0.03805681617600861	0.003594896902153982	0.03805681617600861	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.5890660891195889	0.5909328554262944	0.5890660891195889	0.5909328554262944	0.9791171742434406	0.9707023997122763	0.9791171717812471	0.9707023962285168	0.03171281544016863	0.3848242482747903	0.03171281544016863	0.3848242482747903	0.8524115725674043	0.11265873710753699	0.8524115725674043	0.11265873710753699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5890660891195889	0.5909328554262944	0.5890660891195889	0.5909328554262944	0.06115060560836482	0.17429264956941884	0.06115060560836482	0.17429264956941884	0.7389293526161277	0.7386928783647987	0.7389293526161277	0.7386928783647987	0.008935738826886142	0.015016580676331603	0.008935738826886142	0.015016580676331603	0.5943772893417796	0.599941931846989	0.5943772893417796	0.599941931846989	0.9910642611731139	0.9849834193236684	0.9910642611731139	0.9849834193236684	0.9912224149783767	0.9877732733538093	0.9912224145339819	0.9877732727405313	rhimgCAMI2_short_read_sample_16	0.010791534074440138	0.06103741699041639	0.010791534074440138	0.06103741699041639	0.06274803175867177	0.0216941250389458	0.06274803175867177	0.0216941250389458	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.5809837318197308	0.582670391007822	0.5809837318197308	0.582670391007822	0.9743207908092808	0.9694829455065348	0.9743207866073456	0.9694829404593447	0.02704967707439815	0.3996096299667857	0.02704967707439815	0.3996096299667857	0.7501829008170612	0.08589488134797002	0.7501829008170612	0.08589488134797002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5809837318197308	0.582670391007822	0.5809837318197308	0.582670391007822	0.052216558572177024	0.14139692197113496	0.052216558572177024	0.14139692197113496	0.7297398920488621	0.7291978972696658	0.7297398920488621	0.7291978972696658	0.01911161247748494	0.02581920103623614	0.01911161247748494	0.02581920103623614	0.592303608861304	0.5981131958540021	0.592303608861304	0.5981131958540021	0.9808883875225151	0.9741807989637639	0.9808883875225151	0.9741807989637639	0.990701142364847	0.9890680872760426	0.9907011418910873	0.9890680867244915	rhimgCAMI2_short_read_sample_16	0.006983234946704187	0.050963479455566854	0.006983234946704187	0.050963479455566854	0.07727771828158723	0.013373221840133285	0.07727771828158723	0.013373221840133285	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.48071578876983534	0.4809953110466424	0.48071578876983534	0.4809953110466424	0.9735013213992779	0.9680641377701443	0.9735013146068489	0.9680641294992246	0.024620691423236463	0.3369794698969412	0.024620691423236463	0.3369794698969412	0.3521355063749297	0.03940787348341079	0.3521355063749297	0.03940787348341079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48071578876983534	0.4809953110466424	0.48071578876983534	0.4809953110466424	0.046023501098537	0.07056371341788699	0.046023501098537	0.07056371341788699	0.6357345405317589	0.633935817432541	0.6357345405317589	0.633935817432541	0.0616812670219975	0.07052068325929806	0.0616812670219975	0.07052068325929806	0.5123160946005594	0.5174889880640844	0.5123160946005594	0.5174889880640844	0.9383187329780025	0.9294793167407019	0.9383187329780025	0.9294793167407019	0.9905743221325831	0.9887645523796139	0.9905743214051996	0.9887645515212368	rhimgCAMI2_short_read_sample_16	0.00411295832555566	0.03975333254624143	0.00411295832555566	0.03975333254624143	0.04168084782545782	0.005203959575318622	0.04168084782545782	0.005203959575318622	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.22809534484260577	0.2281067820605711	0.22809534484260577	0.2281067820605711	0.6096777134086494	0.6059189007796183	0.6096774573558797	0.6059186407571886	0.011292466322334856	0.257301811964476	0.011292466322334856	0.257301811964476	0.05607943390461609	0.01161485849116128	0.05607943390461609	0.01161485849116128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22809534484260577	0.2281067820605711	0.22809534484260577	0.2281067820605711	0.018799384212415313	0.022226395488410516	0.018799384212415313	0.022226395488410516	0.31529107511067	0.314326675957779	0.31529107511067	0.314326675957779	0.48959103457932096	0.49466756585730365	0.48959103457932096	0.49466756585730365	0.44688741831681894	0.45139944845922564	0.44688741831681894	0.45139944845922564	0.510408965420679	0.5053324341426964	0.510408965420679	0.5053324341426964	0.9063236802221416	0.9065014389681211	0.9063236702993036	0.9065014291631095	rhimgCAMI2_short_read_sample_16	0.0018177949246736855	0.03481077030129682	0.0018177949246736855	0.03481077030129682	0.008614969181918234	0.0017536239640737732	0.008614969181918234	0.0017536239640737732	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.21394413115752187	0.21396077897733995	0.21394413115752187	0.21396077897733995	0.9811088508476826	0.9743321844150384	0.9811088465797775	0.974332178387632	0.01710219437216283	0.3760464585256016	0.01710219437216283	0.3760464585256016	0.3982235146614235	0.024798164124785537	0.3982235146614235	0.024798164124785537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21394413115752187	0.21396077897733995	0.21394413115752187	0.21396077897733995	0.03279592764508952	0.04652806234696894	0.03279592764508952	0.04652806234696894	0.345510809236132	0.3448823530392201	0.345510809236132	0.3448823530392201	0.10266696620559068	0.11136797387529607	0.10266696620559068	0.11136797387529607	0.2384222168360953	0.24077545337907313	0.2384222168360953	0.24077545337907313	0.8973330337944093	0.8886320261247039	0.8973330337944093	0.8886320261247039	0.9914727192952438	0.9882422183826355	0.9914727156216556	0.9882422133668395	rhimgCAMI2_short_read_sample_16	0.003809372313000844	0.06498937631306698	0.003809372313000844	0.06498937631306698	0.06779152884727513	0.004715826823595899	0.06779152884727513	0.004715826823595899	Kraken 0.10.5-beta	1.8619228106536336	1.8469236133876321	1.8619228106536336	1.8469236133876321	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.6910931096603138	0.6917358114413575	0.6910931096603138	0.6917358114413575	0.9994349356711633	0.999181814486029	7.70056197502374e-14	0.46443087839753316	0.1847675824817486	0.43582207178458965	0.1847675824817486	0.43582207178458965	0.9984439889167734	0.44732374785147033	0.9984439889167734	0.44732374785147033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6910931096603138	0.6917358114413575	0.6910931096603138	0.6917358114413575	0.31182940825626965	0.44149801360643837	0.31182940825626965	0.44149801360643837	0.8168127964793049	0.8170059445461828	0.8168127964793049	0.8170059445461828	0.0015560110832265606	0.0023186017859414543	0.0015560110832265606	0.0023186017859414543	0.6921701340603902	0.6933433986838166	0.6921701340603902	0.6933433986838166	0.9984439889167734	0.9976813982140585	0.9984439889167734	0.9976813982140585	1.0054575270910384	1.0079892438782105	0.9968928132402356	0.9954938031560269	rhimgCAMI2_short_read_sample_16	0.1847675824817486	0.2542205673599265	0.1847675824817486	0.2542205673599265		0.25152081848893987		0.25152081848893987	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.6790958694421286	0.6806271391803719	0.6790958694421286	0.6806271391803719	0.9937446168605214	0.9929312824120935	0.9382140514228399	0.9314452296383156	0.040350129186881835	0.5134583372611607	0.040350129186881835	0.5134583372611607	0.9571115691782127	0.1268302675483777	0.9571115691782127	0.1268302675483777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6790958694421286	0.6806271391803719	0.6790958694421286	0.6806271391803719	0.07743570610460553	0.20341470330914138	0.07743570610460553	0.20341470330914138	0.804996139352086	0.8049114839348896	0.804996139352086	0.8049114839348896	0.011796996192356524	0.015275103599737383	0.011796996192356524	0.015275103599737383	0.687202798236299	0.6911850626184597	0.687202798236299	0.6911850626184597	0.9882030038076435	0.9847248964002626	0.9882030038076435	0.9847248964002626	1.0372252474336836	1.0435350111124542	0.9779518422884769	0.9750111076922618	rhimgCAMI2_short_read_sample_16	0.02439882945559285	0.1354447006769519	0.02439882945559285	0.1354447006769519	0.021427028128142175	0.045952950705192785	0.021427028128142175	0.045952950705192785	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.6660155310536028	0.6679560744996521	0.6660155310536028	0.6679560744996521	0.9649104582251611	0.9627688267025635	0.9251481374054796	0.9202073723987666	0.03731873433644085	0.48263674530837297	0.03731873433644085	0.48263674530837297	0.9661807068624949	0.1196223901652409	0.9661807068624949	0.1196223901652409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6660155310536028	0.6679560744996521	0.6660155310536028	0.6679560744996521	0.07186180607597993	0.19172531441954238	0.07186180607597993	0.19172531441954238	0.7902554481930295	0.7900597015038378	0.7902554481930295	0.7900597015038378	0.0285232696360167	0.03320910392867016	0.0285232696360167	0.03320910392867016	0.6855702357421023	0.6909002527992054	0.6855702357421023	0.6909002527992054	0.9714767303639833	0.9667908960713298	0.9714767303639833	0.9667908960713298	1.0509079717782581	1.0561695903077999	0.9683982196731402	0.9665312206497518	rhimgCAMI2_short_read_sample_16	0.01700561757459653	0.09257194782615132	0.01700561757459653	0.09257194782615132	0.01192083480767334	0.032324833974128504	0.01192083480767334	0.032324833974128504	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6570154011476943	0.6578532208678911	0.6570154011476943	0.6578532208678911	0.9720537481928865	0.9666655656789058	0.9421886642701747	0.9304751178072607	0.05604879838481864	0.41531605768473195	0.05604879838481864	0.41531605768473195	0.5375802752790156	0.08068225112963004	0.5375802752790156	0.08068225112963004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6570154011476943	0.6578532208678911	0.6570154011476943	0.6578532208678911	0.10151365491182648	0.13511592224734292	0.10151365491182648	0.13511592224734292	0.7833990959810765	0.781230464537239	0.7833990959810765	0.781230464537239	0.03001410360527934	0.03843203574886089	0.03001410360527934	0.03843203574886089	0.6773453135656027	0.684146358162235	0.6773453135656027	0.684146358162235	0.9699858963947207	0.9615679642511391	0.9699858963947207	0.9615679642511391	1.0375364443653143	1.0472530077383317	0.9759773096413005	0.9712919412137584	rhimgCAMI2_short_read_sample_16	0.014297879649846086	0.06180312538949906	0.014297879649846086	0.06180312538949906	0.09001343641394557	0.017043665240103544	0.09001343641394557	0.017043665240103544	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6432915409241786	0.6439217900509102	0.6432915409241786	0.6439217900509102	0.9693584131096931	0.9661973097368023	0.947764485993843	0.9421111903847657	0.038984590870796934	0.4272088208847539	0.038984590870796934	0.4272088208847539	0.4261288903938394	0.05658619275398938	0.4261288903938394	0.05658619275398938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6432915409241786	0.6439217900509102	0.6432915409241786	0.6439217900509102	0.07143400963163431	0.09993538586919117	0.07143400963163431	0.09993538586919117	0.7689975159847843	0.7666594375103942	0.7689975159847843	0.7666594375103942	0.04423610384237475	0.052794056805905876	0.04423610384237475	0.052794056805905876	0.6730653286971269	0.6798118135529506	0.6730653286971269	0.6798118135529506	0.9557638961576252	0.9472059431940941	0.9557638961576252	0.9472059431940941	1.0267878763502858	1.0308859709345828	0.9820457296985242	0.9803178502482445	rhimgCAMI2_short_read_sample_16	0.00793257467461134	0.05162057820539247	0.00793257467461134	0.05162057820539247	0.062064077586467585	0.009506773225164824	0.062064077586467585	0.009506773225164824	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.538974193443107	0.5389983924384508	0.538974193443107	0.5389983924384508	0.950495462104395	0.9466168815797957	0.9504954498675711	0.9466168682381917	0.027148436136495376	0.36281944053265763	0.027148436136495376	0.36281944053265763	0.1480166497136057	0.025940057747362338	0.1480166497136057	0.025940057747362338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.538974193443107	0.5389983924384508	0.538974193443107	0.5389983924384508	0.04588152419057558	0.04841840408232945	0.04588152419057558	0.04841840408232945	0.6740287673924092	0.6715251762808506	0.6740287673924092	0.6715251762808506	0.1006029572961924	0.10952946566796895	0.1006029572961924	0.10952946566796895	0.5992616918361425	0.6052961570960569	0.5992616918361425	0.6052961570960569	0.8993970427038076	0.890470534332031	0.8993970427038076	0.890470534332031	0.9835357550042026	0.9824617239881023	0.9835357539179919	0.9824617228425688	rhimgCAMI2_short_read_sample_16	0.004032757792805641	0.04047848463408938	0.004032757792805641	0.04047848463408938	0.01927129423238175	0.0036077032332988263	0.01927129423238175	0.0036077032332988263	Kraken 2.0.8-beta	1.7638355187390242	1.7576711739888577	1.7638355187390242	1.7576711739888577	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
