tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
Bracken	marmgCAMI2_short_read_sample_0	0.05265053141825149	0.9783356508350135	0.3802787144444115	0.8784530386740331	0.9190751445086706	0.8983050847457626	159.0	14.0	22.0	173.0	0.8153846153846154	3.7676551422972	0.7311162338106315	0.19107240637777173	0.05265053141825149	0.9783356508350135	0.3865652534033424	0.9447513812154696	0.32633587786259544	0.4851063829787234	171.0	353.0	10.0	524.0	0.3202247191011236	3.864620090747642	0.6172043796568097	0.19328262670167037
Bracken	marmgCAMI2_short_read_sample_8	0.05229294360605227	0.435014926384742	0.3884452244894163	0.8194444444444444	0.9315789473684211	0.8719211822660098	177.0	13.0	39.0	190.0	0.7729257641921398	4.048541923934624	0.7715882123383547	0.19518747518164373	0.05229294360605227	0.435014926384742	0.3886352716107862	0.9629629629629629	0.5036319612590799	0.6613672496025438	208.0	205.0	8.0	413.0	0.49406175771971494	4.140853564811906	0.6874557304442863	0.1943176358053926
Bracken	marmgCAMI2_short_read_sample_7	0.05302427487928294	0.645680079515298	0.40479229956158513	0.8368421052631579	0.9408284023668639	0.8857938718662953	159.0	10.0	31.0	169.0	0.795	3.9803963640421074	0.7759210435213819	0.2033986903632974	0.05302427487928294	0.645680079515298	0.4057325200810744	0.9578947368421052	0.4272300469483568	0.5909090909090909	182.0	244.0	8.0	426.0	0.41935483870967744	4.073263845682409	0.6727730864447881	0.20286626004053757
Bracken	marmgCAMI2_short_read_sample_6	0.050484309281844594	0.5707111320864232	0.38687778285111557	0.8285714285714286	0.9456521739130435	0.8832487309644669	174.0	10.0	36.0	184.0	0.7909090909090909	4.155977231837084	0.7969373785234456	0.1943951083566756	0.050484309281844594	0.5707111320864232	0.38821528522327237	0.9619047619047619	0.452914798206278	0.6158536585365855	202.0	244.0	8.0	446.0	0.44493392070484583	4.249458937252017	0.6965961895885538	0.19410764261163665
Bracken	marmgCAMI2_short_read_sample_5	0.049065556830397095	0.5336795678299445	0.33771161755827356	0.8037383177570093	0.9398907103825137	0.8664987405541561	172.0	11.0	42.0	183.0	0.7644444444444445	4.056305491308513	0.7786383094801151	0.16969646197540794	0.049065556830397095	0.5336795678299445	0.3379104825498123	0.9532710280373832	0.4811320754716981	0.6394984326018809	204.0	220.0	10.0	424.0	0.4700460829493088	4.149459225698109	0.6858912473424024	0.1689552412749055
Bracken	marmgCAMI2_short_read_sample_4	0.052955510803078386	0.8513577939172315	0.35671482426211776	0.8324324324324325	0.927710843373494	0.8774928774928776	154.0	12.0	31.0	166.0	0.7817258883248731	3.91991456433095	0.7668082801878456	0.17923729255297707	0.052955510803078386	0.8513577939172315	0.3596974633520824	0.9459459459459459	0.3723404255319149	0.5343511450381679	175.0	295.0	10.0	470.0	0.3645833333333333	4.015578748010479	0.6526496350908992	0.17984873167604107
Bracken	marmgCAMI2_short_read_sample_3	0.05068762264936791	0.4735963478467074	0.36392092039195334	0.8060344827586207	0.9166666666666666	0.8577981651376146	187.0	17.0	45.0	204.0	0.751004016064257	4.212131583761861	0.792033949711073	0.18286727485833612	0.05068762264936791	0.4735963478467074	0.364810926327034	0.9568965517241379	0.4703389830508475	0.6306818181818181	222.0	250.0	10.0	472.0	0.4605809128630705	4.3070874802886046	0.699545587271317	0.1824054631635163
Bracken	marmgCAMI2_short_read_sample_2	0.052346991231218	0.6296735473332417	0.3790731497358512	0.8520408163265306	0.9277777777777778	0.8882978723404255	167.0	13.0	29.0	180.0	0.7990430622009569	4.039715240193793	0.7779219732013137	0.1904838765343507	0.052346991231218	0.6296735473332417	0.3789730866961369	0.9642857142857143	0.44575471698113206	0.6096774193548387	189.0	235.0	7.0	424.0	0.4385150812064965	4.132047759975285	0.6830131923253229	0.18948654334806775
Bracken	marmgCAMI2_short_read_sample_1	0.050190742482471566	0.6370800874426137	0.36415648701834513	0.8522167487684729	0.9505494505494505	0.8987012987012987	173.0	9.0	30.0	182.0	0.8160377358490566	4.151962863928964	0.7978396481003012	0.18297178919332846	0.050190742482471566	0.6370800874426137	0.36627870061983164	0.9507389162561576	0.4317673378076063	0.5938461538461538	193.0	254.0	10.0	447.0	0.4223194748358862	4.244085128148903	0.6954599554185272	0.18313935030991535
Bracken	marmgCAMI2_short_read_sample_9	0.05115861790246729	0.9843526389354327	0.36306006577332556	0.8944444444444445	0.9147727272727273	0.9044943820224719	161.0	15.0	19.0	176.0	0.8256410256410256	3.9799904348913744	0.7697520074930639	0.18244009741486436	0.05115861790246729	0.9843526389354327	0.37012799656736883	0.9611111111111111	0.3270321361058601	0.48801128349788436	173.0	356.0	7.0	529.0	0.32276119402985076	4.079440894643175	0.6505259799106825	0.1850639982836837
LSHVc	marmgCAMI2_short_read_sample_9	0.0745120422207834	3.709100808395811	1.4083911255715815	0.49444444444444446	0.06384505021520803	0.11308767471410419	89.0	1305.0	91.0	1394.0	0.059932659932659935	6.090641404952519	0.8412566454353777	0.7077174570605779	0.0745120422207834	3.709100808395811	1.4183439513487346	0.49444444444444446	0.06146408839779006	0.10933660933660934	89.0	1359.0	91.0	1448.0	0.057829759584145546	6.176224313386395	0.8486227592446745	0.7091719756743674
LSHVc	marmgCAMI2_short_read_sample_8	0.07874725841335417	4.682996692106979	1.508067967331862	0.5601851851851852	0.04807310290027811	0.088547383827296	121.0	2396.0	95.0	2517.0	0.04632465543644717	6.637062592826006	0.8475562015574991	0.7578215710850168	0.07874725841335417	4.682996692106979	1.5175274562934107	0.5740740740740741	0.04716622289844047	0.08717047451669595	124.0	2505.0	92.0	2629.0	0.04557148107313488	6.730265268906148	0.8547064489580231	0.7587637281467058
LSHVc	marmgCAMI2_short_read_sample_7	0.07904590520836235	5.065304244195682	1.4651908070349524	0.5263157894736842	0.056338028169014086	0.10178117048346055	100.0	1675.0	90.0	1775.0	0.05361930294906166	6.323614537267899	0.8452272213456786	0.7362745878025291	0.07904590520836235	5.065304244195682	1.4749008734483149	0.531578947368421	0.054742547425474256	0.09926289926289926	101.0	1744.0	89.0	1845.0	0.05222337125129266	6.412104232179782	0.8526468402051651	0.7374504367241563
LSHVc	marmgCAMI2_short_read_sample_6	0.07710670874091448	3.247686605025275	1.4263877018774482	0.48095238095238096	0.07082748948106592	0.1234718826405868	101.0	1325.0	109.0	1426.0	0.06579804560260587	6.1472899820434845	0.8464276944051441	0.7167121433193702	0.07710670874091448	3.247686605025275	1.4354775132602828	0.49047619047619045	0.06959459459459459	0.12189349112426034	103.0	1377.0	107.0	1480.0	0.06490233144297416	6.231846359040478	0.8537012804518491	0.7177387566301417
LSHVc	marmgCAMI2_short_read_sample_5	0.07722271988496254	4.183073912605208	1.490990205100698	0.514018691588785	0.05949161709031909	0.10664081434803682	110.0	1739.0	104.0	1849.0	0.05632360471070148	6.44252210039557	0.8564450045497745	0.7492082085145814	0.07722271988496254	4.183073912605208	1.5003455518514321	0.5233644859813084	0.058333333333333334	0.1049671977507029	112.0	1808.0	102.0	1920.0	0.05539070227497527	6.530508145329428	0.8638146347177236	0.7501727759257164
LSHVc	marmgCAMI2_short_read_sample_3	0.07723323468613999	2.612848828830263	1.4117431184966076	0.4870689655172414	0.0799716914366596	0.1373860182370821	113.0	1300.0	119.0	1413.0	0.0737597911227154	6.163787610118898	0.8497708386365072	0.7094154376331093	0.07723323468613999	2.612848828830263	1.4213469258999263	0.49137931034482757	0.07781569965870307	0.13435474366529168	114.0	1351.0	118.0	1465.0	0.07201516108654453	6.249283393164358	0.8572863220572026	0.7106734629499637
LSHVc	marmgCAMI2_short_read_sample_2	0.07963837317540173	4.215610277781966	1.4609168220011708	0.5612244897959183	0.062111801242236024	0.11184544992374174	110.0	1661.0	86.0	1771.0	0.05923532579429187	6.353672988021497	0.8495010623621682	0.7340875183733215	0.07963837317540173	4.215610277781966	1.4702207047718938	0.5714285714285714	0.06090266449157151	0.11007371007371006	112.0	1727.0	84.0	1839.0	0.058242329693187725	6.441037796280716	0.856865413293807	0.7351103523859475
LSHVc	marmgCAMI2_short_read_sample_1	0.07803078693571683	5.5254568363270264	1.4779903392932057	0.5615763546798029	0.05307262569832402	0.09698000850701828	114.0	2034.0	89.0	2148.0	0.05096110862762628	6.511072720687681	0.848647618471693	0.7426717205560597	0.07803078693571683	5.5254568363270264	1.4876653553458792	0.5665024630541872	0.051408135896289675	0.09426229508196722	115.0	2122.0	88.0	2237.0	0.04946236559139785	6.601207565445114	0.8558668336431093	0.7438326776729387
LSHVc	marmgCAMI2_short_read_sample_0	0.0827724839662877	5.0692353746355945	1.49150491973533	0.49171270718232046	0.054434250764525995	0.09801762114537446	89.0	1546.0	92.0	1635.0	0.05153445280833816	6.282225819524502	0.8490184943119212	0.7494559705884835	0.0827724839662877	5.0692353746355945	1.50076594010345	0.5027624309392266	0.05365566037735849	0.09696323921150773	91.0	1605.0	90.0	1696.0	0.0509518477043673	6.368483988441448	0.8564362783093861	0.7503829700517236
LSHVc	marmgCAMI2_short_read_sample_4	0.0766559542122703	1.8705137098481788	1.3317516644833447	0.43783783783783786	0.09299655568312284	0.15340909090909088	81.0	790.0	104.0	871.0	0.08307692307692308	5.588903604940539	0.825583335728939	0.6691630414082484	0.0766559542122703	1.8705137098481788	1.3415765022677433	0.43783783783783786	0.08960176991150443	0.1487603305785124	81.0	823.0	104.0	904.0	0.08035714285714286	5.668674618606461	0.8327922323999408	0.6707882511338723
Metln	marmgCAMI2_short_read_sample_1	0.0584734246054175	0.48845993262194176	0.40853109344433713	0.5320197044334976	0.972972972972973	0.6878980891719746	108.0	3.0	95.0	111.0	0.5242718446601942	3.934753170051156	0.8354874057193046	0.205280203436742	0.0584734246054175	0.48845993262194176	0.39977655348266233	0.6157635467980296	0.9541984732824428	0.7485029940119762	125.0	6.0	78.0	131.0	0.5980861244019139	4.00826270480305	0.82217445552976	0.1998882767413313
Metln	marmgCAMI2_short_read_sample_9	0.057026348377468734	0.48643865744420706	0.3875818114758002	0.5166666666666667	0.9789473684210527	0.6763636363636364	93.0	2.0	87.0	95.0	0.510989010989011	3.7594010722294273	0.8255385821174711	0.1946642064073243	0.057026348377468734	0.48643865744420706	0.3810419282201832	0.5833333333333334	0.9375	0.7191780821917807	105.0	7.0	75.0	112.0	0.5614973262032086	3.8255750368769283	0.8107610367673812	0.19052096411009173
Metln	marmgCAMI2_short_read_sample_8	0.05873661541944442	0.5437065239633755	0.44117483848376793	0.5046296296296297	0.956140350877193	0.6606060606060606	109.0	5.0	107.0	114.0	0.49321266968325794	3.7772415221057933	0.7975260249887175	0.2216060528343427	0.05873661541944442	0.5437065239633755	0.43342348940053166	0.5648148148148148	0.9312977099236641	0.7031700288184438	122.0	9.0	94.0	131.0	0.5422222222222223	3.8446038556521382	0.7886047683353451	0.21671174470026586
Metln	marmgCAMI2_short_read_sample_7	0.0578985091213787	0.4943129825986457	0.42711851966131015	0.5	0.9693877551020408	0.6597222222222222	95.0	3.0	95.0	98.0	0.49222797927461137	3.78008245149144	0.8244513116126809	0.21452332561228377	0.0578985091213787	0.4943129825986457	0.41918574510155443	0.5631578947368421	0.9304347826086956	0.7016393442622951	107.0	8.0	83.0	115.0	0.5404040404040404	3.8450511710884983	0.8103490349428532	0.2095928725507771
Metln	marmgCAMI2_short_read_sample_6	0.05687324065883151	0.5436172529024886	0.4156405410161525	0.48095238095238096	0.9901960784313726	0.6474358974358975	101.0	1.0	109.0	102.0	0.4786729857819905	3.9071393086876878	0.8447918434169481	0.20882640896474036	0.05687324065883151	0.5436172529024886	0.40945227032385745	0.5285714285714286	0.9487179487179487	0.6788990825688073	111.0	6.0	99.0	117.0	0.5138888888888888	3.9762148546961678	0.8349579223979001	0.2047261351619288
Metln	marmgCAMI2_short_read_sample_5	0.05720833397820117	0.5877399872865438	0.3720518063262841	0.40186915887850466	0.9772727272727273	0.5695364238410596	86.0	2.0	128.0	88.0	0.39814814814814814	3.7794145161418626	0.8441211087628036	0.18688941182608762	0.05720833397820117	0.5877399872865438	0.3649192442858158	0.4532710280373832	0.9326923076923077	0.6100628930817609	97.0	7.0	117.0	104.0	0.43891402714932126	3.8459117547998205	0.828076671046537	0.18245962214290778
Metln	marmgCAMI2_short_read_sample_4	0.060019589971477785	0.5462161143820815	0.3865343852162254	0.4594594594594595	0.9770114942528736	0.6250000000000001	85.0	2.0	100.0	87.0	0.45454545454545453	3.6708459345140314	0.8219707698822797	0.194194264933546	0.060019589971477785	0.5462161143820815	0.3803076714848546	0.518918918918919	0.9230769230769231	0.6643598615916955	96.0	8.0	89.0	104.0	0.49740932642487046	3.7400802326594524	0.8052897169682458	0.19015383574242736
Metln	marmgCAMI2_short_read_sample_3	0.05852606117461359	0.5702157733205019	0.42622879936476726	0.46120689655172414	0.9385964912280702	0.6184971098265896	107.0	7.0	125.0	114.0	0.4476987447698745	3.9558795707804824	0.835243627116484	0.2141421867768427	0.05852606117461359	0.5702157733205019	0.41940321240637357	0.5129310344827587	0.9083969465648855	0.6556473829201102	119.0	12.0	113.0	131.0	0.48770491803278687	4.025266207205354	0.8256622122860628	0.20970160620318665
Metln	marmgCAMI2_short_read_sample_2	0.05838433591265988	0.4500837612128672	0.4235810359937544	0.5510204081632653	0.9473684210526315	0.6967741935483871	108.0	6.0	88.0	114.0	0.5346534653465347	3.8255961549834843	0.807735612573478	0.21283255866695275	0.05838433591265988	0.4500837612128672	0.41632291576566216	0.6275510204081632	0.9044117647058824	0.7409638554216867	123.0	13.0	73.0	136.0	0.5885167464114832	3.897984656810642	0.7934578649374462	0.20816145788283102
Metln	marmgCAMI2_short_read_sample_0	0.05962328056962541	0.5109529223784787	0.42359935877313476	0.4861878453038674	0.9777777777777777	0.6494464944649446	88.0	2.0	93.0	90.0	0.4808743169398907	3.493775784538162	0.7764274581599659	0.2127945903924702	0.05962328056962541	0.5109529223784787	0.41692394558778223	0.5524861878453039	0.9259259259259259	0.6920415224913495	100.0	8.0	81.0	108.0	0.5291005291005291	3.5618160414606037	0.7607253766888294	0.20846197279389106
MP	marmgCAMI2_short_read_sample_4	0.05503083654154508	0.4654164385545615	0.34286445213655653	0.7027027027027027	0.9701492537313433	0.8150470219435737	130.0	4.0	55.0	134.0	0.6878306878306878	3.7351146245448565	0.7626044903678336	0.17227818961289063	0.05503083654154508	0.4654164385545615	0.3369130259540744	0.8918918918918919	0.9593023255813954	0.9243697478991596	165.0	7.0	20.0	172.0	0.859375	3.8152616973032587	0.7411881089895	0.16845651297703712
MP	marmgCAMI2_short_read_sample_8	0.05300111206354935	0.4838390200452409	0.29625194122418597	0.7129629629629629	0.9746835443037974	0.8235294117647057	154.0	4.0	62.0	158.0	0.7	3.6654451837878934	0.7240249634575835	0.14884748808835843	0.05300111206354935	0.4838390200452409	0.2895043382871965	0.9074074074074074	0.9607843137254902	0.9333333333333333	196.0	8.0	20.0	204.0	0.875	3.7463478066730156	0.7044496572114686	0.14475216914359823
MP	marmgCAMI2_short_read_sample_9	0.052643377924071005	0.48130666810558465	0.36725976039196645	0.7333333333333333	0.9705882352941176	0.8354430379746834	132.0	4.0	48.0	136.0	0.717391304347826	3.8546527783408737	0.7846374044170904	0.18454232914205423	0.052643377924071005	0.48130666810558465	0.36208038334568565	0.8944444444444445	0.9526627218934911	0.9226361031518624	161.0	8.0	19.0	169.0	0.8563829787234043	3.9341476212712103	0.7669055160536841	0.18104019167284285
MP	marmgCAMI2_short_read_sample_1	0.05217458429331984	0.44749355626941617	0.2780431977913869	0.7635467980295566	0.9748427672955975	0.856353591160221	155.0	4.0	48.0	159.0	0.748792270531401	4.000111026276287	0.7891470950514705	0.13971210259876712	0.05217458429331984	0.44749355626941617	0.2714051541330694	0.896551724137931	0.9578947368421052	0.926208651399491	182.0	8.0	21.0	190.0	0.8625592417061612	4.079140329146084	0.7774197855864762	0.13570257706653474
MP	marmgCAMI2_short_read_sample_2	0.05341294033622862	0.4472601910334703	0.2677538903034537	0.7806122448979592	0.9683544303797469	0.864406779661017	153.0	5.0	43.0	158.0	0.7611940298507462	3.7199448790793714	0.7347901332837176	0.1345408853249622	0.05341294033622862	0.4472601910334703	0.260645578887005	0.9081632653061225	0.9518716577540107	0.9295039164490861	178.0	9.0	18.0	187.0	0.8682926829268293	3.797607041413378	0.725966008271654	0.1303227894435024
MP	marmgCAMI2_short_read_sample_3	0.05260819024708123	0.4856213158426707	0.28199991669506974	0.6853448275862069	0.9578313253012049	0.7989949748743719	159.0	7.0	73.0	166.0	0.6652719665271967	3.949114891266379	0.7725204078658378	0.14169885314432715	0.05260819024708123	0.4856213158426707	0.2746557467316789	0.8922413793103449	0.9539170506912442	0.9220489977728286	207.0	10.0	25.0	217.0	0.8553719008264463	4.032401010322454	0.7495312169234547	0.13732787336583946
MP	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.3274780289000799	0.6961325966850829	0.9692307692307692	0.8102893890675241	126.0	4.0	55.0	130.0	0.6810810810810811	3.4632374777094523	0.7114972709407956	0.16453642199682908	0.0560492073021647	0.4533326370568207	0.3206984876322228	0.8784530386740331	0.9578313253012049	0.9164265129682997	159.0	7.0	22.0	166.0	0.8457446808510638	3.542215505284296	0.6929233112317518	0.16034924381611135
MP	marmgCAMI2_short_read_sample_5	0.052156259736988904	0.4723807042081657	0.3361963383259171	0.6962616822429907	0.9802631578947368	0.8142076502732241	149.0	3.0	65.0	152.0	0.6866359447004609	3.849339417192344	0.7662083923412891	0.16891703706696898	0.052156259736988904	0.4723807042081657	0.33012810722657177	0.9065420560747663	0.97	0.9371980676328503	194.0	6.0	20.0	200.0	0.8818181818181818	3.930782929166662	0.7418926910615867	0.16506405361328597
MP	marmgCAMI2_short_read_sample_6	0.05230165191593088	0.4851016962857445	0.3612629138201296	0.7142857142857143	0.9868421052631579	0.8287292817679558	150.0	2.0	60.0	152.0	0.7075471698113207	3.901791548284155	0.7766489533526756	0.1815348933537509	0.05230165191593088	0.4851016962857445	0.3545134217199658	0.9047619047619048	0.979381443298969	0.9405940594059405	190.0	4.0	20.0	194.0	0.8878504672897196	3.984132118984933	0.7563096800794171	0.1772567108599828
MP	marmgCAMI2_short_read_sample_7	0.05405726140416143	0.474714584372042	0.34862051541173744	0.7105263157894737	0.9712230215827338	0.8206686930091185	135.0	4.0	55.0	139.0	0.6958762886597938	3.699857875910473	0.7497978358076132	0.1751544221431684	0.05405726140416143	0.474714584372042	0.34095650103819336	0.8947368421052632	0.9714285714285714	0.9315068493150684	170.0	5.0	20.0	175.0	0.8717948717948718	3.7782639058746614	0.7315431704141733	0.17047825051909657
mOTUv1	marmgCAMI2_short_read_sample_0	0.050458950998134265	0.7676854905812522	0.23121848816992188	0.6243093922651933	0.9741379310344828	0.7609427609427609	113.0	3.0	68.0	116.0	0.6141304347826086	3.4375350333025647	0.7231450114765788	0.11617395761227614	0.050458950998134265	0.7676854905812522	0.22535149924939568	0.7624309392265194	0.965034965034965	0.8518518518518519	138.0	5.0	43.0	143.0	0.7419354838709677	3.5143171614405313	0.7081255657315398	0.11267574962469787
mOTUv1	marmgCAMI2_short_read_sample_5	0.05133905260347468	0.7895845507986204	0.5713217455218443	0.6542056074766355	0.9859154929577465	0.7865168539325842	140.0	2.0	74.0	142.0	0.6481481481481481	3.88661236236823	0.7842510073887533	0.28707304181354126	0.05133905260347468	0.7895845507986204	0.5692555401010905	0.7850467289719626	0.9655172413793104	0.865979381443299	168.0	6.0	46.0	174.0	0.7636363636363637	3.9660291650586634	0.7687510474374049	0.2846277700505451
mOTUv1	marmgCAMI2_short_read_sample_4	0.05480540978635239	0.7714126679490136	0.46939421869601916	0.6432432432432432	0.967479674796748	0.7727272727272728	119.0	4.0	66.0	123.0	0.6296296296296297	3.6791019887606664	0.764538869890395	0.23586739297324677	0.05480540978635239	0.7714126679490136	0.4639322691453083	0.8	0.9673202614379085	0.8757396449704142	148.0	5.0	37.0	153.0	0.7789473684210526	3.7582533354743166	0.747102616949505	0.23196613457265394
mOTUv1	marmgCAMI2_short_read_sample_3	0.049317266453184426	0.7943169493259079	0.3503759051447703	0.6379310344827587	0.9673202614379085	0.768831168831169	148.0	5.0	84.0	153.0	0.6244725738396625	3.8309583430198635	0.7615556344962203	0.1760619472276141	0.049317266453184426	0.7943169493259079	0.34504792885047375	0.7931034482758621	0.968421052631579	0.8720379146919433	184.0	6.0	48.0	190.0	0.773109243697479	3.912398600936917	0.7456414430601171	0.17252396442523682
mOTUv1	marmgCAMI2_short_read_sample_2	0.04915941651269953	0.7831786931186816	0.28722835479619463	0.6071428571428571	0.9754098360655737	0.7484276729559748	119.0	3.0	77.0	122.0	0.5979899497487438	3.580928231089979	0.7454022781635857	0.14432794885653236	0.04915941651269953	0.7831786931186816	0.27920963603945204	0.7346938775510204	0.972972972972973	0.8372093023255813	144.0	4.0	52.0	148.0	0.72	3.658477835762949	0.7321037481177934	0.139604818019726
mOTUv1	marmgCAMI2_short_read_sample_1	0.04925786777359166	0.7802308464653195	0.3296983893745864	0.6551724137931034	0.9925373134328358	0.7893175074183976	133.0	1.0	70.0	134.0	0.6519607843137255	3.8198765403213306	0.7799104699912022	0.16566631849517413	0.04925786777359166	0.7802308464653195	0.3230907311801224	0.7783251231527094	0.9813664596273292	0.8681318681318682	158.0	3.0	45.0	161.0	0.7669902912621359	3.897678813408629	0.7670475587944173	0.16154536559006133
mOTUv1	marmgCAMI2_short_read_sample_6	0.04742684146390447	0.7751829851796692	0.42250312231413983	0.6523809523809524	1.0	0.7896253602305476	137.0	0.0	73.0	137.0	0.6523809523809524	3.7657191269118218	0.7653930337703455	0.21226937280238745	0.04742684146390447	0.7751829851796692	0.4166032911269245	0.8	0.9940828402366864	0.8865435356200527	168.0	1.0	42.0	169.0	0.7962085308056872	3.843271407779715	0.7491905047948588	0.2083016455634622
