tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2b	marmgCAMI2_short_read_sample_4	0.05431384998349424	0.6336266655821616	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2b	marmgCAMI2_short_read_sample_2	0.052280332401579865	0.6301242355763106	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2b	marmgCAMI2_short_read_sample_1	0.051125842556145586	0.6364820422969971	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2b	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2b	marmgCAMI2_short_read_sample_3	0.05170949087710772	0.6463986535148102	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_9	0.05192976504971232	0.30860539762366895	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_4	0.057816320222420864	0.30997998395841303	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_3	0.05204754160649377	0.35959067644767595	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_2	0.05534699402150395	0.29174208449004907	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_1	0.051236532306938976	0.3005096970004072	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_7	0.052839683009470076	0.30399388394469673	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_8	0.05372491194596897	0.3210736611978516	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_6	0.05013490129201651	0.3306577673908254	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2c	marmgCAMI2_short_read_sample_5	0.05083212722348742	0.3260781886907425	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_4	0.056412143329756345	0.309875589334346	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_3	0.05181557877995473	0.3597242106841978	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_2	0.05573303681564475	0.29334204658465907	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_1	0.052954243750964976	0.29868578143289254	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.288871028637308	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_5	0.04981518559348574	0.3281123495873203	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_6	0.04966195836454894	0.3309677810617848	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_8	0.05445598876130081	0.3195291512818583	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_7	0.05525591705312271	0.3022643471862097	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2d	marmgCAMI2_short_read_sample_9	0.05092883917374155	0.3089878267021676	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_0	0.05524011367777683	0.2944767672894736	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_1	0.05285323186716478	0.2865408932260057	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_2	0.05321865325840576	0.3054973813748474	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_3	0.05403367154583395	0.26891500836714066	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_5	0.05153707095934682	0.25457884022650873	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_6	0.04994864806233571	0.25201094657952516	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_7	0.05297613644284509	0.2505685599059584	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_8	0.05486523364161515	0.24109621599455278	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.2931869016451732	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432466	0.30638154144553653	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_8	0.05428316760079101	0.23864126939472036	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340255	0.29264634569611536	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036793	0.2521568066785119	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_6	0.05018919281400356	0.25197871973463665	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_5	0.052589885495340105	0.25384214492402907	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_4	0.05728119522550713	0.3060469171858149	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608691	0.26873218075987054	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449109	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_0	0.05563164527802954	0.29573156001679624	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0561498153075653	0.3063347269641375	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052605	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775964	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139931	0.6504983742058199	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219816	0.6429397797152911	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254622	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_7	0.052068227346140424	0.6564632253996951	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.657234380502999	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254622	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302204	0.6412778973010175	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.657234380502999	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321535	0.6355005459018992	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943728	0.6630759146052605	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198086	0.6429397797152911	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2h	marmgCAMI2_short_read_sample_7	0.05206822734614045	0.656838853321453	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_7	0.055599682738586995	0.3408114904403704	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518229	0.343568832813932	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165095	0.3467375583092562	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.3335338511845574	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_3	0.053481326285930324	0.3769714125417635	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_2	0.05503276363356696	0.3200164838782667	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.3201884146888364	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.299492505649782	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_9	0.050301070755151084	0.338850756175069	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
mOTUv2i	marmgCAMI2_short_read_sample_8	0.05222726894660221	0.3472932816986879	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119577	4.839467951494701	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353519	3.9520922822795943	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987669	3.4175024228068436	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.10910412874784	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609456	3.5471626025680387	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_6	0.0664121772370203	2.798235356594608	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_7	0.06990886258678074	4.147069440107211	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_9	0.06383913043012174	4.286584145742508	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302806	3.5352572680123897	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
