tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_8	0.052342963515078014	0.4341903044887319	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_7	0.05298128001794172	0.6447723131546221	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_6	0.05045153086156363	0.5700175300714899	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_5	0.049101988391286475	0.5329443130453997	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_4	0.05295031673598301	0.8505136572024419	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_3	0.05068029534825113	0.47279401286129424	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_2	0.05234409086535118	0.6285395940322247	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_1	0.05022168050601767	0.6363766842199094	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
Bracken	marmgCAMI2_short_read_sample_9	0.05114597652239549	0.9841427848931849	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
LSHVc	marmgCAMI2_short_read_sample_9	0.07451204222078338	3.709100808395811	0.22130845621426423	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.11065422810713212
LSHVc	marmgCAMI2_short_read_sample_8	0.07874725841335423	4.6829966921069754	0.30390676760326285	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15195338380163145
LSHVc	marmgCAMI2_short_read_sample_7	0.07904590520836235	5.065304244195681	0.32454956742598623	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.16227478371299311
LSHVc	marmgCAMI2_short_read_sample_6	0.07710670874091448	3.2476866050252746	0.28890711406879743	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14445355703439872
LSHVc	marmgCAMI2_short_read_sample_5	0.07722271988496253	4.183073912605199	0.27350464763547305	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.13675232381773653
LSHVc	marmgCAMI2_short_read_sample_3	0.07723323468614003	2.6128488288302627	0.29049687296783033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14524843648391517
LSHVc	marmgCAMI2_short_read_sample_2	0.07963837317540182	4.215610277781966	0.31057515317353457	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15528757658676728
LSHVc	marmgCAMI2_short_read_sample_1	0.07803078693571674	5.52545683632703	0.314318286509842	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.157159143254921
LSHVc	marmgCAMI2_short_read_sample_0	0.08277248396628772	5.069235374635593	0.36095545545861735	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.18047772772930867
LSHVc	marmgCAMI2_short_read_sample_4	0.0766559542122703	1.8705137098481808	0.32440161672418033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.1622008083620902
Metln	marmgCAMI2_short_read_sample_1	0.0584734246054175	0.4884599326219425	0.18876973535941308	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.24422442789501383	0.17617068549404036	0.09438486767970652
Metln	marmgCAMI2_short_read_sample_9	0.05702634837746869	0.48643865744420733	0.13233109792846515	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.1859262559212144	0.13411744369429415	0.06616554896423259
Metln	marmgCAMI2_short_read_sample_8	0.058736615419444416	0.5437065239633762	0.17397943485800782	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.240825049826949	0.17371855255358842	0.08698971742900391
Metln	marmgCAMI2_short_read_sample_7	0.057898509121378686	0.49431298259864637	0.17734806452472004	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.26323093860805186	0.1898809848691918	0.08867403226236002
Metln	marmgCAMI2_short_read_sample_6	0.056873240658831564	0.5436172529024889	0.16807654426798	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.2288810321839422	0.16510276504266033	0.08403827213399
Metln	marmgCAMI2_short_read_sample_5	0.05720833397820116	0.5877399872865444	0.18134384805260953	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.1871868454220524	0.13502676680502199	0.09067192402630478
Metln	marmgCAMI2_short_read_sample_4	0.060019589971477806	0.5462161143820818	0.2280998121384551	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.19465370672930218	0.14041296869450945	0.11404990606922757
Metln	marmgCAMI2_short_read_sample_3	0.05852606117461357	0.5702157733205026	0.1595876422600798	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.25167411625892494	0.18154449972343173	0.0797938211300399
Metln	marmgCAMI2_short_read_sample_2	0.058384335912659874	0.45008376121286797	0.16666075793460006	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.2591381986835458	0.18692869707282522	0.08333037896730003
Metln	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	0.18143262880693733	1.0	0.75	0.8571428571428571	3.0	1.0	0.0	4.0	0.75	0.3038737830041911	0.21919859989815774	0.09071631440346867
MP	marmgCAMI2_short_read_sample_4	0.055030836541545065	0.4654164385545615	0.16303471349223458	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3361813574284539	0.48500717720135056	0.08151735674611729
MP	marmgCAMI2_short_read_sample_8	0.05300111206354934	0.4838390200452414	0.07121134776422554	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40793681451316	0.5885284192941769	0.035605673882112776
MP	marmgCAMI2_short_read_sample_9	0.05264337792407102	0.4813066681055848	0.06008546494131815	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3177149425506663	0.4583657720341682	0.030042732470659077
MP	marmgCAMI2_short_read_sample_1	0.05217458429331986	0.44749355626941645	0.08542231212058042	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40271287903167996	0.5809918734811217	0.042711156060290204
MP	marmgCAMI2_short_read_sample_2	0.05341294033622861	0.4472601910334705	0.06185099348340015	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42466677850229817	0.6126646553755575	0.030925496741700077
MP	marmgCAMI2_short_read_sample_3	0.05260819024708122	0.48562131584267076	0.06433898794948567	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39874648190057727	0.5752695720098836	0.032169493974742835
MP	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.08342230448983211	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4689111385798676	0.6764957742467725	0.04171115224491606
MP	marmgCAMI2_short_read_sample_5	0.052156259736988904	0.472380704208166	0.09634076677777799	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.326406321468016	0.47090478129671554	0.048170383388888995
MP	marmgCAMI2_short_read_sample_6	0.052301651915930863	0.4851016962857447	0.07498611406879745	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.34011295937564356	0.49067927983331044	0.03749305703439872
MP	marmgCAMI2_short_read_sample_7	0.05405726140416144	0.47471458437204206	0.080366166626981	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3921072260668992	0.5656911505434432	0.0401830833134905
mOTUv1	marmgCAMI2_short_read_sample_0	0.05053015404355065	0.7668276024702957	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_5	0.05138675050629689	0.7888986782217458	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_4	0.054902461275433925	0.7706009978328018	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_3	0.04936332380425994	0.7937163991359686	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_2	0.049159416512699575	0.7831786931186816	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_1	0.04936201033951646	0.7794919768988046	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_6	0.047485060058272605	0.7745003046541002	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_9	0.05001970567074461	0.780935614967913	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_8	0.04907686701471366	0.7882934442604571	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_7	0.04996597520232223	0.7708519882170983	na	0.0	0.0	na	0.0	0.0	3.0	0.0	0.0	na	na	na
mOTUv2a	marmgCAMI2_short_read_sample_1	0.051125842556145516	0.6364820422969971	0.08542231212058042	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3781353149110751	0.5455339436071945	0.04271115606029021
mOTUv2a	marmgCAMI2_short_read_sample_2	0.05228033240157983	0.6301242355763106	0.06185099348340021	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39998461950163344	0.5770558269868655	0.030925496741700104
mOTUv2a	marmgCAMI2_short_read_sample_3	0.051709490877107786	0.6463986535148102	0.06433898794948573	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3837259172120113	0.5535994778223376	0.03216949397474286
mOTUv2a	marmgCAMI2_short_read_sample_5	0.05042332358691035	0.6290426206029478	0.09634076677777806	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32997968383579174	0.4760600534640048	0.04817038338888903
mOTUv2a	marmgCAMI2_short_read_sample_6	0.05002890968774631	0.6237654721758887	0.07322148280063731	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3696990608239962	0.5333630016720865	0.036610741400318655
mOTUv2a	marmgCAMI2_short_read_sample_7	0.05194363538403271	0.6435447005635807	0.08036616662698103	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3977372606309021	0.5738135734889636	0.04018308331349051
mOTUv2a	marmgCAMI2_short_read_sample_8	0.051409822980478	0.6415201309799461	0.07121134776422561	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38327382915573616	0.5529472526255044	0.035605673882112804
mOTUv2a	marmgCAMI2_short_read_sample_0	0.053178232699885954	0.6245765071865703	0.08342230448983205	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4244515579714272	0.6123541577829724	0.04171115224491603
mOTUv2a	marmgCAMI2_short_read_sample_4	0.05431384998349423	0.6336266655821616	0.1630347134922346	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31850959017541985	0.45951220622165434	0.0815173567461173
mOTUv2a	marmgCAMI2_short_read_sample_9	0.050467351050599935	0.6192978537509153	0.06008546494131811	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.30531806744621315	0.4404808617984538	0.03004273247065906
mOTUv2b	marmgCAMI2_short_read_sample_9	0.0504673510505999	0.6196913310752181	0.06008546494131809	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3053180674462128	0.4404808617984533	0.03004273247065905
mOTUv2b	marmgCAMI2_short_read_sample_8	0.051409822980478116	0.6415201309799461	0.07121134776422557	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3832738291557361	0.5529472526255043	0.03560567388211278
mOTUv2b	marmgCAMI2_short_read_sample_7	0.0519436353840328	0.6435447005635807	0.0803661666269811	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3977372606309022	0.5738135734889638	0.04018308331349055
mOTUv2b	marmgCAMI2_short_read_sample_6	0.050028909687746245	0.6234377855236155	0.07322148280063741	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.36969906082399606	0.5333630016720864	0.036610741400318704
mOTUv2b	marmgCAMI2_short_read_sample_5	0.050423323586910346	0.6290426206029478	0.09634076677777807	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32997968383579174	0.4760600534640048	0.048170383388889036
mOTUv2b	marmgCAMI2_short_read_sample_4	0.05431384998349424	0.6336266655821616	0.1630347134922345	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31850959017541997	0.4595122062216545	0.08151735674611726
mOTUv2b	marmgCAMI2_short_read_sample_2	0.052280332401579865	0.6301242355763106	0.06185099348340021	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39998461950163344	0.5770558269868655	0.030925496741700104
mOTUv2b	marmgCAMI2_short_read_sample_1	0.051125842556145586	0.6364820422969971	0.08542231212058031	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3781353149110752	0.5455339436071948	0.042711156060290155
mOTUv2b	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	0.08342230448983211	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.424451557971427	0.6123541577829721	0.04171115224491606
mOTUv2b	marmgCAMI2_short_read_sample_3	0.05170949087710772	0.6463986535148102	0.0643389879494857	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3837259172120113	0.5535994778223376	0.03216949397474285
mOTUv2c	marmgCAMI2_short_read_sample_9	0.05192976504971232	0.30860539762366895	0.06008546494131816	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3037289991617166	0.43818832086477666	0.03004273247065908
mOTUv2c	marmgCAMI2_short_read_sample_4	0.057816320222420864	0.30997998395841303	0.1630347134922346	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3174211375788775	0.45794190105838	0.08151735674611729
mOTUv2c	marmgCAMI2_short_read_sample_3	0.05204754160649377	0.35959067644767595	0.06433898794948557	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38348136038992536	0.5532466569078986	0.03216949397474279
mOTUv2c	marmgCAMI2_short_read_sample_2	0.05534699402150395	0.29174208449004907	0.06185099348340023	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3985967004921551	0.5750534831147357	0.030925496741700115
mOTUv2c	marmgCAMI2_short_read_sample_1	0.051236532306938976	0.3005096970004072	0.08542231212058045	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3773066007535482	0.544338361801816	0.042711156060290224
mOTUv2c	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	0.083422304489832	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42382311732652933	0.6114475095810852	0.04171115224491601
mOTUv2c	marmgCAMI2_short_read_sample_7	0.052839683009470076	0.30399388394469673	0.08036616662698094	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39651058185340726	0.5720438500999081	0.040183083313490464
mOTUv2c	marmgCAMI2_short_read_sample_8	0.05372491194596897	0.3210736611978516	0.0712113477642257	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38175867305782196	0.5507613444368709	0.03560567388211285
mOTUv2c	marmgCAMI2_short_read_sample_6	0.05013490129201651	0.3306577673908254	0.07322148280063737	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.36883926008299434	0.5321225714068906	0.03661074140031868
mOTUv2c	marmgCAMI2_short_read_sample_5	0.05083212722348742	0.3260781886907425	0.09634076677777802	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3288809573353538	0.47447492619052967	0.048170383388889015
mOTUv2d	marmgCAMI2_short_read_sample_4	0.056412143329756345	0.309875589334346	0.16303471349223447	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3174211375788777	0.45794190105838023	0.08151735674611724
mOTUv2d	marmgCAMI2_short_read_sample_3	0.05181557877995473	0.3597242106841978	0.06433898794948573	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3834813603899252	0.5532466569078984	0.03216949397474286
mOTUv2d	marmgCAMI2_short_read_sample_2	0.05573303681564475	0.29334204658465907	0.06185099348340015	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3985967004921554	0.575053483114736	0.030925496741700077
mOTUv2d	marmgCAMI2_short_read_sample_1	0.052954243750964976	0.29868578143289254	0.08542231212058045	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37730660075354844	0.5443383618018164	0.04271115606029022
mOTUv2d	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.288871028637308	0.08342230448983204	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42382311732652905	0.6114475095810847	0.04171115224491602
mOTUv2d	marmgCAMI2_short_read_sample_5	0.04981518559348574	0.3281123495873203	0.09634076677777802	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32888095733535405	0.47447492619053006	0.04817038338888901
mOTUv2d	marmgCAMI2_short_read_sample_6	0.04966195836454894	0.3309677810617848	0.07322148280063731	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3688392600829943	0.5321225714068905	0.036610741400318655
mOTUv2d	marmgCAMI2_short_read_sample_8	0.05445598876130081	0.3195291512818583	0.07121134776422565	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3817586730578222	0.5507613444368712	0.035605673882112825
mOTUv2d	marmgCAMI2_short_read_sample_7	0.05525591705312271	0.3022643471862097	0.080366166626981	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39651058185340726	0.5720438500999081	0.04018308331349049
mOTUv2d	marmgCAMI2_short_read_sample_9	0.05092883917374155	0.3089878267021676	0.06008546494131809	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.30372899916171686	0.43818832086477705	0.03004273247065905
mOTUv2e	marmgCAMI2_short_read_sample_0	0.05524011367777683	0.2944767672894736	0.083422304489832	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4185730180959002	0.6038732174568816	0.041711152244916
mOTUv2e	marmgCAMI2_short_read_sample_1	0.05285323186716478	0.2865408932260057	0.08542231212058038	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37052900982722925	0.5345603649832417	0.04271115606029019
mOTUv2e	marmgCAMI2_short_read_sample_2	0.05321865325840576	0.3054973813748474	0.061850993483400195	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39096386804476846	0.5640416335949545	0.030925496741700097
mOTUv2e	marmgCAMI2_short_read_sample_3	0.05403367154583395	0.26891500836714066	0.06433898794948574	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37876391962476974	0.5464408285103213	0.03216949397474287
mOTUv2e	marmgCAMI2_short_read_sample_5	0.05153707095934682	0.25457884022650873	0.09634076677777798	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3244024469979059	0.4680138015361236	0.04817038338888899
mOTUv2e	marmgCAMI2_short_read_sample_6	0.04994864806233571	0.25201094657952516	0.07322148280063731	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3625391088370597	0.5230333744475302	0.036610741400318655
mOTUv2e	marmgCAMI2_short_read_sample_7	0.05297613644284509	0.2505685599059584	0.08036616662698107	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39327994139778494	0.5673830211356865	0.040183083313490534
mOTUv2e	marmgCAMI2_short_read_sample_8	0.05486523364161515	0.24109621599455278	0.07121134776422545	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37395381010895806	0.5395013073657269	0.035605673882112734
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.2931869016451732	0.060085464941318126	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.2980013398948961	0.429925055244633	0.030042732470659063
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432466	0.30638154144553653	0.16303471349223436	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3141810763154885	0.4532674807415122	0.0815173567461172
mOTUv2f	marmgCAMI2_short_read_sample_8	0.05428316760079101	0.23864126939472036	0.07121134776422561	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.373953810108958	0.5395013073657269	0.035605673882112804
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340255	0.29264634569611536	0.06008546494131808	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.29800133989489597	0.4299250552446328	0.030042732470659042
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036793	0.2521568066785119	0.08036616662698103	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3932799413977852	0.5673830211356868	0.04018308331349051
mOTUv2f	marmgCAMI2_short_read_sample_6	0.05018919281400356	0.25197871973463665	0.07322148280063738	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3625391088370598	0.5230333744475304	0.03661074140031869
mOTUv2f	marmgCAMI2_short_read_sample_5	0.052589885495340105	0.25384214492402907	0.09634076677777804	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32440244699790555	0.46801380153612315	0.04817038338888903
mOTUv2f	marmgCAMI2_short_read_sample_4	0.05728119522550713	0.3060469171858149	0.16303471349223447	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3141810763154886	0.45326748074151235	0.08151735674611724
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608691	0.26873218075987054	0.0643389879494856	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3787639196247699	0.5464408285103215	0.0321694939747428
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449109	0.08542231212058042	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3705290098272291	0.5345603649832414	0.04271115606029021
mOTUv2f	marmgCAMI2_short_read_sample_0	0.05563164527802954	0.29573156001679624	0.08342230448983211	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4185730180959003	0.6038732174568817	0.041711152244916054
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0561498153075653	0.3063347269641375	0.06185099348340023	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39096386804476846	0.5640416335949545	0.030925496741700115
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052605	0.07121134776422558	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38895609553581517	0.5611450301530544	0.0356056738821128
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775964	0.060085464941318195	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31026860675930135	0.447622980315172	0.030042732470659098
