Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.9311725110034439	0.940073077316396	0.9311725110034439	0.940073077316396	1.0005181598914226	1.001033037820742	0.999054584818129	0.9990261239147693	0.3425310505853968	0.9322516930629359	0.3425310505853968	0.9322516930629359	0.9970787080751711	0.4876901823597006	0.9970787080751711	0.4876901823597006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9311725110034439	0.940073077316396	0.9311725110034439	0.940073077316396	0.509895385854465	0.6403783226122255	0.509895385854465	0.6403783226122255	0.9638679681309468	0.9685636923668048	0.9638679681309468	0.9685636923668048	0.0010570083137493302	0.0011648001686588305	0.0010570083137493302	0.0011648001686588305	0.932157809557873	0.9411693515358015	0.932157809557873	0.9411693515358015	0.9989429916862507	0.9988351998313412	0.9989429916862507	0.9988351998313412	0.9956627831740869	0.996851159285149	0.9998006271514357	0.9997980023052784	marmgCAMI2_short_read_sample_0	0.04006934042228024	0.025476424651764654	0.04006934042228024	0.025476424651764654	0.0010900274786915711	0.043078708051725235	0.0010900274786915711	0.043078708051725235	Ganon 0.1.4	0.5112625347003124	0.4642968745212597	0.5112625347003124	0.4642968745212597	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9293831415020849	0.9380839834249202	0.9293831415020849	0.9380839834249202	1.0003607013434708	1.0011542503850606	0.9992804733627633	0.9991153194493806	0.24550752836274628	0.9316934478279741	0.24550752836274628	0.9316934478279741	0.997224703773637	0.3401489881554062	0.997224703773637	0.3401489881554062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9293831415020849	0.9380839834249202	0.9293831415020849	0.9380839834249202	0.3940127501559307	0.49835510214702156	0.3940127501559307	0.49835510214702156	0.9630398089543625	0.9674791892337439	0.9630398089543625	0.9674791892337439	0.0007742441831586344	0.0012237918266266856	0.0007742441831586344	0.0012237918266266856	0.9301032685474947	0.939233409594877	0.9301032685474947	0.939233409594877	0.9992257558168414	0.9987762081733733	0.9992257558168414	0.9987762081733733	0.9962764824680769	0.9972365824931967	0.9998886900222559	0.9998655249116596	marmgCAMI2_short_read_sample_0	0.0238568034226575	0.01947370841760632	0.0238568034226575	0.01947370841760632	0.000945736287514689	0.026603013495290005	0.000945736287514689	0.026603013495290005	Ganon 0.1.4	0.5112625347003124	0.4642968745212597	0.5112625347003124	0.4642968745212597	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.9283858775017181	0.9367926652400633	0.9283858775017181	0.9367926652400633	0.9911559493671108	0.995032034172883	0.9983013183684609	0.9981264270685815	0.11635549774439198	0.9357793592179239	0.11635549774439198	0.9357793592179239	0.9990367662373089	0.1498365581436793	0.9990367662373089	0.1498365581436793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9283858775017181	0.9367926652400633	0.9283858775017181	0.9367926652400633	0.20843504828611029	0.2583122743960434	0.20843504828611029	0.2583122743960434	0.9624098337944216	0.9665671316813739	0.9624098337944216	0.9665671316813739	0.0009774825210762117	0.0017036034994247773	0.0009774825210762117	0.0017036034994247773	0.9292942463844955	0.9383913119629531	0.9292942463844955	0.9383913119629531	0.9990225174789238	0.9982963965005752	0.9990225174789238	0.9982963965005752	0.9973820272685278	0.9977246021427647	0.9998098085176852	0.9997939824824693	marmgCAMI2_short_read_sample_0	0.009159973070303768	0.014819620127830174	0.009159973070303768	0.014819620127830174	0.00024140894830909193	0.010300464783395457	0.00024140894830909193	0.010300464783395457	Ganon 0.1.4	0.5112625347003124	0.4642968745212597	0.5112625347003124	0.4642968745212597	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.8059078776632769	0.8075077843483004	0.8059078776632769	0.8075077843483004	0.9976065425278771	0.9968084560381713	0.9972633333316213	0.9963401541819071	0.03109185766791715	0.8017919773985404	0.03109185766791715	0.8017919773985404	0.917902230785247	0.03831665638968185	0.917902230785247	0.03831665638968185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8059078776632769	0.8075077843483004	0.8059078776632769	0.8075077843483004	0.060146392606421475	0.07313813109014647	0.060146392606421475	0.07313813109014647	0.8810461757106022	0.8788216963938359	0.8810461757106022	0.8788216963938359	0.02836396944241526	0.03604826447081522	0.02836396944241526	0.03604826447081522	0.8294339159086116	0.8377056180152	0.8294339159086116	0.8377056180152	0.9716360305575847	0.9639517355291848	0.9716360305575847	0.9639517355291848	1.0004849378035852	1.0006781038195576	0.9997681316191623	0.9996954679425454	marmgCAMI2_short_read_sample_0	0.0021068778032946114	0.020605216696205172	0.0021068778032946114	0.020605216696205172	0.01747318992416884	0.0023915865858100847	0.01747318992416884	0.0023915865858100847	Ganon 0.1.4	0.5112625347003124	0.4642968745212597	0.5112625347003124	0.4642968745212597	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	1.0275351179599643	1.0275351179599643	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.48883391894204486	0.48883391894204486	0.48883391894204486	0.48883391894204486	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.08371972129862204	0.08371972129862204	0.08371972129862204	0.08371972129862204	1.0	1.0	1.0	1.0	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.325945560577231	0.325945560577231	0.8463576907561084	0.8463576907561084	marmgCAMI2_short_read_sample_0	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7893293783691784	0.7918283374435604	0.7893293783691784	0.7918283374435604	1.0957826093154293	1.1098487776310708	0.5479580647860762	0.5521315809888586	0.12425441958740133	0.4570881193894395	0.12425441958740133	0.4570881193894395	0.6316451154995313	0.19502979082533906	0.6316451154995313	0.19502979082533906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7893293783691784	0.7918283374435604	0.7893293783691784	0.7918283374435604	0.20765906993866626	0.27340393176414785	0.20765906993866626	0.27340393176414785	0.7928726072061568	0.7918286538017387	0.7928726072061568	0.7918286538017387	0.2035522100452345	0.20817102983983005	0.2035522100452345	0.20817102983983005	0.9910622997823983	0.9999992009428382	0.9910622997823983	0.9999992009428382	0.7964477899547655	0.79182897016017	0.7964477899547655	0.79182897016017	-0.024317449977561894	0.041434738677450386	0.7832501030774867	0.7837161440583599	marmgCAMI2_short_read_sample_0	0.043118556861622005	0.08858303879741604	0.043118556861622005	0.08858303879741604	0.10979246331970907	0.05506062010186594	0.10979246331970907	0.05506062010186594	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7233855535385442	0.7266314728714215	0.7233855535385442	0.7266314728714215	1.138694359009471	1.1674206643355804	0.6811384620070364	0.6802143220623679	0.13168093663352884	0.47383234742294095	0.13168093663352884	0.47383234742294095	0.5378040619568029	0.17689788182052374	0.5378040619568029	0.17689788182052374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7233855535385442	0.7266314728714215	0.7233855535385442	0.7266314728714215	0.21156125306139426	0.25761808758942506	0.21156125306139426	0.25761808758942506	0.7271191409058209	0.7271570872808433	0.7271191409058209	0.7271570872808433	0.2691085316823133	0.2723165373449139	0.2691085316823133	0.2723165373449139	0.9897304660069174	0.9985543305054285	0.9897304660069174	0.9985543305054285	0.7308914683176867	0.7276834626550861	0.7308914683176867	0.7276834626550861	0.09267823201017987	0.16644413425920626	0.8465199117725498	0.8468123334603325	marmgCAMI2_short_read_sample_0	0.033690607728181846	0.07596637807217015	0.033690607728181846	0.07596637807217015	0.09111335594213986	0.041371346953891504	0.09111335594213986	0.041371346953891504	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6570448115283428	0.6608712142989059	0.6570448115283428	0.6608712142989059	0.16322254762344499	0.30576977198360145	0.6873857025507826	0.6858073058658883	0.17683133577352414	0.5023691435512849	0.17683133577352414	0.5023691435512849	0.5733326988080105	0.25296099752738815	0.5733326988080105	0.25296099752738815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6570448115283428	0.6608712142989059	0.6570448115283428	0.6608712142989059	0.27029604806211444	0.3364880937975873	0.27029604806211444	0.3364880937975873	0.6607576888235801	0.6615297499477194	0.6607576888235801	0.6615297499477194	0.3354872334097617	0.3378104006777094	0.3354872334097617	0.3378104006777094	0.9887617583327779	0.9980090520528654	0.9887617583327779	0.9980090520528654	0.6645127665902383	0.6621895993222906	0.6645127665902383	0.6621895993222906	0.6219595621001243	0.6602940110256523	0.9425103106514309	0.9430267513770846	marmgCAMI2_short_read_sample_0	0.026687610172999254	0.044667632627067015	0.026687610172999254	0.044667632627067015	0.05957115614012013	0.032506538394636166	0.05957115614012013	0.032506538394636166	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6565750977840896	0.6590282264974247	0.6565750977840896	0.6590282264974247	0.4970890544738413	0.549218780906446	0.7406882162536389	0.737840967885223	0.16875214657674567	0.5532025005014536	0.16875214657674567	0.5532025005014536	0.5618949260643155	0.20696508176892056	0.5618949260643155	0.20696508176892056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6565750977840896	0.6590282264974247	0.6565750977840896	0.6590282264974247	0.25955342455882785	0.30123252667286704	0.25955342455882785	0.30123252667286704	0.6598868410563966	0.6591262869290421	0.6598868410563966	0.6591262869290421	0.3367678376558576	0.34077562345309664	0.3367678376558576	0.34077562345309664	0.9899626934005674	0.9997024532822858	0.9899626934005674	0.9997024532822858	0.6632321623441424	0.6592243765469034	0.6632321623441424	0.6592243765469034	0.7483209539352526	0.7751758867849392	0.9638426691813055	0.963967634006369	marmgCAMI2_short_read_sample_0	0.018452663632973744	0.03523126098464024	0.018452663632973744	0.03523126098464024	0.04349720158530381	0.02075648191229506	0.04349720158530381	0.02075648191229506	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6588912948982198	0.6608405500069822	0.6588912948982198	0.6608405500069822	0.6825416620549122	0.6907945916139561	0.7655556393519575	0.7624763928589037	0.09437520230594157	0.5605239525019863	0.09437520230594157	0.5605239525019863	0.5139019707339296	0.1263820314315908	0.5139019707339296	0.1263820314315908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6588912948982198	0.6608405500069822	0.6588912948982198	0.6608405500069822	0.1594654693716663	0.20625866549479846	0.1594654693716663	0.20625866549479846	0.6622104174897143	0.6609019806245385	0.6622104174897143	0.6609019806245385	0.33443685088154806	0.3390365773358711	0.33443685088154806	0.3390365773358711	0.9899756255599952	0.9998141006704252	0.9899756255599952	0.9998141006704252	0.6655631491184519	0.6609634226641289	0.6655631491184519	0.6609634226641289	0.8660742944409241	0.8770726531982005	0.9755117200307869	0.9755555743098738	marmgCAMI2_short_read_sample_0	0.008318120728718277	0.027723044281772802	0.008318120728718277	0.027723044281772802	0.031807170518777836	0.00983485079163266	0.031807170518777836	0.00983485079163266	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6305203789117733	0.6307333804885766	0.6305203789117733	0.6307333804885766	0.8748820949379622	0.9161107059592368	0.7606474285493343	0.7557523423599167	0.04074402457464346	0.5373783907978416	0.04074402457464346	0.5373783907978416	0.2912751018384247	0.05040381781397594	0.2912751018384247	0.05040381781397594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6305203789117733	0.6307333804885766	0.6305203789117733	0.6307333804885766	0.07148817018765243	0.09216312474279066	0.07148817018765243	0.09216312474279066	0.6338071893105189	0.6308540006038313	0.6338071893105189	0.6308540006038313	0.36287155340160315	0.36902533313781927	0.36287155340160315	0.36902533313781927	0.9896283587369176	0.9996175973675709	0.9896283587369176	0.9996175973675709	0.6371284465983968	0.6309746668621807	0.6371284465983968	0.6309746668621807	1.3945207903250758	1.8612460598366578	0.9848783849953893	0.984772662590022	marmgCAMI2_short_read_sample_0	0.0030927512508587027	0.02430680315455752	0.0030927512508587027	0.02430680315455752	0.018121533772417705	0.0035410091159271653	0.018121533772417705	0.0035410091159271653	NBCpp	1.5266807276542906	1.5100327587127433	1.5266807276542906	1.5100327587127433	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	1.0275351179599643	1.0275351179599643	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.48883391894204486	0.48883391894204486	0.48883391894204486	0.48883391894204486	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.08371972129862204	0.08371972129862204	0.08371972129862204	0.08371972129862204	1.0	1.0	1.0	1.0	0.916280278701378	0.916280278701378	0.916280278701378	0.916280278701378	0.325945560577231	0.325945560577231	0.8463576907561084	0.8463576907561084	marmgCAMI2_short_read_sample_0	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					LSHVec cami2	3.006924157793648	3.0058678276156527	3.006924157793648	3.0058678276156527	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
