tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_96	0.04965051150080686	0.7066162550775938	0.33009882696383186	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.995961967765722	0.5118232042981197	0.16504941348191593
LSHVd	strmgCAMI2_long_read_sample_95	0.0526005584840132	0.6110064867411681	0.3729771702914369	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9843262413758979	0.4479861783492494	0.1864886783900577
LSHVd	strmgCAMI2_long_read_sample_94	0.05079921640146399	0.674594236857107	0.3508940863539177	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9365095571813756	0.4503658979635633	0.1754469554534811
LSHVd	strmgCAMI2_long_read_sample_93	0.05569372458664287	0.6666235257894063	0.371735948720596	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7447527531190998	0.3827272053032136	0.1858678814263573
LSHVd	strmgCAMI2_long_read_sample_92	0.05001305755085427	0.6540516166294308	0.28508391124706667	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.6243610932692002	0.3879373590279862	0.14254195562353333
LSHVd	strmgCAMI2_long_read_sample_91	0.0535944938102234	0.6544671009981917	0.3454653148262639	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7825152485145234	0.4021332890906671	0.17273265741313196
LSHVd	strmgCAMI2_long_read_sample_90	0.053846044553852855	0.6929477611787159	0.3775807480711736	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9101760823174325	0.43770217343170165	0.18879037403558685
LSHVd	strmgCAMI2_long_read_sample_9	0.04308663051928189	0.8318144312873332	0.2758690653602138	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.1008877970331405	0.5294151217849625	0.1379345326801069
LSHVd	strmgCAMI2_long_read_sample_89	0.04818950031457292	0.8201902580439474	0.149438419848981	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.43122646276900656	0.3110641396684675	0.0747192099244905
LSHVd	strmgCAMI2_long_read_sample_88	0.05235713213553824	0.7235406844358081	0.3143134889194329	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8251705857145588	0.4240537961709881	0.15715674445971642
LSHVd	strmgCAMI2_long_read_sample_87	0.04904569140412049	0.6568324856378459	0.32170740834694683	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0062801218399795	0.5171256865731962	0.1608537846003657
LSHVd	strmgCAMI2_long_read_sample_86	0.04092937310077433	0.8953406886735368	0.32579665448695805	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.9659628270927189	0.49640669563374634	0.16289840869268338
LSHVd	strmgCAMI2_long_read_sample_85	0.04797803622109846	0.7674217744353409	0.34347858913856477	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0304416472459654	0.529542254428457	0.17173920869967804
LSHVd	strmgCAMI2_long_read_sample_84	0.05172419922431115	0.6406604974816122	0.36382257478984736	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.90229694362135	0.43391310865726346	0.18191128739492363
LSHVd	strmgCAMI2_long_read_sample_83	0.049751311507563914	0.7300487691298443	0.3573123005961095	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9501132910815575	0.4569079111086851	0.17865615029805476
LSHVd	strmgCAMI2_long_read_sample_82	0.04664834471019766	0.8061116089244678	0.32602217514788073	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.1072653973483044	0.569021852260677	0.16301108757394037
LSHVd	strmgCAMI2_long_read_sample_81	0.049483120024939764	0.7072157318008104	0.3918470930142767	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	1.0320533387039035	0.5303704999971028	0.1959236444689606
LSHVd	strmgCAMI2_long_read_sample_80	0.04731573762939724	0.807178925877049	0.33810699567943453	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.1031714080750086	0.5305133065601033	0.1690534978397173
LSHVd	strmgCAMI2_long_read_sample_8	0.053049635877058916	0.723955346410102	0.35022008933783694	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7812869902749635	0.4015020892173553	0.17511004466891847
LSHVd	strmgCAMI2_long_read_sample_79	0.053331734047103244	0.6474547306955147	0.378647851416333	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9663727502095892	0.43981519239201317	0.18932392570816645
LSHVd	strmgCAMI2_long_read_sample_77	0.05234634035426469	0.639706344615259	0.354798154051653	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.9030931817065084	0.46409808908439876	0.17739907702582647
LSHVd	strmgCAMI2_long_read_sample_54	0.0484974423985222	0.7627771226366298	0.34555435087252784	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0737796179163954	0.5518135657176598	0.17277717543626392
LSHVd	strmgCAMI2_long_read_sample_53	0.04957382283755431	0.6196846632417872	0.3288162751578437	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.001525458206344	0.4816319372927798	0.16440821978303174
LSHVd	strmgCAMI2_long_read_sample_52	0.04694605310474567	0.7689030422668278	0.26020756106133297	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.129087104586436	0.6301555113716694	0.13010378053066649
LSHVd	strmgCAMI2_long_read_sample_28	0.0473575448860538	0.5604569612432238	0.28550425704962545	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	1.018134786202394	0.4633731101973737	0.14275212852481273
LSHVd	strmgCAMI2_long_read_sample_27	0.04626254632961837	0.696690586109281	0.29073968321166577	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0484325672183705	0.504189488477476	0.14536976892094844
LSHVd	strmgCAMI2_long_read_sample_26	0.04801903271193219	0.7139876134557951	0.3482491014020146	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0202358053829006	0.4906297123210895	0.17412455070100727
LSHVd	strmgCAMI2_long_read_sample_25	0.04762411806212311	0.7589753679359043	0.34212016122048566	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0684034037364971	0.5137934307465112	0.1710600806102428
LSHVd	strmgCAMI2_long_read_sample_24	0.05210494272405157	0.6455870654881184	0.38671164384822454	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9637412046448339	0.4386175243921651	0.19335572524624967
LSHVd	strmgCAMI2_long_read_sample_23	0.053236600534659714	0.6680710111490786	0.2990354114467753	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8547687420618004	0.43926423965503625	0.14951770572338766
LSHVd	strmgCAMI2_long_read_sample_22	0.04531930211571126	0.7112839466287177	0.34044175057965603	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0427984655997375	0.5358924028974247	0.170220875289828
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444598	0.14014519366061245	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.4537254623578705	0.3272937372343759	0.07007259683030624
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134768	0.7366423475836656	0.3492081462085166	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7871782582961079	0.4045296020878773	0.17460407310425827
LSHVd	strmgCAMI2_long_read_sample_2	0.04342481078216021	0.8238792327342679	0.2851351715202163	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.103256531587031	0.5669617027911757	0.14256758576010814
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947711	0.33255132627940154	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5802274007666879	0.4185455968369969	0.1662756631397008
LSHVd	strmgCAMI2_long_read_sample_18	0.05272106435294432	0.6911735479411704	0.36100764469531327	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9983438630464236	0.45436587290351294	0.18050391259961296
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074064	0.6952968192503	0.29206926643336123	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.5539474939178239	0.3441869298828921	0.14603456019940053
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523232	0.7866398477363539	0.28368434837857787	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0903942145323324	0.560351779377732	0.14184217418928893
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967274	0.7861723701308132	0.295799263508291	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.113134483287603	0.5720379657961081	0.14789955780436662
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313046	0.8045546428975958	0.239121688048979	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0533327467716935	0.5413059525297497	0.11956078424409737
LSHVd	strmgCAMI2_long_read_sample_13	0.05361110064112811	0.6548246103213747	0.3745116726887278	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8955894513393695	0.430687486706592	0.18725583634436394
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394105	0.6891781760803385	0.3924248709328525	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.022515786454826	0.4917261514496853	0.1962123373602575
LSHVd	strmgCAMI2_long_read_sample_11	0.047337900444475174	0.7442643076059212	0.27871708512481397	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0791658703477673	0.5545815519137269	0.13935861224171311
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	0.32005526862646283	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8305588334230732	0.42682280773667125	0.16002763431323141
LSHVd	strmgCAMI2_long_read_sample_1	0.054109109395253575	0.6948252468787824	0.3408487092168091	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7306315264548474	0.37547033032822674	0.17042435460840458
LSHVd	strmgCAMI2_long_read_sample_29	0.04438729827001876	0.7483609095738564	0.26680196699243147	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.9535190660469705	0.6878186139895202	0.1334009834962157
LSHVd	strmgCAMI2_long_read_sample_3	0.05225790409092575	0.6692425744879179	0.38809905065998956	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9939025155730995	0.4523445285588631	0.19404962235480602
LSHVd	strmgCAMI2_long_read_sample_30	0.046003312676516556	0.81316667633771	0.3087419217385008	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0830889784829967	0.5565976306813586	0.15437096086925037
LSHVd	strmgCAMI2_long_read_sample_31	0.053381267861155414	0.6269021071138429	0.38893252939070566	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.8442057482819003	0.4059771488454181	0.1944663619285338
LSHVd	strmgCAMI2_long_read_sample_51	0.052682039861134414	0.633214336128595	0.35966454659239083	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8682456576590722	0.4175379015260401	0.17983227329619542
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	0.4051188871904923	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0105651805503575	0.5193277711414166	0.20255944359524616
LSHVd	strmgCAMI2_long_read_sample_5	0.04783882110610173	0.7202352558061024	0.3549588462684848	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0326612235370756	0.5306828910052217	0.17747951187399832
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906797	0.9032692976277916	0.3261593669640855	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.9949096241412161	0.5112824066538827	0.16307960194224178
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069012	0.6226001942889703	0.3821806626084153	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.8782865618867068	0.39972544042424996	0.19109033130420766
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100815	0.7837860023105964	0.28976541665613514	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5719903113689548	0.4126037928242626	0.14488270832806757
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100677	0.3592162084562065	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0280627519479921	0.5283197440781574	0.1796080144240961
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	0.36773763638794676	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0376239313239322	0.5332332183105528	0.18386881819397335
LSHVd	strmgCAMI2_long_read_sample_44	0.04795606432198207	0.7537662775094212	0.33945191556035925	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0936617557040549	0.525940130454719	0.16972595778017963
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985098	0.7896849778445313	0.3369978251651969	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.060535937155816	0.545007660127924	0.16849891258259844
LSHVd	strmgCAMI2_long_read_sample_98	0.042565194555785626	0.8498610630991642	0.26408423936865516	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.097631119178649	0.564070812679362	0.13204211968432758
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485971	0.3659089689141803	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9593714845806858	0.46136016105827937	0.18295448445709014
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360853	0.30123800118841654	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0699873175767312	0.5145551322940115	0.15061900059420824
LSHVd	strmgCAMI2_long_read_sample_4	0.04574027625824775	0.6060730772998907	0.26902165981694076	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.9294496123900846	0.4469707821837815	0.13451082990847035
LSHVd	strmgCAMI2_long_read_sample_39	0.05045526402413205	0.7125918537373478	0.4006999567561623	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9932942030841619	0.4776735403110918	0.20034987820314207
LSHVd	strmgCAMI2_long_read_sample_38	0.04372055468537343	0.7617001552083108	0.2948414528828003	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0748546606705152	0.5168958295419139	0.1474208001518002
LSHVd	strmgCAMI2_long_read_sample_37	0.0395831992244018	0.7688524844117905	0.1894471837382075	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9818896627954212	0.47218911573836364	0.09472359186910376
LSHVd	strmgCAMI2_long_read_sample_36	0.043818850568799486	0.7305914038714937	0.29386953952590095	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.025999402527998	0.5272593922314928	0.1469347697629505
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187453	0.8621178409812941	0.29850770808894767	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0255091839713746	0.49316567136719663	0.14925385404447386
LSHVd	strmgCAMI2_long_read_sample_34	0.05228775137224914	0.6412393150446322	0.4209164607575916	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9771852150160814	0.4699267545779054	0.21045823037879574
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661164995	0.7910354482396715	0.277316459687899	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5637398923378005	0.4066523735135115	0.13865829917309908
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853256	0.9213013143930657	0.23474288946236077	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.15102895916511944	0.1374724829887145	0.11737150341693207
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806881	0.7147296081807075	0.3442479484580057	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5615003103264707	0.4050368565828067	0.17212397422900283
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269287	0.3971124744300928	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7453535682443677	0.3830359632001594	0.1985562372150464
