tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_58	0.0551624383503919	0.7438075647102166	0.7386727439605223	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9827989520240323	0.6159911285503595	0.36933637198026115
LSHVd	strmgCAMI2_long_read_sample_57	0.04412316046215712	0.8107372295716817	0.6005764331948196	0.5	0.13636363636363635	0.21428571428571427	3.0	19.0	3.0	22.0	0.12	1.7602446132332101	0.5694663337026518	0.3002883667415932
LSHVd	strmgCAMI2_long_read_sample_56	0.04200552024785096	0.8531783686886496	0.5750797757801865	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.654104136582832	0.5722807566410822	0.28753988789009327
LSHVd	strmgCAMI2_long_read_sample_75	0.05009545133527837	0.6666291198303357	0.6209399151781916	0.8333333333333334	0.17857142857142858	0.29411764705882354	5.0	23.0	1.0	28.0	0.1724137931034483	2.2002963860307023	0.6603125286313873	0.3104699575890958
LSHVd	strmgCAMI2_long_read_sample_55	0.05096440539282103	0.7267468095913916	0.6797774915868513	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.013341321343921	0.6179501736208671	0.3398885758491378
LSHVd	strmgCAMI2_long_read_sample_76	0.04990040276788956	0.6462176000474054	0.6424445818545189	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.080347998899493	0.6385163774683021	0.3212221303161943
LSHVd	strmgCAMI2_long_read_sample_78	0.05183242265305148	0.6441389226443285	0.6855206741165422	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.0149525386143052	0.5983889270050855	0.3427605084385253
LSHVd	strmgCAMI2_long_read_sample_97	0.054911459049065324	0.6398079029045101	0.6536708506787341	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9089359052835329	0.5859052618627307	0.3268354253393671
LSHVd	strmgCAMI2_long_read_sample_96	0.04965051150080686	0.7066162550775938	0.6519610650555235	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0273188253516117	0.6222402564482405	0.32598069551810954
LSHVd	strmgCAMI2_long_read_sample_95	0.0526005584840132	0.6110064867411681	0.6846893031168699	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.114403687212399	0.6279233527340222	0.3423448227308463
LSHVd	strmgCAMI2_long_read_sample_94	0.05079921640146399	0.674594236857107	0.6868413658589599	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.9986323732321924	0.5997928299806264	0.34342051121922446
LSHVd	strmgCAMI2_long_read_sample_93	0.05569372458664287	0.6666235257894063	0.7339621819500818	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.8902531515280914	0.5872401591029034	0.36698090748458717
LSHVd	strmgCAMI2_long_read_sample_92	0.05001305755085427	0.6540516166294308	0.664966582999976	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.7634384561826673	0.5792167711863864	0.33248329149998795
LSHVd	strmgCAMI2_long_read_sample_91	0.0535944938102234	0.6544671009981917	0.6918248928226166	0.8333333333333334	0.17857142857142858	0.29411764705882354	5.0	23.0	1.0	28.0	0.1724137931034483	1.9729740600769519	0.5920927284181651	0.3459124464113083
LSHVd	strmgCAMI2_long_read_sample_90	0.053846044553852855	0.6929477611787159	0.7089789556290156	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9980039371034801	0.6132427059134324	0.3544894778145078
LSHVd	strmgCAMI2_long_read_sample_9	0.04308663051928189	0.8318144312873332	0.5606568077968118	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.8669236618165197	0.6132073913084817	0.28032840389840596
LSHVd	strmgCAMI2_long_read_sample_89	0.04818950031457292	0.8201902580439474	0.8767618488098269	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.7050146361122074	0.601795357094851	0.43838092440491355
LSHVd	strmgCAMI2_long_read_sample_88	0.05235713213553824	0.7235406844358081	0.7080370945070231	0.8333333333333334	0.18518518518518517	0.303030303030303	5.0	22.0	1.0	27.0	0.17857142857142858	1.9712203902382885	0.5980940411738508	0.3540185472535115
LSHVd	strmgCAMI2_long_read_sample_87	0.04904569140412049	0.6568324856378459	0.6544688407623783	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.0327832551669665	0.631519625411521	0.32723458399848127
LSHVd	strmgCAMI2_long_read_sample_86	0.04092937310077433	0.8953406886735368	0.47895389529424387	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.2341600294928277	0.4451291385531698	0.23947694764712196
LSHVd	strmgCAMI2_long_read_sample_85	0.04797803622109846	0.7674217744353409	0.6105361034340971	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9565215152242716	0.6156351086759484	0.30526789908309904
LSHVd	strmgCAMI2_long_read_sample_84	0.05172419922431115	0.6406604974816122	0.6674694513483963	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.958854575417874	0.5878554480783893	0.3337348925416444
LSHVd	strmgCAMI2_long_read_sample_83	0.049751311507563914	0.7300487691298443	0.7081893523082194	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0265620152911423	0.6220079704948818	0.3540946761541097
LSHVd	strmgCAMI2_long_read_sample_82	0.04664834471019766	0.8061116089244678	0.6387738658122286	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8784207053787376	0.5990828163024055	0.3193870925996606
LSHVd	strmgCAMI2_long_read_sample_81	0.049483120024939764	0.7072157318008104	0.6034125509173623	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.94027129736089	0.6188087630663749	0.30170642631189437
LSHVd	strmgCAMI2_long_read_sample_80	0.04731573762939724	0.807178925877049	0.6484522846183108	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.898595355674271	0.6142249368369268	0.3242261423091555
LSHVd	strmgCAMI2_long_read_sample_8	0.053049635877058916	0.723955346410102	0.7063679335205556	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.926862562637636	0.6063026825529495	0.35318396676027786
LSHVd	strmgCAMI2_long_read_sample_79	0.053331734047103244	0.6474547306955147	0.6923086434053719	0.8333333333333334	0.15625	0.2631578947368421	5.0	27.0	1.0	32.0	0.15151515151515152	2.145024964223152	0.6189233756935535	0.3461544947799334
LSHVd	strmgCAMI2_long_read_sample_77	0.05234634035426469	0.639706344615259	0.6880206062788045	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9567085283914176	0.607885682720158	0.3440103031394022
LSHVd	strmgCAMI2_long_read_sample_54	0.0484974423985222	0.7627771226366298	0.6418605840145527	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.903909253583481	0.6072118532099701	0.3209301315422106
LSHVd	strmgCAMI2_long_read_sample_53	0.04957382283755431	0.6196846632417872	0.625166095812514	0.8333333333333334	0.18518518518518517	0.303030303030303	5.0	22.0	1.0	27.0	0.17857142857142858	2.0316793079303803	0.6164380673347658	0.3125832041978591
LSHVd	strmgCAMI2_long_read_sample_52	0.04694605310474567	0.7689030422668278	0.6227074605256488	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	2.1414083465417604	0.673811225629023	0.3113538859397673
LSHVd	strmgCAMI2_long_read_sample_28	0.0473575448860538	0.5604569612432238	0.590030077536616	0.8333333333333334	0.15151515151515152	0.25641025641025644	5.0	28.0	1.0	33.0	0.14705882352941177	2.010000216392276	0.5748593935684944	0.29501503876830804
LSHVd	strmgCAMI2_long_read_sample_27	0.04626254632961837	0.696690586109281	0.5840830583623211	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9559124087870683	0.6076383542590229	0.292041383160469
LSHVd	strmgCAMI2_long_read_sample_26	0.04801903271193219	0.7139876134557951	0.6176077149068424	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	2.033865796595313	0.6171014765852314	0.30880385745342115
LSHVd	strmgCAMI2_long_read_sample_25	0.04762411806212311	0.7589753679359043	0.6241422662404391	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.96593255213368	0.6360095604632536	0.31207113312021945
LSHVd	strmgCAMI2_long_read_sample_24	0.05210494272405157	0.6455870654881184	0.7110440846861981	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.135292143461019	0.634126685409044	0.35552204234309914
LSHVd	strmgCAMI2_long_read_sample_23	0.053236600534659714	0.6680710111490786	0.7238203073548998	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	1.9842173560216498	0.6090112226160707	0.36191015367744983
LSHVd	strmgCAMI2_long_read_sample_22	0.04531930211571126	0.7112839466287177	0.5812610706971524	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8417310339727182	0.587381416497671	0.29063053534857625
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444598	0.8257227862025771	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.6935221336031843	0.5977390079557601	0.4128615995320883
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134768	0.7366423475836656	0.7678825582361395	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9628878828659262	0.6176383370608363	0.38394127911806974
LSHVd	strmgCAMI2_long_read_sample_2	0.04342481078216021	0.8238792327342679	0.5741619587829292	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6606777051193735	0.5745550552736313	0.28708097939146454
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947711	0.7823236021186365	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.8194511782487588	0.6421864354358545	0.3911616054785154
LSHVd	strmgCAMI2_long_read_sample_18	0.05272106435294432	0.6911735479411704	0.690722248911339	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	2.109228883922321	0.6329830229451973	0.34536129713631825
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074064	0.6952968192503	0.7760867281859543	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.7406407891232178	0.61436982596983	0.3880431700713921
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523232	0.7866398477363539	0.6236200094126013	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8117544524995586	0.5778210156776438	0.3118100047063006
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967274	0.7861723701308132	0.6284441177857547	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8187493748883594	0.5883935281808724	0.31422190178192644
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313046	0.8045546428975958	0.5377336801353075	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.6464106549840056	0.569618994679906	0.2688667056343009
LSHVd	strmgCAMI2_long_read_sample_13	0.05361110064112811	0.6548246103213747	0.702359321338949	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9901845258211766	0.6108427121775034	0.3511794850797319
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394105	0.6891781760803385	0.65394533816982	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.063721429244515	0.633413223077096	0.32697250559865726
LSHVd	strmgCAMI2_long_read_sample_11	0.047337900444475174	0.7442643076059212	0.6342684235867774	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.04287268460403	0.6346540829010318	0.31713421179338863
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	0.6594522100242941	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.929449790900437	0.5790310243590027	0.32972610501214694
LSHVd	strmgCAMI2_long_read_sample_1	0.054109109395253575	0.6948252468787824	0.7331533256758562	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.91679062609526	0.5883160930704816	0.36657666283792795
LSHVd	strmgCAMI2_long_read_sample_29	0.04438729827001876	0.7483609095738564	0.5232276134186189	0.8333333333333334	0.3125	0.45454545454545453	5.0	11.0	1.0	16.0	0.29411764705882354	1.8747452118624053	0.6761714050210553	0.2616139375162781
LSHVd	strmgCAMI2_long_read_sample_3	0.05225790409092575	0.6692425744879179	0.6649647612005225	0.6666666666666666	0.12903225806451613	0.2162162162162162	4.0	27.0	2.0	31.0	0.12121212121212122	2.011266348211024	0.5856941882555939	0.33248254684153467
LSHVd	strmgCAMI2_long_read_sample_30	0.046003312676516556	0.81316667633771	0.6287638385385811	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.8825620012153974	0.592363157363287	0.3143819192692906
LSHVd	strmgCAMI2_long_read_sample_31	0.053381267861155414	0.6269021071138429	0.6683949161598127	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	1.9975814092349755	0.587317107794186	0.33419779227769864
LSHVd	strmgCAMI2_long_read_sample_51	0.052682039861134414	0.633214336128595	0.6839950652099316	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	1.9777079580423595	0.5814740328524713	0.341997361606285
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	0.643325623112109	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9558356417543419	0.623772683686729	0.3216628115560546
LSHVd	strmgCAMI2_long_read_sample_5	0.04783882110610173	0.7202352558061024	0.5999656742006054	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9601576299907857	0.6251510910250322	0.2999828371003026
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906797	0.9032692976277916	0.4991140188768274	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.2921526351924788	0.46604554971594875	0.24955688465997133
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069012	0.6226001942889703	0.7003700996160533	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	2.0974216466868802	0.6166715457313083	0.35018504980802667
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100815	0.7837860023105964	0.7785530903371105	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8251249667593967	0.6314499032082515	0.38927654516855525
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100677	0.5930113189954543	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	1.8920487847081768	0.5953482494980357	0.2965056594977272
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	0.628394953437744	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.909431139829928	0.6177304804582654	0.314197476718872
LSHVd	strmgCAMI2_long_read_sample_44	0.04795606432198207	0.7537662775094212	0.6073158879354377	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0719417757752403	0.6359362749372219	0.3036579439677189
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985098	0.7896849778445313	0.642515383264064	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8722215574196504	0.6056926055433316	0.3212575310032666
LSHVd	strmgCAMI2_long_read_sample_98	0.042565194555785626	0.8498610630991642	0.5529361088152451	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6000748346056661	0.5535879010146169	0.2764680544076225
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485971	0.6287852720974739	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9002862634030797	0.5903571205580409	0.314392636048737
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360853	0.6531566775998539	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.014437600336899	0.618286651984901	0.3265783387999269
LSHVd	strmgCAMI2_long_read_sample_4	0.04574027625824775	0.6060730772998907	0.5804525979795202	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	2.0431339742764805	0.600710204380437	0.29022615387668316
LSHVd	strmgCAMI2_long_read_sample_39	0.05045526402413205	0.7125918537373478	0.6341752124895913	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	1.9417922337635398	0.5891651537103079	0.31708760624479565
LSHVd	strmgCAMI2_long_read_sample_38	0.04372055468537343	0.7617001552083108	0.552442063370643	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9191231420188073	0.6120640032659439	0.2762211697959065
LSHVd	strmgCAMI2_long_read_sample_37	0.0395831992244018	0.7688524844117905	0.4926406675640264	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.651373573585441	0.5342448699762365	0.2463202106219079
LSHVd	strmgCAMI2_long_read_sample_36	0.043818850568799486	0.7305914038714937	0.5571692173676921	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.851329215776844	0.5825355121735472	0.27858474797621996
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187453	0.8621178409812941	0.49493678834942956	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6100425058394796	0.5570364785917341	0.24746851790897373
LSHVd	strmgCAMI2_long_read_sample_34	0.05228775137224914	0.6412393150446322	0.651295175535032	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0615167604905644	0.6327365492191478	0.32564758776751607
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661164995	0.7910354482396715	0.7842750194608059	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8196213939559647	0.6295457976936591	0.3921377057992559
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853256	0.9213013143930657	0.2577550147619399	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	0.48136958645969835	0.268657481501737	0.12887757181975587
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806881	0.7147296081807075	0.5979444289163895	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.5706738060154541	0.5665008276981723	0.2989720649721623
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269287	0.7461150455629201	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9862332288518076	0.6170580466343822	0.3730575227814598
