tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_93	0.05569372458664287	0.6666235257894063	1.962737999999999	0.1	0.009615384615384616	0.01754385964912281	2.0	206.0	18.0	208.0	0.008849557522123894	5.0261684193739535	0.9416641800624328	0.9979722645655775
LSHVd	strmgCAMI2_long_read_sample_92	0.05001305755085427	0.6540516166294308	1.9346509032387962	0.1	0.009950248756218905	0.018099547511312215	2.0	199.0	18.0	201.0	0.0091324200913242	5.039379922535504	0.9502338654670783	0.9976772889422437
LSHVd	strmgCAMI2_long_read_sample_91	0.0535944938102234	0.6544671009981917	1.952715696393977	0.1	0.008888888888888889	0.016326530612244896	2.0	223.0	18.0	225.0	0.00823045267489712	5.117162537685698	0.9448057010913146	0.9959044651341767
LSHVd	strmgCAMI2_long_read_sample_90	0.053846044553852855	0.6929477611787159	1.9472129999999988	0.1	0.010638297872340425	0.01923076923076923	2.0	186.0	18.0	188.0	0.009708737864077669	4.914228917666681	0.9384671791551503	0.9979008962701449
LSHVd	strmgCAMI2_long_read_sample_9	0.04308663051928189	0.8318144312873332	1.9601949999999997	0.05	0.008620689655172414	0.014705882352941175	1.0	115.0	19.0	116.0	0.007407407407407408	4.436376994559588	0.9332687119011099	0.9947567325898098
LSHVd	strmgCAMI2_long_read_sample_89	0.04818950031457292	0.8201902580439474	1.5697199999999996	0.0	0.0	na	0.0	116.0	20.0	116.0	0.0	4.444193815298708	0.9349131154834265	1.0
LSHVd	strmgCAMI2_long_read_sample_88	0.05235713213553824	0.7235406844358081	1.9033511134164274	0.05	0.006134969325153374	0.01092896174863388	1.0	162.0	19.0	163.0	0.005494505494505495	4.778696507398104	0.9381489706034742	0.9976089650924481
LSHVd	strmgCAMI2_long_read_sample_87	0.04904569140412049	0.6568324856378459	1.8744103267350283	0.15	0.017142857142857144	0.030769230769230767	3.0	172.0	17.0	175.0	0.015625	4.8835688751248725	0.945551064416129	0.9898127196016208
LSHVd	strmgCAMI2_long_read_sample_86	0.04092937310077433	0.8953406886735368	1.9470925763560771	0.05	0.014705882352941176	0.022727272727272724	1.0	67.0	19.0	68.0	0.011494252873563218	3.82413653205242	0.9062992176460108	0.9817557295888605
LSHVd	strmgCAMI2_long_read_sample_85	0.04797803622109846	0.7674217744353409	1.910846787849782	0.1	0.013513513513513514	0.023809523809523808	2.0	146.0	18.0	148.0	0.012048192771084338	4.69624246530094	0.9397724587279797	0.984481852524943
LSHVd	strmgCAMI2_long_read_sample_84	0.05172419922431115	0.6406604974816122	1.9364180000000004	0.1	0.009478672985781991	0.017316017316017316	2.0	209.0	18.0	211.0	0.008733624454148471	5.0584619664127075	0.9451786352055643	0.9967591729920101
LSHVd	strmgCAMI2_long_read_sample_83	0.049751311507563914	0.7300487691298443	1.6881176474057824	0.15	0.016666666666666666	0.030000000000000002	3.0	177.0	17.0	180.0	0.015228426395939087	4.860740897960715	0.9360256665963738	0.9860621230784856
LSHVd	strmgCAMI2_long_read_sample_82	0.04664834471019766	0.8061116089244678	1.9420980000000005	0.05	0.009009009009009009	0.015267175572519083	1.0	110.0	19.0	111.0	0.007692307692307693	4.379658395929464	0.9299565367919397	0.9949507006824956
LSHVd	strmgCAMI2_long_read_sample_81	0.049483120024939764	0.7072157318008104	1.9671669999999992	0.1	0.013605442176870748	0.023952095808383235	2.0	145.0	18.0	147.0	0.012121212121212121	4.6964291003483405	0.9410865728936394	0.9971370858392703
LSHVd	strmgCAMI2_long_read_sample_80	0.04731573762939724	0.807178925877049	1.8995090000000008	0.05	0.007874015748031496	0.013605442176870748	1.0	126.0	19.0	127.0	0.00684931506849315	4.5172530236614685	0.9325100255291477	0.9977204074482798
LSHVd	strmgCAMI2_long_read_sample_8	0.053049635877058916	0.723955346410102	1.9060170000000003	0.05	0.005988023952095809	0.010695187165775402	1.0	166.0	19.0	167.0	0.005376344086021506	4.806489177163686	0.9391354021379767	0.9994808618951057
LSHVd	strmgCAMI2_long_read_sample_79	0.053331734047103244	0.6474547306955147	1.9562530000000007	0.1	0.00909090909090909	0.016666666666666666	2.0	218.0	18.0	220.0	0.008403361344537815	5.0804143498725045	0.941929027581506	0.9952988893880568
LSHVd	strmgCAMI2_long_read_sample_77	0.05234634035426469	0.639706344615259	1.94992	0.15	0.015463917525773196	0.028037383177570093	3.0	191.0	17.0	194.0	0.014218009478672985	4.9701826298688285	0.9434921138333328	0.9966613032162303
LSHVd	strmgCAMI2_long_read_sample_54	0.0484974423985222	0.7627771226366298	1.958012000000001	0.05	0.007462686567164179	0.012987012987012986	1.0	133.0	19.0	134.0	0.006535947712418301	4.584190457963043	0.935961698463267	0.9967745022776007
LSHVd	strmgCAMI2_long_read_sample_53	0.04957382283755431	0.6196846632417872	1.9776229337794025	0.1	0.01020408163265306	0.018518518518518514	2.0	194.0	18.0	196.0	0.009345794392523364	4.991921684518261	0.9457774237223602	0.9937818668969866
LSHVd	strmgCAMI2_long_read_sample_52	0.04694605310474567	0.7689030422668278	1.941748229947033	0.15	0.016853932584269662	0.0303030303030303	3.0	175.0	17.0	178.0	0.015384615384615385	4.906657482634642	0.9469051408675812	0.9878226826511027
LSHVd	strmgCAMI2_long_read_sample_28	0.0473575448860538	0.5604569612432238	1.9034835935490353	0.25	0.017793594306049824	0.03322259136212625	5.0	276.0	15.0	281.0	0.016891891891891893	5.310377473259757	0.9418310455250691	0.9825339185137799
LSHVd	strmgCAMI2_long_read_sample_27	0.04626254632961837	0.696690586109281	1.9626830710451986	0.2	0.024539877300613498	0.04371584699453552	4.0	159.0	16.0	163.0	0.0223463687150838	4.80710141527027	0.9437253940149849	0.9879290464040212
LSHVd	strmgCAMI2_long_read_sample_26	0.04801903271193219	0.7139876134557951	1.9000726445670915	0.15	0.01639344262295082	0.029556650246305424	3.0	180.0	17.0	183.0	0.015	4.93092440108253	0.9465279792313193	0.9898774029355989
LSHVd	strmgCAMI2_long_read_sample_25	0.04762411806212311	0.7589753679359043	1.935994999999999	0.1	0.013605442176870748	0.023952095808383235	2.0	145.0	18.0	147.0	0.012121212121212121	4.69455829648964	0.9407116947991718	0.9982777601600549
LSHVd	strmgCAMI2_long_read_sample_24	0.05210494272405157	0.6455870654881184	1.797174000000001	0.05	0.005154639175257732	0.009345794392523364	1.0	193.0	19.0	194.0	0.004694835680751174	4.944198510400301	0.9385595361738864	0.997140365127768
LSHVd	strmgCAMI2_long_read_sample_23	0.053236600534659714	0.6680710111490786	1.966064353840363	0.05	0.005714285714285714	0.010256410256410256	1.0	174.0	19.0	175.0	0.005154639175257732	4.838268836115052	0.9367801222631461	0.994736746852016
LSHVd	strmgCAMI2_long_read_sample_22	0.04531930211571126	0.7112839466287177	1.8768734633944806	0.1	0.013333333333333334	0.023529411764705882	2.0	148.0	18.0	150.0	0.011904761904761904	4.713192474954395	0.9406377032684219	0.9907639285854823
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444598	1.9967940000000004	0.0	0.0	na	0.0	116.0	20.0	116.0	0.0	4.4488642272653625	0.9358956175037716	1.0
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134768	0.7366423475836656	1.6626679999999987	0.05	0.006578947368421052	0.011627906976744186	1.0	151.0	19.0	152.0	0.005847953216374269	4.693657758936602	0.9342693838877267	0.9986305878622035
LSHVd	strmgCAMI2_long_read_sample_2	0.04342481078216021	0.8238792327342679	1.9570409999999998	0.05	0.01020408163265306	0.016949152542372878	1.0	97.0	19.0	98.0	0.008547008547008548	4.233043403235783	0.9232439320296267	0.9976570588748072
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947711	1.9433980000000006	0.0	0.0	na	0.0	120.0	20.0	120.0	0.0	4.497713300962323	0.9394717615426463	1.0
LSHVd	strmgCAMI2_long_read_sample_18	0.05272106435294432	0.6911735479411704	1.9584015380998758	0.1	0.01020408163265306	0.018518518518518514	2.0	194.0	18.0	196.0	0.009345794392523364	4.956721202657548	0.9391082844305196	0.9926828917441618
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074064	0.6952968192503	1.9314000000000002	0.05	0.007142857142857143	0.012499999999999999	1.0	139.0	19.0	140.0	0.006289308176100629	4.654714713258735	0.9419367722687098	0.9959951855591528
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523232	0.7866398477363539	1.9823199999999983	0.05	0.008264462809917356	0.014184397163120569	1.0	120.0	19.0	121.0	0.007142857142857143	4.471774996175485	0.9324375102831062	0.9986448430990273
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967274	0.7861723701308132	1.914752337945433	0.05	0.009345794392523364	0.01574803149606299	1.0	106.0	19.0	107.0	0.007936507936507936	4.337486107477084	0.9282356065534257	0.987921210932946
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313046	0.8045546428975958	1.914235085211709	0.05	0.01	0.016666666666666666	1.0	99.0	19.0	100.0	0.008403361344537815	4.281975054141297	0.9298190688304715	0.9875651641827736
LSHVd	strmgCAMI2_long_read_sample_13	0.05361110064112811	0.6548246103213747	1.9689329999999992	0.15	0.01507537688442211	0.0273972602739726	3.0	196.0	17.0	199.0	0.013888888888888888	4.992818689897996	0.9432327922202863	0.9951579797555031
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394105	0.6891781760803385	1.9514417055417297	0.15	0.017543859649122806	0.031413612565445025	3.0	168.0	17.0	171.0	0.015957446808510637	4.855624608122062	0.9443684042650272	0.9906861578716747
LSHVd	strmgCAMI2_long_read_sample_11	0.047337900444475174	0.7442643076059212	1.9142988137117445	0.15	0.01764705882352941	0.031578947368421054	3.0	167.0	17.0	170.0	0.016042780748663103	4.854913005224329	0.9453083224996542	0.9957734681380087
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	1.9433445081843117	0.15	0.012345679012345678	0.022813688212927757	3.0	240.0	17.0	243.0	0.011538461538461539	5.188344845427646	0.9445269999150797	0.9939140629938319
LSHVd	strmgCAMI2_long_read_sample_1	0.054109109395253575	0.6948252468787824	1.9535535405421325	0.1	0.009900990099009901	0.018018018018018018	2.0	200.0	18.0	202.0	0.00909090909090909	5.008942879857295	0.9436115820439025	0.9955792805637946
LSHVd	strmgCAMI2_long_read_sample_29	0.04438729827001876	0.7483609095738564	1.9495415604021042	0.05	0.007633587786259542	0.013245033112582781	1.0	130.0	19.0	131.0	0.006666666666666667	4.610558321133114	0.945717273676572	0.9958087334073835
LSHVd	strmgCAMI2_long_read_sample_3	0.05225790409092575	0.6692425744879179	1.9104975616590183	0.2	0.01680672268907563	0.031007751937984496	4.0	234.0	16.0	238.0	0.015748031496062992	5.146042476322549	0.9403852227342308	0.973680057477531
LSHVd	strmgCAMI2_long_read_sample_30	0.046003312676516556	0.81316667633771	1.9425130000000004	0.05	0.0078125	0.013513513513513514	1.0	127.0	19.0	128.0	0.006802721088435374	4.539035207448321	0.9354919406008715	0.9998846987523272
LSHVd	strmgCAMI2_long_read_sample_31	0.053381267861155414	0.6269021071138429	1.9441720328551733	0.1	0.00819672131147541	0.015151515151515154	2.0	242.0	18.0	244.0	0.007633587786259542	5.198173169648732	0.9456092585508382	0.9954685778527701
LSHVd	strmgCAMI2_long_read_sample_51	0.052682039861134414	0.633214336128595	1.9294730000000007	0.1	0.008403361344537815	0.015503875968992248	2.0	236.0	18.0	238.0	0.0078125	5.170020422207816	0.9447669405466612	0.9982874435464301
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	1.9310199999999988	0.1	0.013071895424836602	0.023121387283236997	2.0	151.0	18.0	153.0	0.011695906432748537	4.740093426472037	0.942282461396516	0.9963603040957156
LSHVd	strmgCAMI2_long_read_sample_5	0.04783882110610173	0.7202352558061024	1.9229910000000001	0.15	0.01948051948051948	0.03448275862068965	3.0	151.0	17.0	154.0	0.017543859649122806	4.740284265947357	0.9411016223729972	0.9989693372641205
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906797	0.9032692976277916	1.9670209999999995	0.05	0.014705882352941176	0.022727272727272724	1.0	67.0	19.0	68.0	0.011494252873563218	3.8276745653993203	0.9071377119904008	0.9987560111319232
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069012	0.6226001942889703	1.9335016123116642	0.1	0.008264462809917356	0.015267175572519085	2.0	240.0	18.0	242.0	0.007692307692307693	5.196972684029406	0.9468084615469463	0.9953604516166494
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100815	0.7837860023105964	1.6989670000000001	0.0	0.0	na	0.0	122.0	20.0	122.0	0.0	4.502149559783654	0.9371627471781061	1.0
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100677	1.9425797328485206	0.1	0.012578616352201259	0.0223463687150838	2.0	157.0	18.0	159.0	0.011299435028248588	4.782984203715754	0.9435933315963554	0.9916008261462127
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	1.9606840000000008	0.1	0.013513513513513514	0.023809523809523808	2.0	146.0	18.0	148.0	0.012048192771084338	4.7045243543184005	0.941429760552227	0.9992610086772872
LSHVd	strmgCAMI2_long_read_sample_44	0.04795606432198207	0.7537662775094212	1.9328145468083349	0.2	0.025	0.04444444444444445	4.0	156.0	16.0	160.0	0.022727272727272728	4.797398412726542	0.9452678050801918	0.9929855239378892
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985098	0.7896849778445313	1.9231736669690684	0.1	0.015625	0.02702702702702703	2.0	126.0	18.0	128.0	0.0136986301369863	4.546116746929304	0.9369514408710248	0.991456441703743
LSHVd	strmgCAMI2_long_read_sample_98	0.042565194555785626	0.8498610630991642	1.984398999999999	0.05	0.010869565217391304	0.017857142857142856	1.0	91.0	19.0	92.0	0.009009009009009009	4.171444494303765	0.9225209058814703	0.9988714619299612
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485971	1.9442249999999992	0.15	0.015625	0.02830188679245283	3.0	189.0	17.0	192.0	0.014354066985645933	4.958173127730075	0.943067521107059	0.9967874755638452
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360853	1.930282808965494	0.1	0.012738853503184714	0.02259887005649718	2.0	155.0	18.0	157.0	0.011428571428571429	4.757460031759669	0.9409075853724131	0.9940892844458102
LSHVd	strmgCAMI2_long_read_sample_4	0.04574027625824775	0.6060730772998907	1.8881113302189274	0.15	0.012605042016806723	0.023255813953488372	3.0	235.0	17.0	238.0	0.011764705882352941	5.187764517020188	0.9480094875386701	0.9917389706897107
LSHVd	strmgCAMI2_long_read_sample_39	0.05045526402413205	0.7125918537373478	1.872190959913076	0.2	0.02127659574468085	0.03846153846153846	4.0	184.0	16.0	188.0	0.0196078431372549	4.949426838993174	0.9451889038637101	0.9768659575613179
LSHVd	strmgCAMI2_long_read_sample_38	0.04372055468537343	0.7617001552083108	1.9309791569222972	0.1	0.012987012987012988	0.02298850574712644	2.0	152.0	18.0	154.0	0.011627906976744186	4.744087004179266	0.9418565904126184	0.9913947225616863
LSHVd	strmgCAMI2_long_read_sample_37	0.0395831992244018	0.7688524844117905	1.9548989394793634	0.15	0.022900763358778626	0.03973509933774834	3.0	128.0	17.0	131.0	0.02027027027027027	4.555060408423236	0.9343335472280521	0.9926952839099717
LSHVd	strmgCAMI2_long_read_sample_36	0.043818850568799486	0.7305914038714937	1.8186261336631322	0.1	0.012422360248447204	0.022099447513812154	2.0	159.0	18.0	161.0	0.0111731843575419	4.779505533851441	0.9405875208016543	0.9680226739861525
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187453	0.8621178409812941	1.9816289999999994	0.05	0.011764705882352941	0.01904761904761905	1.0	84.0	19.0	85.0	0.009615384615384616	4.082662147988341	0.918969757534746	0.9985668739257224
LSHVd	strmgCAMI2_long_read_sample_34	0.05228775137224914	0.6412393150446322	1.9368499999999997	0.1	0.01015228426395939	0.018433179723502304	2.0	195.0	18.0	197.0	0.009302325581395349	4.9957838839339885	0.9455974330044137	0.9995664941244471
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661164995	0.7910354482396715	1.9471060000000002	0.0	0.0	na	0.0	122.0	20.0	122.0	0.0	4.498842386599741	0.9364743294644621	1.0
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853256	0.9213013143930657	1.9362881253030273	0.05	0.022727272727272728	0.03125000000000001	1.0	43.0	19.0	44.0	0.015873015873015872	3.4281374845214843	0.9059105954401894	0.9820528775563443
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806881	0.7147296081807075	1.9873202069698235	0.1	0.012195121951219513	0.02173913043478261	2.0	162.0	18.0	164.0	0.01098901098901099	4.765318808526831	0.9344007095024842	0.9973227713627417
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269287	1.7162900000000005	0.0	0.0	na	0.0	149.0	20.0	149.0	0.0	4.683780438601831	0.9360173255729739	1.0
