Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8093516151020066	0.8111205265308591	0.4928991273564215	0.49494720790178504	0.8402145488077989	0.8353493343642221	0.5430616786596041	0.5311141926443175	0.2555018722512097	0.6597094152750598	0.19161238620897933	0.49000037266490304	0.815759725682258	0.300524075148461	0.42705176529804056	0.16796551761663256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8093516151020066	0.8111205265308591	0.4928991273564215	0.49494720790178504	0.3891264983660786	0.4129382361051068	0.2645325661239192	0.2501745681429983	0.8455146821629197	0.8434164142129372	0.5634358238494335	0.5585453767207426	0.11493946032339752	0.12160924057001199	0.3424674980466128	0.35910260683043194	0.9144590441211405	0.9234165066322163	0.7496194118041687	0.7722721502329973	0.8850605396766025	0.878390759429988	0.6575325019533872	0.6408973931695681	0.9761045586914463	0.9756885890791153	0.9298739169319343	0.9304362771107365	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.02802875018697537	0.0402965508244664	0.023264670238822848	0.03938340499369862	0.03041159583245251	0.030059129153018897	0.04294323342624752	0.021791292750655254	LSHVec cami2	1.3107309037923618	1.3106395307674101	3.061798942913158	3.061549919421009	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.796411562911294	0.7967026482661792	0.4698505019952921	0.4703276370614177	0.8518632940268632	0.8458492330503508	0.5732883744451811	0.558197788875133	0.22524965736508357	0.6858305591752595	0.1766355346245227	0.5369186799594836	0.5960289846020195	0.2266655748146617	0.3370943783703507	0.12995704086505278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.796411562911294	0.7967026482661792	0.4698505019952921	0.4703276370614177	0.3269422037804345	0.34072292940287263	0.23180602972972	0.20926346740118873	0.8353788027696382	0.8317024831249664	0.5430142141797619	0.5359614306371175	0.12164456490325515	0.1300812348177317	0.3568338858861094	0.37711562138822485	0.906707616403119	0.9158356850702621	0.7305274511276443	0.755080161280716	0.8783554350967449	0.8699187651822683	0.6431661141138906	0.6228843786117751	0.9843828296885918	0.983949761543063	0.9542754284450091	0.9543868565047602	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.018606131077934834	0.030031409617680815	0.015923267917811987	0.03057103310544733	0.03273165592519673	0.018235405971211018	0.028425628440345435	0.013172006944862553	LSHVec cami2	1.3107309037923618	1.3106395307674101	3.061798942913158	3.061549919421009	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7638774624587745	0.7638774624587745	0.4216219729669027	0.4216219729669027	0.8054762309558396	0.8006209736342547	0.5491766093139737	0.5371619050378527	0.10056918301964163	0.6624448359772045	0.0800575110553915	0.5273353445605136	0.2055348786435748	0.08313413848647873	0.130166146791147	0.052649217227758414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7638774624587745	0.7638774624587745	0.4216219729669027	0.4216219729669027	0.135055214327523	0.14772889960690308	0.09913991453214123	0.09573976597596646	0.8075570726587182	0.8037360558961293	0.4961528383419643	0.48932904513365016	0.14346502767481117	0.15201677037177408	0.3973082743425924	0.4170579510136022	0.8918228527028126	0.9008167093041154	0.6995648936560452	0.7232656722911075	0.8565349723251888	0.8479832296282259	0.6026917256574076	0.5829420489863978	0.9908835466791099	0.9907835983109338	0.9713057515158786	0.9717757358835133	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.006523628686832975	0.02233143578226633	0.005586632337008541	0.02237506651803945	0.011990524438586041	0.005238025693537178	0.009213678975192815	0.003931451838588157	LSHVec cami2	1.3107309037923618	1.3106395307674101	3.061798942913158	3.061549919421009	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4548172352161871	0.4548172352161871	0.14123343758026258	0.14123343758026258	0.49530421717612994	0.4911574283943257	0.13587282958229943	0.12746432769648872	0.013494115415184742	0.4253751696150705	0.011227807832234704	0.35393432723036095	0.01986229824233546	0.010806788151972434	0.014158658737226652	0.007703520691434886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4548172352161871	0.4548172352161871	0.14123343758026258	0.14123343758026258	0.016070321446710424	0.02107808111400404	0.012524050877959164	0.0150788443681801	0.4749543027504454	0.47267290207894697	0.16120158389036066	0.1576519088822864	0.50304288326985	0.5080121501411394	0.8122541611226872	0.8216101666614188	0.9152041894656173	0.9244481044535208	0.7522586834670414	0.791712369124779	0.49695711673015	0.4919878498588606	0.18774583887731278	0.17838983333858116	0.9945983080469202	0.9946168262607649	0.9893225610059743	0.9896193159007775	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0008228828209017485	0.017519484853402264	0.000730996034456663	0.016666683361647765	0.0010296923503908442	0.0005629556449702296	0.0008313513182221836	0.0004540345309508425	LSHVec cami2	1.3107309037923618	1.3106395307674101	3.061798942913158	3.061549919421009	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.7961344955460339	0.7961344955460339	0.21347775425135285	0.21347775425135285	0.8886195971824263	0.8886195971824263	0.655180020620714	0.655180020620714	0.4565639096775674	0.4565639096775674	0.10200182799978286	0.10200182799978286	0.99461901748198	0.99461901748198	0.9826779095704145	0.9826779095704145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7961344955460339	0.7961344955460339	0.21347775425135285	0.21347775425135285	0.625844114842329	0.625844114842329	0.18481942575183521	0.18481942575183521	0.8827997819852268	0.8827997819852268	0.34991893307742894	0.34991893307742894	0.009361717073310682	0.009361717073310682	0.03033192232362858	0.03033192232362858	0.8036581154465141	0.8036581154465141	0.22015549358179598	0.22015549358179598	0.9906382829266893	0.9906382829266893	0.9696680776763714	0.9696680776763714	0.9814725318897083	0.9814725318897083	0.941177221040776	0.941177221040776	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.23984328409926098	0.23984328409926098	0.06685787201877075	0.06685787201877075	0.004359300929850374	0.004359300929850374	0.013965822599412701	0.013965822599412701	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7529159863320621	0.7592375437153653	0.18208956545722765	0.18366979000346662	0.9786825358698147	0.9777323044072943	0.940894100817989	0.9393745853388914	0.3226299037883275	0.5125098840845363	0.10547336693100219	0.23140700924784882	0.9681810741704605	0.8648309750505877	0.8953265297626671	0.8011213227078429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7529159863320621	0.7592375437153653	0.18208956545722765	0.18366979000346662	0.4839812678123476	0.6436089074627673	0.18871525448532953	0.3590895931763313	0.8531912129635261	0.8569406686026042	0.30641056961846774	0.3085630297826032	0.01571991315256338	0.016496330618464228	0.03417765266029371	0.03577690989518989	0.7649407891036245	0.7719722532329774	0.1885331872458546	0.19048474558258285	0.9842800868474366	0.9835036693815358	0.9658223473397063	0.9642230901048101	0.9893998369366314	0.9889569044379372	0.970798558341559	0.9701686999709922	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.07572783374740769	0.0728916302994232	0.042789030233929284	0.06477636338960402	0.014424135368090965	0.06692966591323982	0.07021404688398637	0.0820215117994521	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.743271531181645	0.7491753888997283	0.17376794232670076	0.17544600648932054	0.9746276298133484	0.9744435614530745	0.9360305743161651	0.9362371954747565	0.4586573896957044	0.570359242973254	0.21277775561114698	0.27489430452350333	0.9547639373611887	0.8901291305746958	0.8508939442836837	0.8287266177648759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.743271531181645	0.7491753888997283	0.17376794232670076	0.17544600648932054	0.6196447257485723	0.6952378207978334	0.3404270391807919	0.4128450677760217	0.8462176771330647	0.849933358194544	0.29440648386428847	0.2967962382053436	0.017734540745209193	0.017994990707949965	0.037097950496375764	0.03741623162990504	0.7566911003320204	0.7629038363458309	0.18046274012634836	0.18226570222184021	0.9822654592547908	0.98200500929205	0.9629020495036242	0.962583768370095	0.9892793364466661	0.9892999096850148	0.9701493518588907	0.970487984769404	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0649420294973533	0.05816095314709228	0.05453051120001541	0.05800047791361195	0.015047336910539876	0.04457962074129983	0.0593664658020779	0.05646573806378613	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6633134256320924	0.6694621026387431	0.11316435217438423	0.11441577776745675	0.9569034395921263	0.9565668687452102	0.9072759372408482	0.9066079250868482	0.49972534622324233	0.5881355994042462	0.24481893136056163	0.3007175351188283	0.9689695514410018	0.9157827458232684	0.8474414356649623	0.8081414513451011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6633134256320924	0.6694621026387431	0.11316435217438423	0.11441577776745675	0.6593862964237394	0.716268188160646	0.37989056992911663	0.4383286030820416	0.7889339901351798	0.7931622844034989	0.20191439490768426	0.20388045410474204	0.026748269457482432	0.02706277161993942	0.06409346741710897	0.06508573205635704	0.6815435357739802	0.6880835506247374	0.1209141599450921	0.12238103716088947	0.9732517305425176	0.9729372283800606	0.935906532582891	0.934914267943643	0.9938041577927613	0.9938612032144198	0.9863113284461339	0.9864998111518248	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0407938481583331	0.03661534255454057	0.03749521625840636	0.04011049198598976	0.006466733593060511	0.025447825692032865	0.026234194526126478	0.031925287465459515	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6399057259454738	0.6453971502715603	0.10275948508256962	0.1050066164455574	0.9791554315844485	0.9785289631440426	0.945752137373266	0.944934599962595	0.4929176684794194	0.5433873749317171	0.2721459236215157	0.30250251171137776	0.9725521072643724	0.9014960037974902	0.8547078798076686	0.81643893436751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6399057259454738	0.6453971502715603	0.10275948508256962	0.1050066164455574	0.654244973348822	0.6780637859448431	0.4128401832943952	0.44144370408408345	0.7744428999872752	0.7780833115668431	0.1854430597882884	0.1890764922980796	0.019388040168088483	0.02055395192176368	0.05080103575507866	0.05170135640785778	0.6525575376983586	0.65894099173496	0.10825916267651407	0.1107315898373468	0.9806119598319115	0.9794460480782363	0.9491989642449213	0.9482986435921422	0.9977486838510121	0.9977214662366468	0.9924744803269435	0.9926612092326866	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.03232927325616814	0.030479403577385808	0.030083475582768242	0.03058331827575669	0.010381987872050573	0.02293535995826289	0.02258731452820448	0.02564153579155816	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5624130971465447	0.5676544506939066	0.08428166265840259	0.08723299780612702	0.9529473563105032	0.9523670982738992	0.8947730128263491	0.8940008561121184	0.4412939555849001	0.48088477787581907	0.28409327366342246	0.30666800211682993	0.9500926704694518	0.8887669403726112	0.8234169383212668	0.796488040614097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5624130971465447	0.5676544506939066	0.08428166265840259	0.08723299780612702	0.6026652044408933	0.6240922228769588	0.4224380255210414	0.442833808933141	0.7087070298240602	0.7126517379041177	0.15430830318954647	0.15924974079872178	0.04213468244973362	0.04286507891726432	0.08766466732150446	0.08703998060240314	0.5871525848591242	0.5930767315978412	0.09238013660061022	0.09554963629588777	0.9578653175502664	0.9571349210827357	0.9123353326784955	0.9129600193975969	0.9976364637158359	0.9976519587573	0.9922080418809645	0.992627625957727	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.023688805514432063	0.02317993764459072	0.021713300518200068	0.022160628492346617	0.010173566857944105	0.01719452210117966	0.020036571134601753	0.020448801291546477	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3345500569290727	0.3365218551718376	0.039778513045974406	0.04103249784707429	0.7286448619970488	0.7266598690400882	0.6600680094294198	0.6536051108656754	0.25267900992022174	0.2936372165259845	0.19960573259481307	0.2306064921484863	0.7141929177035468	0.6016581093393166	0.5947432931986384	0.5284245198332068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3345500569290727	0.3365218551718376	0.039778513045974406	0.04103249784707429	0.3732894795712555	0.3946613087830721	0.29889674913665537	0.3210886589886083	0.45384043172290645	0.4550736480124988	0.07449718502841143	0.07666619618913197	0.2946549917591016	0.2974162294072167	0.4143319504843679	0.417313881141386	0.47430697462994287	0.4789775529370792	0.06791989605523577	0.07041955611959691	0.7053450082408984	0.7025837705927833	0.5856680495156321	0.582686118858614	0.9945047619433289	0.9945553600186626	0.990806740027142	0.9911709629412652	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.016222223801321795	0.01787170427256532	0.014726482951803054	0.016417410335027707	0.023844347540808945	0.021140853016959733	0.024863074780951462	0.020749384073875984	PhyloPythiaS+ 1.4	1.5679114339383686	1.56079741171786	3.061737052090177	3.0449623846811296	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9844693877251324	0.9844693877251324	0.9595466319523694	0.9595466319523694	0.9875505680288149	0.9830138403376162	0.9928684485474705	0.9882325213981179	0.48747289298475127	0.6499638573130017	0.4763792883637096	0.6351723844849461	0.998858200119549	0.4994291000597745	0.9989703490527325	0.49948517452636626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9844693877251324	0.9844693877251324	0.9595466319523694	0.9595466319523694	0.6551922364442522	0.5648387912019073	0.6451200066874179	0.5592157506891089	0.9915380536089393	0.9912488717856726	0.9788671644346867	0.9784493943556142	0.0012910378216074436	0.0018776237410677021	0.001018274975053246	0.0018881201662545033	0.9857420179526569	0.9863213280670324	0.9605247102277146	0.9613617985512808	0.9987089621783926	0.9981223762589323	0.9989817250249468	0.9981118798337455	0.9974475758882478	0.9965027593443879	0.9979689726969875	0.9966367744251817	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.28147946519350586	0.325045768584356	0.2750593028596694	0.3176235907922429	0.00017005379041684643	0.28834553371817756	1.403060461735439e-05	0.2883779000259113	Kraken 2.0.8 beta	0.21112971258140353	0.20937298447753513	0.3706188545465212	0.3648432877298685	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
