rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
phylum	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.030362885560190213	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.2158836305090543	0.5070628581247856	0.01525677096738442	0.05317823269988594	0.6245765071865702	0.02258117577204595	0.9411764705882353	1.0	0.9696969696969697	16.0	0.0	1.0	16.0	0.9411764705882353	1.275710996145146	0.46011548193653046	0.011290587886022973
phylum	marmgCAMI2_short_read_sample_8	0.05317823269988594	0.6245765071865702	0.032371252402149386	0.5217391304347826	1.0	0.6857142857142856	12.0	0.0	11.0	12.0	0.5217391304347826	1.183181859476469	0.4761474076208907	0.01625087013622015	0.05317823269988594	0.6245765071865702	0.02590290638472938	0.9565217391304348	1.0	0.9777777777777777	22.0	0.0	1.0	22.0	0.9565217391304348	1.2392173877933779	0.4009059747616889	0.012951453192364694
phylum	marmgCAMI2_short_read_sample_7	0.05317823269988594	0.6245765071865702	0.05036761825425813	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.2020146150095279	0.5220283144656995	0.02530611724213315	0.05317823269988594	0.6245765071865702	0.0430524692689462	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2667652012973036	0.4302229423874562	0.021526234634473097
phylum	marmgCAMI2_short_read_sample_6	0.05317823269988594	0.6245765071865702	0.043743437735184874	0.5909090909090909	1.0	0.7428571428571429	13.0	0.0	9.0	13.0	0.5909090909090909	1.2757132990674873	0.4973639324910599	0.021961424471161475	0.05317823269988594	0.6245765071865702	0.03620429850046966	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3308965609393673	0.4371446058169177	0.018102149250234827
phylum	marmgCAMI2_short_read_sample_5	0.05317823269988594	0.6245765071865702	0.08337052520662099	0.55	1.0	0.7096774193548387	11.0	0.0	9.0	11.0	0.55	1.2142491235950081	0.5063812157976215	0.04184886260469802	0.05317823269988594	0.6245765071865702	0.07666232422639932	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2673260560646324	0.4304134217185943	0.03833116211319965
phylum	marmgCAMI2_short_read_sample_4	0.05317823269988594	0.6245765071865702	0.04918379752456992	0.5555555555555556	1.0	0.7142857142857143	10.0	0.0	8.0	10.0	0.5555555555555556	1.2294480504584595	0.5339425041008197	0.02464926860002212	0.05317823269988594	0.6245765071865702	0.045803849283562445	1.0	1.0	1.0	18.0	0.0	0.0	18.0	1.0	1.2632327132281702	0.4370485249093523	0.02290192464178122
phylum	marmgCAMI2_short_read_sample_3	0.05317823269988594	0.6245765071865702	0.038320154647178216	0.5454545454545454	1.0	0.7058823529411764	12.0	0.0	10.0	12.0	0.5454545454545454	1.2944206967594964	0.5209132089005959	0.01923783102858523	0.05317823269988594	0.6245765071865702	0.03173012542116145	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3499232560291676	0.44339409008875247	0.015865062710580725
phylum	marmgCAMI2_short_read_sample_2	0.05317823269988594	0.6245765071865702	0.02925753945874909	0.5909090909090909	1.0	0.7428571428571429	13.0	0.0	9.0	13.0	0.5909090909090909	1.260946634832004	0.4916068347173645	0.014689997460950184	0.05317823269988594	0.6245765071865702	0.02233455257874171	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3169418328635192	0.4325610534334829	0.011167276289370857
phylum	marmgCAMI2_short_read_sample_1	0.05317823269988594	0.6245765071865702	0.03144550258486631	0.6666666666666666	1.0	0.8	14.0	0.0	7.0	14.0	0.6666666666666666	1.2920122301895345	0.48957338504574804	0.01578749818067574	0.05317823269988594	0.6245765071865702	0.023946475569346183	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3456410995974357	0.4491860342383108	0.011973237784673092
phylum	marmgCAMI2_short_read_sample_9	0.05317823269988594	0.6245765071865702	0.07840146257659873	0.5714285714285714	1.0	0.7272727272727273	12.0	0.0	9.0	12.0	0.5714285714285714	1.2218274337458896	0.49169953078524287	0.03934661963377443	0.05317823269988594	0.6245765071865702	0.07362063530214186	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2719511079418384	0.42458771071450174	0.036810317651070915
class	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.033717791129589864	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7559420980414961	0.5767545268460962	0.016921327184912738	0.05317823269988594	0.6245765071865702	0.031236796528911787	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123339	0.5533302051900241	0.015618398264455897
class	marmgCAMI2_short_read_sample_9	0.05317823269988594	0.6245765071865702	0.08139280814277385	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.8580116629262013	0.6102801673931991	0.040869618930215554	0.05317823269988594	0.6245765071865702	0.0780093105291695	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9153975304526047	0.5631538883275735	0.03900465526458477
class	marmgCAMI2_short_read_sample_1	0.05317823269988594	0.6245765071865702	0.0395282295712771	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8938606502000155	0.5959183674345341	0.01984911209336626	0.05317823269988594	0.6245765071865702	0.03333143885721924	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990783	0.5584899999701599	0.01666571942860962
class	marmgCAMI2_short_read_sample_2	0.05317823269988594	0.6245765071865702	0.04207166118190939	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.869263706409737	0.6047356950335132	0.021121315438469963	0.05317823269988594	0.6245765071865702	0.04026385081217792	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905666	0.5656275458351687	0.02013192540608896
class	marmgCAMI2_short_read_sample_3	0.05317823269988594	0.6245765071865702	0.053687390505071875	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9832607804305888	0.651419334558623	0.026976161164752092	0.05317823269988594	0.6245765071865702	0.04685167435680522	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0516743819636245	0.5867781910653515	0.02342583717840261
class	marmgCAMI2_short_read_sample_4	0.05317823269988594	0.6245765071865702	0.05734488316652877	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9557227378617534	0.6766336311303012	0.028784485986362015	0.05317823269988594	0.6245765071865702	0.05304957764361678	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0080484131978205	0.6026185989083364	0.02652478882180839
class	marmgCAMI2_short_read_sample_5	0.05317823269988594	0.6245765071865702	0.08765674781195525	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9076381650517398	0.6367852634536699	0.04404339135083999	0.05317823269988594	0.6245765071865702	0.08469204265913823	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373972	0.5750323688912681	0.04234602132956912
class	marmgCAMI2_short_read_sample_6	0.05317823269988594	0.6245765071865702	0.055962616422136194	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.868454825443124	0.5959044082910036	0.02810478174339103	0.05317823269988594	0.6245765071865702	0.0533949499166247	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9282539461684531	0.5563764811423603	0.02669747495831235
class	marmgCAMI2_short_read_sample_7	0.05317823269988594	0.6245765071865702	0.052089294855035995	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7924557196836097	0.5983364186136458	0.026157683569515006	0.05317823269988594	0.6245765071865702	0.04563019933330101	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790487	0.5497699735477309	0.022815099666650504
class	marmgCAMI2_short_read_sample_8	0.05317823269988594	0.6245765071865702	0.04453462781971074	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.716276265749596	0.5637259375999086	0.02237030871490097	0.05317823269988594	0.6245765071865702	0.03827255304079769	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822508	0.5137571982746496	0.019136276520398846
order	marmgCAMI2_short_read_sample_8	0.05317823269988594	0.6245765071865702	0.1096038599871813	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.8946217182522376	0.7159497929895385	0.0550549817221073	0.05317823269988594	0.6245765071865702	0.10541682505538205	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9628357341419305	0.6883807911781002	0.052708412527691054
order	marmgCAMI2_short_read_sample_7	0.05317823269988594	0.6245765071865702	0.1348302967606986	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9608513734126443	0.7607883063999789	0.06774029760998672	0.05317823269988594	0.6245765071865702	0.1284472121645688	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.032417696169954	0.7211984253462952	0.06422360608228439
order	marmgCAMI2_short_read_sample_6	0.05317823269988594	0.6245765071865702	0.13871011502663552	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.042886784457872	0.759329619925614	0.06968052013833137	0.05317823269988594	0.6245765071865702	0.1326500617890824	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1122611594779412	0.727730683870638	0.0663250308945412
order	marmgCAMI2_short_read_sample_4	0.05317823269988594	0.6245765071865702	0.16896082691287048	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.010069716369975	0.7861978714251591	0.08486678235903018	0.05317823269988594	0.6245765071865702	0.1629966248072081	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0784507581405682	0.740210940398378	0.08149831240360407
order	marmgCAMI2_short_read_sample_9	0.05317823269988594	0.6245765071865702	0.14866772745247178	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.0128578549102882	0.782530481057951	0.07469980734524294	0.05317823269988594	0.6245765071865702	0.14085661080937106	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0839944727968915	0.744362584482716	0.07042830540468556
order	marmgCAMI2_short_read_sample_2	0.05317823269988594	0.6245765071865702	0.1050428941949629	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9509883664125507	0.7432673543070475	0.05277890475521374	0.05317823269988594	0.6245765071865702	0.09871477012801273	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0221731669201324	0.7137688113510493	0.04935738506400635
order	marmgCAMI2_short_read_sample_1	0.05317823269988594	0.6245765071865702	0.10837074099744884	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1115141057632454	0.7695955108256062	0.05444444400349796	0.05317823269988594	0.6245765071865702	0.1025911904893149	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1819818159017315	0.7392968616868427	0.05129559524465745
order	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.08153745667511886	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.831598304452967	0.7201739265560916	0.04096187789749619	0.05317823269988594	0.6245765071865702	0.0745815854046813	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9014562413583476	0.6876290894786389	0.03729079270234065
order	marmgCAMI2_short_read_sample_3	0.05317823269988594	0.6245765071865702	0.12262308501621448	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.1258219461608823	0.7731343826948467	0.061612525174458206	0.05317823269988594	0.6245765071865702	0.11866418086887584	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1985196071805273	0.7408288159850258	0.05933209043443794
order	marmgCAMI2_short_read_sample_5	0.05317823269988594	0.6245765071865702	0.1547138403558359	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0160564596597865	0.7709710437476577	0.07773060894174895	0.05317823269988594	0.6245765071865702	0.14973723674630546	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.0871214875653794	0.7342086014393455	0.07486861837315271
family	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.13410196391661047	0.7247706422018348	0.9294117647058824	0.8144329896907216	79.0	6.0	30.0	85.0	0.6869565217391305	3.2436640066581215	0.7301189806243329	0.067387533682706	0.05317823269988594	0.6245765071865702	0.1250594796769786	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.321718412049978	0.7053184224456963	0.0625297398384893
family	marmgCAMI2_short_read_sample_9	0.05317823269988594	0.6245765071865702	0.18070548353973082	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4275019983010835	0.7844245117528732	0.09077384487825016	0.05317823269988594	0.6245765071865702	0.1754525702377013	0.9693877551020408	0.9313725490196079	0.95	95.0	7.0	3.0	102.0	0.9047619047619048	3.4992775380956878	0.756604996259598	0.08772628511885065
family	marmgCAMI2_short_read_sample_8	0.05317823269988594	0.6245765071865702	0.12426906557886802	0.7931034482758621	0.9583333333333334	0.8679245283018867	92.0	4.0	24.0	96.0	0.7666666666666667	3.360602718345651	0.7362722074156495	0.062439326484573565	0.05317823269988594	0.6245765071865702	0.11945310756062014	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.4365870163080987	0.7165840508742409	0.05972655378031007
family	marmgCAMI2_short_read_sample_7	0.05317823269988594	0.6245765071865702	0.14895413656707923	0.75	0.9512195121951219	0.8387096774193549	78.0	4.0	26.0	82.0	0.7222222222222222	3.372448789174933	0.7652969476711255	0.07484342499698425	0.05317823269988594	0.6245765071865702	0.1450010364368147	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4480059397365386	0.740875658646261	0.07250051821840733
family	marmgCAMI2_short_read_sample_6	0.05317823269988594	0.6245765071865702	0.16093487489464647	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.487921842876996	0.7751265272117607	0.08085468197552524	0.05317823269988594	0.6245765071865702	0.15464978587232572	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5630672478287955	0.7495528862574324	0.07732489293616286
family	marmgCAMI2_short_read_sample_5	0.05317823269988594	0.6245765071865702	0.17396658957185757	0.7570093457943925	0.9418604651162791	0.8393782383419688	81.0	5.0	26.0	86.0	0.7232142857142857	3.414679269370998	0.7665947539032351	0.0874018773250829	0.05317823269988594	0.6245765071865702	0.16930966306006962	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.4899386193992927	0.7396290037558922	0.08465483153003478
family	marmgCAMI2_short_read_sample_4	0.05317823269988594	0.6245765071865702	0.2154142391100544	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.3696215733307624	0.7689641926563817	0.10823715615007103	0.05317823269988594	0.6245765071865702	0.20855240871922992	0.9603960396039604	0.9238095238095239	0.941747572815534	97.0	8.0	4.0	105.0	0.8899082568807339	3.4460677442952337	0.7404591971176966	0.10427620435961495
family	marmgCAMI2_short_read_sample_3	0.05317823269988594	0.6245765071865702	0.15461110395264974	0.775	0.9393939393939394	0.8493150684931509	93.0	6.0	27.0	99.0	0.7380952380952381	3.5571503994983615	0.7741148251865887	0.07767361232218536	0.05317823269988594	0.6245765071865702	0.14986236903299407	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6311994887567587	0.7533168839486608	0.07493118451649702
family	marmgCAMI2_short_read_sample_2	0.05317823269988594	0.6245765071865702	0.13285480664812307	0.7452830188679245	0.9294117647058824	0.8272251308900523	79.0	6.0	27.0	85.0	0.7053571428571429	3.3939082458097296	0.7639375791317252	0.0667605060459842	0.05317823269988594	0.6245765071865702	0.12491572925079174	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4703637122733815	0.7426686992426521	0.062457864625395876
family	marmgCAMI2_short_read_sample_1	0.05317823269988594	0.6245765071865702	0.14187432848459694	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.6404401138643103	0.7957748874127302	0.07128108436301055	0.05317823269988594	0.6245765071865702	0.13494484910081447	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7152832170661956	0.776039608353918	0.06747242455040728
genus	marmgCAMI2_short_read_sample_1	0.05317823269988594	0.6245765071865702	0.1446892632582889	0.8275862068965517	0.9655172413793104	0.8912466843501327	168.0	6.0	35.0	174.0	0.8038277511961722	4.113359687925413	0.7973087027292914	0.07270306813989989	0.05317823269988594	0.6245765071865702	0.1376334798360753	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.192184896500584	0.7882832469656731	0.06881673991803769
genus	marmgCAMI2_short_read_sample_2	0.05317823269988594	0.6245765071865702	0.13217155494395896	0.826530612244898	0.9473684210526315	0.8828337874659401	162.0	9.0	34.0	171.0	0.7902439024390244	3.909786786248119	0.7604128008927019	0.06641220644073831	0.05317823269988594	0.6245765071865702	0.1226213996892308	0.9642857142857143	0.9545454545454546	0.9593908629441624	189.0	9.0	7.0	198.0	0.9219512195121952	3.9874251923033546	0.7540135869008237	0.06131069984461541
genus	marmgCAMI2_short_read_sample_3	0.05317823269988594	0.6245765071865702	0.15344801640302355	0.7974137931034483	0.9585492227979274	0.8705882352941177	185.0	8.0	47.0	193.0	0.7708333333333334	4.146101485570927	0.7878292920058231	0.07710663949861665	0.05317823269988594	0.6245765071865702	0.14876518961665516	0.9612068965517241	0.9529914529914529	0.9570815450643777	223.0	11.0	9.0	234.0	0.9176954732510288	4.228395102090548	0.7750955466556977	0.07438259480832754
genus	marmgCAMI2_short_read_sample_4	0.05317823269988594	0.6245765071865702	0.1829516475031459	0.8	0.9673202614379085	0.8757396449704142	148.0	5.0	37.0	153.0	0.7789473684210526	3.899963983769026	0.7752732554722608	0.09191804387425996	0.05317823269988594	0.6245765071865702	0.17746358549407604	0.9621621621621622	0.9621621621621622	0.9621621621621622	178.0	7.0	7.0	185.0	0.9270833333333334	3.977820707786868	0.7619826772492441	0.08873179274703802
genus	marmgCAMI2_short_read_sample_5	0.05317823269988594	0.6245765071865702	0.17493812366696349	0.7850467289719626	0.9655172413793104	0.865979381443299	168.0	6.0	46.0	174.0	0.7636363636363637	3.9901837945730843	0.7734330343736756	0.08790132730242635	0.05317823269988594	0.6245765071865702	0.16928974259264673	0.9719626168224299	0.9629629629629629	0.9674418604651163	208.0	8.0	6.0	216.0	0.9369369369369369	4.07222170574515	0.7575834025496715	0.08464487129632342
genus	marmgCAMI2_short_read_sample_6	0.05317823269988594	0.6245765071865702	0.17497796050635817	0.8047619047619048	0.9825581395348837	0.8848167539267017	169.0	3.0	41.0	172.0	0.7934272300469484	4.039057971793643	0.784664848109563	0.08792657548383485	0.05317823269988594	0.6245765071865702	0.16854320386257413	0.9761904761904762	0.9715639810426541	0.9738717339667459	205.0	6.0	5.0	211.0	0.9490740740740741	4.12115438691754	0.7700417843925216	0.0842716019312871
genus	marmgCAMI2_short_read_sample_7	0.05317823269988594	0.6245765071865702	0.15749137464870105	0.7789473684210526	0.9673202614379085	0.8629737609329446	148.0	5.0	42.0	153.0	0.7589743589743589	3.8704097402891047	0.7693981718430127	0.07913838267153822	0.05317823269988594	0.6245765071865702	0.14969149996137732	0.9631578947368421	0.9682539682539683	0.9656992084432717	183.0	6.0	7.0	189.0	0.9336734693877551	3.9515505903755694	0.7538613708411884	0.07484574998068866
genus	marmgCAMI2_short_read_sample_8	0.05317823269988594	0.6245765071865702	0.13364996946468996	0.8009259259259259	0.9505494505494505	0.8693467336683417	173.0	9.0	43.0	182.0	0.7688888888888888	3.86007538009539	0.741750657177514	0.06715056724169337	0.05317823269988594	0.6245765071865702	0.12846103929680208	0.9675925925925926	0.95	0.9587155963302751	209.0	11.0	7.0	220.0	0.920704845814978	3.9399802894341502	0.7304880167520478	0.064230519648401
genus	marmgCAMI2_short_read_sample_9	0.05317823269988594	0.6245765071865702	0.159444714977285	0.8055555555555556	0.9602649006622517	0.8761329305135952	145.0	6.0	35.0	151.0	0.7795698924731183	3.963731520390012	0.7900160344467199	0.08010810673138678	0.05317823269988594	0.6245765071865702	0.15384650723899057	0.9611111111111111	0.9453551912568307	0.953168044077135	173.0	10.0	7.0	183.0	0.9105263157894737	4.041502779065195	0.7757968176690189	0.0769232536194953
genus	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.10755860129726613	0.7845303867403315	0.9594594594594594	0.8632218844984803	142.0	6.0	39.0	148.0	0.7593582887700535	3.6513322248534474	0.7306738286911129	0.054049157636367466	0.05317823269988594	0.6245765071865702	0.10081197483498375	0.9613259668508287	0.9560439560439561	0.9586776859504131	174.0	8.0	7.0	182.0	0.9206349206349206	3.7322688357418166	0.7171913988908254	0.050405987417491846
