rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.03388564509958294	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.75660095131115	0.57697093296007	0.017005525639802635	0.05690467744708589	0.29949250564978186	0.031400640637192556	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8034374213930244	0.553524857335315	0.015700320318596278
class	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	0.0814232913965615	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.858090827783017	0.6103061697822224	0.040884907632915954	0.05690467744708589	0.29949250564978186	0.07803937124666858	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9154716933207634	0.56317569325679	0.039019685623334306
class	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	0.03967098547369882	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8942921145741898	0.5960541311431453	0.019920761915323267	0.05690467744708589	0.29949250564978186	0.033474332492321415	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9531753492259827	0.5586075004530509	0.016737166246160708
class	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	0.042194207885200126	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8695500114453234	0.6048283191368397	0.02118281225592698	0.05690467744708589	0.29949250564978186	0.04038415725624543	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.924083452991504	0.5657076720584825	0.020192078628122712
class	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	0.054021615468018196	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9837768890760614	0.6515888549533745	0.027144024998175965	0.05690467744708589	0.29949250564978186	0.04718271098279672	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.052158425608806	0.5869166273869302	0.023591355491398368
class	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	0.05681541909455551	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9564766450924307	0.6768944651315391	0.028518629991550002	0.05690467744708589	0.29949250564978186	0.05252052557039067	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.008766565288482	0.6028341175202548	0.02626026278519533
class	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	0.08778027922260494	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.908192115527353	0.6369701766652087	0.04410536651910043	0.05690467744708589	0.29949250564978186	0.08481169054338586	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9751829929480742	0.5751864743026063	0.04240584527169293
class	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	0.05600242645021528	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8686679245200195	0.5959723717641342	0.028124755747721226	0.05690467744708589	0.29949250564978186	0.05343409729777524	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.928459299196024	0.556435733501262	0.026717048648887624
class	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	0.052386649606725656	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7927236707055536	0.5984258628621554	0.026306979990475376	0.05690467744708589	0.29949250564978186	0.04592591450758152	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8514945720579923	0.5498461274385356	0.022962957253790772
class	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	0.044723589034701555	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7170975758369749	0.5639957040753343	0.02246517150452791	0.05690467744708589	0.29949250564978186	0.03846026006135489	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7813390233142943	0.5139857950155043	0.019230130030677445
order	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	0.10518078809411527	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.920543495444253	0.7223612321415083	0.052829638483389375	0.05690467744708589	0.29949250564978186	0.10096798462445669	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.987886623526827	0.694201077080479	0.050483992312228367
order	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	0.11775154175709551	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9992550271906615	0.7706560934087113	0.05915169175941742	0.05690467744708589	0.29949250564978186	0.11125839769898337	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0690707214677437	0.7299155965204152	0.05562919884949172
order	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	0.12381998684841665	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.0728878505626316	0.7668161614029528	0.06219378019526822	0.05690467744708589	0.29949250564978186	0.11766647934247847	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1408736801294017	0.7344210636793951	0.05883323967123925
order	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	0.13420424431876263	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	3.058367633166346	0.8034249533246319	0.0674286071843776	0.05690467744708589	0.29949250564978186	0.12742556910328562	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.130952561362344	0.752834955589342	0.0637127845516428
order	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	0.1371795415169976	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.035037420925252	0.7882911864410673	0.06892188421620522	0.05690467744708589	0.29949250564978186	0.12935469198018526	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1051690006143615	0.7494733349689576	0.06467734599009263
order	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	0.09579665620403023	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9870020448271353	0.7523381428532641	0.04812681255447619	0.05690467744708589	0.29949250564978186	0.08940733010908619	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.056540063743138	0.7218854935331558	0.044703665054543096
order	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	0.09721942491397371	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1368303977219787	0.7758571905030673	0.04883635521031732	0.05690467744708589	0.29949250564978186	0.0913917548848687	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2057884521846307	0.7448280596978785	0.04569587744243436
order	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.07785782720910729	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.850279425593354	0.7249251853568139	0.039111705307736305	0.05690467744708589	0.29949250564978186	0.07090020677441586	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.919601724613573	0.6919294686989366	0.035450103387207915
order	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	0.10825408880643797	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.164538527290437	0.7827104623843558	0.05438338930754463	0.05690467744708589	0.29949250564978186	0.10420450782115012	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.2350218545922007	0.7492833262122179	0.05210225391057508
order	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	0.14644085087284217	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.035849575963608	0.7760306040509477	0.07356931756664188	0.05690467744708589	0.29949250564978186	0.14136128322733335	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1060812646198985	0.7387177959918989	0.07068064161366672
family	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.12831222713870227	0.7339449541284404	0.9302325581395349	0.8205128205128206	80.0	6.0	29.0	86.0	0.6956521739130435	3.2727114747231267	0.7347230148569154	0.06447165337753484	0.05690467744708589	0.29949250564978186	0.11959845067664064	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.3489854055410135	0.7111081705363738	0.05979922533832029
family	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	0.16865872351580105	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4521141557530806	0.7900572960961171	0.08475127250601544	0.05690467744708589	0.29949250564978186	0.16292455527524233	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5287917184469957	0.7613803800413617	0.08146227763762118
family	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	0.11988760863064986	0.7931034482758621	0.9583333333333334	0.8679245283018867	92.0	4.0	24.0	96.0	0.7666666666666667	3.3916039979709733	0.7430642570851451	0.06024412424359086	0.05690467744708589	0.29949250564978186	0.1149888169610664	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.468918778650245	0.7233257469584937	0.057494408480533214
family	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	0.13171000208758937	0.7596153846153846	0.9518072289156626	0.8449197860962567	79.0	4.0	25.0	83.0	0.7314814814814815	3.4149429841959025	0.7728142486449002	0.06617843501798314	0.05690467744708589	0.29949250564978186	0.12738924913303684	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.4906471369915284	0.7470094156345211	0.06369462456651842
family	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	0.14373049748263347	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.5240272325509427	0.7831502865080726	0.07221774860321052	0.05690467744708589	0.29949250564978186	0.13741835538382957	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.6003553644271995	0.7573970871875353	0.06870917769191477
family	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	0.16421391825301485	0.7663551401869159	0.9425287356321839	0.845360824742268	82.0	5.0	25.0	87.0	0.7321428571428571	3.4409900589053715	0.7705017585408849	0.08249832176810072	0.05690467744708589	0.29949250564978186	0.1599833464595157	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.5152659663734993	0.7449966742089436	0.07999167322975782
family	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	0.18077668776769495	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.4188502413676374	0.7801984164849958	0.09083483588758332	0.05690467744708589	0.29949250564978186	0.17361480218212397	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.495935492451521	0.7496475073225242	0.08680740109106198
family	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	0.13601615177366796	0.7666666666666667	0.9387755102040817	0.8440366972477065	92.0	6.0	28.0	98.0	0.7301587301587301	3.5912180518684775	0.7832592201743956	0.0683422601252107	0.05690467744708589	0.29949250564978186	0.13047961387727283	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.667662251350411	0.760881330568093	0.06523980693863639
family	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	0.12110300555428294	0.7641509433962265	0.9310344827586207	0.839378238341969	81.0	6.0	25.0	87.0	0.7232142857142857	3.443772490785089	0.7711247968582419	0.06084131503011732	0.05690467744708589	0.29949250564978186	0.11348671097323397	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.51749612942381	0.7483269486715158	0.056743355486616985
family	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	0.13021437544218936	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.675706486769106	0.8034838712306178	0.06542552820202613	0.05690467744708589	0.29949250564978186	0.12289678028047392	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.75142445476362	0.782232755808736	0.061448390140236994
genus	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	0.12983574435360434	0.8325123152709359	0.9657142857142857	0.8941798941798942	169.0	6.0	34.0	175.0	0.8086124401913876	4.139699543207571	0.8015239284083596	0.06523419271943541	0.05690467744708589	0.29949250564978186	0.12311714633989723	0.9704433497536946	0.9516908212560387	0.9609756097560976	197.0	10.0	6.0	207.0	0.9248826291079812	4.217921081329046	0.7909513411162449	0.061558573169948595
genus	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	0.11974831342647686	0.8367346938775511	0.9371428571428572	0.8840970350404314	164.0	11.0	32.0	175.0	0.7922705314009661	3.957073874876365	0.7661641537239362	0.06017146225213244	0.05690467744708589	0.29949250564978186	0.11109155715998607	0.9795918367346939	0.9230769230769231	0.9504950495049506	192.0	16.0	4.0	208.0	0.9056603773584906	4.036254720003764	0.7562015782807544	0.055545778579993016
genus	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	0.13582123963506465	0.8017241379310345	0.9538461538461539	0.8711943793911008	186.0	9.0	46.0	195.0	0.7717842323651453	4.171911660049758	0.7911837681219336	0.06824905386843388	0.05690467744708589	0.29949250564978186	0.13149456847254085	0.9655172413793104	0.9411764705882353	0.9531914893617022	224.0	14.0	8.0	238.0	0.9105691056910569	4.254608746903503	0.7774850698401192	0.06574728423627042
genus	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	0.14896875933441214	0.8108108108108109	0.9615384615384616	0.8797653958944283	150.0	6.0	35.0	156.0	0.7853403141361257	3.931037290681819	0.7784454220156872	0.07484694427496243	0.05690467744708589	0.29949250564978186	0.1442302888034443	0.9675675675675676	0.93717277486911	0.9521276595744682	179.0	12.0	6.0	191.0	0.9086294416243654	4.010081878548711	0.7634945007118752	0.07211514440172216
genus	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	0.16539168150526412	0.8037383177570093	0.9662921348314607	0.8775510204081634	172.0	6.0	42.0	178.0	0.7818181818181819	4.013193253419868	0.7744810670823281	0.0831078720036579	0.05690467744708589	0.29949250564978186	0.16112561437077105	0.9813084112149533	0.9417040358744395	0.9610983981693364	210.0	13.0	4.0	223.0	0.9251101321585903	4.096409462871272	0.7575881876904206	0.08056280718538555
genus	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	0.15810463832405272	0.8095238095238095	0.9826589595375722	0.8877284595300261	170.0	3.0	40.0	173.0	0.7981220657276995	4.066417125145888	0.7890912149212829	0.07944586201996791	0.05690467744708589	0.29949250564978186	0.15237371822183526	0.9761904761904762	0.9579439252336449	0.9669811320754718	205.0	9.0	5.0	214.0	0.9360730593607306	4.1484478537839475	0.7731021984016554	0.07618685911091765
genus	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	0.13802540862654333	0.7894736842105263	0.967741935483871	0.8695652173913043	150.0	5.0	40.0	155.0	0.7692307692307693	3.9023254575829536	0.7737450972538027	0.0693550467901316	0.05690467744708589	0.29949250564978186	0.13061104965759301	0.9736842105263158	0.9536082474226805	0.9635416666666667	185.0	9.0	5.0	194.0	0.9296482412060302	3.983708521736396	0.7562292684138509	0.06530552482879655
genus	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	0.12773062822096548	0.8055555555555556	0.9456521739130435	0.87	174.0	10.0	42.0	184.0	0.7699115044247787	3.8894787121813983	0.7458344441743802	0.06418331400176439	0.05690467744708589	0.29949250564978186	0.12291548644503575	0.9768518518518519	0.9377777777777778	0.9569160997732427	211.0	14.0	5.0	225.0	0.9173913043478261	3.971576326690697	0.73329075012609	0.061457743222517854
genus	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	0.1473232999276875	0.8111111111111111	0.954248366013072	0.876876876876877	146.0	7.0	34.0	153.0	0.7807486631016043	3.987488787283871	0.7926722980372504	0.07402825553083252	0.05690467744708589	0.29949250564978186	0.14178973727316074	0.9777777777777777	0.9263157894736842	0.9513513513513514	176.0	14.0	4.0	190.0	0.9072164948453608	4.06817951645236	0.775330827628025	0.07089486863658041
genus	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.10109217141657108	0.7955801104972375	0.9536423841059603	0.8674698795180723	144.0	7.0	37.0	151.0	0.7659574468085106	3.6847036314371793	0.734402654681567	0.05079558019367423	0.05690467744708589	0.29949250564978186	0.09496238178282901	0.9668508287292817	0.9408602150537635	0.9536784741144415	175.0	11.0	6.0	186.0	0.9114583333333334	3.7646576059288255	0.7204056838166275	0.04748119089141455
