rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
phylum	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.0908417668802896	0.6470588235294118	1.0	0.7857142857142858	11.0	0.0	6.0	11.0	0.6470588235294118	1.1791801227315497	0.49175630650267443	0.04564827119619318	0.0560492073021647	0.4533326370568207	0.08543086770005137	0.8235294117647058	1.0	0.9032258064516129	14.0	0.0	3.0	14.0	0.8235294117647058	1.2358206878844604	0.4682811070514439	0.0427154338500257
phylum	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	0.07770876503553183	0.4782608695652174	1.0	0.6470588235294118	11.0	0.0	12.0	11.0	0.4782608695652174	1.1152371803801464	0.465090028339166	0.03902148813857051	0.0560492073021647	0.4533326370568207	0.07134514396405095	0.8695652173913043	1.0	0.9302325581395349	20.0	0.0	3.0	20.0	0.8695652173913043	1.1728172607926324	0.391496019569619	0.03567257198202547
phylum	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	0.12155847023592753	0.45	1.0	0.6206896551724138	9.0	0.0	11.0	9.0	0.45	1.0868005689067521	0.49462425466964444	0.0610614458269936	0.0560492073021647	0.4533326370568207	0.11612520832601005	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.148198650630063	0.39724947058914334	0.05806260416300504
phylum	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	0.1304538858809978	0.5454545454545454	1.0	0.7058823529411764	12.0	0.0	10.0	12.0	0.5454545454545454	1.1182624447123923	0.45002191322068247	0.06552143226443406	0.0560492073021647	0.4533326370568207	0.12394278772441672	0.9090909090909091	1.0	0.9523809523809523	20.0	0.0	2.0	20.0	0.9090909090909091	1.1785429172406074	0.3934072906463172	0.06197139386220834
phylum	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	0.15674314222734173	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.0683535435487015	0.46398004868498643	0.07871943235481907	0.0560492073021647	0.4533326370568207	0.15111929586680956	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.1264679371143924	0.3897311596811071	0.07555964793340479
phylum	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	0.11664369141572069	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.1344714014896442	0.516320185561099	0.05851562603566201	0.0560492073021647	0.4533326370568207	0.11125715619593922	0.8888888888888888	1.0	0.9411764705882353	16.0	0.0	2.0	16.0	0.8888888888888888	1.1774441904052144	0.4246732236052808	0.0556285780979696
phylum	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	0.0971115369352132	0.5	1.0	0.6666666666666666	11.0	0.0	11.0	11.0	0.5	1.2228970738261793	0.5099876911634447	0.04875358128788663	0.0560492073021647	0.4533326370568207	0.09172190482363353	0.8636363636363636	1.0	0.9268292682926829	19.0	0.0	3.0	19.0	0.8636363636363636	1.2770760093017561	0.4337247327378106	0.04586095241181676
phylum	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	0.09372699877714188	0.5454545454545454	1.0	0.7058823529411764	12.0	0.0	10.0	12.0	0.5454545454545454	1.1796524033822275	0.4747270500012021	0.04707967038147742	0.0560492073021647	0.4533326370568207	0.08732467553077583	0.9090909090909091	0.9523809523809523	0.9302325581395349	20.0	1.0	2.0	21.0	0.8695652173913043	1.2407411792992522	0.4075322828716056	0.04366233776538791
phylum	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	0.08152604067181908	0.6190476190476191	1.0	0.7647058823529412	13.0	0.0	8.0	13.0	0.6190476190476191	1.2409142521302579	0.4837967847280845	0.040965136112081406	0.0560492073021647	0.4533326370568207	0.07535019479382252	0.9047619047619048	1.0	0.9500000000000001	19.0	0.0	2.0	19.0	0.9047619047619048	1.303859449950738	0.4428210124836263	0.03767509739691127
phylum	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	0.15836903631749813	0.5238095238095238	1.0	0.6875000000000001	11.0	0.0	10.0	11.0	0.5238095238095238	1.0946008705715558	0.4564840187095178	0.07950185774237956	0.0560492073021647	0.4533326370568207	0.1543044614037737	0.8571428571428571	1.0	0.923076923076923	18.0	0.0	3.0	18.0	0.8571428571428571	1.1472384083356448	0.3969172495550169	0.07715223070188681
class	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.1653249305762564	0.72	1.0	0.8372093023255813	18.0	0.0	7.0	18.0	0.72	1.5919684576862194	0.5507832870761845	0.08298132961665357	0.0560492073021647	0.4533326370568207	0.16178445059371288	0.84	0.9545454545454546	0.8936170212765958	21.0	1.0	4.0	22.0	0.8076923076923077	1.638978730309693	0.5302349466371762	0.08089222529685643
class	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	0.15836514281094544	0.6551724137931034	1.0	0.7916666666666666	19.0	0.0	10.0	19.0	0.6551724137931034	1.7996089990122692	0.6111890963764282	0.07952237332748877	0.0560492073021647	0.4533326370568207	0.15564373897439304	0.8620689655172413	0.9615384615384616	0.9090909090909091	25.0	1.0	4.0	26.0	0.8333333333333334	1.8555574710755693	0.5695219430798016	0.07782186948719653
class	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	0.10397742439464591	0.6774193548387096	0.9545454545454546	0.7924528301886793	21.0	1.0	10.0	22.0	0.65625	1.8682632565661754	0.6044120340490209	0.05221183603072143	0.0560492073021647	0.4533326370568207	0.09943022571504706	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.9256877276282953	0.5661793514280601	0.04971511285752352
class	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	0.0986013909276436	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7723417265782604	0.5916222027663508	0.04947598849778486	0.0560492073021647	0.4533326370568207	0.09632738897004955	0.8928571428571429	0.8928571428571429	0.8928571428571429	25.0	3.0	3.0	28.0	0.8064516129032258	1.820296819772876	0.546274039967963	0.04816369448502478
class	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	0.10715619153939222	0.5806451612903226	1.0	0.7346938775510204	18.0	0.0	13.0	18.0	0.5806451612903226	1.8908489065449603	0.6541888258419969	0.05382588914737939	0.0560492073021647	0.4533326370568207	0.10361158361658412	0.8709677419354839	0.9310344827586207	0.9	27.0	2.0	4.0	29.0	0.8181818181818182	1.9541130963443896	0.5803211820424578	0.051805791808292055
class	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	0.14867864973458134	0.5555555555555556	1.0	0.7142857142857143	15.0	0.0	12.0	15.0	0.5555555555555556	1.8966627974811179	0.7003794821488732	0.07464657179527734	0.0560492073021647	0.4533326370568207	0.14265961799016316	0.8888888888888888	0.96	0.923076923076923	24.0	1.0	3.0	25.0	0.8571428571428571	1.951860012455554	0.6063794065542975	0.07132980899508157
class	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	0.15206492990364326	0.6206896551724138	1.0	0.7659574468085107	18.0	0.0	11.0	18.0	0.6206896551724138	1.8623380152917726	0.644324734423549	0.0763991744014706	0.0560492073021647	0.4533326370568207	0.1506113002452665	0.896551724137931	0.9285714285714286	0.912280701754386	26.0	2.0	3.0	28.0	0.8387096774193549	1.926696625321842	0.578204794885335	0.07530565012263322
class	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	0.11916354843904658	0.6666666666666666	1.0	0.8	20.0	0.0	10.0	20.0	0.6666666666666666	1.8372575368200157	0.6132916325798309	0.05987697444958147	0.0560492073021647	0.4533326370568207	0.11509551836960058	0.9	0.9310344827586207	0.9152542372881356	27.0	2.0	3.0	29.0	0.84375	1.9035974606008974	0.5653193413091192	0.057547759184800304
class	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	0.10890049865015562	0.6071428571428571	1.0	0.7555555555555554	17.0	0.0	11.0	17.0	0.6071428571428571	1.7441967025564005	0.6156249073920048	0.05470424531878425	0.0560492073021647	0.4533326370568207	0.10205442961519945	0.8928571428571429	0.9615384615384616	0.9259259259259259	25.0	1.0	3.0	26.0	0.8620689655172413	1.8062621144734041	0.5543918338191042	0.05102721480759971
class	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	0.0900034231972273	0.6	0.9473684210526315	0.7346938775510204	18.0	1.0	12.0	19.0	0.5806451612903226	1.6523943620297834	0.5611915796935857	0.045186991698041336	0.0560492073021647	0.4533326370568207	0.0855692557098774	0.8666666666666667	0.9285714285714286	0.896551724137931	26.0	2.0	4.0	28.0	0.8125	1.7086969018520894	0.5127827228594226	0.04278462785493868
order	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	0.2657821295294419	0.6666666666666666	0.96	0.7868852459016393	48.0	2.0	24.0	50.0	0.6486486486486487	2.7068393545461675	0.6919282812985199	0.1335264135381778	0.0560492073021647	0.4533326370568207	0.2601195516250665	0.9305555555555556	0.9571428571428572	0.943661971830986	67.0	3.0	5.0	70.0	0.8933333333333333	2.7776897946546026	0.6538055561796322	0.1300597758125332
order	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	0.3024402212490471	0.6363636363636364	0.9767441860465116	0.7706422018348624	42.0	1.0	24.0	43.0	0.6268656716417911	2.793350324438446	0.7426752734541364	0.15190605788574496	0.0560492073021647	0.4533326370568207	0.2966734640816397	0.8939393939393939	0.9672131147540983	0.9291338582677166	59.0	2.0	7.0	61.0	0.8676470588235294	2.860448332227923	0.6958248846205242	0.1483367320408198
order	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	0.2956662339482447	0.6714285714285714	0.9591836734693877	0.7899159663865546	47.0	2.0	23.0	49.0	0.6527777777777778	2.896127979700728	0.7441576840294296	0.1485321666956828	0.0560492073021647	0.4533326370568207	0.2901322925563559	0.9142857142857143	0.9552238805970149	0.9343065693430657	64.0	3.0	6.0	67.0	0.8767123287671232	2.9657713513409267	0.7053479575804302	0.1450661462781779
order	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	0.27581137062787875	0.625	1.0	0.7692307692307693	40.0	0.0	24.0	40.0	0.625	2.911205614699399	0.789184263381864	0.13852739029210306	0.0560492073021647	0.4533326370568207	0.2707816484113679	0.875	0.9824561403508771	0.9256198347107438	56.0	1.0	8.0	57.0	0.8615384615384616	2.977538561643518	0.7364582748015167	0.13539082420568396
order	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	0.31557735693628053	0.6774193548387096	0.9545454545454546	0.7924528301886793	42.0	2.0	20.0	44.0	0.65625	2.8878866461427464	0.7631453297842645	0.15855946133132925	0.0560492073021647	0.4533326370568207	0.30978468681817994	0.8870967741935484	0.9649122807017544	0.9243697478991597	55.0	2.0	7.0	57.0	0.859375	2.9564215656997743	0.7312352403790386	0.15489234340909
order	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	0.23666272776408193	0.7058823529411765	1.0	0.8275862068965517	48.0	0.0	20.0	48.0	0.7058823529411765	2.77454070008176	0.7167131575611628	0.11891877596218173	0.0560492073021647	0.4533326370568207	0.23085608731212212	0.9411764705882353	0.9696969696969697	0.955223880597015	64.0	2.0	4.0	66.0	0.9142857142857143	2.8474630652494137	0.6796414598765175	0.11542804365606113
order	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	0.22533336189562406	0.7083333333333334	0.9807692307692307	0.8225806451612903	51.0	1.0	21.0	52.0	0.6986301369863014	3.0287420818019664	0.7665287938475592	0.11321311063368877	0.0560492073021647	0.4533326370568207	0.2198583883598882	0.9166666666666666	0.9565217391304348	0.9361702127659574	66.0	3.0	6.0	69.0	0.88	3.099393861189732	0.7320065893062698	0.10992919417994418
order	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.30800060844745014	0.7014925373134329	1.0	0.8245614035087719	47.0	0.0	20.0	47.0	0.7014925373134329	2.613591635237962	0.678828945175277	0.15475400145928117	0.0560492073021647	0.4533326370568207	0.303533345986015	0.9253731343283582	0.9841269841269841	0.9538461538461538	62.0	1.0	5.0	63.0	0.9117647058823529	2.6843186738793023	0.6478955793496999	0.1517666729930075
order	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	0.23681895166003233	0.6621621621621622	0.98	0.7903225806451613	49.0	1.0	25.0	50.0	0.6533333333333333	2.964593473436132	0.7578159610315676	0.11898255296760067	0.0560492073021647	0.4533326370568207	0.23081240824740473	0.918918918918919	0.9577464788732394	0.9379310344827587	68.0	3.0	6.0	71.0	0.8831168831168831	3.036463407454518	0.7123367212745279	0.11540620412370241
order	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	0.28839544266354095	0.6515151515151515	0.9555555555555556	0.7747747747747747	43.0	2.0	23.0	45.0	0.6323529411764706	2.8745297221821673	0.7551312284466822	0.14489680759708418	0.0560492073021647	0.4533326370568207	0.28317280085806923	0.9242424242424242	0.953125	0.9384615384615383	61.0	3.0	5.0	64.0	0.8840579710144928	2.945929488888319	0.7083463107379562	0.14158640042903464
family	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.34529925521786226	0.6697247706422018	0.9605263157894737	0.7891891891891892	73.0	3.0	36.0	76.0	0.6517857142857143	3.0348888316480336	0.7007794276817281	0.17347721845962977	0.0560492073021647	0.4533326370568207	0.33888968931383323	0.8899082568807339	0.97	0.9282296650717704	97.0	3.0	12.0	100.0	0.8660714285714286	3.1086991747247614	0.6750454487400783	0.1694448446569166
family	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	0.3402023577626974	0.6836734693877551	0.9571428571428572	0.7976190476190477	67.0	3.0	31.0	70.0	0.6633663366336634	3.3065777427239076	0.7782938556685082	0.17094414191685436	0.0560492073021647	0.4533326370568207	0.3341017500702337	0.8979591836734694	0.946236559139785	0.9214659685863874	88.0	5.0	10.0	93.0	0.8543689320388349	3.381944924310743	0.7461380449385301	0.16705087503511692
family	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	0.29203930658920396	0.7155172413793104	0.9764705882352941	0.8258706467661692	83.0	2.0	33.0	85.0	0.7033898305084746	3.1727067706810557	0.7141471584216778	0.14670507420179724	0.0560492073021647	0.4533326370568207	0.28596364723805584	0.9482758620689655	0.9649122807017544	0.9565217391304347	110.0	4.0	6.0	114.0	0.9166666666666666	3.2462850898591724	0.6854199893080107	0.14298182361902778
family	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	0.31613533145659956	0.6826923076923077	0.9861111111111112	0.8068181818181818	71.0	1.0	33.0	72.0	0.6761904761904762	3.210310468080898	0.750657259355917	0.15884386014407922	0.0560492073021647	0.4533326370568207	0.3109883385665353	0.9038461538461539	0.9690721649484536	0.9353233830845771	94.0	3.0	10.0	97.0	0.8785046728971962	3.2861330631887733	0.7183258305563671	0.1554941692832676
family	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	0.3325921829218856	0.6909090909090909	0.9620253164556962	0.8042328042328043	76.0	3.0	34.0	79.0	0.672566371681416	3.3329243162684845	0.7627792867207905	0.167111010307765	0.0560492073021647	0.4533326370568207	0.32584918981310523	0.9181818181818182	0.9619047619047619	0.9395348837209303	101.0	4.0	9.0	105.0	0.8859649122807017	3.4088691968099236	0.7324663169282358	0.1629245949065525
family	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	0.3074422985879576	0.6915887850467289	0.961038961038961	0.8043478260869565	74.0	3.0	33.0	77.0	0.6727272727272727	3.283419511051371	0.7558854949009659	0.15448542998572337	0.0560492073021647	0.4533326370568207	0.30197233131692963	0.9252336448598131	0.9519230769230769	0.938388625592417	99.0	5.0	8.0	104.0	0.8839285714285714	3.3607004822417683	0.7236041399665724	0.1509861656584648
family	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	0.32584925174294826	0.6633663366336634	0.9436619718309859	0.7790697674418605	67.0	4.0	34.0	71.0	0.638095238095238	3.2453099622647326	0.7613309129179249	0.16373072519790569	0.0560492073021647	0.4533326370568207	0.31872099317898794	0.9108910891089109	0.9484536082474226	0.9292929292929293	92.0	5.0	9.0	97.0	0.8679245283018868	3.3217937577247842	0.7261210103400914	0.15936049658949394
family	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	0.2652187828183703	0.675	0.9642857142857143	0.7941176470588236	81.0	3.0	39.0	84.0	0.6585365853658537	3.389633715834767	0.7650132852975658	0.1332720041603876	0.0560492073021647	0.4533326370568207	0.25788654716022863	0.925	0.9652173913043478	0.9446808510638298	111.0	4.0	9.0	115.0	0.8951612903225806	3.467922499735076	0.7308687260256609	0.12894327358011431
family	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	0.2648554087502469	0.7075471698113207	0.9493670886075949	0.8108108108108107	75.0	4.0	31.0	79.0	0.6818181818181818	3.2329228746325906	0.7398927699313906	0.13305797509727316	0.0560492073021647	0.4533326370568207	0.2568861594198679	0.9150943396226415	0.9509803921568627	0.9326923076923077	97.0	5.0	9.0	102.0	0.8738738738738738	3.305739262418214	0.7147586366179638	0.128443079709934
family	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	0.25996267318048133	0.717948717948718	0.9655172413793104	0.8235294117647058	84.0	3.0	33.0	87.0	0.7	3.548822785587417	0.7946475143014247	0.13059714562058033	0.0560492073021647	0.4533326370568207	0.25305423047736864	0.9145299145299145	0.963963963963964	0.9385964912280702	107.0	4.0	10.0	111.0	0.8842975206611571	3.622379812498205	0.7691594825082152	0.12652711523868437
genus	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	0.2780431977913869	0.7635467980295566	0.9748427672955975	0.856353591160221	155.0	4.0	48.0	159.0	0.748792270531401	4.000111026276287	0.7891470950514705	0.13971210259876712	0.0560492073021647	0.4533326370568207	0.2714051541330694	0.896551724137931	0.9578947368421052	0.926208651399491	182.0	8.0	21.0	190.0	0.8625592417061612	4.079140329146084	0.7774197855864762	0.13570257706653474
genus	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	0.2677538903034537	0.7806122448979592	0.9683544303797469	0.864406779661017	153.0	5.0	43.0	158.0	0.7611940298507462	3.7199448790793714	0.7347901332837176	0.1345408853249622	0.0560492073021647	0.4533326370568207	0.260645578887005	0.9081632653061225	0.9518716577540107	0.9295039164490861	178.0	9.0	18.0	187.0	0.8682926829268293	3.797607041413378	0.725966008271654	0.1303227894435024
genus	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	0.28199991669506974	0.6853448275862069	0.9578313253012049	0.7989949748743719	159.0	7.0	73.0	166.0	0.6652719665271967	3.949114891266379	0.7725204078658378	0.14169885314432715	0.0560492073021647	0.4533326370568207	0.2746557467316789	0.8922413793103449	0.9539170506912442	0.9220489977728286	207.0	10.0	25.0	217.0	0.8553719008264463	4.032401010322454	0.7495312169234547	0.13732787336583946
genus	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	0.34286445213655653	0.7027027027027027	0.9701492537313433	0.8150470219435737	130.0	4.0	55.0	134.0	0.6878306878306878	3.7351146245448565	0.7626044903678336	0.17227818961289063	0.0560492073021647	0.4533326370568207	0.3369130259540744	0.8918918918918919	0.9593023255813954	0.9243697478991596	165.0	7.0	20.0	172.0	0.859375	3.8152616973032587	0.7411881089895	0.16845651297703712
genus	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	0.3361963383259171	0.6962616822429907	0.9802631578947368	0.8142076502732241	149.0	3.0	65.0	152.0	0.6866359447004609	3.849339417192344	0.7662083923412891	0.16891703706696898	0.0560492073021647	0.4533326370568207	0.33012810722657177	0.9065420560747663	0.97	0.9371980676328503	194.0	6.0	20.0	200.0	0.8818181818181818	3.930782929166662	0.7418926910615867	0.16506405361328597
genus	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	0.3612629138201296	0.7142857142857143	0.9868421052631579	0.8287292817679558	150.0	2.0	60.0	152.0	0.7075471698113207	3.901791548284155	0.7766489533526756	0.1815348933537509	0.0560492073021647	0.4533326370568207	0.3545134217199658	0.9047619047619048	0.979381443298969	0.9405940594059405	190.0	4.0	20.0	194.0	0.8878504672897196	3.984132118984933	0.7563096800794171	0.1772567108599828
genus	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	0.34862051541173744	0.7105263157894737	0.9712230215827338	0.8206686930091185	135.0	4.0	55.0	139.0	0.6958762886597938	3.699857875910473	0.7497978358076132	0.1751544221431684	0.0560492073021647	0.4533326370568207	0.34095650103819336	0.8947368421052632	0.9714285714285714	0.9315068493150684	170.0	5.0	20.0	175.0	0.8717948717948718	3.7782639058746614	0.7315431704141733	0.17047825051909657
genus	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	0.29625194122418597	0.7129629629629629	0.9746835443037974	0.8235294117647057	154.0	4.0	62.0	158.0	0.7	3.6654451837878934	0.7240249634575835	0.14884748808835843	0.0560492073021647	0.4533326370568207	0.2895043382871965	0.9074074074074074	0.9607843137254902	0.9333333333333333	196.0	8.0	20.0	204.0	0.875	3.7463478066730156	0.7044496572114686	0.14475216914359823
genus	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	0.36725976039196645	0.7333333333333333	0.9705882352941176	0.8354430379746834	132.0	4.0	48.0	136.0	0.717391304347826	3.8546527783408737	0.7846374044170904	0.18454232914205423	0.0560492073021647	0.4533326370568207	0.36208038334568565	0.8944444444444445	0.9526627218934911	0.9226361031518624	161.0	8.0	19.0	169.0	0.8563829787234043	3.9341476212712103	0.7669055160536841	0.18104019167284285
genus	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	0.3274780289000799	0.6961325966850829	0.9692307692307692	0.8102893890675241	126.0	4.0	55.0	130.0	0.6810810810810811	3.4632374777094523	0.7114972709407956	0.16453642199682908	0.0560492073021647	0.4533326370568207	0.3206984876322228	0.8784530386740331	0.9578313253012049	0.9164265129682997	159.0	7.0	22.0	166.0	0.8457446808510638	3.542215505284296	0.6929233112317518	0.16034924381611135
