rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
phylum	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.3707830431182622	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	0.813713947792466	0.3913136923941239	0.18625365924155923	0.07351736975119573	4.839467951494699	0.37349635774606094	0.7058823529411765	0.3157894736842105	0.43636363636363634	12.0	26.0	5.0	38.0	0.27906976744186046	0.8735117090054383	0.24013498805239095	0.18674817887303055
phylum	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	0.30834861951951675	0.391304347826087	1.0	0.5625	9.0	0.0	14.0	9.0	0.391304347826087	0.8871271978347877	0.4037489872383852	0.15484142339572785	0.07351736975119573	4.839467951494699	0.308095969017581	0.782608695652174	0.5	0.6101694915254238	18.0	18.0	5.0	36.0	0.43902439024390244	0.9452215379355015	0.26376909238345814	0.15404798450879048
phylum	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	0.3209010868145373	0.4	1.0	0.5714285714285715	8.0	0.0	12.0	8.0	0.4	0.8741653876435135	0.4203846898900251	0.16115202384230032	0.07351736975119573	4.839467951494699	0.3181031233678665	0.75	0.4166666666666667	0.5357142857142857	15.0	21.0	5.0	36.0	0.36585365853658536	0.9336536077817719	0.2605410000104586	0.15905156168393314
phylum	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	0.29137719291976355	0.4090909090909091	1.0	0.5806451612903226	9.0	0.0	13.0	9.0	0.4090909090909091	0.9555810318252119	0.4349036696939281	0.14632130087809395	0.07351736975119573	4.839467951494699	0.2876692474406862	0.7727272727272727	0.4722222222222222	0.5862068965517242	17.0	19.0	5.0	36.0	0.4146341463414634	1.0149665466882711	0.28323180765037337	0.14383462372034306
phylum	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	0.2764346362724942	0.4	1.0	0.5714285714285715	8.0	0.0	12.0	8.0	0.4	0.9523969553979675	0.45800612150346504	0.13883812491486336	0.07351736975119573	4.839467951494699	0.2724353855908022	0.75	0.4166666666666667	0.5357142857142857	15.0	21.0	5.0	36.0	0.36585365853658536	1.0118578751712335	0.2823643163463154	0.13621769279540114
phylum	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	0.2711306487949788	0.4444444444444444	1.0	0.6153846153846153	8.0	0.0	10.0	8.0	0.4444444444444444	0.9233099726056756	0.444018239560511	0.13603680580548994	0.07351736975119573	4.839467951494699	0.27360880830440787	0.7777777777777778	0.4	0.5283018867924528	14.0	21.0	4.0	35.0	0.358974358974359	0.9710345827990332	0.27311941503478154	0.13680440415220385
phylum	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	0.33979733912539467	0.4090909090909091	1.0	0.5806451612903226	9.0	0.0	13.0	9.0	0.4090909090909091	0.917884822203487	0.41774738534750705	0.17057997249727674	0.07351736975119573	4.839467951494699	0.335057586954087	0.7727272727272727	0.4473684210526316	0.5666666666666667	17.0	21.0	5.0	38.0	0.3953488372093023	0.9721825106908122	0.26726033913762703	0.1675287934770435
phylum	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	0.32978095310136213	0.45454545454545453	1.0	0.625	10.0	0.0	12.0	10.0	0.45454545454545453	0.8709042819198332	0.3782289239036975	0.16548603418769536	0.07351736975119573	4.839467951494699	0.32588262096679993	0.7727272727272727	0.4594594594594595	0.576271186440678	17.0	20.0	5.0	37.0	0.40476190476190477	0.9199715536972118	0.25477498407697935	0.16294131048339996
phylum	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	0.3236764388268532	0.47619047619047616	1.0	0.6451612903225806	10.0	0.0	11.0	10.0	0.47619047619047616	0.8968484336794496	0.38949632585055943	0.16256056702372804	0.07351736975119573	4.839467951494699	0.31937753417222065	0.7619047619047619	0.4444444444444444	0.5614035087719298	16.0	20.0	5.0	36.0	0.3902439024390244	0.9569204258850806	0.26703372922520435	0.15968876708611032
phylum	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	0.3078264045488296	0.3333333333333333	0.875	0.48275862068965514	7.0	1.0	14.0	8.0	0.3181818181818182	0.9356807262775884	0.44996731455202016	0.15466810725356694	0.07351736975119573	4.839467951494699	0.30194159952817384	0.7619047619047619	0.45714285714285713	0.5714285714285714	16.0	19.0	5.0	35.0	0.4	1.0009343905284391	0.2815292267359966	0.15097079976408692
class	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.4358661058979338	0.52	0.8666666666666667	0.65	13.0	2.0	12.0	15.0	0.48148148148148145	1.5813423078567301	0.5839412826295112	0.21891781211350608	0.07351736975119573	4.839467951494699	0.4382971170861283	0.72	0.26865671641791045	0.391304347826087	18.0	49.0	7.0	67.0	0.24324324324324326	1.643538315439915	0.39088191794575833	0.21914855854306425
class	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	0.33795534420177636	0.4827586206896552	0.9333333333333333	0.6363636363636364	14.0	1.0	15.0	15.0	0.4666666666666667	1.7318870396326156	0.6395328413512114	0.16977367030486878	0.07351736975119573	4.839467951494699	0.33966595025181884	0.7586206896551724	0.3333333333333333	0.4631578947368421	22.0	44.0	7.0	66.0	0.3013698630136986	1.7969508299330728	0.42890188824101894	0.16983297512590942
class	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	0.3758548273132775	0.5161290322580645	0.9411764705882353	0.6666666666666666	16.0	1.0	15.0	17.0	0.5	1.7001722419866965	0.6000862044340851	0.18876071394317478	0.07351736975119573	4.839467951494699	0.376204292385483	0.7096774193548387	0.3235294117647059	0.4444444444444445	22.0	46.0	9.0	68.0	0.2857142857142857	1.7626807551732386	0.4177455945893742	0.18810214619274143
class	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	0.39106629930836223	0.5357142857142857	1.0	0.6976744186046512	15.0	0.0	13.0	15.0	0.5357142857142857	1.6773342012641708	0.6193881489277691	0.19649463895743358	0.07351736975119573	4.839467951494699	0.3972274240080032	0.7142857142857143	0.29411764705882354	0.4166666666666667	20.0	48.0	8.0	68.0	0.2631578947368421	1.7460331548620724	0.4138002053462773	0.1986137120040017
class	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	0.3897551762242535	0.4838709677419355	0.9375	0.6382978723404255	15.0	1.0	16.0	16.0	0.46875	1.7726345941208235	0.6393427845615831	0.19573289966756338	0.07351736975119573	4.839467951494699	0.3921126658036163	0.7419354838709677	0.3333333333333333	0.46	23.0	46.0	8.0	69.0	0.2987012987012987	1.8347942960299382	0.43333683128607564	0.1960563329018082
class	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	0.36031668178892595	0.48148148148148145	0.9285714285714286	0.6341463414634146	13.0	1.0	14.0	14.0	0.4642857142857143	1.7879231593012688	0.6774855321395863	0.1808903974364741	0.07351736975119573	4.839467951494699	0.36498791716783496	0.7777777777777778	0.3088235294117647	0.44210526315789467	21.0	47.0	6.0	68.0	0.28378378378378377	1.8457740628543107	0.43743824915643204	0.18249395858391743
class	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	0.3564086994362785	0.4827586206896552	1.0	0.6511627906976745	14.0	0.0	15.0	14.0	0.4827586206896552	1.8217536574270825	0.6903046921275755	0.17904848051066602	0.07351736975119573	4.839467951494699	0.36043246757743946	0.7241379310344828	0.3088235294117647	0.43298969072164945	21.0	47.0	8.0	68.0	0.27631578947368424	1.8881017809448195	0.44746968434935397	0.1802162337887198
class	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	0.31943683820492974	0.5	0.8823529411764706	0.6382978723404256	15.0	2.0	15.0	17.0	0.46875	1.79444303493921	0.6333596581082618	0.16043838253937476	0.07351736975119573	4.839467951494699	0.3184161135463814	0.7333333333333333	0.3235294117647059	0.4489795918367347	22.0	46.0	8.0	68.0	0.2894736842105263	1.8576272281531427	0.4402473838060244	0.1592080567731906
class	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	0.36016219569373426	0.5	1.0	0.6666666666666666	14.0	0.0	14.0	14.0	0.5	1.6800774949721715	0.6366203098805382	0.18093739651683421	0.07351736975119573	4.839467951494699	0.3618313905294535	0.75	0.3088235294117647	0.4375	21.0	47.0	7.0	68.0	0.28	1.7472649426242934	0.41409213223640007	0.18091569526472673
class	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	0.3534766265418073	0.5333333333333333	0.9411764705882353	0.6808510638297872	16.0	1.0	14.0	17.0	0.5161290322580645	1.6624353364485716	0.5867667325286979	0.17740700038686205	0.07351736975119573	4.839467951494699	0.35499445705659627	0.7666666666666667	0.32857142857142857	0.45999999999999996	23.0	47.0	7.0	70.0	0.2987012987012987	1.717050136185226	0.4041548921111578	0.1774972285282981
order	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	0.6867192768213186	0.5972222222222222	0.8775510204081632	0.7107438016528925	43.0	6.0	29.0	49.0	0.5512820512820513	3.02543210011005	0.7773822705993941	0.3449646181936214	0.07351736975119573	4.839467951494699	0.688770162281698	0.8333333333333334	0.3973509933774834	0.5381165919282511	60.0	91.0	12.0	151.0	0.36809815950920244	3.0994831688575015	0.6177616696032484	0.34438508114084854
order	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	0.7157288032451014	0.6212121212121212	0.9111111111111111	0.7387387387387386	41.0	4.0	25.0	45.0	0.5857142857142857	2.9883326907905188	0.7850269622854912	0.35951136182685356	0.07351736975119573	4.839467951494699	0.7157627523343457	0.8484848484848485	0.37333333333333335	0.5185185185185186	56.0	94.0	10.0	150.0	0.35	3.061420748294643	0.6109845495843091	0.35788137616717264
order	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	0.6647577962046318	0.6	0.8936170212765957	0.7179487179487181	42.0	5.0	28.0	47.0	0.56	3.0402367750681787	0.7896416162637103	0.3339344475160165	0.07351736975119573	4.839467951494699	0.6656345777897985	0.8285714285714286	0.38926174496644295	0.5296803652968036	58.0	91.0	12.0	149.0	0.36024844720496896	3.1147298813561646	0.6224546969369726	0.3328172888948989
order	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	0.65195696420826	0.5625	0.9	0.6923076923076923	36.0	4.0	28.0	40.0	0.5294117647058824	2.9625345915935135	0.8030987806580712	0.3274881930825494	0.07351736975119573	4.839467951494699	0.6555870226896594	0.796875	0.3469387755102041	0.4834123222748815	51.0	96.0	13.0	147.0	0.31875	3.0362760866284892	0.6084194173211683	0.32779351134482965
order	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	0.6329209296484223	0.5645161290322581	0.8333333333333334	0.6730769230769231	35.0	7.0	27.0	42.0	0.5072463768115942	2.948177134759194	0.7887741389281026	0.31800773506920366	0.07351736975119573	4.839467951494699	0.6331804959155092	0.8225806451612904	0.3493150684931507	0.4903846153846155	51.0	95.0	11.0	146.0	0.3248407643312102	3.0253011908660605	0.6070505600678839	0.31659024795775464
order	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	0.6989660677309592	0.5882352941176471	0.8695652173913043	0.7017543859649124	40.0	6.0	28.0	46.0	0.5405405405405406	2.986087816033126	0.7799340567051801	0.3512003748245766	0.07351736975119573	4.839467951494699	0.6997322368079993	0.8235294117647058	0.3708609271523179	0.5114155251141553	56.0	95.0	12.0	151.0	0.34355828220858897	3.0633785990155027	0.6105656249303807	0.3498661184039995
order	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	0.6352913103843119	0.625	0.9375	0.75	45.0	3.0	27.0	48.0	0.6	3.0231509095555262	0.7809335916779283	0.31918504893240884	0.07351736975119573	4.839467951494699	0.6385010946654989	0.8055555555555556	0.38666666666666666	0.5225225225225225	58.0	92.0	14.0	150.0	0.35365853658536583	3.099747571437984	0.6186336441389456	0.31925054733274943
order	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.7138173496487336	0.5671641791044776	0.8260869565217391	0.672566371681416	38.0	8.0	29.0	46.0	0.5066666666666667	2.889989256616575	0.7548341454142783	0.3585978096338263	0.07351736975119573	4.839467951494699	0.7140775405450355	0.8059701492537313	0.36486486486486486	0.5023255813953489	54.0	94.0	13.0	148.0	0.33540372670807456	2.964692921869151	0.5932693588851724	0.3570387702725181
order	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	0.6690357804474785	0.5945945945945946	0.8979591836734694	0.7154471544715447	44.0	5.0	30.0	49.0	0.5569620253164557	3.0605282313571314	0.7864001924351274	0.33607849675780105	0.07351736975119573	4.839467951494699	0.6690684131132297	0.8243243243243243	0.4066666666666667	0.5446428571428571	61.0	89.0	13.0	150.0	0.37423312883435583	3.134804113272585	0.6256300706950564	0.334534206556615
order	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	0.6357706437127698	0.5606060606060606	0.8809523809523809	0.6851851851851851	37.0	5.0	29.0	42.0	0.5211267605633803	3.014721317595516	0.8065777945831694	0.31941125923785724	0.07351736975119573	4.839467951494699	0.637061921198033	0.803030303030303	0.3509933774834437	0.4884792626728111	53.0	98.0	13.0	151.0	0.3231707317073171	3.0910309401165246	0.6160770458597296	0.31853096059901653
family	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.7664676731673562	0.6788990825688074	0.7474747474747475	0.7115384615384616	74.0	25.0	35.0	99.0	0.5522388059701493	3.344544038049763	0.7278469652868362	0.38510659646481615	0.07351736975119573	4.839467951494699	0.7700803144585803	0.8623853211009175	0.28313253012048195	0.42630385487528344	94.0	238.0	15.0	332.0	0.27089337175792505	3.4298605182892787	0.5908321747305476	0.38504015722929064
family	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	0.6985164812017841	0.673469387755102	0.7333333333333333	0.702127659574468	66.0	24.0	32.0	90.0	0.5409836065573771	3.4813389268241477	0.7736635951023755	0.3509817192031276	0.07351736975119573	4.839467951494699	0.7017162233075644	0.8673469387755102	0.25914634146341464	0.3990610328638497	85.0	243.0	13.0	328.0	0.24926686217008798	3.566946801184355	0.6157325085551266	0.3508581116537821
family	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	0.764842911599827	0.6810344827586207	0.7596153846153846	0.7181818181818181	79.0	25.0	37.0	104.0	0.5602836879432624	3.5694869927912367	0.7685586916146835	0.3843148637955281	0.07351736975119573	4.839467951494699	0.7667622254129026	0.8793103448275862	0.3044776119402985	0.4523281596452328	102.0	233.0	14.0	335.0	0.2922636103151863	3.65587230355289	0.6287908886017571	0.3833811127064513
family	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	0.7871373899940132	0.6923076923076923	0.75	0.7199999999999999	72.0	24.0	32.0	96.0	0.5625	3.5246007955757137	0.7722024367387815	0.39549731441587516	0.07351736975119573	4.839467951494699	0.7896779276637045	0.8846153846153846	0.27710843373493976	0.42201834862385323	92.0	240.0	12.0	332.0	0.26744186046511625	3.6103006568070413	0.6219150245667576	0.3948389638318518
family	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	0.7671395843475639	0.6818181818181818	0.7653061224489796	0.721153846153846	75.0	23.0	35.0	98.0	0.5639097744360902	3.6184962246005092	0.7892087002653517	0.3854189596731701	0.07351736975119573	4.839467951494699	0.7699008617368771	0.8727272727272727	0.2891566265060241	0.43438914027149317	96.0	236.0	14.0	332.0	0.2774566473988439	3.702385556064321	0.6377776874936916	0.38495043086843844
family	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	0.7131875526610381	0.6542056074766355	0.7526881720430108	0.7	70.0	23.0	37.0	93.0	0.5384615384615384	3.5387019103360595	0.7807223902490096	0.3583596937115782	0.07351736975119573	4.839467951494699	0.7151589375276955	0.8598130841121495	0.27794561933534745	0.4200913242009133	92.0	239.0	15.0	331.0	0.2658959537572254	3.624525232189433	0.6246899835017388	0.35757946876384794
family	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	0.7386113444942546	0.6336633663366337	0.7191011235955056	0.6736842105263158	64.0	25.0	37.0	89.0	0.5079365079365079	3.429412960603502	0.7640211142361156	0.3711373818678517	0.07351736975119573	4.839467951494699	0.741117815723601	0.8514851485148515	0.2613981762917933	0.39999999999999997	86.0	243.0	15.0	329.0	0.25	3.5161939505491504	0.6066526770001275	0.3705589078618007
family	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	0.7417466963650122	0.6833333333333333	0.780952380952381	0.7288888888888889	82.0	23.0	38.0	105.0	0.5734265734265734	3.581045863240112	0.7694620481927621	0.3727218892699327	0.07351736975119573	4.839467951494699	0.7440935631887274	0.875	0.3143712574850299	0.4625550660792951	105.0	229.0	15.0	334.0	0.3008595988538682	3.6677788152085182	0.6311632809531497	0.37204678159436333
family	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	0.770068962542683	0.6886792452830188	0.7373737373737373	0.7121951219512194	73.0	26.0	33.0	99.0	0.553030303030303	3.5064129999018068	0.763073241669443	0.3869322968740285	0.07351736975119573	4.839467951494699	0.7720449361494898	0.8773584905660378	0.27761194029850744	0.42176870748299317	93.0	242.0	13.0	335.0	0.2672413793103448	3.592740585817753	0.6179325638033079	0.38602246807474433
family	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	0.7387480403488254	0.7008547008547008	0.7961165048543689	0.7454545454545455	82.0	21.0	35.0	103.0	0.5942028985507246	3.5932872950180563	0.7752960969548757	0.3711927550141813	0.07351736975119573	4.839467951494699	0.7416178767645492	0.8632478632478633	0.3023952095808383	0.44789356984478945	101.0	233.0	16.0	334.0	0.2885714285714286	3.678260939805601	0.6329670789697098	0.3708089383822743
genus	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	0.7802266976999774	0.7241379310344828	0.6363636363636364	0.6774193548387097	147.0	84.0	56.0	231.0	0.5121951219512195	4.076354500905902	0.7489969931975472	0.39204608207834096	0.07351736975119573	4.839467951494699	0.7868301496257329	0.8325123152709359	0.15958451369216242	0.26782884310618066	169.0	890.0	34.0	1059.0	0.1546203110704483	4.173365238986991	0.5991840771259096	0.3934150748128666
genus	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	0.8206910266743048	0.7602040816326531	0.6208333333333333	0.6834862385321101	149.0	91.0	47.0	240.0	0.519163763066202	4.009441922547319	0.731564691385003	0.41240056203133185	0.07351736975119573	4.839467951494699	0.828157275480205	0.8418367346938775	0.1544943820224719	0.2610759493670886	165.0	903.0	31.0	1068.0	0.15013648771610555	4.107676749790018	0.5890372710531688	0.4140786377401019
genus	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	0.7786756030334243	0.6724137931034483	0.624	0.6473029045643154	156.0	94.0	76.0	250.0	0.4785276073619632	4.130764814828347	0.7481289601208774	0.39127125446665684	0.07351736975119573	4.839467951494699	0.7833276921778143	0.8362068965517241	0.18233082706766918	0.2993827160493827	194.0	870.0	38.0	1064.0	0.17604355716878403	4.228768995210566	0.6067282642321128	0.39166384608890953
genus	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	0.7556829898638356	0.6972972972972973	0.6201923076923077	0.6564885496183206	129.0	79.0	56.0	208.0	0.48863636363636365	3.909673696659877	0.7324863332644659	0.37972499423619444	0.07351736975119573	4.839467951494699	0.761236575273972	0.8324324324324325	0.14666666666666667	0.2493927125506073	154.0	896.0	31.0	1050.0	0.14246068455134134	4.007174926452128	0.5760294328842523	0.3806182876369842
genus	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	0.7372318952004668	0.6682242990654206	0.6441441441441441	0.6559633027522935	143.0	79.0	71.0	222.0	0.4880546075085324	4.063746770445235	0.7521727623567553	0.3704586930050714	0.07351736975119573	4.839467951494699	0.7428493861712593	0.8177570093457944	0.16778523489932887	0.2784407319013525	175.0	868.0	39.0	1043.0	0.16173752310536044	4.161736640403697	0.5988233954687103	0.3714246930856309
genus	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	0.7935178012516272	0.6857142857142857	0.6343612334801763	0.6590389016018308	144.0	83.0	66.0	227.0	0.49146757679180886	4.1543431527296715	0.7657845951285601	0.39874849481590297	0.07351736975119573	4.839467951494699	0.7988203177262106	0.8238095238095238	0.16336166194523136	0.272655634357762	173.0	886.0	37.0	1059.0	0.15784671532846714	4.252530910220989	0.6105501586792967	0.399410158863105
genus	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	0.8217207116768215	0.7315789473684211	0.6069868995633187	0.6634844868735084	139.0	90.0	51.0	229.0	0.49642857142857144	3.9856659939143397	0.7335056875024678	0.41291891052556773	0.07351736975119573	4.839467951494699	0.8287434601627315	0.8473684210526315	0.15260663507109004	0.2586345381526104	161.0	894.0	29.0	1055.0	0.14852398523985239	4.084264075792975	0.5867102977458517	0.41437173008136585
genus	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	0.8005131277504708	0.7083333333333334	0.6144578313253012	0.6580645161290323	153.0	96.0	63.0	249.0	0.49038461538461536	4.080857836079305	0.7396271273460447	0.40226700604756715	0.07351736975119573	4.839467951494699	0.8055356836097337	0.8611111111111112	0.17432052483598875	0.2899454403741231	186.0	881.0	30.0	1067.0	0.16955332725615316	4.180036750491584	0.5994941632780698	0.40276784180486624
genus	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	0.7185807199587874	0.7277777777777777	0.6328502415458938	0.6770025839793282	131.0	76.0	49.0	207.0	0.51171875	3.9514931412420777	0.7409903455311341	0.3610767674490649	0.07351736975119573	4.839467951494699	0.7250674175673844	0.8333333333333334	0.14395393474088292	0.2454991816693944	150.0	892.0	30.0	1042.0	0.13992537313432835	4.048450296308551	0.5826032774392953	0.3625337087836915
genus	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.833133459825395	0.6850828729281768	0.5511111111111111	0.6108374384236452	124.0	101.0	57.0	225.0	0.4397163120567376	3.7822889136986615	0.6983417279633928	0.41864350837776937	0.07351736975119573	4.839467951494699	0.8388637011176273	0.8342541436464088	0.14098972922502334	0.24121405750798725	151.0	920.0	30.0	1071.0	0.1371480472297911	3.88087735614885	0.5562906719904775	0.41943185055881654
species	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	1.4729029337694473	0.7293729372937293	0.3453125	0.46871686108165433	221.0	419.0	82.0	640.0	0.3060941828254848	4.94181133255508	0.764812454024002	0.7401479223665767	0.07351736975119573	4.839467951494699	1.4824840792419132	0.7623762376237624	0.06261859582542695	0.11573146292585171	231.0	3458.0	72.0	3689.0	0.061419835150226004	5.056167496643928	0.615621496264925	0.7412420396209678
