rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
phylum	marmgCAMI2_short_read_sample_6	0.055631645278029544	0.29573156001679607	0.046685122344586744	0.5909090909090909	1.0	0.7428571428571429	13.0	0.0	9.0	13.0	0.5909090909090909	1.2755817126986124	0.4973126307495686	0.02344393436005287	0.055631645278029544	0.29573156001679607	0.03985510863582514	0.9545454545454546	0.9545454545454546	0.9545454545454546	21.0	1.0	1.0	22.0	0.9130434782608695	1.334611253748737	0.43176736453384057	0.019927554317912568
phylum	marmgCAMI2_short_read_sample_5	0.055631645278029544	0.29573156001679607	0.08157264560045015	0.55	1.0	0.7096774193548387	11.0	0.0	9.0	11.0	0.55	1.222030703472981	0.5096263866631913	0.04094664716757149	0.055631645278029544	0.29573156001679607	0.07510783612214345	0.95	0.95	0.9500000000000001	19.0	1.0	1.0	20.0	0.9047619047619048	1.2758374673168176	0.42588500934471896	0.03755391806107173
phylum	marmgCAMI2_short_read_sample_4	0.055631645278029544	0.29573156001679607	0.05180854031325155	0.5555555555555556	1.0	0.7142857142857143	10.0	0.0	8.0	10.0	0.5555555555555556	1.240832440299733	0.5388866817887201	0.02596251180632256	0.055631645278029544	0.29573156001679607	0.048368558748806384	1.0	1.0	1.0	18.0	0.0	0.0	18.0	1.0	1.273560848016107	0.4406218143174436	0.02418427937440318
phylum	marmgCAMI2_short_read_sample_3	0.055631645278029544	0.29573156001679607	0.03843192330715807	0.5454545454545454	1.0	0.7058823529411764	12.0	0.0	10.0	12.0	0.5454545454545454	1.305134113304383	0.5252246048823325	0.01929346331108889	0.055631645278029544	0.29573156001679607	0.032078496074203364	0.9545454545454546	0.9545454545454546	0.9545454545454546	21.0	1.0	1.0	22.0	0.9130434782608695	1.3609669342663895	0.44029383445955056	0.016039248037101675
phylum	marmgCAMI2_short_read_sample_2	0.055631645278029544	0.29573156001679607	0.036152189594670404	0.5909090909090909	1.0	0.7428571428571429	13.0	0.0	9.0	13.0	0.5909090909090909	1.2675793292824347	0.4941927315621252	0.01814863482424923	0.055631645278029544	0.29573156001679607	0.02897476672952577	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3216121965290508	0.4340950751925815	0.014487383364762884
phylum	marmgCAMI2_short_read_sample_1	0.055631645278029544	0.29573156001679607	0.02990937835779748	0.6666666666666666	1.0	0.8	14.0	0.0	7.0	14.0	0.6666666666666666	1.3003648885431316	0.4927384009246622	0.015013893353579012	0.055631645278029544	0.29573156001679607	0.022368205289768434	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3522390946749772	0.4513884991033416	0.011184102644884222
phylum	marmgCAMI2_short_read_sample_9	0.055631645278029544	0.29573156001679607	0.07837352321151954	0.5714285714285714	1.0	0.7272727272727273	12.0	0.0	9.0	12.0	0.5714285714285714	1.2250256406030076	0.49298658390548417	0.03932684888900586	0.055631645278029544	0.29573156001679607	0.07340181485048365	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2734659004587858	0.4250933608790107	0.03670090742524182
class	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.03167052629337009	0.8	1.0	0.888888888888889	20.0	0.0	5.0	20.0	0.8	1.741101546938493	0.5811939746114011	0.01591417218226616	0.055631645278029544	0.29573156001679607	0.026292851578007682	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8031415417947572	0.5534340436977156	0.013146425789003843
class	marmgCAMI2_short_read_sample_9	0.055631645278029544	0.29573156001679607	0.07847998543337503	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.857769664915513	0.6102006810318278	0.039400639819766506	0.055631645278029544	0.29573156001679607	0.07505508570437129	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9132918662050948	0.5625347933409482	0.03752754285218565
class	marmgCAMI2_short_read_sample_1	0.055631645278029544	0.29573156001679607	0.029514120331444845	0.7419354838709677	1.0	0.8518518518518519	23.0	0.0	8.0	23.0	0.7419354838709677	1.8757621289615067	0.5982349192137345	0.014830447257180544	0.055631645278029544	0.29573156001679607	0.02486276231876502	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9436236112652503	0.5558757065722087	0.01243138115938251
class	marmgCAMI2_short_read_sample_2	0.055631645278029544	0.29573156001679607	0.03611709493955055	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8546764823908763	0.6000165026448703	0.01813159676025913	0.055631645278029544	0.29573156001679607	0.03429139675466622	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.908903718301386	0.5612446159677185	0.017145698377333114
class	marmgCAMI2_short_read_sample_3	0.055631645278029544	0.29573156001679607	0.05232394292065628	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9764748398524454	0.6491904330750728	0.026290258466665044	0.055631645278029544	0.29573156001679607	0.04556394399030142	1.0	0.9117647058823529	0.9538461538461539	31.0	3.0	0.0	34.0	0.9117647058823529	2.045129932224651	0.5799548622293121	0.02278197199515071
class	marmgCAMI2_short_read_sample_4	0.055631645278029544	0.29573156001679607	0.0591188862624028	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.954105796515056	0.6760742078165768	0.02967112388022718	0.055631645278029544	0.29573156001679607	0.05484530469430037	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.004955964239942	0.6016905499400226	0.027422652347150182
class	marmgCAMI2_short_read_sample_5	0.055631645278029544	0.29573156001679607	0.08383102640137098	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.907227959799432	0.6366483335764813	0.042122491689121154	0.055631645278029544	0.29573156001679607	0.08097339609023234	1.0	0.90625	0.9508196721311475	29.0	3.0	0.0	32.0	0.90625	1.9752989421360323	0.5699507976185738	0.040486698045116176
class	marmgCAMI2_short_read_sample_6	0.055631645278029544	0.29573156001679607	0.052970469968154806	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.865875903543294	0.5950819153370288	0.026611451629247912	0.055631645278029544	0.29573156001679607	0.05129031154026186	1.0	0.9090909090909091	0.9523809523809523	30.0	3.0	0.0	33.0	0.9090909090909091	1.9307260468568366	0.5521870074398081	0.02564515577013093
class	marmgCAMI2_short_read_sample_7	0.055631645278029544	0.29573156001679607	0.050667890408533624	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7932001450739607	0.5985849139137509	0.025446751732946315	0.055631645278029544	0.29573156001679607	0.04420336783319087	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8540742253426854	0.5451239717339206	0.022101683916595435
class	marmgCAMI2_short_read_sample_8	0.055631645278029544	0.29573156001679607	0.03970852660411731	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7149608303329584	0.5632938713420488	0.01994250318849663	0.055631645278029544	0.29573156001679607	0.03335384609094657	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7770790794092077	0.5127566350262377	0.016676923045473288
order	marmgCAMI2_short_read_sample_8	0.055631645278029544	0.29573156001679607	0.08578479682321484	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.9552554657946573	0.7309468196225684	0.04309152750301989	0.055631645278029544	0.29573156001679607	0.08210141883904196	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.02473597504953	0.6984350541540262	0.041050709419520964
order	marmgCAMI2_short_read_sample_7	0.055631645278029544	0.29573156001679607	0.1074222833115738	0.7424242424242424	0.98	0.8448275862068965	49.0	1.0	17.0	50.0	0.7313432835820896	3.029702186685244	0.7744591947647973	0.05396788294756258	0.055631645278029544	0.29573156001679607	0.10261693787301959	0.9848484848484849	0.9154929577464789	0.948905109489051	65.0	6.0	1.0	71.0	0.9027777777777778	3.101979798416034	0.7277064869738912	0.05130846893650978
order	marmgCAMI2_short_read_sample_6	0.055631645278029544	0.29573156001679607	0.1165497171179304	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.105345499209297	0.7749157246651931	0.058558647108846826	0.055631645278029544	0.29573156001679607	0.11119033401435617	0.9857142857142858	0.9324324324324325	0.9583333333333333	69.0	5.0	1.0	74.0	0.92	3.1777743717705693	0.7383193104556113	0.05559516700717808
order	marmgCAMI2_short_read_sample_4	0.055631645278029544	0.29573156001679607	0.1220948345530508	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.080224534177391	0.8045215561326766	0.06134835537815655	0.055631645278029544	0.29573156001679607	0.11660895765758728	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307297	0.7500717493559729	0.05830447882879363
order	marmgCAMI2_short_read_sample_9	0.055631645278029544	0.29573156001679607	0.12659476333068045	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.0604043629330615	0.7948797499539422	0.06361309406131004	0.055631645278029544	0.29573156001679607	0.11913377482644179	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.1333815752619376	0.7506207193230241	0.059566887413220894
order	marmgCAMI2_short_read_sample_2	0.055631645278029544	0.29573156001679607	0.09327183130353177	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	3.0184377590124694	0.7602558765790971	0.04686204439250251	0.055631645278029544	0.29573156001679607	0.08725822698449212	1.0	0.9714285714285714	0.9855072463768115	68.0	2.0	0.0	70.0	0.9714285714285714	3.089466950645111	0.7271908698560376	0.04362911349224606
order	marmgCAMI2_short_read_sample_1	0.055631645278029544	0.29573156001679607	0.0911801419000721	0.7916666666666666	0.9827586206896551	0.8769230769230769	57.0	1.0	15.0	58.0	0.7808219178082192	3.158288649379236	0.7778187358315419	0.045807625889082264	0.055631645278029544	0.29573156001679607	0.086145611920024	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.2289483513481607	0.745589279605628	0.04307280596001203
order	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.06688383691847777	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8816953850657816	0.732915356439416	0.03360847295286213	0.055631645278029544	0.29573156001679607	0.06018114310531748	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9547152251525257	0.7002511742135109	0.030090571552658735
order	marmgCAMI2_short_read_sample_3	0.055631645278029544	0.29573156001679607	0.10961379960208287	0.7837837837837838	1.0	0.8787878787878788	58.0	0.0	16.0	58.0	0.7837837837837838	3.189286556552007	0.7854528553333447	0.05507795270492506	0.055631645278029544	0.29573156001679607	0.10672187427750204	0.9864864864864865	0.9240506329113924	0.954248366013072	73.0	6.0	1.0	79.0	0.9125	3.263586774798784	0.7469105674201236	0.05336093713875104
order	marmgCAMI2_short_read_sample_5	0.055631645278029544	0.29573156001679607	0.13480863356566997	0.7424242424242424	0.9607843137254902	0.8376068376068376	49.0	2.0	17.0	51.0	0.7205882352941176	3.0633054552776544	0.7791051133554766	0.06772441911520431	0.055631645278029544	0.29573156001679607	0.1310943819144924	0.9696969696969697	0.927536231884058	0.9481481481481481	64.0	5.0	2.0	69.0	0.9014084507042254	3.133869696385395	0.7401490002631577	0.0655471909572462
family	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.12284122933440708	0.7522935779816514	0.9213483146067416	0.8282828282828284	82.0	7.0	27.0	89.0	0.7068965517241379	3.326542977337862	0.7411032445776787	0.06172731973809643	0.055631645278029544	0.29573156001679607	0.11540032926672625	0.9724770642201835	0.905982905982906	0.9380530973451328	106.0	11.0	3.0	117.0	0.8833333333333333	3.404563191561371	0.7149178585611571	0.05770016463336313
family	marmgCAMI2_short_read_sample_9	0.055631645278029544	0.29573156001679607	0.1576205619723968	0.7959183673469388	0.9176470588235294	0.8524590163934426	78.0	7.0	20.0	85.0	0.7428571428571429	3.5019384782378067	0.7882541923860864	0.07920539516823286	0.055631645278029544	0.29573156001679607	0.15560963413698323	0.9795918367346939	0.8648648648648649	0.9186602870813397	96.0	15.0	2.0	111.0	0.8495575221238938	3.57953687584747	0.7600624102272483	0.0778048170684916
family	marmgCAMI2_short_read_sample_8	0.055631645278029544	0.29573156001679607	0.11200735018663406	0.8275862068965517	0.9504950495049505	0.8847926267281105	96.0	5.0	20.0	101.0	0.7933884297520661	3.451821896353209	0.7479375422065357	0.05627687397247776	0.055631645278029544	0.29573156001679607	0.11180933950431575	0.9827586206896551	0.8702290076335878	0.9230769230769231	114.0	17.0	2.0	131.0	0.8571428571428571	3.5289895481780404	0.72386599233297	0.0559046697521579
family	marmgCAMI2_short_read_sample_7	0.055631645278029544	0.29573156001679607	0.12569853916393547	0.7980769230769231	0.9540229885057471	0.8691099476439791	83.0	4.0	21.0	87.0	0.7685185185185185	3.457830402381497	0.7742726250765803	0.06316305927947576	0.055631645278029544	0.29573156001679607	0.12359467154085914	0.9711538461538461	0.8782608695652174	0.9223744292237444	101.0	14.0	3.0	115.0	0.8559322033898306	3.5358564440697022	0.745185884310928	0.061797335770429535
family	marmgCAMI2_short_read_sample_6	0.055631645278029544	0.29573156001679607	0.14280538313083474	0.7818181818181819	0.9052631578947369	0.8390243902439025	86.0	9.0	24.0	95.0	0.7226890756302521	3.5845845401373544	0.7871500757407363	0.07174670670062375	0.055631645278029544	0.29573156001679607	0.13754619236336546	0.9818181818181818	0.864	0.9191489361702128	108.0	17.0	2.0	125.0	0.8503937007874016	3.6604854975895416	0.7581291723670686	0.06877309618168273
family	marmgCAMI2_short_read_sample_5	0.055631645278029544	0.29573156001679607	0.15529832885190578	0.794392523364486	0.9340659340659341	0.8585858585858586	85.0	6.0	22.0	91.0	0.7522123893805309	3.491683930455258	0.7740617781180756	0.07801953244465146	0.055631645278029544	0.29573156001679607	0.1531444919601178	0.9719626168224299	0.8739495798319328	0.9203539823008848	104.0	15.0	3.0	119.0	0.8524590163934426	3.5669612283777408	0.7463630587322216	0.07657224598005889
family	marmgCAMI2_short_read_sample_4	0.055631645278029544	0.29573156001679607	0.17331451351528218	0.7524752475247525	0.9047619047619048	0.8216216216216216	76.0	8.0	25.0	84.0	0.6972477064220184	3.469930304187121	0.7831355846382463	0.0870818772012312	0.055631645278029544	0.29573156001679607	0.1684277416949427	0.9702970297029703	0.8448275862068966	0.9032258064516129	98.0	18.0	3.0	116.0	0.8235294117647058	3.547510150829315	0.7462801815491918	0.08421387084747137
family	marmgCAMI2_short_read_sample_3	0.055631645278029544	0.29573156001679607	0.14326409888091143	0.8083333333333333	0.941747572815534	0.8699551569506726	97.0	6.0	23.0	103.0	0.7698412698412699	3.6363528324979884	0.7845880183572491	0.07198782985200003	0.055631645278029544	0.29573156001679607	0.14155723858511615	0.9833333333333333	0.8805970149253731	0.9291338582677166	118.0	16.0	2.0	134.0	0.8676470588235294	3.7149326565214884	0.7584839047938484	0.070778619292558
family	marmgCAMI2_short_read_sample_2	0.055631645278029544	0.29573156001679607	0.1246165972555516	0.7924528301886793	0.9230769230769231	0.8527918781725888	84.0	7.0	22.0	91.0	0.7433628318584071	3.5013415187091397	0.776202742215922	0.06260687643300186	0.055631645278029544	0.29573156001679607	0.1197070525703977	0.9716981132075472	0.865546218487395	0.9155555555555555	103.0	16.0	3.0	119.0	0.8442622950819673	3.5766326046090646	0.7483867302789527	0.0598535262851989
family	marmgCAMI2_short_read_sample_1	0.055631645278029544	0.29573156001679607	0.12544130080444363	0.8034188034188035	0.94	0.8663594470046083	94.0	6.0	23.0	100.0	0.7642276422764228	3.715870597542638	0.8068910479896533	0.0630342105751953	0.055631645278029544	0.29573156001679607	0.12098781178372742	0.9743589743589743	0.8837209302325582	0.9268292682926831	114.0	15.0	3.0	129.0	0.8636363636363636	3.794277554448404	0.7807456829080579	0.06049390589186376
genus	marmgCAMI2_short_read_sample_1	0.055631645278029544	0.29573156001679607	0.12789222047639717	0.8768472906403941	0.9518716577540107	0.9128205128205128	178.0	9.0	25.0	187.0	0.839622641509434	4.187181889656572	0.8004387208029878	0.06425592607014147	0.055631645278029544	0.29573156001679607	0.12713397314033725	0.9753694581280788	0.8319327731092437	0.8979591836734694	198.0	40.0	5.0	238.0	0.8148148148148148	4.268328773212482	0.7799922605708317	0.06356698657016867
genus	marmgCAMI2_short_read_sample_2	0.055631645278029544	0.29573156001679607	0.12572482830126594	0.8979591836734694	0.9361702127659575	0.9166666666666666	176.0	12.0	20.0	188.0	0.8461538461538461	4.017154166434609	0.7671533829553997	0.06317217422563702	0.055631645278029544	0.29573156001679607	0.12618850761194048	0.9846938775510204	0.8109243697478992	0.8894009216589861	193.0	45.0	3.0	238.0	0.8008298755186722	4.099475461783405	0.7491360910758771	0.06309425380597022
genus	marmgCAMI2_short_read_sample_3	0.055631645278029544	0.29573156001679607	0.1482035442930354	0.8577586206896551	0.9299065420560748	0.8923766816143499	199.0	15.0	33.0	214.0	0.805668016194332	4.229788818750325	0.788260850758406	0.07446679483335224	0.055631645278029544	0.29573156001679607	0.1493937280784279	0.978448275862069	0.822463768115942	0.8937007874015749	227.0	49.0	5.0	276.0	0.8078291814946619	4.314565301655985	0.7676614897655448	0.07469686403921398
genus	marmgCAMI2_short_read_sample_4	0.055631645278029544	0.29573156001679607	0.14451619943951202	0.8432432432432433	0.9397590361445783	0.888888888888889	156.0	10.0	29.0	166.0	0.8	3.9840694373955388	0.7793581679654951	0.07261509580154511	0.055631645278029544	0.29573156001679607	0.14252183112558817	0.9891891891891892	0.8433179723502304	0.9104477611940298	183.0	34.0	2.0	217.0	0.8356164383561644	4.067051293321651	0.7559719128553936	0.0712609155627941
genus	marmgCAMI2_short_read_sample_5	0.055631645278029544	0.29573156001679607	0.15862392580765022	0.8364485981308412	0.9132653061224489	0.8731707317073171	179.0	17.0	35.0	196.0	0.7748917748917749	4.071554926334924	0.7714032735561122	0.07970099026589342	0.055631645278029544	0.29573156001679607	0.15760276498927753	0.9813084112149533	0.8333333333333334	0.9012875536480688	210.0	42.0	4.0	252.0	0.8203125	4.155408438280571	0.7515076823511188	0.07880138249463878
genus	marmgCAMI2_short_read_sample_6	0.055631645278029544	0.29573156001679607	0.1542440433262425	0.861904761904762	0.9476439790575916	0.9027431421446384	181.0	10.0	29.0	191.0	0.8227272727272728	4.134362204813798	0.7871566972764034	0.07750248839983481	0.055631645278029544	0.29573156001679607	0.1542368119582123	0.9857142857142858	0.8380566801619433	0.9059080962800875	207.0	40.0	3.0	247.0	0.828	4.218671858563607	0.7657241785837966	0.0771184059791061
genus	marmgCAMI2_short_read_sample_7	0.055631645278029544	0.29573156001679607	0.13286776029566716	0.8473684210526315	0.9583333333333334	0.899441340782123	161.0	7.0	29.0	168.0	0.817258883248731	3.956786220413261	0.7722119508096292	0.06676069640821689	0.055631645278029544	0.29573156001679607	0.1315763973157487	0.9789473684210527	0.8416289592760181	0.9051094890510949	186.0	35.0	4.0	221.0	0.8266666666666667	4.0399990412587625	0.7484026074506559	0.06578819865787432
genus	marmgCAMI2_short_read_sample_8	0.055631645278029544	0.29573156001679607	0.12396469674783635	0.8703703703703703	0.9261083743842364	0.8973747016706443	188.0	15.0	28.0	203.0	0.8138528138528138	3.9592916538739695	0.7451794019451905	0.06228957646665696	0.055631645278029544	0.29573156001679607	0.12518385100243137	0.9861111111111112	0.8255813953488372	0.8987341772151899	213.0	45.0	3.0	258.0	0.8160919540229885	4.043784931268442	0.728221567152919	0.06259192550121571
genus	marmgCAMI2_short_read_sample_9	0.055631645278029544	0.29573156001679607	0.13431206400487702	0.9	0.9418604651162791	0.9204545454545455	162.0	10.0	18.0	172.0	0.8526315789473684	4.044706047864843	0.7857620957310306	0.06748914788678348	0.055631645278029544	0.29573156001679607	0.1378509959832944	0.9888888888888889	0.7982062780269058	0.8833746898263027	178.0	45.0	2.0	223.0	0.7911111111111111	4.128429604712729	0.7635099788216851	0.0689254979916472
genus	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.09709275209781003	0.8342541436464088	0.9263803680981595	0.877906976744186	151.0	12.0	30.0	163.0	0.7823834196891192	3.7485841534536166	0.7359183324026972	0.0487845019196909	0.055631645278029544	0.29573156001679607	0.09488033435172374	0.9668508287292817	0.8293838862559242	0.8928571428571429	175.0	36.0	6.0	211.0	0.8064516129032258	3.8304604592314577	0.7157253357057035	0.0474401671758619
