rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_48	0.031157492516879604	0.9743789629709572	0.000782302801029573	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007819967223674749	0.0	0.0003913044598022658
superkingdom	strmgCAMI2_short_read_sample_49	0.031157492516879604	0.9743789629709572	0.00045004130496593573	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004499400211827639	0.0	0.00022507129817333802
superkingdom	strmgCAMI2_short_read_sample_5	0.031157492516879604	0.9743789629709572	0.0008194777374694695	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00081914187383159	0.0	0.0004099068234928794
superkingdom	strmgCAMI2_short_read_sample_50	0.031157492516879604	0.9743789629709572	0.0033055335968238354	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0033000642909940823	0.0	0.0016555029587367904
superkingdom	strmgCAMI2_short_read_sample_31	0.031157492516879604	0.9743789629709572	0.0003664178009722718	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00036635066176897213	0.0	0.0001832424721379787
superkingdom	strmgCAMI2_short_read_sample_30	0.031157492516879604	0.9743789629709572	0.0004487808210033961	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00044868010382299016	0.0	0.00022444077285885318
superkingdom	strmgCAMI2_short_read_sample_3	0.031157492516879604	0.9743789629709572	0.005058396577556436	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.005045581263013772	0.0	0.002535611352672404
superkingdom	strmgCAMI2_short_read_sample_29	0.031157492516879604	0.9743789629709572	0.0010730466623712688	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010724707417680583	0.0	0.0005368113429955965
superkingdom	strmgCAMI2_short_read_sample_0	0.031157492516879604	0.9743789629709572	0.0029314567673813484	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.002927155843278045	0.0	0.001467879896919438
superkingdom	strmgCAMI2_short_read_sample_1	0.031157492516879604	0.9743789629709572	0.0015047950216522566	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015036622492843007	0.0	0.0007529640390948849
superkingdom	strmgCAMI2_short_read_sample_10	0.031157492516879604	0.9743789629709572	0.022252412223462414	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.022002970134960217	0.0	0.011251391411620662
superkingdom	strmgCAMI2_short_read_sample_11	0.031157492516879604	0.9743789629709572	0.0015283012052502442	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00152713275756489	0.0	0.0007647349753173594
superkingdom	strmgCAMI2_short_read_sample_12	0.031157492516879604	0.9743789629709572	0.0010879564451275314	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010873644057709483	0.0	0.0005442742959278516
superkingdom	strmgCAMI2_short_read_sample_13	0.031157492516879604	0.9743789629709572	0.0006899992220549223	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006897611178214967	0.0	0.0003451186768367281
superkingdom	strmgCAMI2_short_read_sample_14	0.031157492516879604	0.9743789629709572	0.0004851285564336649	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00048501086254178276	0.0	0.0002426231299212205
superkingdom	strmgCAMI2_short_read_sample_15	0.031157492516879604	0.9743789629709572	0.001113496064488544	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011128758975184677	0.0	0.0005570581732860946
superkingdom	strmgCAMI2_short_read_sample_16	0.031157492516879604	0.9743789629709572	0.0010114734102455714	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010109616984590075	0.0	0.0005059926041552276
superkingdom	strmgCAMI2_short_read_sample_17	0.031157492516879604	0.9743789629709572	0.0010764211919232025	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001075841642648284	0.0	0.0005385004225949716
superkingdom	strmgCAMI2_short_read_sample_51	0.031157492516879604	0.9743789629709572	0.0013082149040559443	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013073588175418825	0.0	0.0006545355886341152
superkingdom	strmgCAMI2_short_read_sample_18	0.031157492516879604	0.9743789629709572	0.0016678492385894118	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0016664576041540515	0.0	0.0008346206299858222
superkingdom	strmgCAMI2_short_read_sample_2	0.031157492516879604	0.9743789629709572	0.0005747601954661264	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000574594989170582	0.0	0.0002874627087944111
superkingdom	strmgCAMI2_short_read_sample_20	0.031157492516879604	0.9743789629709572	0.0010430305926223582	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010424864469940178	0.0	0.0005217874164302702
superkingdom	strmgCAMI2_short_read_sample_21	0.031157492516879604	0.9743789629709572	0.0005724388821673188	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005722750077580384	0.0	0.0002863013861063722
superkingdom	strmgCAMI2_short_read_sample_22	0.031157492516879604	0.9743789629709572	0.0015240033021022726	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001522841418681735	0.0	0.0007625827403583525
superkingdom	strmgCAMI2_short_read_sample_23	0.031157492516879604	0.9743789629709572	0.0008413762671665381	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008410222108429145	0.0	0.0004208651865730987
superkingdom	strmgCAMI2_short_read_sample_24	0.031157492516879604	0.9743789629709572	0.0006461221350552649	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006459133531774706	0.0	0.0003231654697092648
superkingdom	strmgCAMI2_short_read_sample_25	0.031157492516879604	0.9743789629709572	0.004081549425310129	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.004073208546817664	0.0	0.002044947990803391
superkingdom	strmgCAMI2_short_read_sample_26	0.031157492516879604	0.9743789629709572	0.001195680295503223	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011949651847472395	0.0	0.000598197774397442
superkingdom	strmgCAMI2_short_read_sample_27	0.031157492516879604	0.9743789629709572	0.0014012903452444902	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014003080790080382	0.0	0.0007011364204705975
superkingdom	strmgCAMI2_short_read_sample_28	0.031157492516879604	0.9743789629709572	0.0013443161380205027	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013434121399038435	0.0	0.000672610169362887
superkingdom	strmgCAMI2_short_read_sample_19	0.031157492516879604	0.9743789629709572	0.0006034792949796497	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006032971647089111	0.0	0.000301830721785418
superkingdom	strmgCAMI2_short_read_sample_52	0.031157492516879604	0.9743789629709572	0.0024023816986054668	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0023994936660467186	0.0	0.0012026354439931052
superkingdom	strmgCAMI2_short_read_sample_98	0.031157492516879604	0.9743789629709572	0.0012649857025807875	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001264185270584079	0.0	0.0006328931516844649
superkingdom	strmgCAMI2_short_read_sample_54	0.031157492516879604	0.9743789629709572	0.001545899892106064	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015447043726578974	0.0	0.0007735478598295567
superkingdom	strmgCAMI2_short_read_sample_79	0.031157492516879604	0.9743789629709572	0.0007749884777523163	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007746880965747015	0.0	0.00038764444886682644
superkingdom	strmgCAMI2_short_read_sample_8	0.031157492516879604	0.9743789629709572	0.0005374767920062596	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005373323254704577	0.0	0.0002688106357422077
superkingdom	strmgCAMI2_short_read_sample_80	0.031157492516879604	0.9743789629709572	0.001206549145589122	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0012058209722508944	0.0	0.0006036387326931486
superkingdom	strmgCAMI2_short_read_sample_81	0.031157492516879604	0.9743789629709572	0.005003704999487724	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.004991165535551431	0.0	0.0025081274647111252
superkingdom	strmgCAMI2_short_read_sample_82	0.031157492516879604	0.9743789629709572	0.0008011928684923931	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008008718277361037	0.0	0.0004007569760618062
superkingdom	strmgCAMI2_short_read_sample_83	0.031157492516879604	0.9743789629709572	0.0006564983143353231	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006562827721441208	0.0	0.0003283569400564852
superkingdom	strmgCAMI2_short_read_sample_84	0.031157492516879604	0.9743789629709572	0.0011397141920359388	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011390644709371623	0.0	0.0005701820182871122
superkingdom	strmgCAMI2_short_read_sample_85	0.031157492516879604	0.9743789629709572	0.0017091809330887031	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017077194504742247	0.0	0.0008553214160723582
superkingdom	strmgCAMI2_short_read_sample_87	0.031157492516879604	0.9743789629709572	0.0014744028800697606	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014733154135573362	0.0	0.0007377453069375336
superkingdom	strmgCAMI2_short_read_sample_88	0.031157492516879604	0.9743789629709572	0.0038573816288841557	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003849932347960007	0.0	0.001932417851000967
superkingdom	strmgCAMI2_short_read_sample_89	0.031157492516879604	0.9743789629709572	0.0022354293337564003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0022329288977257357	0.0	0.0011189653508625879
superkingdom	strmgCAMI2_short_read_sample_9	0.031157492516879604	0.9743789629709572	0.0031179021908728545	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003113036474262399	0.0	0.001561385218633414
superkingdom	strmgCAMI2_short_read_sample_90	0.031157492516879604	0.9743789629709572	0.0008732903118718128	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008729088828384455	0.0	0.00043683589821480077
superkingdom	strmgCAMI2_short_read_sample_91	0.031157492516879604	0.9743789629709572	0.0010488937176258162	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010483434361811717	0.0	0.000524722047642544
superkingdom	strmgCAMI2_short_read_sample_92	0.031157492516879604	0.9743789629709572	0.007345457095508578	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.007318412926932524	0.0	0.0036862672065584665
superkingdom	strmgCAMI2_short_read_sample_93	0.031157492516879604	0.9743789629709572	0.0007461180612318686	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007458396458989839	0.0	0.00037319825559539423
superkingdom	strmgCAMI2_short_read_sample_94	0.031157492516879604	0.9743789629709572	0.001397361456223365	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013963846916332848	0.0	0.0006991692241743019
superkingdom	strmgCAMI2_short_read_sample_95	0.031157492516879604	0.9743789629709572	0.0013329321225600665	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013320433735698784	0.0	0.0006669105345171991
superkingdom	strmgCAMI2_short_read_sample_96	0.031157492516879604	0.9743789629709572	0.001182666974137163	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011819673476885415	0.0	0.0005916833692585657
superkingdom	strmgCAMI2_short_read_sample_97	0.031157492516879604	0.9743789629709572	0.0009474084164908447	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009469594833403167	0.0	0.0004739287102698855
superkingdom	strmgCAMI2_short_read_sample_53	0.031157492516879604	0.9743789629709572	0.0006438598165661347	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006436524943341617	0.0	0.0003220335805241095
superkingdom	strmgCAMI2_short_read_sample_78	0.031157492516879604	0.9743789629709572	0.0005638212492326034	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005636622721510284	0.0	0.0002819901206273434
superkingdom	strmgCAMI2_short_read_sample_77	0.031157492516879604	0.9743789629709572	0.0010427371868486546	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010421933473681614	0.0	0.0005216405604295915
superkingdom	strmgCAMI2_short_read_sample_86	0.031157492516879604	0.9743789629709572	0.001370399982779844	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013694605554950238	0.0	0.0006856698123394334
superkingdom	strmgCAMI2_short_read_sample_75	0.031157492516879604	0.9743789629709572	0.0021476431682599184	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0021453353299411026	0.0	0.0010749759164714863
superkingdom	strmgCAMI2_short_read_sample_76	0.031157492516879604	0.9743789629709572	0.0007398089857565538	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007395352595788161	0.0	0.00037004137284464295
superkingdom	strmgCAMI2_short_read_sample_56	0.031157492516879604	0.9743789629709572	0.0010143764043672831	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010138617505754443	0.0	0.0005074455725913102
superkingdom	strmgCAMI2_short_read_sample_57	0.031157492516879604	0.9743789629709572	0.0007934821529811131	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007931672627199708	0.0	0.00039689854244554396
superkingdom	strmgCAMI2_short_read_sample_58	0.031157492516879604	0.9743789629709572	0.0013260734097013938	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013251937854559816	0.0	0.0006634766141987207
superkingdom	strmgCAMI2_short_read_sample_59	0.031157492516879604	0.9743789629709572	0.001014470511461667	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010139557621568862	0.0	0.0005074926739070643
superkingdom	strmgCAMI2_short_read_sample_6	0.031157492516879604	0.9743789629709572	0.003364193805818161	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0033585285492619193	0.0	0.0016849311203281996
superkingdom	strmgCAMI2_short_read_sample_60	0.031157492516879604	0.9743789629709572	0.0010042824096365166	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010037779491555419	0.0	0.0005023934772842347
superkingdom	strmgCAMI2_short_read_sample_62	0.031157492516879604	0.9743789629709572	0.001402311340893334	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014013276424201908	0.0	0.0007016476346643674
superkingdom	strmgCAMI2_short_read_sample_63	0.031157492516879604	0.9743789629709572	0.0028557416657898215	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0028516601484542504	0.0	0.0014299125633376907
superkingdom	strmgCAMI2_short_read_sample_64	0.031157492516879604	0.9743789629709572	0.0005640139315104875	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005638548457413652	0.0	0.00028208651611773456
superkingdom	strmgCAMI2_short_read_sample_65	0.031157492516879604	0.9743789629709572	0.001879751339305784	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001877983498709343	0.0	0.0009407598669628364
superkingdom	strmgCAMI2_short_read_sample_61	0.031157492516879604	0.9743789629709572	0.0006069554771718799	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006067712424184295	0.0	0.00030356986528215865
superkingdom	strmgCAMI2_short_read_sample_55	0.031157492516879604	0.9743789629709572	0.0007759086689540595	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007756075739386199	0.0	0.0003881049014557813
superkingdom	strmgCAMI2_short_read_sample_66	0.031157492516879604	0.9743789629709572	0.0013961867451956777	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013952116225585361	0.0	0.0006985810473972493
superkingdom	strmgCAMI2_short_read_sample_73	0.031157492516879604	0.9743789629709572	0.0009652118890339522	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009647459220955416	0.0	0.00048283896547195735
superkingdom	strmgCAMI2_short_read_sample_72	0.031157492516879604	0.9743789629709572	0.0005280871419793698	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005279476794129972	0.0	0.0002641133084107836
superkingdom	strmgCAMI2_short_read_sample_71	0.031157492516879604	0.9743789629709572	0.0014530157330986525	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001451959594085495	0.0	0.0007270360639690649
superkingdom	strmgCAMI2_short_read_sample_70	0.031157492516879604	0.9743789629709572	0.0005522715191362692	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005521189891389484	0.0	0.00027621203158727887
superkingdom	strmgCAMI2_short_read_sample_74	0.031157492516879604	0.9743789629709572	0.0004825599289335969	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00048244347815814	0.0	0.000241338194537801
superkingdom	strmgCAMI2_short_read_sample_69	0.031157492516879604	0.9743789629709572	0.001052624532846238	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010520703291524278	0.0	0.0005265894168925982
superkingdom	strmgCAMI2_short_read_sample_68	0.031157492516879604	0.9743789629709572	0.0005471902535921913	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005470405176915316	0.0	0.00027367000157487684
superkingdom	strmgCAMI2_short_read_sample_67	0.031157492516879604	0.9743789629709572	0.00041644231632403716	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004163555921832015	0.0	0.00020826452324225215
superkingdom	strmgCAMI2_short_read_sample_7	0.031157492516879604	0.9743789629709572	0.0017867705482289863	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017851733221572515	0.0	0.0008941841250441546
phylum	strmgCAMI2_short_read_sample_40	0.031157492516879604	0.9743789629709572	0.18443108096897196	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.675590875783727	0.4873358030815073	0.09354749927414518
phylum	strmgCAMI2_short_read_sample_33	0.031157492516879604	0.9743789629709572	0.15854352284774004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7609515624782426	0.5489105227720344	0.08609680696495274
phylum	strmgCAMI2_short_read_sample_34	0.031157492516879604	0.9743789629709572	0.1718567494491237	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.441177239935586	0.31824210810407516	0.08800219224019441
phylum	strmgCAMI2_short_read_sample_35	0.031157492516879604	0.9743789629709572	0.05233609674511574	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6283760260557766	0.45327748830209147	0.026867508721652823
phylum	strmgCAMI2_short_read_sample_36	0.031157492516879604	0.9743789629709572	0.0408757862229421	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7062832023904886	0.509475636775967	0.02066613282033596
phylum	strmgCAMI2_short_read_sample_37	0.031157492516879604	0.9743789629709572	0.06751443407650388	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6652425913094826	0.479871093735157	0.03419140373904139
phylum	strmgCAMI2_short_read_sample_38	0.031157492516879604	0.9743789629709572	0.20070578579878265	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.705913240606202	0.5092087657602127	0.11154531013578715
phylum	strmgCAMI2_short_read_sample_39	0.031157492516879604	0.9743789629709572	0.17881275858785442	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6493833578734435	0.46843107501992	0.09390353235158506
phylum	strmgCAMI2_short_read_sample_4	0.031157492516879604	0.9743789629709572	0.06662649169846249	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6851778938738782	0.6236757962215641	0.034461298003193246
phylum	strmgCAMI2_short_read_sample_41	0.031157492516879604	0.9743789629709572	0.20665075425796467	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6813963097601703	0.6202336500224783	0.10496558173175291
phylum	strmgCAMI2_short_read_sample_51	0.031157492516879604	0.9743789629709572	0.05042653233334813	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6540018218525122	0.5952981125355733	0.025865417830958255
phylum	strmgCAMI2_short_read_sample_43	0.031157492516879604	0.9743789629709572	0.08775720757492632	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6581135090123272	0.5990407314760549	0.04589224555483518
phylum	strmgCAMI2_short_read_sample_44	0.031157492516879604	0.9743789629709572	0.18148579457445368	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7898335947684592	0.5697445051499795	0.09195244611650798
phylum	strmgCAMI2_short_read_sample_45	0.031157492516879604	0.9743789629709572	0.2339652662643352	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7200328491900655	0.5193939104018293	0.11945707118447402
phylum	strmgCAMI2_short_read_sample_46	0.031157492516879604	0.9743789629709572	0.2033366889589284	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7153897853461707	0.5160446478107703	0.10454099513101253
phylum	strmgCAMI2_short_read_sample_47	0.031157492516879604	0.9743789629709572	0.1995630706763751	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7106987178977157	0.5126607579385895	0.10252438791072575
phylum	strmgCAMI2_short_read_sample_48	0.031157492516879604	0.9743789629709572	0.15869552669581424	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7005574437526649	0.5053453749799093	0.08618637309792242
phylum	strmgCAMI2_short_read_sample_49	0.031157492516879604	0.9743789629709572	0.24741699930157313	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6584370481715701	0.4749619320673459	0.12465279433561402
phylum	strmgCAMI2_short_read_sample_5	0.031157492516879604	0.9743789629709572	0.2054203597420781	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214973643547702	0.5204503347845423	0.10643216959806064
phylum	strmgCAMI2_short_read_sample_50	0.031157492516879604	0.9743789629709572	0.04493696826689427	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.716433527233828	0.516797548433416	0.02298134679561126
phylum	strmgCAMI2_short_read_sample_32	0.031157492516879604	0.9743789629709572	0.19745369114589528	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5407346695214561	0.3900576130776686	0.09997989420692772
phylum	strmgCAMI2_short_read_sample_42	0.031157492516879604	0.9743789629709572	0.14239948230747523	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5450722029389296	0.39318648205320816	0.07225374556306778
phylum	strmgCAMI2_short_read_sample_31	0.031157492516879604	0.9743789629709572	0.1965964315356791	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7425078327901142	0.5356061840937547	0.10900157099594049
phylum	strmgCAMI2_short_read_sample_1	0.031157492516879604	0.9743789629709572	0.18194775080245545	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8895672259770764	0.64168711272724	0.09291019211888712
phylum	strmgCAMI2_short_read_sample_3	0.031157492516879604	0.9743789629709572	0.20183178113374353	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053001776831208	0.5087665343407716	0.1034656309007663
phylum	strmgCAMI2_short_read_sample_52	0.031157492516879604	0.9743789629709572	0.1705084938958537	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7536846470875129	0.6860333302854585	0.09319993742903294
phylum	strmgCAMI2_short_read_sample_10	0.031157492516879604	0.9743789629709572	0.16953134483442148	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7930574695604153	0.5720700392373806	0.09260819276616584
phylum	strmgCAMI2_short_read_sample_11	0.031157492516879604	0.9743789629709572	0.22308113680035413	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7079035072034744	0.5106444396351786	0.11421682662113153
