rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_49	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_5	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_50	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_31	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_30	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_3	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_29	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_0	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_1	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_10	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_11	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_12	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_13	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_14	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_15	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_16	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_17	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_51	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_18	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_2	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_20	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_21	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_22	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_23	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_24	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_25	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_26	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_27	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_28	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_19	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_52	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_98	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_54	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_79	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_8	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_80	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.0958135282863142	0.8283944947947312	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.0958135282863142	0.8283944947947312	0.19269316078946067	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6689178029661204	0.4825221985507813	0.09634658039473033
phylum	strmgCAMI2_short_read_sample_33	0.0958135282863142	0.8283944947947312	0.004090522001825399	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7341627437756559	0.5295864748252868	0.0020452610009126996
phylum	strmgCAMI2_short_read_sample_34	0.0958135282863142	0.8283944947947312	0.16967223446446159	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5269973358832504	0.38014822152023037	0.0848361172322308
phylum	strmgCAMI2_short_read_sample_35	0.0958135282863142	0.8283944947947312	0.014353386689446605	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6303437518722154	0.45469690244069416	0.0071766933447233025
phylum	strmgCAMI2_short_read_sample_36	0.0958135282863142	0.8283944947947312	0.04361664166893329	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7036484736715611	0.5075750817475249	0.021808331738632513
phylum	strmgCAMI2_short_read_sample_37	0.0958135282863142	0.8283944947947312	0.06750850440810013	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6961706660202335	0.5021809837398789	0.033754269081184604
phylum	strmgCAMI2_short_read_sample_38	0.0958135282863142	0.8283944947947312	0.14354126896290867	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6863441277944697	0.4950926347561712	0.07177059859615505
phylum	strmgCAMI2_short_read_sample_39	0.0958135282863142	0.8283944947947312	0.17681907733016253	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.640946413865191	0.46234510637943815	0.0884095828698727
phylum	strmgCAMI2_short_read_sample_4	0.0958135282863142	0.8283944947947312	0.026334756423929198	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7317750438688728	0.6660903499960228	0.013167384795656998
phylum	strmgCAMI2_short_read_sample_41	0.0958135282863142	0.8283944947947312	0.21791102927362854	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6713821531644997	0.611118371867515	0.10895551463681427
phylum	strmgCAMI2_short_read_sample_51	0.0958135282863142	0.8283944947947312	0.003380989775032625	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6483332513775296	0.5901383573303455	0.001690494887516313
phylum	strmgCAMI2_short_read_sample_43	0.0958135282863142	0.8283944947947312	0.04832917308362489	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6465907824343504	0.46641665765127605	0.024164574459525214
phylum	strmgCAMI2_short_read_sample_44	0.0958135282863142	0.8283944947947312	0.19552421185417768	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7817137873000207	0.5638873021661349	0.09776210592708885
phylum	strmgCAMI2_short_read_sample_45	0.0958135282863142	0.8283944947947312	0.2565147839513713	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7109689670445885	0.5128557014905883	0.1282574561044137
phylum	strmgCAMI2_short_read_sample_46	0.0958135282863142	0.8283944947947312	0.20592298568975495	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7077440954465607	0.5105294483595991	0.10296154432564963
phylum	strmgCAMI2_short_read_sample_47	0.0958135282863142	0.8283944947947312	0.1984216818491256	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068200209162749	0.5098628694884716	0.09921079131916714
phylum	strmgCAMI2_short_read_sample_48	0.0958135282863142	0.8283944947947312	0.12716251177315255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6780211029032258	0.48908884138827474	0.06358122409596423
phylum	strmgCAMI2_short_read_sample_49	0.0958135282863142	0.8283944947947312	0.25376777128674166	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6535356951984336	0.47142635325335064	0.12688394908534537
phylum	strmgCAMI2_short_read_sample_5	0.0958135282863142	0.8283944947947312	0.20300887466122097	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165381528626205	0.5168730198713203	0.10150443733061049
phylum	strmgCAMI2_short_read_sample_50	0.0958135282863142	0.8283944947947312	0.037849782559499556	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7057964100949163	0.5091244903605845	0.018924891279749778
phylum	strmgCAMI2_short_read_sample_32	0.0958135282863142	0.8283944947947312	0.2098783823830116	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5584706565455284	0.4028514233401187	0.10493913872193643
phylum	strmgCAMI2_short_read_sample_42	0.0958135282863142	0.8283944947947312	0.14225713314748056	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5481241937658006	0.3953880280685909	0.07112853100947478
phylum	strmgCAMI2_short_read_sample_31	0.0958135282863142	0.8283944947947312	0.16243626531885863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7127273674613636	0.5141241192711776	0.08121813265942932
phylum	strmgCAMI2_short_read_sample_1	0.0958135282863142	0.8283944947947312	0.19268251576521458	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9285687318577163	0.6698207522878404	0.09634125788260729
phylum	strmgCAMI2_short_read_sample_3	0.0958135282863142	0.8283944947947312	0.23322031245894911	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6821570775253517	0.49207231642656657	0.11661015622947456
phylum	strmgCAMI2_short_read_sample_52	0.0958135282863142	0.8283944947947312	0.1265462971591312	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7229851609117733	0.6580894537310121	0.0632731485795656
phylum	strmgCAMI2_short_read_sample_10	0.0958135282863142	0.8283944947947312	0.08679403864677754	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.827651645797498	0.5970244624878196	0.04339699762488996
phylum	strmgCAMI2_short_read_sample_11	0.0958135282863142	0.8283944947947312	0.23264958744252795	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962177063130264	0.5022149161384459	0.11632479372126399
phylum	strmgCAMI2_short_read_sample_12	0.0958135282863142	0.8283944947947312	0.0817669922891492	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7584951656386467	0.5471386070025642	0.0408834961445746
phylum	strmgCAMI2_short_read_sample_13	0.0958135282863142	0.8283944947947312	0.008389724778217781	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914014382826249	0.4987407131369198	0.004194860291678745
phylum	strmgCAMI2_short_read_sample_14	0.0958135282863142	0.8283944947947312	0.10574167126540106	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7534435138652473	0.5434946105216737	0.05287083563270053
phylum	strmgCAMI2_short_read_sample_15	0.0958135282863142	0.8283944947947312	0.13736666209315007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6194979777357362	0.44687333016004405	0.06868333104657502
phylum	strmgCAMI2_short_read_sample_16	0.0958135282863142	0.8283944947947312	0.030517421199088738	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7164016487599492	0.5167745529753278	0.015258710599544369
phylum	strmgCAMI2_short_read_sample_17	0.0958135282863142	0.8283944947947312	0.05239379979855155	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7498608215666401	0.5409102443155578	0.026196886800832375
phylum	strmgCAMI2_short_read_sample_18	0.0958135282863142	0.8283944947947312	0.22164133443201298	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7066561379481383	0.6432261364970211	0.11082066721600649
phylum	strmgCAMI2_short_read_sample_30	0.0958135282863142	0.8283944947947312	0.0763432384008172	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7199535387308058	0.5193366999986969	0.03817161920040861
phylum	strmgCAMI2_short_read_sample_19	0.0958135282863142	0.8283944947947312	0.0416248474210559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7198368921289068	0.5192525572616488	0.02081242371052795
phylum	strmgCAMI2_short_read_sample_20	0.0958135282863142	0.8283944947947312	0.006446471587832743	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6291886740272565	0.45386368990131276	0.0032232357939163715
phylum	strmgCAMI2_short_read_sample_21	0.0958135282863142	0.8283944947947312	0.2450756453497166	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7071228774918192	0.5100813343282908	0.1225378226748583
phylum	strmgCAMI2_short_read_sample_22	0.0958135282863142	0.8283944947947312	0.21164219078313182	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7762590402172598	0.5599525338833335	0.10582109539156591
phylum	strmgCAMI2_short_read_sample_23	0.0958135282863142	0.8283944947947312	0.04670859101134031	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6498743286813289	0.5915411063435279	0.023354283828528236
phylum	strmgCAMI2_short_read_sample_24	0.0958135282863142	0.8283944947947312	0.15969382781485786	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7239688587111865	0.5222331411103357	0.07984691390742893
phylum	strmgCAMI2_short_read_sample_25	0.0958135282863142	0.8283944947947312	0.0191396196916054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7439201898965662	0.536624984390476	0.009569809845802702
phylum	strmgCAMI2_short_read_sample_26	0.0958135282863142	0.8283944947947312	0.06481976256380388	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6560406781431114	0.4732333164892497	0.032409897486850685
