rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_13	0.10144546617776311	0.7697931225600333	0.0009056175556676749	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009052073602436579	0.0	0.0004530139065071847
superkingdom	strmgCAMI2_short_read_sample_14	0.10144546617776311	0.7697931225600333	0.00024704942067131695	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00024701890144984776	0.0	0.0001235399705747386
superkingdom	strmgCAMI2_short_read_sample_15	0.10144546617776311	0.7697931225600333	0.0010757906718329479	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001075211801429778	0.0	0.0005381848230226389
superkingdom	strmgCAMI2_short_read_sample_16	0.10144546617776311	0.7697931225600333	0.0009830195011269894	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009825361790595732	0.0	0.0004917514511966116
superkingdom	strmgCAMI2_short_read_sample_17	0.10144546617776311	0.7697931225600333	0.0010399247645190713	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010393838552269846	0.0	0.0005202328837891204
superkingdom	strmgCAMI2_short_read_sample_51	0.10144546617776311	0.7697931225600333	0.0009541316251508647	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009536762967343908	0.0	0.00047729351299304534
superkingdom	strmgCAMI2_short_read_sample_18	0.10144546617776311	0.7697931225600333	0.0016260025658057487	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0016246799065568248	0.0	0.0008136627917964552
superkingdom	strmgCAMI2_short_read_sample_2	0.10144546617776311	0.7697931225600333	0.0005650337533715799	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005648740917261164	0.0	0.0002825967150270811
superkingdom	strmgCAMI2_short_read_sample_20	0.10144546617776311	0.7697931225600333	0.0010192920953001306	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00101877244052238	0.0	0.000509905919186452
superkingdom	strmgCAMI2_short_read_sample_21	0.10144546617776311	0.7697931225600333	0.0005697222968410643	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005695599742640959	0.0	0.00028494231741630493
superkingdom	strmgCAMI2_short_read_sample_22	0.10144546617776311	0.7697931225600333	0.00170845826681429	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017069980201624604	0.0	0.0008549594646897653
superkingdom	strmgCAMI2_short_read_sample_23	0.10144546617776311	0.7697931225600333	0.00082687285362681	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008265309000050657	0.0	0.000413607427190206
superkingdom	strmgCAMI2_short_read_sample_24	0.10144546617776311	0.7697931225600333	0.0006245853560062642	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006243902619509627	0.0	0.00031239023518626045
superkingdom	strmgCAMI2_short_read_sample_25	0.10144546617776311	0.7697931225600333	0.003988155515211247	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003980192229681053	0.0	0.0019980620486952424
superkingdom	strmgCAMI2_short_read_sample_26	0.10144546617776311	0.7697931225600333	0.0011610278021366583	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011603535483650253	0.0	0.0005808510932023839
superkingdom	strmgCAMI2_short_read_sample_27	0.10144546617776311	0.7697931225600333	0.0013542799498246437	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013533624984778442	0.0	0.0006775988041495644
superkingdom	strmgCAMI2_short_read_sample_28	0.10144546617776311	0.7697931225600333	0.0012994962129562282	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0012986515017735188	0.0	0.0006501705535641802
superkingdom	strmgCAMI2_short_read_sample_19	0.10144546617776311	0.7697931225600333	0.0005837358603990594	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005835654534609279	0.0	0.0002919531419587885
superkingdom	strmgCAMI2_short_read_sample_52	0.10144546617776311	0.7697931225600333	0.0023541225505789498	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00235134942714187	0.0	0.0011784483812439647
superkingdom	strmgCAMI2_short_read_sample_98	0.10144546617776311	0.7697931225600333	0.0018414147724641339	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0018397183266753822	0.0	0.0009215558695279669
superkingdom	strmgCAMI2_short_read_sample_54	0.10144546617776311	0.7697931225600333	0.0014742452500782122	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014731580161350052	0.0	0.0007376663756143019
superkingdom	strmgCAMI2_short_read_sample_79	0.10144546617776311	0.7697931225600333	0.0007605253293944259	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007602360566637092	0.0	0.00038040731939815764
superkingdom	strmgCAMI2_short_read_sample_8	0.10144546617776311	0.7697931225600333	0.0006361073258736383	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006359049666966525	0.0	0.00031815485325327746
superkingdom	strmgCAMI2_short_read_sample_80	0.10144546617776311	0.7697931225600333	0.0011733357295048562	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011726471017545642	0.0	0.0005870122459733568
superkingdom	strmgCAMI2_short_read_sample_81	0.10144546617776311	0.7697931225600333	0.004848170108633525	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0048363986932513986	0.0	0.002429975521661177
superkingdom	strmgCAMI2_short_read_sample_82	0.10144546617776311	0.7697931225600333	0.0007870683537188938	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000786758534128445	0.0	0.00039368910697810006
superkingdom	strmgCAMI2_short_read_sample_83	0.10144546617776311	0.7697931225600333	0.0006375656785370154	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006373623903320005	0.0	0.00031888449417295887
superkingdom	strmgCAMI2_short_read_sample_84	0.10144546617776311	0.7697931225600333	0.0010954142351268104	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010948140497630033	0.0	0.0005480072650429456
superkingdom	strmgCAMI2_short_read_sample_85	0.10144546617776311	0.7697931225600333	0.001656551757541962	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001655178917409571	0.0	0.0008289624884045323
superkingdom	strmgCAMI2_short_read_sample_87	0.10144546617776311	0.7697931225600333	0.0013973523514054875	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013963755995469627	0.0	0.0006991646653973501
superkingdom	strmgCAMI2_short_read_sample_88	0.10144546617776311	0.7697931225600333	0.0037166634367751783	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0037097480705448284	0.0	0.0018617915446680717
superkingdom	strmgCAMI2_short_read_sample_89	0.10144546617776311	0.7697931225600333	0.002212434602047608	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0022099853616852918	0.0	0.0011074423729366335
superkingdom	strmgCAMI2_short_read_sample_9	0.10144546617776311	0.7697931225600333	0.002995720206868242	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00299122854959726	0.0	0.0015001070539410993
superkingdom	strmgCAMI2_short_read_sample_90	0.10144546617776311	0.7697931225600333	0.0010955924976927634	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001094992116934646	0.0	0.000548096494049828
superkingdom	strmgCAMI2_short_read_sample_91	0.10144546617776311	0.7697931225600333	0.0010045201457984376	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010040154464149079	0.0	0.0005025124648464454
superkingdom	strmgCAMI2_short_read_sample_92	0.10144546617776311	0.7697931225600333	0.006997365224926	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.006972826362116563	0.0	0.0035109663694527465
superkingdom	strmgCAMI2_short_read_sample_93	0.10144546617776311	0.7697931225600333	0.001006373183209206	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010058666197580938	0.0	0.0005034399158199221
superkingdom	strmgCAMI2_short_read_sample_94	0.10144546617776311	0.7697931225600333	0.001365397002884663	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013644644238533616	0.0	0.0006831648970938155
superkingdom	strmgCAMI2_short_read_sample_95	0.10144546617776311	0.7697931225600333	0.0019238442093214303	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0019219924331598658	0.0	0.0009628482897140259
superkingdom	strmgCAMI2_short_read_sample_96	0.10144546617776311	0.7697931225600333	0.0011367038789060757	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011360575861243275	0.0	0.0005686751470757971
superkingdom	strmgCAMI2_short_read_sample_97	0.10144546617776311	0.7697931225600333	0.0009241716530395649	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009237444748018375	0.0	0.0004622994485425619
superkingdom	strmgCAMI2_short_read_sample_53	0.10144546617776311	0.7697931225600333	0.00043512452714963954	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00043502984673901687	0.0	0.0002176096072135408
superkingdom	strmgCAMI2_short_read_sample_78	0.10144546617776311	0.7697931225600333	0.0006979077679481804	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006976641736465425	0.0	0.00034907569529376393
superkingdom	strmgCAMI2_short_read_sample_77	0.10144546617776311	0.7697931225600333	0.000998099831681145	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009976015642430595	0.0	0.0004992990910099203
superkingdom	strmgCAMI2_short_read_sample_86	0.10144546617776311	0.7697931225600333	0.0013345314399632003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001333640556488876	0.0	0.0006677112608167888
superkingdom	strmgCAMI2_short_read_sample_75	0.10144546617776311	0.7697931225600333	0.0023299045915558736	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0023271882534300543	0.0	0.001166310992446178
superkingdom	strmgCAMI2_short_read_sample_76	0.10144546617776311	0.7697931225600333	0.0007127112483139797	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007124572092928936	0.0	0.00035648265875735247
superkingdom	strmgCAMI2_short_read_sample_56	0.10144546617776311	0.7697931225600333	0.0009800381656327772	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009795577712691152	0.0	0.0004902593192383439
superkingdom	strmgCAMI2_short_read_sample_57	0.10144546617776311	0.7697931225600333	0.0007646462832249768	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007643538667144641	0.0	0.000382469368503025
superkingdom	strmgCAMI2_short_read_sample_58	0.10144546617776311	0.7697931225600333	0.0011567016870409929	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011560324495587465	0.0	0.0005786855267830446
superkingdom	strmgCAMI2_short_read_sample_59	0.10144546617776311	0.7697931225600333	0.0011381034753632946	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001137455589769338	0.0	0.0005693757419369904
superkingdom	strmgCAMI2_short_read_sample_6	0.10144546617776311	0.7697931225600333	0.003211608053256043	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0032064453102470156	0.0	0.001608386780596679
superkingdom	strmgCAMI2_short_read_sample_60	0.10144546617776311	0.7697931225600333	0.000967390395740324	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009669223226906521	0.0	0.00048392927213520263
superkingdom	strmgCAMI2_short_read_sample_62	0.10144546617776311	0.7697931225600333	0.0013527446601288773	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013518292882232226	0.0	0.0006768301192292396
superkingdom	strmgCAMI2_short_read_sample_63	0.10144546617776311	0.7697931225600333	0.003155235133694134	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0031502521357161294	0.0	0.0015801103767349616
superkingdom	strmgCAMI2_short_read_sample_64	0.10144546617776311	0.7697931225600333	0.000675359580242656	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006751314736042445	0.0	0.00033779385627982084
superkingdom	strmgCAMI2_short_read_sample_65	0.10144546617776311	0.7697931225600333	0.0017932550970380134	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017916462531396159	0.0	0.0008974322109622839
superkingdom	strmgCAMI2_short_read_sample_61	0.10144546617776311	0.7697931225600333	0.0005860549560185291	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005858831922551389	0.0	0.00029311336828034254
superkingdom	strmgCAMI2_short_read_sample_55	0.10144546617776311	0.7697931225600333	0.0011355989994704884	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001134953962712731	0.0	0.0005681220791675842
superkingdom	strmgCAMI2_short_read_sample_66	0.10144546617776311	0.7697931225600333	0.001345578350989598	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013446726541203994	0.0	0.0006732421255093288
superkingdom	strmgCAMI2_short_read_sample_73	0.10144546617776311	0.7697931225600333	0.0013565831626506507	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013556625873388753	0.0	0.0006787519730744697
superkingdom	strmgCAMI2_short_read_sample_72	0.10144546617776311	0.7697931225600333	0.0007211162314115427	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007208561645816558	0.0	0.00036068816475081126
superkingdom	strmgCAMI2_short_read_sample_71	0.10144546617776311	0.7697931225600333	0.0014246012551521403	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014235860285717718	0.0	0.0007128083614192505
superkingdom	strmgCAMI2_short_read_sample_70	0.10144546617776311	0.7697931225600333	0.0005370856950460734	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005369414386958377	0.0	0.000268614982155232
superkingdom	strmgCAMI2_short_read_sample_74	0.10144546617776311	0.7697931225600333	0.00046098992014179883	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00046088364795713693	0.0	0.00023054810024606006
superkingdom	strmgCAMI2_short_read_sample_69	0.10144546617776311	0.7697931225600333	0.0010237567002495495	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010232324824378774	0.0	0.000512140503760872
superkingdom	strmgCAMI2_short_read_sample_68	0.10144546617776311	0.7697931225600333	0.0008124544229183073	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008121242924062273	0.0	0.00040639229906956316
superkingdom	strmgCAMI2_short_read_sample_67	0.10144546617776311	0.7697931225600333	0.0003957274443196468	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00039564913388395533	0.0	0.00019790287996027846
superkingdom	strmgCAMI2_short_read_sample_7	0.10144546617776311	0.7697931225600333	0.0015017071088863077	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001500578981919003	0.0	0.0007514177591384746
phylum	strmgCAMI2_short_read_sample_40	0.10144546617776311	0.7697931225600333	0.1860147133505289	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6723262752549484	0.4849808915848311	0.09303580374002415
phylum	strmgCAMI2_short_read_sample_33	0.10144546617776311	0.7697931225600333	0.0129797655314861	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7493895501569391	0.5405702938527136	0.006493147703251201
phylum	strmgCAMI2_short_read_sample_34	0.10144546617776311	0.7697931225600333	0.16382945839020482	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5308625986902479	0.3829364192619243	0.08193051149913658
phylum	strmgCAMI2_short_read_sample_35	0.10144546617776311	0.7697931225600333	0.0014622561023971054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6232275998880068	0.44956368385177925	0.0007312558464294333
phylum	strmgCAMI2_short_read_sample_36	0.10144546617776311	0.7697931225600333	0.050320117250004855	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7015922728814258	0.5060918464060247	0.025176272397243366
phylum	strmgCAMI2_short_read_sample_37	0.10144546617776311	0.7697931225600333	0.06423567119977544	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6991749027569412	0.5043480824607312	0.03213414556958925
phylum	strmgCAMI2_short_read_sample_38	0.10144546617776311	0.7697931225600333	0.13778163684842687	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6863756437716246	0.4951153687281463	0.06892940677977356
phylum	strmgCAMI2_short_read_sample_39	0.10144546617776311	0.7697931225600333	0.18491146427233315	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.636371543476811	0.4590450349684253	0.09248703876169406
phylum	strmgCAMI2_short_read_sample_4	0.10144546617776311	0.7697931225600333	0.030153845658476352	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7368896711813497	0.6707458844054163	0.01509565600671076
phylum	strmgCAMI2_short_read_sample_41	0.10144546617776311	0.7697931225600333	0.20951861615595074	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6776231484321436	0.6167991705733169	0.10481555117176974
phylum	strmgCAMI2_short_read_sample_51	0.10144546617776311	0.7697931225600333	0.011163325625200728	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6471741243563736	0.46683744990029874	0.005584326904052531
phylum	strmgCAMI2_short_read_sample_43	0.10144546617776311	0.7697931225600333	0.04081754898356573	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6461831675239251	0.46612262564634455	0.020416145204196316
phylum	strmgCAMI2_short_read_sample_44	0.10144546617776311	0.7697931225600333	0.1885274435962485	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7837392346584873	0.5653483535959556	0.09436207515056506
phylum	strmgCAMI2_short_read_sample_45	0.10144546617776311	0.7697931225600333	0.22755715393074333	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7140270601631672	0.5150616493789635	0.11424972376874067
phylum	strmgCAMI2_short_read_sample_46	0.10144546617776311	0.7697931225600333	0.2238466596004414	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7107979250695065	0.512732320785971	0.11197373387155007
phylum	strmgCAMI2_short_read_sample_47	0.10144546617776311	0.7697931225600333	0.19903515364706054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.707841793982032	0.5105999229559124	0.099549485262129
phylum	strmgCAMI2_short_read_sample_48	0.10144546617776311	0.7697931225600333	0.13132342184201756	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6791940532011305	0.48993494617727285	0.06569072620074999
phylum	strmgCAMI2_short_read_sample_49	0.10144546617776311	0.7697931225600333	0.23766647174440814	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6645326245356417	0.47935896096324887	0.11885893917869043
phylum	strmgCAMI2_short_read_sample_5	0.10144546617776311	0.7697931225600333	0.19241798901338952	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7259810455548072	0.5236846271006526	0.09624740751362133
phylum	strmgCAMI2_short_read_sample_50	0.10144546617776311	0.7697931225600333	0.03842192083935475	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7063600120905316	0.5095310432626391	0.019241904064271932
phylum	strmgCAMI2_short_read_sample_32	0.10144546617776311	0.7697931225600333	0.20463629281258539	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5613582656756521	0.40493439302614626	0.10235202136709746
phylum	strmgCAMI2_short_read_sample_42	0.10144546617776311	0.7697931225600333	0.1386079164099613	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5501870505270332	0.3968760646783382	0.06935716102600575
phylum	strmgCAMI2_short_read_sample_31	0.10144546617776311	0.7697931225600333	0.14940346546233796	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7203481557437168	0.5196213560024855	0.0747148872531103
phylum	strmgCAMI2_short_read_sample_1	0.10144546617776311	0.7697931225600333	0.18937981461130587	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9253299373234918	0.6674844558813485	0.09475813513935297
phylum	strmgCAMI2_short_read_sample_3	0.10144546617776311	0.7697931225600333	0.22531269803014534	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.688119001103097	0.4963729352164526	0.11292055788203303
phylum	strmgCAMI2_short_read_sample_52	0.10144546617776311	0.7697931225600333	0.1317272417935983	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7291391195079956	0.5259626959161653	0.06594123777422786
phylum	strmgCAMI2_short_read_sample_10	0.10144546617776311	0.7697931225600333	0.1001719629820871	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8362035220124464	0.6031933371906208	0.05063188599720704
phylum	strmgCAMI2_short_read_sample_11	0.10144546617776311	0.7697931225600333	0.211944954159422	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.700112086710704	0.5050241177819783	0.10605027410229284
