rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_88	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_89	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_9	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_90	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_91	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_92	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_93	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_94	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_95	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_96	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_97	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_53	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_78	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_77	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_86	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_75	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_76	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_56	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_57	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_58	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_59	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_6	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_60	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_62	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_63	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_64	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_65	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_61	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_55	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_66	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_73	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_72	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_71	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_70	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_74	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_69	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_68	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_67	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	strmgCAMI2_short_read_sample_7	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_40	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_33	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_34	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_35	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_36	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_37	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_38	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_39	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_4	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_41	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_51	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_43	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_44	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_45	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_46	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_47	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_48	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_49	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_5	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_50	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_32	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_42	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_31	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_1	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_3	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_52	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_10	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_11	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_12	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_13	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_14	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_15	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_16	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_17	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_18	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_30	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_19	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_20	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_21	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_22	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_23	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_24	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_25	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_26	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_27	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_28	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_29	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_2	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_53	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_75	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_55	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_80	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_81	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_82	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_83	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_84	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_85	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_86	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_87	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_88	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_89	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_9	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_90	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_91	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_92	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_93	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_94	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_95	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_96	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_97	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_98	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_0	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_8	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_79	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_78	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	strmgCAMI2_short_read_sample_77	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
