rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_5	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_50	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_31	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_30	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_3	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_29	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_0	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_1	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_10	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_11	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_12	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_13	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_14	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_15	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_16	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_17	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_51	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_18	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_2	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_20	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_21	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_22	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_23	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_24	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_25	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_26	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_27	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_28	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_19	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_52	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_98	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_54	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_79	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_8	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_80	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.04724536151799634	0.9793554557538409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.04724536151799634	0.9793554557538409	0.01630434833747004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7307681476873328	0.5271377913540644	0.008152174168735022
phylum	strmgCAMI2_short_read_sample_33	0.04724536151799634	0.9793554557538409	0.11410333865521283	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7563975969354004	0.5456255310195156	0.05705166932760641
phylum	strmgCAMI2_short_read_sample_34	0.04724536151799634	0.9793554557538409	0.0780063264486639	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5197727038422536	0.37493675111133357	0.03900316322433194
phylum	strmgCAMI2_short_read_sample_35	0.04724536151799634	0.9793554557538409	0.00827603700047018	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.616627438092207	0.5612784823659385	0.00413801850023509
phylum	strmgCAMI2_short_read_sample_36	0.04724536151799634	0.9793554557538409	0.013247101209781086	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7067643885328385	0.5098227392066234	0.0066235539166675
phylum	strmgCAMI2_short_read_sample_37	0.04724536151799634	0.9793554557538409	0.04061078737409801	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6654576072302405	0.4800261949364518	0.020305403839750925
phylum	strmgCAMI2_short_read_sample_38	0.04724536151799634	0.9793554557538409	0.10441493290032948	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6690250008177985	0.4825995254552863	0.05220744034644456
phylum	strmgCAMI2_short_read_sample_39	0.04724536151799634	0.9793554557538409	0.026814933929702484	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6906163584826281	0.6286261000410701	0.013407473668588075
phylum	strmgCAMI2_short_read_sample_4	0.04724536151799634	0.9793554557538409	0.029723089384038493	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6727823267232078	0.6123928647647369	0.01486155212279531
phylum	strmgCAMI2_short_read_sample_41	0.04724536151799634	0.9793554557538409	0.20285665788543267	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6729390268633664	0.6125354993791271	0.10142832894271633
phylum	strmgCAMI2_short_read_sample_51	0.04724536151799634	0.9793554557538409	0.002111126528366583	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6460899742692465	0.5880964385101922	0.0010555632641832916
phylum	strmgCAMI2_short_read_sample_43	0.04724536151799634	0.9793554557538409	0.03788214760432704	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6355464807898916	0.5784993371595991	0.01894106433163135
phylum	strmgCAMI2_short_read_sample_44	0.04724536151799634	0.9793554557538409	0.18208796602567967	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7826932442236411	0.5645938309893707	0.09104398301283985
phylum	strmgCAMI2_short_read_sample_45	0.04724536151799634	0.9793554557538409	0.20854363283039873	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002119045639087	0.637360342485157	0.10427186855113363
phylum	strmgCAMI2_short_read_sample_46	0.04724536151799634	0.9793554557538409	0.049372109585099064	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5944172627558447	0.4287814185983246	0.024686067135583096
phylum	strmgCAMI2_short_read_sample_47	0.04724536151799634	0.9793554557538409	0.016100433650328615	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7441956618268799	0.5368236953843598	0.00805021280005791
phylum	strmgCAMI2_short_read_sample_48	0.04724536151799634	0.9793554557538409	0.08315880471221447	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6677164879989176	0.48165563297791675	0.041579381566416454
phylum	strmgCAMI2_short_read_sample_49	0.04724536151799634	0.9793554557538409	0.06756295139862094	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7144124880619096	0.5153396768380314	0.033781492590056764
phylum	strmgCAMI2_short_read_sample_5	0.04724536151799634	0.9793554557538409	0.03391860395584616	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7382714082348957	0.5325502497452977	0.01695930197792308
phylum	strmgCAMI2_short_read_sample_50	0.04724536151799634	0.9793554557538409	0.0020623623584276234	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7042744655511852	0.64105824485634	0.0010311811792138117
phylum	strmgCAMI2_short_read_sample_32	0.04724536151799634	0.9793554557538409	0.051295826558092096	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6138953042397095	0.44283185552582516	0.02564790045509582
phylum	strmgCAMI2_short_read_sample_42	0.04724536151799634	0.9793554557538409	0.002247686026283663	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6179527628888626	0.44575869326169776	0.0011238424512206057
phylum	strmgCAMI2_short_read_sample_31	0.04724536151799634	0.9793554557538409	0.1507391536168564	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7071546061527646	0.6436798618100982	0.07536957680842821
phylum	strmgCAMI2_short_read_sample_1	0.04724536151799634	0.9793554557538409	0.15997525091787704	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9094411401750382	0.6560231114554661	0.07998762545893852
phylum	strmgCAMI2_short_read_sample_3	0.04724536151799634	0.9793554557538409	0.04330187508611329	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.750129738687606	0.682797513212798	0.021650937543056647
phylum	strmgCAMI2_short_read_sample_52	0.04724536151799634	0.9793554557538409	0.16192039226285526	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7235243395720843	0.6585802352977872	0.08096019613142763
phylum	strmgCAMI2_short_read_sample_10	0.04724536151799634	0.9793554557538409	0.1373405228012904	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7676112511187767	0.553714472659816	0.06867022706553165
phylum	strmgCAMI2_short_read_sample_11	0.04724536151799634	0.9793554557538409	0.20569562584596096	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6957426586485098	0.6332922595395193	0.1028478129229805
phylum	strmgCAMI2_short_read_sample_12	0.04724536151799634	0.9793554557538409	0.13176725639885947	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8034539015564628	0.5795694796791991	0.06588362819942974
phylum	strmgCAMI2_short_read_sample_13	0.04724536151799634	0.9793554557538409	0.03162977978332127	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962443234422431	0.5022341163386078	0.015814881984219643
phylum	strmgCAMI2_short_read_sample_14	0.04724536151799634	0.9793554557538409	0.04734364031895275	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022956115648386	0.5065991980213371	0.023671820159476376
phylum	strmgCAMI2_short_read_sample_15	0.04724536151799634	0.9793554557538409	0.0029287059974700946	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6589004154010729	0.5997570045387745	0.0014643529987350473
phylum	strmgCAMI2_short_read_sample_16	0.04724536151799634	0.9793554557538409	0.014427818005870847	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988503806823861	0.5041139892669214	0.007213909002935424
phylum	strmgCAMI2_short_read_sample_17	0.04724536151799634	0.9793554557538409	0.03072817581135336	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7460631688160284	0.5381708169203949	0.01536408022363657
phylum	strmgCAMI2_short_read_sample_18	0.04724536151799634	0.9793554557538409	0.06268304670142283	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7031189980882607	0.6400064930464952	0.031341523350711414
phylum	strmgCAMI2_short_read_sample_30	0.04724536151799634	0.9793554557538409	0.09161863349590064	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7021659626214349	0.5065056760774848	0.045809316747950315
phylum	strmgCAMI2_short_read_sample_19	0.04724536151799634	0.9793554557538409	0.010755763370244573	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.716955357181818	0.6526008898471459	0.0053778816851222854
phylum	strmgCAMI2_short_read_sample_20	0.04724536151799634	0.9793554557538409	0.008965050166914006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6225565969942696	0.44907965757817087	0.004482525083457003
phylum	strmgCAMI2_short_read_sample_21	0.04724536151799634	0.9793554557538409	0.28254944985797736	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6927792930894848	0.6305948879648597	0.1412747249289887
phylum	strmgCAMI2_short_read_sample_22	0.04724536151799634	0.9793554557538409	0.05025256185998364	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7667839453253894	0.5531176976771067	0.02512628092999182
phylum	strmgCAMI2_short_read_sample_23	0.04724536151799634	0.9793554557538409	0.034219187896670444	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6406655907788688	0.5831589518769833	0.01710958539354252
phylum	strmgCAMI2_short_read_sample_24	0.04724536151799634	0.9793554557538409	0.14469752614278353	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189680018374789	0.518625785404389	0.07234876307139176
phylum	strmgCAMI2_short_read_sample_25	0.04724536151799634	0.9793554557538409	0.025361151464352104	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.763050965520812	0.5504249219512054	0.012680575732176052
