rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_80	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.08754344294243081	0.7594951586001686	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.08754344294243081	0.7594951586001686	0.1862756955676811	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.672125957659807	0.4848363929842745	0.09313784778384054
phylum	strmgCAMI2_short_read_sample_33	0.08754344294243081	0.7594951586001686	0.012784171583983097	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7491377748169619	0.5403886763355119	0.006392085791991548
phylum	strmgCAMI2_short_read_sample_34	0.08754344294243081	0.7594951586001686	0.1640983928711035	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5306818630680991	0.38280604606903124	0.08204919643555177
phylum	strmgCAMI2_short_read_sample_35	0.08754344294243081	0.7594951586001686	0.0013095690909233312	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6230959244769405	0.4494687001205031	0.0006547845454616656
phylum	strmgCAMI2_short_read_sample_36	0.08754344294243081	0.7594951586001686	0.050630932513376435	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7012085508514001	0.5058150494711258	0.02531547891442767
phylum	strmgCAMI2_short_read_sample_37	0.08754344294243081	0.7594951586001686	0.06457043290013777	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988700359266767	0.5041281675286541	0.03228523259268518
phylum	strmgCAMI2_short_read_sample_38	0.08754344294243081	0.7594951586001686	0.1374880550032643	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6860244156460814	0.49486201119067535	0.06874399312963558
phylum	strmgCAMI2_short_read_sample_39	0.08754344294243081	0.7594951586001686	0.18518403286326102	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6361257949158157	0.45886776485329855	0.09259206272766188
phylum	strmgCAMI2_short_read_sample_4	0.08754344294243081	0.7594951586001686	0.027778314203764344	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7362383772272569	0.6701530511003361	0.013889164046464194
phylum	strmgCAMI2_short_read_sample_41	0.08754344294243081	0.7594951586001686	0.20982685647697036	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6772773843199626	0.61648444251525	0.10491342823848517
phylum	strmgCAMI2_short_read_sample_51	0.08754344294243081	0.7594951586001686	0.01153009964176932	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646837616285675	0.4665947106378908	0.00576504982088466
phylum	strmgCAMI2_short_read_sample_43	0.08754344294243081	0.7594951586001686	0.04055298881927604	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6459274177211198	0.4659381411602368	0.020276484271395882
phylum	strmgCAMI2_short_read_sample_44	0.08754344294243081	0.7594951586001686	0.18908904816707142	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7832896556494706	0.5650240508925576	0.09454452408353571
phylum	strmgCAMI2_short_read_sample_45	0.08754344294243081	0.7594951586001686	0.22784497890712438	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7116835078509633	0.5133711337295233	0.1139225464148354
phylum	strmgCAMI2_short_read_sample_46	0.08754344294243081	0.7594951586001686	0.22366299166084924	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105380210676957	0.5125448396787112	0.1118315517462005
phylum	strmgCAMI2_short_read_sample_47	0.08754344294243081	0.7594951586001686	0.19924049979279856	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7076542975904334	0.5104646728987405	0.09962020008629924
phylum	strmgCAMI2_short_read_sample_48	0.08754344294243081	0.7594951586001686	0.13100863158319614	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6789104758843767	0.4897303883829782	0.06550428303945656
phylum	strmgCAMI2_short_read_sample_49	0.08754344294243081	0.7594951586001686	0.23784926432248704	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6643879006808917	0.4792545647694758	0.11892469162358932
phylum	strmgCAMI2_short_read_sample_5	0.08754344294243081	0.7594951586001686	0.19268446509683756	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7257624640124405	0.5235269538470514	0.09634223254841878
phylum	strmgCAMI2_short_read_sample_50	0.08754344294243081	0.7594951586001686	0.03876601102955019	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7054177317544106	0.5088513316786146	0.019383005514775096
phylum	strmgCAMI2_short_read_sample_32	0.08754344294243081	0.7594951586001686	0.20501380573217953	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5610675037365804	0.4047246526223573	0.10250685161266397
phylum	strmgCAMI2_short_read_sample_42	0.08754344294243081	0.7594951586001686	0.139461957243055	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.549496630464178	0.3963780318779324	0.06973094375605562
phylum	strmgCAMI2_short_read_sample_31	0.08754344294243081	0.7594951586001686	0.14934242952562327	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7202497104361804	0.5195503427239947	0.07467121476281163
phylum	strmgCAMI2_short_read_sample_1	0.08754344294243081	0.7594951586001686	0.1898427660850826	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9252232931044164	0.6674075283383487	0.0949213830425413
phylum	strmgCAMI2_short_read_sample_3	0.08754344294243081	0.7594951586001686	0.2271095788927842	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.686663693481148	0.4953231526718757	0.1135547894463921
phylum	strmgCAMI2_short_read_sample_52	0.08754344294243081	0.7594951586001686	0.13162324429678546	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7285027548441914	0.5255036558438316	0.06581162214839273
phylum	strmgCAMI2_short_read_sample_10	0.08754344294243081	0.7594951586001686	0.09903542812660855	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8328328249614683	0.6007618932307282	0.04951768930445963
phylum	strmgCAMI2_short_read_sample_11	0.08754344294243081	0.7594951586001686	0.21220425673402754	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6996725313337501	0.5047070456007146	0.10610212836701378
phylum	strmgCAMI2_short_read_sample_12	0.08754344294243081	0.7594951586001686	0.05797142663837626	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7639545826624281	0.5510767439357414	0.02898571331918813
phylum	strmgCAMI2_short_read_sample_13	0.08754344294243081	0.7594951586001686	0.003289880111394413	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6937141156248182	0.5004089572032991	0.0016449392332275898
phylum	strmgCAMI2_short_read_sample_14	0.08754344294243081	0.7594951586001686	0.10047330761671291	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7542413853821479	0.5440701531620231	0.050236653808356464
phylum	strmgCAMI2_short_read_sample_15	0.08754344294243081	0.7594951586001686	0.12604004674498348	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6302240230885959	0.4546105363795045	0.06302002337249175
phylum	strmgCAMI2_short_read_sample_16	0.08754344294243081	0.7594951586001686	0.03097134561817205	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7179195947340355	0.5178695195399038	0.015485672809086021
phylum	strmgCAMI2_short_read_sample_17	0.08754344294243081	0.7594951586001686	0.05419130600915113	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7519586299924323	0.5424234932218706	0.027095639456755843
phylum	strmgCAMI2_short_read_sample_18	0.08754344294243081	0.7594951586001686	0.21402017526706468	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7123797278801873	0.6484359725702985	0.10701008763353234
phylum	strmgCAMI2_short_read_sample_30	0.08754344294243081	0.7594951586001686	0.07966978344943834	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7223760513949954	0.5210841735022554	0.03983489172471918
phylum	strmgCAMI2_short_read_sample_19	0.08754344294243081	0.7594951586001686	0.04590400489379162	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214493756230915	0.5204157182319366	0.02295200244689581
phylum	strmgCAMI2_short_read_sample_20	0.08754344294243081	0.7594951586001686	0.008868042182446016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6296244692155148	0.45417804967978453	0.004434021091223008
phylum	strmgCAMI2_short_read_sample_21	0.08754344294243081	0.7594951586001686	0.26089655146415497	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7059534209223364	0.5092377497316268	0.13044827573207748
phylum	strmgCAMI2_short_read_sample_22	0.08754344294243081	0.7594951586001686	0.22730690742910917	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7732812904345863	0.5578045414610979	0.11365345371455458
phylum	strmgCAMI2_short_read_sample_23	0.08754344294243081	0.7594951586001686	0.04746507956698176	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.650886864401554	0.5924627560744377	0.02373252791722693
phylum	strmgCAMI2_short_read_sample_24	0.08754344294243081	0.7594951586001686	0.1554610265976716	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7237004082533481	0.5220394950382118	0.07773051329883582
phylum	strmgCAMI2_short_read_sample_25	0.08754344294243081	0.7594951586001686	0.01767752084696072	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7461100301789563	0.5382046202483476	0.00883876042348036
phylum	strmgCAMI2_short_read_sample_26	0.08754344294243081	0.7594951586001686	0.05946533178982033	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655854156802272	0.4801183892449416	0.029732680761250546
