rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_13	0.08272547250733439	0.8268909903333486	0.0009155341871471024	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009151149577640124	0.0	0.00045797674025486193
superkingdom	strmgCAMI2_short_read_sample_14	0.08272547250733439	0.8268909903333486	0.0002516124977637446	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00025158084068399887	0.0	0.00012582207808554277
superkingdom	strmgCAMI2_short_read_sample_15	0.08272547250733439	0.8268909903333486	0.0010969543269180803	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001096352452403819	0.0	0.0005487781557452716
superkingdom	strmgCAMI2_short_read_sample_16	0.08272547250733439	0.8268909903333486	0.0009974212822844207	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009969236922140832	0.0	0.00049895947754316
superkingdom	strmgCAMI2_short_read_sample_17	0.08272547250733439	0.8268909903333486	0.0010615655205931773	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001061001860426593	0.0	0.0005310646402522377
superkingdom	strmgCAMI2_short_read_sample_51	0.08272547250733439	0.8268909903333486	0.0009831733040067548	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009826898306619083	0.0	0.0004918284282938024
superkingdom	strmgCAMI2_short_read_sample_18	0.08272547250733439	0.8268909903333486	0.0016586455214869034	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0016572692078545617	0.0	0.000830011107846859
superkingdom	strmgCAMI2_short_read_sample_2	0.08272547250733439	0.8268909903333486	0.0005736780493960225	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005735134646679378	0.0	0.0002869213249310195
superkingdom	strmgCAMI2_short_read_sample_20	0.08272547250733439	0.8268909903333486	0.0010386653123414646	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010381257126723846	0.0	0.0005196025027186221
superkingdom	strmgCAMI2_short_read_sample_21	0.08272547250733439	0.8268909903333486	0.0005939116458370109	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005937352453899161	0.0	0.0002970440318734334
superkingdom	strmgCAMI2_short_read_sample_22	0.08272547250733439	0.8268909903333486	0.0017883153036356702	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017867153137764225	0.0	0.0008949578852589942
superkingdom	strmgCAMI2_short_read_sample_23	0.08272547250733439	0.8268909903333486	0.0008392475183882197	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008388952516295799	0.0	0.0004197999172134804
superkingdom	strmgCAMI2_short_read_sample_24	0.08272547250733439	0.8268909903333486	0.0006378587631745347	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000637655288006284	0.0	0.00031903112998826164
superkingdom	strmgCAMI2_short_read_sample_25	0.08272547250733439	0.8268909903333486	0.004046058076659449	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0040378617219019985	0.0	0.002027129981146052
superkingdom	strmgCAMI2_short_read_sample_26	0.08272547250733439	0.8268909903333486	0.0011780569227329352	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011773627410276452	0.0	0.0005893756203813077
superkingdom	strmgCAMI2_short_read_sample_27	0.08272547250733439	0.8268909903333486	0.001376873747475713	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013759254214758372	0.0	0.0006889111455731981
superkingdom	strmgCAMI2_short_read_sample_28	0.08272547250733439	0.8268909903333486	0.001341143758275365	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013402440226702465	0.0	0.0006710218475189157
superkingdom	strmgCAMI2_short_read_sample_19	0.08272547250733439	0.8268909903333486	0.0005953443936141411	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005951671409617417	0.0	0.0002977608319280337
superkingdom	strmgCAMI2_short_read_sample_52	0.08272547250733439	0.8268909903333486	0.002384666745634405	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.002381821165070118	0.0	0.0011937567288039805
superkingdom	strmgCAMI2_short_read_sample_98	0.08272547250733439	0.8268909903333486	0.001878572902910065	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0018768072788699795	0.0	0.0009401695399659933
superkingdom	strmgCAMI2_short_read_sample_54	0.08272547250733439	0.8268909903333486	0.001542494454509864	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001541304197793154	0.0	0.0007718425086496055
superkingdom	strmgCAMI2_short_read_sample_79	0.08272547250733439	0.8268909903333486	0.0007729366491642509	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007726378566399287	0.0	0.00038661774009239266
superkingdom	strmgCAMI2_short_read_sample_8	0.08272547250733439	0.8268909903333486	0.0006630716786551716	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006628517980254401	0.0	0.00033164579179352754
superkingdom	strmgCAMI2_short_read_sample_80	0.08272547250733439	0.8268909903333486	0.0011921651745075224	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011914542630417047	0.0	0.0005964381136276691
superkingdom	strmgCAMI2_short_read_sample_81	0.08272547250733439	0.8268909903333486	0.0049383935082167344	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0049261795205833795	0.0	0.002475308778509679
superkingdom	strmgCAMI2_short_read_sample_82	0.08272547250733439	0.8268909903333486	0.0007987141921799435	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007983951350430555	0.0	0.00039951664589751694
superkingdom	strmgCAMI2_short_read_sample_83	0.08272547250733439	0.8268909903333486	0.0006464828269152178	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006462738118461086	0.0	0.0003233459322537864
superkingdom	strmgCAMI2_short_read_sample_84	0.08272547250733439	0.8268909903333486	0.0011228552454394958	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011222246074058262	0.0	0.0005617430007572424
superkingdom	strmgCAMI2_short_read_sample_85	0.08272547250733439	0.8268909903333486	0.0017015466112327716	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001700098159028207	0.0	0.000851497737160955
superkingdom	strmgCAMI2_short_read_sample_87	0.08272547250733439	0.8268909903333486	0.001423843761879482	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014228296149070615	0.0	0.0007124290747866993
superkingdom	strmgCAMI2_short_read_sample_88	0.08272547250733439	0.8268909903333486	0.0038354182578768815	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0038280536197517973	0.0	0.0019213938033754597
superkingdom	strmgCAMI2_short_read_sample_89	0.08272547250733439	0.8268909903333486	0.0022618966908342485	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0022593366716194664	0.0	0.0011322288377478087
superkingdom	strmgCAMI2_short_read_sample_9	0.08272547250733439	0.8268909903333486	0.003082967288917331	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003078210053949507	0.0	0.0015438634847697147
superkingdom	strmgCAMI2_short_read_sample_90	0.08272547250733439	0.8268909903333486	0.001117421227329487	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011167966795588608	0.0	0.0005590229457177982
superkingdom	strmgCAMI2_short_read_sample_91	0.08272547250733439	0.8268909903333486	0.0010314229551612187	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010308908555336286	0.0	0.0005159775731372504
superkingdom	strmgCAMI2_short_read_sample_92	0.08272547250733439	0.8268909903333486	0.007227209192380002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.007201029771749948	0.0	0.0036267100924491234
superkingdom	strmgCAMI2_short_read_sample_93	0.08272547250733439	0.8268909903333486	0.0010244264989161423	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010239015948177498	0.0	0.0005124757463253649
superkingdom	strmgCAMI2_short_read_sample_94	0.08272547250733439	0.8268909903333486	0.0013830448380485905	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013820879903137498	0.0	0.0006920009531974174
superkingdom	strmgCAMI2_short_read_sample_95	0.08272547250733439	0.8268909903333486	0.001967600572071433	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0019656635752368316	0.0	0.0009847691021601006
superkingdom	strmgCAMI2_short_read_sample_96	0.08272547250733439	0.8268909903333486	0.00117451408000818	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001173824068150267	0.0	0.0005876021134819535
superkingdom	strmgCAMI2_short_read_sample_97	0.08272547250733439	0.8268909903333486	0.000942207578488734	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009417635614542687	0.0	0.0004713258326300878
superkingdom	strmgCAMI2_short_read_sample_53	0.08272547250733439	0.8268909903333486	0.0004398227893473461	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00043972605312107924	0.0	0.00021995976633265934
superkingdom	strmgCAMI2_short_read_sample_78	0.08272547250733439	0.8268909903333486	0.0007127159488592838	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007124619064868429	0.0	0.0003564850107059716
superkingdom	strmgCAMI2_short_read_sample_77	0.08272547250733439	0.8268909903333486	0.0010173904132372512	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010168726960074548	0.0	0.0005089541091343312
superkingdom	strmgCAMI2_short_read_sample_86	0.08272547250733439	0.8268909903333486	0.0013625735771672963	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001361644851875993	0.0	0.0006817512567079436
superkingdom	strmgCAMI2_short_read_sample_75	0.08272547250733439	0.8268909903333486	0.002354186302964223	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0023514130292672333	0.0	0.001178480332610784
superkingdom	strmgCAMI2_short_read_sample_76	0.08272547250733439	0.8268909903333486	0.0007227942811768173	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000722533002432533	0.0	0.00036152779570001786
superkingdom	strmgCAMI2_short_read_sample_56	0.08272547250733439	0.8268909903333486	0.0009952474512256516	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009947520280976377	0.0	0.0004978714782727201
superkingdom	strmgCAMI2_short_read_sample_57	0.08272547250733439	0.8268909903333486	0.0007719309927365714	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007716329773154465	0.0	0.0003861145232519076
superkingdom	strmgCAMI2_short_read_sample_58	0.08272547250733439	0.8268909903333486	0.0011692521752920016	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011685683333873985	0.0	0.000584968075243228
superkingdom	strmgCAMI2_short_read_sample_59	0.08272547250733439	0.8268909903333486	0.001183069340379319	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011823692377028266	0.0	0.0005918847905640362
superkingdom	strmgCAMI2_short_read_sample_6	0.08272547250733439	0.8268909903333486	0.003343447303936813	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0033378517443663357	0.0	0.0016745229916593283
superkingdom	strmgCAMI2_short_read_sample_60	0.08272547250733439	0.8268909903333486	0.000989698117686544	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009892082048558826	0.0	0.0004950940556707595
superkingdom	strmgCAMI2_short_read_sample_62	0.08272547250733439	0.8268909903333486	0.0013685704295171774	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013676335094957065	0.0	0.0006847537816471198
superkingdom	strmgCAMI2_short_read_sample_63	0.08272547250733439	0.8268909903333486	0.0033016810566090272	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0032962244991287053	0.0	0.001653570309187321
superkingdom	strmgCAMI2_short_read_sample_64	0.08272547250733439	0.8268909903333486	0.0007073722771332314	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007071220303511788	0.0	0.00035381127671085686
superkingdom	strmgCAMI2_short_read_sample_65	0.08272547250733439	0.8268909903333486	0.0018670086282243402	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0018652646819564557	0.0	0.0009343765586606851
superkingdom	strmgCAMI2_short_read_sample_61	0.08272547250733439	0.8268909903333486	0.0005998533096480685	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005996733616671251	0.0	0.00030001663781060436
superkingdom	strmgCAMI2_short_read_sample_55	0.08272547250733439	0.8268909903333486	0.0011954721459791528	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011947572842306831	0.0	0.0005980935750944336
superkingdom	strmgCAMI2_short_read_sample_66	0.08272547250733439	0.8268909903333486	0.0013704778508940763	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013695383168225194	0.0	0.0006857087998081883
superkingdom	strmgCAMI2_short_read_sample_73	0.08272547250733439	0.8268909903333486	0.0013720722385168927	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013711305166009657	0.0	0.0006865070879168843
superkingdom	strmgCAMI2_short_read_sample_72	0.08272547250733439	0.8268909903333486	0.0007362198418661592	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000735948765506239	0.0	0.00036824547574604044
superkingdom	strmgCAMI2_short_read_sample_71	0.08272547250733439	0.8268909903333486	0.00145042070547035	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014493683364431866	0.0	0.0007257366644776137
superkingdom	strmgCAMI2_short_read_sample_70	0.08272547250733439	0.8268909903333486	0.000550317674877192	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005501662223207025	0.0	0.0002752345706630826
superkingdom	strmgCAMI2_short_read_sample_74	0.08272547250733439	0.8268909903333486	0.0004701832814068041	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00047007272791958386	0.0	0.00023514692177904943
superkingdom	strmgCAMI2_short_read_sample_69	0.08272547250733439	0.8268909903333486	0.0010475457363553176	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010469968686323118	0.0	0.0005240473499612089
superkingdom	strmgCAMI2_short_read_sample_68	0.08272547250733439	0.8268909903333486	0.0008263567458382681	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000826015219015319	0.0	0.0004133491598524494
superkingdom	strmgCAMI2_short_read_sample_67	0.08272547250733439	0.8268909903333486	0.000412012081674078	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004119271930371688	0.0	0.00020604848807028684
superkingdom	strmgCAMI2_short_read_sample_7	0.08272547250733439	0.8268909903333486	0.001539368697090282	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015381832606667228	0.0	0.0007702772188645418
phylum	strmgCAMI2_short_read_sample_40	0.08272547250733439	0.8268909903333486	0.19242293577943254	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.669124139618036	0.48267103898301744	0.09624148592678401
phylum	strmgCAMI2_short_read_sample_33	0.08272547250733439	0.8268909903333486	0.003876022581826144	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7344347860718528	0.5297827118611044	0.0019390053408820079
phylum	strmgCAMI2_short_read_sample_34	0.08272547250733439	0.8268909903333486	0.16939747873018857	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5271819586696425	0.38028139870941186	0.08471527926166071
phylum	strmgCAMI2_short_read_sample_35	0.08272547250733439	0.8268909903333486	0.014508709554323772	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6304791636656264	0.45479458140211015	0.007255684380811901
phylum	strmgCAMI2_short_read_sample_36	0.08272547250733439	0.8268909903333486	0.04330240124455824	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7040447238370398	0.5078609158218685	0.02166572886393699
phylum	strmgCAMI2_short_read_sample_37	0.08272547250733439	0.8268909903333486	0.06716640987861157	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6964822284433513	0.5024057285212585	0.03360047876134033
phylum	strmgCAMI2_short_read_sample_38	0.08272547250733439	0.8268909903333486	0.14383937759113166	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6867088089377837	0.49535569659465367	0.07196156477605627
phylum	strmgCAMI2_short_read_sample_39	0.08272547250733439	0.8268909903333486	0.17653702809603083	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.64120264036229	0.4625299347277927	0.08830009577158374
phylum	strmgCAMI2_short_read_sample_4	0.08272547250733439	0.8268909903333486	0.02875219425820094	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7324480306214977	0.6667029289372621	0.014394247517653775
phylum	strmgCAMI2_short_read_sample_41	0.08272547250733439	0.8268909903333486	0.21758756323350126	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6717415086854547	0.6114454713589932	0.10885339857938672
phylum	strmgCAMI2_short_read_sample_51	0.08272547250733439	0.8268909903333486	0.0030112133895823273	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6486785172633371	0.5904526318832235	0.0015063471949654913
phylum	strmgCAMI2_short_read_sample_43	0.08272547250733439	0.8268909903333486	0.048594444027610526	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6468522896675855	0.4666052952455484	0.0243062120595907
phylum	strmgCAMI2_short_read_sample_44	0.08272547250733439	0.8268909903333486	0.19493523485288589	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7821775898472844	0.5642218649835794	0.09757178483587783
phylum	strmgCAMI2_short_read_sample_45	0.08272547250733439	0.8268909903333486	0.2559707442171555	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7134057365350255	0.5146134591204098	0.12853543181306148
phylum	strmgCAMI2_short_read_sample_46	0.08272547250733439	0.8268909903333486	0.2061303416973445	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.708016663606041	0.5107260647255923	0.10311338298444439
phylum	strmgCAMI2_short_read_sample_47	0.08272547250733439	0.8268909903333486	0.19820648428951837	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7070175685496404	0.5100053699839695	0.09913663068637264
phylum	strmgCAMI2_short_read_sample_48	0.08272547250733439	0.8268909903333486	0.12748472580925627	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.678309056446891	0.4892965559630008	0.06377088667017822
phylum	strmgCAMI2_short_read_sample_49	0.08272547250733439	0.8268909903333486	0.253572569758299	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6536894632271533	0.47153727343959123	0.12681450778832457
phylum	strmgCAMI2_short_read_sample_5	0.08272547250733439	0.8268909903333486	0.20273037960087528	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7167672001065394	0.5170382425327859	0.10140621829137565
phylum	strmgCAMI2_short_read_sample_50	0.08272547250733439	0.8268909903333486	0.03750240720263061	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7067545674158181	0.5098156547682127	0.018781959358045858
phylum	strmgCAMI2_short_read_sample_32	0.08272547250733439	0.8268909903333486	0.2094914146481317	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5587679222083718	0.40306585518892407	0.10478095447793803
phylum	strmgCAMI2_short_read_sample_42	0.08272547250733439	0.8268909903333486	0.14137964373644513	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5488321506681461	0.3958987110246794	0.07074530152492661
phylum	strmgCAMI2_short_read_sample_31	0.08272547250733439	0.8268909903333486	0.162499993573766	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7128322587509396	0.5141997823428295	0.08126484226422107
phylum	strmgCAMI2_short_read_sample_1	0.08272547250733439	0.8268909903333486	0.19220573055593174	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9286726609188741	0.6698957212584088	0.09617355701923415
phylum	strmgCAMI2_short_read_sample_3	0.08272547250733439	0.8268909903333486	0.23134448722245246	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6836738836158316	0.4931664607389293	0.11595102586777904
phylum	strmgCAMI2_short_read_sample_52	0.08272547250733439	0.8268909903333486	0.12666418960507633	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.72364290340603	0.6586881567503039	0.06340769791685794
phylum	strmgCAMI2_short_read_sample_10	0.08272547250733439	0.8268909903333486	0.08822051306026095	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8311941646029646	0.5995798496442709	0.044600039862281726
phylum	strmgCAMI2_short_read_sample_11	0.08272547250733439	0.8268909903333486	0.23235252987712585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6966742243684927	0.5025442243057947	0.11626384171033648
