tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVc	strmgCAMI2_short_read_sample_82	0.04851121325045918	0.499493627273801	0.5473488810457344	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.9028923351806188	0.3633506052461363	0.2736745773601559
LSHVc	strmgCAMI2_short_read_sample_81	0.04429221046474185	0.7503991827676079	0.4578166081159527	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	1.1584108249144354	0.5570778508053831	0.22890830405797644
LSHVc	strmgCAMI2_short_read_sample_80	0.04191596552383209	0.6470970919337485	0.4796940310199792	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.8983619210071565	0.6480311441802538	0.2398470155099896
LSHVc	strmgCAMI2_short_read_sample_8	0.04622794433862501	0.5499814452739658	0.5165930420662759	0.5	0.42857142857142855	0.4615384615384615	3.0	4.0	3.0	7.0	0.3	0.6335289000149937	0.32556945156103684	0.25829652103313794
LSHVc	strmgCAMI2_short_read_sample_89	0.049703506554723005	0.6277408859742284	0.5667003547301449	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.6484148746250572	0.40288281369263884	0.28335017736507256
LSHVc	strmgCAMI2_short_read_sample_54	0.049059008213954085	0.5177570140754658	0.5649393062382971	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.8527736835692862	0.37035490508645075	0.28246951188439257
LSHVc	strmgCAMI2_short_read_sample_76	0.03600619259968027	0.7081113082170973	0.473859530832475	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.9859018793521372	0.7111778760722188	0.23692976541623753
LSHVc	strmgCAMI2_short_read_sample_52	0.04289944104377292	0.6176170636946343	0.42612187288736186	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.781274137362861	0.48543291501147046	0.21306093644368096
LSHVc	strmgCAMI2_short_read_sample_3	0.05435766057242652	0.681787516754771	0.6450397358923101	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.7329775965873143	0.4554245870092405	0.3225200292061696
LSHVc	strmgCAMI2_short_read_sample_29	0.050965408174201116	0.716140337661865	0.5809948389762113	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.7210227295563788	0.520107958149606	0.290497564736888
LSHVc	strmgCAMI2_short_read_sample_28	0.04612720329255469	0.7086625984664725	0.503372387719982	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.45245243627153187	0.4118399556772276	0.251686193859991
LSHVc	strmgCAMI2_short_read_sample_27	0.05108938138835772	0.579475003360916	0.6037376250717814	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	0.7735839274567528	0.3720152319510883	0.3018688125358907
LSHVc	strmgCAMI2_short_read_sample_26	0.046428122901636684	0.559251460493373	0.605715398888993	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	1.1047009354016486	0.4797655203982966	0.30285785087342193
LSHVc	strmgCAMI2_short_read_sample_25	0.04761003910640488	0.45838494028728416	0.5455057579520336	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	0.9643482389406856	0.4188111188050583	0.2727527425996455
LSHVc	strmgCAMI2_short_read_sample_24	0.051814479674582664	0.6376369521929968	0.5955390662497183	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.5189861557814461	0.3743693766179597	0.29776953312485915
LSHVc	strmgCAMI2_short_read_sample_23	0.03184715710605159	0.7450370821803978	0.42943582387358276	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.9523408837736198	0.8668580295312185	0.21471780457788905
LSHVc	strmgCAMI2_short_read_sample_22	0.053587156758974804	0.7418322705670961	0.6393448738068066	0.3333333333333333	0.6666666666666666	0.4444444444444444	2.0	1.0	4.0	3.0	0.2857142857142857	0.4985061360008125	0.45375983970211253	0.3196724369034033
LSHVc	strmgCAMI2_short_read_sample_21	0.05507500716065339	0.8009258830073086	0.6297441977534234	0.3333333333333333	0.6666666666666666	0.4444444444444444	2.0	1.0	4.0	3.0	0.2857142857142857	0.4156035068051149	0.37829861461768927	0.31487209887671164
LSHVc	strmgCAMI2_short_read_sample_20	0.04478277330551531	0.5479363124170801	0.502167429892293	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	9.0	0.36363636363636365	0.9975123040003363	0.4539874140720104	0.2510837149461465
LSHVc	strmgCAMI2_short_read_sample_2	0.04096452685818702	0.6755143280369174	0.5437731679368796	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.070798398767414	0.6653244530246882	0.2718864480252158
LSHVc	strmgCAMI2_short_read_sample_19	0.05253850951683574	0.6325113895823247	0.6349445373286587	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.5465268617186589	0.339576231861033	0.317472427400543
LSHVc	strmgCAMI2_short_read_sample_18	0.0540233252204789	0.738827158703581	0.6494831858991819	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.5928961283033524	0.42768415203275656	0.32474159294959093
LSHVc	strmgCAMI2_short_read_sample_17	0.05083693057990315	0.6104351401159362	0.5976588598000795	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.6928400219630652	0.43048570970670114	0.2988294299000397
LSHVc	strmgCAMI2_short_read_sample_16	0.048475586493383994	0.4504729670436072	0.5422918988317309	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.7702255905622388	0.33450472380185364	0.27114594941586545
LSHVc	strmgCAMI2_short_read_sample_15	0.04860264853551999	0.5738725756147286	0.5516110873413846	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	0.8248153380905697	0.4238712350058893	0.2758055436706923
LSHVc	strmgCAMI2_short_read_sample_14	0.040233220204125036	0.49119238230263507	0.4274258218808488	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.0136568048941954	0.5657326344874348	0.21371291094042438
LSHVc	strmgCAMI2_short_read_sample_13	0.050710198694463984	0.7103500921744533	0.5805406625517725	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.756960121119074	0.5460313064445985	0.29027018614079314
LSHVc	strmgCAMI2_short_read_sample_12	0.046327709895263906	0.6771477956365357	0.4741688694741125	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	2.0	5.0	0.5714285714285714	0.8801209675570522	0.5468499037816033	0.23708443473705626
LSHVc	strmgCAMI2_short_read_sample_11	0.044260041509563655	0.7044005524081648	0.49724201810354424	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.79541887265825	0.5737734315067735	0.24862100905177215
LSHVc	strmgCAMI2_short_read_sample_30	0.048163734223393054	0.5943220381402293	0.5302102125305037	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.5511780729275904	0.397590936229685	0.26510510626525186
LSHVc	strmgCAMI2_short_read_sample_10	0.044947132506938055	0.41412756927144595	0.47941017340757613	0.8333333333333334	0.4166666666666667	0.5555555555555556	5.0	7.0	1.0	12.0	0.38461538461538464	0.8531481504352487	0.34333207265875965	0.2397049668513046
LSHVc	strmgCAMI2_short_read_sample_31	0.03994261182929912	0.5391342580219678	0.35852494901727533	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	0.8240453394577838	0.3962820415678024	0.17926247450863766
LSHVc	strmgCAMI2_short_read_sample_32	0.04086020227708856	0.674378298473279	0.5306371482423907	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	1.0258860480095746	0.7400203569902952	0.26531844146197464
LSHVc	strmgCAMI2_short_read_sample_51	0.04216547870376674	0.5407556037355997	0.49102860442002516	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	9.0	0.36363636363636365	1.0939280385516181	0.497868105898319	0.24551430221001255
LSHVc	strmgCAMI2_short_read_sample_50	0.05238814763704449	0.676881290334659	0.6114267249185384	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.6215498560219981	0.38619063911696433	0.3057133624592692
LSHVc	strmgCAMI2_short_read_sample_5	0.05150799143904845	0.6752726054964808	0.5991071011422959	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.73396784341302	0.45603986195588825	0.29955355057114796
LSHVc	strmgCAMI2_short_read_sample_49	0.05276269657337021	0.6635827209276396	0.6349945073903532	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.7183757645691983	0.4463519586678139	0.3174974124438828
LSHVc	strmgCAMI2_short_read_sample_48	0.04071252878283551	0.485046920354716	0.38968511587484983	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.9976731699757447	0.4332839524633909	0.1948424605161947
LSHVc	strmgCAMI2_short_read_sample_47	0.05065404332522811	0.627068183363115	0.583122164222171	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.776391931708213	0.48239943008053315	0.29156093633061736
LSHVc	strmgCAMI2_short_read_sample_46	0.044431402037336046	0.747296500742598	0.4632102811214233	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.2313449358285231	0.2105792354725902	0.23160525636333984
LSHVc	strmgCAMI2_short_read_sample_45	0.06233812532788339	0.8625148932191968	0.7440253949005106	0.3333333333333333	0.6666666666666666	0.4444444444444444	2.0	1.0	4.0	3.0	0.2857142857142857	0.19829037647618664	0.18049167893122853	0.37201288345669703
LSHVc	strmgCAMI2_short_read_sample_44	0.05100908498616028	0.6066630638864541	0.6019642100235183	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	0.8644706634552927	0.4157225130536476	0.30098210501175915
LSHVc	strmgCAMI2_short_read_sample_43	0.05194017751383937	0.6494605083631236	0.6146083721074727	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9540295553459736	0.592771891338826	0.3073041860537363
LSHVc	strmgCAMI2_short_read_sample_42	0.0329948383971575	0.7845222085073857	0.4991372728332662	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.9211095599415041	0.6644400971215118	0.2495686364166331
LSHVc	strmgCAMI2_short_read_sample_41	0.046333146564642415	0.6525500431951917	0.536662583125587	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.8514061231821144	0.6141596958486671	0.2683312915627935
LSHVc	strmgCAMI2_short_read_sample_40	0.044006433391355196	0.6423777037656988	0.5578364930300641	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.0226529671529807	0.6354100144231901	0.27891824651503205
LSHVc	strmgCAMI2_short_read_sample_4	0.049390004640705386	0.4917718038605519	0.5598617582425309	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.8889305879256956	0.386057649131143	0.27993087912126546
LSHVc	strmgCAMI2_short_read_sample_39	0.05128978204394088	0.6979504824926172	0.5840316713265196	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.6924775071698378	0.4302604666013743	0.29201598167125054
LSHVc	strmgCAMI2_short_read_sample_38	0.0398708760927802	0.5248732862274026	0.3649062515555174	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	9.0	0.36363636363636365	0.814357581989238	0.37063010781379263	0.1824531257777587
LSHVc	strmgCAMI2_short_read_sample_37	0.04521350167955294	0.4887106262167779	0.5642618876434387	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	1.0379724712196479	0.4507857166181749	0.28213108488726174
LSHVc	strmgCAMI2_short_read_sample_36	0.052052650644194516	0.6789226067649197	0.6114045005222306	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.8127874776376145	0.5050132542288391	0.30570240311231683
LSHVc	strmgCAMI2_short_read_sample_35	0.04580730969048169	0.5426936751386354	0.4940904281067984	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.9009168821917155	0.3757115218548871	0.2470452140533992
LSHVc	strmgCAMI2_short_read_sample_34	0.044621925018201114	0.5228710871678699	0.4748641122150581	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.8840415167920443	0.34466236700554476	0.2374320561075291
LSHVc	strmgCAMI2_short_read_sample_33	0.044227859301136145	0.5250334421339138	0.44125152345893853	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	0.7876093992060021	0.4395731752685133	0.22062576172946927
LSHVc	strmgCAMI2_short_read_sample_53	0.046587810474578356	0.5065782494767083	0.5155808492750225	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.9838822921194653	0.39594336157593896	0.2577904246375112
LSHVc	strmgCAMI2_short_read_sample_1	0.04811159170095097	0.5353552804643884	0.5523593200896909	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	0.8994359508921208	0.409350942170209	0.2761797981347445
Metln	strmgCAMI2_short_read_sample_0	0.11437848071428582	38.51589384860749	0.39870599999999995	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.6912302821262032	0.3857829658486507	0.20057455923812795
MP	strmgCAMI2_short_read_sample_99	0.008853346542857136	0.9315134711550205	0.02891419999999999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7830210100649471	0.48651830804750507	0.01445709277145361
MP	strmgCAMI2_short_read_sample_75	0.011393404971428623	0.916410585340726	0.09448380000000006	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8295305977597882	0.5154163396742737	0.04724190000000003
MP	strmgCAMI2_short_read_sample_74	0.011290066295238113	0.929281086172011	0.09751870000000004	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9318001791501194	0.578960003334874	0.04875934756203263
MP	strmgCAMI2_short_read_sample_73	0.008723658438095255	0.9214464363563489	0.01896490000000006	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7795991538485358	0.4843921892392088	0.009482449525877555
MP	strmgCAMI2_short_read_sample_72	0.011127386447619092	0.9275221924922128	0.0819354	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7974500852706156	0.4954835965461748	0.04096772048386024
MP	strmgCAMI2_short_read_sample_71	0.008281999952380954	0.9268877106943495	0.030608300000000047	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7309682366405182	0.45417610147819126	0.015304141582722152
MP	strmgCAMI2_short_read_sample_70	0.01107383661904763	0.9422836054165596	0.08963540000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8199805420410335	0.5094825564292206	0.04481770000000001
MP	strmgCAMI2_short_read_sample_7	0.012144580514285755	0.9183745657122611	0.10667140000000003	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8053869173364525	0.5004150275784123	0.05333572666786334
MP	strmgCAMI2_short_read_sample_69	0.010132948371428568	0.92347779531849	0.06216779999999992	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.142310154478164	0.7097572050794702	0.031083884458057733
MP	strmgCAMI2_short_read_sample_68	0.01137132432380953	0.932792215318914	0.08625550000000004	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8221733275625955	0.5108450106777637	0.04312775215638763
MP	strmgCAMI2_short_read_sample_67	0.007691144466666689	0.9206984963237662	0.02816370000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8870839795774056	0.5511762663996074	0.01408185070409254
MP	strmgCAMI2_short_read_sample_66	0.009176188390476205	0.9245648080047943	0.04662279999999994	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8059861296663448	0.5007873391321932	0.02331139999999997
MP	strmgCAMI2_short_read_sample_65	0.01006675614285714	0.9357658498385834	0.04937790000000006	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6069302136988105	0.3771069446108017	0.024688948765552596
MP	strmgCAMI2_short_read_sample_64	0.011528299209523809	0.9282950358303733	0.09937459999999992	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.841343304480519	0.5227559870315709	0.04968732484366239
