Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8016172100157789	0.8028570763181185	0.46112622573655876	0.4626844468270455	0.8708868899579659	0.8666295115237227	0.536754863921793	0.5244188335396643	0.24623619865793311	0.6512914060040483	0.1869757488297423	0.4907823692634068	0.8230133469485996	0.289489196889852	0.44403443862729725	0.1625314426700069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8016172100157789	0.8028570763181185	0.46112622573655876	0.4626844468270455	0.37906151810877636	0.40081996904572215	0.2631452655403779	0.24419372453590665	0.8428636217895001	0.8401542418677724	0.5350204505602328	0.5290833494676196	0.11141513261059621	0.11891444576147925	0.36288333485585056	0.38226705347940604	0.9021279108329525	0.9112135279666328	0.7237704661707878	0.7490039983023967	0.8885848673894038	0.8810855542385208	0.6371166651441494	0.617732946520594	0.983665881315091	0.9833657077392979	0.9465846780346657	0.9474298930149312	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0275517239889776	0.04151664326462595	0.02310546138211765	0.04064817293654705	0.031231725017356615	0.029945498300962464	0.0453807250789162	0.021888535688587177	LSHVec cami2	1.3988582688397417	1.3987894461279358	3.293595266689842	3.2933650253522906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7902491632492549	0.7902909928534857	0.4340707595451108	0.4341739232623417	0.883280629624872	0.8787856442110314	0.565734939800223	0.5514364500859047	0.21428252159439215	0.6724192113944502	0.16993498344599253	0.5331451539451715	0.5712935435718162	0.21653517994636035	0.3332335802563306	0.12704257317639803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7902491632492549	0.7902909928534857	0.4340707595451108	0.4341739232623417	0.3116648444762987	0.3275812940618354	0.2250857745477509	0.20519052218384845	0.8341476955328648	0.8302400996806092	0.5092791545431151	0.5017606117484356	0.11678976198054103	0.1255569162504232	0.38398892925980344	0.40573115298381923	0.8947463800027237	0.9037649305484237	0.7046476600226242	0.7306018571263253	0.883210238019459	0.8744430837495768	0.6160110707401966	0.5942688470161808	0.9909754223568739	0.9907624723376708	0.9714924408699163	0.9718536685789189	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.018398452542704453	0.031544257517569535	0.015834758781231615	0.03163714510814606	0.033518998524404056	0.01812081080712667	0.028832702484201545	0.01329020550851839	LSHVec cami2	1.3988582688397417	1.3987894461279358	3.293595266689842	3.2933650253522906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7624232023595626	0.7624232023595626	0.3900481198218259	0.3900481198218259	0.8704455908742903	0.8655798901377144	0.5912119090979308	0.5772858871161043	0.09705916145621211	0.661632299087003	0.07868618225163315	0.5363874866466289	0.19445204080097267	0.07978098039049962	0.12374452312171728	0.05077066474560791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7624232023595626	0.7624232023595626	0.3900481198218259	0.3900481198218259	0.1294862899089593	0.14239203677706205	0.09620066363982281	0.09276120647802455	0.8114039551667177	0.8075892188039964	0.4663663154177412	0.4594767652674756	0.13288983253865005	0.14155651489777143	0.4201850367772497	0.4410256933297806	0.8792691297712715	0.8881460638830159	0.6727113727004304	0.6977925732317144	0.86711016746135	0.8584434851022286	0.5798149632227503	0.5589743066702194	0.9955575188159878	0.9954560720510075	0.9813680863952885	0.9816391278558834	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.006498575884096638	0.02318771987564487	0.005627304923323213	0.02314478277652031	0.011748317266516812	0.00517302979525769	0.0090791481253973	0.0039117151419872116	LSHVec cami2	1.3988582688397417	1.3987894461279358	3.293595266689842	3.2933650253522906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5038431717796518	0.5038431717796518	0.1508173219845728	0.1508173219845728	0.628969715965082	0.6237734176455046	0.1676159220034624	0.15430875795715585	0.013684005297247183	0.44169101380863907	0.011416533179547725	0.36850176572708715	0.018256920430434087	0.010245855846890896	0.01291228968313217	0.007246427964166961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5038431717796518	0.5038431717796518	0.1508173219845728	0.1508173219845728	0.01564311554470506	0.020027144321284465	0.01211843124704079	0.01421335641711068	0.5295717993294595	0.5270461245287419	0.17462642205886098	0.17055113094750998	0.4419305200409398	0.4475106731760007	0.7926379180296791	0.8037734552727606	0.9028323351719818	0.911950959624883	0.727313887628495	0.7685877677467807	0.5580694799590602	0.5524893268239993	0.20736208197032094	0.1962265447272394	0.9968579949224067	0.996851222708692	0.992279886183269	0.9923689881125233	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0008594176537850351	0.018428439734815547	0.0007643802361031929	0.01759709258455631	0.0009879490148717845	0.0005567941498749386	0.0007947672039515727	0.00044748917746632383	LSHVec cami2	1.3988582688397417	1.3987894461279358	3.293595266689842	3.2933650253522906	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.8005787732365575	0.8005787732365575	0.20256766354777822	0.20256766354777822	0.8876380286772704	0.8876380286772704	0.6401676247927107	0.6401676247927107	0.6920000148633308	0.6920000148633308	0.1502682344185938	0.1502682344185938	0.9932451796912809	0.9932451796912809	0.9757866680261278	0.9757866680261278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8005787732365575	0.8005787732365575	0.20256766354777822	0.20256766354777822	0.8156981326280528	0.8156981326280528	0.26043088921356894	0.26043088921356894	0.8845125026225664	0.8845125026225664	0.3343475876794278	0.3343475876794278	0.011893069884055918	0.011893069884055918	0.04322400732539744	0.04322400732539744	0.8102147134446449	0.8102147134446449	0.21171900747793015	0.21171900747793015	0.9881069301159441	0.9881069301159441	0.9567759926746026	0.9567759926746026	0.9764967504394108	0.9764967504394108	0.9172882707084792	0.9172882707084792	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.13010010187751986	0.13010010187751986	0.07090443441322047	0.07090443441322047	0.005804830525678427	0.005804830525678427	0.02109175937621771	0.02109175937621771	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7509952884748351	0.7577120734099267	0.16550320466466545	0.16725104323563544	0.97688595184187	0.9762616190019715	0.9286768341800196	0.9274379362683322	0.3489684503350922	0.5082119978823485	0.11225592087853671	0.22803368223175555	0.9682219649498474	0.8685167338931643	0.9022238804187723	0.8006242721388868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7509952884748351	0.7577120734099267	0.16550320466466545	0.16725104323563544	0.5130297256465459	0.64121655100036	0.1996687807987897	0.35496600222500546	0.8507820801243428	0.8548363499076737	0.28215908621084956	0.28462881630772535	0.018849820284852714	0.01947958145399009	0.0439960675044444	0.0454913763167033	0.7654233816609687	0.7727652163873545	0.17311979484502263	0.17522213952372723	0.9811501797151473	0.9805204185460099	0.9560039324955556	0.9545086236832967	0.9887643163803252	0.9885241208881633	0.9672008762933488	0.966970567869795	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.07575852517000962	0.07278914933939076	0.04289471202446837	0.0650307435667369	0.014546503091329611	0.06577365516002436	0.06282647834125066	0.08151828693776214	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7413863550135674	0.7475547488464709	0.15512423656122332	0.1570264185548597	0.9703609450177234	0.9702266167289376	0.9236267010640428	0.9237984182942176	0.47449601361007193	0.5662135401637189	0.20727507566811315	0.26246818505074454	0.9550340943646968	0.8889987033921716	0.850527131354701	0.8241445962472397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7413863550135674	0.7475547488464709	0.15512423656122332	0.1570264185548597	0.6339983580755085	0.6918071302350264	0.33331954563699767	0.39813950308591484	0.8438530005566007	0.8477657545114778	0.2668579769025069	0.2696610334222331	0.020814210335809435	0.020997233124082415	0.04596297476195532	0.04613233108993964	0.7571457458219693	0.7635879837520609	0.16259771105059342	0.1646207578607695	0.9791857896641906	0.9790027668759176	0.9540370252380447	0.9538676689100604	0.9891809718210824	0.9892555856428572	0.9694549017238656	0.9699799924293322	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.06386628244513645	0.05810146787605707	0.05300678615056029	0.05715409214620906	0.015113408506456946	0.0446298660922529	0.06082329512061113	0.058371258192177373	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6783706646644371	0.6839958136099197	0.10823292903571669	0.10958833121132927	0.9524729835530716	0.9517421636596783	0.8909336373602408	0.8885071400535403	0.5038277145279233	0.5868930603649916	0.25406771906842457	0.3132305490727099	0.9639015786078902	0.8984143542685126	0.828971951300313	0.7807484260729717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6783706646644371	0.6839958136099197	0.10823292903571669	0.10958833121132927	0.6617573576422896	0.7099852120277584	0.3889331454809306	0.4470913312642494	0.7993274592491383	0.8030458789813051	0.1938064862944991	0.19593228136651322	0.027221371908437986	0.027729616387888845	0.07427955707375222	0.07625452820099565	0.6973535859800838	0.7035037013765513	0.11691750988407157	0.11863476959503227	0.972778628091562	0.9722703836121112	0.9257204429262478	0.9237454717990043	0.9939556156683035	0.9939566916141739	0.9874816797675818	0.9875093422892752	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.041091949621305066	0.03774791957330915	0.039329165994233035	0.04235872952684319	0.011564884498750979	0.029155769596008498	0.030918083729337305	0.03584319647309748	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6574283350136033	0.6618441135939079	0.09712460293182314	0.09944982341062837	0.9798649231092588	0.9783049457382483	0.9346670986502494	0.9306377758247452	0.4794766467425916	0.535073058304649	0.2762812802372021	0.30955224398302383	0.9765024865769333	0.8647511324248628	0.8602617514477946	0.7830466238543344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6574283350136033	0.6618441135939079	0.09712460293182314	0.09944982341062837	0.6431550110642397	0.6610902085608955	0.41824059697366217	0.4437014291205036	0.7878100543481127	0.790038229809145	0.17614505757318158	0.17980276191704195	0.017300107942614273	0.0201777298196002	0.05502216946548899	0.06365079901348014	0.6690021443242533	0.6754736381650649	0.10277976878768279	0.10621018665456212	0.9826998920573857	0.9798222701803998	0.944977830534511	0.9363492009865199	0.9982528470492233	0.9981487734666181	0.9932180982161241	0.9931967300900841	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.033329385426557036	0.032298027681237955	0.03086936922344856	0.032177657860787454	0.010796885008613902	0.027940284574468708	0.022668737153632403	0.029062236050163736	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5664597295171435	0.5711631123342136	0.07765448562321352	0.0805982550893228	0.9697245590398389	0.9687236351393177	0.9143559555658298	0.9111854049951232	0.4323949244118105	0.47713073873421413	0.2924019304444408	0.31994205383779584	0.9498999331357778	0.8640628064669117	0.8244541469567714	0.775211938545584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5664597295171435	0.5711631123342136	0.07765448562321352	0.0805982550893228	0.5942753929009509	0.6147821492840417	0.4316974926510312	0.4529461637410132	0.7115985137502271	0.7149106551486331	0.14296746466104826	0.14792150190987854	0.04326640738929988	0.044652034331953305	0.10042871570789624	0.10190527171434804	0.5920767639938394	0.5978587204451898	0.08632388225277986	0.08974360114903979	0.9567335926107001	0.9553479656680467	0.8995712842921038	0.898094728285652	0.9987427606047242	0.9987242308782868	0.9954454886682227	0.9955973560082836	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.024353500446415703	0.024329996339442155	0.02242213333362242	0.023332237944395606	0.010535642342115919	0.019437289954850355	0.020704902467059992	0.022039211222056976	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3601242924828425	0.36198791418171017	0.039704363744465135	0.04087685603867758	0.7746541166702866	0.7729817986786758	0.7745002531121478	0.7623487940608702	0.24705443328522075	0.2998394365951659	0.19807673020939098	0.23928590162829694	0.726308399015968	0.5825784753929433	0.6045150770285742	0.5102752005301181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3601242924828425	0.36198791418171017	0.039704363744465135	0.04087685603867758	0.3686964489592558	0.395912185056925	0.2983842315365065	0.32579508484580866	0.4848624529545367	0.4857808302503457	0.0746894378516991	0.07667966643308669	0.258194413027365	0.2617528038590258	0.37162224904819385	0.3822634036767748	0.485469911264132	0.4903342892108806	0.06318550216700827	0.06617198379046517	0.741805586972635	0.7382471961409742	0.6283777509518061	0.6177365963232252	0.995398951803796	0.9954450335660031	0.9943708157481821	0.994486522075327	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.016549420776975993	0.018905415003860823	0.015082185570219888	0.017460185037289667	0.024670372050407938	0.021994161992484867	0.025928202986875103	0.02150843395677267	PhyloPythiaS+ 1.4	1.6624162192231173	1.6549337857849507	3.4458754344825695	3.424507299626669	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9932976441541586	0.9932976441541586	0.9837663882637209	0.9837663882637209	0.9891277220346564	0.9875565374226498	0.9925698777580131	0.9907728186826077	0.48986249045015773	0.9797249809003155	0.4832596942253243	0.9665193884506486	0.9990367457459204	0.4995183728729602	0.9990825117220483	0.49954125586102416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9932976441541586	0.9932976441541586	0.9837663882637209	0.9837663882637209	0.6573858276301352	0.661676967584776	0.6514235473880954	0.6586580316359999	0.9959531733099429	0.9958012229538259	0.991187150961991	0.9909306884466246	0.001377060636829297	0.0016825459567417766	0.0012792825997884893	0.0017998975319140076	0.9946673614243149	0.9949717298152316	0.9850265155453883	0.9855402597448375	0.9986229393631707	0.9983174540432582	0.9987207174002115	0.998200102468086	0.9972496713169055	0.9968466550093499	0.9974447056423886	0.996821543366399	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.2829001593116971	0.016262894313126327	0.2791733640219552	0.02338244962579161	0.0004928068372899164	0.288397137218188	0.0004832596743881145	0.2884103460217552	Kraken 2.0.8 beta	0.14422518256538977	0.13698911938300112	0.2620037183416721	0.2361478319148056	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
