rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_49	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_5	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_50	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_31	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_30	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_3	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_29	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_0	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_1	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_10	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_11	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_12	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_13	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_14	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_15	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_16	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_17	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_51	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_18	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_2	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_20	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_21	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_22	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_23	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_24	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_25	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_26	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_27	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_28	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_19	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_52	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_98	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_54	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_79	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_8	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_80	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.07740709595353798	0.8499314659644998	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.07740709595353798	0.8499314659644998	0.18388923459849288	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6737499444811891	0.48600785185111295	0.09194461729924644
phylum	strmgCAMI2_short_read_sample_33	0.07740709595353798	0.8499314659644998	0.003268903673121812	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7351915410540826	0.5303285951911199	0.001634451836560906
phylum	strmgCAMI2_short_read_sample_34	0.07740709595353798	0.8499314659644998	0.16961946129130262	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5273156043189337	0.38037780366714624	0.08480973064565131
phylum	strmgCAMI2_short_read_sample_35	0.07740709595353798	0.8499314659644998	0.014976998704864897	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6307101391589494	0.4549611950015021	0.00748849935243245
phylum	strmgCAMI2_short_read_sample_36	0.07740709595353798	0.8499314659644998	0.04065412286858708	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022147719157055	0.5065408845408814	0.02032706143429354
phylum	strmgCAMI2_short_read_sample_37	0.07740709595353798	0.8499314659644998	0.06647262822661576	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6967974383498023	0.5026331044056965	0.03323631411330788
phylum	strmgCAMI2_short_read_sample_38	0.07740709595353798	0.8499314659644998	0.14501199566770953	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.685888996021574	0.49476432658031744	0.07250599783385477
phylum	strmgCAMI2_short_read_sample_39	0.07740709595353798	0.8499314659644998	0.17680697922433794	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6410084096295048	0.46238982687030394	0.08840348961216897
phylum	strmgCAMI2_short_read_sample_4	0.07740709595353798	0.8499314659644998	0.026188495274043516	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7315972446650285	0.6659285101862207	0.013094247637021758
phylum	strmgCAMI2_short_read_sample_41	0.07740709595353798	0.8499314659644998	0.2066817552551512	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6751092233743596	0.6145108973729219	0.1033408776275756
phylum	strmgCAMI2_short_read_sample_51	0.07740709595353798	0.8499314659644998	0.0021474263364457905	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6471484694133667	0.5890599223115643	0.0010737131682228953
phylum	strmgCAMI2_short_read_sample_43	0.07740709595353798	0.8499314659644998	0.048470051722984006	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6443608281142257	0.5865225018513213	0.024235025861492003
phylum	strmgCAMI2_short_read_sample_44	0.07740709595353798	0.8499314659644998	0.17981096510655944	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7892772474630745	0.5693431854007344	0.08990548255327972
phylum	strmgCAMI2_short_read_sample_45	0.07740709595353798	0.8499314659644998	0.23402310877346327	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7121853297059403	0.5137331216803157	0.11701155438673164
phylum	strmgCAMI2_short_read_sample_46	0.07740709595353798	0.8499314659644998	0.20392638279032935	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7073345446450781	0.5102340199044536	0.10196319139516467
phylum	strmgCAMI2_short_read_sample_47	0.07740709595353798	0.8499314659644998	0.19879069558922768	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7021470909924372	0.5064920630747005	0.09939534779461386
phylum	strmgCAMI2_short_read_sample_48	0.07740709595353798	0.8499314659644998	0.1359197064544143	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6819208325185554	0.4919019016766966	0.06795985322720716
phylum	strmgCAMI2_short_read_sample_49	0.07740709595353798	0.8499314659644998	0.24722157417012333	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6573815116467786	0.47420052341244895	0.12361078708506165
phylum	strmgCAMI2_short_read_sample_5	0.07740709595353798	0.8499314659644998	0.2019680915938627	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7177681462838681	0.5177602725759003	0.10098404579693135
phylum	strmgCAMI2_short_read_sample_50	0.07740709595353798	0.8499314659644998	0.03142374894721406	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7066198667732896	0.5097184887937225	0.01571187447360703
phylum	strmgCAMI2_short_read_sample_32	0.07740709595353798	0.8499314659644998	0.20503940420319516	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.562052907740591	0.40543547135728636	0.10251970210159757
phylum	strmgCAMI2_short_read_sample_42	0.07740709595353798	0.8499314659644998	0.1420859913225671	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5452943822996774	0.39334675058417756	0.07104299566128355
phylum	strmgCAMI2_short_read_sample_31	0.07740709595353798	0.8499314659644998	0.16363286868717586	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7130149106479307	0.5143315378358285	0.08181643434358793
phylum	strmgCAMI2_short_read_sample_1	0.07740709595353798	0.8499314659644998	0.17899798230086944	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9362789456628156	0.6753824958982456	0.08949899115043472
phylum	strmgCAMI2_short_read_sample_3	0.07740709595353798	0.8499314659644998	0.20334500106561967	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.697370929318057	0.5030467906936443	0.10167250053280984
phylum	strmgCAMI2_short_read_sample_52	0.07740709595353798	0.8499314659644998	0.13260299715787266	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7207961356777943	0.6560969170949684	0.06630149857893633
phylum	strmgCAMI2_short_read_sample_10	0.07740709595353798	0.8499314659644998	0.09776259758480427	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8281773186489625	0.5974036552957885	0.048881298792402134
phylum	strmgCAMI2_short_read_sample_11	0.07740709595353798	0.8499314659644998	0.22261518689896057	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.69848408393355	0.5038497620154015	0.11130759344948028
phylum	strmgCAMI2_short_read_sample_12	0.07740709595353798	0.8499314659644998	0.07161658321177905	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7599054727862758	0.5481559285665717	0.035808291605889525
phylum	strmgCAMI2_short_read_sample_13	0.07740709595353798	0.8499314659644998	0.0052238768974045766	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6912027340272779	0.49859737831502354	0.0026119384487022883
phylum	strmgCAMI2_short_read_sample_14	0.07740709595353798	0.8499314659644998	0.08907774671317824	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.761066108143624	0.5489931500037349	0.044538873356589126
phylum	strmgCAMI2_short_read_sample_15	0.07740709595353798	0.8499314659644998	0.13074506768401722	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6225444872009416	0.4490709222087806	0.06537253384200861
phylum	strmgCAMI2_short_read_sample_16	0.07740709595353798	0.8499314659644998	0.02262617936259443	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7166202674411357	0.5169322530189246	0.011313089681297215
phylum	strmgCAMI2_short_read_sample_17	0.07740709595353798	0.8499314659644998	0.041299571587952305	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7504830422875457	0.5413590816897522	0.020649785793976153
phylum	strmgCAMI2_short_read_sample_18	0.07740709595353798	0.8499314659644998	0.21903518811277464	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7065573215366836	0.6431361899230805	0.10951759405638732
phylum	strmgCAMI2_short_read_sample_30	0.07740709595353798	0.8499314659644998	0.06719356306506884	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7177359684869272	0.5177370612018636	0.03359678153253442
phylum	strmgCAMI2_short_read_sample_19	0.07740709595353798	0.8499314659644998	0.02973446345583781	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.717981308125661	0.6535347506408267	0.014867231727918906
phylum	strmgCAMI2_short_read_sample_20	0.07740709595353798	0.8499314659644998	0.00846324923338233	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6273952731283061	0.452570024609692	0.004231624616691165
phylum	strmgCAMI2_short_read_sample_21	0.07740709595353798	0.8499314659644998	0.24603495540884868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7069329901937128	0.5099443595966379	0.12301747770442434
phylum	strmgCAMI2_short_read_sample_22	0.07740709595353798	0.8499314659644998	0.2092693476233646	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7769296370637072	0.5604362672557363	0.1046346738116823
phylum	strmgCAMI2_short_read_sample_23	0.07740709595353798	0.8499314659644998	0.04641231266588398	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6497813050523586	0.591456432587436	0.02320615633294199
phylum	strmgCAMI2_short_read_sample_24	0.07740709595353798	0.8499314659644998	0.14878639931987744	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7241809610957677	0.5223861406395337	0.07439319965993872
phylum	strmgCAMI2_short_read_sample_25	0.07740709595353798	0.8499314659644998	0.01309685885242585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7464023180505099	0.5384154613797487	0.006548429426212924
phylum	strmgCAMI2_short_read_sample_26	0.07740709595353798	0.8499314659644998	0.06117285784001179	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.661183210485934	0.47694286944355035	0.0305864289200059
