rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_18	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_2	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_20	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_21	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_22	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_23	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_24	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_25	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_26	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_27	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_28	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_19	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_52	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_98	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_54	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_79	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_8	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_80	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.04722538668664174	0.9755734327532486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.04722538668664174	0.9755734327532486	0.1968861952148816	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6665033794196336	0.48078056011222026	0.09844309760744079
phylum	strmgCAMI2_short_read_sample_33	0.04722538668664174	0.9755734327532486	0.04219364820836266	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7317057166788993	0.5278141044213764	0.021096824104181327
phylum	strmgCAMI2_short_read_sample_34	0.04722538668664174	0.9755734327532486	0.20644811178927058	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4147209689996931	0.2991579426642614	0.10322405589463529
phylum	strmgCAMI2_short_read_sample_35	0.04722538668664174	0.9755734327532486	0.012882073939817043	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6094191709137315	0.43960300784995204	0.006441036969908521
phylum	strmgCAMI2_short_read_sample_36	0.04722538668664174	0.9755734327532486	0.04610981810512447	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6999005607870937	0.5048715340814723	0.023054909052562234
phylum	strmgCAMI2_short_read_sample_37	0.04722538668664174	0.9755734327532486	0.07605942572029484	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.656853144308856	0.4738193869433546	0.03802971286014742
phylum	strmgCAMI2_short_read_sample_38	0.04722538668664174	0.9755734327532486	0.07917992299413189	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6591482653898314	0.47547496684423607	0.039589961497065944
phylum	strmgCAMI2_short_read_sample_39	0.04722538668664174	0.9755734327532486	0.220848691561908	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6174866235170731	0.44542244478167586	0.110424345780954
phylum	strmgCAMI2_short_read_sample_4	0.04722538668664174	0.9755734327532486	0.043940769930169384	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6651374607971146	0.6054342079165039	0.021970384965084692
phylum	strmgCAMI2_short_read_sample_41	0.04722538668664174	0.9755734327532486	0.21581416524016436	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6716274527093695	0.6113416531355292	0.10790708262008218
phylum	strmgCAMI2_short_read_sample_51	0.04722538668664174	0.9755734327532486	0.02239622058405552	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6369898217067151	0.5798131226794874	0.01119811029202776
phylum	strmgCAMI2_short_read_sample_43	0.04722538668664174	0.9755734327532486	0.014508183751695025	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6295748332789239	0.5730637093475278	0.007254091875847512
phylum	strmgCAMI2_short_read_sample_44	0.04722538668664174	0.9755734327532486	0.18855945994457227	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7845136853780389	0.5659070017022106	0.09427972997228613
phylum	strmgCAMI2_short_read_sample_45	0.04722538668664174	0.9755734327532486	0.23554948083476482	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7088411949008231	0.5113208383306124	0.11777474041738241
phylum	strmgCAMI2_short_read_sample_46	0.04722538668664174	0.9755734327532486	0.1902781996394121	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7004670871142037	0.5052801964427996	0.09513909981970606
phylum	strmgCAMI2_short_read_sample_47	0.04722538668664174	0.9755734327532486	0.2176618767234092	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6958840364732515	0.5019742242268772	0.10883093836170461
phylum	strmgCAMI2_short_read_sample_48	0.04722538668664174	0.9755734327532486	0.07003193886011765	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6599023656628189	0.4760189352063221	0.03501596943005882
phylum	strmgCAMI2_short_read_sample_49	0.04722538668664174	0.9755734327532486	0.254080477601123	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532999544901952	0.47125630227799503	0.1270402388005615
phylum	strmgCAMI2_short_read_sample_5	0.04722538668664174	0.9755734327532486	0.23148313851824995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7032471330329337	0.5072855756729974	0.11574156925912497
phylum	strmgCAMI2_short_read_sample_50	0.04722538668664174	0.9755734327532486	0.0363950541142021	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042442858243535	0.5080048693665923	0.01819752705710105
phylum	strmgCAMI2_short_read_sample_32	0.04722538668664174	0.9755734327532486	0.21179415718235498	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.529251240659038	0.38177407014156267	0.10589707859117747
phylum	strmgCAMI2_short_read_sample_42	0.04722538668664174	0.9755734327532486	0.1590685731305149	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5318430405783777	0.38364365858686666	0.07953428656525743
phylum	strmgCAMI2_short_read_sample_31	0.04722538668664174	0.9755734327532486	0.12162206567471248	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053242888260691	0.5087839268539525	0.06081103283735624
phylum	strmgCAMI2_short_read_sample_1	0.04722538668664174	0.9755734327532486	0.1952495392916826	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8856833391215124	0.6388854805742921	0.0976247696458413
phylum	strmgCAMI2_short_read_sample_3	0.04722538668664174	0.9755734327532486	0.22042784686310882	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.691321479715945	0.49868303522310703	0.11021392343155441
phylum	strmgCAMI2_short_read_sample_52	0.04722538668664174	0.9755734327532486	0.12424043753158191	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7216680365442858	0.6568905554653789	0.062120218765790956
phylum	strmgCAMI2_short_read_sample_10	0.04722538668664174	0.9755734327532486	0.09214123537171542	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7691953459208811	0.554857155517463	0.04607061768585771
phylum	strmgCAMI2_short_read_sample_11	0.04722538668664174	0.9755734327532486	0.2323054858803124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6947125169690583	0.5011291515373751	0.1161527429401562
phylum	strmgCAMI2_short_read_sample_12	0.04722538668664174	0.9755734327532486	0.12723495784482736	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7549363767210326	0.5445714834410581	0.06361747892241368
phylum	strmgCAMI2_short_read_sample_13	0.04722538668664174	0.9755734327532486	0.01673753532097646	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6882312317996815	0.4964538925511516	0.00836876766048823
phylum	strmgCAMI2_short_read_sample_14	0.04722538668664174	0.9755734327532486	0.17908115093545784	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6252604850700401	0.4510301005371873	0.08954057546772892
phylum	strmgCAMI2_short_read_sample_15	0.04722538668664174	0.9755734327532486	0.16305828812169365	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.598352112496416	0.4316198127020072	0.08152914406084683
phylum	strmgCAMI2_short_read_sample_16	0.04722538668664174	0.9755734327532486	0.0322228299037042	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6891643626795132	0.4971270041975684	0.0161114149518521
phylum	strmgCAMI2_short_read_sample_17	0.04722538668664174	0.9755734327532486	0.04487733608812217	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7452299830593583	0.5375698004407512	0.02243866804406109
phylum	strmgCAMI2_short_read_sample_18	0.04722538668664174	0.9755734327532486	0.22550745869990807	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6938373681817686	0.6315579894185732	0.11275372934995403
phylum	strmgCAMI2_short_read_sample_30	0.04722538668664174	0.9755734327532486	0.06551428242388392	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7194469473998657	0.5189712715982446	0.03275714121194196
phylum	strmgCAMI2_short_read_sample_19	0.04722538668664174	0.9755734327532486	0.03116035359855259	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.714801366875895	0.6506402433769208	0.015580176799276296
phylum	strmgCAMI2_short_read_sample_20	0.04722538668664174	0.9755734327532486	0.019485526569086788	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.61380308332822	0.4427653321999891	0.009742763284543394
phylum	strmgCAMI2_short_read_sample_21	0.04722538668664174	0.9755734327532486	0.2525719586691865	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7010349715779856	0.5056898384926476	0.12628597933459326
phylum	strmgCAMI2_short_read_sample_22	0.04722538668664174	0.9755734327532486	0.21925003163240553	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7729715223713247	0.5575810910367514	0.10962501581620276
phylum	strmgCAMI2_short_read_sample_23	0.04722538668664174	0.9755734327532486	0.018322077856633832	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6380412974006799	0.5807702171019788	0.009161038928316916
phylum	strmgCAMI2_short_read_sample_24	0.04722538668664174	0.9755734327532486	0.15185915691117136	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7197978888516295	0.5192244223442957	0.07592957845558568
phylum	strmgCAMI2_short_read_sample_25	0.04722538668664174	0.9755734327532486	0.03351554004925306	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7366407788151221	0.5313739992565802	0.01675777002462653
phylum	strmgCAMI2_short_read_sample_26	0.04722538668664174	0.9755734327532486	0.0634433194544302	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532122585551645	0.4711930430327076	0.0317216597272151
