rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_short_read_sample_54	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_79	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_8	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_80	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_81	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_82	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_83	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_84	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_85	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_87	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_88	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_89	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_9	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_90	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_91	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_92	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_93	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_94	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_95	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_96	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_97	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_53	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_78	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_77	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_86	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_75	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_76	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_56	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_57	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_58	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_59	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_6	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_60	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_62	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_63	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.011593589316196529	0.9337347743853053	0.05536499999999989	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.731672616018614	0.5277902273421546	0.027682499999999947
phylum	strmgCAMI2_short_read_sample_33	0.011593589316196529	0.9337347743853053	0.04417339999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6994304055576593	0.5045323887724958	0.02208669999999998
phylum	strmgCAMI2_short_read_sample_34	0.011593589316196529	0.9337347743853053	0.057828400000000064	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5391295988243352	0.3888997993101624	0.028914200000000036
phylum	strmgCAMI2_short_read_sample_35	0.011593589316196529	0.9337347743853053	0.049723000000000094	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5802317976120386	0.5281497427226816	0.024861500000000047
phylum	strmgCAMI2_short_read_sample_36	0.011593589316196529	0.9337347743853053	0.062396082475480424	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6901995552507383	0.4978737377920041	0.031198041237740216
phylum	strmgCAMI2_short_read_sample_37	0.011593589316196529	0.9337347743853053	0.014078746855220097	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6870302777228445	0.49558758730565755	0.007039373427610049
phylum	strmgCAMI2_short_read_sample_38	0.011593589316196529	0.9337347743853053	0.08508099946260048	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5812401930706782	0.41927617205420553	0.04254049973130023
phylum	strmgCAMI2_short_read_sample_39	0.011593589316196529	0.9337347743853053	0.09253078239478249	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6715578896183166	0.4844266185111017	0.046265391197391245
phylum	strmgCAMI2_short_read_sample_4	0.011593589316196529	0.9337347743853053	0.037441911546711476	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6511060082394698	0.5926622293919822	0.018720955773355738
phylum	strmgCAMI2_short_read_sample_41	0.011593589316196529	0.9337347743853053	0.03665260000000009	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7072886711932408	0.6438018930688589	0.018326300000000045
phylum	strmgCAMI2_short_read_sample_51	0.011593589316196529	0.9337347743853053	0.04543560000000009	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6235951731381143	0.44982883190432604	0.022717800000000045
phylum	strmgCAMI2_short_read_sample_43	0.011593589316196529	0.9337347743853053	0.047833593409406634	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6437986324953712	0.46440254721608415	0.023916796704703314
phylum	strmgCAMI2_short_read_sample_44	0.011593589316196529	0.9337347743853053	0.04367180000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8025391476545731	0.5789096242202542	0.021835900000000016
phylum	strmgCAMI2_short_read_sample_45	0.011593589316196529	0.9337347743853053	0.004542926805419025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6785092061929173	0.4894409334860145	0.0022714634027095116
phylum	strmgCAMI2_short_read_sample_46	0.011593589316196529	0.9337347743853053	0.08068817209857208	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5704850370928928	0.41151796695763637	0.04034408604928604
phylum	strmgCAMI2_short_read_sample_47	0.011593589316196529	0.9337347743853053	0.06935752058487953	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7237988351744161	0.5221104950536692	0.03467876029243978
phylum	strmgCAMI2_short_read_sample_48	0.011593589316196529	0.9337347743853053	0.016478858660541308	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6302313398049737	0.45461581427472136	0.008239429330270654
phylum	strmgCAMI2_short_read_sample_49	0.011593589316196529	0.9337347743853053	0.13743392903170806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6992648641569581	0.504412975893569	0.06871696451585405
phylum	strmgCAMI2_short_read_sample_5	0.011593589316196529	0.9337347743853053	0.08591040000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7405088883709855	0.5341642504935099	0.04295520000000003
phylum	strmgCAMI2_short_read_sample_50	0.011593589316196529	0.9337347743853053	0.0483282000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.701753902811465	0.5062084377552881	0.02416410000000005
phylum	strmgCAMI2_short_read_sample_32	0.011593589316196529	0.9337347743853053	0.05113275986064002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6134483810690265	0.4425094686048238	0.02556637993032001
phylum	strmgCAMI2_short_read_sample_42	0.011593589316196529	0.9337347743853053	0.0027982707403018535	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6148763072113967	0.44353949958700045	0.0013991353701509268
phylum	strmgCAMI2_short_read_sample_31	0.011593589316196529	0.9337347743853053	0.040432000000000023	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646591754202551	0.46641735863385797	0.020216000000000012
phylum	strmgCAMI2_short_read_sample_1	0.011593589316196529	0.9337347743853053	0.03477850236005028	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8923635346976491	0.6437042230892224	0.01738925118002514
phylum	strmgCAMI2_short_read_sample_3	0.011593589316196529	0.9337347743853053	0.015238399999999683	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7320701663325062	0.5280769992753327	0.007619199999999842
phylum	strmgCAMI2_short_read_sample_52	0.011593589316196529	0.9337347743853053	0.02994439999999992	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7013450038558074	0.5059134795075122	0.01497219999999996
phylum	strmgCAMI2_short_read_sample_10	0.011593589316196529	0.9337347743853053	0.04189120704519293	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7206387467821764	0.5198309731275417	0.020945603522596466
phylum	strmgCAMI2_short_read_sample_11	0.011593589316196529	0.9337347743853053	0.055021400000000054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7043538737630956	0.5080839203544745	0.027510700000000027
phylum	strmgCAMI2_short_read_sample_12	0.011593589316196529	0.9337347743853053	0.06568852388345224	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7654502168190838	0.552155615926137	0.03284426194172612
phylum	strmgCAMI2_short_read_sample_13	0.011593589316196529	0.9337347743853053	0.0791978834235128	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6739006533505882	0.48611656532036307	0.0395989417117564
phylum	strmgCAMI2_short_read_sample_14	0.011593589316196529	0.9337347743853053	0.03450499999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6683446274142807	0.48210873978768237	0.017252499999999994
phylum	strmgCAMI2_short_read_sample_15	0.011593589316196529	0.9337347743853053	0.016397400000000017	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6540128563721224	0.4717705522828434	0.008198700000000008
phylum	strmgCAMI2_short_read_sample_16	0.011593589316196529	0.9337347743853053	0.007758800000000081	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6957981838276692	0.5019122946338629	0.00387940000000004
phylum	strmgCAMI2_short_read_sample_17	0.011593589316196529	0.9337347743853053	0.0203626562609438	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7419317739737942	0.5351906454949721	0.0101813281304719
phylum	strmgCAMI2_short_read_sample_18	0.011593589316196529	0.9337347743853053	0.06952359999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7036252409576936	0.5075583228869833	0.034761799999999975
phylum	strmgCAMI2_short_read_sample_30	0.011593589316196529	0.9337347743853053	0.05439099999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7046828302661253	0.5083212123122691	0.027195499999999977
phylum	strmgCAMI2_short_read_sample_19	0.011593589316196529	0.9337347743853053	0.08648559999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7038193484906712	0.5076983418745963	0.043242799999999984
phylum	strmgCAMI2_short_read_sample_20	0.011593589316196529	0.9337347743853053	0.05686815209661496	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5902252615946402	0.42575752895498925	0.028434076048307482
phylum	strmgCAMI2_short_read_sample_21	0.011593589316196529	0.9337347743853053	0.055864800000000124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6992565468211818	0.5044069762040301	0.027932400000000062
phylum	strmgCAMI2_short_read_sample_22	0.011593589316196529	0.9337347743853053	0.06330299999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7694457563230435	0.5550377884401563	0.031651499999999985
phylum	strmgCAMI2_short_read_sample_23	0.011593589316196529	0.9337347743853053	0.04394301867938129	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6510860049697662	0.5926440216312372	0.021971509339690637
phylum	strmgCAMI2_short_read_sample_24	0.011593589316196529	0.9337347743853053	0.025164600000000183	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7284300987772723	0.5254512455701142	0.012582300000000091
phylum	strmgCAMI2_short_read_sample_25	0.011593589316196529	0.9337347743853053	0.008883671872632693	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7490861345691224	0.5403514257707779	0.004441835936316346
phylum	strmgCAMI2_short_read_sample_26	0.011593589316196529	0.9337347743853053	0.12514765998665997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6183242852167541	0.4460266899717121	0.06257382999333
