tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVc	strmgCAMI2_short_read_sample_99	0.05033250424551275	0.5579632346648241	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_98	0.053457878967964334	0.6192795714391218	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_97	0.049649614886885206	0.5631292656726351	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_96	0.05358202017683424	0.7359518353795855	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_95	0.04865310115957268	0.4965469000374047	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_94	0.05173758515461531	0.6464147142855559	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_93	0.04665268932438607	0.5970223839378784	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_92	0.051534991846264505	0.7207234397673821	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_91	0.05048937761557883	0.6173212620299106	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_90	0.04695145468987936	0.6112565186875698	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_55	0.04466696157156114	0.3808196366143294	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_9	0.05377045247213916	0.6217883596170618	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_88	0.04942902774650776	0.6708842933221623	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_87	0.048770199273599865	0.4494898533089973	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_86	0.04866192429300071	0.555115970019381	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_85	0.04380783886983057	0.7163000265617433	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_84	0.04477901529202391	0.7221105438554333	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_83	0.050264934561831474	0.6409999941640832	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_82	0.04888070113972307	0.4346052572202052	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_81	0.0447309977426184	0.7263677406342873	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_80	0.04207149673244093	0.653485822358611	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_8	0.04721754909595481	0.5428178496853884	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_89	0.05035629369333914	0.6325085783659462	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_54	0.049618380245982585	0.5482945678407268	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_76	0.03619374191637291	0.7205706664635136	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_52	0.04338221962765052	0.5891350970142007	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_3	0.05454334661548971	0.6521932141256597	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_29	0.05150122016518738	0.7283627512306396	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_28	0.04650356980885828	0.71815607098708	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_27	0.05168268105703681	0.5789188586557977	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_26	0.04698028217397167	0.49102864843236604	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_25	0.04873486195906054	0.5112868812764058	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_24	0.052247078339763144	0.5763225032442794	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_23	0.0322532616275356	0.740116752477527	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_22	0.054402302952984184	0.7508802019572753	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_21	0.05521040241966335	0.7812194200434754	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_20	0.04513897523001423	0.5140792775195149	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_2	0.04142912350166992	0.6793856326347076	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_19	0.053381126180185534	0.579566778263523	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_18	0.05487826304466989	0.7460330619210501	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_17	0.05195284496342481	0.5638158416480664	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_16	0.04875314526896856	0.4682982079049879	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_15	0.04927716869503438	0.5824557611553293	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_14	0.04053994198841287	0.5434446104298409	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_13	0.051262370208486924	0.7225096948900555	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_12	0.046569642621753386	0.6507948342915308	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_11	0.044866725772346	0.7020434879389321	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_30	0.04857506591522176	0.6610532195031307	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_10	0.04530545326227862	0.43388932278061965	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_31	0.04016038671226867	0.56784889673301	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_32	0.04106885388594752	0.6624807161052347	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_51	0.04263419531692393	0.54428789670565	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_50	0.05264795808880349	0.6924512979216981	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_5	0.05201828470954565	0.6882253337094696	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_49	0.05434904207403097	0.7136283246409649	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_48	0.04093310203558115	0.4227728176284539	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_47	0.05109709220178147	0.6705342034986383	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_46	0.044780186528133765	0.6675936253933502	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_45	0.06270061847966206	0.8682927624478907	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_44	0.05197919835429325	0.5725267208981346	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_43	0.05212810434156493	0.6660393907853923	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_42	0.033332239721095565	0.7992715435156407	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_41	0.046921224155896946	0.6085759173436531	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_40	0.044434352665635314	0.6462355392452274	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_4	0.05002012772434192	0.5253082395071108	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_39	0.05154558682100794	0.7187503415041836	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_38	0.04048018201199815	0.5920930516165682	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_37	0.04563947627288822	0.4728849924250101	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_36	0.05240523089483697	0.6417932176351392	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_35	0.04624485910732253	0.5389184146980559	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_34	0.045341068346815866	0.5250665043228842	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_33	0.04435217342448666	0.49439224635719503	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_53	0.046915887076905104	0.5358977446215375	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_1	0.05011146411781382	0.5250662607108433	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Metln	strmgCAMI2_short_read_sample_0	0.03429257291954498	36.929655506488224	4.8186614204075996e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00028029104033180864	0.00040437449389230877	2.4093307102037998e-05
MP	strmgCAMI2_short_read_sample_99	0.008982474708983633	0.9208852831985174	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_75	0.011552976603840104	0.9002245934999467	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_74	0.01146400498494018	0.9096228181298219	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_73	0.008776057005947229	0.9059913410275556	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_72	0.01133080956356964	0.9141748451060806	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_71	0.008429563808468828	0.915351534420399	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_70	0.011284311840923315	0.9421449783897955	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_7	0.012099944997370273	0.92433313305294	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_69	0.011051279346285463	0.9358657717083848	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_68	0.011413392084352738	0.9291217141138497	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_67	0.007821729386971099	0.9089584016622893	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_66	0.009278489900470038	0.9078167700899553	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_65	0.01163104873469619	0.9355377235071836	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_64	0.0117131925610159	0.9092587271432891	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_63	0.011961086091212303	0.9105428406692481	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_62	0.010948058200794761	0.9138566351128385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_61	0.01357973383419311	0.9170528749964575	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_60	0.008940605608172683	0.9223641024186487	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_6	0.00937404210380252	0.9113852017659133	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_59	0.011125784743730528	0.9057399142065911	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_58	0.009099601835245118	0.9389510150868063	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_57	0.010172161864747436	0.9199884611172187	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_76	0.010957212388213176	0.9398638892814415	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_56	0.008693247487436342	0.9218262899615173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_77	0.012040544776985306	0.9327556313882369	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_79	0.010573439792713515	0.9017895598283759	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_98	0.012289300495847637	0.937012174140385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_97	0.00982397635852202	0.9423833858102593	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_96	0.012607847812116033	0.9120196648012738	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_95	0.01138840688582366	0.9317543841840511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_94	0.012290212841284303	0.9327365839317203	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_93	0.01128475832811838	0.913842469845938	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_92	0.010698380718110493	0.9136949258298287	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_91	0.01034168458898119	0.9195143438457262	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_90	0.012370349733252795	0.9323701709392938	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_9	0.009050673773835219	0.9217801195962391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_89	0.008255614236687484	0.9167664347689835	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_88	0.010677662786202247	0.9268536809447316	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_87	0.010031872748030864	0.9168935142109232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_86	0.008685165580737886	0.9104385956993305	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_85	0.010257117531073492	0.9090355540103006	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_84	0.009874051056479932	0.9258035198283824	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_83	0.009940835959148426	0.9215353142267627	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_82	0.009066278098716674	0.9003950691708764	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_81	0.007332432470104845	0.921694394728446	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_80	0.009637164815761793	0.9168716456839511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_8	0.010016455877660082	0.9088121479728092	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_78	0.011035869164631009	0.9224679053572526	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_55	0.008377831089466846	0.9126730097669066	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_30	0.010332705711541802	0.9197056443212641	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_53	0.008218286862938736	0.927790925647273	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_28	0.01642339620111322	0.9088293672723676	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_27	0.00860371529313897	0.9183968970741384	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
