tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVc	strmgCAMI2_short_read_sample_97	0.049649614886885206	0.5631292656726351	0.5662364467639498	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	0.85657029464188	0.3898419412731735	0.2831182233819749
LSHVc	strmgCAMI2_short_read_sample_96	0.05358202017683424	0.7359518353795855	0.6085141289066158	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5616851572090453	0.31348245501447614	0.3042570644533079
LSHVc	strmgCAMI2_short_read_sample_95	0.04865310115957268	0.4965469000374047	0.5995279671167806	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	1.1071732453775511	0.4195336088204507	0.29976398355839023
LSHVc	strmgCAMI2_short_read_sample_94	0.05173758515461531	0.6464147142855559	0.584619451082115	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.7192891894128612	0.369641522123751	0.29230972554105755
LSHVc	strmgCAMI2_short_read_sample_93	0.04665268932438607	0.5970223839378784	0.5611997348010229	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.2055262483033438	0.45680184161785314	0.28059986740051146
LSHVc	strmgCAMI2_short_read_sample_92	0.051534991846264505	0.7207234397673821	0.5737800735147116	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7209428525936362	0.44794698013748685	0.2868900367573558
LSHVc	strmgCAMI2_short_read_sample_91	0.05048937761557883	0.6173212620299106	0.5938995563148358	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.9761001021861123	0.5016162245003875	0.2969497781574179
LSHVc	strmgCAMI2_short_read_sample_90	0.04695145468987936	0.6112565186875698	0.5689843272547828	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.02098316066972	0.4909891142431149	0.28449216362739144
LSHVc	strmgCAMI2_short_read_sample_55	0.04466696157156114	0.3808196366143294	0.5705105654924582	0.5555555555555556	0.2777777777777778	0.3703703703703704	5.0	13.0	4.0	18.0	0.22727272727272727	1.3138705978042555	0.4545680306399727	0.28525528274622913
LSHVc	strmgCAMI2_short_read_sample_9	0.05377045247213916	0.6217883596170618	0.647279853895015	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.8544898058547795	0.4109227351322879	0.3236399269475075
LSHVc	strmgCAMI2_short_read_sample_88	0.04942902774650776	0.6708842933221623	0.5760203036296991	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.9421088840247385	0.4841481938321288	0.28801015181484957
LSHVc	strmgCAMI2_short_read_sample_87	0.048770199273599865	0.4494898533089973	0.5953220683700112	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	1.1211330045146333	0.40436325644755133	0.2976610341850055
LSHVc	strmgCAMI2_short_read_sample_86	0.04866192429300071	0.555115970019381	0.5777325382119151	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	1.0866748100009949	0.4117662764679002	0.2888662691059575
LSHVc	strmgCAMI2_short_read_sample_85	0.04380783886983057	0.7163000265617433	0.420696449560076	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8760738892123865	0.488946147213513	0.21034822478003803
LSHVc	strmgCAMI2_short_read_sample_84	0.04477901529202391	0.7221105438554333	0.45181649287115017	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7774292906058684	0.4830439774033227	0.22590824643557503
LSHVc	strmgCAMI2_short_read_sample_83	0.050264934561831474	0.6409999941640832	0.5806326499764092	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.9129183996137233	0.4691472522803381	0.29031632498820464
LSHVc	strmgCAMI2_short_read_sample_82	0.04888070113972307	0.4346052572202052	0.599618942876595	0.5555555555555556	0.2631578947368421	0.35714285714285715	5.0	14.0	4.0	19.0	0.21739130434782608	1.0973657871548912	0.3726909590992955	0.2998094714382974
LSHVc	strmgCAMI2_short_read_sample_81	0.0447309977426184	0.7263677406342873	0.9555339078432366	0.6666666666666666	0.3157894736842105	0.42857142857142855	6.0	13.0	3.0	19.0	0.2727272727272727	1.7525137231121874	0.5951944446844395	0.47776695392161833
LSHVc	strmgCAMI2_short_read_sample_80	0.04207149673244093	0.653485822358611	0.48044733656150634	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.9970962112492598	0.5564899911921992	0.2402236682807532
LSHVc	strmgCAMI2_short_read_sample_8	0.04721754909595481	0.5428178496853884	0.5045673371416146	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.7419381729526721	0.3094122505553889	0.2522836685708073
LSHVc	strmgCAMI2_short_read_sample_89	0.05035629369333914	0.6325085783659462	0.591486604911062	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.83814120503965	0.4307193759416615	0.295743302455531
LSHVc	strmgCAMI2_short_read_sample_54	0.049618380245982585	0.5482945678407268	0.5864161987629495	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	1.049271396109909	0.3784446599286012	0.29320809938147474
LSHVc	strmgCAMI2_short_read_sample_76	0.03619374191637291	0.7205706664635136	0.514999267890133	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.0746675977083129	0.5522698970607841	0.25749963394506653
LSHVc	strmgCAMI2_short_read_sample_52	0.04338221962765052	0.5891350970142007	0.5186785343753513	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.0517463061054861	0.5057830600305568	0.25933926718767564
LSHVc	strmgCAMI2_short_read_sample_3	0.05454334661548971	0.6521932141256597	0.6512472552462734	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.8390668551816934	0.4682921282638396	0.32562362762313674
LSHVc	strmgCAMI2_short_read_sample_29	0.05150122016518738	0.7283627512306396	0.5808785157001551	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.8312240259809079	0.5164685257872246	0.29043925785007757
LSHVc	strmgCAMI2_short_read_sample_28	0.04650356980885828	0.71815607098708	0.5032046015246318	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.536273215037828	0.2992997800474139	0.2516023007623158
LSHVc	strmgCAMI2_short_read_sample_27	0.05168268105703681	0.5789188586557977	0.6132818509943673	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	0.8861298540379393	0.3566048865914297	0.3066409254971836
LSHVc	strmgCAMI2_short_read_sample_26	0.04698028217397167	0.49102864843236604	0.6280022524915576	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	1.241596092137454	0.4584834105483381	0.3140011262457787
LSHVc	strmgCAMI2_short_read_sample_25	0.04873486195906054	0.5112868812764058	0.5926093942934352	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	1.1775014449563856	0.4461825939673886	0.29630469714671764
LSHVc	strmgCAMI2_short_read_sample_24	0.052247078339763144	0.5763225032442794	0.5952057110496063	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.6098806467674522	0.3403808698888627	0.2976028555248031
LSHVc	strmgCAMI2_short_read_sample_23	0.0322532616275356	0.740116752477527	0.4234209604033652	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.0384734484197389	0.6452398321157728	0.21171048020168268
LSHVc	strmgCAMI2_short_read_sample_22	0.054402302952984184	0.7508802019572753	0.6392535625687951	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.5957816587916811	0.42976562229567944	0.31962678128439753
LSHVc	strmgCAMI2_short_read_sample_21	0.05521040241966335	0.7812194200434754	0.6296196625145469	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.4737377916042508	0.34172958131457093	0.31480983125727346
LSHVc	strmgCAMI2_short_read_sample_20	0.04513897523001423	0.5140792775195149	0.5683893343534592	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	1.2385942541552262	0.4573749237185865	0.2841946671767296
LSHVc	strmgCAMI2_short_read_sample_2	0.04142912350166992	0.6793856326347076	0.5440447301220586	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.1568875361881783	0.5265222081170774	0.2720223650610292
LSHVc	strmgCAMI2_short_read_sample_19	0.053381126180185534	0.579566778263523	0.6201832705028771	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	0.6558145826942856	0.2984740792811243	0.3100916352514385
LSHVc	strmgCAMI2_short_read_sample_18	0.05487826304466989	0.7460330619210501	0.5875146497384338	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.6611099605216407	0.36897249428600326	0.2937573248692169
LSHVc	strmgCAMI2_short_read_sample_17	0.05195284496342481	0.5638158416480664	0.5976515176293421	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.7725253421068585	0.3969994927473392	0.298825758814671
LSHVc	strmgCAMI2_short_read_sample_16	0.04875314526896856	0.4682982079049879	0.5812449640983515	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	1.020742732107529	0.36027739818779975	0.29062248204917573
LSHVc	strmgCAMI2_short_read_sample_15	0.04927716869503438	0.5824557611553293	0.5941184420024872	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.0629106912949802	0.4277467289910719	0.29705922100124366
LSHVc	strmgCAMI2_short_read_sample_14	0.04053994198841287	0.5434446104298409	0.5046168610738796	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.2582174309289167	0.5726394306285716	0.2523084305369398
LSHVc	strmgCAMI2_short_read_sample_13	0.051262370208486924	0.7225096948900555	0.5934109999123505	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9004280373297534	0.5594673956499221	0.2967054999561752
LSHVc	strmgCAMI2_short_read_sample_12	0.046569642621753386	0.6507948342915308	0.5781904463663006	0.5555555555555556	0.7142857142857143	0.6250000000000001	5.0	2.0	4.0	7.0	0.45454545454545453	1.0957378405447105	0.563097859927737	0.28909522318315023
LSHVc	strmgCAMI2_short_read_sample_11	0.044866725772346	0.7020434879389321	0.49871753526492163	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.8510857442795792	0.5288093052265709	0.2493587676324608
LSHVc	strmgCAMI2_short_read_sample_30	0.04857506591522176	0.6610532195031307	0.5268812324817638	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.7137303813059235	0.39834051029930956	0.26344061624088183
LSHVc	strmgCAMI2_short_read_sample_10	0.04530545326227862	0.43388932278061965	0.5215097381246392	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	1.1442891950955443	0.388627240432569	0.26075486906231965
LSHVc	strmgCAMI2_short_read_sample_31	0.04016038671226867	0.56784889673301	0.5123377415626947	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	1.1915094852348485	0.47949869076027546	0.25616887078134737
LSHVc	strmgCAMI2_short_read_sample_32	0.04106885388594752	0.6624807161052347	0.5289056407816185	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.1009577245104063	0.5294487497931869	0.2644528203908093
LSHVc	strmgCAMI2_short_read_sample_51	0.04263419531692393	0.54428789670565	0.53012604979677	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	1.316018578450632	0.4986699469096001	0.265063024898385
LSHVc	strmgCAMI2_short_read_sample_50	0.05264795808880349	0.6924512979216981	0.6113424588943305	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.7501571856375682	0.38550453421590364	0.30567122944716524
LSHVc	strmgCAMI2_short_read_sample_5	0.05201828470954565	0.6882253337094696	0.6217905512877728	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.8970035766417424	0.46096865113592905	0.3108952756438864
LSHVc	strmgCAMI2_short_read_sample_49	0.05434904207403097	0.7136283246409649	0.6321221580932271	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.761243672211557	0.4248581828561644	0.31606107904661357
LSHVc	strmgCAMI2_short_read_sample_48	0.04093310203558115	0.4227728176284539	0.5680794029058405	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	1.4151135111059503	0.4994729797086089	0.28403970145292023
LSHVc	strmgCAMI2_short_read_sample_47	0.05109709220178147	0.6705342034986383	0.591582949353632	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.91120130970285	0.4682648426214404	0.29579147467681605
LSHVc	strmgCAMI2_short_read_sample_46	0.044780186528133765	0.6675936253933502	0.4630413407985248	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.31719794331617934	0.17703154288495987	0.23152067039926238
LSHVc	strmgCAMI2_short_read_sample_45	0.06270061847966206	0.8682927624478907	0.7430210912708543	0.2222222222222222	0.6666666666666666	0.3333333333333333	2.0	1.0	7.0	3.0	0.2	0.19829037647618664	0.18049167893122853	0.37151054563542724
LSHVc	strmgCAMI2_short_read_sample_44	0.05197919835429325	0.5725267208981346	0.6227524231732949	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	0.9849531739447758	0.3840049204400504	0.3113762115866476
LSHVc	strmgCAMI2_short_read_sample_43	0.05212810434156493	0.6660393907853923	0.7135732838077602	0.5555555555555556	0.7142857142857143	0.6250000000000001	5.0	2.0	4.0	7.0	0.45454545454545453	1.2459714904916277	0.6403026836036151	0.3567866419038801
LSHVc	strmgCAMI2_short_read_sample_42	0.033332239721095565	0.7992715435156407	0.5031466247679702	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9581739611644182	0.5953469554568178	0.25157331238398506
LSHVc	strmgCAMI2_short_read_sample_41	0.046921224155896946	0.6085759173436531	0.5425763960712273	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.933341476167498	0.5209077960501083	0.27128819803561366
LSHVc	strmgCAMI2_short_read_sample_40	0.044434352665635314	0.6462355392452274	0.5573446800929766	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.1063038775293346	0.5685277288195527	0.2786723400464883
LSHVc	strmgCAMI2_short_read_sample_4	0.05002012772434192	0.5253082395071108	0.60531645304005	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	1.0900139293880553	0.39313942260701007	0.302658226520025
LSHVc	strmgCAMI2_short_read_sample_39	0.05154558682100794	0.7187503415041836	0.6282857864755929	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.8923125737622887	0.498009129622027	0.31414289323779643
LSHVc	strmgCAMI2_short_read_sample_38	0.04048018201199815	0.5920930516165682	0.5306008607447219	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	1.2128573270623173	0.45957975730642303	0.265300430372361
LSHVc	strmgCAMI2_short_read_sample_37	0.04563947627288822	0.4728849924250101	0.5749724630829067	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.1503986819967174	0.41491861839046595	0.28748623154145336
LSHVc	strmgCAMI2_short_read_sample_36	0.05240523089483697	0.6417932176351392	0.6213181405263909	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.8896248067333253	0.4571767135112657	0.31065907026319545
LSHVc	strmgCAMI2_short_read_sample_35	0.04624485910732253	0.5389184146980559	0.5712763356089237	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	1.1794815043992921	0.4163052199629514	0.28563816780446183
LSHVc	strmgCAMI2_short_read_sample_34	0.045341068346815866	0.5250665043228842	0.5517974267229906	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	1.1312615483467054	0.37762438196943143	0.2758987133614953
LSHVc	strmgCAMI2_short_read_sample_33	0.04435217342448666	0.49439224635719503	0.5406648992470905	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.0917279123227368	0.47413140806152165	0.27033244962354525
LSHVc	strmgCAMI2_short_read_sample_53	0.046915887076905104	0.5358977446215375	0.5841698863844756	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	1.205281507816403	0.4023328514555527	0.29208494319223777
LSHVc	strmgCAMI2_short_read_sample_1	0.05011146411781382	0.5250662607108433	0.554439497331606	0.6666666666666666	0.4	0.5	6.0	9.0	3.0	15.0	0.3333333333333333	1.0147998036999937	0.3747344873026939	0.27721974866580307
Metln	strmgCAMI2_short_read_sample_0	0.03429257291954498	36.929655506488224	0.40400768501259143	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.8148261000374158	0.39184852457029146	0.20200384250629572
MP	strmgCAMI2_short_read_sample_99	0.008982474708983633	0.9208852831985174	0.04515870721851428	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9596547104589598	0.46149636391495846	0.022579353609257145
MP	strmgCAMI2_short_read_sample_75	0.011552976603840104	0.9002245934999467	0.09869730285242265	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9841313149106089	0.4478974634917426	0.04934865142621132
MP	strmgCAMI2_short_read_sample_74	0.01146400498494018	0.9096228181298219	0.11770044333089277	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0320633179266832	0.4697122581697559	0.058850221665446394
MP	strmgCAMI2_short_read_sample_73	0.008776057005947229	0.9059913410275556	0.08518938441844194	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9597880612412725	0.4368183712949637	0.04259469220922095
MP	strmgCAMI2_short_read_sample_72	0.01133080956356964	0.9141748451060806	0.1069246804369723	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9018159704565603	0.4336818094573825	0.05346234021848615
MP	strmgCAMI2_short_read_sample_71	0.008429563808468828	0.915351534420399	0.03925048699209712	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8705723593329586	0.3962145555409667	0.019625243496048557
MP	strmgCAMI2_short_read_sample_70	0.011284311840923315	0.9421449783897955	0.10001473022797545	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9169918561951512	0.4409798678227701	0.050007365113987734
MP	strmgCAMI2_short_read_sample_7	0.012099944997370273	0.92433313305294	0.11642396015927327	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0214439827009805	0.46487919042818854	0.05821198007963665
MP	strmgCAMI2_short_read_sample_69	0.011051279346285463	0.9358657717083848	0.06469233658703452	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.330459225735198	0.6055180883458736	0.032346168293517254
