Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8526001470410755	0.8526001470410755	0.6066872805768234	0.6066872805768234	0.8027212763274973	0.7921888284880706	0.5331946643823832	0.5090885044190966	0.08475422887079823	0.8528394280124072	0.07186587686221985	0.7231503859260873	0.41561429311969084	0.0732047902654001	0.28610171919924826	0.050392916449867584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8526001470410755	0.8526001470410755	0.6066872805768234	0.6066872805768234	0.14079650246947728	0.13483574590815678	0.11487604547598196	0.09422008274580487	0.8719697390078378	0.8678246883716113	0.6668125153235389	0.6577469871897429	0.1077601233344766	0.11639716769193853	0.25983394810773697	0.28180898561440426	0.9555727885951596	0.9649133251576347	0.8196637484599625	0.8447436245019544	0.8922398766655234	0.8836028323080615	0.740166051892263	0.7181910143855957	0.9209167298244276	0.9171428873725141	0.821443175392951	0.8144983120003281	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.020994742855108613	0.06033308349388985	0.018220526606437394	0.06507604552950327	0.07985149996424672	0.01832387422469576	0.06986083388376146	0.014671108731834005	LSHVec cami2	1.4230302564061106	1.4230302564061106	2.7133848414350354	2.7133848414350354	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.840807499328979	0.840807499328979	0.5900119771165007	0.5900119771165007	0.8222055917254704	0.8128416195877386	0.5606615527663162	0.5381981238063197	0.056036930086337866	0.820176885809127	0.04716100669353991	0.6902656434236296	0.18357775225050488	0.046579429675501244	0.14223854868799307	0.03609037802531168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.840807499328979	0.840807499328979	0.5900119771165007	0.5900119771165007	0.08586396766628239	0.08815250813063241	0.07083557438390804	0.06859431813988194	0.8625745175404751	0.8584112267281299	0.653082543680211	0.6442984962758234	0.11450149315137881	0.12323215520600805	0.2687488303247869	0.2904129830035578	0.9495301153260078	0.9589853281247304	0.8068526951943965	0.8314864322263367	0.8854985068486212	0.876767844793992	0.7312511696752131	0.7095870169964422	0.9310853268816134	0.927935297041773	0.8416629785016537	0.8361178733702291	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.012112534648932902	0.05458505202445836	0.010524478643381649	0.060351944671766175	0.0364387432106537	0.010038354732608617	0.030218802676104616	0.008240882091184626	LSHVec cami2	1.4230302564061106	1.4230302564061106	2.7133848414350354	2.7133848414350354	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.8033482318581643	0.8033482318581643	0.5361080891866199	0.5361080891866199	0.7595457512903735	0.7521652993266105	0.47168638786392786	0.45352163906400333	0.014907551770426165	0.7570906649123573	0.012530396694184735	0.6363651463975246	0.04399589415360865	0.012317032350855312	0.03811461502809673	0.010670517223775015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8033482318581643	0.8033482318581643	0.5361080891866199	0.5361080891866199	0.02226936164743091	0.024239711262118983	0.018860346948565084	0.02098909113368188	0.8286060861058415	0.8245815907963892	0.6023424170273475	0.5940110652698823	0.14449625219080742	0.15303213642265	0.31275021336876285	0.3340637135999932	0.9390353156434553	0.9484990711041279	0.7800774909142074	0.8050441162844171	0.8555037478091926	0.84696786357735	0.6872497866312371	0.6659362864000068	0.9375316817218572	0.936197373730762	0.8767067302218031	0.8751194994037199	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0029903094312983716	0.05558089325835782	0.002591016852055114	0.056925423466061234	0.008459157409895616	0.0024088656616883673	0.007573385917267531	0.0021542427070835044	LSHVec cami2	1.4230302564061106	1.4230302564061106	2.7133848414350354	2.7133848414350354	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.2713783757197148	0.2713783757197148	0.11143866103387567	0.11143866103387567	0.3498196877095956	0.3454519670146533	0.10466062205436369	0.0971263785405893	0.0011684353630578188	0.2672378594650811	0.0009211538956319914	0.21068105527240258	0.0034669754913369	0.0017830340771157352	0.0033640939109554225	0.0017301230126487177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2713783757197148	0.2713783757197148	0.11143866103387567	0.11143866103387567	0.0017478220999945224	0.003542432737083789	0.0014462865865468993	0.003432061768112254	0.2764649195193826	0.2751018501479026	0.12193308550185873	0.11931370369621891	0.7182542165800334	0.721071077382174	0.8653904348943544	0.8716136072496086	0.9632029712231813	0.9729302116566213	0.8278658425678389	0.8679943306027338	0.28174578341996664	0.27892892261782604	0.13460956510564562	0.12838639275039143	0.9198819826689162	0.9199037058598164	0.8962899532380655	0.8972675669271256	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.0002933055377826762	0.050404771618984524	0.0002514474068871719	0.045874044888596976	0.0006298522160285248	0.00032420030714804655	0.0006101903956725518	0.00031408075932273116	LSHVec cami2	1.4230302564061106	1.4230302564061106	2.7133848414350354	2.7133848414350354	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.7803208368716854	0.7805276155447541	0.2410145887456287	0.24122736273503803	0.0	0.5300829854857861	0.0	0.4984492536782652	0.3915037286165659	0.42163624107218084	0.12182594063871494	0.13165472947828374	0.9995388876997695	0.9856787028393854	0.9982516488514896	0.9911893164892369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7803208368716854	0.7805276155447541	0.2410145887456287	0.24122736273503803	0.5626329442989896	0.5906252398840686	0.2171509317864884	0.23243612822778445	0.8764297664227134	0.8765572726444986	0.38828332978567537	0.38855844600944156	0.0004611123002304929	0.00046866544367074603	0.001748351148510352	0.001760988425761556	0.7806808183996035	0.7808935933871586	0.24143670488590852	0.24165291071385672	0.9995388876997695	0.9995313345563293	0.9982516488514896	0.9982390115742384	0.9990782006458305	0.9990631084043944	0.9965093615496942	0.9964841753788961	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.3915037286165659	0.36137121616095097	0.12182594063871494	0.11199715179914613		0.013860184860384149		0.007062332362252787	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7604279717708964	0.7606347504439651	0.22463785523818675	0.2248506292275961	0.9758861508402148	0.9714073991503553	0.9367577299588667	0.9309593751773675	0.4863391073766203	0.6339024273286873	0.1981984985125469	0.2576348663274371	0.983334544877433	0.766667474362733	0.9170573205045184	0.7224826581141235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7604279717708964	0.7606347504439651	0.22463785523818675	0.2248506292275961	0.6508030460705525	0.6939923132227449	0.3259510165732726	0.3798253136085458	0.8614248027906707	0.8610640096959825	0.3657571676827054	0.36590221795304967	0.006641520033281001	0.007952498321522672	0.01623157040443668	0.01820661132256418	0.7655121359575784	0.766732186873131	0.228344240860156	0.22902031305231152	0.993358479966719	0.9920475016784773	0.9837684295955633	0.9817933886774358	0.990258715762993	0.9884154816221322	0.9759376929211843	0.9735212012014599	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.1292958544775057	0.1116106650065997	0.07937640345567729	0.090362276141938	0.007837861995154887	0.14498624355740683	0.04187993919077045	0.13948077985193066	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7526903908267552	0.7528899538590214	0.2198989364988912	0.22010147544472747	0.9858996279301109	0.9768712659620823	0.9626561970537755	0.9421366155806278	0.3085360026742751	0.6628573559131854	0.161203189049603	0.34489507730111035	0.9913730498422703	0.4670359616997583	0.96486396525486	0.45612045628141296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7526903908267552	0.7528899538590214	0.2198989364988912	0.22010147544472747	0.47060873584222657	0.5479777919966824	0.276251993681852	0.39278564130763804	0.8575367195641248	0.8567282352383284	0.3599678565006294	0.3599009817624573	0.0036805361535319214	0.0062084286232763075	0.008436271322869282	0.013539294725829265	0.75547092889349	0.7575934185233877	0.2217698471002602	0.22312239531482791	0.9963194638464681	0.9937915713767237	0.9915637286771307	0.9864607052741707	0.9942441775733942	0.990516764812166	0.9865518269807119	0.9788387652309787	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.09619532534967005	0.10552290300706194	0.0709844949717688	0.12399972441612667	0.005085254539621461	0.12385869792413678	0.014835373759104438	0.12110400866020274	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6103025876428776	0.6106405914264876	0.12965829183668567	0.13004952143011575	0.9620326702613871	0.9583524380080412	0.9262156482756762	0.9217800804019477	0.25139789529403017	0.6319101127380469	0.13648574330243696	0.3422851034106815	0.9032764764166495	0.3632955784588171	0.8443367784160932	0.34412898355674376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6103025876428776	0.6106405914264876	0.12965829183668567	0.13004952143011575	0.3933261369667811	0.46135216462650486	0.23498631046479226	0.34320456692178186	0.750426517197554	0.7496409864581326	0.2286238154598376	0.2291050122578285	0.025929319838278397	0.02942705302177806	0.03420332830593831	0.038685946220192835	0.626548565799713	0.6291547619657583	0.1342500918016809	0.1352830752018779	0.9740706801617216	0.9705729469782219	0.9657966716940617	0.9613140537798072	0.9854594658263194	0.9841059081294645	0.9715968044537187	0.9701133533318277	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.06001041202602674	0.08559871924280918	0.042082948270118964	0.08249890578641612	0.07045054189925797	0.07524148701588475	0.07567493508337464	0.07240337498628815	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.5962844560896554	0.5992411708125666	0.12389280309140016	0.12481596765835361	0.9835998427814041	0.9787858486316603	0.9676150700234316	0.9595910155168246	0.21522522674152544	0.588216408817956	0.11055126679321856	0.30477538095397727	0.9857433792689544	0.3568969690065594	0.9348174466942241	0.34129379063528137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5962844560896554	0.5992411708125666	0.12389280309140016	0.12481596765835361	0.3533095557208378	0.44424861260620335	0.19772019502607768	0.3220025026181708	0.7449720838011876	0.7461905852902222	0.22008175109504405	0.22134247834197018	0.007554911858978053	0.011372385820083708	0.015785169029443824	0.023414424574405235	0.6008236256240366	0.6061343646663638	0.12587983760540034	0.1278085308642399	0.992445088141022	0.9886276141799163	0.9842148309705562	0.9765855754255948	0.9936730549817	0.9918890082711815	0.987441678807175	0.9845709787365791	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.04539896611483325	0.06622054212754393	0.030845883992556375	0.06322538816545976	0.004613056689762724	0.06429151350494683	0.0464164771054416	0.06323137745157156	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5735014437015248	0.5739973830176205	0.11142150184118138	0.11198089152301563	0.9471755137442273	0.936647450260676	0.9015638426120516	0.8825402799080061	0.1987408988551472	0.5419938523027809	0.10760061113241384	0.2928528700993886	0.9886457881390597	0.31202088851578064	0.9474753209378718	0.3050814277547603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735014437015248	0.5739973830176205	0.11142150184118138	0.11198089152301563	0.3309525948644408	0.3960432889097712	0.19325419236082708	0.29884210373158443	0.7243954842453644	0.7228577818585286	0.19978708740492776	0.20033891228802633	0.01695556461756975	0.024035803696974556	0.0344960894519285	0.050321604237608786	0.5833932048843932	0.588133647926774	0.11540243454625947	0.1179145403567053	0.9830444353824302	0.9759641963030254	0.9655039105480715	0.9496783957623912	0.9861740454876438	0.9835083301770221	0.9734557067668327	0.9689496810759678	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.03804835719558416	0.06331738812352858	0.026582957045097458	0.057582767696217445	0.004226280928186967	0.05317134690494962	0.03457685223715448	0.0524008864427713	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.2466230145621582	0.24683304054350938	0.04285336783475011	0.042956322990915924	0.6836478105016524	0.6777234148171029	0.5894774154817364	0.5762208146563874	0.0635667462641797	0.24940219526122231	0.037781350789306854	0.1480969266329741	0.3655035782716046	0.14560877259571797	0.3482918892025786	0.13994416606667143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2466230145621582	0.24683304054350938	0.04285336783475011	0.042956322990915924	0.10829867222245122	0.18386905929060837	0.068168091853813	0.1439051678386727	0.34504478520826665	0.3443018533846495	0.07916141015969216	0.07919796010047644	0.4258078890672562	0.43102123819738025	0.4817166811937077	0.49334142886055454	0.42951306690984065	0.43381766968155555	0.08268328591676419	0.08478357110254676	0.5741921109327438	0.5689787618026197	0.5182833188062923	0.5066585711394455	0.9446671187719642	0.9442085759213922	0.9326896938649633	0.9322297016714327	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.016855153076618546	0.05553360002939623	0.012527463891652655	0.044457398513650076	0.06463190000677925	0.027438025927453827	0.06257411569404918	0.026634737012605526	PhyloPythiaS+ 1.4	1.6210488386985138	1.6192458822836302	2.706125220634436	2.6996292213002864	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9667037412155274	0.9701348967385411	0.923016997896283	0.9338410166478488	0.0	0.8541161779466331	0.0	0.9360425809054413	0.24250801802931826	0.9850160360586365	0.23327926865231496	0.9665585373046299	1.0	0.4946058254909079	1.0	0.4975667189952904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9667037412155274	0.9701348967385411	0.923016997896283	0.9338410166478488	0.39035243959865706	0.658539431319764	0.3783072894872132	0.6569483834175942	0.98307001807812	0.9842606047342081	0.959967591452424	0.965069513406157	0.0	0.0011962527334522521	0.0	0.001541109084838066	0.9667037412155274	0.9712968132063327	0.923016997896283	0.9352823888341701	1.0	0.9988037472665477	1.0	0.9984588909151619	1.0	0.9976179190307148	1.0	0.9969549704548168	marmgCAMI2_short_read_pooled_gold_standard_assembly	0.2425080180293183	0.014983963941363476	0.23327926865231496	0.03344146269537007		0.28559476935383554		0.2872771493202073	Kraken 2.0.8 beta	0.29329768014888447	0.29245005034066923	0.47444319732259616	0.47209489093292445	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
