Chlamy126.fasta	0.0
1218084.PRJDB257.fasta	35.43818983402124
529.PRJNA244571.fasta	0.0
1356854.PRJNA210955.fasta	0.0
Chlamy119.fasta	0.0
452863.PRJNA20011.fasta	0.0
1206781.PRJNA170044.fasta	0.0
251221.PRJNA9606.fasta	0.0
1439940.PRJNA232351.fasta	0.0
491205.PRJNA236202.fasta	1.1151510213348763
3934_BB.fasta	0.0
323848.PRJNA13912.fasta	0.0
861299.PRJNA194094.fasta	0.0
LjRoot49.fasta	0.0
234267.PRJNA12638.fasta	0.0
3823_AC.fasta	0.0
1196323.PRJNA167831.fasta	0.0
LjRoot34.fasta	0.0
3823_C.fasta	0.0
292459.PRJNA12994.fasta	0.0
756499.PRJNA61181.fasta	0.0
3934_CQ.fasta	0.0
3934_AM.fasta	0.0
290340.PRJNA12512.fasta	0.0
3937_I.fasta	0.0
Chlamy52.fasta	0.0
3934_CK.fasta	4.065763434016378
LjRoot192.fasta	0.0
277.PRJNA260561.fasta	0.0
3823_AO.fasta	4.001947694712305
3823_AA.fasta	18.358481502479258
553385.PRJNA237992.fasta	0.32732605942090176
LjRoot186.fasta	0.0
3934_BR.fasta	6.034801424132946
3823_M.fasta	0.0
LjRoot184.fasta	0.7217979231337411
315750.PRJNA20391.fasta	0.0
LjRoot82.fasta	0.0
457425.PRJNA180996.fasta	0.0
1217712.PRJNA183309.fasta	0.0
1405.PRJNA243593.fasta	0.0
3934_AG.fasta	0.0
Chlamy149.fasta	0.5242720652243879
525903.PRJNA29531.fasta	0.0
1404245.PRJNA221205.fasta	0.0
675511.PRJNA89087.fasta	0.0
665577.PRJNA63193.fasta	0.0
3823_W.fasta	0.0
316330.PRJNA201009.fasta	0.0
3823_Y.fasta	14.759413340030898
LjRoot33.fasta	0.0
479431.PRJNA29537.fasta	0.0
395965.PRJNA20635.fasta	0.7218791154425923
1254432.PRJNA179502.fasta	1.706304066566884
1121917.PRJNA165395.fasta	0.0
667632.PRJNA169697.fasta	0.0
3937_Q.fasta	0.0
3934_AI.fasta	2.2961525179066746
796606.PRJNA246479.fasta	0.0
590998.PRJNA33691.fasta	0.0
Chlamy151.fasta	12.197705481435177
1217718.PRJNA171721.fasta	0.0
65497.PRJNA238534.fasta	0.0
LjRoot156.fasta	0.0
Chlamy71.fasta	0.0
457427.PRJNA33605.fasta	0.0
LjRoot69.fasta	0.0
LjRoot30.fasta	0.0
LjRoot167.fasta	0.0
498211.PRJNA28329.fasta	1.5749994592023333
LjRoot122.fasta	3.6733649002063737
3823_F.fasta	0.0
3934_AL.fasta	0.0
LjRoot134.fasta	0.0
76114.PRJNA13242.fasta	0.0
3823_AH.fasta	5.829929491434181
LjRoot152.fasta	71.47707374627245
1262454.PRJNA182080.fasta	0.06488444630251007
1312959.PRJNA232079.fasta	0.0
320771.PRJNA20839.fasta	0.0
311403.PRJNA13402.fasta	0.5906211843883821
1223523.PRJNA188290.fasta	0.0
471853.PRJNA20827.fasta	0.0
1120971.PRJNA185546.fasta	0.0
1303518.PRJEB1573.fasta	0.0
Chlamy37.fasta	1.0495662030008615
497964.PRJNA28531.fasta	0.0
290402.PRJNA12637.fasta	0.0
1131730.PRJNA80825.fasta	0.0
749927.PRJNA46889.fasta	0.0
345341.PRJNA38053.fasta	0.0
1365176.PRJNA212068.fasta	0.0
930171.PRJNA20087.fasta	0.06564066465054934
1050202.PRJNA78921.fasta	0.0
1121342.PRJNA194074.fasta	0.0
LjRoot182.fasta	0.0
519442.PRJNA29305.fasta	0.0
3934_AY.fasta	0.0
3823_T.fasta	0.0
485913.PRJNA27943.fasta	0.0
1121353.PRJNA190670.fasta	0.0
1120967.PRJNA185542.fasta	0.3276958802340314
1367847.PRJNA212980.fasta	0.5906513546517564
3823_P.fasta	22.895246879573676
287986.PRJNA244719.fasta	0.0
1400520.PRJNA219157.fasta	0.0
3934_BF.fasta	0.06561724141007585
1283299.PRJNA186462.fasta	0.0
1417988.PRJNA226735.fasta	0.0
350054.PRJNA15760.fasta	0.0
LjRoot10.fasta	0.0
1501230.PRJNA246682.fasta	0.0
Chlamy76.fasta	8.134123067052432
315749.PRJNA13624.fasta	0.0
3823_H.fasta	0.0
1121272.PRJNA165369.fasta	0.45882280871041486
398527.PRJNA17463.fasta	0.0
1286171.PRJNA187031.fasta	0.0
1292035.PRJNA188694.fasta	0.0
1178482.PRJNA214306.fasta	0.0
1238237.PRJNA176510.fasta	0.0
1038866.PRJNA165325.fasta	0.0
LjRoot101.fasta	0.7873191110554827
208439.PRJNA251529.fasta	0.13126417341734775
LjRoot145.fasta	0.07361345254538396
627192.PRJNA67115.fasta	0.15066682034190199
452662.PRJDA19949.fasta	0.04617898670245339
236814.PRJNA256039.fasta	0.0
1068978.PRJNA173670.fasta	0.0
3823_AT.fasta	0.0
1089545.PRJNA165347.fasta	0.0
446462.PRJNA19705.fasta	0.7219078619383948
1206777.PRJNA170013.fasta	0.0
3823_AG.fasta	0.0
394503.PRJNA17419.fasta	0.0
1316927.PRJNA196427.fasta	0.0
743713.PRJNA68653.fasta	9.75443573057456
759362.PRJNA48079.fasta	0.0
446466.PRJNA19707.fasta	0.0
1120973.PRJNA174171.fasta	0.0
LjRoot74.fasta	0.0
485918.PRJNA27951.fasta	0.0
1298859.PRJNA190816.fasta	3.2794436108262732
1121385.PRJNA182401.fasta	0.0
3934_AU.fasta	0.0
196162.PRJNA12738.fasta	0.0
479435.PRJNA21089.fasta	0.0
Chlamy123.fasta	0.0
1124780.PRJNA182711.fasta	0.7860046107775833
1121362.PRJNA168616.fasta	0.0
443255.PRJNA42475.fasta	0.0
404589.PRJNA17729.fasta	0.0
365046.PRJNA16294.fasta	0.13127141636772507
1267981.PRJNA232073.fasta	0.0
321846.PRJNA245780.fasta	0.0
3823_J.fasta	0.0
509635.PRJNA214790.fasta	0.0
3823_AX.fasta	0.0
3823_AE.fasta	0.0
Chlamy176.fasta	0.0
3937_A.fasta	0.0
700508.PRJNA177066.fasta	0.0
1217720.PRJNA171724.fasta	0.0
LjNodule212.fasta	24.26939027486799
979226.PRJNA81617.fasta	0.0
LjRoot15.fasta	0.0
3823_D.fasta	0.7871562633279048
1429046.PRJNA229768.fasta	0.0
LjRoot162.fasta	0.0
3823_Q.fasta	3.0159882021394595
LjRoot71.fasta	0.0
3934_AN.fasta	0.0
3823_K.fasta	4.920592385711014
Chlamy125.fasta	0.0
290397.PRJNA12634.fasta	0.0
3934_BD.fasta	3.7410599669906475
3934_AA.fasta	0.13034478741605723
1419583.PRJNA227201.fasta	177.4968779311429
LjRoot80.fasta	0.0
Chlamy183.fasta	0.7872365750682911
1449976.PRJNA235190.fasta	0.0
593907.PRJNA33853.fasta	0.0
3823_Z.fasta	0.0
LjRoot21.fasta	0.0
1131731.PRJNA80827.fasta	0.0
3823_AB.fasta	0.0
3823_AW.fasta	0.0
3823_AL.fasta	0.0
3934_AD.fasta	0.0
926564.PRJNA66563.fasta	0.0
717606.PRJNA49287.fasta	0.0
1200352.PRJNA168617.fasta	0.0
1121377.PRJNA183018.fasta	0.0
1380394.PRJNA213782.fasta	0.0
69328.PRJNA178195.fasta	0.0
LjRoot11.fasta	0.0
3934_BK.fasta	0.0
LjRoot3.fasta	3.4092821886340343
LjRoot202.fasta	0.0
LjRoot18.fasta	0.0
658612.PRJNA261945.fasta	0.0
1120949.PRJNA165359.fasta	0.0
1136417.PRJNA169836.fasta	0.0
LjRoot125.fasta	0.0
479432.PRJNA21083.fasta	0.0
1156919.PRJNA86071.fasta	0.0
3823_AK.fasta	0.0
1120950.PRJNA169810.fasta	0.0
Chlamy174.fasta	0.0
3823_AD.fasta	3.149213027353424
Chlamy187.fasta	0.0
3823_I.fasta	1.5091979028560627
1121033.PRJNA185555.fasta	0.0
3823_V.fasta	0.0
3934_I.fasta	0.0
694427.PRJNA42009.fasta	0.0
591159.PRJNA33607.fasta	0.0
421531.PRJNA256038.fasta	0.0
1005941.PRJNA171367.fasta	0.0
1459636.PRJNA235208.fasta	0.0
3823_AM.fasta	0.0
398511.PRJNA28811.fasta	0.0
1121125.PRJNA188849.fasta	0.0
1121372.PRJNA188856.fasta	0.0
LjRoot16.fasta	9.440322439944424
3823_AI.fasta	0.31993828786367806
3934_D.fasta	1.3885125847182433
3934_S.fasta	0.317424155406291
1128398.PRJNA79221.fasta	0.0
LjRoot129.fasta	0.0
3934_BP.fasta	7.80786403341018
448385.PRJNA28111.fasta	4.659469828359066
479433.PRJNA21085.fasta	0.0
219305.PRJNA33595.fasta	5.369899634950873
LjRoot40.fasta	0.0
3823_E.fasta	0.0
469383.PRJNA20745.fasta	0.0
926554.PRJNA66373.fasta	0.0
1202532.PRJNA169163.fasta	0.0
1298862.PRJNA190819.fasta	0.0
3934_BX.fasta	0.0
Chlamy147.fasta	0.0
3934_BW.fasta	0.0
3934_AF.fasta	0.0
3934_Y.fasta	0.0
1120936.PRJNA185238.fasta	0.0
3823_AN.fasta	0.0
929712.PRJNA63851.fasta	0.0
Chlamy80.fasta	0.0
1406.PRJNA261104.fasta	0.0
3934_AT.fasta	0.0
525897.PRJNA29527.fasta	0.0
1121288.PRJNA188854.fasta	0.0
Chlamy70.fasta	0.0
LjRoot1.fasta	0.0
1156918.PRJNA86069.fasta	0.0
443143.PRJNA33159.fasta	0.0
709986.PRJNA43461.fasta	0.0
697284.PRJNA42205.fasta	0.0
LjRoot105.fasta	0.0
Chlamy6.fasta	43.63329877824345
LjRoot17.fasta	0.0
LjRoot99.fasta	0.0
LjRoot45.fasta	0.0
LjRoot177.fasta	4.199946275071634
485917.PRJNA27949.fasta	0.0
421072.PRJNA255518.fasta	0.0
456442.PRJNA18505.fasta	0.0
1441930.PRJNA232738.fasta	0.0
Chlamy165.fasta	0.0
LjRoot44.fasta	0.0
3934_AP.fasta	0.0
444461.PRJNA174173.fasta	0.0
3823_AS.fasta	0.0
1285583.PRJNA186910.fasta	0.0
1048983.PRJNA245774.fasta	0.7866597708923176
1304866.PRJNA195881.fasta	0.0
3823_AJ.fasta	0.0
Chlamy7.fasta	0.0
3934_M.fasta	0.0
LjRoot70.fasta	0.0
446465.PRJNA17026.fasta	0.0
3934_AZ.fasta	0.0
357809.PRJNA16184.fasta	0.0
Chlamy90.fasta	0.0
Chlamy107.fasta	0.0
1150621.PRJNA84417.fasta	0.0
1089549.PRJNA86067.fasta	0.0
404380.PRJNA17707.fasta	0.0
756067.PRJNA47601.fasta	0.0
1408254.PRJNA223198.fasta	0.0
69222.PRJNA238419.fasta	0.0
106592.PRJNA247817.fasta	0.0
1121346.PRJNA182399.fasta	0.0
253839.PRJNA33601.fasta	3.90200929333475
3937_Y.fasta	0.0
591158.PRJNA33599.fasta	0.0
1285586.PRJNA186959.fasta	0.0
762903.PRJNA49337.fasta	0.0
1295141.PRJNA189715.fasta	0.0
Chlamy44.fasta	0.0
LjRoot51.fasta	0.0
324057.PRJNA20399.fasta	0.0
307480.PRJNA255945.fasta	0.0
Chlamy82.fasta	0.0
LjRoot117.fasta	0.0
1150864.PRJNA84455.fasta	0.5885481278283508
Chlamy182.fasta	0.0
1096756.PRJNA208966.fasta	0.0
405948.PRJEA18489.fasta	0.0
LjRoot153.fasta	0.0
1380763.PRJNA238415.fasta	0.0
LjRoot149.fasta	0.0
Chlamy26.fasta	0.0
1121926.PRJNA188906.fasta	0.0
Chlamy135.fasta	0.0
3934_AO.fasta	0.0
Chlamy13.fasta	0.06558613473891822
487316.PRJDB1754.fasta	0.0
LjRoot194.fasta	0.0
1345695.PRJNA217481.fasta	0.0
43759.PRJNA238534.fasta	0.0
3934_Z.fasta	0.0
1927.PRJNA242829.fasta	0.0
445961.PRJNA255943.fasta	0.0
3934_B.fasta	0.0
1214102.PRJNA170443.fasta	0.0
LjRoot143.fasta	0.0
3934_BA.fasta	0.0
3823_G.fasta	6.165144727320224
1217715.PRJNA183332.fasta	0.0
1038862.PRJNA170887.fasta	0.0
1246995.PRJNA178199.fasta	0.0656245030567708
684949.PRJNA157079.fasta	0.0
3934_K.fasta	0.4589259903499411
1120985.PRJNA188816.fasta	0.0
323098.PRJNA13474.fasta	4.835934820123965
LjRoot90.fasta	0.4139954468162703
1174504.PRJNA159255.fasta	0.0
935543.PRJNA169686.fasta	0.0
LjRoot29.fasta	0.0
1041930.PRJNA73221.fasta	0.0
1523621.PRJNA255748.fasta	0.0
Phoma_radicina_MPI-SP2-AT-0466.contigs.fasta	0.0033049471604890976
Aspergillus_fumigatus_MPI-SW4-AT-0569.contigs.fasta	0.016817775176269412
Phialocephala_fortinii_MPI-SW4-AT-0651.contigs.fasta	0.11937067147359663
Sarocladium_strictum_MPI-IT2-AT-0306.contigs.fasta	0.01779006823782307
Penicillium_crustosum_MPI-IT2-AT-0321.contigs.fasta	0.033613546289684756
Pyrenochaeta_lycopersici_MPI-FR1-AT-0381.contigs.fasta	0.038045923872076136
Peyronellaea_curtisii_MPI-SP2-AT-0415.contigs.fasta	0.19205326033757858
Fusarium_oxysporum_MPI-CAGE-CH-0226.contigs.fasta	0.06117082670975501
Talaromyces_verruculosus_MPI-SP2-AT-0411.contigs.fasta	0.025031263622436715
Penicillium_canescens_MPI-SW4-AT-0573.contigs.fasta	0.003849224686069792
Phoma_selaginellicola_MPI-SW4-AT-0584.contigs.fasta	0.03334718368565002
Cylindrocarpon_pauciseptatum_MPI-SP2-AT-0468.contigs.fasta	0.03319852545518815
Verticillium_dahliae_MPI-FR1-AT-0353.contigs.fasta	0.10236014317035366
Alternaria_tenuis_MPI-SDFR-AT-0071.contigs.fasta	0.7235978415570584
Fusarium_oxysporum_MPI-CAGE-AT-0013.contigs.fasta	0.2399089298869132
Fusarium_redolens_MPI-CAGE-CH-0216.contigs.fasta	0.0009749987621873257
Fusarium_oxysporum_MPI-FR1-AT-0335.contigs.fasta	0.07843039986014269
Fusarium_oxysporum_MPI-IT2-AT-0302.contigs.fasta	0.11609985245185588
Cladosporium_rectoides_MPI-GEGE-AT-0032.contigs.fasta	0.09469425792545157
Gibellulopsis_nigrescens_MPI-SP2-AT-0410.contigs.fasta	0.9437116239573325
Metacordyceps_chlamydosporia_MPI-IT2-AT-0323.contigs.fasta	0.10938034110380968
Ochroconis_tshawytschae_MPI-SP2-AT-0416.contigs.fasta	0.009215709425366815
Phomopsis_columnaris_MPI-SP2-AT-0504.contigs.fasta	0.010390358723743828
Umbelopsis_autotrophica_MPI-SW4-AT-0611.contigs.fasta	0.002445641505711395
Embellisia_chlamydospora_MPI-FR1-AT-0336.contigs.fasta	0.08271968502011938
Fusarium_oxysporum_MPI-PUGE-AT-0057.contigs.fasta	0.032416895667738956
Phialocephala_fortinii_MPI-SW4-AT-0551.contigs.fasta	0.0007230318217247925
Phaeosphaeria_eustoma_MPI-FR1-AT-0339.contigs.fasta	0.15036259461957674
Penicillium_restrictum_MPI-SP2-AT-0405.contigs.fasta	0.9102481786422323
Truncatella_angustata_MPI-SW4-AT-0541.contigs.fasta	0.15337748671677107
Fusarium_oxysporum_MPI-SP2-AT-0407.contigs.fasta	0.1592022297255568
Macrophomina_phaseolina_MPI-FR1-AT-0330.contigs.fasta	0.0020289505627238027
Rhizopycnis_vagum_MPI-FR1-AT-0346.contigs.fasta	0.005696920884559537
Phaeosphaeria_eustoma_MPI-SP2-AT-0401.contigs.fasta	0.00445422151653998
Sporobolomyces_sasicola_MPI-IT2-AT-0310.contigs.fasta	0.0687599539605977
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0093.contigs.fasta	0.004859329724175189
Plectosphaerella_cucumerina_MPI-SP2-AT-0455.contigs.fasta	0.001756096575261528
Neonectria_radicicola_MPI-CAGE-CH-0236.contigs.fasta	0.5224611600839515
Cryptosporiopsis_ericae_MPI-SW4-AT-0549.contigs.fasta	0.037744622808020684
Leptodontidium_orchidicola_MPI-SW4-AT-0643.contigs.fasta	0.03613987552171356
Myrothecium_cinctum_MPI-SP2-AT-0408.contigs.fasta	0.01659666199411848
Macrophomina_phaseolina_MPI-SDFR-AT-0085.contigs.fasta	0.7657911496739463
Ilyonectria_macrodidyma_MPI-GEGE-AT-0033.contigs.fasta	0.023990687619433834
Fusarium_falciforme_MPI-IT2-AT-0322.contigs.fasta	0.013691754743209923
Hypocrea_atroviridis_MPI-SP2-AT-0434.contigs.fasta	0.09371121735647939
Fusarium_equiseti_MPI-CAGE-CH-0233.contigs.fasta	0.0020808292463649685
Phoma_exigua_MPI-PUGE-AT-0052.contigs.fasta	0.025934667099778624
Sarocladium_strictum_MPI-SWE4-AT-0554.contigs.fasta	0.005845704441873177
Fusarium_torulosum_MPI-SDFR-AT-0089.contigs.fasta	0.05144359564689727
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0118.contigs.fasta	0.10672372039792018
Plectosphaerella_cucumerina_MPI-FR1-AT-0340.contigs.fasta	0.017228150001684563
Embellisia_chlamydospora_MPI-SP2-AT-0402.contigs.fasta	0.003152534083579643
Plectosphaerella_cucumerina_MPI-SP2-AT-0421.contigs.fasta	0.024483117884689085
Fusarium_falciforme_MPI-FR1-AT-0333.contigs.fasta	0.006564790411877484
Phomopsis_columnaris_MPI-SW4-AT-0540.contigs.fasta	0.09344527531918594
GCF_000001735.4_TAIR10.1_genomic.fasta	0.27176795550285965
RNODE_416_length_1581_cov_3.82938.fasta	231.30211674150095
RNODE_217_length_2598_cov_4.83502.fasta	97.82608695652173
RNODE_138_length_6510_cov_13.48012.fasta	61.54438964241677
RNODE_325_length_1939_cov_27.67762.fasta	55.71205007824726
RNODE_124_length_1415_cov_2.71141.fasta	54.70208183776023
RNODE_369_length_4633_cov_7.61375.fasta	52.50487963565387
RNODE_317_length_2062_cov_4.66471.fasta	34.11764705882353
RNODE_76_length_3393_cov_4.30851.fasta	39.15752002373183
RNODE_548_length_4577_cov_9.61395.fasta	28.335932278903986
RNODE_375_length_2518_cov_4.10497.fasta	25.841346153846153
RNODE_347_length_5424_cov_5.89171.fasta	21.380970011106996
RNODE_296_length_1799_cov_6.54699.fasta	17.895329206527855
RNODE_196_length_1935_cov_38.48772.fasta	15.05488761108207
RNODE_286_length_1588_cov_4.62324.fasta	10.727969348659004
RNODE_264_length_2217_cov_3.64237.fasta	12.984054669703873
RNODE_577_length_7056_cov_38.11425.fasta	11.508841985168283
RNODE_570_length_2044_cov_6.96707.fasta	10.122699386503067
RNODE_488_length_20029_cov_34.82594.fasta	8.451338503877908
RNODE_71_length_2272_cov_3.05244.fasta	8.666666666666666
RNODE_198_length_2135_cov_8.85376.fasta	8.802650260293422
RNODE_477_length_5419_cov_20.61131.fasta	7.005417522884364
RNODE_247_length_8256_cov_14.85123.fasta	6.521739130434782
RNODE_260_length_1690_cov_3.39508.fasta	7.014388489208633
RNODE_28_length_2156_cov_6.27835.fasta	6.607310215557638
RNODE_34_length_5214_cov_5.85112.fasta	6.529275808936826
RNODE_85_length_1577_cov_8.00900.fasta	6.366559485530547
RNODE_529_length_1514_cov_4.48325.fasta	5.510204081632653
RNODE_275_length_3412_cov_8.48584.fasta	5.486725663716814
RNODE_412_length_3243_cov_51.13691.fasta	4.936355169202111
RNODE_83_length_6134_cov_3.71057.fasta	4.564790575916231
RNODE_373_length_1497_cov_5.24000.fasta	4.271186440677966
RNODE_144_length_2325_cov_4.38472.fasta	5.080330004342162
RNODE_575_length_2552_cov_5.49684.fasta	4.30622009569378
RNODE_433_length_2054_cov_26.46352.fasta	3.283582089552239
RNODE_295_length_10931_cov_11.99890.fasta	2.6950224585204876
RNODE_140_length_2497_cov_5.86303.fasta	2.6666666666666665
RNODE_499_length_5376_cov_7.50141.fasta	2.0255063765941483
RNODE_130_length_2230_cov_8.22328.fasta	1.766304347826087
RNODE_299_length_1525_cov_5.32402.fasta	1.7964071856287425
RNODE_86_length_2125_cov_11.11507.fasta	1.7118402282453637
RNODE_164_length_3484_cov_4.58781.fasta	1.733102253032929
RNODE_188_length_3578_cov_152.10292.fasta	1.4341957255343083
RNODE_160_length_1746_cov_3.90255.fasta	1.91415313225058
RNODE_226_length_3315_cov_75.69511.fasta	1.4576374126935925
RNODE_486_length_2116_cov_5.68150.fasta	1.4792899408284024
RNODE_223_length_2107_cov_5.74724.fasta	1.4388489208633093
RNODE_45_length_2213_cov_3.74441.fasta	1.3692377909630307
RNODE_145_length_1547_cov_6.91082.fasta	1.180327868852459
RNODE_99_length_1369_cov_5.25687.fasta	0.89086859688196
RNODE_216_length_15421_cov_6.49724.fasta	1.4806156243911943
RNODE_406_length_2395_cov_90.64012.fasta	1.011378002528445
RNODE_572_length_1964_cov_10.71878.fasta	1.2644889357218125
RNODE_514_length_7618_cov_5.62957.fasta	1.4342629482071714
RNODE_292_length_1675_cov_7.61464.fasta	1.0889292196007259
RNODE_352_length_10296_cov_22.51324.fasta	1.138796963208098
RNODE_167_length_15660_cov_7.41802.fasta	0.9208338662233022
RNODE_23_length_1998_cov_572.28391.fasta	1.214574898785425
RNODE_344_length_2191_cov_2.64592.fasta	1.1065006915629323
RNODE_482_length_12608_cov_5.40546.fasta	0.7879656160458453
RNODE_579_length_8791_cov_4.68076.fasta	0.9996552912788693
RNODE_599_length_1516_cov_6.51991.fasta	0.8152173913043478
RNODE_458_length_1682_cov_17.95957.fasta	0.9282178217821783
RNODE_519_length_4527_cov_27.40475.fasta	0.6691947356680794
RNODE_353_length_1966_cov_4.24691.fasta	0.7716049382716049
RNODE_552_length_2139_cov_25.28849.fasta	0.7159904534606205
RNODE_75_length_1697_cov_2.91164.fasta	0.7164179104477612
RNODE_174_length_2429_cov_2.88035.fasta	0.49854590776900704
RNODE_517_length_2527_cov_12.78156.fasta	0.4832863471606927
RNODE_316_length_1479_cov_156.07138.fasta	0.4118050789293068
RNODE_47_length_2124_cov_4.45100.fasta	0.42816365366317793
RNODE_112_length_5666_cov_6.47909.fasta	0.5315379163713678
RNODE_221_length_2696_cov_7.95138.fasta	0.4487658937920718
RNODE_306_length_4235_cov_12.16734.fasta	0.5696653216235462
RNODE_297_length_1810_cov_21.16499.fasta	0.33557046979865773
RNODE_178_length_3618_cov_3.32119.fasta	0.41713014460511677
RNODE_257_length_1602_cov_16.93671.fasta	0.189873417721519
RNODE_507_length_1987_cov_46.05898.fasta	0.15440041173443128
RNODE_103_length_2852_cov_4.11378.fasta	0.21201413427561838
RNODE_238_length_3219_cov_2.87332.fasta	0.2815139192993431
RNODE_446_length_1542_cov_16.88168.fasta	0.2032520325203252
RNODE_403_length_4059_cov_880.62621.fasta	0.22293782511766164
RNODE_419_length_1879_cov_8.64082.fasta	0.16155088852988692
RNODE_63_length_9116_cov_7.17902.fasta	0.19793270288102044
RNODE_363_length_5653_cov_18.32623.fasta	0.21310602024507191
RNODE_379_length_1435_cov_1.62350.fasta	0.21231422505307856
RNODE_377_length_2313_cov_34.45308.fasta	0.13094718463553034
RNODE_480_length_1461_cov_9.87912.fasta	0.2117148906139732
RNODE_161_length_2494_cov_2.64806.fasta	0.12135922330097088
RNODE_185_length_1556_cov_2.93481.fasta	0.19556714471968709
RNODE_77_length_2624_cov_7.14989.fasta	0.11529592621060722
RNODE_284_length_8760_cov_7.25395.fasta	0.1373311970702678
RNODE_430_length_8758_cov_13.30595.fasta	0.13911430558775795
RNODE_236_length_2297_cov_5.75912.fasta	0.13186813186813187
RNODE_586_length_6115_cov_7.69537.fasta	0.09883050568275407
RNODE_450_length_11970_cov_105.70786.fasta	0.1015572105619499
RNODE_595_length_1522_cov_10.57355.fasta	0.0
RNODE_96_length_2623_cov_16.26144.fasta	0.11534025374855825
RNODE_210_length_2651_cov_13.95131.fasta	0.11411182959300115
RNODE_578_length_7436_cov_10.94682.fasta	0.0814111261872456
RNODE_162_length_1832_cov_1.88784.fasta	0.16574585635359115
RNODE_253_length_4934_cov_14.39047.fasta	0.12214983713355049
RNODE_237_length_4009_cov_52.34788.fasta	0.07524454477050414
RNODE_385_length_2039_cov_10.22707.fasta	0.1487357461576599
RNODE_4_length_1367_cov_2.97100.fasta	0.0
RNODE_351_length_2392_cov_6.50928.fasta	0.12658227848101267
RNODE_580_length_4156_cov_8.38751.fasta	0.07295719844357977
RNODE_391_length_2002_cov_3.45556.fasta	0.0
RNODE_457_length_1464_cov_36.37055.fasta	0.0
RNODE_427_length_9830_cov_4.30470.fasta	0.030656039239730228
RNODE_508_length_1879_cov_11.34540.fasta	0.0
RNODE_593_length_8426_cov_4.28144.fasta	0.03579098067287044
RNODE_333_length_29512_cov_5.09183.fasta	0.0508646998982706
RNODE_211_length_1756_cov_5.39677.fasta	0.0
RNODE_204_length_1584_cov_1.63444.fasta	0.0
RNODE_484_length_2351_cov_3.78450.fasta	0.0
RNODE_143_length_3260_cov_5.42156.fasta	0.0
RNODE_506_length_4092_cov_6.23826.fasta	0.0
RNODE_219_length_1344_cov_3.84720.fasta	0.0
RNODE_88_length_5256_cov_29.93752.fasta	0.0
RNODE_558_length_8065_cov_7.29220.fasta	0.037608123354644606
RNODE_181_length_5163_cov_13.91578.fasta	0.0
RNODE_590_length_2199_cov_166.16738.fasta	0.0
RNODE_242_length_3657_cov_7.66465.fasta	0.0
RNODE_52_length_1655_cov_3.75934.fasta	0.0
RNODE_95_length_4335_cov_11.95711.fasta	0.0
