3823_A.fasta	0.0
Chlamy126.fasta	0.0
1218084.PRJDB257.fasta	57.75088910177474
529.PRJNA244571.fasta	0.0
1356854.PRJNA210955.fasta	0.0
Chlamy119.fasta	0.0
452863.PRJNA20011.fasta	0.0
1206781.PRJNA170044.fasta	0.0
251221.PRJNA9606.fasta	0.0
1439940.PRJNA232351.fasta	0.0
491205.PRJNA236202.fasta	0.11075294608787362
3934_BB.fasta	0.0
323848.PRJNA13912.fasta	0.0
861299.PRJNA194094.fasta	0.0
LjRoot49.fasta	0.0
234267.PRJNA12638.fasta	0.0
3823_AC.fasta	0.0
1196323.PRJNA167831.fasta	0.0
LjRoot34.fasta	0.0
3823_C.fasta	0.0
292459.PRJNA12994.fasta	0.0
756499.PRJNA61181.fasta	0.0
3934_CQ.fasta	0.0
3934_AM.fasta	0.0
290340.PRJNA12512.fasta	0.0
3937_I.fasta	0.0
Chlamy52.fasta	0.0
3934_CK.fasta	14.523545020274318
LjRoot192.fasta	0.0
277.PRJNA260561.fasta	0.0
3823_AO.fasta	0.0
3823_AA.fasta	24.829011958245456
553385.PRJNA237992.fasta	0.0
LjRoot186.fasta	0.0
3934_BR.fasta	0.887164786122063
3823_M.fasta	0.0
LjRoot184.fasta	0.0
315750.PRJNA20391.fasta	0.0
LjRoot82.fasta	0.0
457425.PRJNA180996.fasta	0.0
1217712.PRJNA183309.fasta	0.0
1405.PRJNA243593.fasta	0.0
3934_AG.fasta	2.106862541574096
Chlamy149.fasta	0.15639354791852184
525903.PRJNA29531.fasta	0.0
1404245.PRJNA221205.fasta	0.0
675511.PRJNA89087.fasta	0.0
665577.PRJNA63193.fasta	0.0
3823_W.fasta	1.2743213271299751
316330.PRJNA201009.fasta	0.0
3823_Y.fasta	1.4970079991121832
LjRoot33.fasta	0.0
479431.PRJNA29537.fasta	0.0
395965.PRJNA20635.fasta	0.0
1254432.PRJNA179502.fasta	0.0
1121917.PRJNA165395.fasta	0.0
667632.PRJNA169697.fasta	0.0
3937_Q.fasta	0.0
3934_AI.fasta	0.16648266280356241
796606.PRJNA246479.fasta	0.0
590998.PRJNA33691.fasta	0.0
Chlamy151.fasta	0.33237309787215635
1217718.PRJNA171721.fasta	2.103939022658041
65497.PRJNA238534.fasta	0.05495707142527647
LjRoot156.fasta	0.0
Chlamy71.fasta	0.0
457427.PRJNA33605.fasta	0.0
LjRoot69.fasta	0.16645891247445166
LjRoot30.fasta	0.0
LjRoot167.fasta	0.0
498211.PRJNA28329.fasta	0.0
LjRoot122.fasta	0.0
3823_F.fasta	0.016097043310982953
3934_AL.fasta	0.0
LjRoot134.fasta	0.0
76114.PRJNA13242.fasta	0.0
3823_AH.fasta	0.5683649470497034
LjRoot152.fasta	6.969587953167119
1262454.PRJNA182080.fasta	0.0
1312959.PRJNA232079.fasta	0.0
320771.PRJNA20839.fasta	0.0
311403.PRJNA13402.fasta	0.0
1223523.PRJNA188290.fasta	0.0
471853.PRJNA20827.fasta	0.0
1120971.PRJNA185546.fasta	0.0
1303518.PRJEB1573.fasta	0.0
Chlamy37.fasta	3.9369688926704853
497964.PRJNA28531.fasta	0.0
290402.PRJNA12637.fasta	0.0
1131730.PRJNA80825.fasta	0.0
749927.PRJNA46889.fasta	0.0
345341.PRJNA38053.fasta	0.0
1365176.PRJNA212068.fasta	0.0
930171.PRJNA20087.fasta	0.0
1050202.PRJNA78921.fasta	0.0
1121342.PRJNA194074.fasta	0.0552017887770977
LjRoot182.fasta	0.0
519442.PRJNA29305.fasta	0.0
3934_AY.fasta	0.0
3823_T.fasta	0.0
485913.PRJNA27943.fasta	0.0
1121353.PRJNA190670.fasta	0.0
1120967.PRJNA185542.fasta	0.38820156453377497
1367847.PRJNA212980.fasta	0.0
3823_P.fasta	1.9963806529864883
287986.PRJNA244719.fasta	0.0
1400520.PRJNA219157.fasta	0.0
3934_BF.fasta	0.0
1283299.PRJNA186462.fasta	0.0
1417988.PRJNA226735.fasta	0.05535465290454321
350054.PRJNA15760.fasta	0.0
LjRoot10.fasta	0.0
1501230.PRJNA246682.fasta	0.0
Chlamy76.fasta	11.25592596811845
315749.PRJNA13624.fasta	0.0
3823_H.fasta	0.11095923774366072
1121272.PRJNA165369.fasta	0.4432542824177492
398527.PRJNA17463.fasta	0.0
1286171.PRJNA187031.fasta	0.08801288540695609
1292035.PRJNA188694.fasta	0.46360686138154844
1178482.PRJNA214306.fasta	0.0
1238237.PRJNA176510.fasta	0.0
1038866.PRJNA165325.fasta	0.0
LjRoot101.fasta	0.0
208439.PRJNA251529.fasta	0.0
LjRoot145.fasta	0.0
627192.PRJNA67115.fasta	0.0
452662.PRJDA19949.fasta	0.0
236814.PRJNA256039.fasta	0.0
1068978.PRJNA173670.fasta	0.0
3823_AT.fasta	0.0
1089545.PRJNA165347.fasta	0.0
446462.PRJNA19705.fasta	0.0
1206777.PRJNA170013.fasta	0.0
3823_AG.fasta	0.0
394503.PRJNA17419.fasta	0.0
1316927.PRJNA196427.fasta	0.0
743713.PRJNA68653.fasta	2.1983981311530116
759362.PRJNA48079.fasta	0.0
446466.PRJNA19707.fasta	0.0
1120973.PRJNA174171.fasta	0.0
LjRoot74.fasta	0.0
485918.PRJNA27951.fasta	0.0
1298859.PRJNA190816.fasta	17.18638476922319
1121385.PRJNA182401.fasta	0.0
3934_AU.fasta	0.0
196162.PRJNA12738.fasta	0.04958010345634695
479435.PRJNA21089.fasta	0.005897495978620192
Chlamy123.fasta	0.0
1124780.PRJNA182711.fasta	0.0
1121362.PRJNA168616.fasta	0.0
443255.PRJNA42475.fasta	0.0
404589.PRJNA17729.fasta	0.0
365046.PRJNA16294.fasta	0.0
1267981.PRJNA232073.fasta	0.0
321846.PRJNA245780.fasta	0.0
3823_J.fasta	0.0
509635.PRJNA214790.fasta	0.32516907057930433
3823_AX.fasta	0.0
3823_AE.fasta	0.0
Chlamy176.fasta	0.0
3937_A.fasta	0.0
700508.PRJNA177066.fasta	0.2773521392692889
1217720.PRJNA171724.fasta	0.0
LjNodule212.fasta	58.050567344130386
979226.PRJNA81617.fasta	0.0
LjRoot15.fasta	0.0
3823_D.fasta	0.1663767886034975
1429046.PRJNA229768.fasta	0.05506712492641893
LjRoot162.fasta	0.38806519401725154
3823_Q.fasta	0.0
LjRoot71.fasta	0.0
3934_AN.fasta	0.0
3823_K.fasta	2.0518668331353074
Chlamy125.fasta	0.0
290397.PRJNA12634.fasta	0.0
3934_BD.fasta	0.0
3934_AA.fasta	0.0
1419583.PRJNA227201.fasta	73.30170812586795
LjRoot80.fasta	0.0
Chlamy183.fasta	46.856705039094265
1449976.PRJNA235190.fasta	0.0
593907.PRJNA33853.fasta	0.0
3823_Z.fasta	0.0
LjRoot21.fasta	0.0
1131731.PRJNA80827.fasta	0.0
3823_AB.fasta	0.0
3823_AW.fasta	0.05510531652358447
3823_AL.fasta	0.0
3934_AD.fasta	0.0
926564.PRJNA66563.fasta	0.0
717606.PRJNA49287.fasta	0.0
1200352.PRJNA168617.fasta	0.0
1121377.PRJNA183018.fasta	0.0
1380394.PRJNA213782.fasta	0.0
69328.PRJNA178195.fasta	0.0
LjRoot11.fasta	0.0
3934_BK.fasta	0.0
LjRoot3.fasta	0.0
LjRoot202.fasta	0.0
LjRoot18.fasta	0.0
658612.PRJNA261945.fasta	1.716369014416277
1120949.PRJNA165359.fasta	0.0
1136417.PRJNA169836.fasta	0.0
LjRoot125.fasta	0.0
479432.PRJNA21083.fasta	0.0
1156919.PRJNA86071.fasta	0.0
3823_AK.fasta	1.8133669626902826
1120950.PRJNA169810.fasta	0.0
Chlamy174.fasta	0.0
3823_AD.fasta	2.3846016567114017
Chlamy187.fasta	0.1665097592599169
3823_I.fasta	2.107667333364947
1121033.PRJNA185555.fasta	0.0553580542972938
3823_V.fasta	0.0
3934_I.fasta	0.0
694427.PRJNA42009.fasta	0.0
591159.PRJNA33607.fasta	0.0
421531.PRJNA256038.fasta	0.0
1005941.PRJNA171367.fasta	0.0
1459636.PRJNA235208.fasta	0.0
3823_AM.fasta	0.0
398511.PRJNA28811.fasta	0.0
1121125.PRJNA188849.fasta	0.0
1121372.PRJNA188856.fasta	0.0
LjRoot16.fasta	0.9422324066315567
3823_AI.fasta	0.0
3934_D.fasta	0.0
3934_S.fasta	0.0
1128398.PRJNA79221.fasta	0.0
LjRoot129.fasta	0.5545255112872408
3934_BP.fasta	6.766191985255227
448385.PRJNA28111.fasta	0.0
479433.PRJNA21085.fasta	0.0
219305.PRJNA33595.fasta	0.26208580062124043
LjRoot40.fasta	2.494721227598479
3823_E.fasta	0.8314131522193446
469383.PRJNA20745.fasta	0.0
926554.PRJNA66373.fasta	0.0
1202532.PRJNA169163.fasta	0.775950554419032
1298862.PRJNA190819.fasta	0.0
3934_BX.fasta	0.0
Chlamy147.fasta	0.0
3934_BW.fasta	0.0
3934_AF.fasta	0.0
3934_Y.fasta	0.0
1120936.PRJNA185238.fasta	0.0
3823_AN.fasta	0.0
929712.PRJNA63851.fasta	0.0
Chlamy80.fasta	0.0
1406.PRJNA261104.fasta	0.0
3934_AT.fasta	0.0
525897.PRJNA29527.fasta	0.0
1121288.PRJNA188854.fasta	0.0
Chlamy70.fasta	0.0
LjRoot1.fasta	0.0
1156918.PRJNA86069.fasta	0.0
443143.PRJNA33159.fasta	0.0
709986.PRJNA43461.fasta	0.0
697284.PRJNA42205.fasta	0.0
LjRoot105.fasta	0.0
Chlamy6.fasta	9.373029604169371
LjRoot17.fasta	0.0
LjRoot99.fasta	0.0
LjRoot45.fasta	0.0
LjRoot177.fasta	0.0
485917.PRJNA27949.fasta	0.0
421072.PRJNA255518.fasta	0.0
456442.PRJNA18505.fasta	0.0
1441930.PRJNA232738.fasta	0.0
Chlamy165.fasta	0.0
LjRoot44.fasta	0.0
3934_AP.fasta	0.0
444461.PRJNA174173.fasta	0.0
3823_AS.fasta	0.0
1285583.PRJNA186910.fasta	0.055500454795393464
1048983.PRJNA245774.fasta	0.0
1304866.PRJNA195881.fasta	0.0
3823_AJ.fasta	0.1109157283567455
Chlamy7.fasta	0.0
3934_M.fasta	0.0
LjRoot70.fasta	0.0
446465.PRJNA17026.fasta	0.0
3934_AZ.fasta	0.0
357809.PRJNA16184.fasta	0.0
Chlamy90.fasta	0.0
Chlamy107.fasta	0.0
1150621.PRJNA84417.fasta	0.0
1089549.PRJNA86067.fasta	0.0
404380.PRJNA17707.fasta	0.0
756067.PRJNA47601.fasta	0.0
1408254.PRJNA223198.fasta	0.11089193175548238
69222.PRJNA238419.fasta	0.0
106592.PRJNA247817.fasta	0.22081558787463246
1121346.PRJNA182399.fasta	0.0
253839.PRJNA33601.fasta	4.82072978335683
3937_Y.fasta	0.0
591158.PRJNA33599.fasta	0.22049618398396892
1285586.PRJNA186959.fasta	0.0
762903.PRJNA49337.fasta	0.0
1295141.PRJNA189715.fasta	0.0
Chlamy44.fasta	0.0
LjRoot51.fasta	0.0
324057.PRJNA20399.fasta	0.0
307480.PRJNA255945.fasta	0.0
Chlamy82.fasta	0.0
LjRoot117.fasta	0.1662712940809551
1150864.PRJNA84455.fasta	0.0
Chlamy182.fasta	0.6651072492965031
1096756.PRJNA208966.fasta	0.0
405948.PRJEA18489.fasta	0.0
LjRoot153.fasta	0.10381218855453717
1380763.PRJNA238415.fasta	0.0061215200721681145
LjRoot149.fasta	0.2218192004854355
Chlamy26.fasta	0.0
1121926.PRJNA188906.fasta	0.0
Chlamy135.fasta	0.05547676943270473
3934_AO.fasta	0.0
Chlamy13.fasta	0.0
487316.PRJDB1754.fasta	0.0
LjRoot194.fasta	0.0
1345695.PRJNA217481.fasta	0.0
43759.PRJNA238534.fasta	0.0
3934_Z.fasta	0.0
1927.PRJNA242829.fasta	0.0
445961.PRJNA255943.fasta	0.0
3934_B.fasta	0.0
1214102.PRJNA170443.fasta	0.0
LjRoot143.fasta	0.0
3934_BA.fasta	0.0
3823_G.fasta	1.4967287696571396
1217715.PRJNA183332.fasta	0.0
1038862.PRJNA170887.fasta	0.0
1246995.PRJNA178199.fasta	0.0
684949.PRJNA157079.fasta	0.0
3934_K.fasta	0.0
1120985.PRJNA188816.fasta	0.0
323098.PRJNA13474.fasta	1.0730747219432273
LjRoot90.fasta	0.09194223371613652
1174504.PRJNA159255.fasta	0.0
935543.PRJNA169686.fasta	0.0
LjRoot29.fasta	0.0
1041930.PRJNA73221.fasta	0.0
1523621.PRJNA255748.fasta	0.0
Phoma_radicina_MPI-SP2-AT-0466.contigs.fasta	0.0033441983144141462
Aspergillus_fumigatus_MPI-SW4-AT-0569.contigs.fasta	0.018017241123525863
Phialocephala_fortinii_MPI-SW4-AT-0651.contigs.fasta	0.1191884783281633
Sarocladium_strictum_MPI-IT2-AT-0306.contigs.fasta	0.02099170879910242
Penicillium_crustosum_MPI-IT2-AT-0321.contigs.fasta	0.02785863850076053
Pyrenochaeta_lycopersici_MPI-FR1-AT-0381.contigs.fasta	0.03875969993075819
Peyronellaea_curtisii_MPI-SP2-AT-0415.contigs.fasta	0.16586825296791932
Fusarium_oxysporum_MPI-CAGE-CH-0226.contigs.fasta	0.05517481730559429
Talaromyces_verruculosus_MPI-SP2-AT-0411.contigs.fasta	0.03047445260542221
Penicillium_canescens_MPI-SW4-AT-0573.contigs.fasta	0.003885623973881327
Phoma_selaginellicola_MPI-SW4-AT-0584.contigs.fasta	0.030374241195457733
Cylindrocarpon_pauciseptatum_MPI-SP2-AT-0468.contigs.fasta	0.03421994263254011
Verticillium_dahliae_MPI-FR1-AT-0353.contigs.fasta	0.07439922381924285
Alternaria_tenuis_MPI-SDFR-AT-0071.contigs.fasta	0.7953322576848411
Fusarium_oxysporum_MPI-CAGE-AT-0013.contigs.fasta	0.21800932211695218
Fusarium_redolens_MPI-CAGE-CH-0216.contigs.fasta	0.0009913395235647668
Fusarium_oxysporum_MPI-FR1-AT-0335.contigs.fasta	0.05591681188447652
Fusarium_oxysporum_MPI-IT2-AT-0302.contigs.fasta	0.10840271812785844
Cladosporium_rectoides_MPI-GEGE-AT-0032.contigs.fasta	0.11083311502568252
Gibellulopsis_nigrescens_MPI-SP2-AT-0410.contigs.fasta	1.1419615229039866
Metacordyceps_chlamydosporia_MPI-IT2-AT-0323.contigs.fasta	0.130065057120693
Ochroconis_tshawytschae_MPI-SP2-AT-0416.contigs.fasta	0.009248859459271012
Phomopsis_columnaris_MPI-SP2-AT-0504.contigs.fasta	0.011977397849955353
Umbelopsis_autotrophica_MPI-SW4-AT-0611.contigs.fasta	0.002703077453681016
Embellisia_chlamydospora_MPI-FR1-AT-0336.contigs.fasta	0.08110037634109583
Fusarium_oxysporum_MPI-PUGE-AT-0057.contigs.fasta	0.03328534140785855
Phialocephala_fortinii_MPI-SW4-AT-0551.contigs.fasta	0.0006878573006679108
Phaeosphaeria_eustoma_MPI-FR1-AT-0339.contigs.fasta	0.1511379299851567
Penicillium_restrictum_MPI-SP2-AT-0405.contigs.fasta	0.7960377642323909
Truncatella_angustata_MPI-SW4-AT-0541.contigs.fasta	0.13631199245857836
Fusarium_oxysporum_MPI-SP2-AT-0407.contigs.fasta	0.17532339146406747
Macrophomina_phaseolina_MPI-FR1-AT-0330.contigs.fasta	0.0022595131266696894
Rhizopycnis_vagum_MPI-FR1-AT-0346.contigs.fasta	0.005893754281360706
Phaeosphaeria_eustoma_MPI-SP2-AT-0401.contigs.fasta	0.005081243403330468
Sporobolomyces_sasicola_MPI-IT2-AT-0310.contigs.fasta	0.08176259009615763
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0093.contigs.fasta	0.0055322689716921615
Plectosphaerella_cucumerina_MPI-SP2-AT-0455.contigs.fasta	0.0017320404577921922
Neonectria_radicicola_MPI-CAGE-CH-0236.contigs.fasta	0.4471084779358325
Cryptosporiopsis_ericae_MPI-SW4-AT-0549.contigs.fasta	0.03916293360386675
Leptodontidium_orchidicola_MPI-SW4-AT-0643.contigs.fasta	0.0318487819631986
Myrothecium_cinctum_MPI-SP2-AT-0408.contigs.fasta	0.018093852780804734
Macrophomina_phaseolina_MPI-SDFR-AT-0085.contigs.fasta	0.6092948512151433
Ilyonectria_macrodidyma_MPI-GEGE-AT-0033.contigs.fasta	0.02557055238995981
Fusarium_falciforme_MPI-IT2-AT-0322.contigs.fasta	0.01270388676417735
Hypocrea_atroviridis_MPI-SP2-AT-0434.contigs.fasta	0.09875885823897475
Fusarium_equiseti_MPI-CAGE-CH-0233.contigs.fasta	0.0022357846157751255
Phoma_exigua_MPI-PUGE-AT-0052.contigs.fasta	0.02248067184139842
Sarocladium_strictum_MPI-SWE4-AT-0554.contigs.fasta	0.005121457873853492
Fusarium_torulosum_MPI-SDFR-AT-0089.contigs.fasta	0.05381694607208754
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0118.contigs.fasta	0.10587828872348569
Plectosphaerella_cucumerina_MPI-FR1-AT-0340.contigs.fasta	0.019029240231238708
Embellisia_chlamydospora_MPI-SP2-AT-0402.contigs.fasta	0.0035359503910420316
Plectosphaerella_cucumerina_MPI-SP2-AT-0421.contigs.fasta	0.029632647346434518
Fusarium_falciforme_MPI-FR1-AT-0333.contigs.fasta	0.0056534201022849905
Phomopsis_columnaris_MPI-SW4-AT-0540.contigs.fasta	0.0799983318089035
GCF_000001735.4_TAIR10.1_genomic.fasta	0.2615271767871939
RNODE_416_length_1581_cov_3.82938.fasta	103.14304041051956
RNODE_217_length_2598_cov_4.83502.fasta	11.645962732919255
RNODE_138_length_6510_cov_13.48012.fasta	12.4845869297164
RNODE_325_length_1939_cov_27.67762.fasta	30.829420970266042
RNODE_124_length_1415_cov_2.71141.fasta	0.21536252692031588
RNODE_369_length_4633_cov_7.61375.fasta	74.30058555627846
RNODE_317_length_2062_cov_4.66471.fasta	90.44117647058823
RNODE_76_length_3393_cov_4.30851.fasta	28.923168199347376
RNODE_548_length_4577_cov_9.61395.fasta	3.141011361104923
RNODE_375_length_2518_cov_4.10497.fasta	36.29807692307692
RNODE_347_length_5424_cov_5.89171.fasta	2.276934468715291
RNODE_296_length_1799_cov_6.54699.fasta	0.5064715813168261
RNODE_196_length_1935_cov_38.48772.fasta	2.6659696811291167
RNODE_286_length_1588_cov_4.62324.fasta	1.3409961685823755
RNODE_264_length_2217_cov_3.64237.fasta	16.537585421412302
RNODE_577_length_7056_cov_38.11425.fasta	9.412435824301198
RNODE_570_length_2044_cov_6.96707.fasta	2.3006134969325154
RNODE_488_length_20029_cov_34.82594.fasta	1.2609457092819614
RNODE_71_length_2272_cov_3.05244.fasta	0.8
RNODE_198_length_2135_cov_8.85376.fasta	0.4259346900141978
RNODE_477_length_5419_cov_20.61131.fasta	3.19447039043527
RNODE_247_length_8256_cov_14.85123.fasta	1.8945834345397135
RNODE_260_length_1690_cov_3.39508.fasta	0.0
RNODE_28_length_2156_cov_6.27835.fasta	7.591377694470478
RNODE_34_length_5214_cov_5.85112.fasta	0.0
RNODE_85_length_1577_cov_8.00900.fasta	16.784565916398712
RNODE_529_length_1514_cov_4.48325.fasta	0.0
RNODE_275_length_3412_cov_8.48584.fasta	0.0
RNODE_412_length_3243_cov_51.13691.fasta	0.0
RNODE_83_length_6134_cov_3.71057.fasta	0.0
RNODE_373_length_1497_cov_5.24000.fasta	21.76271186440678
RNODE_144_length_2325_cov_4.38472.fasta	3.7776812852800696
RNODE_575_length_2552_cov_5.49684.fasta	0.0
RNODE_433_length_2054_cov_26.46352.fasta	0.29850746268656714
RNODE_295_length_10931_cov_11.99890.fasta	1.017508479237327
RNODE_140_length_2497_cov_5.86303.fasta	0.0
RNODE_499_length_5376_cov_7.50141.fasta	0.0
RNODE_130_length_2230_cov_8.22328.fasta	3.125
RNODE_299_length_1525_cov_5.32402.fasta	0.0
RNODE_86_length_2125_cov_11.11507.fasta	11.982881597717546
RNODE_164_length_3484_cov_4.58781.fasta	1.4731369150779896
RNODE_188_length_3578_cov_152.10292.fasta	0.2530933633295838
RNODE_160_length_1746_cov_3.90255.fasta	0.1740139211136891
RNODE_226_length_3315_cov_75.69511.fasta	5.3750379593076225
RNODE_486_length_2116_cov_5.68150.fasta	1.7751479289940828
RNODE_223_length_2107_cov_5.74724.fasta	0.0
RNODE_45_length_2213_cov_3.74441.fasta	0.9584664536741214
RNODE_145_length_1547_cov_6.91082.fasta	0.39344262295081966
RNODE_99_length_1369_cov_5.25687.fasta	0.0
RNODE_216_length_15421_cov_6.49724.fasta	0.0
RNODE_406_length_2395_cov_90.64012.fasta	0.2528445006321112
RNODE_572_length_1964_cov_10.71878.fasta	79.50474183350896
RNODE_514_length_7618_cov_5.62957.fasta	0.0
RNODE_292_length_1675_cov_7.61464.fasta	0.9074410163339383
RNODE_352_length_10296_cov_22.51324.fasta	1.0511971968074751
RNODE_167_length_15660_cov_7.41802.fasta	0.0
RNODE_23_length_1998_cov_572.28391.fasta	0.0
RNODE_344_length_2191_cov_2.64592.fasta	0.0
RNODE_482_length_12608_cov_5.40546.fasta	0.2148997134670487
RNODE_579_length_8791_cov_4.68076.fasta	0.0
RNODE_599_length_1516_cov_6.51991.fasta	0.0
RNODE_458_length_1682_cov_17.95957.fasta	0.0
RNODE_519_length_4527_cov_27.40475.fasta	0.20075842070042382
RNODE_353_length_1966_cov_4.24691.fasta	0.46296296296296297
RNODE_552_length_2139_cov_25.28849.fasta	0.7159904534606205
RNODE_75_length_1697_cov_2.91164.fasta	0.0
RNODE_174_length_2429_cov_2.88035.fasta	0.12463647694225176
RNODE_517_length_2527_cov_12.78156.fasta	0.0
RNODE_316_length_1479_cov_156.07138.fasta	0.0
RNODE_47_length_2124_cov_4.45100.fasta	0.0
RNODE_112_length_5666_cov_6.47909.fasta	0.6378454996456414
RNODE_221_length_2696_cov_7.95138.fasta	0.0
RNODE_306_length_4235_cov_12.16734.fasta	0.0
RNODE_297_length_1810_cov_21.16499.fasta	0.33557046979865773
RNODE_178_length_3618_cov_3.32119.fasta	0.3337041156840934
RNODE_257_length_1602_cov_16.93671.fasta	0.189873417721519
RNODE_507_length_1987_cov_46.05898.fasta	0.30880082346886256
RNODE_103_length_2852_cov_4.11378.fasta	0.21201413427561838
RNODE_238_length_3219_cov_2.87332.fasta	0.0
RNODE_446_length_1542_cov_16.88168.fasta	0.2032520325203252
RNODE_403_length_4059_cov_880.62621.fasta	0.0
RNODE_419_length_1879_cov_8.64082.fasta	0.0
RNODE_63_length_9116_cov_7.17902.fasta	0.0
RNODE_363_length_5653_cov_18.32623.fasta	0.0
RNODE_379_length_1435_cov_1.62350.fasta	0.21231422505307856
RNODE_377_length_2313_cov_34.45308.fasta	0.13094718463553034
RNODE_480_length_1461_cov_9.87912.fasta	0.2117148906139732
RNODE_161_length_2494_cov_2.64806.fasta	0.12135922330097088
RNODE_185_length_1556_cov_2.93481.fasta	0.19556714471968709
RNODE_77_length_2624_cov_7.14989.fasta	0.23059185242121444
RNODE_284_length_8760_cov_7.25395.fasta	0.1373311970702678
RNODE_430_length_8758_cov_13.30595.fasta	0.13911430558775795
RNODE_236_length_2297_cov_5.75912.fasta	0.13186813186813187
RNODE_586_length_6115_cov_7.69537.fasta	0.09883050568275407
RNODE_450_length_11970_cov_105.70786.fasta	0.0
RNODE_595_length_1522_cov_10.57355.fasta	0.0
RNODE_96_length_2623_cov_16.26144.fasta	0.0
RNODE_210_length_2651_cov_13.95131.fasta	0.0
RNODE_578_length_7436_cov_10.94682.fasta	0.0
RNODE_162_length_1832_cov_1.88784.fasta	0.0
RNODE_253_length_4934_cov_14.39047.fasta	0.0
RNODE_237_length_4009_cov_52.34788.fasta	0.07524454477050414
RNODE_385_length_2039_cov_10.22707.fasta	0.0
RNODE_4_length_1367_cov_2.97100.fasta	0.0
RNODE_351_length_2392_cov_6.50928.fasta	0.0
RNODE_580_length_4156_cov_8.38751.fasta	0.07295719844357977
RNODE_391_length_2002_cov_3.45556.fasta	0.0
RNODE_457_length_1464_cov_36.37055.fasta	0.0
RNODE_427_length_9830_cov_4.30470.fasta	0.061312078479460456
RNODE_508_length_1879_cov_11.34540.fasta	0.0
RNODE_593_length_8426_cov_4.28144.fasta	0.03579098067287044
RNODE_333_length_29512_cov_5.09183.fasta	0.0508646998982706
RNODE_211_length_1756_cov_5.39677.fasta	0.0
RNODE_204_length_1584_cov_1.63444.fasta	0.0
RNODE_484_length_2351_cov_3.78450.fasta	0.0
RNODE_143_length_3260_cov_5.42156.fasta	0.0
RNODE_506_length_4092_cov_6.23826.fasta	0.0
RNODE_219_length_1344_cov_3.84720.fasta	0.0
RNODE_88_length_5256_cov_29.93752.fasta	0.0
RNODE_558_length_8065_cov_7.29220.fasta	0.037608123354644606
RNODE_181_length_5163_cov_13.91578.fasta	0.0
RNODE_590_length_2199_cov_166.16738.fasta	0.0
RNODE_242_length_3657_cov_7.66465.fasta	0.0
RNODE_52_length_1655_cov_3.75934.fasta	0.0
RNODE_95_length_4335_cov_11.95711.fasta	0.0
RNODE_281_length_3634_cov_4.76523.fasta	0.0
RNODE_289_length_4454_cov_4.54626.fasta	0.0
RNODE_504_length_4144_cov_7.77525.fasta	0.0
RNODE_387_length_2321_cov_4.37973.fasta	0.0
RNODE_2_length_1508_cov_3.94751.fasta	0.0
