3823_AE.fasta	0.0
Chlamy176.fasta	0.0
3937_A.fasta	0.08038876648910952
700508.PRJNA177066.fasta	0.48298672616567306
1217720.PRJNA171724.fasta	0.0
LjNodule212.fasta	21.644243772760294
979226.PRJNA81617.fasta	0.12074609900844888
LjRoot15.fasta	0.0
3823_D.fasta	0.12063112473890296
1429046.PRJNA229768.fasta	0.07998395689480697
LjRoot162.fasta	0.20133265969124609
3823_Q.fasta	0.0
LjRoot71.fasta	0.008338026320825382
3934_AN.fasta	0.6755457356957264
3823_K.fasta	0.5633178537844872
Chlamy125.fasta	0.0
290397.PRJNA12634.fasta	0.0
3934_BD.fasta	0.0
3934_AA.fasta	0.0
1419583.PRJNA227201.fasta	121.11895007619104
LjRoot80.fasta	0.0
Chlamy183.fasta	22.04942571389419
1449976.PRJNA235190.fasta	0.0
593907.PRJNA33853.fasta	0.0
3823_Z.fasta	0.0
LjRoot21.fasta	0.03985791582338606
1131731.PRJNA80827.fasta	0.0
3823_AB.fasta	0.0804136177601389
3823_AW.fasta	0.0
3823_AL.fasta	0.0
3934_AD.fasta	0.0
926564.PRJNA66563.fasta	0.0
717606.PRJNA49287.fasta	0.0
1200352.PRJNA168617.fasta	0.0
1121377.PRJNA183018.fasta	0.0
1380394.PRJNA213782.fasta	0.0
69328.PRJNA178195.fasta	0.0
LjRoot11.fasta	0.0
3934_BK.fasta	0.0
LjRoot3.fasta	0.8444147948650669
LjRoot202.fasta	0.7149261026350712
LjRoot18.fasta	0.0
658612.PRJNA261945.fasta	0.3613653860832966
1120949.PRJNA165359.fasta	0.19678742526168477
1136417.PRJNA169836.fasta	0.0036203463464671453
LjRoot125.fasta	0.0
479432.PRJNA21083.fasta	0.0
1156919.PRJNA86071.fasta	0.0
3823_AK.fasta	0.239199283974549
1120950.PRJNA169810.fasta	0.0
Chlamy174.fasta	0.0
3823_AD.fasta	26.477754404263017
Chlamy187.fasta	0.12046813455180565
3823_I.fasta	15.333692341371172
1121033.PRJNA185555.fasta	0.8448902042209787
3823_V.fasta	0.0
3934_I.fasta	0.0
694427.PRJNA42009.fasta	0.0
591159.PRJNA33607.fasta	0.0
421531.PRJNA256038.fasta	0.0
1005941.PRJNA171367.fasta	0.0
1459636.PRJNA235208.fasta	0.0
3823_AM.fasta	0.0
398511.PRJNA28811.fasta	0.0
1121125.PRJNA188849.fasta	0.0
1121372.PRJNA188856.fasta	0.04033946269058104
LjRoot16.fasta	4.02080658783925
3823_AI.fasta	0.0
3934_D.fasta	0.16375872084915472
3934_S.fasta	0.03731878583830719
1128398.PRJNA79221.fasta	0.0
LjRoot129.fasta	0.0
3934_BP.fasta	5.553499950742681
448385.PRJNA28111.fasta	0.0
479433.PRJNA21085.fasta	0.0
219305.PRJNA33595.fasta	1.8560231932883513
LjRoot40.fasta	1.086149115857155
3823_E.fasta	3.5792436817784887
469383.PRJNA20745.fasta	0.0
926554.PRJNA66373.fasta	0.0
1202532.PRJNA169163.fasta	1.4075486730406086
1298862.PRJNA190819.fasta	0.0
3934_BX.fasta	0.08050759032239445
Chlamy147.fasta	0.0
3934_BW.fasta	0.0
3934_AF.fasta	0.0
3934_Y.fasta	0.0
1120936.PRJNA185238.fasta	0.08042525093587305
3823_AN.fasta	0.0
929712.PRJNA63851.fasta	0.0
Chlamy80.fasta	0.0
1406.PRJNA261104.fasta	0.0
3934_AT.fasta	0.0
525897.PRJNA29527.fasta	0.0
1121288.PRJNA188854.fasta	0.0
Chlamy70.fasta	0.0
LjRoot1.fasta	0.032351358103716095
1156918.PRJNA86069.fasta	0.006846812193480142
443143.PRJNA33159.fasta	0.0
709986.PRJNA43461.fasta	0.0
697284.PRJNA42205.fasta	0.0402586339200121
LjRoot105.fasta	0.0
Chlamy6.fasta	31.551138273110865
LjRoot17.fasta	0.0
LjRoot99.fasta	0.0
LjRoot45.fasta	0.0
LjRoot177.fasta	1.5295345724626752
485917.PRJNA27949.fasta	0.0
421072.PRJNA255518.fasta	0.0
456442.PRJNA18505.fasta	0.0
1441930.PRJNA232738.fasta	0.0
Chlamy165.fasta	0.0
LjRoot44.fasta	0.0
3934_AP.fasta	0.0
444461.PRJNA174173.fasta	0.0
3823_AS.fasta	0.0
1285583.PRJNA186910.fasta	0.04027637170915706
1048983.PRJNA245774.fasta	0.0
1304866.PRJNA195881.fasta	0.0
3823_AJ.fasta	0.12058920055589545
Chlamy7.fasta	0.0
3934_M.fasta	0.0
LjRoot70.fasta	0.0
446465.PRJNA17026.fasta	0.1609962069072352
3934_AZ.fasta	0.08026890325387699
357809.PRJNA16184.fasta	0.0
Chlamy90.fasta	0.0
Chlamy107.fasta	0.0
1150621.PRJNA84417.fasta	0.0
1089549.PRJNA86067.fasta	0.0
404380.PRJNA17707.fasta	0.0
756067.PRJNA47601.fasta	0.0
1408254.PRJNA223198.fasta	0.0
69222.PRJNA238419.fasta	0.0
106592.PRJNA247817.fasta	0.0
1121346.PRJNA182399.fasta	0.0
253839.PRJNA33601.fasta	8.25196219082738
3937_Y.fasta	0.0
591158.PRJNA33599.fasta	0.0
1285586.PRJNA186959.fasta	0.0
762903.PRJNA49337.fasta	0.0
1295141.PRJNA189715.fasta	0.0
Chlamy44.fasta	0.0
LjRoot51.fasta	0.08018004762627322
324057.PRJNA20399.fasta	0.04025091406596863
307480.PRJNA255945.fasta	0.04028906080021983
Chlamy82.fasta	0.0
LjRoot117.fasta	0.48267867974033474
1150864.PRJNA84455.fasta	0.08046876365034158
Chlamy182.fasta	0.0
1096756.PRJNA208966.fasta	0.16058032150154283
405948.PRJEA18489.fasta	0.0
LjRoot153.fasta	0.11310083483932777
1380763.PRJNA238415.fasta	0.006911393629867225
LjRoot149.fasta	0.4829540222420179
Chlamy26.fasta	0.0
1121926.PRJNA188906.fasta	0.0
Chlamy135.fasta	0.0
3934_AO.fasta	0.0
Chlamy13.fasta	0.0
487316.PRJDB1754.fasta	0.0
LjRoot194.fasta	0.0
1345695.PRJNA217481.fasta	0.0
43759.PRJNA238534.fasta	0.0
3934_Z.fasta	0.0
1927.PRJNA242829.fasta	0.0
445961.PRJNA255943.fasta	0.0
3934_B.fasta	0.0
1214102.PRJNA170443.fasta	0.0
LjRoot143.fasta	0.009706809416683669
3934_BA.fasta	0.030625171799744243
3823_G.fasta	0.7241369503137453
1217715.PRJNA183332.fasta	0.0
1038862.PRJNA170887.fasta	0.0
1246995.PRJNA178199.fasta	0.4830168201584651
684949.PRJNA157079.fasta	0.0
3934_K.fasta	0.9250617226162535
1120985.PRJNA188816.fasta	0.0
323098.PRJNA13474.fasta	1.7425449568838947
LjRoot90.fasta	0.1492018137137971
1174504.PRJNA159255.fasta	0.0
935543.PRJNA169686.fasta	0.0
LjRoot29.fasta	0.0
1041930.PRJNA73221.fasta	0.0
1523621.PRJNA255748.fasta	0.03985066269598442
Phoma_radicina_MPI-SP2-AT-0466.contigs.fasta	0.002975237467518689
Aspergillus_fumigatus_MPI-SW4-AT-0569.contigs.fasta	0.015422606890250065
Phialocephala_fortinii_MPI-SW4-AT-0651.contigs.fasta	0.15600288077728455
Sarocladium_strictum_MPI-IT2-AT-0306.contigs.fasta	0.021401442561409006
Penicillium_crustosum_MPI-IT2-AT-0321.contigs.fasta	0.03446075420025583
Pyrenochaeta_lycopersici_MPI-FR1-AT-0381.contigs.fasta	0.04059670498100968
Peyronellaea_curtisii_MPI-SP2-AT-0415.contigs.fasta	0.144636725523821
Fusarium_oxysporum_MPI-CAGE-CH-0226.contigs.fasta	0.055447363187601593
Talaromyces_verruculosus_MPI-SP2-AT-0411.contigs.fasta	0.03289056200093108
Penicillium_canescens_MPI-SW4-AT-0573.contigs.fasta	0.003621729137247701
Phoma_selaginellicola_MPI-SW4-AT-0584.contigs.fasta	0.02932896004593807
Cylindrocarpon_pauciseptatum_MPI-SP2-AT-0468.contigs.fasta	0.03359821043763022
Verticillium_dahliae_MPI-FR1-AT-0353.contigs.fasta	0.09612484183227758
Alternaria_tenuis_MPI-SDFR-AT-0071.contigs.fasta	0.6189662800049635
Fusarium_oxysporum_MPI-CAGE-AT-0013.contigs.fasta	0.2434527617644166
Fusarium_redolens_MPI-CAGE-CH-0216.contigs.fasta	0.0009641049212690315
Fusarium_oxysporum_MPI-FR1-AT-0335.contigs.fasta	0.06873742721635503
Fusarium_oxysporum_MPI-IT2-AT-0302.contigs.fasta	0.13480980973172657
Cladosporium_rectoides_MPI-GEGE-AT-0032.contigs.fasta	0.12267652604118608
Gibellulopsis_nigrescens_MPI-SP2-AT-0410.contigs.fasta	1.0239232919862327
Metacordyceps_chlamydosporia_MPI-IT2-AT-0323.contigs.fasta	0.12463429449406742
Ochroconis_tshawytschae_MPI-SP2-AT-0416.contigs.fasta	0.010574860815438899
Phomopsis_columnaris_MPI-SP2-AT-0504.contigs.fasta	0.010448007580892538
Umbelopsis_autotrophica_MPI-SW4-AT-0611.contigs.fasta	0.00233837652739072
Embellisia_chlamydospora_MPI-FR1-AT-0336.contigs.fasta	0.09915884322726526
Fusarium_oxysporum_MPI-PUGE-AT-0057.contigs.fasta	0.02879075380548522
Phialocephala_fortinii_MPI-SW4-AT-0551.contigs.fasta	0.0007582063427816743
Phaeosphaeria_eustoma_MPI-FR1-AT-0339.contigs.fasta	0.17305718543313128
Penicillium_restrictum_MPI-SP2-AT-0405.contigs.fasta	0.7749016941631671
Truncatella_angustata_MPI-SW4-AT-0541.contigs.fasta	0.150084327115902
Fusarium_oxysporum_MPI-SP2-AT-0407.contigs.fasta	0.1581313239814986
Macrophomina_phaseolina_MPI-FR1-AT-0330.contigs.fasta	0.0018496241240992242
Rhizopycnis_vagum_MPI-FR1-AT-0346.contigs.fasta	0.0072209737569343
Phaeosphaeria_eustoma_MPI-SP2-AT-0401.contigs.fasta	0.0058916396155030805
Sporobolomyces_sasicola_MPI-IT2-AT-0310.contigs.fasta	0.10288076678101922
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0093.contigs.fasta	0.0052347589885793945
Plectosphaerella_cucumerina_MPI-SP2-AT-0455.contigs.fasta	0.0019645829266624402
Neonectria_radicicola_MPI-CAGE-CH-0236.contigs.fasta	0.4454035042733039
Cryptosporiopsis_ericae_MPI-SW4-AT-0549.contigs.fasta	0.045265827940390045
Leptodontidium_orchidicola_MPI-SW4-AT-0643.contigs.fasta	0.03405069161756792
Myrothecium_cinctum_MPI-SP2-AT-0408.contigs.fasta	0.018073711200714784
Macrophomina_phaseolina_MPI-SDFR-AT-0085.contigs.fasta	0.6820798483532815
Ilyonectria_macrodidyma_MPI-GEGE-AT-0033.contigs.fasta	0.030105646439363067
Fusarium_falciforme_MPI-IT2-AT-0322.contigs.fasta	0.013185889981000006
Hypocrea_atroviridis_MPI-SP2-AT-0434.contigs.fasta	0.08371566101925831
Fusarium_equiseti_MPI-CAGE-CH-0233.contigs.fasta	0.00242025529364436
Phoma_exigua_MPI-PUGE-AT-0052.contigs.fasta	0.024424074578914556
Sarocladium_strictum_MPI-SWE4-AT-0554.contigs.fasta	0.0053887393453845665
Fusarium_torulosum_MPI-SDFR-AT-0089.contigs.fasta	0.04906324418800436
Paraphoma_chrysanthemicola_MPI-SDFR-AT-0118.contigs.fasta	0.10706739181029191
Plectosphaerella_cucumerina_MPI-FR1-AT-0340.contigs.fasta	0.022015858206828488
Embellisia_chlamydospora_MPI-SP2-AT-0402.contigs.fasta	0.0030332490101468994
Plectosphaerella_cucumerina_MPI-SP2-AT-0421.contigs.fasta	0.020651441376911047
Fusarium_falciforme_MPI-FR1-AT-0333.contigs.fasta	0.0051660563003638705
Phomopsis_columnaris_MPI-SW4-AT-0540.contigs.fasta	0.07247764259217264
GCF_000001735.4_TAIR10.1_genomic.fasta	0.26324441875053073
RNODE_416_length_1581_cov_3.82938.fasta	198.39640795381655
RNODE_217_length_2598_cov_4.83502.fasta	17.81832298136646
RNODE_138_length_6510_cov_13.48012.fasta	44.25092478421701
RNODE_325_length_1939_cov_27.67762.fasta	106.57276995305165
RNODE_124_length_1415_cov_2.71141.fasta	0.43072505384063176
RNODE_369_length_4633_cov_7.61375.fasta	3.2530904359141184
RNODE_317_length_2062_cov_4.66471.fasta	31.176470588235293
RNODE_76_length_3393_cov_4.30851.fasta	131.44467517057254
RNODE_548_length_4577_cov_9.61395.fasta	8.754733793717977
RNODE_375_length_2518_cov_4.10497.fasta	76.6826923076923
RNODE_347_length_5424_cov_5.89171.fasta	11.717882265827471
RNODE_296_length_1799_cov_6.54699.fasta	0.16882386043894204
RNODE_196_length_1935_cov_38.48772.fasta	6.900156821745949
RNODE_286_length_1588_cov_4.62324.fasta	5.747126436781609
RNODE_264_length_2217_cov_3.64237.fasta	1.5034168564920274
RNODE_577_length_7056_cov_38.11425.fasta	7.529948659440958
RNODE_570_length_2044_cov_6.96707.fasta	1.0736196319018405
RNODE_488_length_20029_cov_34.82594.fasta	8.016012009006754
RNODE_71_length_2272_cov_3.05244.fasta	1.6
RNODE_198_length_2135_cov_8.85376.fasta	2.839564600094652
RNODE_477_length_5419_cov_20.61131.fasta	0.7846067625630487
RNODE_247_length_8256_cov_14.85123.fasta	2.58683507408307
RNODE_260_length_1690_cov_3.39508.fasta	0.0
RNODE_28_length_2156_cov_6.27835.fasta	14.339268978444236
RNODE_34_length_5214_cov_5.85112.fasta	2.369029275808937
RNODE_85_length_1577_cov_8.00900.fasta	24.5016077170418
RNODE_529_length_1514_cov_4.48325.fasta	1.4285714285714286
RNODE_275_length_3412_cov_8.48584.fasta	0.0
RNODE_412_length_3243_cov_51.13691.fasta	4.843216392424713
RNODE_83_length_6134_cov_3.71057.fasta	1.2761780104712042
RNODE_373_length_1497_cov_5.24000.fasta	1.8305084745762712
RNODE_144_length_2325_cov_4.38472.fasta	37.12548849326965
RNODE_575_length_2552_cov_5.49684.fasta	0.0
RNODE_433_length_2054_cov_26.46352.fasta	10.447761194029852
RNODE_295_length_10931_cov_11.99890.fasta	0.05500045833715281
RNODE_140_length_2497_cov_5.86303.fasta	0.0
RNODE_499_length_5376_cov_7.50141.fasta	0.0
RNODE_130_length_2230_cov_8.22328.fasta	19.83695652173913
RNODE_299_length_1525_cov_5.32402.fasta	0.1996007984031936
RNODE_86_length_2125_cov_11.11507.fasta	7.845934379457917
RNODE_164_length_3484_cov_4.58781.fasta	0.43327556325823224
RNODE_188_length_3578_cov_152.10292.fasta	4.724409448818897
RNODE_160_length_1746_cov_3.90255.fasta	0.0
RNODE_226_length_3315_cov_75.69511.fasta	5.192833282720923
RNODE_486_length_2116_cov_5.68150.fasta	1.4792899408284024
RNODE_223_length_2107_cov_5.74724.fasta	0.0
RNODE_45_length_2213_cov_3.74441.fasta	1.0953902327704244
RNODE_145_length_1547_cov_6.91082.fasta	5.311475409836065
RNODE_99_length_1369_cov_5.25687.fasta	0.6681514476614699
RNODE_216_length_15421_cov_6.49724.fasta	0.0
RNODE_406_length_2395_cov_90.64012.fasta	0.1264222503160556
RNODE_572_length_1964_cov_10.71878.fasta	28.609062170706007
RNODE_514_length_7618_cov_5.62957.fasta	0.0
RNODE_292_length_1675_cov_7.61464.fasta	0.9074410163339383
RNODE_352_length_10296_cov_22.51324.fasta	1.0219972746739343
RNODE_167_length_15660_cov_7.41802.fasta	1.8224836935669524
RNODE_23_length_1998_cov_572.28391.fasta	0.0
RNODE_344_length_2191_cov_2.64592.fasta	0.0
RNODE_482_length_12608_cov_5.40546.fasta	0.5491881566380133
RNODE_579_length_8791_cov_4.68076.fasta	0.0
RNODE_599_length_1516_cov_6.51991.fasta	0.0
RNODE_458_length_1682_cov_17.95957.fasta	0.0
RNODE_519_length_4527_cov_27.40475.fasta	0.6022752621012715
RNODE_353_length_1966_cov_4.24691.fasta	0.6172839506172839
RNODE_552_length_2139_cov_25.28849.fasta	0.4295942720763723
RNODE_75_length_1697_cov_2.91164.fasta	1.4328358208955223
RNODE_174_length_2429_cov_2.88035.fasta	0.24927295388450352
RNODE_517_length_2527_cov_12.78156.fasta	0.0
RNODE_316_length_1479_cov_156.07138.fasta	0.0
RNODE_47_length_2124_cov_4.45100.fasta	0.0
RNODE_112_length_5666_cov_6.47909.fasta	0.47838412473423103
RNODE_221_length_2696_cov_7.95138.fasta	0.0
RNODE_306_length_4235_cov_12.16734.fasta	0.07120816520294328
RNODE_297_length_1810_cov_21.16499.fasta	0.33557046979865773
RNODE_178_length_3618_cov_3.32119.fasta	0.3337041156840934
RNODE_257_length_1602_cov_16.93671.fasta	0.189873417721519
RNODE_507_length_1987_cov_46.05898.fasta	0.15440041173443128
RNODE_103_length_2852_cov_4.11378.fasta	0.21201413427561838
RNODE_238_length_3219_cov_2.87332.fasta	0.0
RNODE_446_length_1542_cov_16.88168.fasta	0.2032520325203252
RNODE_403_length_4059_cov_880.62621.fasta	0.0
RNODE_419_length_1879_cov_8.64082.fasta	0.48465266558966075
RNODE_63_length_9116_cov_7.17902.fasta	0.0
RNODE_363_length_5653_cov_18.32623.fasta	0.0
RNODE_379_length_1435_cov_1.62350.fasta	0.21231422505307856
RNODE_377_length_2313_cov_34.45308.fasta	0.2618943692710607
RNODE_480_length_1461_cov_9.87912.fasta	0.2117148906139732
RNODE_161_length_2494_cov_2.64806.fasta	0.12135922330097088
RNODE_185_length_1556_cov_2.93481.fasta	0.19556714471968709
RNODE_77_length_2624_cov_7.14989.fasta	0.23059185242121444
RNODE_284_length_8760_cov_7.25395.fasta	0.1373311970702678
RNODE_430_length_8758_cov_13.30595.fasta	0.10433572919081846
RNODE_236_length_2297_cov_5.75912.fasta	0.13186813186813187
RNODE_586_length_6115_cov_7.69537.fasta	0.09883050568275407
RNODE_450_length_11970_cov_105.70786.fasta	0.0
RNODE_595_length_1522_cov_10.57355.fasta	0.2029769959404601
RNODE_96_length_2623_cov_16.26144.fasta	0.0
RNODE_210_length_2651_cov_13.95131.fasta	0.0
RNODE_578_length_7436_cov_10.94682.fasta	0.0814111261872456
RNODE_162_length_1832_cov_1.88784.fasta	0.0
RNODE_253_length_4934_cov_14.39047.fasta	0.7939739413680782
RNODE_237_length_4009_cov_52.34788.fasta	0.07524454477050414
RNODE_385_length_2039_cov_10.22707.fasta	0.0
RNODE_4_length_1367_cov_2.97100.fasta	0.0
RNODE_351_length_2392_cov_6.50928.fasta	0.0
RNODE_580_length_4156_cov_8.38751.fasta	0.07295719844357977
RNODE_391_length_2002_cov_3.45556.fasta	0.0
RNODE_457_length_1464_cov_36.37055.fasta	0.0
RNODE_427_length_9830_cov_4.30470.fasta	0.061312078479460456
RNODE_508_length_1879_cov_11.34540.fasta	0.0
RNODE_593_length_8426_cov_4.28144.fasta	0.07158196134574088
RNODE_333_length_29512_cov_5.09183.fasta	0.04069175991861648
RNODE_211_length_1756_cov_5.39677.fasta	0.0
RNODE_204_length_1584_cov_1.63444.fasta	0.0
RNODE_484_length_2351_cov_3.78450.fasta	0.0
RNODE_143_length_3260_cov_5.42156.fasta	0.0
RNODE_506_length_4092_cov_6.23826.fasta	0.0
RNODE_219_length_1344_cov_3.84720.fasta	0.0
RNODE_88_length_5256_cov_29.93752.fasta	0.0
