tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.9607664000000143	0.9305019305019305	0.19609438567941415	0.32392473118279574	241.0	988.0	18.0	1229.0	0.19326383319967924	0.09163092686188593	0.012880445908103248	0.982708512202152
Bracken	marmgCAMI2_short_read_sample_8	0.04432176248571408	1.2053768857704446	0.9480320000000081	0.9281609195402298	0.3289205702647658	0.4857142857142857	323.0	659.0	25.0	982.0	0.32075471698113206	0.09392060955605121	0.01363224687103879	0.9824845906431658
Bracken	marmgCAMI2_short_read_sample_7	0.04508444454285696	1.911279685986252	0.9454670000000083	0.9298245614035088	0.2560386473429952	0.40151515151515155	265.0	770.0	20.0	1035.0	0.25118483412322273	0.09343328935686851	0.013458827467861728	0.9825986156048135
Bracken	marmgCAMI2_short_read_sample_6	0.04976213627619031	1.3984344324485796	0.9424002000000088	0.9331306990881459	0.2821691176470588	0.4333098094565985	307.0	781.0	22.0	1088.0	0.2765765765765766	0.0950635318008962	0.013595855375814578	0.9827610155973652
Bracken	marmgCAMI2_short_read_sample_5	0.05223065774285697	1.4202822716245722	0.931491000000008	0.937125748502994	0.2947269303201507	0.4484240687679083	313.0	749.0	21.0	1062.0	0.28901200369344415	0.09305270360828446	0.01335446558118485	0.9823777758372596
Bracken	marmgCAMI2_short_read_sample_4	0.046086877914285465	2.250804541842387	0.9358963000000108	0.9357142857142857	0.2192468619246862	0.35525423728813565	262.0	933.0	18.0	1195.0	0.2159934047815334	0.09277362444717457	0.013092705975905134	0.9829774809146274
Bracken	marmgCAMI2_short_read_sample_3	0.04474350158095218	1.3370900816665083	0.9485240000000092	0.9348958333333334	0.31353711790393013	0.4695879659908438	359.0	786.0	25.0	1145.0	0.30683760683760686	0.09635946759189924	0.013681283506449744	0.9824688896176227
Bracken	marmgCAMI2_short_read_sample_2	0.042066333914285575	1.8524634556430262	0.9586019000000081	0.9458483754512635	0.2606965174129353	0.40873634945397813	262.0	743.0	15.0	1005.0	0.2568627450980392	0.09443954142457908	0.01366165990503918	0.9826006433325611
Bracken	marmgCAMI2_short_read_sample_1	0.04601943375238072	1.8133024624626903	0.95760090000001	0.9273927392739274	0.2587476979742173	0.40460763138948885	281.0	805.0	22.0	1086.0	0.2536101083032491	0.09515809470210916	0.013612961798381215	0.9821492289017858
Bracken	marmgCAMI2_short_read_sample_9	0.0487673853809521	2.414095922641054	0.9205289000000121	0.9416058394160584	0.1970970206264324	0.3259633607075174	258.0	1051.0	16.0	1309.0	0.19471698113207547	0.09374181867856013	0.013061386870524027	0.9825731892641265
LSHVc	marmgCAMI2_short_read_sample_9	0.08783738465949453	7.995832928297346	1.854052568450928	0.25547445255474455	0.02556610664718773	0.04648074369189907	70.0	2668.0	204.0	2738.0	0.02379333786539769	7.733079015471819	0.9770177661478028	0.9621939935943414
LSHVc	marmgCAMI2_short_read_sample_8	0.09351335214408374	9.506495255086218	1.8980489502644582	0.3103448275862069	0.02096273291925466	0.03927272727272727	108.0	5044.0	240.0	5152.0	0.020029673590504452	8.337523826396565	0.9754752543166151	0.9708819402531471
LSHVc	marmgCAMI2_short_read_sample_7	0.09335879331153633	6.988085265110706	1.8947759599357241	0.25263157894736843	0.020648121594493835	0.038176033934252396	72.0	3415.0	213.0	3487.0	0.01945945945945946	7.970042044750988	0.9771043706425457	0.9705610967129793
LSHVc	marmgCAMI2_short_read_sample_6	0.08975507851110287	4.625520335543219	1.8730446741221136	0.2553191489361702	0.029723991507430998	0.05324881141045959	84.0	2742.0	245.0	2826.0	0.027352653858677956	7.771561405893428	0.9779709850187415	0.9610399066392823
LSHVc	marmgCAMI2_short_read_sample_5	0.08830831516060607	8.192066275589902	1.872405481535455	0.25149700598802394	0.023223666021564834	0.042520880789673504	84.0	3533.0	250.0	3617.0	0.021722265321955005	8.01794981408023	0.9785863728238666	0.9660308761299935
LSHVc	marmgCAMI2_short_read_sample_3	0.09205928255627688	4.4116308678585145	1.8791685186713887	0.22395833333333334	0.03167587476979742	0.055501774766053565	86.0	2629.0	298.0	2715.0	0.02854298041818785	7.7413753297995616	0.9791094775362513	0.9609745927967556
LSHVc	marmgCAMI2_short_read_sample_2	0.09501401326979309	7.860291247901529	1.9033344791491604	0.2888086642599278	0.022962112514351322	0.0425418771603297	80.0	3404.0	197.0	3484.0	0.021733224667209998	7.977605154610899	0.9781347994918473	0.9683184435295169
LSHVc	marmgCAMI2_short_read_sample_1	0.09244246382940079	9.717605428415599	1.8987340315965824	0.2871287128712871	0.019926706367384334	0.037267080745341616	87.0	4279.0	216.0	4366.0	0.0189873417721519	8.189423401532135	0.977071313662647	0.966256208058954
LSHVc	marmgCAMI2_short_read_sample_0	0.09822181441710377	6.470255920970418	1.9084804873432177	0.24324324324324326	0.020394949821948852	0.037634408602150546	63.0	3026.0	196.0	3089.0	0.019178082191780823	7.851387572845411	0.9770751333642327	0.969900253159115
LSHVc	marmgCAMI2_short_read_sample_4	0.09087065274152913	3.4422451034052743	1.8689982863844818	0.18214285714285713	0.02878103837471783	0.049707602339181284	51.0	1721.0	229.0	1772.0	0.025487256371814093	7.31328974481158	0.9777302924983075	0.9623366556296368
Metln	marmgCAMI2_short_read_sample_1	0.07914045080952381	0.5638060654817199	1.3672709999999995	0.5247524752475248	0.30518234165067176	0.3859223300970873	159.0	362.0	144.0	521.0	0.23909774436090225	4.782508166979503	0.7644979634830579	0.6992453125073517
Metln	marmgCAMI2_short_read_sample_9	0.075936250752381	0.4553492142330062	1.3346133999999994	0.5072992700729927	0.31376975169300225	0.3877266387726639	139.0	304.0	135.0	443.0	0.24048442906574394	4.615455966951899	0.7574305605953063	0.6963740491871195
Metln	marmgCAMI2_short_read_sample_8	0.08097196440476193	0.43629610297120824	1.397198700000001	0.45977011494252873	0.33970276008492567	0.39072039072039066	160.0	311.0	188.0	471.0	0.24279210925644917	4.585456204585271	0.7450141229158678	0.7186988041719342
Metln	marmgCAMI2_short_read_sample_7	0.0800396731761905	0.462813301249811	1.377810900000001	0.49473684210526314	0.31263858093126384	0.38315217391304346	141.0	310.0	144.0	451.0	0.23697478991596638	4.585973073703141	0.7503882159462419	0.7093592201579164
Metln	marmgCAMI2_short_read_sample_6	0.0752869571619048	0.45194124787657775	1.3154924000000028	0.44376899696048633	0.31063829787234043	0.36545682102628285	146.0	324.0	183.0	470.0	0.22358346094946402	4.701700389863367	0.7641645790837465	0.678666642178465
Metln	marmgCAMI2_short_read_sample_5	0.07321439425714277	0.4731868828603053	1.2760647999999983	0.38622754491017963	0.3006993006993007	0.33813892529488854	129.0	300.0	205.0	429.0	0.20347003154574134	4.489720572554139	0.7406999064093253	0.6618453988987577
Metln	marmgCAMI2_short_read_sample_4	0.08036267165714292	0.48672134111892235	1.3821750000000017	0.42857142857142855	0.27713625866050806	0.33660589060308554	120.0	313.0	160.0	433.0	0.20236087689713322	4.458162301880492	0.7343691165105566	0.7157480256244705
Metln	marmgCAMI2_short_read_sample_3	0.08023071422380944	0.4263584614942549	1.4035537000000022	0.4114583333333333	0.3204868154158215	0.3603192702394527	158.0	335.0	226.0	493.0	0.21974965229485396	4.833159666702124	0.7794778672266582	0.7220241025933588
Metln	marmgCAMI2_short_read_sample_2	0.08286648286666676	0.5355513800679751	1.4184114000000005	0.5740072202166066	0.3199195171026157	0.4108527131782946	159.0	338.0	118.0	497.0	0.25853658536585367	4.698533882648258	0.7567795365612584	0.7254430005030598
Metln	marmgCAMI2_short_read_sample_0	0.08613779450952379	0.4222470050881767	1.4801495000000002	0.47876447876447875	0.30845771144278605	0.37518910741301054	124.0	278.0	135.0	402.0	0.2309124767225326	4.355580874343816	0.7263596556721431	0.7563231039553594
MP	marmgCAMI2_short_read_sample_4	0.07653835609523811	0.35623149775039425	1.398123900000001	0.8428571428571429	0.7866666666666666	0.8137931034482757	236.0	64.0	44.0	300.0	0.686046511627907	4.232657575858383	0.742079066771127	0.7198862062717539
MP	marmgCAMI2_short_read_sample_8	0.07683533505714286	0.3821603244851771	1.398807700000001	0.8304597701149425	0.8072625698324022	0.8186968838526912	289.0	69.0	59.0	358.0	0.6930455635491607	4.233073292604699	0.7198451743054735	0.7155124318066134
MP	marmgCAMI2_short_read_sample_9	0.07274300269523806	0.38461061557968623	1.3452032	0.8284671532846716	0.7992957746478874	0.8136200716845878	227.0	57.0	47.0	284.0	0.6858006042296072	4.412975700876756	0.7811994735372029	0.6981175884215304
MP	marmgCAMI2_short_read_sample_1	0.07509428575238095	0.345327586471635	1.3587871999999999	0.8547854785478548	0.809375	0.8314606741573034	259.0	61.0	44.0	320.0	0.7115384615384616	4.578461169020792	0.79372510169933	0.6914799785449879
MP	marmgCAMI2_short_read_sample_2	0.07881549498095239	0.3235648780196192	1.4313084999999992	0.8483754512635379	0.7605177993527508	0.8020477815699658	235.0	74.0	42.0	309.0	0.6695156695156695	4.292207638435401	0.7486398299244227	0.7281759268289543
MP	marmgCAMI2_short_read_sample_3	0.0759154074285714	0.37742398575791053	1.3927724000000015	0.8515625	0.8134328358208955	0.83206106870229	327.0	75.0	57.0	402.0	0.7124183006535948	4.558406061311365	0.7601838543766574	0.7122400218708249
MP	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	1.4977784000000005	0.8416988416988417	0.7703180212014135	0.8044280442804428	218.0	65.0	41.0	283.0	0.6728395061728395	4.0384101865705775	0.7153393273890261	0.761179044618603
MP	marmgCAMI2_short_read_sample_5	0.06954220684761903	0.36612262698580433	1.2680068999999994	0.8502994011976048	0.797752808988764	0.8231884057971015	284.0	72.0	50.0	356.0	0.6995073891625616	4.343379080629708	0.739307283713249	0.6542033185778956
MP	marmgCAMI2_short_read_sample_6	0.07222940688571429	0.40019510163036226	1.3251333000000007	0.8358662613981763	0.792507204610951	0.8136094674556212	275.0	72.0	54.0	347.0	0.685785536159601	4.483489705335622	0.7664969674288379	0.6799121959924516
MP	marmgCAMI2_short_read_sample_7	0.0768900124952381	0.34677759972059047	1.4035923000000008	0.8350877192982457	0.7777777777777778	0.805414551607445	238.0	68.0	47.0	306.0	0.6742209631728046	4.24635024077395	0.7419039230019434	0.71896227297
mOTUv1	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_5	0.05228188299655107	0.6952384590635301	na	0.0	0.0	na	0.0	0.0	334.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_4	0.04614011517456408	0.6660792903705252	na	0.0	0.0	na	0.0	0.0	280.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_3	0.044797879922773155	0.7041341102225006	na	0.0	0.0	na	0.0	0.0	384.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_2	0.04213464986042335	0.6775475371573355	na	0.0	0.0	na	0.0	0.0	277.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_1	0.04608072725590304	0.6742552573639642	na	0.0	0.0	na	0.0	0.0	303.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_6	0.049808774927932974	0.7138900846554466	na	0.0	0.0	na	0.0	0.0	329.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_9	0.048828286687041096	0.7006839686799773	na	0.0	0.0	na	0.0	0.0	274.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_8	0.044382890199064925	0.7074861511795785	na	0.0	0.0	na	0.0	0.0	348.0	0.0	0.0	na	na	na
mOTUv1	marmgCAMI2_short_read_sample_7	0.0451477459729218	0.6817316311349433	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
mOTUv2a	marmgCAMI2_short_read_sample_1	0.07283347294481982	0.4069441947562242	1.2180393611887836	0.7986798679867987	0.9201520912547528	0.8551236749116609	242.0	21.0	61.0	263.0	0.7469135802469136	3.823095035135907	0.6861072061286373	0.6823150945754517
mOTUv2a	marmgCAMI2_short_read_sample_2	0.07677453523735109	0.37155063208087813	1.2777754830654198	0.8086642599277978	0.8682170542635659	0.8373831775700934	224.0	34.0	53.0	258.0	0.7202572347266881	3.6102039173678833	0.6501404993421797	0.7181711493613571
mOTUv2a	marmgCAMI2_short_read_sample_3	0.07350588844668113	0.4090552337307544	1.2207027987551027	0.8020833333333334	0.9032258064516129	0.8496551724137931	308.0	33.0	76.0	341.0	0.7386091127098321	3.7194389467748863	0.637776731829376	0.7041104681044216
mOTUv2a	marmgCAMI2_short_read_sample_5	0.06722327239906964	0.4191970678176768	1.1296267802999704	0.7994011976047904	0.9112627986348123	0.8516746411483255	267.0	26.0	67.0	293.0	0.7416666666666667	3.623604743755187	0.6379391953693179	0.6456326199532301
mOTUv2a	marmgCAMI2_short_read_sample_6	0.06888742539576256	0.4434203412380513	1.1756581445309104	0.7993920972644377	0.8885135135135135	0.8416	263.0	33.0	66.0	296.0	0.7265193370165746	3.717878293609764	0.6533644005185959	0.6697717263355473
mOTUv2a	marmgCAMI2_short_read_sample_7	0.07397783677955261	0.3927432752499117	1.2444797056074994	0.8	0.8941176470588236	0.8444444444444443	228.0	27.0	57.0	255.0	0.7307692307692307	3.64184745538525	0.6572232895450795	0.7000787877697661
mOTUv2a	marmgCAMI2_short_read_sample_8	0.07487890461095029	0.42662344264185575	1.2549963116234866	0.8132183908045977	0.907051282051282	0.8575757575757577	283.0	29.0	65.0	312.0	0.7506631299734748	3.6546922243568853	0.6363730098765401	0.7003868211921298
mOTUv2a	marmgCAMI2_short_read_sample_0	0.0803190220096978	0.40808927289254543	1.3347760798684565	0.803088803088803	0.8851063829787233	0.8421052631578947	208.0	27.0	51.0	235.0	0.7272727272727273	3.4827006768224713	0.6379056922544453	0.7402389698890406
mOTUv2a	marmgCAMI2_short_read_sample_4	0.07400153525346974	0.40581261879296116	1.217886847154079	0.7857142857142857	0.8764940239043825	0.8286252354048964	220.0	31.0	60.0	251.0	0.707395498392283	3.3592389132707443	0.6079572028349558	0.7204310055801847
mOTUv2a	marmgCAMI2_short_read_sample_9	0.06978836465533203	0.4100838049435877	1.1680111287469692	0.7992700729927007	0.8902439024390244	0.8423076923076924	219.0	27.0	55.0	246.0	0.7275747508305648	3.6196168029383196	0.6574748095212244	0.6809912026596945
mOTUv2b	marmgCAMI2_short_read_sample_9	0.07269266826801829	0.3575520244307614	1.3795347039172463	0.7992700729927007	0.8902439024390244	0.8423076923076924	219.0	27.0	55.0	246.0	0.7275747508305648	4.3539693985796	0.7908641596172695	0.7159343961714937
mOTUv2b	marmgCAMI2_short_read_sample_8	0.07738477573356392	0.36870918687754944	1.4178449242352573	0.8132183908045977	0.907051282051282	0.8575757575757577	283.0	29.0	65.0	312.0	0.7506631299734748	4.188939009027683	0.7293986912491065	0.7252500157215687
mOTUv2b	marmgCAMI2_short_read_sample_7	0.07707183370477062	0.3493792653235651	1.4190519999999995	0.8	0.8941176470588236	0.8444444444444443	228.0	27.0	57.0	255.0	0.7307692307692307	4.220416517418346	0.7616343245586749	0.726881011019092
mOTUv2b	marmgCAMI2_short_read_sample_6	0.07211381588302906	0.36764359056732604	1.3690676978287053	0.7993920972644377	0.8885135135135135	0.8416	263.0	33.0	66.0	296.0	0.7265193370165746	4.395581184580063	0.7724610755898549	0.7024545173333016
mOTUv2b	marmgCAMI2_short_read_sample_5	0.07005562129351828	0.35298471840408635	1.3179358572985476	0.7994011976047904	0.9112627986348123	0.8516746411483255	267.0	26.0	67.0	293.0	0.7416666666666667	4.256884774543047	0.7494287704893681	0.6799631508583261
mOTUv2b	marmgCAMI2_short_read_sample_4	0.07811966691011572	0.3535479203575755	1.469529999999999	0.7857142857142857	0.8764940239043825	0.8286252354048964	220.0	31.0	60.0	251.0	0.707395498392283	4.198969006682175	0.759932091167527	0.7566526924340392
mOTUv2b	marmgCAMI2_short_read_sample_2	0.07996090899691655	0.3254808646219279	1.464175999999998	0.8086642599277978	0.8682170542635659	0.8373831775700934	224.0	34.0	53.0	258.0	0.7202572347266881	4.23103619878931	0.7619425522703553	0.7448972531654326
mOTUv2b	marmgCAMI2_short_read_sample_1	0.07599073230334313	0.34700369252495666	1.397752369663943	0.7986798679867987	0.9201520912547528	0.8551236749116609	242.0	21.0	61.0	263.0	0.7469135802469136	4.46334789342808	0.8010094243004388	0.711309157597619
mOTUv2b	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	1.4992353550436035	0.803088803088803	0.8851063829787233	0.8421052631578947	208.0	27.0	51.0	235.0	0.7272727272727273	3.988825339965968	0.730609554449163	0.7619196318984335
mOTUv2b	marmgCAMI2_short_read_sample_3	0.07730646302083935	0.3660754341781494	1.4425039999999982	0.8020833333333334	0.9032258064516129	0.8496551724137931	308.0	33.0	76.0	341.0	0.7386091127098321	4.528775296394035	0.7765546226342224	0.7376718374293396
mOTUv2c	marmgCAMI2_short_read_sample_9	0.0729964083394407	0.30797483562923417	1.3067272761677091	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.812806051660602	0.780879478768476	0.6789582597795751
mOTUv2c	marmgCAMI2_short_read_sample_4	0.08041185055861559	0.34641108062814846	1.3792851928811263	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.729059046015513	0.7657319756378974	0.7107388995278566
mOTUv2c	marmgCAMI2_short_read_sample_3	0.07625634150172528	0.24077063129612009	1.356028507922127	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.028762844608602	0.7890335038315022	0.6936905351065714
mOTUv2c	marmgCAMI2_short_read_sample_2	0.0817190440141343	0.42002788664586554	1.3969563883568759	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.761032034505285	0.7627141536018295	0.7115418968019097
mOTUv2c	marmgCAMI2_short_read_sample_1	0.07488543797407815	0.32926679815839416	1.323501933018488	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.93655134607974	0.7905860661019485	0.673758673697794
mOTUv2c	marmgCAMI2_short_read_sample_0	0.08471441339753609	0.3546326408198548	1.4403482422153864	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.483378239030293	0.7291862010587399	0.7322047514139087
mOTUv2c	marmgCAMI2_short_read_sample_7	0.07686006508280963	0.3322566318959227	1.363644340502904	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.683138824150094	0.7582965467568891	0.6987209516753481
mOTUv2c	marmgCAMI2_short_read_sample_8	0.07858103888637658	0.2588136648933653	1.3716088906770705	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.685371260123264	0.7375483390921186	0.7017726402662601
mOTUv2c	marmgCAMI2_short_read_sample_6	0.07087247274698746	0.25329443905322563	1.2914211631501495	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.834663451822989	0.7695730930578105	0.6634006649137442
mOTUv2c	marmgCAMI2_short_read_sample_5	0.06918682812524597	0.22890508304669957	1.2428109154147595	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.718691535329232	0.7522372159385496	0.6415697828540828
mOTUv2d	marmgCAMI2_short_read_sample_4	0.08073758835844186	0.7197091754908387	1.3807377925639834	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.734701173717603	0.7666455522183724	0.710934086605221
mOTUv2d	marmgCAMI2_short_read_sample_3	0.07777742614308912	0.5467935406410366	1.356691655629893	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.031499482014043	0.7894628934582265	0.6937888743695375
mOTUv2d	marmgCAMI2_short_read_sample_2	0.0837479325476596	0.8414746557915664	1.3992296804344369	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.769808670446563	0.7641201648205965	0.7118559145233629
mOTUv2d	marmgCAMI2_short_read_sample_1	0.07815928600590372	0.774949653490763	1.3241747977334342	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.93925367678439	0.7910188429235231	0.673865900949412
mOTUv2d	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	1.4409117078070637	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.485362906794355	0.7295089916577219	0.7322792344225186
mOTUv2d	marmgCAMI2_short_read_sample_5	0.06949787793337588	0.5849302534605683	1.2438937062684938	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.722807097667372	0.7528933044181811	0.6417625555623446
mOTUv2d	marmgCAMI2_short_read_sample_6	0.07204891688277013	0.5428433915913764	1.2936783506509364	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.8435390101024804	0.7709858885720852	0.6637730207441834
mOTUv2d	marmgCAMI2_short_read_sample_8	0.08058852895224726	0.6080431750960216	1.3720814235536638	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.687149215643623	0.737828216196454	0.7018412641567934
mOTUv2d	marmgCAMI2_short_read_sample_7	0.08074520308208927	0.7627784000236055	1.3642487535501056	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.6854188746315995	0.758665733849452	0.6988091438946824
mOTUv2d	marmgCAMI2_short_read_sample_9	0.07336388824871436	0.6966275995366713	1.3089665319632442	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.821578445766062	0.7823028028050345	0.6793117715768698
mOTUv2e	marmgCAMI2_short_read_sample_0	0.08347386410286681	0.7719105970041829	1.4402093170682406	0.9382239382239382	0.36160714285714285	0.5220193340494091	243.0	429.0	16.0	672.0	0.35319767441860467	4.608969751118661	0.7079549704548735	0.732277190610426
mOTUv2e	marmgCAMI2_short_read_sample_1	0.07643465841118792	0.7398186274567717	1.3241406453313658	0.9438943894389439	0.37582128777923784	0.5375939849624061	286.0	475.0	17.0	761.0	0.3676092544987147	5.080787560664926	0.7657977896614987	0.6740756298896462
mOTUv2e	marmgCAMI2_short_read_sample_2	0.07964484939207565	0.7968832637951677	1.397331934658597	0.9422382671480144	0.3670886075949367	0.52834008097166	261.0	450.0	16.0	711.0	0.35900962861072905	4.8988536592343745	0.74601766901005	0.7118589886174893
mOTUv2e	marmgCAMI2_short_read_sample_3	0.07807109474279363	0.528578527298048	1.354489217270724	0.9427083333333334	0.4393203883495146	0.5993377483443709	362.0	462.0	22.0	824.0	0.42789598108747046	5.150076895684288	0.7670458879086182	0.6934887135979019
mOTUv2e	marmgCAMI2_short_read_sample_5	0.06981121894352293	0.5092538068399698	1.242705936500936	0.9281437125748503	0.4252400548696845	0.5832549388523048	310.0	419.0	24.0	729.0	0.4116865869853918	4.8396516481316585	0.7342067955564433	0.6417277549877634
mOTUv2e	marmgCAMI2_short_read_sample_6	0.07068195655301607	0.5175245683548766	1.2916486025707994	0.9209726443768997	0.40562248995983935	0.5631970260223048	303.0	444.0	26.0	747.0	0.39197930142302717	4.973784112435855	0.7517737466693364	0.6636586604808291
mOTUv2e	marmgCAMI2_short_read_sample_7	0.07698056741427639	0.7279144757970103	1.3637850417702517	0.9403508771929825	0.3923865300146413	0.5537190082644627	268.0	415.0	17.0	683.0	0.38285714285714284	4.79713769825131	0.7350251247369848	0.6989352520256872
mOTUv2e	marmgCAMI2_short_read_sample_8	0.07969492886344756	0.5582497572069004	1.3713520149656122	0.9396551724137931	0.4134007585335019	0.5741878841088675	327.0	464.0	21.0	791.0	0.4027093596059113	4.832106641428657	0.7240957416809441	0.701875223377564
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0728077000174559	0.6758784457812474	1.3072663000566274	0.9306569343065694	0.37117903930131	0.5306971904266389	255.0	432.0	19.0	687.0	0.3611898016997167	4.948084249961846	0.7574756631566187	0.6793232417998832
mOTUv2e	marmgCAMI2_short_read_sample_4	0.07953514379387736	0.7741115112943462	1.3798390158278602	0.925	0.3647887323943662	0.5232323232323233	259.0	451.0	21.0	710.0	0.3543091655266758	4.858788509455101	0.740075005598583	0.7111813438834639
mOTUv2f	marmgCAMI2_short_read_sample_8	0.08044271928637181	0.9645385353789756	1.3724636244905404	0.9396551724137931	0.4134007585335019	0.5741878841088675	327.0	464.0	21.0	791.0	0.4027093596059113	4.836457124320726	0.7247476656491354	0.7020367659572662
