tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.2813866	0.96	0.47058823529411764	0.631578947368421	24.0	27.0	1.0	51.0	0.46153846153846156	0.06280047717940729	0.01597234543076454	0.9350044592599092
Bracken	marmgCAMI2_short_read_sample_8	0.04432176248571408	1.2053768857704446	0.33178949999999996	0.9666666666666667	0.6304347826086957	0.763157894736842	29.0	17.0	1.0	46.0	0.6170212765957447	0.06335094028794139	0.016546584996451973	0.9433811246721308
Bracken	marmgCAMI2_short_read_sample_7	0.04508444454285696	1.911279685986252	0.33516320000000027	0.9642857142857143	0.5625	0.7105263157894737	27.0	21.0	1.0	48.0	0.5510204081632653	0.06334823373430325	0.016363974269433902	0.9438776113669761
Bracken	marmgCAMI2_short_read_sample_6	0.04976213627619031	1.3984344324485796	0.37822210000000017	0.9666666666666667	0.5686274509803921	0.7160493827160493	29.0	22.0	1.0	51.0	0.5576923076923077	0.06500617548248895	0.016533331219331506	0.9508177887563192
Bracken	marmgCAMI2_short_read_sample_5	0.05223065774285697	1.4202822716245722	0.4040039000000003	0.9655172413793104	0.56	0.7088607594936709	28.0	22.0	1.0	50.0	0.5490196078431373	0.0656615784706023	0.016784558367753277	0.953964119488992
Bracken	marmgCAMI2_short_read_sample_4	0.046086877914285465	2.250804541842387	0.34563320000000014	1.0	0.5510204081632653	0.7105263157894737	27.0	22.0	0.0	49.0	0.5510204081632653	0.06506460544358465	0.016718296442200006	0.945997386714283
Bracken	marmgCAMI2_short_read_sample_3	0.04474350158095218	1.3370900816665083	0.3374236000000002	0.967741935483871	0.6122448979591837	0.75	30.0	19.0	1.0	49.0	0.6	0.0653025735259596	0.016779442143734703	0.9451085510376139
Bracken	marmgCAMI2_short_read_sample_2	0.042066333914285575	1.8524634556430262	0.31144549999999993	0.9285714285714286	0.5652173913043478	0.7027027027027025	26.0	20.0	2.0	46.0	0.5416666666666666	0.06372096305685065	0.01664323096837522	0.9398788717186375
Bracken	marmgCAMI2_short_read_sample_1	0.04601943375238072	1.8133024624626903	0.3447979000000003	0.967741935483871	0.625	0.759493670886076	30.0	18.0	1.0	48.0	0.6122448979591837	0.06461571116194469	0.016691386208020936	0.9466475212811665
Bracken	marmgCAMI2_short_read_sample_9	0.0487673853809521	2.414095922641054	0.3775902000000002	0.9655172413793104	0.509090909090909	0.6666666666666667	28.0	27.0	1.0	55.0	0.5	0.06387424023647363	0.01593933852864001	0.9499430421910442
LSHVc	marmgCAMI2_short_read_sample_9	0.08783738465949453	7.995832928297346	0.7339688085895559	0.6551724137931034	0.05757575757575758	0.10584958217270195	19.0	311.0	10.0	330.0	0.05588235294117647	2.583910790777919	0.44557156519829627	0.5289914850298102
LSHVc	marmgCAMI2_short_read_sample_8	0.09351335214408374	9.506495255086218	0.741717193563848	0.6666666666666666	0.028530670470756064	0.05471956224350206	20.0	681.0	10.0	701.0	0.02812939521800281	2.9560049681898057	0.4511257398161757	0.552817720139142
LSHVc	marmgCAMI2_short_read_sample_7	0.09335879331153633	6.988085265110706	0.7467767014359119	0.6785714285714286	0.04428904428904429	0.08315098468271336	19.0	410.0	9.0	429.0	0.04337899543378995	2.707371785353352	0.4466536381540689	0.5551863377641915
LSHVc	marmgCAMI2_short_read_sample_6	0.08975507851110287	4.625520335543219	0.7340348147797815	0.6666666666666666	0.06269592476489028	0.1146131805157593	20.0	299.0	10.0	319.0	0.060790273556231005	2.5779256461017717	0.447153546194942	0.5289250754653684
LSHVc	marmgCAMI2_short_read_sample_5	0.08830831516060607	8.192066275589902	0.7568913900561545	0.6551724137931034	0.0420353982300885	0.079002079002079	19.0	433.0	10.0	452.0	0.04112554112554113	2.8274045956805525	0.46247163534401137	0.5354732154624371
LSHVc	marmgCAMI2_short_read_sample_3	0.09205928255627688	4.4116308678585145	0.7463004384864814	0.6451612903225806	0.06578947368421052	0.11940298507462686	20.0	284.0	11.0	304.0	0.06349206349206349	2.632092701025158	0.4603953030309334	0.5540377161799862
LSHVc	marmgCAMI2_short_read_sample_2	0.09501401326979309	7.860291247901529	0.763647143702309	0.6428571428571429	0.043689320388349516	0.08181818181818182	18.0	394.0	10.0	412.0	0.04265402843601896	2.7438213250752614	0.45570680694531546	0.5779216264525165
LSHVc	marmgCAMI2_short_read_sample_1	0.09244246382940079	9.717605428415599	0.7422368251294975	0.6129032258064516	0.03512014787430684	0.06643356643356643	19.0	522.0	12.0	541.0	0.034358047016274866	2.82771108482813	0.44931236257095847	0.5480873094246826
LSHVc	marmgCAMI2_short_read_sample_0	0.09822181441710377	6.470255920970418	0.7993329999999994	0.64	0.04	0.07529411764705882	16.0	384.0	9.0	400.0	0.039119804400977995	2.75668510354209	0.4601020471485079	0.6191834366554166
LSHVc	marmgCAMI2_short_read_sample_4	0.09087065274152913	3.4422451034052743	0.7576476574022614	0.6296296296296297	0.1118421052631579	0.1899441340782123	17.0	135.0	10.0	152.0	0.10493827160493827	2.194501459621083	0.43681402264945135	0.5589993960310741
Metln	marmgCAMI2_short_read_sample_1	0.07914045080952381	0.5638060654817199	0.6148015999999998	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.6969363171074519	0.49892321047188504	0.4657012808266858
Metln	marmgCAMI2_short_read_sample_9	0.075936250752381	0.4553492142330062	0.5837100999999999	0.7931034482758621	0.92	0.851851851851852	23.0	2.0	6.0	25.0	0.7419354838709677	1.7204030056617015	0.5344732444694864	0.43056917427378566
Metln	marmgCAMI2_short_read_sample_8	0.08097196440476193	0.43629610297120824	0.6336614000000002	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	1.549340498270699	0.47553547913333305	0.48259865771975646
Metln	marmgCAMI2_short_read_sample_7	0.0800396731761905	0.462813301249811	0.6229143	0.8214285714285714	0.9583333333333334	0.8846153846153847	23.0	1.0	5.0	24.0	0.7931034482758621	1.6556203873102693	0.5209541674531691	0.4752354169437029
Metln	marmgCAMI2_short_read_sample_6	0.0752869571619048	0.45194124787657775	0.5755429	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	1.6976611491711595	0.5210591918808165	0.4276216136174292
Metln	marmgCAMI2_short_read_sample_5	0.07321439425714277	0.4731868828603053	0.5569639	0.7241379310344828	0.9130434782608695	0.8076923076923076	21.0	2.0	8.0	23.0	0.6774193548387096	1.7798713044217918	0.5676525554981314	0.40467260772309255
Metln	marmgCAMI2_short_read_sample_4	0.08036267165714292	0.48672134111892235	0.6234887999999998	0.7037037037037037	0.9047619047619048	0.7916666666666667	19.0	2.0	8.0	21.0	0.6551724137931034	1.8194256270828413	0.5976062467266091	0.46837245947510076
Metln	marmgCAMI2_short_read_sample_3	0.08023071422380944	0.4263584614942549	0.6287751999999999	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	1.8042504335126897	0.5537743932561133	0.4766664538968489
Metln	marmgCAMI2_short_read_sample_2	0.08286648286666676	0.5355513800679751	0.6536035000000002	0.8571428571428571	0.9230769230769231	0.888888888888889	24.0	2.0	4.0	26.0	0.8	1.6852798669356888	0.5172590336930578	0.5048522639173686
Metln	marmgCAMI2_short_read_sample_0	0.08613779450952379	0.4222470050881767	0.6786895000000002	0.92	0.92	0.92	23.0	2.0	2.0	25.0	0.8518518518518519	1.5477793634606052	0.4808446947542564	0.5389723884152259
MP	marmgCAMI2_short_read_sample_4	0.07653835609523811	0.35623149775039425	0.6352697	0.8888888888888888	0.96	0.923076923076923	24.0	1.0	3.0	25.0	0.8571428571428571	1.9310256173848526	0.5999068378053757	0.47631282251338863
MP	marmgCAMI2_short_read_sample_8	0.07683533505714286	0.3821603244851771	0.633168	0.8666666666666667	0.9285714285714286	0.896551724137931	26.0	2.0	4.0	28.0	0.8125	1.686415373913232	0.506096000039494	0.4829886639913297
MP	marmgCAMI2_short_read_sample_9	0.07274300269523806	0.38461061557968623	0.6099567	0.8620689655172413	0.9615384615384616	0.9090909090909091	25.0	1.0	4.0	26.0	0.8333333333333334	1.8389978388303354	0.5644393336322344	0.44576167845132275
MP	marmgCAMI2_short_read_sample_1	0.07509428575238095	0.345327586471635	0.6149270999999998	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.8881779829824687	0.5551509574724304	0.46777774134849004
MP	marmgCAMI2_short_read_sample_2	0.07881549498095239	0.3235648780196192	0.6529616	0.8928571428571429	0.8928571428571429	0.8928571428571429	25.0	3.0	3.0	28.0	0.8064516129032258	1.793333253958802	0.5381822299569814	0.5065103988899247
MP	marmgCAMI2_short_read_sample_3	0.0759154074285714	0.37742398575791053	0.6242090999999999	0.8709677419354839	0.9310344827586207	0.9	27.0	2.0	4.0	29.0	0.8181818181818182	1.919231855128602	0.5699623531848437	0.4760794173092539
MP	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.6749078000000002	0.84	0.9545454545454546	0.8936170212765958	21.0	1.0	4.0	22.0	0.8076923076923077	1.6066605370081308	0.5197795116862749	0.5432923927386258
MP	marmgCAMI2_short_read_sample_5	0.06954220684761903	0.36612262698580433	0.5732905000000001	0.896551724137931	0.9285714285714286	0.912280701754386	26.0	2.0	3.0	28.0	0.8387096774193549	1.9068627300007894	0.5722526105999804	0.41174590554537505
MP	marmgCAMI2_short_read_sample_6	0.07222940688571429	0.40019510163036226	0.598881	0.9	0.9310344827586207	0.9152542372881356	27.0	2.0	3.0	29.0	0.84375	1.8865580047992205	0.560259062479461	0.4374195561449354
MP	marmgCAMI2_short_read_sample_7	0.0768900124952381	0.34677759972059047	0.6464044	0.8928571428571429	0.9615384615384616	0.9259259259259259	25.0	1.0	3.0	26.0	0.8620689655172413	1.7928811558055746	0.5502848472667796	0.48650704768097885
mOTUv1	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	0.282355345335	0.8	0.7692307692307693	0.7843137254901961	20.0	6.0	5.0	26.0	0.6451612903225806	0.06372859420566651	0.019560069341704178	0.9386260608863589
mOTUv1	marmgCAMI2_short_read_sample_5	0.05228188299655107	0.6952384590635301	0.40514026353400007	0.7931034482758621	0.7666666666666667	0.7796610169491527	23.0	7.0	6.0	30.0	0.6388888888888888	0.0644391656920143	0.018946023550248374	0.9572503593049219
mOTUv1	marmgCAMI2_short_read_sample_4	0.04614011517456408	0.6660792903705252	0.346948296537	0.7777777777777778	0.7241379310344828	0.75	21.0	8.0	6.0	29.0	0.6	0.0638600251069147	0.01896478014738943	0.950041605145452
mOTUv1	marmgCAMI2_short_read_sample_3	0.044797879922773155	0.7041341102225006	0.33857057785	0.7741935483870968	0.75	0.7619047619047619	24.0	8.0	7.0	32.0	0.6153846153846154	0.0648588623940371	0.018714311826715402	0.9488756029978833
mOTUv1	marmgCAMI2_short_read_sample_2	0.04213464986042335	0.6775475371573355	0.31273990089200004	0.7857142857142857	0.7586206896551724	0.7719298245614034	22.0	7.0	6.0	29.0	0.6285714285714286	0.06484883428886158	0.01925843096747519	0.9441328723481255
mOTUv1	marmgCAMI2_short_read_sample_1	0.04608072725590304	0.6742552573639642	0.34571446088800006	0.7741935483870968	0.7741935483870968	0.7741935483870968	24.0	7.0	7.0	31.0	0.631578947368421	0.0651010941536492	0.018957873246767013	0.9495173931004519
mOTUv1	marmgCAMI2_short_read_sample_6	0.049808774927932974	0.7138900846554466	0.3794348226880001	0.8	0.7741935483870968	0.7868852459016393	24.0	7.0	6.0	31.0	0.6486486486486487	0.0628589724355948	0.0183049524335718	0.9548443707701807
mOTUv1	marmgCAMI2_short_read_sample_9	0.048828286687041096	0.7006839686799773	0.37891633597700003	0.7586206896551724	0.7333333333333333	0.7457627118644068	22.0	8.0	7.0	30.0	0.5945945945945946	0.06352298968940345	0.018676654883922072	0.9538189458268405
mOTUv1	marmgCAMI2_short_read_sample_8	0.044382890199064925	0.7074861511795785	0.3329453092129999	0.7666666666666667	0.7666666666666667	0.7666666666666667	23.0	7.0	7.0	30.0	0.6216216216216216	0.06242431382039683	0.018353628682934667	0.9470589470212701
mOTUv1	marmgCAMI2_short_read_sample_7	0.0451477459729218	0.6817316311349433	0.33650737528799995	0.7857142857142857	0.7586206896551724	0.7719298245614034	22.0	7.0	6.0	29.0	0.6285714285714286	0.061936706217621526	0.018393604050485315	0.9485887501379939
mOTUv2a	marmgCAMI2_short_read_sample_1	0.07283347294481982	0.4069441947562242	0.5979569882266691	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9060492611271058	0.5451294549260703	0.457706902314957
mOTUv2a	marmgCAMI2_short_read_sample_2	0.07677453523735109	0.37155063208087813	0.6410400736569177	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8883674949475022	0.5552066766629882	0.4993394773520545
mOTUv2a	marmgCAMI2_short_read_sample_3	0.07350588844668113	0.4090552337307544	0.6118977429199864	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.007614642838786	0.5741771203253931	0.468549752189812
mOTUv2a	marmgCAMI2_short_read_sample_5	0.06722327239906964	0.4191970678176768	0.5367248134953219	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9248803569118318	0.5605380108573895	0.3935726681687774
mOTUv2a	marmgCAMI2_short_read_sample_6	0.06888742539576256	0.4434203412380513	0.5508255979285382	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.8693458653965245	0.5393792019427707	0.4152793994717524
mOTUv2a	marmgCAMI2_short_read_sample_7	0.07397783677955261	0.3927432752499117	0.6045894810185056	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8071173352822283	0.5366672328547644	0.46694614145396174
mOTUv2a	marmgCAMI2_short_read_sample_8	0.07487890461095029	0.42662344264185575	0.6178102760455387	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7481141081681586	0.504399110952447	0.4747944576308981
mOTUv2a	marmgCAMI2_short_read_sample_0	0.0803190220096978	0.40808927289254543	0.6678916722117356	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.7688997834818316	0.5429243003818472	0.5344049680372581
mOTUv2a	marmgCAMI2_short_read_sample_4	0.07400153525346974	0.40581261879296116	0.610332892661788	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	1.9728740234456483	0.5920627072622012	0.46200208942075055
mOTUv2a	marmgCAMI2_short_read_sample_9	0.06978836465533203	0.4100838049435877	0.5701909168521204	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.875747512092393	0.5514962237139324	0.42388179301200435
mOTUv2b	marmgCAMI2_short_read_sample_9	0.07269266826801829	0.3575520244307614	0.6125129999999998	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9153975304526047	0.5631538883275735	0.4414549469652688
mOTUv2b	marmgCAMI2_short_read_sample_8	0.07738477573356392	0.36870918687754944	0.6582970000000001	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822508	0.5137571982746496	0.49064286209392094
mOTUv2b	marmgCAMI2_short_read_sample_7	0.07707183370477062	0.3493792653235651	0.6549079999999999	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790487	0.5497699735477309	0.4868871422921257
mOTUv2b	marmgCAMI2_short_read_sample_6	0.07211381588302906	0.36764359056732604	0.6122139999999999	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.928253946168453	0.5563764811423603	0.441144383932393
mOTUv2b	marmgCAMI2_short_read_sample_5	0.07005562129351828	0.35298471840408635	0.5865	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373974	0.5750323688912682	0.4149274849663953
mOTUv2b	marmgCAMI2_short_read_sample_4	0.07811966691011572	0.3535479203575755	0.644636	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0080484131978196	0.602618598908336	0.47561835787286666
mOTUv2b	marmgCAMI2_short_read_sample_2	0.07996090899691655	0.3254808646219279	0.678632	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905664	0.5656275458351686	0.5135828928807114
mOTUv2b	marmgCAMI2_short_read_sample_1	0.07599073230334313	0.34700369252495666	0.6457689999999998	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990783	0.5584899999701599	0.4768529150492049
mOTUv2b	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	0.7090529999999998	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123339	0.5533302051900241	0.5492502790587065
mOTUv2b	marmgCAMI2_short_read_sample_3	0.07730646302083935	0.3660754341781494	0.6529790000000001	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.051674381963624	0.5867781910653513	0.48475784713081693
mOTUv2c	marmgCAMI2_short_read_sample_9	0.0729964083394407	0.30797483562923417	0.5696430053032759	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.87503874655651	0.5512878366500987	0.42364703336084464
mOTUv2c	marmgCAMI2_short_read_sample_4	0.08041185055861559	0.34641108062814846	0.6109324215971246	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	1.9724440145038449	0.5919336608784963	0.4622461349480827
mOTUv2c	marmgCAMI2_short_read_sample_3	0.07625634150172528	0.24077063129612009	0.6110707511911161	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0037440219155314	0.5730701240283134	0.4682129958759655
mOTUv2c	marmgCAMI2_short_read_sample_2	0.0817190440141343	0.42002788664586554	0.64040756543898	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8861917328122983	0.5545669719087346	0.49909268353762754
mOTUv2c	marmgCAMI2_short_read_sample_1	0.07488543797407815	0.32926679815839416	0.5985081478297185	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9058830535497941	0.5450819196142228	0.45793559158452685
mOTUv2c	marmgCAMI2_short_read_sample_0	0.08471441339753609	0.3546326408198548	0.6683012299314594	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.7702419524597337	0.5433362491876113	0.5345574946467347
mOTUv2c	marmgCAMI2_short_read_sample_7	0.07686006508280963	0.3322566318959227	0.604588788425946	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.807746257744533	0.5368540066026198	0.46694585631579716
mOTUv2c	marmgCAMI2_short_read_sample_8	0.07858103888637658	0.2588136648933653	0.6178476160063853	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7469467383404862	0.5040622792201938	0.4748095286010359
mOTUv2c	marmgCAMI2_short_read_sample_6	0.07087247274698746	0.25329443905322563	0.5507863007745412	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.8681230636856796	0.5390263759499254	0.4152620754534453
mOTUv2c	marmgCAMI2_short_read_sample_5	0.06918682812524597	0.22890508304669957	0.5369170646606203	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9222384677201911	0.5597686750869505	0.3936581472380213
mOTUv2d	marmgCAMI2_short_read_sample_4	0.08073758835844186	0.7197091754908387	0.644636	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0069565083055725	0.6022909164720052	0.47561835787286655
mOTUv2d	marmgCAMI2_short_read_sample_3	0.07777742614308912	0.5467935406410366	0.6529790000000001	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0485788049807945	0.5858928570775331	0.4847578471308168
mOTUv2d	marmgCAMI2_short_read_sample_2	0.0837479325476596	0.8414746557915664	0.6786320000000005	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9221816490318022	0.5651485148716766	0.5135828928807116
mOTUv2d	marmgCAMI2_short_read_sample_1	0.07815928600590372	0.774949653490763	0.6457689999999999	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.952010706343769	0.5582744129759785	0.4768529150492049
mOTUv2d	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	0.7090529999999998	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.803841796986289	0.5536489713965607	0.5492502790587063
mOTUv2d	marmgCAMI2_short_read_sample_5	0.06949787793337588	0.5849302534605683	0.5865000000000001	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.971666620166257	0.5741624830724629	0.41492748496639553
mOTUv2d	marmgCAMI2_short_read_sample_6	0.07204891688277013	0.5428433915913764	0.6122140000000001	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9269926330698701	0.5560125431118935	0.4411443839323932
mOTUv2d	marmgCAMI2_short_read_sample_8	0.08058852895224726	0.6080431750960216	0.658297	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7792982059255962	0.5133969395902974	0.49064286209392094
mOTUv2d	marmgCAMI2_short_read_sample_7	0.08074520308208927	0.7627784000236055	0.6549079999999998	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8519010439981993	0.5499668391195787	0.4868871422921256
mOTUv2d	marmgCAMI2_short_read_sample_9	0.07336388824871436	0.6966275995366713	0.6125129999999998	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9152059596805249	0.563097563818707	0.4414549469652688
mOTUv2e	marmgCAMI2_short_read_sample_0	0.08347386410286681	0.7719105970041829	0.6679845239059752	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.7693026451741374	0.5430479497849893	0.5344395564286261
mOTUv2e	marmgCAMI2_short_read_sample_1	0.07643465841118792	0.7398186274567717	0.5937494687195642	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.8931596464526397	0.5414430294149355	0.4559547223949617
mOTUv2e	marmgCAMI2_short_read_sample_2	0.07964484939207565	0.7968832637951677	0.6354975094536206	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8687546552581495	0.549440225178844	0.4971685570387397
mOTUv2e	marmgCAMI2_short_read_sample_3	0.07807109474279363	0.528578527298048	0.6080880108330277	1.0	0.9117647058823529	0.9538461538461539	31.0	3.0	0.0	34.0	0.9117647058823529	1.9971899900945915	0.5663601257310418	0.4669948513390056
mOTUv2e	marmgCAMI2_short_read_sample_5	0.06981121894352293	0.5092538068399698	0.5349958710807058	1.0	0.90625	0.9508196721311475	29.0	3.0	0.0	32.0	0.90625	1.9237173062583532	0.5550674835622403	0.39280285824670036
mOTUv2e	marmgCAMI2_short_read_sample_6	0.07068195655301607	0.5175245683548766	0.5494352041842907	1.0	0.9090909090909091	0.9523809523809523	30.0	3.0	0.0	33.0	0.9090909090909091	1.8702830154391097	0.5349003205514845	0.4146658240417171
mOTUv2e	marmgCAMI2_short_read_sample_7	0.07698056741427639	0.7279144757970103	0.6031853276171616	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8085379292814172	0.5317356584573136	0.4663674286512111
mOTUv2e	marmgCAMI2_short_read_sample_8	0.07969492886344756	0.5582497572069004	0.6179147449706061	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7448723080595283	0.5034637251643922	0.4748366206861348
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0728077000174559	0.6758784457812474	0.5689679333338857	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.8725603554092756	0.5505591546980907	0.4233575270045039
mOTUv2e	marmgCAMI2_short_read_sample_4	0.07953514379387736	0.7741115112943462	0.6078254132747973	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	1.9672769662689034	0.5903830212886502	0.4609789843592188
mOTUv2f	marmgCAMI2_short_read_sample_8	0.08044271928637181	0.9645385353789756	0.6582969999999999	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7770790794092077	0.5127566350262377	0.4906428620939208
