tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_66	0.041131839514978015	0.7174178621948296	0.755480056311935	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.5185344626625525	0.682736992084091	0.37774002815596763
LSHVd	strmgCAMI2_long_read_sample_65	0.05569781288207551	0.6768301309857196	1.0414504955829589	0.7777777777777778	0.14893617021276595	0.25	7.0	40.0	2.0	47.0	0.14285714285714285	2.6915611736051517	0.6990799969356198	0.5207252477914794
LSHVd	strmgCAMI2_long_read_sample_64	0.04805066189915923	0.7185523148855307	0.8888973142084398	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.642631024265896	0.7070263811812239	0.4444486571042199
LSHVd	strmgCAMI2_long_read_sample_63	0.04920225359459751	0.7352208355231002	0.888089128592659	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.5134803168021365	0.6813668887984498	0.4440445642963295
LSHVd	strmgCAMI2_long_read_sample_62	0.05089917820190808	0.5718161135746552	0.9169362034470839	0.7777777777777778	0.1346153846153846	0.22950819672131148	7.0	45.0	2.0	52.0	0.12962962962962962	2.935239627525381	0.7428647374298614	0.45846810172354197
LSHVd	strmgCAMI2_long_read_sample_61	0.03742294652359833	0.7798932708940091	0.8412820577529417	0.5555555555555556	0.19230769230769232	0.28571428571428575	5.0	21.0	4.0	26.0	0.16666666666666666	2.351211262987262	0.7216518097450431	0.420641028876471
LSHVd	strmgCAMI2_long_read_sample_60	0.05424193786731169	0.6072934351681893	1.0111887918450906	0.6666666666666666	0.10344827586206896	0.17910447761194032	6.0	52.0	3.0	58.0	0.09836065573770492	2.872702982919489	0.7074851131903721	0.5055943959225454
LSHVd	strmgCAMI2_long_read_sample_6	0.05333308369310816	0.6814427284487579	1.0420340141583688	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6559345322441947	0.6977068598494122	0.5210170070791841
LSHVd	strmgCAMI2_long_read_sample_59	0.052247755364401016	0.7177505822028105	0.9952079391132461	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.5772937691413103	0.681068872986871	0.497603969556623
LSHVd	strmgCAMI2_long_read_sample_58	0.05561518554879263	0.7653618373415164	1.1139641384179413	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.747802357400223	0.7305653176854511	0.5569820692089706
LSHVd	strmgCAMI2_long_read_sample_57	0.04465367217475278	0.7798207972823183	0.772377126783043	0.3333333333333333	0.08823529411764706	0.13953488372093023	3.0	31.0	6.0	34.0	0.075	2.3142304317358526	0.6562659760909593	0.3861885633915216
LSHVd	strmgCAMI2_long_read_sample_56	0.04287434052039299	0.8346360809217469	0.7289784783070387	0.4444444444444444	0.13333333333333333	0.20512820512820512	4.0	26.0	5.0	30.0	0.11428571428571428	2.1133199301353756	0.6213458652912999	0.3644892391535194
LSHVd	strmgCAMI2_long_read_sample_75	0.050291541661769135	0.6136776743839868	0.911610291137158	0.6666666666666666	0.12244897959183673	0.20689655172413793	6.0	43.0	3.0	49.0	0.11538461538461539	2.8302802732835164	0.7272381704411021	0.455805145568579
LSHVd	strmgCAMI2_long_read_sample_55	0.05300468283836201	0.6704105817931136	0.9513241038145622	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.590186422119201	0.6844758515543118	0.47566205190728117
LSHVd	strmgCAMI2_long_read_sample_76	0.05118865907468741	0.631249686525678	0.965911010465328	0.6666666666666666	0.125	0.21052631578947367	6.0	42.0	3.0	48.0	0.11764705882352941	2.796846986077049	0.7224752675452314	0.48295550523266406
LSHVd	strmgCAMI2_long_read_sample_78	0.05275947867459697	0.6912525898149191	1.0149762487298173	0.5555555555555556	0.1	0.16949152542372883	5.0	45.0	4.0	50.0	0.09259259259259259	2.784559030899887	0.7117951573996776	0.5074881243649088
LSHVd	strmgCAMI2_long_read_sample_97	0.05523395286729973	0.6717956129668434	1.0225640269498861	0.6666666666666666	0.12244897959183673	0.20689655172413793	6.0	43.0	3.0	49.0	0.11538461538461539	2.6396709588060667	0.6782612650660041	0.5112820134749431
LSHVd	strmgCAMI2_long_read_sample_96	0.05033278307111324	0.7275364919868718	0.9412620620333924	0.6666666666666666	0.13636363636363635	0.22641509433962262	6.0	38.0	3.0	44.0	0.1276595744680851	2.669701589101964	0.705488320451234	0.4706310310166962
LSHVd	strmgCAMI2_long_read_sample_95	0.05299609264225939	0.679897033556778	1.0048569804681724	0.5555555555555556	0.1	0.16949152542372883	5.0	45.0	4.0	50.0	0.09259259259259259	2.8067727972316394	0.717473489633647	0.502428490234086
LSHVd	strmgCAMI2_long_read_sample_94	0.05239055728890916	0.6630441395093318	0.998498255335921	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.672996552665438	0.6904825001682242	0.4992491276679605
LSHVd	strmgCAMI2_long_read_sample_93	0.056103415061176325	0.6675442923016788	1.156401367963688	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.728175564589727	0.7299135138227438	0.5782006839818439
LSHVd	strmgCAMI2_long_read_sample_92	0.05075270588208983	0.6617314239717323	1.0329200028370003	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.562422803411869	0.7044294460380867	0.5164600014185001
LSHVd	strmgCAMI2_long_read_sample_91	0.05404066680845729	0.6395211048624465	1.1057894369664663	0.5555555555555556	0.10204081632653061	0.1724137931034483	5.0	44.0	4.0	49.0	0.09433962264150944	2.7308083411627946	0.7016789399265244	0.5528947184832331
LSHVd	strmgCAMI2_long_read_sample_90	0.054442604263939896	0.6570748809859773	1.056288727986118	0.5555555555555556	0.10869565217391304	0.1818181818181818	5.0	41.0	4.0	46.0	0.1	2.668949270791571	0.6971008758456788	0.5281443639930589
LSHVd	strmgCAMI2_long_read_sample_9	0.0434689525638368	0.8276244043075586	0.7617584032630641	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.390310194900014	0.6723139770171083	0.3808792016315321
LSHVd	strmgCAMI2_long_read_sample_89	0.05350719180912693	0.8093011506627741	1.327140483811249	0.4444444444444444	0.14285714285714285	0.21621621621621623	4.0	24.0	5.0	28.0	0.12121212121212122	2.525239945778457	0.7578286200824098	0.6635702419056247
LSHVd	strmgCAMI2_long_read_sample_88	0.05344373035478817	0.7587833260509103	1.074258541758721	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.7667097548721933	0.735592276339706	0.5371292708793606
LSHVd	strmgCAMI2_long_read_sample_87	0.05024697868637236	0.6751015854290665	0.9485559035361851	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.65509534668827	0.7103611656044919	0.4742779517680925
LSHVd	strmgCAMI2_long_read_sample_86	0.04113765471585986	0.8955028512082811	0.57526588816697	0.2222222222222222	0.08333333333333333	0.12121212121212122	2.0	22.0	7.0	24.0	0.06451612903225806	1.4818489095485778	0.46627558520188417	0.28763294408348505
LSHVd	strmgCAMI2_long_read_sample_85	0.048669217558677494	0.7395241670735243	0.849382018150026	0.6666666666666666	0.14634146341463414	0.24	6.0	35.0	3.0	41.0	0.13636363636363635	2.6573900389139298	0.7155886545840726	0.4246910090750132
LSHVd	strmgCAMI2_long_read_sample_84	0.052431662844915745	0.694465165669512	0.9880249805000088	0.5555555555555556	0.10638297872340426	0.17857142857142855	5.0	42.0	4.0	47.0	0.09803921568627451	2.671491604412067	0.6938673216646327	0.49401249025000454
LSHVd	strmgCAMI2_long_read_sample_83	0.05325335433539048	0.6454733130089916	1.036121759749725	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6885501649445915	0.7062748988568223	0.5180608798748624
LSHVd	strmgCAMI2_long_read_sample_82	0.047282610636452525	0.7934934337345669	0.8291777002991606	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.3270633522155473	0.6545247643744588	0.4145888501495804
LSHVd	strmgCAMI2_long_read_sample_81	0.04982255589637746	0.7904160718393782	0.8648130542792815	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.551202667943587	0.6869942530044149	0.43240652713964073
LSHVd	strmgCAMI2_long_read_sample_80	0.04843979149833316	0.8191165562712661	0.8564561878894384	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.380685747334119	0.6643430070331348	0.42822809394471917
LSHVd	strmgCAMI2_long_read_sample_8	0.05418982132699372	0.7452204786072912	1.0955736519760821	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.714362178608399	0.7309302552507941	0.5477868259880408
LSHVd	strmgCAMI2_long_read_sample_79	0.053753454310171984	0.6492072756033407	1.0373380848367681	0.6666666666666666	0.11320754716981132	0.1935483870967742	6.0	47.0	3.0	53.0	0.10714285714285714	2.851971734899821	0.7183279710907282	0.518669042418384
LSHVd	strmgCAMI2_long_read_sample_77	0.052813028863884205	0.6352667887217939	1.00120115358651	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6515489578592213	0.6965547812512284	0.500600576793255
LSHVd	strmgCAMI2_long_read_sample_54	0.04885719149041431	0.7268502410818714	0.8569311542514577	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.4665004083920357	0.6830674271921767	0.4284655771257289
LSHVd	strmgCAMI2_long_read_sample_53	0.04969709454756286	0.6546993187219384	0.9260007373289483	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.75653517289091	0.7241343776335762	0.4630003686644741
LSHVd	strmgCAMI2_long_read_sample_52	0.047367596245484124	0.7065535970550014	0.87037539698977	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.679301261780575	0.7168373707174046	0.4351876984948852
LSHVd	strmgCAMI2_long_read_sample_28	0.04813805047241227	0.5868517138718522	0.9245935064063967	0.7777777777777778	0.1111111111111111	0.19444444444444445	7.0	56.0	2.0	63.0	0.1076923076923077	3.001823842792388	0.7245296233479787	0.4622967532031983
LSHVd	strmgCAMI2_long_read_sample_27	0.04642390257483856	0.6803274315625985	0.8109470865102236	0.5555555555555556	0.11904761904761904	0.196078431372549	5.0	37.0	4.0	42.0	0.10869565217391304	2.6154264403601055	0.6997478930631956	0.4054735432551118
LSHVd	strmgCAMI2_long_read_sample_26	0.04897481919356352	0.6720536997755332	0.8643000428707	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.7166817201520526	0.7136649827644602	0.4321500214353499
LSHVd	strmgCAMI2_long_read_sample_25	0.04835066060152735	0.6969858225877669	0.8559949208645157	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5716181445789412	0.7019448266404131	0.4279974604322577
LSHVd	strmgCAMI2_long_read_sample_24	0.054573137636099736	0.638228283739663	1.063672824267483	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.826246983218392	0.730069809150925	0.5318364121337416
LSHVd	strmgCAMI2_long_read_sample_23	0.05348551821810936	0.7141970609580057	1.0995259194681162	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.7206678011456096	0.7233509830528974	0.5497629597340581
LSHVd	strmgCAMI2_long_read_sample_22	0.046753494207041564	0.7300933474871358	0.8223910698029919	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.515469422484756	0.6866185601495781	0.4111955349014959
LSHVd	strmgCAMI2_long_read_sample_21	0.05148192402164184	0.8270905815787768	1.2289698349521234	0.4444444444444444	0.14285714285714285	0.21621621621621623	4.0	24.0	5.0	28.0	0.12121212121212122	2.470973145513752	0.7415430649494652	0.6144849174760617
LSHVd	strmgCAMI2_long_read_sample_20	0.055527887409238336	0.7650671827804585	1.1410156175235955	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.665997993367384	0.7227121478296593	0.5705078087617979
LSHVd	strmgCAMI2_long_read_sample_2	0.04388297287972478	0.8097803322058764	0.7497614221717289	0.3333333333333333	0.1	0.15384615384615383	3.0	27.0	6.0	30.0	0.08333333333333333	2.082480536057127	0.6122786484797965	0.3748807110858645
LSHVd	strmgCAMI2_long_read_sample_19	0.05682577802943332	0.8083471923260545	1.215181011512598	0.5555555555555556	0.16666666666666666	0.2564102564102564	5.0	25.0	4.0	30.0	0.14705882352941177	2.577200097519746	0.7577331769731858	0.6075905057562989
LSHVd	strmgCAMI2_long_read_sample_18	0.05299404829378867	0.6968159784744505	1.0131704198436935	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.8223866088279226	0.7290726058593388	0.5065852099218469
LSHVd	strmgCAMI2_long_read_sample_17	0.0547993019798202	0.697772724606056	1.1969842554734413	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.5219835724560404	0.7344184536162703	0.5984921277367206
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	0.8039204480029379	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.375567396960313	0.6681673231073572	0.401960224001469
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111774	0.8214042773743894	0.8088532998928153	0.4444444444444444	0.11764705882352941	0.18604651162790695	4.0	30.0	5.0	34.0	0.10256410256410256	2.263635480659497	0.6419183361593154	0.4044266499464076
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.812216850292759	0.6890702849076823	0.4444444444444444	0.12903225806451613	0.19999999999999998	4.0	27.0	5.0	31.0	0.1111111111111111	2.209941104178445	0.6435496035896788	0.3445351424538412
LSHVd	strmgCAMI2_long_read_sample_13	0.053832951980052224	0.6510595541592902	1.0281187710975617	0.4444444444444444	0.08888888888888889	0.14814814814814814	4.0	41.0	5.0	45.0	0.08	2.6331424317386025	0.6917194363342354	0.5140593855487808
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634446	0.7233947672511871	0.918377518680817	0.4444444444444444	0.09302325581395349	0.15384615384615385	4.0	39.0	5.0	43.0	0.08333333333333333	2.614573948312267	0.6951435360758893	0.4591887593404085
LSHVd	strmgCAMI2_long_read_sample_11	0.04818855090138669	0.6759693519390564	0.87615360805479	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.6639752812625117	0.7127369600114679	0.438076804027395
LSHVd	strmgCAMI2_long_read_sample_10	0.051403099048473774	0.6193563368275615	1.0104840363844156	0.5555555555555556	0.10204081632653061	0.1724137931034483	5.0	44.0	4.0	49.0	0.09433962264150944	2.7419745611805473	0.704548090905354	0.5052420181922078
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583706	0.6869186792245998	1.1142337511791625	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.6744827115377365	0.7025794166740286	0.5571168755895813
LSHVd	strmgCAMI2_long_read_sample_29	0.044876051333386534	0.7844914373488653	0.8691303604631732	0.6666666666666666	0.17142857142857143	0.27272727272727276	6.0	29.0	3.0	35.0	0.15789473684210525	2.5933003114284414	0.7294082791832344	0.43456518023158647
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027622	0.6412104171442025	0.9747496751249375	0.6666666666666666	0.10714285714285714	0.18461538461538463	6.0	50.0	3.0	56.0	0.1016949152542373	2.8536684802739725	0.7089240144760637	0.4873748375624687
LSHVd	strmgCAMI2_long_read_sample_30	0.04672227760817219	0.8179577537159515	0.8183138997617398	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.4451558853982753	0.6771563199584679	0.40915694988087
LSHVd	strmgCAMI2_long_read_sample_31	0.05391235595900928	0.628332746502947	1.0327622332281934	0.5555555555555556	0.09615384615384616	0.1639344262295082	5.0	47.0	4.0	52.0	0.08928571428571429	2.768785389399869	0.7007376883332107	0.5163811166140968
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187767	0.6358405243265528	1.0277498670466392	0.6666666666666666	0.11764705882352941	0.2	6.0	45.0	3.0	51.0	0.1111111111111111	2.7213987367840895	0.6921463439614582	0.5138749335233195
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.7635456654211469	0.9097518864257508	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.509294265139359	0.6898240082725916	0.4548759432128753
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044499	0.7467271380536273	0.9062167876183317	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.579870030790262	0.6993641464518778	0.4531083938091657
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	0.6047848800253784	0.2222222222222222	0.08333333333333333	0.12121212121212122	2.0	22.0	7.0	24.0	0.06451612903225806	1.5428593694512323	0.48547301330082065	0.30239244001268917
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.622135395871687	1.0483231780543136	0.6666666666666666	0.11538461538461539	0.19672131147540986	6.0	46.0	3.0	52.0	0.10909090909090909	2.8612456925909995	0.7241379920796791	0.5241615890271567
LSHVd	strmgCAMI2_long_read_sample_47	0.055364272495230536	0.7099030018054796	1.196777492823235	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.5898236557005445	0.754173938772388	0.5983887464116174
LSHVd	strmgCAMI2_long_read_sample_46	0.048271025160803276	0.6592881694641313	0.8342847803271322	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5524647272838155	0.6967167401100935	0.417142390163566
LSHVd	strmgCAMI2_long_read_sample_45	0.049436144893397885	0.7914516232401304	0.8570495405682482	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.504356286409946	0.6935511543035996	0.42852477028412395
LSHVd	strmgCAMI2_long_read_sample_44	0.04855269106282259	0.7230967219616282	0.839207376671395	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.6854780374375777	0.7139949895865558	0.4196036883356974
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818236	0.8142577573895996	0.8539449636808424	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.4484647530770767	0.6832570987142461	0.4269724818404212
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	0.7387895064606731	0.3333333333333333	0.1	0.15384615384615383	3.0	27.0	6.0	30.0	0.08333333333333333	2.0139565876004815	0.592131641185807	0.36939475323033655
LSHVd	strmgCAMI2_long_read_sample_42	0.0507429477741674	0.705467900358653	0.9030576614105006	0.5555555555555556	0.11627906976744186	0.19230769230769232	5.0	38.0	4.0	43.0	0.10638297872340426	2.6249181604583853	0.697893778505947	0.45152883070525046
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575761	0.7694141629157606	0.8899840906914795	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.646770078008673	0.7037036043269956	0.4449920453457398
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163038	0.648201163808758	0.8915342969336727	0.7777777777777778	0.1320754716981132	0.22580645161290322	7.0	46.0	2.0	53.0	0.12727272727272726	2.844740245332894	0.7165065711220652	0.44576714846683646
LSHVd	strmgCAMI2_long_read_sample_39	0.05147132799886904	0.7158848452968158	0.9021121358562213	0.6666666666666666	0.1276595744680851	0.21428571428571427	6.0	41.0	3.0	47.0	0.12	2.7232254045363793	0.7073041572034402	0.45105606792811054
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130639	0.7236464496851084	0.7448993230695382	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.6213710621015145	0.7106144547982157	0.3724496615347692
LSHVd	strmgCAMI2_long_read_sample_37	0.03989228979544019	0.7677353957080589	0.7316951263241098	0.4444444444444444	0.10526315789473684	0.1702127659574468	4.0	34.0	5.0	38.0	0.09302325581395349	2.397689804566304	0.6591430963511954	0.36584756316205497
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306804	0.7136749937336997	0.81856284140332	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.5880255479195373	0.6969100104784928	0.4092814207016599
LSHVd	strmgCAMI2_long_read_sample_35	0.041495814750414264	0.8793579684750424	0.6329225337546632	0.4444444444444444	0.13333333333333333	0.20512820512820512	4.0	26.0	5.0	30.0	0.11428571428571428	1.96119772768247	0.5766197922697559	0.31646126687733156
LSHVd	strmgCAMI2_long_read_sample_34	0.05292129739810286	0.7086136091639397	0.9455619066159718	0.5555555555555556	0.10869565217391304	0.1818181818181818	5.0	41.0	4.0	46.0	0.1	2.6736418723092656	0.6983265329474376	0.47278095330798586
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297104	0.7751633397729203	1.2258069246251233	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.5996894149160927	0.7570469137219342	0.6129034623125615
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101618	0.9041648550281506	0.6187967155575681	0.2222222222222222	0.2222222222222222	0.2222222222222222	2.0	7.0	7.0	9.0	0.125	0.8630065718443405	0.3927712172647353	0.30939835777878405
LSHVd	strmgCAMI2_long_read_sample_41	0.05163529911668634	0.6615037278506094	1.0123079121070009	0.4444444444444444	0.125	0.1951219512195122	4.0	28.0	5.0	32.0	0.10810810810810811	2.4561264650359234	0.7086882941806933	0.5061539560535006
LSHVd	strmgCAMI2_long_read_sample_99	0.057247878690514946	0.7078823348736952	1.1820456188191666	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.7389430941387043	0.7375494658353137	0.5910228094095832
