tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_62	0.05089917820190808	0.5718161135746552	1.9836206548001796	0.15	0.012658227848101266	0.023346303501945522	3.0	234.0	17.0	237.0	0.011811023622047244	5.188717162724793	0.9489136967772361	0.9918103274000899
LSHVd	strmgCAMI2_long_read_sample_61	0.03742294652359833	0.7798932708940091	1.9577668399083619	0.15	0.024793388429752067	0.0425531914893617	3.0	118.0	17.0	121.0	0.021739130434782608	4.505671436092438	0.9395054669827738	0.978883419954181
LSHVd	strmgCAMI2_long_read_sample_60	0.05424193786731169	0.6072934351681893	1.9740123212302072	0.15	0.011320754716981131	0.021052631578947368	3.0	262.0	17.0	265.0	0.010638297872340425	5.276834243185721	0.9457150091049501	0.9870061606151043
LSHVd	strmgCAMI2_long_read_sample_6	0.05333308369310816	0.6814427284487579	1.9916656644082438	0.05	0.0056179775280898875	0.010101010101010102	1.0	177.0	19.0	178.0	0.005076142131979695	4.850969191271331	0.9361582057972865	0.9958328322041221
LSHVd	strmgCAMI2_long_read_sample_59	0.052247755364401016	0.7177505822028105	1.9961851023003347	0.1	0.010416666666666666	0.018867924528301886	2.0	190.0	18.0	192.0	0.009523809523809525	4.965026344621407	0.944371034739766	0.9980925511501667
LSHVd	strmgCAMI2_long_read_sample_58	0.05561518554879263	0.7653618373415164	1.995046978460242	0.05	0.006172839506172839	0.010989010989010988	1.0	161.0	19.0	162.0	0.0055248618784530384	4.7739784013229425	0.9383563645296328	0.9975234892301207
LSHVd	strmgCAMI2_long_read_sample_57	0.04465367217475278	0.7798207972823183	1.979861951900503	0.05	0.008333333333333333	0.014285714285714287	1.0	119.0	19.0	120.0	0.007194244604316547	4.468141078372176	0.9332947853348582	0.9899309759502515
LSHVd	strmgCAMI2_long_read_sample_56	0.04287434052039299	0.8346360809217469	1.999142249992207	0.05	0.010526315789473684	0.017391304347826087	1.0	94.0	19.0	95.0	0.008771929824561403	4.2167748584155	0.9259747153448936	0.9995711249961035
LSHVd	strmgCAMI2_long_read_sample_75	0.050291541661769135	0.6136776743839868	1.9812655416844993	0.15	0.012552301255230125	0.023166023166023165	3.0	236.0	17.0	239.0	0.01171875	5.204857155948012	0.9504047834139779	0.9906327708422492
LSHVd	strmgCAMI2_long_read_sample_55	0.05300468283836201	0.6704105817931136	1.9929820942668315	0.15	0.017543859649122806	0.031413612565445025	3.0	168.0	17.0	171.0	0.015957446808510637	4.854506098267119	0.9441508657499821	0.9964910471334159
LSHVd	strmgCAMI2_long_read_sample_76	0.05118865907468741	0.631249686525678	1.9754341150259613	0.15	0.012605042016806723	0.023255813953488372	3.0	235.0	17.0	238.0	0.011764705882352941	5.176154570430631	0.945887891718234	0.9877170575129809
LSHVd	strmgCAMI2_long_read_sample_78	0.05275947867459697	0.6912525898149191	1.9901379046651653	0.1	0.00881057268722467	0.01619433198380567	2.0	225.0	18.0	227.0	0.00816326530612245	5.120982029998093	0.9439685183266572	0.9950689523325817
LSHVd	strmgCAMI2_long_read_sample_97	0.05523395286729973	0.6717956129668434	1.9887429105333887	0.1	0.009174311926605505	0.01680672268907563	2.0	216.0	18.0	218.0	0.00847457627118644	5.0515309950466145	0.9381624342004682	0.994371455266695
LSHVd	strmgCAMI2_long_read_sample_96	0.05033278307111324	0.7275364919868718	1.963655770748341	0.2	0.023255813953488372	0.041666666666666664	4.0	168.0	16.0	172.0	0.02127659574468085	4.8443241462361	0.9411033208596992	0.9818278853741695
LSHVd	strmgCAMI2_long_read_sample_95	0.05299609264225939	0.679897033556778	1.9812406148712298	0.15	0.013888888888888888	0.02542372881355932	3.0	213.0	17.0	216.0	0.012875536480686695	5.07652496074193	0.944420842180908	0.9906203074356149
LSHVd	strmgCAMI2_long_read_sample_94	0.05239055728890916	0.6630441395093318	1.9967474538296404	0.1	0.010101010101010102	0.018348623853211014	2.0	196.0	18.0	198.0	0.009259259259259259	4.986454238726951	0.9429278456976963	0.9983737269148196
LSHVd	strmgCAMI2_long_read_sample_93	0.056103415061176325	0.6675442923016788	1.9958747359644817	0.1	0.009615384615384616	0.01754385964912281	2.0	206.0	18.0	208.0	0.008849557522123894	5.0261684193739535	0.9416641800624328	0.997937367982241
LSHVd	strmgCAMI2_long_read_sample_92	0.05075270588208983	0.6617314239717323	1.9954763375760445	0.1	0.009950248756218905	0.018099547511312215	2.0	199.0	18.0	201.0	0.0091324200913242	5.039379922535503	0.9502338654670782	0.9977381687880231
LSHVd	strmgCAMI2_long_read_sample_91	0.05404066680845729	0.6395211048624465	1.9919678169336412	0.1	0.008888888888888889	0.016326530612244896	2.0	223.0	18.0	225.0	0.00823045267489712	5.117162537685693	0.9448057010913137	0.9959839084668202
LSHVd	strmgCAMI2_long_read_sample_90	0.054442604263939896	0.6570748809859773	1.9956943537798977	0.1	0.010638297872340425	0.01923076923076923	2.0	186.0	18.0	188.0	0.009708737864077669	4.914228917666684	0.9384671791551508	0.9978471768899485
LSHVd	strmgCAMI2_long_read_sample_9	0.0434689525638368	0.8276244043075586	1.9893542374400708	0.05	0.008620689655172414	0.014705882352941175	1.0	115.0	19.0	116.0	0.007407407407407408	4.436376994559588	0.9332687119011099	0.9946771187200356
LSHVd	strmgCAMI2_long_read_sample_89	0.05350719180912693	0.8093011506627741	2.000000000000001	0.0	0.0	na	0.0	116.0	20.0	116.0	0.0	4.444193815298708	0.9349131154834265	1.0
LSHVd	strmgCAMI2_long_read_sample_88	0.05344373035478817	0.7587833260509103	1.9954381134164285	0.05	0.006134969325153374	0.01092896174863388	1.0	162.0	19.0	163.0	0.005494505494505495	4.778696507398105	0.9381489706034744	0.9977190567082138
LSHVd	strmgCAMI2_long_read_sample_87	0.05024697868637236	0.6751015854290665	1.9806595608376718	0.15	0.017142857142857144	0.030769230769230767	3.0	172.0	17.0	175.0	0.015625	4.8835688751248725	0.945551064416129	0.9903297804188357
LSHVd	strmgCAMI2_long_read_sample_86	0.04113765471585986	0.8955028512082811	1.9638165763560766	0.05	0.014705882352941176	0.022727272727272724	1.0	67.0	19.0	68.0	0.011494252873563218	3.82413653205242	0.9062992176460108	0.9819082881780383
LSHVd	strmgCAMI2_long_read_sample_85	0.048669217558677494	0.7395241670735243	1.9696268341797807	0.1	0.013513513513513514	0.023809523809523808	2.0	146.0	18.0	148.0	0.012048192771084338	4.69624246530094	0.9397724587279797	0.9848134170898899
LSHVd	strmgCAMI2_long_read_sample_84	0.052431662844915745	0.694465165669512	1.9933214103110801	0.1	0.009478672985781991	0.017316017316017316	2.0	209.0	18.0	211.0	0.008733624454148471	5.0584619664127075	0.9451786352055643	0.9966607051555404
LSHVd	strmgCAMI2_long_read_sample_83	0.05325335433539048	0.6454733130089916	1.9730196763265788	0.15	0.016666666666666666	0.030000000000000002	3.0	177.0	17.0	180.0	0.015228426395939087	4.860740897960711	0.936025666596373	0.9865098381632897
LSHVd	strmgCAMI2_long_read_sample_82	0.047282610636452525	0.7934934337345669	1.9896465585521992	0.05	0.009009009009009009	0.015267175572519083	1.0	110.0	19.0	111.0	0.007692307692307693	4.3796583959294635	0.9299565367919395	0.9948232792760995
LSHVd	strmgCAMI2_long_read_sample_81	0.04982255589637746	0.7904160718393782	1.9941941684698536	0.1	0.013605442176870748	0.023952095808383235	2.0	145.0	18.0	147.0	0.012121212121212121	4.696429100348344	0.9410865728936402	0.9970970842349266
LSHVd	strmgCAMI2_long_read_sample_80	0.04843979149833316	0.8191165562712661	1.9951983129925466	0.05	0.007874015748031496	0.013605442176870748	1.0	126.0	19.0	127.0	0.00684931506849315	4.51725302366147	0.9325100255291481	0.9975991564962732
LSHVd	strmgCAMI2_long_read_sample_8	0.05418982132699372	0.7452204786072912	1.9989084979498528	0.05	0.005988023952095809	0.010695187165775402	1.0	166.0	19.0	167.0	0.005376344086021506	4.806489177163687	0.939135402137977	0.9994542489749253
LSHVd	strmgCAMI2_long_read_sample_79	0.053753454310171984	0.6492072756033407	1.9904297597186114	0.1	0.00909090909090909	0.016666666666666666	2.0	218.0	18.0	220.0	0.008403361344537815	5.080414349872507	0.9419290275815065	0.9952148798593052
LSHVd	strmgCAMI2_long_read_sample_77	0.052813028863884205	0.6352667887217939	1.9931705929832326	0.15	0.015463917525773196	0.028037383177570093	3.0	191.0	17.0	194.0	0.014218009478672985	4.970182629868823	0.9434921138333318	0.996585296491617
LSHVd	strmgCAMI2_long_read_sample_54	0.04885719149041431	0.7268502410818714	1.993429757722314	0.05	0.007462686567164179	0.012987012987012986	1.0	133.0	19.0	134.0	0.006535947712418301	4.584190457963041	0.9359616984632667	0.996714878861158
LSHVd	strmgCAMI2_long_read_sample_53	0.04969709454756286	0.6546993187219384	1.9876199723775014	0.1	0.01020408163265306	0.018518518518518514	2.0	194.0	18.0	196.0	0.009345794392523364	4.991921684518265	0.9457774237223608	0.9938099861887494
LSHVd	strmgCAMI2_long_read_sample_52	0.047367596245484124	0.7065535970550014	1.9760616664351207	0.15	0.016853932584269662	0.0303030303030303	3.0	175.0	17.0	178.0	0.015384615384615385	4.906657482634639	0.9469051408675806	0.988030833217561
LSHVd	strmgCAMI2_long_read_sample_28	0.04813805047241227	0.5868517138718522	1.9659520856312565	0.25	0.017793594306049824	0.03322259136212625	5.0	276.0	15.0	281.0	0.016891891891891893	5.310377473259757	0.9418310455250691	0.9829760428156282
LSHVd	strmgCAMI2_long_read_sample_27	0.04642390257483856	0.6803274315625985	1.9758286540765035	0.2	0.024539877300613498	0.04371584699453552	4.0	159.0	16.0	163.0	0.0223463687150838	4.80710141527027	0.9437253940149849	0.9879143270382519
LSHVd	strmgCAMI2_long_read_sample_26	0.04897481919356352	0.6720536997755332	1.9796271455192374	0.15	0.01639344262295082	0.029556650246305424	3.0	180.0	17.0	183.0	0.015	4.930924401082532	0.9465279792313196	0.9898135727596181
LSHVd	strmgCAMI2_long_read_sample_25	0.04835066060152735	0.6969858225877669	1.9964442930370947	0.1	0.013605442176870748	0.023952095808383235	2.0	145.0	18.0	147.0	0.012121212121212121	4.694558296489637	0.9407116947991713	0.9982221465185477
LSHVd	strmgCAMI2_long_read_sample_24	0.054573137636099736	0.638228283739663	1.9935761932775617	0.05	0.005154639175257732	0.009345794392523364	1.0	193.0	19.0	194.0	0.004694835680751174	4.944198510400299	0.9385595361738861	0.9967880966387811
LSHVd	strmgCAMI2_long_read_sample_23	0.05348551821810936	0.7141970609580057	1.9895973538403635	0.05	0.005714285714285714	0.010256410256410256	1.0	174.0	19.0	175.0	0.005154639175257732	4.838268836115052	0.9367801222631461	0.9947986769201819
LSHVd	strmgCAMI2_long_read_sample_22	0.046753494207041564	0.7300933474871358	1.9822403243804272	0.1	0.013333333333333334	0.023529411764705882	2.0	148.0	18.0	150.0	0.011904761904761904	4.713192474954399	0.9406377032684226	0.9911201621902128
LSHVd	strmgCAMI2_long_read_sample_21	0.05148192402164184	0.8270905815787768	2.0000000000000013	0.0	0.0	na	0.0	116.0	20.0	116.0	0.0	4.4488642272653625	0.9358956175037716	1.0
LSHVd	strmgCAMI2_long_read_sample_20	0.055527887409238336	0.7650671827804585	1.9965711604516445	0.05	0.006578947368421052	0.011627906976744186	1.0	151.0	19.0	152.0	0.005847953216374269	4.6936577589366015	0.9342693838877265	0.998285580225822
LSHVd	strmgCAMI2_long_read_sample_2	0.04388297287972478	0.8097803322058764	1.995220649787809	0.05	0.01020408163265306	0.016949152542372878	1.0	97.0	19.0	98.0	0.008547008547008548	4.233043403235783	0.9232439320296267	0.9976103248939049
LSHVd	strmgCAMI2_long_read_sample_19	0.05682577802943332	0.8083471923260545	2.0000000000000004	0.0	0.0	na	0.0	120.0	20.0	120.0	0.0	4.497713300962324	0.9394717615426466	1.0
LSHVd	strmgCAMI2_long_read_sample_18	0.05299404829378867	0.6968159784744505	1.9854632391525697	0.1	0.01020408163265306	0.018518518518518514	2.0	194.0	18.0	196.0	0.009345794392523364	4.956721202657546	0.9391082844305193	0.9927316195762856
LSHVd	strmgCAMI2_long_read_sample_17	0.0547993019798202	0.697772724606056	1.9917309612997056	0.05	0.007142857142857143	0.012499999999999999	1.0	139.0	19.0	140.0	0.006289308176100629	4.654714713258736	0.94193677226871	0.995865480649853
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	1.9972690632582404	0.05	0.008264462809917356	0.014184397163120569	1.0	120.0	19.0	121.0	0.007142857142857143	4.471774996175485	0.9324375102831062	0.9986345316291205
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111774	0.8214042773743894	1.9765893379454327	0.05	0.009345794392523364	0.01574803149606299	1.0	106.0	19.0	107.0	0.007936507936507936	4.3374861074770825	0.9282356065534253	0.9882946689727157
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.812216850292759	1.9758970852117086	0.05	0.01	0.016666666666666666	1.0	99.0	19.0	100.0	0.008403361344537815	4.281975054141297	0.9298190688304715	0.9879485426058546
LSHVd	strmgCAMI2_long_read_sample_13	0.053832951980052224	0.6510595541592902	1.9902096344146671	0.15	0.01507537688442211	0.0273972602739726	3.0	196.0	17.0	199.0	0.013888888888888888	4.992818689897995	0.9432327922202862	0.9951048172073339
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634446	0.7233947672511871	1.9812617359731217	0.15	0.017543859649122806	0.031413612565445025	3.0	168.0	17.0	171.0	0.015957446808510637	4.855624608122059	0.9443684042650267	0.9906308679865619
LSHVd	strmgCAMI2_long_read_sample_11	0.04818855090138669	0.6759693519390564	1.9916721323417874	0.15	0.01764705882352941	0.031578947368421054	3.0	167.0	17.0	170.0	0.016042780748663103	4.854913005224329	0.9453083224996542	0.9958360661708937
LSHVd	strmgCAMI2_long_read_sample_10	0.051403099048473774	0.6193563368275615	1.9880434412904098	0.15	0.012345679012345678	0.022813688212927757	3.0	240.0	17.0	243.0	0.011538461538461539	5.188344845427648	0.94452699991508	0.9940217206452043
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583706	0.6869186792245998	1.9913017521759662	0.1	0.009900990099009901	0.018018018018018018	2.0	200.0	18.0	202.0	0.00909090909090909	5.008942879857295	0.9436115820439025	0.9956508760879835
LSHVd	strmgCAMI2_long_read_sample_29	0.044876051333386534	0.7844914373488653	1.991794560402104	0.05	0.007633587786259542	0.013245033112582781	1.0	130.0	19.0	131.0	0.006666666666666667	4.610558321133116	0.9457172736765723	0.9958972802010524
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027622	0.6412104171442025	1.948079074608786	0.2	0.01680672268907563	0.031007751937984496	4.0	234.0	16.0	238.0	0.015748031496062992	5.1460424763225525	0.9403852227342314	0.9740395373043929
LSHVd	strmgCAMI2_long_read_sample_30	0.04672227760817219	0.8179577537159515	1.9997623939656544	0.05	0.0078125	0.013513513513513514	1.0	127.0	19.0	128.0	0.006802721088435374	4.539035207448321	0.9354919406008715	0.9998811969828276
LSHVd	strmgCAMI2_long_read_sample_31	0.05391235595900928	0.628332746502947	1.9911366249632252	0.1	0.00819672131147541	0.015151515151515154	2.0	242.0	18.0	244.0	0.007633587786259542	5.198173169648731	0.9456092585508381	0.9955683124816125
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187767	0.6358405243265528	1.9964514790685501	0.1	0.008403361344537815	0.015503875968992248	2.0	236.0	18.0	238.0	0.0078125	5.170020422207815	0.9447669405466611	0.9982257395342754
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.7635456654211469	1.9924803373721047	0.1	0.013071895424836602	0.023121387283236997	2.0	151.0	18.0	153.0	0.011695906432748537	4.740093426472039	0.9422824613965163	0.9962401686860525
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044499	0.7467271380536273	1.997855077164249	0.15	0.01948051948051948	0.03448275862068965	3.0	151.0	17.0	154.0	0.017543859649122806	4.7402842659473565	0.9411016223729971	0.9989275385821237
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	1.9974728485947486	0.05	0.014705882352941176	0.022727272727272724	1.0	67.0	19.0	68.0	0.011494252873563218	3.827674565399321	0.907137711990401	0.9987364242973746
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.622135395871687	1.9909164954094216	0.1	0.008264462809917356	0.015267175572519085	2.0	240.0	18.0	242.0	0.007692307692307693	5.196972684029406	0.9468084615469463	0.9954582477047106
LSHVd	strmgCAMI2_long_read_sample_47	0.055364272495230536	0.7099030018054796	1.9999999999999993	0.0	0.0	na	0.0	122.0	20.0	122.0	0.0	4.502149559783654	0.9371627471781061	1.0
LSHVd	strmgCAMI2_long_read_sample_46	0.048271025160803276	0.6592881694641313	1.9835441096443365	0.1	0.012578616352201259	0.0223463687150838	2.0	157.0	18.0	159.0	0.011299435028248588	4.78298420371575	0.9435933315963545	0.9917720548221686
LSHVd	strmgCAMI2_long_read_sample_45	0.049436144893397885	0.7914516232401304	1.9984929334167603	0.1	0.013513513513513514	0.023809523809523808	2.0	146.0	18.0	148.0	0.012048192771084338	4.704524354318401	0.9414297605522273	0.9992464667083796
LSHVd	strmgCAMI2_long_read_sample_44	0.04855269106282259	0.7230967219616282	1.9862523182533278	0.2	0.025	0.04444444444444445	4.0	156.0	16.0	160.0	0.022727272727272728	4.797398412726541	0.9452678050801916	0.9931261591266645
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818236	0.8142577573895996	1.9829643551763072	0.1	0.015625	0.02702702702702703	2.0	126.0	18.0	128.0	0.0136986301369863	4.546116746929303	0.9369514408710247	0.9914821775881538
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	1.9977276435907265	0.05	0.010869565217391304	0.017857142857142856	1.0	91.0	19.0	92.0	0.009009009009009009	4.171444494303764	0.9225209058814701	0.9988638217953644
LSHVd	strmgCAMI2_long_read_sample_42	0.0507429477741674	0.705467900358653	1.9934076177470388	0.15	0.015625	0.02830188679245283	3.0	189.0	17.0	192.0	0.014354066985645933	4.958173127730075	0.943067521107059	0.9967038088735191
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575761	0.7694141629157606	1.9883731521527204	0.1	0.012738853503184714	0.02259887005649718	2.0	155.0	18.0	157.0	0.011428571428571429	4.7574600317596705	0.9409075853724135	0.9941865760763601
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163038	0.648201163808758	1.9835229068326814	0.15	0.012605042016806723	0.023255813953488372	3.0	235.0	17.0	238.0	0.011764705882352941	5.187764517020191	0.9480094875386705	0.9917614534163417
LSHVd	strmgCAMI2_long_read_sample_39	0.05147132799886904	0.7158848452968158	1.9543830039401004	0.2	0.02127659574468085	0.03846153846153846	4.0	184.0	16.0	188.0	0.0196078431372549	4.9494268389931735	0.9451889038637099	0.9771915019700504
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130639	0.7236464496851084	1.9830673353678623	0.1	0.012987012987012988	0.02298850574712644	2.0	152.0	18.0	154.0	0.011627906976744186	4.744087004179266	0.9418565904126184	0.991533667683932
LSHVd	strmgCAMI2_long_read_sample_37	0.03989228979544019	0.7677353957080589	1.9854331692489664	0.15	0.022900763358778626	0.03973509933774834	3.0	128.0	17.0	131.0	0.02027027027027027	4.555060408423235	0.9343335472280518	0.9927165846244839
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306804	0.7136749937336997	1.9399241336631325	0.1	0.012422360248447204	0.022099447513812154	2.0	159.0	18.0	161.0	0.0111731843575419	4.779505533851442	0.9405875208016545	0.9699620668315663
LSHVd	strmgCAMI2_long_read_sample_35	0.041495814750414264	0.8793579684750424	1.9971111447444472	0.05	0.011764705882352941	0.01904761904761905	1.0	84.0	19.0	85.0	0.009615384615384616	4.0826621479883425	0.9189697575347463	0.9985555723722236
LSHVd	strmgCAMI2_long_read_sample_34	0.05292129739810286	0.7086136091639397	1.9991041815525379	0.1	0.01015228426395939	0.018433179723502304	2.0	195.0	18.0	197.0	0.009302325581395349	4.9957838839339885	0.9455974330044137	0.9995520907762693
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297104	0.7751633397729203	1.9999999999999998	0.0	0.0	na	0.0	122.0	20.0	122.0	0.0	4.498842386599741	0.9364743294644621	1.0
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101618	0.9041648550281506	1.9646141253030271	0.05	0.022727272727272728	0.03125000000000001	1.0	43.0	19.0	44.0	0.015873015873015872	3.428137484521483	0.905910595440189	0.9823070626515137
LSHVd	strmgCAMI2_long_read_sample_41	0.05163529911668634	0.6615037278506094	1.9946651477750368	0.1	0.012195121951219513	0.02173913043478261	2.0	162.0	18.0	164.0	0.01098901098901099	4.76531880852683	0.934400709502484	0.997332573887519
LSHVd	strmgCAMI2_long_read_sample_99	0.057247878690514946	0.7078823348736952	2.0000000000000004	0.0	0.0	na	0.0	149.0	20.0	149.0	0.0	4.683780438601832	0.9360173255729741	1.0
