tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
LSHVd	strmgCAMI2_long_read_sample_66	0.041131839514978015	0.7174178621948296	0.48955445938680753	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.7532684334819042	0.5591681287673348	0.2447772296934039
LSHVd	strmgCAMI2_long_read_sample_65	0.05569781288207551	0.6768301309857196	0.6890159167008673	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	1.89948390427931	0.5830041811568892	0.3445079583504336
LSHVd	strmgCAMI2_long_read_sample_64	0.04805066189915923	0.7185523148855307	0.6180793461256393	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	1.9907466180058653	0.6184602098117215	0.3090396730628196
LSHVd	strmgCAMI2_long_read_sample_63	0.04920225359459751	0.7352208355231002	0.6553008374331877	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9918448961214994	0.6267498923715287	0.32765041871659395
LSHVd	strmgCAMI2_long_read_sample_62	0.05089917820190808	0.5718161135746552	0.625706548164888	0.8333333333333334	0.1724137931034483	0.28571428571428575	5.0	24.0	1.0	29.0	0.16666666666666666	2.195325992903437	0.651955190082677	0.312853274082444
LSHVd	strmgCAMI2_long_read_sample_61	0.03742294652359833	0.7798932708940091	0.41315730262001193	0.8333333333333334	0.3333333333333333	0.47619047619047616	5.0	10.0	1.0	15.0	0.3125	1.6465698546012624	0.608027817922684	0.20657865131000602
LSHVd	strmgCAMI2_long_read_sample_60	0.05424193786731169	0.6072934351681893	0.6650251423379133	0.6666666666666666	0.125	0.21052631578947367	4.0	28.0	2.0	32.0	0.11764705882352941	2.058816868498975	0.5940489772564033	0.33251257116895655
LSHVd	strmgCAMI2_long_read_sample_6	0.05333308369310816	0.6814427284487579	0.7075211388995445	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0088152904978984	0.6165610094898463	0.35376056944977224
LSHVd	strmgCAMI2_long_read_sample_59	0.052247755364401016	0.7177505822028105	0.6594013823543119	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	1.9504941300831	0.5986606312370231	0.32970069117715595
LSHVd	strmgCAMI2_long_read_sample_58	0.05561518554879263	0.7653618373415164	0.7386727439605221	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9827989520240323	0.6159911285503595	0.369336371980261
LSHVd	strmgCAMI2_long_read_sample_57	0.04465367217475278	0.7798207972823183	0.6005774331448194	0.5	0.13636363636363635	0.21428571428571427	3.0	19.0	3.0	22.0	0.12	1.7602446132332101	0.5694663337026518	0.3002887165724097
LSHVd	strmgCAMI2_long_read_sample_56	0.04287434052039299	0.8346360809217469	0.5750797757801865	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.6541041365828317	0.5722807566410821	0.2875398878900933
LSHVd	strmgCAMI2_long_read_sample_75	0.050291541661769135	0.6136776743839868	0.6209399151781915	0.8333333333333334	0.17857142857142858	0.29411764705882354	5.0	23.0	1.0	28.0	0.1724137931034483	2.2002963860307028	0.6603125286313875	0.3104699575890958
LSHVd	strmgCAMI2_long_read_sample_55	0.05300468283836201	0.6704105817931136	0.679776492084851	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.013341321343921	0.6179501736208671	0.3398882460424256
LSHVd	strmgCAMI2_long_read_sample_76	0.05118865907468741	0.631249686525678	0.6424435828905181	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0803479988994926	0.638516377468302	0.32122179144525914
LSHVd	strmgCAMI2_long_read_sample_78	0.05275947867459697	0.6912525898149191	0.6855216714805394	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.0149525386143052	0.5983889270050855	0.34276083574026966
LSHVd	strmgCAMI2_long_read_sample_97	0.05523395286729973	0.6717956129668434	0.6536708506787339	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9089359052835329	0.5859052618627307	0.32683542533936694
LSHVd	strmgCAMI2_long_read_sample_96	0.05033278307111324	0.7275364919868718	0.6519620648875233	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0273188253516112	0.6222402564482404	0.32598103244376164
LSHVd	strmgCAMI2_long_read_sample_95	0.05299609264225939	0.679897033556778	0.6846903028848694	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.1144036872123992	0.6279233527340223	0.34234515144243477
LSHVd	strmgCAMI2_long_read_sample_94	0.05239055728890916	0.6630441395093318	0.6868403658709599	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.9986323732321924	0.5997928299806264	0.34342018293547993
LSHVd	strmgCAMI2_long_read_sample_93	0.056103415061176325	0.6675442923016788	0.7339612106400532	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.8902531515280911	0.5872401591029033	0.36698060532002663
LSHVd	strmgCAMI2_long_read_sample_92	0.05075270588208983	0.6617314239717323	0.664966582999976	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.7634384561826673	0.5792167711863864	0.33248329149998795
LSHVd	strmgCAMI2_long_read_sample_91	0.05404066680845729	0.6395211048624465	0.6918248928226166	0.8333333333333334	0.17857142857142858	0.29411764705882354	5.0	23.0	1.0	28.0	0.1724137931034483	1.972974060076951	0.5920927284181648	0.34591244641130836
LSHVd	strmgCAMI2_long_read_sample_90	0.054442604263939896	0.6570748809859773	0.7089789556290157	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9980039371034803	0.6132427059134326	0.3544894778145079
LSHVd	strmgCAMI2_long_read_sample_9	0.0434689525638368	0.8276244043075586	0.5606568077968117	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.8669236618165197	0.6132073913084817	0.28032840389840596
LSHVd	strmgCAMI2_long_read_sample_89	0.05350719180912693	0.8093011506627741	0.8767618488098272	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.7050146361122074	0.601795357094851	0.4383809244049135
LSHVd	strmgCAMI2_long_read_sample_88	0.05344373035478817	0.7587833260509103	0.7080370945070232	0.8333333333333334	0.18518518518518517	0.303030303030303	5.0	22.0	1.0	27.0	0.17857142857142858	1.9712203902382883	0.5980940411738507	0.3540185472535117
LSHVd	strmgCAMI2_long_read_sample_87	0.05024697868637236	0.6751015854290665	0.6544698407503782	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.0327832551669673	0.6315196254115212	0.327234920375189
LSHVd	strmgCAMI2_long_read_sample_86	0.04113765471585986	0.8955028512082811	0.47895389529424387	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.2341600294928277	0.4451291385531698	0.23947694764712196
LSHVd	strmgCAMI2_long_read_sample_85	0.048669217558677494	0.7395241670735243	0.6105351034840971	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9565215152242716	0.6156351086759484	0.30526755174204856
LSHVd	strmgCAMI2_long_read_sample_84	0.052431662844915745	0.694465165669512	0.6674704472783922	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.9588545754178739	0.5878554480783892	0.3337352236391962
LSHVd	strmgCAMI2_long_read_sample_83	0.05325335433539048	0.6454733130089916	0.7081893523082193	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0265620152911428	0.6220079704948819	0.3540946761541096
LSHVd	strmgCAMI2_long_read_sample_82	0.047282610636452525	0.7934934337345669	0.6387748658122284	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8784207053787376	0.5990828163024055	0.3193874329061142
LSHVd	strmgCAMI2_long_read_sample_81	0.04982255589637746	0.7904160718393782	0.6034135454053567	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9402712973608895	0.6188087630663747	0.3017067727026784
LSHVd	strmgCAMI2_long_read_sample_80	0.04843979149833316	0.8191165562712661	0.6484522846183108	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8985953556742707	0.6142249368369267	0.3242261423091554
LSHVd	strmgCAMI2_long_read_sample_8	0.05418982132699372	0.7452204786072912	0.7063679335205557	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.926862562637636	0.6063026825529495	0.353183966760278
LSHVd	strmgCAMI2_long_read_sample_79	0.053753454310171984	0.6492072756033407	0.6923096432893717	0.8333333333333334	0.15625	0.2631578947368421	5.0	27.0	1.0	32.0	0.15151515151515152	2.145024964223152	0.6189233756935535	0.3461548216446858
LSHVd	strmgCAMI2_long_read_sample_77	0.052813028863884205	0.6352667887217939	0.6880206062788043	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9567085283914176	0.607885682720158	0.3440103031394023
LSHVd	strmgCAMI2_long_read_sample_54	0.04885719149041431	0.7268502410818714	0.6418595841445526	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.903909253583481	0.6072118532099701	0.3209297920722763
LSHVd	strmgCAMI2_long_read_sample_53	0.04969709454756286	0.6546993187219384	0.625167095640514	0.8333333333333334	0.18518518518518517	0.303030303030303	5.0	22.0	1.0	27.0	0.17857142857142858	2.03167930793038	0.6164380673347657	0.312583547820257
LSHVd	strmgCAMI2_long_read_sample_52	0.047367596245484124	0.7065535970550014	0.6227084180216065	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	2.1414083465417604	0.673811225629023	0.31135420901080313
LSHVd	strmgCAMI2_long_read_sample_28	0.04813805047241227	0.5868517138718522	0.5900300775366161	0.8333333333333334	0.15151515151515152	0.25641025641025644	5.0	28.0	1.0	33.0	0.14705882352941177	2.0100002163922754	0.5748593935684942	0.2950150387683081
LSHVd	strmgCAMI2_long_read_sample_27	0.04642390257483856	0.6803274315625985	0.5840820587203208	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9559124087870683	0.6076383542590229	0.29204102936016035
LSHVd	strmgCAMI2_long_read_sample_26	0.04897481919356352	0.6720536997755332	0.6176077149068424	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	2.033865796595313	0.6171014765852314	0.3088038574534212
LSHVd	strmgCAMI2_long_read_sample_25	0.04835066060152735	0.6969858225877669	0.624142266240439	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.96593255213368	0.6360095604632536	0.31207113312021945
LSHVd	strmgCAMI2_long_read_sample_24	0.054573137636099736	0.638228283739663	0.7110440846861981	0.6666666666666666	0.13793103448275862	0.2285714285714286	4.0	25.0	2.0	29.0	0.12903225806451613	2.135292143461019	0.634126685409044	0.35552204234309914
LSHVd	strmgCAMI2_long_read_sample_23	0.05348551821810936	0.7141970609580057	0.7238203073548998	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	1.9842173560216498	0.6090112226160707	0.36191015367745
LSHVd	strmgCAMI2_long_read_sample_22	0.046753494207041564	0.7300933474871358	0.5812610706971523	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8417310339727184	0.5873814164976711	0.2906305353485762
LSHVd	strmgCAMI2_long_read_sample_21	0.05148192402164184	0.8270905815787768	0.8257237643905551	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.6935221336031847	0.5977390079557603	0.4128618821952776
LSHVd	strmgCAMI2_long_read_sample_20	0.055527887409238336	0.7650671827804585	0.7678825582361397	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9628878828659255	0.617638337060836	0.3839412791180699
LSHVd	strmgCAMI2_long_read_sample_2	0.04388297287972478	0.8097803322058764	0.5741619587829292	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6606777051193737	0.5745550552736314	0.2870809793914646
LSHVd	strmgCAMI2_long_read_sample_19	0.05682577802943332	0.8083471923260545	0.7823226022786365	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.8194511782487588	0.6421864354358545	0.3911613011393182
LSHVd	strmgCAMI2_long_read_sample_18	0.05299404829378867	0.6968159784744505	0.6907232488413391	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	2.109228883922321	0.6329830229451973	0.3453616244206695
LSHVd	strmgCAMI2_long_read_sample_17	0.0547993019798202	0.697772724606056	0.7760857431159396	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.7406407891232176	0.61436982596983	0.3880428715579697
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	0.6236200094126013	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8117544524995586	0.5778210156776438	0.3118100047063007
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111774	0.8214042773743894	0.6284431179957545	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8187493748883594	0.5883935281808724	0.3142215589978773
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.812216850292759	0.5377326803733071	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.6464106549840056	0.569618994679906	0.26886634018665356
LSHVd	strmgCAMI2_long_read_sample_13	0.053832951980052224	0.6510595541592902	0.7023583238029464	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9901845258211766	0.6108427121775034	0.35117916190147314
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634446	0.7233947672511871	0.6539443387238199	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0637214292445147	0.6334132230770958	0.3269721693619099
LSHVd	strmgCAMI2_long_read_sample_11	0.04818855090138669	0.6759693519390564	0.6342684235867772	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.0428726846040304	0.6346540829010319	0.31713421179338863
LSHVd	strmgCAMI2_long_read_sample_10	0.051403099048473774	0.6193563368275615	0.6594522100242941	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.9294497909004373	0.5790310243590028	0.32972610501214694
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583706	0.6869186792245998	0.7331533256758564	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9167906260952599	0.5883160930704815	0.3665766628379282
LSHVd	strmgCAMI2_long_read_sample_29	0.044876051333386534	0.7844914373488653	0.5232286132726185	0.8333333333333334	0.3125	0.45454545454545453	5.0	11.0	1.0	16.0	0.29411764705882354	1.8747452118624053	0.6761714050210553	0.2616143066363092
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027622	0.6412104171442025	0.6649657257184869	0.6666666666666666	0.12903225806451613	0.2162162162162162	4.0	27.0	2.0	31.0	0.12121212121212122	2.011266348211024	0.5856941882555939	0.33248286285924356
LSHVd	strmgCAMI2_long_read_sample_30	0.04672227760817219	0.8179577537159515	0.6287638385385811	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.8825620012153974	0.592363157363287	0.3143819192692906
LSHVd	strmgCAMI2_long_read_sample_31	0.05391235595900928	0.628332746502947	0.6683969024397852	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	1.997581409234976	0.5873171077941862	0.33419845121989256
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187767	0.6358405243265528	0.6839940653499315	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	1.9777079580423595	0.5814740328524713	0.3419970326749657
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.7635456654211469	0.6433256231121091	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.955835641754342	0.6237726836867291	0.3216628115560546
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044499	0.7467271380536273	0.5999656742006051	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9601576299907861	0.6251510910250323	0.29998283710030255
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	0.4991130188768272	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.292152635192479	0.46604554971594886	0.24955650943841357
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.622135395871687	0.7003700996160537	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	2.0974216466868802	0.6166715457313083	0.35018504980802684
LSHVd	strmgCAMI2_long_read_sample_47	0.055364272495230536	0.7099030018054796	0.7785530903371106	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8251249667593967	0.6314499032082515	0.3892765451685552
LSHVd	strmgCAMI2_long_read_sample_46	0.048271025160803276	0.6592881694641313	0.5930113189954543	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	1.8920487847081768	0.5953482494980357	0.2965056594977271
LSHVd	strmgCAMI2_long_read_sample_45	0.049436144893397885	0.7914516232401304	0.6283949534377439	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.9094311398299284	0.6177304804582655	0.3141974767188718
LSHVd	strmgCAMI2_long_read_sample_44	0.04855269106282259	0.7230967219616282	0.6073158879354376	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0719417757752407	0.635936274937222	0.3036579439677187
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818236	0.8142577573895996	0.6425143845280629	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8722215574196504	0.6056926055433316	0.32125719226403143
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	0.5529361088152451	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6000748346056661	0.5535879010146169	0.2764680544076227
LSHVd	strmgCAMI2_long_read_sample_42	0.0507429477741674	0.705467900358653	0.6287852720974739	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9002862634030795	0.5903571205580409	0.314392636048737
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575761	0.7694141629157606	0.6531566775998539	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.014437600336899	0.618286651984901	0.326578338799927
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163038	0.648201163808758	0.58045159800752	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	2.0431339742764814	0.6007102043804372	0.29022579900375994
LSHVd	strmgCAMI2_long_read_sample_39	0.05147132799886904	0.7158848452968158	0.6341752124895917	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	1.9417922337635394	0.5891651537103078	0.3170876062447959
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130639	0.7236464496851084	0.5524430627886423	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.919123142018808	0.6120640032659441	0.27622153139432115
LSHVd	strmgCAMI2_long_read_sample_37	0.03989228979544019	0.7677353957080589	0.4926396675680267	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.65137357358544	0.5342448699762363	0.24631983378401337
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306804	0.7136749937336997	0.5571702173676918	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.8513292157768446	0.5825355121735474	0.27858510868384584
LSHVd	strmgCAMI2_long_read_sample_35	0.041495814750414264	0.8793579684750424	0.4949377883494296	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6100425058394794	0.557036478591734	0.24746889417471485
LSHVd	strmgCAMI2_long_read_sample_34	0.05292129739810286	0.7086136091639397	0.651295175535032	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.061516760490564	0.6327365492191476	0.325647587767516
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297104	0.7751633397729203	0.7842760183888049	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8196213939559647	0.6295457976936591	0.3921380091944025
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101618	0.9041648550281506	0.2577542915162167	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	0.48136958645969835	0.268657481501737	0.12887714575810835
LSHVd	strmgCAMI2_long_read_sample_41	0.05163529911668634	0.6615037278506094	0.5979434289863892	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.5706738060154541	0.5665008276981723	0.2989717144931947
LSHVd	strmgCAMI2_long_read_sample_99	0.057247878690514946	0.7078823348736952	0.7461150455629199	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9862332288518076	0.6170580466343822	0.3730575227814599
