rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	0.07405402750702804	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2813478312837476	0.4277244140256963	0.037027013753514006
class	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.03287877705029291	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.805700574454914	0.5542194816460064	0.01643938852514646
class	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	0.08052951506197076	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9260061149114096	0.5662729617797647	0.040264757530985386
class	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	0.04122233247964636	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9687938066629898	0.5630743740869396	0.020611166239823186
class	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	0.043612225098289194	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9332839482866517	0.5684127474371574	0.0218061125491446
class	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	0.04899376856641933	0.967741935483871	0.967741935483871	0.967741935483871	30.0	1.0	1.0	31.0	0.9375	2.046896669628854	0.5960699757283291	0.024496884283209664
class	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	0.05409002827798482	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0147895217009273	0.6046416165480166	0.02704501413899242
class	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	0.08427533330505316	0.9655172413793104	0.9333333333333333	0.9491525423728815	28.0	2.0	1.0	30.0	0.9032258064516129	1.968542586547642	0.5787792843665018	0.04213766665252658
class	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	0.060955310782386224	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9347281064462376	0.5582445289276963	0.03047765539119311
class	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	0.05075706074619808	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8574718848015066	0.5516212351348315	0.025378530373099048
class	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	0.04414821946828998	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7833300191420707	0.5145602749769371	0.022074109734145
order	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	0.11374795561724417	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.9478311662036853	0.6915441110369626	0.056873977808622085
order	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	0.14076213723243533	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0235826751200636	0.71909719658842	0.07038106861621764
order	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	0.14773400930407019	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.07386700465203508
order	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	0.17046766436061142	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.0722076601763595	0.741517682397961	0.0852338321803057
order	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	0.15137343924054647	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.086534129304123	0.747863733366269	0.07568671962027328
order	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	0.10872227309191773	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.017444504690023	0.7126520084966631	0.054361136545958866
order	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	0.11014842891247445	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1904944396503456	0.7412746718649591	0.055074214456237225
order	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.08335611204746943	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419773	0.6902447358092443	0.0416780560237347
order	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	0.1267516329043956	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.184998554131845	0.7471822060310382	0.0633758164521978
order	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	0.15614487789805342	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.0705143970772664	0.7328800548352917	0.07807243894902671
family	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.13357558856609575	0.944954128440367	0.944954128440367	0.944954128440367	103.0	6.0	6.0	109.0	0.8956521739130435	3.310059118590886	0.7055667585704765	0.06678779428304789
family	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	0.18727295756515278	0.9591836734693877	0.94	0.9494949494949495	94.0	6.0	4.0	100.0	0.9038461538461539	3.496881156437181	0.7593380950560648	0.09363647878257647
family	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	0.12873088157917828	0.9482758620689655	0.9401709401709402	0.944206008583691	110.0	7.0	6.0	117.0	0.8943089430894309	3.4179530688319537	0.7177295738520962	0.06436544078958914
family	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	0.16018028975259133	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4397498197518237	0.7391016598659673	0.08009014487629565
family	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	0.1746008780823921	0.9818181818181818	0.9391304347826087	0.96	108.0	7.0	2.0	115.0	0.9230769230769231	3.547841441840611	0.7477117366195979	0.08730043904119601
family	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	0.180994082436594	0.9439252336448598	0.926605504587156	0.9351851851851852	101.0	8.0	6.0	109.0	0.8782608695652174	3.4668586845094964	0.7389898961963532	0.090497041218297
family	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	0.2187549597854891	0.9504950495049505	0.9230769230769231	0.9365853658536586	96.0	8.0	5.0	104.0	0.8807339449541285	3.438224257839155	0.7402960544244442	0.1093774798927446
family	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	0.16300257036883659	0.9416666666666667	0.9495798319327731	0.9456066945606694	113.0	6.0	7.0	119.0	0.8968253968253969	3.616533304708761	0.7567356880234445	0.08150128518441824
family	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	0.13874951895423013	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4618833690608652	0.7408538792454002	0.06937475947711508
family	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	0.14594160785160257	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7200291497478797	0.7770309275951135	0.0729708039258013
genus	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	0.14611363275541508	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.197966461168007	0.7893703914216303	0.07305681637770758
genus	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	0.1323902362374837	0.9591836734693877	0.9591836734693877	0.9591836734693877	188.0	8.0	8.0	196.0	0.9215686274509803	3.9823944740498294	0.7545107924257206	0.06619511811874186
genus	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	0.16433299171132065	0.896551724137931	0.9541284403669725	0.9244444444444444	208.0	10.0	24.0	218.0	0.859504132231405	4.205393999032097	0.7810191949277719	0.0821664958556603
genus	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	0.190822706151551	0.9459459459459459	0.9615384615384616	0.9536784741144414	175.0	7.0	10.0	182.0	0.9114583333333334	3.969715056780439	0.762818976893036	0.09541135307577552
genus	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	0.18410149705236417	0.9065420560747663	0.9651741293532339	0.9349397590361446	194.0	7.0	20.0	201.0	0.8778280542986425	4.043338447187592	0.7624186271174419	0.09205074852618214
genus	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	0.18788925419650115	0.9571428571428572	0.9757281553398058	0.966346153846154	201.0	5.0	9.0	206.0	0.9348837209302325	4.107435782275688	0.7709330420134071	0.09394462709825062
genus	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	0.16243806155892457	0.9421052631578948	0.9728260869565217	0.9572192513368984	179.0	5.0	11.0	184.0	0.9179487179487179	3.9393692551905337	0.7554013008583463	0.08121903077946228
genus	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	0.13815257654619217	0.9259259259259259	0.9478672985781991	0.936768149882904	200.0	11.0	16.0	211.0	0.8810572687224669	3.9154681939732043	0.7316091152494886	0.06907628827309606
genus	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	0.16570379959829432	0.95	0.95	0.9500000000000001	171.0	9.0	9.0	180.0	0.9047619047619048	4.040939410890108	0.7781577099369474	0.08285189979914713
genus	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.11131572983100364	0.9392265193370166	0.96045197740113	0.9497206703910616	170.0	7.0	11.0	177.0	0.9042553191489362	3.7199913149340325	0.7186792320793771	0.055657864915501794
species	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	1.4125073569552098	0.7887788778877888	0.9299610894941635	0.8535714285714286	239.0	18.0	64.0	257.0	0.7445482866043613	4.463231887621799	0.8043198217755335	0.7062536784776049
species	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	1.5169245268200735	0.7837837837837838	0.9311926605504587	0.8511530398322852	203.0	15.0	56.0	218.0	0.7408759124087592	3.9726186514596105	0.7377885215112172	0.7584622634100368
species	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	1.4109925952233542	0.7737226277372263	0.9137931034482759	0.8379446640316207	212.0	20.0	62.0	232.0	0.7210884353741497	4.338667519987484	0.7965626436400336	0.7054962976116773
species	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	1.4813464677177512	0.7942238267148014	0.8979591836734694	0.842911877394636	220.0	25.0	57.0	245.0	0.7284768211920529	4.209269086708605	0.7651466129403528	0.7406732338588743
species	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	1.466884776479306	0.7161458333333334	0.9166666666666666	0.8040935672514621	275.0	25.0	109.0	300.0	0.6723716381418093	4.4718924018431006	0.7840222557071913	0.7334423882396528
species	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	1.5001517811464453	0.7607142857142857	0.9063829787234042	0.8271844660194174	213.0	22.0	67.0	235.0	0.7052980132450332	4.175823540819035	0.764860909312753	0.7500758905732237
species	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	1.3433004934687878	0.7215568862275449	0.9128787878787878	0.806020066889632	241.0	23.0	93.0	264.0	0.6750700280112045	4.214057578927279	0.7557561055479204	0.6716502467343933
species	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	1.3912982084918806	0.756838905775076	0.9154411764705882	0.8286189683860231	249.0	23.0	80.0	272.0	0.7073863636363636	4.361849238330665	0.7780954779969126	0.6956491042459412
species	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	1.4416580554645444	0.7684210526315789	0.9125	0.8342857142857143	219.0	21.0	66.0	240.0	0.7156862745098039	4.199803477138591	0.7662981517084927	0.7208290277322709
species	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	1.440910078389187	0.764367816091954	0.9236111111111112	0.8364779874213837	266.0	22.0	82.0	288.0	0.7189189189189189	4.154028996650549	0.7335437023128981	0.7204550391945929
strain	marmgCAMI2_short_read_sample_2	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05331519082975477	0.6422963772526077	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
