rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	0.07222756959108259	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2740953157147759	0.42530346485310294	0.03611378479554128
class	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	0.029267586384422194	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8038417969862888	0.5536489713965607	0.014633793192211097
class	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	0.07562342979139325	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.915205959680525	0.5630975638187071	0.037811714895696624
class	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	0.03163482494230662	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9520107063437684	0.5582744129759782	0.01581741247115331
class	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	0.03873692649451208	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9221816490318018	0.5651485148716765	0.019368463247256044
class	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	0.0445714611777881	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0485788049807945	0.5858928570775331	0.022285730588894055
class	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	0.0520575663485351	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0069565083055725	0.6022909164720052	0.02602878317426755
class	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	0.08535358764536997	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9716666201662567	0.5741624830724629	0.04267679382268499
class	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	0.05279539624299285	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9269926330698697	0.5560125431118934	0.02639769812149643
class	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	0.044272174173430406	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8519010439981993	0.5499668391195787	0.02213608708671521
class	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	0.035921592428475334	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7792982059255964	0.5133969395902975	0.01796079621423767
order	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	0.09684137615893394	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.991367698527954	0.6950098648022593	0.04842068807946698
order	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	0.10712027456736964	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.073524408282964	0.7309748146888684	0.053560137283684826
order	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	0.1152030373559052	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1427523293450754	0.7348603425857657	0.05760151867795261
order	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	0.12340749799987145	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.1327674864745423	0.7532713528325009	0.061703748999935734
order	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	0.12302711418639971	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1099116635671997	0.7506180389831978	0.061513557093199875
order	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	0.08609977149761844	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0622373950649893	0.7232310740743314	0.043049885748809254
order	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	0.08819845012969896	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2080000609634163	0.7453419015499169	0.044099225064849486
order	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	0.06849990133235202	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.924692643269235	0.6931359882768999	0.03424995066617601
order	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	0.10150430228238622	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.239570065950316	0.750336765443204	0.05075215114119312
order	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	0.13951608748433542	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1072041852827947	0.7389848596668315	0.06975804374216771
family	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	0.11687884319362682	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.354884742763263	0.7123608086913654	0.05843942159681343
family	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	0.15623904123761145	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5364873353545074	0.7630408043999499	0.07811952061880575
family	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	0.1103871078816832	0.9827586206896551	0.9344262295081968	0.9579831932773109	114.0	8.0	2.0	122.0	0.9193548387096774	3.4765449042441765	0.7236739539381455	0.05519355394084161
family	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	0.1231188023846135	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.495827897570052	0.7481181146179539	0.06155940119230673
family	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	0.13513569154208688	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.6044482167762606	0.7582580895424961	0.06756784577104344
family	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	0.15798419488907328	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.520693302379471	0.7461468993449479	0.07899209744453664
family	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	0.16985123860077955	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.500740991344176	0.7506779697764505	0.08492561930038976
family	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	0.12913055367707052	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6740726994700657	0.7622112213706129	0.06456527683853525
family	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	0.10899694768978184	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.5251644490897305	0.7499583393101678	0.05449847384489091
family	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	0.12004654663558434	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.7556425421664503	0.7831122953471553	0.06002327331779215
genus	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	0.12019725814388868	0.9704433497536946	0.9425837320574163	0.9563106796116505	197.0	12.0	6.0	209.0	0.9162790697674419	4.22237877657876	0.7903621483485141	0.06009862907194441
genus	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	0.10845138372738944	0.9795918367346939	0.9142857142857143	0.9458128078817734	192.0	18.0	4.0	210.0	0.897196261682243	4.043394098339191	0.7561834272288617	0.05422569186369472
genus	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	0.1301484697318226	0.9655172413793104	0.9372384937238494	0.951167728237792	224.0	15.0	8.0	239.0	0.9068825910931174	4.261857077274879	0.7782133555461629	0.06507423486591131
genus	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	0.14039711401340388	0.9837837837837838	0.9285714285714286	0.9553805774278217	182.0	14.0	3.0	196.0	0.914572864321608	4.017933093333109	0.7612439957715648	0.07019855700670191
genus	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	0.15968326250324819	0.9813084112149533	0.9375	0.958904109589041	210.0	14.0	4.0	224.0	0.9210526315789473	4.100948812188777	0.7578006345745815	0.07984163125162412
genus	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	0.14937499313617	0.9809523809523809	0.9537037037037037	0.9671361502347416	206.0	10.0	4.0	216.0	0.9363636363636364	4.1535524339998435	0.7727139171177035	0.07468749656808493
genus	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	0.1276792799674229	0.9789473684210527	0.9346733668341709	0.9562982005141388	186.0	13.0	4.0	199.0	0.916256157635468	3.9927753736003004	0.7543067149563066	0.06383963998371144
genus	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	0.11826064824514848	0.9768518518518519	0.9254385964912281	0.9504504504504505	211.0	17.0	5.0	228.0	0.9055793991416309	3.9786936746997523	0.7328127451458549	0.05913032412257423
genus	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	0.1365490699439327	0.9833333333333333	0.9123711340206185	0.946524064171123	177.0	17.0	3.0	194.0	0.8984771573604061	4.07724046206617	0.773984480780162	0.06827453497196637
genus	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	0.0929939172601484	0.9668508287292817	0.9358288770053476	0.951086956521739	175.0	12.0	6.0	187.0	0.9067357512953368	3.7698740230290175	0.7206644516771293	0.04649695863007421
species	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	1.3366083643595508	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.93925367678439	0.7910188429235231	0.6683041821797749
species	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	1.4559715282983703	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.485362906794355	0.7295089916577219	0.7279857641491854
species	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	1.3353693631759216	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.821578445766061	0.7823028028050344	0.6676846815879613
species	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	1.4142773379849163	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.769808670446558	0.7641201648205956	0.7071386689924568
species	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	1.374405350095198	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.0314994820140475	0.7894628934582272	0.6872026750475985
species	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	1.4064756279703121	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.734701173717598	0.7666455522183715	0.703237813985157
species	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	1.261394555940773	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.722807097667371	0.7528933044181808	0.6306972779703853
species	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	1.310777973862324	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.8435390101024804	0.7709858885720852	0.6553889869311627
species	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	1.3836659184231228	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.685418874631596	0.7586657338494515	0.6918329592115604
species	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	1.3905671979014504	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.68714921564363	0.7378282161964552	0.6952835989507228
strain	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640132	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
