rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	0.1674921255251358	0.7	0.9333333333333333	0.8	14.0	1.0	6.0	15.0	0.6666666666666666	1.0437869046662565	0.38543853590358934	0.08374606276256792
phylum	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	0.16222554316698698	0.7272727272727273	0.9411764705882353	0.8205128205128205	16.0	1.0	6.0	17.0	0.6956521739130435	1.0986724148070304	0.3877831569274265	0.08111277158349346
phylum	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	0.13549492430484705	0.75	0.9375	0.8333333333333334	15.0	1.0	5.0	16.0	0.7142857142857143	1.1067899336029667	0.3991900871287063	0.06774746215242353
phylum	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	0.14901536681104582	0.6111111111111112	0.9166666666666666	0.7333333333333334	11.0	1.0	7.0	12.0	0.5789473684210527	1.0943570693011677	0.44040168245134387	0.0745076834055229
phylum	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	0.17832275306251355	0.6818181818181818	0.9375	0.7894736842105263	15.0	1.0	7.0	16.0	0.6521739130434783	1.0862721194012623	0.3917898499290363	0.0891613765312568
phylum	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	0.18568802399175413	0.7272727272727273	0.9411764705882353	0.8205128205128205	16.0	1.0	6.0	17.0	0.6956521739130435	1.058500083506245	0.37360408658489025	0.09284401199587707
phylum	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	0.18802942310222087	0.9047619047619048	0.95	0.9268292682926829	19.0	1.0	2.0	20.0	0.8636363636363636	1.0844552826827625	0.36200006664688283	0.09401471155111048
phylum	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	0.15019261997747788	0.7142857142857143	0.9375	0.8108108108108109	15.0	1.0	6.0	16.0	0.6818181818181818	1.1118888932612983	0.40102914808189827	0.07509630998873894
class	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	0.2113156429208001	0.92	0.92	0.92	23.0	2.0	2.0	25.0	0.8518518518518519	1.5662482241393598	0.4865823689248687	0.10565782146040008
class	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	0.215172967050475	0.7931034482758621	0.92	0.851851851851852	23.0	2.0	6.0	25.0	0.7419354838709677	1.7446050203305994	0.5419920230697416	0.10758648352523753
class	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	0.21837704198807412	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.7221246796582728	0.5063289443133334	0.10918852099403709
class	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	0.18359594046876887	0.8571428571428571	0.9230769230769231	0.888888888888889	24.0	2.0	4.0	26.0	0.8	1.7044670119714198	0.5231480995362027	0.09179797023438442
class	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	0.19930592783391543	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	1.8277473918871618	0.5609862600931657	0.09965296391695776
class	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	0.20870913626517035	0.7037037037037037	0.9047619047619048	0.7916666666666667	19.0	2.0	8.0	21.0	0.6551724137931034	1.8400344564061712	0.604375396813327	0.10435456813258512
class	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	0.18382663031142188	0.7241379310344828	0.9130434782608695	0.8076923076923076	21.0	2.0	8.0	23.0	0.6774193548387096	1.810702874472823	0.5774856369608236	0.09191331515571093
class	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	0.1808690556596169	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	1.7290763909833449	0.5307013990547214	0.09043452782980847
class	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	0.19927867694315257	0.8214285714285714	0.9583333333333334	0.8846153846153847	23.0	1.0	5.0	24.0	0.7931034482758621	1.6795550064677969	0.528485386379976	0.09963933847157629
class	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	0.19194484691620567	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	1.5659905087137753	0.4806458281511639	0.09597242345810286
order	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	0.32108557851665004	0.7638888888888888	0.9482758620689655	0.846153846153846	55.0	3.0	17.0	58.0	0.7333333333333333	2.8676476750699007	0.706240099324531	0.16054278925832507
order	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	0.32579836750918106	0.6818181818181818	0.9574468085106383	0.7964601769911505	45.0	2.0	21.0	47.0	0.6617647058823529	2.948787554701411	0.7658894826244311	0.16289918375459056
order	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	0.32142740018142335	0.6428571428571429	0.9375	0.7627118644067797	45.0	3.0	25.0	48.0	0.6164383561643836	2.956628814928419	0.763749752750508	0.1607137000907117
order	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	0.3093224147077467	0.640625	0.9534883720930233	0.766355140186916	41.0	2.0	23.0	43.0	0.6212121212121212	2.9091312782426915	0.7734582550139718	0.15466120735387334
order	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	0.3296572800561032	0.7258064516129032	0.9183673469387755	0.8108108108108109	45.0	4.0	17.0	49.0	0.6818181818181818	2.9060929004947553	0.7467181621683778	0.16482864002805162
order	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	0.2770518235717633	0.7941176470588235	0.9818181818181818	0.8780487804878049	54.0	1.0	14.0	55.0	0.782608695652174	2.928618471629743	0.7308148178000451	0.1385259117858817
order	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	0.3009922908792324	0.7777777777777778	0.9491525423728814	0.8549618320610687	56.0	3.0	16.0	59.0	0.7466666666666667	3.045071800231361	0.7467918669349118	0.1504961454396163
order	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	0.26268743911014986	0.746268656716418	0.9433962264150944	0.8333333333333333	50.0	3.0	17.0	53.0	0.7142857142857143	2.785624651884239	0.7016170882488107	0.13134371955507493
order	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	0.28836458823997035	0.7162162162162162	0.9636363636363636	0.8217054263565892	53.0	2.0	21.0	55.0	0.6973684210526315	3.029570564184691	0.7560066568332878	0.1441822941199851
order	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	0.2994575930131199	0.5909090909090909	0.9069767441860465	0.7155963302752293	39.0	4.0	27.0	43.0	0.5571428571428572	2.911150568124007	0.7739951288359442	0.14972879650655993
family	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	0.4182302126720769	0.5963302752293578	0.8783783783783784	0.7103825136612022	65.0	9.0	44.0	74.0	0.5508474576271186	3.153300808427662	0.7326331596161294	0.2091151063360384
family	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	0.39027465725893323	0.6530612244897959	0.8888888888888888	0.7529411764705882	64.0	8.0	34.0	72.0	0.6037735849056604	3.362218986524305	0.7861775721921122	0.19513732862946667
family	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	0.405533734875279	0.6982758620689655	0.9310344827586207	0.7980295566502463	81.0	6.0	35.0	87.0	0.6639344262295082	3.3699420370571023	0.7545927832640551	0.2027668674376395
family	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	0.3987100383296347	0.6346153846153846	0.9166666666666666	0.75	66.0	6.0	38.0	72.0	0.6	3.4009690498344076	0.7952383831676993	0.19935501916481718
family	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	0.3849661680393765	0.6090909090909091	0.9054054054054054	0.7282608695652173	67.0	7.0	43.0	74.0	0.5726495726495726	3.4418583843452932	0.7996761921142309	0.1924830840196883
family	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	0.35227974295942827	0.5514018691588785	0.8805970149253731	0.6781609195402298	59.0	8.0	48.0	67.0	0.5130434782608696	3.3308577818937377	0.7921762857367206	0.17613987147971408
family	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	0.39357743470569795	0.5445544554455446	0.8461538461538461	0.6626506024096385	55.0	10.0	46.0	65.0	0.4954954954954955	3.2712393115985723	0.7836453831655049	0.1967887173528489
family	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	0.3946960081411602	0.6166666666666667	0.9024390243902439	0.7326732673267328	74.0	8.0	46.0	82.0	0.578125	3.442696681022938	0.7812380339773647	0.19734800407058004
family	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	0.3944016074267755	0.6981132075471698	0.9024390243902439	0.7872340425531914	74.0	8.0	32.0	82.0	0.6491228070175439	3.391992537276108	0.7697319359253257	0.19720080371338794
family	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	0.3919264169594733	0.717948717948718	0.9333333333333333	0.8115942028985509	84.0	6.0	33.0	90.0	0.6829268292682927	3.5746177167289024	0.7943930918452695	0.19596320847973672
genus	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	0.3997765534826624	0.6157635467980296	0.9541984732824428	0.7485029940119762	125.0	6.0	78.0	131.0	0.5980861244019139	4.00826270480305	0.82217445552976	0.1998882767413313
genus	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	0.4163229157656619	0.6275510204081632	0.9044117647058824	0.7409638554216867	123.0	13.0	73.0	136.0	0.5885167464114832	3.897984656810642	0.7934578649374462	0.20816145788283105
genus	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	0.41940321240637407	0.5129310344827587	0.9083969465648855	0.6556473829201102	119.0	12.0	113.0	131.0	0.48770491803278687	4.025266207205354	0.8256622122860628	0.20970160620318665
genus	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	0.3803076714848547	0.518918918918919	0.9230769230769231	0.6643598615916955	96.0	8.0	89.0	104.0	0.49740932642487046	3.7400802326594524	0.8052897169682458	0.19015383574242736
genus	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	0.36491924428581607	0.4532710280373832	0.9326923076923077	0.6100628930817609	97.0	7.0	117.0	104.0	0.43891402714932126	3.8459117547998205	0.828076671046537	0.18245962214290778
genus	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	0.40945227032385745	0.5285714285714286	0.9487179487179487	0.6788990825688073	111.0	6.0	99.0	117.0	0.5138888888888888	3.9762148546961678	0.8349579223979001	0.20472613516192886
genus	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	0.4191857451015546	0.5631578947368421	0.9304347826086956	0.7016393442622951	107.0	8.0	83.0	115.0	0.5404040404040404	3.8450511710884983	0.8103490349428532	0.20959287255077713
genus	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	0.4334234894005317	0.5648148148148148	0.9312977099236641	0.7031700288184438	122.0	9.0	94.0	131.0	0.5422222222222223	3.8446038556521382	0.7886047683353451	0.21671174470026586
genus	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	0.38104192822018335	0.5833333333333334	0.9375	0.7191780821917807	105.0	7.0	75.0	112.0	0.5614973262032086	3.8255750368769283	0.8107610367673812	0.1905209641100917
genus	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	0.4169239455877824	0.5524861878453039	0.9259259259259259	0.6920415224913495	100.0	8.0	81.0	108.0	0.5291005291005291	3.5618160414606037	0.7607253766888294	0.2084619727938911
species	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	1.3916435020499076	0.5247524752475248	0.30518234165067176	0.3859223300970873	159.0	362.0	144.0	521.0	0.23909774436090225	4.819565323676175	0.7704216587153381	0.6958217510249527
species	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	1.5074773571099136	0.47876447876447875	0.30845771144278605	0.37518910741301054	124.0	278.0	135.0	402.0	0.2309124767225326	4.39184498038394	0.732407249399933	0.7537386785549567
species	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	1.3736895041316626	0.5072992700729927	0.31376975169300225	0.3877266387726639	139.0	304.0	135.0	443.0	0.24048442906574394	4.653443764436609	0.7636646399475198	0.6868447520658318
species	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	1.4445476168014448	0.5740072202166066	0.3199195171026157	0.4108527131782946	159.0	338.0	118.0	497.0	0.25853658536585367	4.737356214777146	0.7630325395725228	0.7222738084007206
species	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	1.4354992563117248	0.4114583333333333	0.3204868154158215	0.3603192702394527	158.0	335.0	226.0	493.0	0.21974965229485396	4.87808344821441	0.7867230434293403	0.7177496281558622
species	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	1.4179609241768707	0.42857142857142855	0.27713625866050806	0.33660589060308554	120.0	313.0	160.0	433.0	0.20236087689713322	4.4968795332662514	0.7407467979589197	0.7089804620884373
species	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	1.3061293922386141	0.38622754491017963	0.3006993006993007	0.33813892529488854	129.0	300.0	205.0	429.0	0.20347003154574134	4.525754561307256	0.746644679957182	0.6530646961193078
species	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	1.3444674400194654	0.44376899696048633	0.31063829787234043	0.36545682102628285	146.0	324.0	183.0	470.0	0.22358346094946402	4.741524239144559	0.770637125715826	0.6722337200097349
species	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	1.4079137287688914	0.49473684210526314	0.31263858093126384	0.38315217391304346	141.0	310.0	144.0	451.0	0.23697478991596638	4.621938633605623	0.7562731463409463	0.7039568643844435
species	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	1.4279276157202256	0.45977011494252873	0.33970276008492567	0.39072039072039066	160.0	311.0	188.0	471.0	0.24279210925644917	4.625054003768182	0.7514477073426812	0.7139638078601126
strain	marmgCAMI2_short_read_sample_2	0.05962328056962546	0.5109529223784791	2.0000000000000067	0.0	0.0	na	0.0	497.0	600.0	497.0	0.0	4.737356214777146	0.7630325395725228	1.0
strain	marmgCAMI2_short_read_sample_9	0.05962328056962546	0.5109529223784791	2.0000000000000044	0.0	0.0	na	0.0	443.0	558.0	443.0	0.0	4.653443764436609	0.7636646399475198	1.0
strain	marmgCAMI2_short_read_sample_8	0.05962328056962546	0.5109529223784791	2.0000000000000098	0.0	0.0	na	0.0	471.0	704.0	471.0	0.0	4.625054003768182	0.7514477073426812	1.0
strain	marmgCAMI2_short_read_sample_7	0.05962328056962546	0.5109529223784791	2.000000000000013	0.0	0.0	na	0.0	451.0	590.0	451.0	0.0	4.621938633605623	0.7562731463409463	1.0
strain	marmgCAMI2_short_read_sample_6	0.05962328056962546	0.5109529223784791	1.9999999999999907	0.0	0.0	na	0.0	470.0	665.0	470.0	0.0	4.741524239144559	0.770637125715826	1.0
strain	marmgCAMI2_short_read_sample_0	0.05962328056962546	0.5109529223784791	1.9999999999999938	0.0	0.0	na	0.0	402.0	589.0	402.0	0.0	4.39184498038394	0.732407249399933	1.0
strain	marmgCAMI2_short_read_sample_4	0.05962328056962546	0.5109529223784791	1.9999999999999973	0.0	0.0	na	0.0	433.0	581.0	433.0	0.0	4.4968795332662514	0.7407467979589197	1.0
strain	marmgCAMI2_short_read_sample_3	0.05962328056962546	0.5109529223784791	1.9999999999999993	0.0	0.0	na	0.0	493.0	792.0	493.0	0.0	4.87808344821441	0.7867230434293403	1.0
strain	marmgCAMI2_short_read_sample_1	0.05962328056962546	0.5109529223784791	1.9999999999999971	0.0	0.0	na	0.0	521.0	620.0	521.0	0.0	4.819565323676175	0.7704216587153381	1.0
strain	marmgCAMI2_short_read_sample_5	0.05962328056962546	0.5109529223784791	2.0000000000000058	0.0	0.0	na	0.0	429.0	660.0	429.0	0.0	4.525754561307256	0.746644679957182	1.0
