rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	0.02590290638472938	0.9565217391304348	1.0	0.9777777777777777	22.0	0.0	1.0	22.0	0.9565217391304348	1.2392173877933779	0.4009059747616889	0.01295145319236469
phylum	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	0.043052469268946195	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2667652012973036	0.4302229423874562	0.021526234634473087
phylum	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	0.03620429850046966	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3308965609393673	0.4371446058169177	0.01810214925023483
phylum	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	0.0766623242263993	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2673260560646324	0.4304134217185943	0.03833116211319966
phylum	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	0.045803849283562445	1.0	1.0	1.0	18.0	0.0	0.0	18.0	1.0	1.2632327132281702	0.4370485249093523	0.02290192464178122
phylum	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	0.031730125421161444	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3499232560291676	0.44339409008875247	0.015865062710580722
phylum	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	0.022334552578741715	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3169418328635192	0.4325610534334829	0.011167276289370861
phylum	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	0.023946475569346194	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3456410995974357	0.4491860342383108	0.011973237784673095
phylum	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	0.07362063530214186	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2719511079418384	0.42458771071450174	0.036810317651070915
class	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	0.031236796528911787	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123339	0.5533302051900241	0.015618398264455893
class	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	0.07800931052916953	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9153975304526047	0.5631538883275735	0.03900465526458476
class	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	0.033331438857219245	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990783	0.5584899999701599	0.01666571942860962
class	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	0.04026385081217791	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905666	0.5656275458351687	0.020131925406088953
class	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	0.04685167435680523	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0516743819636245	0.5867781910653515	0.02342583717840261
class	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	0.053049577643616785	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0080484131978205	0.6026185989083364	0.026524788821808382
class	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	0.08469204265913824	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373972	0.5750323688912681	0.04234602132956911
class	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	0.0533949499166247	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9282539461684531	0.5563764811423603	0.02669747495831235
class	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	0.045630199333301015	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790487	0.5497699735477309	0.02281509966665051
class	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	0.03827255304079769	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822508	0.5137571982746496	0.019136276520398846
order	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	0.10541682505538211	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9628357341419305	0.6883807911781002	0.05270841252769106
order	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	0.1284472121645688	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.032417696169954	0.7211984253462952	0.06422360608228439
order	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	0.13265006178908242	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1122611594779412	0.727730683870638	0.0663250308945412
order	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	0.1629966248072081	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0784507581405682	0.740210940398378	0.08149831240360406
order	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	0.14085661080937104	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0839944727968915	0.744362584482716	0.07042830540468556
order	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	0.09871477012801273	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0221731669201324	0.7137688113510493	0.04935738506400636
order	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	0.10259119048931487	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1819818159017315	0.7392968616868427	0.051295595244657446
order	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	0.0745815854046813	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9014562413583476	0.6876290894786389	0.03729079270234065
order	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	0.1186641808688759	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1985196071805273	0.7408288159850258	0.059332090434437955
order	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	0.14973723674630549	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.0871214875653794	0.7342086014393455	0.07486861837315274
family	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	0.12505947967697864	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.321718412049978	0.7053184224456963	0.0625297398384893
family	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	0.17545257023770128	0.9693877551020408	0.9313725490196079	0.95	95.0	7.0	3.0	102.0	0.9047619047619048	3.4992775380956878	0.756604996259598	0.08772628511885067
family	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	0.11945310756062012	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.4365870163080987	0.7165840508742409	0.05972655378031007
family	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	0.14500103643681475	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4480059397365386	0.740875658646261	0.07250051821840735
family	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	0.1546497858723257	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5630672478287955	0.7495528862574324	0.07732489293616288
family	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	0.16930966306006964	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.4899386193992927	0.7396290037558922	0.08465483153003478
family	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	0.20855240871922995	0.9603960396039604	0.9238095238095239	0.941747572815534	97.0	8.0	4.0	105.0	0.8899082568807339	3.4460677442952337	0.7404591971176966	0.10427620435961496
family	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	0.14986236903299402	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6311994887567587	0.7533168839486608	0.074931184516497
family	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	0.1249157292507917	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4703637122733815	0.7426686992426521	0.06245786462539587
family	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	0.13494484910081456	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7152832170661956	0.776039608353918	0.06747242455040724
genus	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	0.13763347983607524	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.192184896500584	0.7882832469656731	0.06881673991803768
genus	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	0.12262139968923086	0.9642857142857143	0.9545454545454546	0.9593908629441624	189.0	9.0	7.0	198.0	0.9219512195121952	3.9874251923033546	0.7540135869008237	0.06131069984461541
genus	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	0.1487651896166552	0.9612068965517241	0.9529914529914529	0.9570815450643777	223.0	11.0	9.0	234.0	0.9176954732510288	4.228395102090548	0.7750955466556977	0.07438259480832751
genus	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	0.17746358549407604	0.9621621621621622	0.9621621621621622	0.9621621621621622	178.0	7.0	7.0	185.0	0.9270833333333334	3.977820707786868	0.7619826772492441	0.088731792747038
genus	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	0.1692897425926467	0.9719626168224299	0.9629629629629629	0.9674418604651163	208.0	8.0	6.0	216.0	0.9369369369369369	4.07222170574515	0.7575834025496715	0.08464487129632343
genus	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	0.16854320386257424	0.9761904761904762	0.9715639810426541	0.9738717339667459	205.0	6.0	5.0	211.0	0.9490740740740741	4.12115438691754	0.7700417843925216	0.0842716019312871
genus	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	0.14969149996137726	0.9631578947368421	0.9682539682539683	0.9656992084432717	183.0	6.0	7.0	189.0	0.9336734693877551	3.9515505903755694	0.7538613708411884	0.07484574998068869
genus	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	0.128461039296802	0.9675925925925926	0.95	0.9587155963302751	209.0	11.0	7.0	220.0	0.920704845814978	3.9399802894341502	0.7304880167520478	0.064230519648401
genus	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	0.1538465072389906	0.9611111111111111	0.9453551912568307	0.953168044077135	173.0	10.0	7.0	183.0	0.9105263157894737	4.041502779065195	0.7757968176690189	0.07692325361949529
genus	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	0.10081197483498373	0.9613259668508287	0.9560439560439561	0.9586776859504131	174.0	8.0	7.0	182.0	0.9206349206349206	3.7322688357418166	0.7171913988908254	0.05040598741749183
species	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	1.4121926192820924	0.7986798679867987	0.9201520912547528	0.8551236749116609	242.0	21.0	61.0	263.0	0.7469135802469136	4.463347893428079	0.8010094243004385	0.706096309641046
species	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	1.5159088612086853	0.803088803088803	0.8851063829787233	0.8421052631578947	208.0	27.0	51.0	235.0	0.7272727272727273	3.9888253399659725	0.7306095544491638	0.7579544306043428
species	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	1.409516073212696	0.7992700729927007	0.8902439024390244	0.8423076923076924	219.0	27.0	55.0	246.0	0.7275747508305648	4.353969398579599	0.7908641596172694	0.7047580366063484
species	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	1.4807085276841137	0.8086642599277978	0.8682170542635659	0.8373831775700934	224.0	34.0	53.0	258.0	0.7202572347266881	4.231036198789311	0.7619425522703555	0.7403542638420557
species	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	1.4631212309598718	0.8020833333333334	0.9032258064516129	0.8496551724137931	308.0	33.0	76.0	341.0	0.7386091127098321	4.528775296394034	0.7765546226342221	0.7315606154799358
species	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	1.4983622495876412	0.7857142857142857	0.8764940239043825	0.8286252354048964	220.0	31.0	60.0	251.0	0.707395498392283	4.198969006682173	0.7599320911675267	0.7491811247938222
species	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	1.3389602030373726	0.7994011976047904	0.9112627986348123	0.8516746411483255	267.0	26.0	67.0	293.0	0.7416666666666667	4.256884774543047	0.7494287704893681	0.6694801015186851
species	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	1.3889411809805614	0.7993920972644377	0.8885135135135135	0.8416	263.0	33.0	66.0	296.0	0.7265193370165746	4.395581184580059	0.7724610755898541	0.6944705904902817
species	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	1.4400660332182398	0.8	0.8941176470588236	0.8444444444444443	228.0	27.0	57.0	255.0	0.7307692307692307	4.220416517418347	0.761634324558675	0.7200330166091181
species	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	1.4375555334246193	0.8132183908045977	0.907051282051282	0.8575757575757577	283.0	29.0	65.0	312.0	0.7506631299734748	4.1889390090276875	0.7293986912491073	0.7187777667123088
strain	marmgCAMI2_short_read_sample_2	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05317823269988592	0.6245765071865703	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
