rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
phylum	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	18.0	0.0	0.0	na	na	na
phylum	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
phylum	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
phylum	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	21.0	0.0	0.0	na	na	na
phylum	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	21.0	0.0	0.0	na	na	na
class	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	0.19668807795276966	0.96	0.47058823529411764	0.631578947368421	24.0	27.0	1.0	51.0	0.46153846153846156	1.6749831352190658	0.42600646409095344	0.09834403897638472
class	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	0.18183215438990202	0.9655172413793104	0.509090909090909	0.6666666666666667	28.0	27.0	1.0	55.0	0.5	1.782146091533723	0.44472121711794677	0.090916077194951
class	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	0.19336283429600423	0.967741935483871	0.625	0.759493670886076	30.0	18.0	1.0	48.0	0.6122448979591837	1.8566740236668842	0.479611887482807	0.09668141714800207
class	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	0.1715621084151188	0.9285714285714286	0.5652173913043478	0.7027027027027025	26.0	20.0	2.0	46.0	0.5416666666666666	1.7670872878711958	0.46154421500316894	0.08578105420755934
class	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	0.18248272744300803	0.967741935483871	0.6122448979591837	0.75	30.0	19.0	1.0	49.0	0.6	1.925087166607872	0.49464955191853277	0.09124136372150396
class	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	0.2019075142480328	1.0	0.5510204081632653	0.7105263157894737	27.0	22.0	0.0	49.0	0.5510204081632653	1.9014004899838977	0.4885632799918784	0.10095375712401633
class	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	0.1509116306660392	0.9655172413793104	0.56	0.7088607594936709	28.0	22.0	1.0	50.0	0.5490196078431373	1.9609320001002815	0.501257788458652	0.07545581533301958
class	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	0.14070658001986042	0.9666666666666667	0.5686274509803921	0.7160493827160493	29.0	22.0	1.0	51.0	0.5576923076923077	1.8953923566853783	0.48206419453348914	0.07035329000993022
class	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	0.16274086148443792	0.9642857142857143	0.5625	0.7105263157894737	27.0	21.0	1.0	48.0	0.5510204081632653	1.7297598862436832	0.4468277109273673	0.08137043074221892
class	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	0.15743594980675582	0.9666666666666667	0.6304347826086957	0.763157894736842	29.0	17.0	1.0	46.0	0.6170212765957447	1.7301906120959756	0.45190719968774795	0.07871797490337795
order	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	0.314830228300072	0.9583333333333334	0.6272727272727273	0.7582417582417583	69.0	41.0	3.0	110.0	0.6106194690265486	3.017828146270885	0.6420254764242874	0.15741511415003592
order	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	0.3454856358754758	0.9848484848484849	0.5701754385964912	0.7222222222222222	65.0	49.0	1.0	114.0	0.5652173913043478	3.0376899771363273	0.6413772586252295	0.17274281793773777
order	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	0.32552372376159	0.9857142857142858	0.5564516129032258	0.7113402061855669	69.0	55.0	1.0	124.0	0.552	3.0909555213642474	0.6412396204030197	0.16276186188079492
order	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	0.31953589347886385	0.96875	0.5344827586206896	0.6888888888888889	62.0	54.0	2.0	116.0	0.5254237288135594	3.0099435195496613	0.6331937332715504	0.15976794673943195
order	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	0.329972071793748	0.967741935483871	0.47619047619047616	0.6382978723404255	60.0	66.0	2.0	126.0	0.46875	2.992627273303738	0.6187867727483494	0.16498603589687375
order	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	0.2955385275950423	0.9705882352941176	0.5892857142857143	0.7333333333333333	66.0	46.0	2.0	112.0	0.5789473684210527	3.057581880810848	0.6479988581562655	0.14776926379752095
order	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	0.29907696628236785	0.9722222222222222	0.6086956521739131	0.7486631016042781	70.0	45.0	2.0	115.0	0.5982905982905983	3.1417252504728985	0.662122273929475	0.14953848314118384
order	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	0.311425353799007	0.9701492537313433	0.52	0.6770833333333334	65.0	60.0	2.0	125.0	0.5118110236220472	2.9654780352745	0.6141850336617491	0.1557126768995033
order	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	0.3219999810698965	0.972972972972973	0.6	0.7422680412371134	72.0	48.0	2.0	120.0	0.5901639344262295	3.198919087236493	0.668182685026957	0.16099999053494837
order	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	0.30037788961223216	0.9545454545454546	0.5431034482758621	0.6923076923076923	63.0	53.0	3.0	116.0	0.5294117647058824	3.047079466443707	0.6410059226696866	0.15018894480611603
family	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	0.37144245424655187	0.981651376146789	0.4652173913043478	0.6312684365781711	107.0	123.0	2.0	230.0	0.46120689655172414	3.3824104388101093	0.6219862283472042	0.1857212271232755
family	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	0.36094122811859836	0.9795918367346939	0.401673640167364	0.56973293768546	96.0	143.0	2.0	239.0	0.3983402489626556	3.5114269513749434	0.6411851221280359	0.18047061405929873
family	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	0.3729727298481463	0.9655172413793104	0.5358851674641149	0.6892307692307692	112.0	97.0	4.0	209.0	0.5258215962441315	3.5564455265124306	0.6657100358713864	0.1864863649240733
family	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	0.3925669604284887	0.9807692307692307	0.4657534246575342	0.631578947368421	102.0	117.0	2.0	219.0	0.46153846153846156	3.5405050262281046	0.6569786419132817	0.19628348021424413
family	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	0.37196060170858003	0.9818181818181818	0.46551724137931033	0.631578947368421	108.0	124.0	2.0	232.0	0.46153846153846156	3.6369625270223844	0.6677323099772912	0.18598030085428993
family	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	0.3323336284094023	0.9719626168224299	0.48148148148148145	0.6439628482972135	104.0	112.0	3.0	216.0	0.4748858447488584	3.542215690788504	0.6589827395218769	0.16616681420470114
family	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	0.36828732867080854	0.9801980198019802	0.43231441048034935	0.6	99.0	130.0	2.0	229.0	0.42857142857142855	3.4765589156864607	0.6398117006008803	0.1841436643354043
family	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	0.3514854436286513	0.9833333333333333	0.5412844036697247	0.6982248520710058	118.0	100.0	2.0	218.0	0.5363636363636364	3.6603493415427715	0.6797943537618855	0.17574272181432557
family	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	0.36688528178617924	0.9716981132075472	0.5228426395939086	0.6798679867986799	103.0	94.0	3.0	197.0	0.515	3.5709841138272203	0.6759126274845035	0.1834426408930895
family	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	0.3511026522154698	0.9658119658119658	0.5380952380952381	0.691131498470948	113.0	97.0	4.0	210.0	0.5280373831775701	3.7262988668069346	0.6968812288513944	0.1755513261077349
genus	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	0.3662787006198316	0.9507389162561576	0.4317673378076063	0.5938461538461538	193.0	254.0	10.0	447.0	0.4223194748358862	4.244085128148903	0.6954599554185272	0.18313935030991538
genus	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	0.37897308669613644	0.9642857142857143	0.44575471698113206	0.6096774193548387	189.0	235.0	7.0	424.0	0.4385150812064965	4.132047759975285	0.6830131923253229	0.18948654334806767
genus	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	0.364810926327034	0.9568965517241379	0.4703389830508475	0.6306818181818181	222.0	250.0	10.0	472.0	0.4605809128630705	4.3070874802886046	0.699545587271317	0.1824054631635163
genus	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	0.35969746335208297	0.9459459459459459	0.3723404255319149	0.5343511450381679	175.0	295.0	10.0	470.0	0.3645833333333333	4.015578748010479	0.6526496350908992	0.17984873167604107
genus	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	0.33791048254981215	0.9532710280373832	0.4811320754716981	0.6394984326018809	204.0	220.0	10.0	424.0	0.4700460829493088	4.149459225698109	0.6858912473424024	0.1689552412749055
genus	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	0.38821528522327237	0.9619047619047619	0.452914798206278	0.6158536585365855	202.0	244.0	8.0	446.0	0.44493392070484583	4.249458937252017	0.6965961895885538	0.1941076426116367
genus	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	0.4057325200810743	0.9578947368421052	0.4272300469483568	0.5909090909090909	182.0	244.0	8.0	426.0	0.41935483870967744	4.073263845682409	0.6727730864447881	0.20286626004053754
genus	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	0.38863527161078587	0.9629629629629629	0.5036319612590799	0.6613672496025438	208.0	205.0	8.0	413.0	0.49406175771971494	4.140853564811906	0.6874557304442863	0.1943176358053926
genus	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	0.3701279965673691	0.9611111111111111	0.3270321361058601	0.48801128349788436	173.0	356.0	7.0	529.0	0.32276119402985076	4.079440894643175	0.6505259799106825	0.18506399828368372
genus	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	0.3865652534033421	0.9447513812154696	0.32633587786259544	0.4851063829787234	171.0	353.0	10.0	524.0	0.3202247191011236	3.864620090747642	0.6172043796568097	0.1932826267016704
species	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	1.3311059310623172	0.9273927392739274	0.2587476979742173	0.40460763138948885	281.0	805.0	22.0	1086.0	0.2536101083032491	4.941842550078923	0.7069615470805354	0.6655529655311512
species	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	1.4656103972280334	0.9305019305019305	0.19609438567941415	0.32392473118279574	241.0	988.0	18.0	1229.0	0.19326383319967924	4.587586840758121	0.6448714006808756	0.7328051986140138
species	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	1.334315960439244	0.9416058394160584	0.1970970206264324	0.3259633607075174	258.0	1051.0	16.0	1309.0	0.19471698113207547	4.807467896297884	0.6698419013661858	0.6671579802196121
species	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	1.4025871981165008	0.9458483754512635	0.2606965174129353	0.40873634945397813	262.0	743.0	15.0	1005.0	0.2568627450980392	4.865641459152612	0.7038655401338194	0.701293599058242
species	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	1.364350411968714	0.9348958333333334	0.31353711790393013	0.4695879659908438	359.0	786.0	25.0	1145.0	0.30683760683760686	5.059027176186377	0.7182894093746361	0.6821752059843474
species	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	1.3715669035112188	0.9357142857142857	0.2192468619246862	0.35525423728813565	262.0	933.0	18.0	1195.0	0.2159934047815334	4.707530279780492	0.6643516429708002	0.6857834517556056
species	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	1.2541007996500162	0.937125748502994	0.2947269303201507	0.4484240687679083	313.0	749.0	21.0	1062.0	0.28901200369344415	4.738156155597295	0.679996828083239	0.6270503998250141
species	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	1.3078504158430078	0.9331306990881459	0.2821691176470588	0.4333098094565985	307.0	781.0	22.0	1088.0	0.2765765765765766	4.940331897894574	0.706559463128057	0.6539252079215134
species	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	1.3805094440190249	0.9298245614035088	0.2560386473429952	0.40151515151515155	265.0	770.0	20.0	1035.0	0.25118483412322273	4.769318776434915	0.6870082279357556	0.6902547220095078
species	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	1.3805897938791218	0.9281609195402298	0.3289205702647658	0.4857142857142857	323.0	659.0	25.0	982.0	0.32075471698113206	4.821279016907622	0.6997917294544359	0.6902948969395531
strain	marmgCAMI2_short_read_sample_2	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05264755735974145	0.9773405006496123	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
