rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	marmgCAMI2_short_read_sample_9	0.03935398923411201	0.6670846585487035	0.3828783828220002	0.9193548387096774	0.9827586206896551	0.95	57.0	1.0	5.0	58.0	0.9047619047619048	0.07412937587761048	0.01825647489327397	0.9516403111757596
order	marmgCAMI2_short_read_sample_2	0.03935398923411201	0.6670846585487035	0.30806335182500016	0.8970588235294118	1.0	0.9457364341085273	61.0	0.0	7.0	61.0	0.8970588235294118	0.07159620639561894	0.01741629851978365	0.9419899498237624
order	marmgCAMI2_short_read_sample_1	0.03935398923411201	0.6670846585487035	0.3454438967100002	0.9166666666666666	0.9850746268656716	0.949640287769784	66.0	1.0	6.0	67.0	0.9041095890410958	0.07381212523346724	0.017554701833152945	0.9474746464887895
order	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	0.28005617038499997	0.8955223880597015	0.9836065573770492	0.9375	60.0	1.0	7.0	61.0	0.8823529411764706	0.07131682375860994	0.017348336659060107	0.9358192144695424
order	marmgCAMI2_short_read_sample_3	0.03935398923411201	0.6670846585487035	0.33359821074199997	0.918918918918919	0.9855072463768116	0.951048951048951	68.0	1.0	6.0	69.0	0.9066666666666666	0.0726318452283822	0.017153995807502914	0.946736221911873
order	marmgCAMI2_short_read_sample_5	0.03935398923411201	0.6670846585487035	0.41020903299299993	0.9242424242424242	0.9838709677419355	0.9531249999999999	61.0	1.0	5.0	62.0	0.9104477611940298	0.07414450041848902	0.017965128707016637	0.9552579946384752
family	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	0.27797873053700023	0.8440366972477065	0.968421052631579	0.9019607843137255	92.0	3.0	17.0	95.0	0.8214285714285714	0.07507444836309866	0.01648583177590302	0.9356749534060617
family	marmgCAMI2_short_read_sample_9	0.03935398923411201	0.6670846585487035	0.37756874534500023	0.8775510204081632	0.945054945054945	0.91005291005291	86.0	5.0	12.0	91.0	0.8349514563106796	0.07845171678326468	0.017391744670816126	0.9510671645783564
family	marmgCAMI2_short_read_sample_8	0.03935398923411201	0.6670846585487035	0.3324722881610001	0.8879310344827587	0.9716981132075472	0.927927927927928	103.0	3.0	13.0	106.0	0.865546218487395	0.07679334506800102	0.01646710582431713	0.9451144964583145
family	marmgCAMI2_short_read_sample_7	0.03935398923411201	0.6670846585487035	0.33833956539300014	0.8557692307692307	0.978021978021978	0.9128205128205128	89.0	2.0	15.0	91.0	0.839622641509434	0.0767977520715398	0.01702508179662654	0.9459245462607483
family	marmgCAMI2_short_read_sample_6	0.03935398923411201	0.6670846585487035	0.3867661546559998	0.8818181818181818	0.97	0.9238095238095237	97.0	3.0	13.0	100.0	0.8584070796460177	0.0782533508510908	0.01699249923253393	0.9523026192126435
family	marmgCAMI2_short_read_sample_5	0.03935398923411201	0.6670846585487035	0.4057996039249997	0.8691588785046729	0.9789473684210527	0.9207920792079207	93.0	2.0	14.0	95.0	0.8532110091743119	0.0780362096516539	0.017136214155369207	0.9548938574177878
family	marmgCAMI2_short_read_sample_4	0.03935398923411201	0.6670846585487035	0.333781494382	0.8811881188118812	0.956989247311828	0.9175257731958764	89.0	4.0	12.0	93.0	0.8476190476190476	0.07612436382571648	0.016794857772169495	0.9463700984399799
family	marmgCAMI2_short_read_sample_3	0.03935398923411201	0.6670846585487035	0.3285637545589999	0.8916666666666667	0.981651376146789	0.9344978165938865	107.0	2.0	13.0	109.0	0.8770491803278688	0.07640442195854327	0.016286240943240157	0.9461358305766355
family	marmgCAMI2_short_read_sample_2	0.03935398923411201	0.6670846585487035	0.30486487284200003	0.8301886792452831	0.9777777777777777	0.8979591836734695	88.0	2.0	18.0	90.0	0.8148148148148148	0.07526610413416882	0.01672650837444079	0.941665612301281
family	marmgCAMI2_short_read_sample_1	0.03935398923411201	0.6670846585487035	0.34318728021400036	0.8461538461538461	0.9705882352941176	0.9041095890410958	99.0	3.0	18.0	102.0	0.825	0.07822122737512294	0.016912797227790995	0.9474494463925601
genus	marmgCAMI2_short_read_sample_1	0.03935398923411201	0.6670846585487035	0.35684472606200013	0.7783251231527094	0.9813664596273292	0.8681318681318682	158.0	3.0	45.0	161.0	0.7669902912621359	0.08402923860368322	0.016536617157005207	0.9476715835013257
genus	marmgCAMI2_short_read_sample_2	0.03935398923411201	0.6670846585487035	0.3170742258070002	0.7346938775510204	0.972972972972973	0.8372093023255813	144.0	4.0	52.0	148.0	0.72	0.08173941948158596	0.016357003665969212	0.9416202081252822
genus	marmgCAMI2_short_read_sample_3	0.03935398923411201	0.6670846585487035	0.34320700285	0.7931034482758621	0.968421052631579	0.8720379146919433	184.0	6.0	48.0	190.0	0.773109243697479	0.08388347373135394	0.01598686657002786	0.9462211571994777
genus	marmgCAMI2_short_read_sample_4	0.03935398923411201	0.6670846585487035	0.3503358865849999	0.8	0.9673202614379085	0.8757396449704142	148.0	5.0	37.0	153.0	0.7789473684210526	0.08299716030031747	0.01649899304936531	0.9466425897661163
genus	marmgCAMI2_short_read_sample_5	0.03935398923411201	0.6670846585487035	0.4205055131959995	0.7850467289719626	0.9655172413793104	0.865979381443299	168.0	6.0	46.0	174.0	0.7636363636363637	0.08427720062496015	0.01633578159896666	0.9555212003606788
genus	marmgCAMI2_short_read_sample_6	0.03935398923411201	0.6670846585487035	0.39703413842399987	0.8	0.9940828402366864	0.8865435356200527	168.0	1.0	42.0	169.0	0.7962085308056872	0.08348248002246073	0.016273709221510935	0.9526740078107597
genus	marmgCAMI2_short_read_sample_7	0.03935398923411201	0.6670846585487035	0.346855274773	0.7684210526315789	0.9864864864864865	0.8639053254437868	146.0	2.0	44.0	148.0	0.7604166666666666	0.08141593906058797	0.016292271490652925	0.9461256008710165
genus	marmgCAMI2_short_read_sample_8	0.03935398923411201	0.6670846585487035	0.33740342219199987	0.7870370370370371	0.9714285714285714	0.8695652173913044	170.0	5.0	46.0	175.0	0.7692307692307693	0.08157023033781304	0.015793535443608495	0.9448481353299742
genus	marmgCAMI2_short_read_sample_9	0.03935398923411201	0.6670846585487035	0.383609039727	0.7777777777777778	0.958904109589041	0.8588957055214723	140.0	6.0	40.0	146.0	0.7526881720430108	0.08353936889231303	0.01676283367319158	0.9511180050931951
genus	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	0.2875352710380002	0.7624309392265194	0.965034965034965	0.8518518518518519	138.0	5.0	43.0	143.0	0.7419354838709677	0.08092219283804163	0.01630560673703857	0.935443028273749
species	marmgCAMI2_short_read_sample_1	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	303.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_9	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	274.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_2	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	277.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_3	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	384.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_4	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	280.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_5	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	334.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_6	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	329.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_7	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
species	marmgCAMI2_short_read_sample_8	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	348.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_2	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.03935398923411201	0.6670846585487035	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
