rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	0.6391209999999999	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.353102242400738	0.44443825594287156	0.4693693501823877
phylum	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	0.6670159999999999	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3178855126098605	0.43287101329275296	0.5002902664000517
phylum	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	0.629693	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3451138845190347	0.44901004552161033	0.45900574620060464
phylum	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	0.5978319999999998	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.274095315714776	0.425303464853103	0.4261413533148572
class	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	0.7090529999999998	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.803841796986289	0.5536489713965607	0.5492502790587063
class	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	0.6125129999999998	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9152059596805249	0.563097563818707	0.4414549469652688
class	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	0.6457689999999999	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.952010706343769	0.5582744129759785	0.4768529150492049
class	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	0.6786320000000005	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9221816490318022	0.5651485148716766	0.5135828928807116
class	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	0.6529790000000001	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0485788049807945	0.5858928570775331	0.4847578471308168
class	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	0.644636	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0069565083055725	0.6022909164720052	0.47561835787286655
class	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	0.5865000000000001	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.971666620166257	0.5741624830724629	0.41492748496639553
class	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	0.6122140000000001	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9269926330698701	0.5560125431118935	0.4411443839323932
class	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	0.6549079999999998	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8519010439981993	0.5499668391195787	0.4868871422921256
class	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	0.658297	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7792982059255962	0.5133969395902974	0.49064286209392094
order	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	0.6557310000000003	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9913676985279536	0.6950098648022592	0.48751820579180244
order	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	0.6494680000000003	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.073524408282964	0.7309748146888684	0.48013993127635557
order	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	0.6023229999999999	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1427523293450745	0.7348603425857655	0.43023593857925413
order	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	0.64847	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.1327674864745405	0.7532713528325005	0.4796680853959645
order	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	0.6103327380547523	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1099116635672006	0.750618038983198	0.43827323865670836
order	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	0.6824509999999999	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.06223739506499	0.7232310740743316	0.5179701096505709
order	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	0.6452449999999996	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2080000609634154	0.7453419015499166	0.47619030047637845
order	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	0.7103449999999997	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.924692643269234	0.6931359882768997	0.5508023463639501
order	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	0.6573259999999997	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.239570065950314	0.7503367654432036	0.48945767881289776
order	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	0.5968088812614267	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1072041852827934	0.7389848596668311	0.4203450759585118
family	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	0.722687	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.354884742763262	0.7123608086913652	0.5613124711163926
family	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	0.6260272781608909	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.536487335354507	0.7630408043999498	0.4512731173041939
family	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	0.660865	0.9827586206896551	0.9344262295081968	0.9579831932773109	114.0	8.0	2.0	122.0	0.9193548387096774	3.4765449042441787	0.7236739539381459	0.4924166502121699
family	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	0.6573417762645307	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.4958278975700514	0.7481181146179537	0.48765167300298884
family	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	0.610448347962675	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.6044482167762606	0.7582580895424961	0.43715020402976673
family	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	0.6111871698777841	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.5206933023794704	0.7461468993449478	0.43182056594112234
family	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	0.6717661650113673	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.5007409913441765	0.7506779697764506	0.5001266870345917
family	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	0.6686135800737516	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6740726994700634	0.7622112213706125	0.49975004041700677
family	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	0.6925191182270228	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.525164449089729	0.7499583393101674	0.5269210159418865
family	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	0.6543240000000003	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.7556425421664534	0.783112295347156	0.48372487761314986
genus	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	0.6360648621739404	0.9704433497536946	0.9425837320574163	0.9563106796116505	197.0	12.0	6.0	209.0	0.9162790697674419	4.22237877657876	0.7903621483485141	0.465408092134045
genus	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	0.6770603402620181	0.9795918367346939	0.9142857142857143	0.9458128078817734	192.0	18.0	4.0	210.0	0.897196261682243	4.043394098339193	0.756183427228862	0.5102741671002868
genus	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	0.6510449112689262	0.9655172413793104	0.9372384937238494	0.951167728237792	224.0	15.0	8.0	239.0	0.9068825910931174	4.261857077274881	0.7782133555461632	0.4812270897148878
genus	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	0.6504452557181637	0.9837837837837838	0.9285714285714286	0.9553805774278217	182.0	14.0	3.0	196.0	0.914572864321608	4.017933093333109	0.7612439957715648	0.4782091458621421
genus	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	0.5934682048008728	0.9813084112149533	0.9375	0.958904109589041	210.0	14.0	4.0	224.0	0.9210526315789473	4.100948812188777	0.7578006345745815	0.41493467648454424
genus	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	0.5982775047927797	0.9809523809523809	0.9537037037037037	0.9671361502347416	206.0	10.0	4.0	216.0	0.9363636363636364	4.153552433999845	0.7727139171177039	0.425247641462727
genus	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	0.6483517140160191	0.9789473684210527	0.9346733668341709	0.9562982005141388	186.0	13.0	4.0	199.0	0.916256157635468	3.9927753736003018	0.754306714956307	0.47788350096816096
genus	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	0.6567670000000002	0.9768518518518519	0.9254385964912281	0.9504504504504505	211.0	17.0	5.0	228.0	0.9055793991416309	3.9786936746997497	0.7328127451458545	0.48750121547404235
genus	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	0.6177905456899616	0.9833333333333333	0.9123711340206185	0.946524064171123	177.0	17.0	3.0	194.0	0.8984771573604061	4.077240462066168	0.7739844807801616	0.44336022075770093
genus	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	0.7040313323595881	0.9668508287292817	0.9358288770053476	0.951086956521739	175.0	12.0	6.0	187.0	0.9067357512953368	3.7698740230290193	0.7206644516771297	0.5426407487797581
species	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	1.3241747977334342	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.93925367678439	0.7910188429235231	0.673865900949412
species	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	1.4409117078070637	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.485362906794355	0.7295089916577219	0.7322792344225186
species	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	1.3089665319632442	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.821578445766062	0.7823028028050345	0.6793117715768698
species	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	1.3992296804344369	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.769808670446563	0.7641201648205965	0.7118559145233629
species	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	1.356691655629893	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.031499482014043	0.7894628934582265	0.6937888743695375
species	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	1.3807377925639834	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.734701173717603	0.7666455522183724	0.710934086605221
species	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	1.2438937062684938	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.722807097667372	0.7528933044181811	0.6417625555623446
species	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	1.2936783506509364	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.8435390101024804	0.7709858885720852	0.6637730207441834
species	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	1.3642487535501056	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.6854188746315995	0.758665733849452	0.6988091438946824
species	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	1.3720814235536638	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.687149215643623	0.737828216196454	0.7018412641567934
strain	marmgCAMI2_short_read_sample_2	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.08366568735691232	0.809013096990353	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
