rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	0.3775902000000002	0.9655172413793104	0.509090909090909	0.6666666666666667	28.0	27.0	1.0	55.0	0.5	0.06387424023647363	0.01593933852864001	0.9499430421910442
class	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	0.3447979000000003	0.967741935483871	0.625	0.759493670886076	30.0	18.0	1.0	48.0	0.6122448979591837	0.06461571116194469	0.016691386208020936	0.9466475212811665
class	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	0.31144549999999993	0.9285714285714286	0.5652173913043478	0.7027027027027025	26.0	20.0	2.0	46.0	0.5416666666666666	0.06372096305685065	0.01664323096837522	0.9398788717186375
class	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	0.3374236000000002	0.967741935483871	0.6122448979591837	0.75	30.0	19.0	1.0	49.0	0.6	0.0653025735259596	0.016779442143734703	0.9451085510376139
class	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	0.34563320000000014	1.0	0.5510204081632653	0.7105263157894737	27.0	22.0	0.0	49.0	0.5510204081632653	0.06506460544358465	0.016718296442200006	0.945997386714283
class	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	0.4040039000000003	0.9655172413793104	0.56	0.7088607594936709	28.0	22.0	1.0	50.0	0.5490196078431373	0.0656615784706023	0.016784558367753277	0.953964119488992
class	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	0.37822210000000017	0.9666666666666667	0.5686274509803921	0.7160493827160493	29.0	22.0	1.0	51.0	0.5576923076923077	0.06500617548248895	0.016533331219331506	0.9508177887563192
class	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	0.33516320000000027	0.9642857142857143	0.5625	0.7105263157894737	27.0	21.0	1.0	48.0	0.5510204081632653	0.06334823373430325	0.016363974269433902	0.9438776113669761
class	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	0.33178949999999996	0.9666666666666667	0.6304347826086957	0.763157894736842	29.0	17.0	1.0	46.0	0.6170212765957447	0.06335094028794139	0.016546584996451973	0.9433811246721308
order	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	0.33516419999999997	0.9583333333333334	0.6272727272727273	0.7582417582417583	69.0	41.0	3.0	110.0	0.6106194690265486	0.07622600950559004	0.016216642464953624	0.9440223930707213
order	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	0.34283830000000004	0.9848484848484849	0.5701754385964912	0.7222222222222222	65.0	49.0	1.0	114.0	0.5652173913043478	0.07642660876869514	0.016136699000567148	0.9453339278234907
order	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	0.39014710000000014	0.9857142857142858	0.5564516129032258	0.7113402061855669	69.0	55.0	1.0	124.0	0.552	0.07696326590673552	0.015966549849681898	0.9516170536702349
order	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	0.34198229999999996	0.96875	0.5344827586206896	0.6888888888888889	62.0	54.0	2.0	116.0	0.5254237288135594	0.07614782948602453	0.01601901435014146	0.9449282770606787
order	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	0.38282720000000003	0.967741935483871	0.47619047619047616	0.6382978723404255	60.0	66.0	2.0	126.0	0.46875	0.07597401589644225	0.015709178529737945	0.9509240795222071
order	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	0.3076482	0.9705882352941176	0.5892857142857143	0.7333333333333333	66.0	46.0	2.0	112.0	0.5789473684210527	0.07662618811557598	0.01623952663880669	0.9392438622886117
order	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	0.34510319999999994	0.9722222222222222	0.6086956521739131	0.7486631016042781	70.0	45.0	2.0	115.0	0.5982905982905983	0.07746355681625985	0.016325535270191666	0.9454514372317571
order	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.2802461999999999	0.9701492537313433	0.52	0.6770833333333334	65.0	60.0	2.0	125.0	0.5118110236220472	0.07570253980569273	0.015678877538722165	0.9352313865573142
order	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	0.3335653999999999	0.972972972972973	0.6	0.7422680412371134	72.0	48.0	2.0	120.0	0.5901639344262295	0.07803817108853642	0.016300429385845347	0.945031215329679
order	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	0.4100532000000002	0.9545454545454546	0.5431034482758621	0.6923076923076923	63.0	53.0	3.0	116.0	0.5294117647058824	0.07651850515652611	0.016096992395281968	0.9540416336285362
family	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.2777909999999996	0.981651376146789	0.4652173913043478	0.6312684365781711	107.0	123.0	2.0	230.0	0.46120689655172414	0.07985903576645932	0.014685154671323166	0.9337744871637144
family	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	0.37756099999999976	0.9795918367346939	0.401673640167364	0.56973293768546	96.0	143.0	2.0	239.0	0.3983402489626556	0.08115458469020352	0.014818793902422824	0.9504477584888331
family	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	0.33229699999999984	0.9655172413793104	0.5358851674641149	0.6892307692307692	112.0	97.0	4.0	209.0	0.5258215962441315	0.08161042780043423	0.01527617403767266	0.9437998069779898
family	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	0.33814369999999977	0.9807692307692307	0.4657534246575342	0.631578947368421	102.0	117.0	2.0	219.0	0.46153846153846156	0.0814431751587471	0.01511265376338204	0.9446090910436876
family	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	0.3866022000000001	0.9818181818181818	0.46551724137931033	0.631578947368421	108.0	124.0	2.0	232.0	0.46153846153846156	0.08241698183247638	0.015131440385065364	0.9512231488899344
family	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	0.40556060000000066	0.9719626168224299	0.48148148148148145	0.6439628482972135	104.0	112.0	3.0	216.0	0.4748858447488584	0.08146814082706359	0.015156078373652569	0.9534252591024991
family	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	0.33356219999999964	0.9801980198019802	0.43231441048034935	0.6	99.0	130.0	2.0	229.0	0.42857142857142855	0.08081162560146317	0.01487224144860625	0.9444238701303995
family	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	0.3281520999999995	0.9833333333333333	0.5412844036697247	0.6982248520710058	118.0	100.0	2.0	218.0	0.5363636363636364	0.08263993746378523	0.015347759910653342	0.9432533884612522
family	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	0.30462949999999983	0.9716981132075472	0.5228426395939086	0.6798679867986799	103.0	94.0	3.0	197.0	0.515	0.08175221391305952	0.015473984746862651	0.9394209274449331
family	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	0.3428232999999999	0.9658119658119658	0.5380952380952381	0.691131498470948	113.0	97.0	4.0	210.0	0.5280373831775701	0.08329929422242384	0.015578383966264998	0.945260768636681
genus	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	0.35699619999999954	0.9507389162561576	0.4317673378076063	0.5938461538461538	193.0	254.0	10.0	447.0	0.4223194748358862	0.08843603591048545	0.014491632409485363	0.9477570572812412
genus	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	0.31727209999999934	0.9642857142857143	0.44575471698113206	0.6096774193548387	189.0	235.0	7.0	424.0	0.4385150812064965	0.08732343300165689	0.014434261219581078	0.9418803104173761
genus	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	0.3432895999999998	0.9568965517241379	0.4703389830508475	0.6306818181818181	222.0	250.0	10.0	472.0	0.4605809128630705	0.08906085801017843	0.014465025496868473	0.9460214088953507
genus	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	0.3504671999999996	0.9459459459459459	0.3723404255319149	0.5343511450381679	175.0	295.0	10.0	470.0	0.3645833333333333	0.0861449958358075	0.014001095141018532	0.9467971757139059
genus	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	0.42053800000000036	0.9532710280373832	0.4811320754716981	0.6394984326018809	204.0	220.0	10.0	424.0	0.4700460829493088	0.08748580496465937	0.014461100743041745	0.9552011396870767
genus	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	0.3972272000000006	0.9619047619047619	0.452914798206278	0.6158536585365855	202.0	244.0	8.0	446.0	0.44493392070484583	0.08848345099856107	0.014504725358542211	0.9528482743401042
genus	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	0.34712639999999984	0.9578947368421052	0.4272300469483568	0.5909090909090909	182.0	244.0	8.0	426.0	0.41935483870967744	0.08672290964359758	0.014323854726042399	0.946604237170275
genus	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	0.3375805999999998	0.9629629629629629	0.5036319612590799	0.6613672496025438	208.0	205.0	8.0	413.0	0.49406175771971494	0.087409111572765	0.014511475400717488	0.9450628267736902
genus	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	0.3838744000000005	0.9611111111111111	0.3270321361058601	0.48801128349788436	173.0	356.0	7.0	529.0	0.32276119402985076	0.08679539019470063	0.013840783018153379	0.951546943221158
genus	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.2878157999999989	0.9447513812154696	0.32633587786259544	0.4851063829787234	171.0	353.0	10.0	524.0	0.3202247191011236	0.08464859997305092	0.013518919171451347	0.9362591506338108
species	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	0.95760090000001	0.9273927392739274	0.2587476979742173	0.40460763138948885	281.0	805.0	22.0	1086.0	0.2536101083032491	0.09515809470210916	0.013612961798381215	0.9821492289017858
species	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	0.9607664000000143	0.9305019305019305	0.19609438567941415	0.32392473118279574	241.0	988.0	18.0	1229.0	0.19326383319967924	0.09163092686188593	0.012880445908103248	0.982708512202152
species	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	0.9205289000000121	0.9416058394160584	0.1970970206264324	0.3259633607075174	258.0	1051.0	16.0	1309.0	0.19471698113207547	0.09374181867856013	0.013061386870524027	0.9825731892641265
species	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	0.9586019000000081	0.9458483754512635	0.2606965174129353	0.40873634945397813	262.0	743.0	15.0	1005.0	0.2568627450980392	0.09443954142457908	0.01366165990503918	0.9826006433325611
species	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	0.9485240000000092	0.9348958333333334	0.31353711790393013	0.4695879659908438	359.0	786.0	25.0	1145.0	0.30683760683760686	0.09635946759189924	0.013681283506449744	0.9824688896176227
species	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	0.9358963000000108	0.9357142857142857	0.2192468619246862	0.35525423728813565	262.0	933.0	18.0	1195.0	0.2159934047815334	0.09277362444717457	0.013092705975905134	0.9829774809146274
species	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	0.931491000000008	0.937125748502994	0.2947269303201507	0.4484240687679083	313.0	749.0	21.0	1062.0	0.28901200369344415	0.09305270360828446	0.01335446558118485	0.9823777758372596
species	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	0.9424002000000088	0.9331306990881459	0.2821691176470588	0.4333098094565985	307.0	781.0	22.0	1088.0	0.2765765765765766	0.0950635318008962	0.013595855375814578	0.9827610155973652
species	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	0.9454670000000083	0.9298245614035088	0.2560386473429952	0.40151515151515155	265.0	770.0	20.0	1035.0	0.25118483412322273	0.09343328935686851	0.013458827467861728	0.9825986156048135
species	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	0.9480320000000081	0.9281609195402298	0.3289205702647658	0.4857142857142857	323.0	659.0	25.0	982.0	0.32075471698113206	0.09392060955605121	0.01363224687103879	0.9824845906431658
strain	marmgCAMI2_short_read_sample_2	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.039307145352380626	2.5315814773060317	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
