rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	0.637855	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2667652012973036	0.4302229423874562	0.46805255414463764
phylum	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	0.5890569999999997	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.330896560939367	0.43714460581691766	0.41743490169260894
phylum	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	0.5652840000000003	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2673260560646324	0.4304134217185943	0.3939574293706958
phylum	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	0.6332249999999999	1.0	1.0	1.0	18.0	0.0	0.0	18.0	1.0	1.2632327132281702	0.4370485249093523	0.46329864096138723
phylum	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	0.639121	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3499232560291676	0.44339409008875247	0.46936935018238785
phylum	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	0.6670159999999999	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3169418328635192	0.4325610534334829	0.5002902664000517
phylum	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	0.629693	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3456410995974353	0.4491860342383107	0.4590057462006045
phylum	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	0.5978319999999999	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.271951107941838	0.4245877107145016	0.42614135331485725
class	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	0.7090529999999998	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123339	0.5533302051900241	0.5492502790587065
class	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	0.6125129999999998	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9153975304526047	0.5631538883275735	0.4414549469652688
class	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	0.6457689999999998	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990783	0.5584899999701599	0.4768529150492049
class	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	0.678632	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905664	0.5656275458351686	0.5135828928807114
class	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	0.6529790000000001	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.051674381963624	0.5867781910653513	0.48475784713081693
class	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	0.644636	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0080484131978196	0.602618598908336	0.47561835787286666
class	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	0.5865	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373974	0.5750323688912682	0.4149274849663953
class	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	0.6122139999999999	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.928253946168453	0.5563764811423603	0.441144383932393
class	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	0.6549079999999999	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790487	0.5497699735477309	0.4868871422921257
class	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	0.6582970000000001	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822508	0.5137571982746496	0.49064286209392094
order	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	0.6557310000000003	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9628357341419314	0.6883807911781005	0.4875182057918022
order	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	0.6615481360181651	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0324176961699525	0.7211984253462949	0.4890705570771199
order	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	0.6154240815092765	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1122611594779412	0.727730683870638	0.43959396757623237
order	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	0.6776987354933884	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0784507581405682	0.740210940398378	0.5012883478485972
order	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	0.6183933033427518	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0839944727968915	0.744362584482716	0.44406144209707243
order	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	0.6871467802748432	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.022173166920131	0.7137688113510491	0.5215341366999204
order	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	0.646076090951057	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.181981815901731	0.7392968616868427	0.47680364494198013
order	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	0.7103450000000001	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9014562413583476	0.6876290894786389	0.5508023463639501
order	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	0.6679604506557443	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1985196071805273	0.7408288159850258	0.4973762968706212
order	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	0.6094563086957766	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.087121487565378	0.7342086014393452	0.42925292571157675
family	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	0.7266000302292585	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.321718412049978	0.7053184224456963	0.5643517296993448
family	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	0.6389273050303959	0.9693877551020408	0.9313725490196079	0.95	95.0	7.0	3.0	102.0	0.9047619047619048	3.499277538095686	0.7566049962595975	0.4605721295705783
family	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	0.6688891659841033	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.4365870163080983	0.7165840508742408	0.49839553082264054
family	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	0.6758979999999997	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4480059397365386	0.740875658646261	0.5014176831303866
family	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	0.6263077434596113	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.563067247828796	0.7495528862574325	0.44850732867497645
family	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	0.6208986750548672	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.4899386193992927	0.7396290037558922	0.4386820117770134
family	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	0.7009914800430382	0.9603960396039604	0.9238095238095239	0.941747572815534	97.0	8.0	4.0	105.0	0.8899082568807339	3.446067744295234	0.7404591971176967	0.5218847938664304
family	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	0.6862626476879141	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.631199488756757	0.7533168839486605	0.5129416992710303
family	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	0.7097233763178222	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.470363712273381	0.742668699242652	0.5400113190297484
family	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	0.670235665975784	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7152832170661942	0.7760396083539178	0.4954879623796528
genus	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	0.6520076650797288	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.192184896500584	0.7882832469656731	0.47707342679550124
genus	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	0.6942882944090233	0.9642857142857143	0.9545454545454546	0.9593908629441624	189.0	9.0	7.0	198.0	0.9219512195121952	3.987425192303353	0.7540135869008233	0.5232582091869987
genus	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	0.6695332568796435	0.9612068965517241	0.9529914529914529	0.9570815450643777	223.0	11.0	9.0	234.0	0.9176954732510288	4.22839510209055	0.775095546655698	0.494892956075086
genus	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	0.680101204425327	0.9621621621621622	0.9621621621621622	0.9621621621621622	178.0	7.0	7.0	185.0	0.9270833333333334	3.9778207077868704	0.7619826772492445	0.5000122811395693
genus	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	0.6036149015436216	0.9719626168224299	0.9629629629629629	0.9674418604651163	208.0	8.0	6.0	216.0	0.9369369369369369	4.072221705745149	0.7575834025496713	0.4220289340981466
genus	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	0.6143132148432465	0.9761904761904762	0.9715639810426541	0.9738717339667459	205.0	6.0	5.0	211.0	0.9490740740740741	4.12115438691754	0.7700417843925216	0.4366456095018286
genus	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	0.6669370000000001	0.9631578947368421	0.9682539682539683	0.9656992084432717	183.0	6.0	7.0	189.0	0.9336734693877551	3.9515505903755686	0.7538613708411882	0.49158224092753455
genus	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	0.6656142167715094	0.9675925925925926	0.95	0.9587155963302751	209.0	11.0	7.0	220.0	0.920704845814978	3.93998028943415	0.7304880167520477	0.4940682764403719
genus	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	0.6308122242189131	0.9611111111111111	0.9453551912568307	0.953168044077135	173.0	10.0	7.0	183.0	0.9105263157894737	4.04150277906519	0.7757968176690179	0.4527052881231851
genus	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	0.7082853800221778	0.9613259668508287	0.9560439560439561	0.9586776859504131	174.0	8.0	7.0	182.0	0.9206349206349206	3.7322688357418166	0.7171913988908254	0.5459196079766008
species	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	1.397752369663943	0.7986798679867987	0.9201520912547528	0.8551236749116609	242.0	21.0	61.0	263.0	0.7469135802469136	4.46334789342808	0.8010094243004388	0.711309157597619
species	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	1.4992353550436035	0.803088803088803	0.8851063829787233	0.8421052631578947	208.0	27.0	51.0	235.0	0.7272727272727273	3.988825339965968	0.730609554449163	0.7619196318984335
species	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	1.3795347039172463	0.7992700729927007	0.8902439024390244	0.8423076923076924	219.0	27.0	55.0	246.0	0.7275747508305648	4.3539693985796	0.7908641596172695	0.7159343961714937
species	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	1.464175999999998	0.8086642599277978	0.8682170542635659	0.8373831775700934	224.0	34.0	53.0	258.0	0.7202572347266881	4.23103619878931	0.7619425522703553	0.7448972531654326
species	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	1.4425039999999982	0.8020833333333334	0.9032258064516129	0.8496551724137931	308.0	33.0	76.0	341.0	0.7386091127098321	4.528775296394035	0.7765546226342224	0.7376718374293396
species	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	1.469529999999999	0.7857142857142857	0.8764940239043825	0.8286252354048964	220.0	31.0	60.0	251.0	0.707395498392283	4.198969006682175	0.759932091167527	0.7566526924340392
species	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	1.3179358572985476	0.7994011976047904	0.9112627986348123	0.8516746411483255	267.0	26.0	67.0	293.0	0.7416666666666667	4.256884774543047	0.7494287704893681	0.6799631508583261
species	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	1.3690676978287053	0.7993920972644377	0.8885135135135135	0.8416	263.0	33.0	66.0	296.0	0.7265193370165746	4.395581184580063	0.7724610755898549	0.7024545173333016
species	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	1.4190519999999995	0.8	0.8941176470588236	0.8444444444444443	228.0	27.0	57.0	255.0	0.7307692307692307	4.220416517418346	0.7616343245586749	0.726881011019092
species	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	1.4178449242352573	0.8132183908045977	0.907051282051282	0.8575757575757577	283.0	29.0	65.0	312.0	0.7506631299734748	4.188939009027683	0.7293986912491065	0.7252500157215687
strain	marmgCAMI2_short_read_sample_2	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.08290246265036855	0.3407982461501485	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
