rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.6986089000000001	0.8235294117647058	1.0	0.9032258064516129	14.0	0.0	3.0	14.0	0.8235294117647058	1.2358206643023872	0.46828109811564966	0.5361052625359052
phylum	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	0.6473960000000001	0.8695652173913043	1.0	0.9302325581395349	20.0	0.0	3.0	20.0	0.8695652173913043	1.1728172607926324	0.391496019569619	0.47772238505518105
phylum	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	0.6496767	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.1481986654499232	0.39724947571646313	0.47672718171045453
phylum	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	0.6094241000000001	0.9090909090909091	1.0	0.9523809523809523	20.0	0.0	2.0	20.0	0.9090909090909091	1.1785429350948944	0.3934072966062246	0.43186800470061293
phylum	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	0.5732652	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.1264679118207852	0.3897311509301196	0.39951973878339314
phylum	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	0.6343751	0.8888888888888888	1.0	0.9411764705882353	16.0	0.0	2.0	16.0	0.8888888888888888	1.1774442081496292	0.42467323000522567	0.46414007688609493
phylum	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	0.6417568	0.8636363636363636	1.0	0.9268292682926829	19.0	0.0	3.0	19.0	0.8636363636363636	1.2770759538865344	0.43372471391751166	0.4713051463406251
phylum	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	0.6697481000000001	0.9090909090909091	0.9523809523809523	0.9302325581395349	20.0	1.0	2.0	21.0	0.8695652173913043	1.240741203373366	0.40753229077895864	0.5023394195017455
phylum	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	0.6346213	0.9047619047619048	1.0	0.9500000000000001	19.0	0.0	2.0	19.0	0.9047619047619048	1.3038595411085279	0.4428210434429331	0.4625980591506458
phylum	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	0.6025019000000001	0.8571428571428571	1.0	0.923076923076923	18.0	0.0	3.0	18.0	0.8571428571428571	1.1472384230594808	0.39691725464911454	0.42947007978709195
class	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.6749078000000002	0.84	0.9545454545454546	0.8936170212765958	21.0	1.0	4.0	22.0	0.8076923076923077	1.6066605370081308	0.5197795116862749	0.5432923927386258
class	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	0.6099567	0.8620689655172413	0.9615384615384616	0.9090909090909091	25.0	1.0	4.0	26.0	0.8333333333333334	1.8389978388303354	0.5644393336322344	0.44576167845132275
class	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	0.6149270999999998	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.8881779829824687	0.5551509574724304	0.46777774134849004
class	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	0.6529616	0.8928571428571429	0.8928571428571429	0.8928571428571429	25.0	3.0	3.0	28.0	0.8064516129032258	1.793333253958802	0.5381822299569814	0.5065103988899247
class	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	0.6242090999999999	0.8709677419354839	0.9310344827586207	0.9	27.0	2.0	4.0	29.0	0.8181818181818182	1.919231855128602	0.5699623531848437	0.4760794173092539
class	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	0.6352697	0.8888888888888888	0.96	0.923076923076923	24.0	1.0	3.0	25.0	0.8571428571428571	1.9310256173848526	0.5999068378053757	0.47631282251338863
class	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	0.5732905000000001	0.896551724137931	0.9285714285714286	0.912280701754386	26.0	2.0	3.0	28.0	0.8387096774193549	1.9068627300007894	0.5722526105999804	0.41174590554537505
class	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	0.598881	0.9	0.9310344827586207	0.9152542372881356	27.0	2.0	3.0	29.0	0.84375	1.8865580047992205	0.560259062479461	0.4374195561449354
class	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	0.6464044	0.8928571428571429	0.9615384615384616	0.9259259259259259	25.0	1.0	3.0	26.0	0.8620689655172413	1.7928811558055746	0.5502848472667796	0.48650704768097885
class	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	0.633168	0.8666666666666667	0.9285714285714286	0.896551724137931	26.0	2.0	4.0	28.0	0.8125	1.686415373913232	0.506096000039494	0.4829886639913297
order	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	0.6388691999999999	0.9305555555555556	0.9571428571428572	0.943661971830986	67.0	3.0	5.0	70.0	0.8933333333333333	2.7213655981337204	0.6405481101165144	0.48633677198406805
order	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	0.6424919000000001	0.8939393939393939	0.9672131147540983	0.9291338582677166	59.0	2.0	7.0	61.0	0.8676470588235294	2.8063430263784293	0.6826633750152242	0.48533612991188074
order	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	0.6106710000000001	0.9142857142857143	0.9552238805970149	0.9343065693430657	64.0	3.0	6.0	67.0	0.8767123287671232	2.9090384122536346	0.6918551902790454	0.4453118402862498
order	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	0.6164390000000001	0.875	0.9824561403508771	0.9256198347107438	56.0	1.0	8.0	57.0	0.8615384615384616	2.8771374626087587	0.7116252730947307	0.4735320475032291
order	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	0.6167249000000001	0.8870967741935484	0.9649122807017544	0.9243697478991597	55.0	2.0	7.0	57.0	0.859375	2.9095674949501613	0.7196464507135769	0.45056470273829563
order	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	0.6457332000000001	0.9411764705882353	0.9696969696969697	0.955223880597015	64.0	2.0	4.0	66.0	0.9142857142857143	2.751558655961896	0.6567506931683444	0.5099131431271634
order	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	0.6226512000000001	0.9166666666666666	0.9565217391304348	0.9361702127659574	66.0	3.0	6.0	69.0	0.88	3.0181106430240874	0.7128093352746602	0.4729046978679113
order	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.6787053000000001	0.9253731343283582	0.9841269841269841	0.9538461538461538	62.0	1.0	5.0	63.0	0.9117647058823529	2.58481764162498	0.6238796979397843	0.551075856172517
order	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	0.6183678000000001	0.918918918918919	0.9577464788732394	0.9379310344827587	68.0	3.0	6.0	71.0	0.8831168831168831	2.9208635455359864	0.685217663486222	0.4804770397094858
order	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	0.5824188	0.9242424242424242	0.953125	0.9384615384615383	61.0	3.0	5.0	64.0	0.8840579710144928	2.8838895805215516	0.6934288660482993	0.4195542264977979
family	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.6859478999999999	0.8899082568807339	0.97	0.9282296650717704	97.0	3.0	12.0	100.0	0.8660714285714286	2.9719757139824954	0.6453563264665373	0.5605774909734857
family	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	0.6188729	0.8979591836734694	0.946236559139785	0.9214659685863874	88.0	5.0	10.0	93.0	0.8543689320388349	3.303579240707406	0.7288486983457608	0.4568765066086843
family	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	0.6427201000000001	0.9482758620689655	0.9649122807017544	0.9565217391304347	110.0	4.0	6.0	114.0	0.9166666666666666	3.1610697935172305	0.6674276485582626	0.4927067197284042
family	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	0.6425968999999999	0.9038461538461539	0.9690721649484536	0.9353233830845771	94.0	3.0	10.0	97.0	0.8785046728971962	3.199534094378063	0.6993958983229124	0.49037981725517993
family	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	0.6125761	0.9181818181818182	0.9619047619047619	0.9395348837209303	101.0	4.0	9.0	105.0	0.8859649122807017	3.31217998891176	0.7116906332903443	0.45154532786042384
family	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	0.5926707	0.9252336448598131	0.9519230769230769	0.938388625592417	99.0	5.0	8.0	104.0	0.8839285714285714	3.2545645166645447	0.7007516351102637	0.432341296748074
family	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	0.6169790000000002	0.9108910891089109	0.9484536082474226	0.9292929292929293	92.0	5.0	9.0	97.0	0.8679245283018868	3.1403975806147284	0.6864690677447146	0.487203100012224
family	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	0.6225381	0.925	0.9652173913043478	0.9446808510638298	111.0	4.0	9.0	115.0	0.8951612903225806	3.301440571413371	0.6957824647646105	0.48966492686977425
family	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	0.6500409000000001	0.9150943396226415	0.9509803921568627	0.9326923076923077	97.0	5.0	9.0	102.0	0.8738738738738738	3.1653558247667255	0.6844052824861804	0.5182955178152077
family	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	0.6256805999999999	0.9145299145299145	0.963963963963964	0.9385964912280702	107.0	4.0	10.0	111.0	0.8842975206611571	3.5027261134453322	0.7437527659275399	0.4785516987238175
genus	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	0.6727466999999997	0.896551724137931	0.9578947368421052	0.926208651399491	182.0	8.0	21.0	190.0	0.8625592417061612	4.07263834230657	0.7761806094839665	0.49300963504210216
genus	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	0.7120926000000003	0.9081632653061225	0.9518716577540107	0.9295039164490861	178.0	9.0	18.0	187.0	0.8682926829268293	3.7869089549978154	0.7239209185594861	0.5382267402530516
genus	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	0.6932208999999997	0.8922413793103449	0.9539170506912442	0.9220489977728286	207.0	10.0	25.0	217.0	0.8553719008264463	4.022186759290419	0.7476326210282536	0.5136801755589123
genus	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	0.7016670000000002	0.8918918918918919	0.9593023255813954	0.9243697478991596	165.0	7.0	20.0	172.0	0.859375	3.7981292067698327	0.7378597925414497	0.5181834294618527
genus	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	0.6414970999999998	0.9065420560747663	0.97	0.9371980676328503	194.0	6.0	20.0	200.0	0.8818181818181818	3.9196202369351076	0.7397858538415228	0.449711794076354
genus	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	0.6546994999999997	0.9047619047619048	0.979381443298969	0.9405940594059405	190.0	4.0	20.0	194.0	0.8878504672897196	3.9714683054022255	0.7539057023715285	0.46675855930836124
genus	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	0.6957644999999998	0.8947368421052632	0.9714285714285714	0.9315068493150684	170.0	5.0	20.0	175.0	0.8717948717948718	3.769644530835219	0.7298742967990882	0.5140049865016941
genus	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	0.6887380999999998	0.9074074074074074	0.9607843137254902	0.9333333333333333	196.0	8.0	20.0	204.0	0.875	3.7347748824973395	0.7022735265132009	0.5128354029407142
genus	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	0.6688103999999997	0.8944444444444445	0.9526627218934911	0.9226361031518624	161.0	8.0	19.0	169.0	0.8563829787234043	3.9221291796314772	0.7645626936496528	0.4813889351940224
genus	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	0.7492783	0.8784530386740331	0.9578313253012049	0.9164265129682997	159.0	7.0	22.0	166.0	0.8457446808510638	3.534610569974624	0.691435644276249	0.5788492717976514
species	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	1.3587871999999999	0.8547854785478548	0.809375	0.8314606741573034	259.0	61.0	44.0	320.0	0.7115384615384616	4.578461169020792	0.79372510169933	0.6914799785449879
species	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	1.4977784000000005	0.8416988416988417	0.7703180212014135	0.8044280442804428	218.0	65.0	41.0	283.0	0.6728395061728395	4.0384101865705775	0.7153393273890261	0.761179044618603
species	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	1.3452032	0.8284671532846716	0.7992957746478874	0.8136200716845878	227.0	57.0	47.0	284.0	0.6858006042296072	4.412975700876756	0.7811994735372029	0.6981175884215304
species	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	1.4313084999999992	0.8483754512635379	0.7605177993527508	0.8020477815699658	235.0	74.0	42.0	309.0	0.6695156695156695	4.292207638435401	0.7486398299244227	0.7281759268289543
species	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	1.3927724000000015	0.8515625	0.8134328358208955	0.83206106870229	327.0	75.0	57.0	402.0	0.7124183006535948	4.558406061311365	0.7601838543766574	0.7122400218708249
species	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	1.398123900000001	0.8428571428571429	0.7866666666666666	0.8137931034482757	236.0	64.0	44.0	300.0	0.686046511627907	4.232657575858383	0.742079066771127	0.7198862062717539
species	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	1.2680068999999994	0.8502994011976048	0.797752808988764	0.8231884057971015	284.0	72.0	50.0	356.0	0.6995073891625616	4.343379080629708	0.739307283713249	0.6542033185778956
species	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	1.3251333000000007	0.8358662613981763	0.792507204610951	0.8136094674556212	275.0	72.0	54.0	347.0	0.685785536159601	4.483489705335622	0.7664969674288379	0.6799121959924516
species	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	1.4035923000000008	0.8350877192982457	0.7777777777777778	0.805414551607445	238.0	68.0	47.0	306.0	0.6742209631728046	4.24635024077395	0.7419039230019434	0.71896227297
species	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	1.398807700000001	0.8304597701149425	0.8072625698324022	0.8186968838526912	289.0	69.0	59.0	358.0	0.6930455635491607	4.233073292604699	0.7198451743054735	0.7155124318066134
strain	marmgCAMI2_short_read_sample_2	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.08235653218095237	0.35432341983142834	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
