rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	strmgCAMI2_long_read_sample_6	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_60	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_62	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_63	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_64	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_65	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_61	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_55	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_66	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_73	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_72	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_71	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_70	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_74	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_69	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_68	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_67	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_long_read_sample_7	0.044989626579667166	0.7934593658866423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_long_read_sample_40	0.044989626579667166	0.7934593658866423	0.3012380011884165	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0699873175767312	0.5145551322940115	0.15061900059420827
phylum	strmgCAMI2_long_read_sample_33	0.044989626579667166	0.7934593658866423	0.27731603731647636	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5637398923378006	0.4066523735135116	0.13865801865823815
phylum	strmgCAMI2_long_read_sample_34	0.044989626579667166	0.7934593658866423	0.4209164607575916	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9771852150160814	0.4699267545779054	0.21045823037879574
phylum	strmgCAMI2_long_read_sample_35	0.044989626579667166	0.7934593658866423	0.2985077080889475	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0255091839713746	0.49316567136719663	0.14925385404447375
phylum	strmgCAMI2_long_read_sample_36	0.044989626579667166	0.7934593658866423	0.29386953952590095	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.025999402527998	0.5272593922314928	0.14693476976295047
phylum	strmgCAMI2_long_read_sample_37	0.044989626579667166	0.7934593658866423	0.18944718373820746	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9818896627954212	0.47218911573836364	0.09472359186910376
phylum	strmgCAMI2_long_read_sample_38	0.044989626579667166	0.7934593658866423	0.29484187719422467	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0748546606705152	0.5168958295419139	0.14742093859711236
phylum	strmgCAMI2_long_read_sample_39	0.044989626579667166	0.7934593658866423	0.40069979917331994	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9932942030841619	0.4776735403110918	0.20034989958665997
phylum	strmgCAMI2_long_read_sample_4	0.044989626579667166	0.7934593658866423	0.2690216598169408	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.9294496123900846	0.4469707821837815	0.1345108299084704
phylum	strmgCAMI2_long_read_sample_41	0.044989626579667166	0.7934593658866423	0.3442479484580055	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5615003103264709	0.40503685658280675	0.17212397422900275
phylum	strmgCAMI2_long_read_sample_51	0.044989626579667166	0.7934593658866423	0.35966454659239067	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8682456576590724	0.41753790152604014	0.17983227329619533
phylum	strmgCAMI2_long_read_sample_43	0.044989626579667166	0.7934593658866423	0.3369978251651969	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.060535937155816	0.545007660127924	0.16849891258259844
phylum	strmgCAMI2_long_read_sample_44	0.044989626579667166	0.7934593658866423	0.33945191556035936	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0936617557040549	0.525940130454719	0.16972595778017965
phylum	strmgCAMI2_long_read_sample_45	0.044989626579667166	0.7934593658866423	0.36773763638794676	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0376239313239322	0.5332332183105528	0.18386881819397338
phylum	strmgCAMI2_long_read_sample_46	0.044989626579667166	0.7934593658866423	0.3592159951014197	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0280627519479921	0.5283197440781574	0.17960799755070986
phylum	strmgCAMI2_long_read_sample_47	0.044989626579667166	0.7934593658866423	0.2897654166561352	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5719903113689548	0.4126037928242626	0.1448827083280676
phylum	strmgCAMI2_long_read_sample_48	0.044989626579667166	0.7934593658866423	0.3821806626084153	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.8782865618867068	0.39972544042424996	0.19109033130420766
phylum	strmgCAMI2_long_read_sample_49	0.044989626579667166	0.7934593658866423	0.32615836833408396	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.994909624141216	0.5112824066538826	0.16307918416704195
phylum	strmgCAMI2_long_read_sample_5	0.044989626579667166	0.7934593658866423	0.35495907158571	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0326612235370756	0.5306828910052217	0.177479535792855
phylum	strmgCAMI2_long_read_sample_50	0.044989626579667166	0.7934593658866423	0.4051188871904924	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0105651805503577	0.5193277711414167	0.20255944359524622
phylum	strmgCAMI2_long_read_sample_32	0.044989626579667166	0.7934593658866423	0.23474216411663545	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.15102895916511944	0.1374724829887145	0.11737108205831773
phylum	strmgCAMI2_long_read_sample_42	0.044989626579667166	0.7934593658866423	0.3659089689141803	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9593714845806858	0.46136016105827937	0.18295448445709014
phylum	strmgCAMI2_long_read_sample_31	0.044989626579667166	0.7934593658866423	0.38893243380761006	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.8442057482819003	0.4059771488454181	0.19446621690380506
phylum	strmgCAMI2_long_read_sample_1	0.044989626579667166	0.7934593658866423	0.3408487092168089	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7306315264548475	0.3754703303282268	0.17042435460840444
phylum	strmgCAMI2_long_read_sample_3	0.044989626579667166	0.7934593658866423	0.3880991269190659	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9939025155730995	0.4523445285588631	0.19404956345953295
phylum	strmgCAMI2_long_read_sample_52	0.044989626579667166	0.7934593658866423	0.26020756106133286	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.1290871045864357	0.6301555113716693	0.13010378053066643
phylum	strmgCAMI2_long_read_sample_10	0.044989626579667166	0.7934593658866423	0.32005526862646294	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8305588334230732	0.42682280773667125	0.16002763431323141
phylum	strmgCAMI2_long_read_sample_11	0.044989626579667166	0.7934593658866423	0.2787171267638555	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0791658703477676	0.554581551913727	0.13935856338192773
phylum	strmgCAMI2_long_read_sample_12	0.044989626579667166	0.7934593658866423	0.3924247437059797	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.022515786454826	0.4917261514496853	0.19621237185298984
phylum	strmgCAMI2_long_read_sample_13	0.044989626579667166	0.7934593658866423	0.37451167268872765	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8955894513393695	0.430687486706592	0.18725583634436388
phylum	strmgCAMI2_long_read_sample_14	0.044989626579667166	0.7934593658866423	0.23912121797044905	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0533327467716935	0.5413059525297497	0.11956060898522453
phylum	strmgCAMI2_long_read_sample_15	0.044989626579667166	0.7934593658866423	0.29579895453160004	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.1131344832876033	0.5720379657961083	0.14789947726580002
phylum	strmgCAMI2_long_read_sample_16	0.044989626579667166	0.7934593658866423	0.2836843483785778	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0903942145323327	0.5603517793777321	0.1418421741892889
phylum	strmgCAMI2_long_read_sample_17	0.044989626579667166	0.7934593658866423	0.2920696880659396	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.5539474939178239	0.3441869298828921	0.14603484403296976
phylum	strmgCAMI2_long_read_sample_18	0.044989626579667166	0.7934593658866423	0.361007694380363	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9983438630464236	0.45436587290351294	0.1805038471901815
phylum	strmgCAMI2_long_read_sample_30	0.044989626579667166	0.7934593658866423	0.3087419217385007	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0830889784829967	0.5565976306813586	0.1543709608692504
phylum	strmgCAMI2_long_read_sample_19	0.044989626579667166	0.7934593658866423	0.33255132627940154	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5802274007666879	0.4185455968369969	0.16627566313970074
phylum	strmgCAMI2_long_read_sample_20	0.044989626579667166	0.7934593658866423	0.3492081462085166	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7871782582961077	0.4045296020878772	0.17460407310425827
phylum	strmgCAMI2_long_read_sample_21	0.044989626579667166	0.7934593658866423	0.14014519366061245	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.4537254623578705	0.3272937372343759	0.07007259683030623
phylum	strmgCAMI2_long_read_sample_22	0.044989626579667166	0.7934593658866423	0.3404417505796562	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0427984655997375	0.5358924028974247	0.1702208752898281
phylum	strmgCAMI2_long_read_sample_23	0.044989626579667166	0.7934593658866423	0.2990354114467753	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8547687420618004	0.43926423965503625	0.14951770572338766
