Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.9485603007317144	0.9577962864023332	0.9485603007317144	0.9577962864023332	0.9955412800061737	0.9973015342094685	0.9991631130082523	0.9991295464732464	0.3963945788037668	0.9351600954252204	0.3963945788037668	0.9351600954252204	0.9981545220946277	0.5703597521391758	0.9981545220946277	0.5703597521391758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9485603007317144	0.9577962864023332	0.9485603007317144	0.9577962864023332	0.5674422522833819	0.708562801214565	0.5674422522833819	0.708562801214565	0.9733139414102819	0.9781280463937568	0.9733139414102819	0.9781280463937568	0.0006058573799493372	0.0006582819206641943	0.0006058573799493372	0.0006582819206641943	0.9491353413828619	0.958427201701486	0.9491353413828619	0.958427201701486	0.9993941426200507	0.9993417180793358	0.9993941426200507	0.9993417180793358	0.998741420470173	0.9988823819369208	0.9998574742313648	0.9998543139584365	marmgCAMI2_short_read_sample_8	0.04265986816184874	0.023740995108065863	0.04265986816184874	0.023740995108065863	0.0007652049231874384	0.04418120828837249	0.0007652049231874384	0.04418120828837249	Ganon 0.1.4	0.3769582865392243	0.3315832530693494	0.3769582865392243	0.3315832530693494	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9460294794079245	0.9552376252232267	0.9460294794079245	0.9552376252232267	0.9986904106632041	0.9985560177898222	0.999402863772369	0.9991933401528199	0.30103085906106164	0.944637487822457	0.30103085906106164	0.944637487822457	0.9985707939698311	0.4076013291931206	0.9985707939698311	0.4076013291931206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9460294794079245	0.9552376252232267	0.9460294794079245	0.9552376252232267	0.46260424991145976	0.5694785429867574	0.46260424991145976	0.5694785429867574	0.9720537106709883	0.9767532017234543	0.9720537106709883	0.9767532017234543	0.00044976078460257085	0.0007396632439473638	0.00044976078460257085	0.0007396632439473638	0.9464551578222978	0.9559447023828256	0.9464551578222978	0.9559447023828256	0.9995502392153974	0.9992603367560526	0.9995502392153974	0.9992603367560526	0.9993577739877539	0.999280323281179	0.9999375407369089	0.9999171736557183	marmgCAMI2_short_read_sample_8	0.02665616524110718	0.015742377551521032	0.02665616524110718	0.015742377551521032	0.0004094415214787233	0.029159559864493666	0.0004094415214787233	0.029159559864493666	Ganon 0.1.4	0.3769582865392243	0.3315832530693494	0.3769582865392243	0.3315832530693494	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.9472947317871814	0.9563717806126384	0.9472947317871814	0.9563717806126384	0.998519449530726	0.9983835115919233	0.9989703283437127	0.9987952079626877	0.159895927559489	0.9390860951336053	0.159895927559489	0.9390860951336053	0.9987944121971668	0.21234780712655094	0.9987944121971668	0.21234780712655094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9472947317871814	0.9563717806126384	0.9472947317871814	0.9563717806126384	0.2756615007475438	0.3463731137553411	0.2756615007475438	0.3463731137553411	0.9725930072222085	0.9771470134999481	0.9725930072222085	0.9771470134999481	0.0007204197293035897	0.001155111684292498	0.0007204197293035897	0.001155111684292498	0.9479776736061866	0.957477774377272	0.9479776736061866	0.957477774377272	0.9992795802706964	0.9988448883157075	0.9992795802706964	0.9988448883157075	0.9993436661000745	0.9993437722957436	0.9999228916000429	0.9999114687905512	marmgCAMI2_short_read_sample_8	0.011282335342458446	0.012317215494705377	0.011282335342458446	0.012317215494705377	0.00037879844320086865	0.01276739527136945	0.00037879844320086865	0.01276739527136945	Ganon 0.1.4	0.3769582865392243	0.3315832530693494	0.3769582865392243	0.3315832530693494	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.8328379421817296	0.8355222567128038	0.8328379421817296	0.8355222567128038	0.9981026856970937	0.997126668861549	0.9978676448772391	0.9967596779954527	0.055542248808772544	0.8096066039577774	0.055542248808772544	0.8096066039577774	0.9273845506351729	0.06985947881786124	0.9273845506351729	0.06985947881786124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8328379421817296	0.8355222567128038	0.8328379421817296	0.8355222567128038	0.10480744544136923	0.12862052672113714	0.10480744544136923	0.12862052672113714	0.8990180371272117	0.8977767233986608	0.8990180371272117	0.8977767233986608	0.02337615831569273	0.02994480872902283	0.02337615831569273	0.02994480872902283	0.8527724868414012	0.8613141440108094	0.8527724868414012	0.8613141440108094	0.9766238416843073	0.9700551912709772	0.9766238416843073	0.9700551912709772	1.0003484302897563	1.0005576420379156	0.99985635222956	0.9997856429137513	marmgCAMI2_short_read_sample_8	0.0032219893374612154	0.017173887749939155	0.0032219893374612154	0.017173887749939155	0.014420460470574584	0.0036777866921417343	0.014420460470574584	0.0036777866921417343	Ganon 0.1.4	0.3769582865392243	0.3315832530693494	0.3769582865392243	0.3315832530693494	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	1.021540167614764	1.021540167614764	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.4915573071107377	0.4915573071107377	0.4915573071107377	0.4915573071107377	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.06428510663791398	0.06428510663791398	0.06428510663791398	0.06428510663791398	1.0	1.0	1.0	1.0	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.4890257492693099	0.4890257492693099	0.8796272640636404	0.8796272640636404	marmgCAMI2_short_read_sample_8	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.8227530282885901	0.8259417874710061	0.8227530282885901	0.8259417874710061	1.0849856556796489	1.097037043371133	0.670037752769658	0.6706349042943244	0.15792203279899145	0.5512601658410881	0.15792203279899145	0.5512601658410881	0.6427668557273675	0.3229925001100534	0.6427668557273675	0.3229925001100534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8227530282885901	0.8259417874710061	0.8227530282885901	0.8259417874710061	0.25354928718719266	0.40732595074762146	0.25354928718719266	0.40732595074762146	0.8261722233658391	0.8259420902740519	0.8261722233658391	0.8259420902740519	0.17038004399504802	0.17405760692268046	0.17038004399504802	0.17405760692268046	0.9917228031140551	0.9999992667693067	0.9917228031140551	0.9999992667693067	0.829619956004952	0.8259423930773195	0.829619956004952	0.8259423930773195	0.2762733941387767	0.31365037780234106	0.8393791026462041	0.8388713092837401	marmgCAMI2_short_read_sample_8	0.05016063418864617	0.08302670809969455	0.05016063418864617	0.08302670809969455	0.12307161323306022	0.07051545007565656	0.12307161323306022	0.07051545007565656	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.75377983276668	0.7580552439558762	0.75377983276668	0.7580552439558762	1.163394894692447	1.2031301111272015	0.6983858405208717	0.6973940760813685	0.15340158750268787	0.5635993067499314	0.15340158750268787	0.5635993067499314	0.619709665477025	0.240543932102727	0.619709665477025	0.240543932102727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75377983276668	0.7580552439558762	0.75377983276668	0.7580552439558762	0.2459269506388361	0.33717971332925634	0.2459269506388361	0.33717971332925634	0.7579304946970801	0.7585225992683976	0.7579304946970801	0.7585225992683976	0.23787287932754753	0.24100946879690566	0.23787287932754753	0.24100946879690566	0.9890473811004031	0.998767722114088	0.9890473811004031	0.998767722114088	0.7621271206724525	0.7589905312030943	0.7621271206724525	0.7589905312030943	0.18876555713744736	0.25917296045535976	0.8582567919081572	0.858716236583822	marmgCAMI2_short_read_sample_8	0.036157529570618796	0.07012551752860123	0.036157529570618796	0.07012551752860123	0.08702388345969239	0.046831255096888735	0.08702388345969239	0.046831255096888735	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6891373691019315	0.6929344104050955	0.6891373691019315	0.6929344104050955	0.4614195701830484	0.4943362578480627	0.6748115120599651	0.6730931162521685	0.19876211905905272	0.5489149049493363	0.19876211905905272	0.5489149049493363	0.6211058653524908	0.2809623533981085	0.6211058653524908	0.2809623533981085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6891373691019315	0.6929344104050955	0.6891373691019315	0.6929344104050955	0.30115169833366545	0.37168008150259585	0.30115169833366545	0.37168008150259585	0.6928604237805273	0.6934835517753666	0.6928604237805273	0.6934835517753666	0.30337607553370116	0.30596643578948557	0.30337607553370116	0.30596643578948557	0.989253088931588	0.9984162814853641	0.989253088931588	0.9984162814853641	0.6966239244662988	0.6940335642105144	0.6966239244662988	0.6940335642105144	0.7305300549093653	0.7529589174487165	0.9504964025197872	0.9509322128293684	marmgCAMI2_short_read_sample_8	0.027218363317301875	0.04283257984445813	0.027218363317301875	0.04283257984445813	0.05815631258951082	0.03362370680739662	0.05815631258951082	0.03362370680739662	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6887203511404092	0.6913303245023749	0.6887203511404092	0.6913303245023749	0.592829608364507	0.6038158848298089	0.6953912279855096	0.6919132426198009	0.18497218121522652	0.5912360322602287	0.18497218121522652	0.5912360322602287	0.618667509080958	0.23245054407894347	0.618667509080958	0.23245054407894347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6887203511404092	0.6913303245023749	0.6887203511404092	0.6913303245023749	0.2847949895543856	0.33370250608861357	0.2847949895543856	0.33370250608861357	0.6922266453903414	0.691424741154753	0.6922266453903414	0.691424741154753	0.3042311763925385	0.30848081639992564	0.3042311763925385	0.30848081639992564	0.9898695195474455	0.9997268924678036	0.9898695195474455	0.9997268924678036	0.6957688236074615	0.6915191836000744	0.6957688236074615	0.6915191836000744	0.8317917156260769	0.8464658956045363	0.9706132926379446	0.9706904952129114	marmgCAMI2_short_read_sample_8	0.018848127341252144	0.03351135935404329	0.018848127341252144	0.03351135935404329	0.04173803014020682	0.021676582295011588	0.04173803014020682	0.021676582295011588	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6920630951403455	0.6941776706203766	0.6920630951403455	0.6941776706203766	0.6296620727153984	0.632134564191705	0.6894286568427297	0.6850374082149594	0.11475202637926141	0.5779678656567601	0.11475202637926141	0.5779678656567601	0.5796834966472465	0.15945043195237835	0.5796834966472465	0.15945043195237835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6920630951403455	0.6941776706203766	0.6920630951403455	0.6941776706203766	0.1915796461822076	0.24994559026364613	0.1915796461822076	0.24994559026364613	0.6958361660329967	0.6945075133468444	0.6958361660329967	0.6945075133468444	0.3003493966053944	0.30516233032413764	0.3003493966053944	0.30516233032413764	0.9891552894867144	0.9990501392133884	0.9891552894867144	0.9990501392133884	0.6996506033946056	0.6948376696758624	0.6996506033946056	0.6948376696758624	0.8851107247743012	0.8939459268344666	0.9782364328745803	0.9782157023497068	marmgCAMI2_short_read_sample_8	0.008944491203264085	0.02437808175519732	0.008944491203264085	0.02437808175519732	0.029890837996486792	0.010903489736411616	0.029890837996486792	0.010903489736411616	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.6503873748804053	0.6506397306015962	0.6503873748804053	0.6506397306015962	0.8089775543288076	0.8405495985025709	0.7055747550600681	0.6983917353668234	0.055494404002134345	0.5486724478889475	0.055494404002134345	0.5486724478889475	0.36010159705640066	0.06868306584268578	0.36010159705640066	0.06868306584268578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6503873748804053	0.6506397306015962	0.6503873748804053	0.6506397306015962	0.09616850719430806	0.12208364556959561	0.09616850719430806	0.12208364556959561	0.6540816213572408	0.6510735297039558	0.6540816213572408	0.6510735297039558	0.3421819252630446	0.3484920923565743	0.3421819252630446	0.3484920923565743	0.9887040199381548	0.9986674343754787	0.9887040199381548	0.9986674343754787	0.6578180747369554	0.6515079076434257	0.6578180747369554	0.6515079076434257	1.2900439634889667	1.5003596018381027	0.9853136298998075	0.98510139543976	marmgCAMI2_short_read_sample_8	0.0035525102558531026	0.02056321228226454	0.0035525102558531026	0.02056321228226454	0.018069188528569927	0.004087996041944522	0.018069188528569927	0.004087996041944522	NBCpp	1.289169980767707	1.2734554513443093	1.289169980767707	1.2734554513443093	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	1.021540167614764	1.021540167614764	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.4915573071107377	0.4915573071107377	0.4915573071107377	0.4915573071107377	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.06428510663791398	0.06428510663791398	0.06428510663791398	0.06428510663791398	1.0	1.0	1.0	1.0	0.935714893362086	0.935714893362086	0.935714893362086	0.935714893362086	0.4890257492693099	0.4890257492693099	0.8796272640636404	0.8796272640636404	marmgCAMI2_short_read_sample_8	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337					LSHVec cami2	2.9697689999896792	2.968805475536219	2.9697689999896792	2.968805475536219	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
