Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.04144414296772983	0.04149511866360071	0.04144414296772983	0.04149511866360071	0.9998305379649602	0.9995898277892457	0.9998305376089698	0.9995898269246419	0.009631044051748866	0.03360786866116317	0.009631044051748866	0.03360786866116317	0.9997560208064027	0.29406024018974186	0.9997560208064027	0.29406024018974186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04144414296772983	0.04149511866360071	0.04144414296772983	0.04149511866360071	0.01907829932165959	0.06032163438440551	0.01907829932165959	0.06032163438440551	0.07958954983056976	0.07968315239801381	0.07958954983056976	0.07968315239801381	6.530470085008844e-05	0.0001884030666222669	6.530470085008844e-05	0.0001884030666222669	0.04144684964184687	0.04150293794438326	0.04144684964184687	0.04150293794438326	0.9999346952991499	0.9998115969333777	0.9999346952991499	0.9998115969333777	0.99991576559355	0.9997961915278416	0.9999157654417656	0.9997961911610894	strmgCAMI2_short_read_sample_72	0.004345098270741458	0.006765473401313714	0.004345098270741458	0.006765473401313714	0.00021917080565475038	0.11388905137620405	0.00021917080565475038	0.11388905137620405	Ganon 0.1.4	0.871125861188508	0.858318009942195	0.871125861188508	0.858318009942195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.040305543429503495	0.040541631773461054	0.040305543429503495	0.040541631773461054	0.999892839810174	0.9994783149772175	0.9998928395754952	0.9994783138141915	0.005444228119889965	0.0358045042811806	0.005444228119889965	0.0358045042811806	0.9983590688613461	0.2678299208963481	0.9983590688613461	0.2678299208963481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040305543429503495	0.040541631773461054	0.040305543429503495	0.040541631773461054	0.01082940160246097	0.063164890105954	0.01082940160246097	0.063164890105954	0.07748754791404253	0.07792068162243712	0.07748754791404253	0.07792068162243712	0.00011564359390447976	0.0011226088986205918	0.00011564359390447976	0.0011226088986205918	0.040310205046486094	0.04058719532009745	0.040310205046486094	0.04058719532009745	0.9998843564060955	0.9988773911013794	0.9998843564060955	0.9988773911013794	0.9999467926309032	0.9997415435160252	0.9999467925323213	0.9997415430404282	strmgCAMI2_short_read_sample_72	0.002342286363990032	0.0028480972425539244	0.002342286363990032	0.0028480972425539244	0.001279410924562276	0.07743824209316338	0.001279410924562276	0.07743824209316338	Ganon 0.1.4	0.871125861188508	0.858318009942195	0.871125861188508	0.858318009942195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.03116911018357101	0.03128727292589339	0.03116911018357101	0.03128727292589339	0.9989608111219324	0.9982951723859518	0.9989608071258314	0.9982951657496729	0.005082275362621213	0.027723418056507812	0.005082275362621213	0.027723418056507812	0.9739897148847807	0.2554613921252079	0.9739897148847807	0.2554613921252079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03116911018357101	0.03128727292589339	0.03116911018357101	0.03128727292589339	0.010111787449163046	0.05001866425420222	0.010111787449163046	0.05001866425420222	0.06045058450560494	0.060670209819441843	0.06045058450560494	0.060670209819441843	0.0018249983965669125	0.0032192948874116833	0.0018249983965669125	0.0032192948874116833	0.03122609776191755	0.031388321187817765	0.03122609776191755	0.031388321187817765	0.9981750016034331	0.9967807051125883	0.9981750016034331	0.9967807051125883	0.9994907130373161	0.9991666015341228	0.9994907115624689	0.9991665991331528	strmgCAMI2_short_read_sample_72	0.0017519037527891177	0.003879911196788962	0.0017519037527891177	0.003879911196788962	0.018639490393380146	0.0641812676376199	0.018639490393380146	0.0641812676376199	Ganon 0.1.4	0.871125861188508	0.858318009942195	0.871125861188508	0.858318009942195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.01961779059205131	0.019636362299067	0.01961779059205131	0.019636362299067	0.9821674870867066	0.9790881523763874	0.9821673870187353	0.9790880323530418	0.0008579713776130597	0.014292017346348617	0.0008579713776130597	0.014292017346348617	0.7817644763566144	0.07912707646326883	0.7817644763566144	0.07912707646326883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01961779059205131	0.019636362299067	0.01961779059205131	0.019636362299067	0.0017140616057984882	0.02421101518461673	0.0017140616057984882	0.02421101518461673	0.03847325832858829	0.03850222418036304	0.03847325832858829	0.03850222418036304	0.009920377141372283	0.018762863863569512	0.009920377141372283	0.018762863863569512	0.01981435648115799	0.020011841761701094	0.01981435648115799	0.020011841761701094	0.9900796228586277	0.9812371361364305	0.9900796228586277	0.9812371361364305	0.9911695000070226	0.9896802536090372	0.9911694593062361	0.9896802065135359	strmgCAMI2_short_read_sample_72	0.00028063355421193337	0.003113642867358391	0.00028063355421193337	0.003113642867358391	0.10517274990679143	0.01780386581521246	0.10517274990679143	0.01780386581521246	Ganon 0.1.4	0.871125861188508	0.858318009942195	0.871125861188508	0.858318009942195	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9828705121087578	0.9828705121087578	0.9828705121087578	0.9828705121087578	1.0	6.05848072286937e-13	0.0	0.0	0.24571762802718944	0.9828705121087578	0.24571762802718944	0.9828705121087578	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9828705121087578	0.9828705121087578	0.9828705121087578	0.9828705121087578	0.394499720480517	0.398610601216997	0.394499720480517	0.398610601216997	0.991361267522696	0.9912532835303972	0.991361267522696	0.9912532835303972	0.0	0.00021972392793578877	0.0	0.00021972392793578877	0.9828705121087578	0.9830865197403759	0.9828705121087578	0.9830865197403759	1.0	0.9997802760720642	1.0	0.9997802760720642	1.0	0.999560623156317	1.0	0.9995606231229379	strmgCAMI2_short_read_sample_72	0.24571762802718944		0.24571762802718944			0.25		0.25	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9794903272489304	0.9808286272290213	0.9794903272489304	0.9808286272290213	0.9993939233012474	0.9991190038298762	0.9993939232538842	0.9991190037607316	0.06766656737049714	0.9086304636296849	0.06766656737049714	0.9086304636296849	0.9993790421937406	0.10176679525354813	0.9993790421937406	0.10176679525354813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9794903272489304	0.9808286272290213	0.9794903272489304	0.9808286272290213	0.1267510004841917	0.1830337712031042	0.1267510004841917	0.1830337712031042	0.9895423565190631	0.9901303972788899	0.9895423565190631	0.9901303972788899	0.00019715681303422716	0.0003897152565324191	0.00019715681303422716	0.0003897152565324191	0.979683478521338	0.9812110201334451	0.979683478521338	0.9812110201334451	0.9998028431869658	0.9996102847434676	0.9998028431869658	0.9996102847434676	0.9996970082544405	0.9995596054581447	0.9996970082313428	0.9995596054246244	strmgCAMI2_short_read_sample_72	0.03864349487958275	0.08180555960490886	0.03864349487958275	0.08180555960490886	0.0004561723048459878	0.0488378034328552	0.0004561723048459878	0.0488378034328552	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9777052004833519	0.9790458312105991	0.9777052004833519	0.9790458312105991	0.9996096562265605	0.9988662226851174	0.9996096561960036	0.9988662225959395	0.03759746305979147	0.7431839139652365	0.03759746305979147	0.7431839139652365	0.9998447534882119	0.05723690058982015	0.9998447534882119	0.05723690058982015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9777052004833519	0.9790458312105991	0.9777052004833519	0.9790458312105991	0.07246982161547685	0.10628795011341068	0.07246982161547685	0.10628795011341068	0.9886691280392067	0.9891093014742313	0.9886691280392067	0.9891093014742313	0.00011825799665876602	0.0006181977620396406	0.00011825799665876602	0.0006181977620396406	0.977820835616463	0.9796514495442863	0.977820835616463	0.9796514495442863	0.9998817420033412	0.9993818022379604	0.9998817420033412	0.9993818022379604	0.9998048577309027	0.9994332497811439	0.9998048577159984	0.9994332497379379	strmgCAMI2_short_read_sample_72	0.02173175203640967	0.17568637714300886	0.02173175203640967	0.17568637714300886	5.4057181091032585e-05	0.027739280285549433	5.4057181091032585e-05	0.027739280285549433	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9757545154842812	0.9770932665767249	0.9757545154842812	0.9770932665767249	0.9996384824926178	0.9983611328103545	0.9996384824615833	0.9983611326689872	0.022791727996960456	0.7806319948116175	0.022791727996960456	0.7806319948116175	0.9989484403375928	0.03184609712946228	0.9989484403375928	0.03184609712946228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9757545154842812	0.9770932665767249	0.9757545154842812	0.9770932665767249	0.04456663609941845	0.06119569887661536	0.04456663609941845	0.06119569887661536	0.9876456585532163	0.9879286525274336	0.9876456585532163	0.9879286525274336	0.00016979728484589618	0.0009929506423507206	0.00016979728484589618	0.0009929506423507206	0.9759202240885576	0.9780644362869965	0.9759202240885576	0.9780644362869965	0.9998302027151541	0.9990070493576493	0.9998302027151541	0.9990070493576493	0.9998198367092294	0.9991836034593564	0.9998198366954423	0.9991836033970175	strmgCAMI2_short_read_sample_72	0.011424001249165093	0.14824172621769277	0.011424001249165093	0.14824172621769277	0.000937589602672552	0.01395427759808333	0.000937589602672552	0.01395427759808333	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.966083653769376	0.9691209979830236	0.966083653769376	0.9691209979830236	0.9998378931062544	0.997166365505262	0.9998378930912968	0.997166365240797	0.01355474852023149	0.7847458793581138	0.01355474852023149	0.7847458793581138	0.9988183820633875	0.02479920779456955	0.9988183820633875	0.02479920779456955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.966083653769376	0.9691209979830236	0.966083653769376	0.9691209979830236	0.02674652571715099	0.04807904201255102	0.02674652571715099	0.04807904201255102	0.9826792750896105	0.9831949894280739	0.9826792750896105	0.9831949894280739	0.00014497063936025345	0.002316218109042145	0.00014497063936025345	0.002316218109042145	0.9662237278409661	0.971370904863465	0.9662237278409661	0.971370904863465	0.9998550293606397	0.9976837818909579	0.9998550293606397	0.9976837818909579	0.99991957848015	0.998596401997517	0.9999195784739334	0.9985964018895979	strmgCAMI2_short_read_sample_72	0.00605677376854003	0.10274452923877912	0.00605677376854003	0.10274452923877912	0.0006554376679096973	0.008211772946312104	0.0006554376679096973	0.008211772946312104	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7421698065972681	0.742924118217363	0.7421698065972681	0.742924118217363	0.9879995011780448	0.9826303484458581	0.9879994989709563	0.9826303452026195	0.007007850205802586	0.6634807886334998	0.007007850205802586	0.6634807886334998	0.694017149816527	0.010858636616189887	0.694017149816527	0.010858636616189887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7421698065972681	0.742924118217363	0.7421698065972681	0.742924118217363	0.01387559138694727	0.02136756806982369	0.01387559138694727	0.02136756806982369	0.8456098141315147	0.8431627205765021	0.8456098141315147	0.8431627205765021	0.017446699478606886	0.02533057733288757	0.017446699478606886	0.02533057733288757	0.7553481385726706	0.7622318921059459	0.7553481385726706	0.7622318921059459	0.9825533005213931	0.9746694226671124	0.9825533005213931	0.9746694226671124	0.9942679359970399	0.9917466863384082	0.9942679353108173	0.9917466853592745	strmgCAMI2_short_read_sample_72	0.0024736796812688945	0.0902765248832173	0.0024736796812688945	0.0902765248832173	0.12149060038001525	0.003200443231956113	0.12149060038001525	0.003200443231956113	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5728781365038853	0.5729937959465871	0.5728781365038853	0.5729937959465871	0.9320731519695102	0.9232652951742191	0.9320731359583894	0.9232652768632986	0.002744623098501889	0.390923746623174	0.002744623098501889	0.390923746623174	0.12774154780566718	0.00454980149736894	0.12774154780566718	0.00454980149736894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5728781365038853	0.5729937959465871	0.5728781365038853	0.5729937959465871	0.0053737863609057065	0.008994914861921721	0.0053737863609057065	0.008994914861921721	0.711461003713584	0.7089179851802476	0.711461003713584	0.7089179851802476	0.061513023927203814	0.07061575295022038	0.061513023927203814	0.07061575295022038	0.6104273699153057	0.6165305660876952	0.6104273699153057	0.6165305660876952	0.9384869760727962	0.9293842470497796	0.9384869760727962	0.9293842470497796	0.9677277653765717	0.9637247096913829	0.9677277605483124	0.9637247043179499	strmgCAMI2_short_read_sample_72	0.0009138321426631467	0.08668129349489721	0.0009138321426631467	0.08668129349489721	0.03693462974235786	0.0012589131376907381	0.03693462974235786	0.0012589131376907381	Kraken	0.7472918503756316	0.7397652949731407	0.7472918503756316	0.7397652949731407	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9665867095083056	0.9665867095083056	0.9665867095083056	0.9665867095083056	1.0	-1.242984339990055e-12	0.0	0.0	0.2416466773770764	0.9665867095083056	0.2416466773770764	0.9665867095083056	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9665867095083056	0.9665867095083056	0.9665867095083056	0.9665867095083056	0.3892358136656787	0.39725352165772065	0.3892358136656787	0.39725352165772065	0.9830095005065662	0.9829559868741877	0.9830095005065662	0.9829559868741877	0.0	0.00011075275474148327	0.0	0.00011075275474148327	0.9665867095083056	0.9666937735067128	0.9665867095083056	0.9666937735067128	1.0	0.9998892472452585	1.0	0.9998892472452585	1.0	0.9997785167552148	1.0	0.9997785167381037	strmgCAMI2_short_read_sample_72	0.2416466773770764		0.2416466773770764			0.25		0.25	Kraken 0.10.5-beta	0.7783821293052291	0.7704258819717813	0.7783821293052291	0.7704258819717813	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
