Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8707649589814015	0.8711987748534706	0.8707649589814015	0.8711987748534706	0.9998915811377297	0.9996642746663299	0.9998915811264274	0.9996642746312826	0.09507593534456289	0.7309778343267505	0.09507593534456289	0.7309778343267505	0.9997617202867999	0.14091383734644164	0.9997617202867999	0.14091383734644164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8707649589814015	0.8711987748534706	0.8707649589814015	0.8711987748534706	0.17363904171370892	0.23627910438117547	0.17363904171370892	0.23627910438117547	0.9309008841868174	0.9310961565432553	0.9309008841868174	0.9310961565432553	4.091087281532513e-05	0.00016216206891195295	4.091087281532513e-05	0.00016216206891195295	0.870800584193349	0.8713400731624605	0.870800584193349	0.8713400731624605	0.9999590891271847	0.999837837931088	0.9999590891271847	0.999837837931088	0.9999463052384193	0.9998337640536274	0.9999463052338159	0.9998337640393841	strmgCAMI2_short_read_sample_82	0.045549677530747	0.13922403169185002	0.045549677530747	0.13922403169185002	0.00021699727441871962	0.05688036249585206	0.00021699727441871962	0.05688036249585206	Ganon 0.1.4	0.9376190104756829	0.9249232082968664	0.9376190104756829	0.9249232082968664	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8540567584779015	0.8582170083003546	0.8540567584779015	0.8582170083003546	0.9998671279294502	0.9995487618896337	0.999867127914824	0.9995487618393206	0.06778684949525488	0.8486986794035122	0.06778684949525488	0.8486986794035122	0.9968784117938222	0.11968760724092685	0.9968784117938222	0.11968760724092685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8540567584779015	0.8582170083003546	0.8540567584779015	0.8582170083003546	0.12694177094407624	0.20978965854281528	0.12694177094407624	0.20978965854281528	0.9211706894692593	0.9234779957107216	0.9211706894692593	0.9234779957107216	0.0002678395764121877	0.0005189419956260766	0.0002678395764121877	0.0005189419956260766	0.8542855699630955	0.8586626043858441	0.8542855699630955	0.8586626043858441	0.9997321604235878	0.9994810580043739	0.9997321604235878	0.9994810580043739	0.9999344402867384	0.9997778312109272	0.9999344402810088	0.9997778311916078	strmgCAMI2_short_read_sample_82	0.026782061652905222	0.01622379886983556	0.026782061652905222	0.01622379886983556	0.0015670975413536238	0.037677892927182016	0.0015670975413536238	0.037677892927182016	Ganon 0.1.4	0.9376190104756829	0.9249232082968664	0.9376190104756829	0.9249232082968664	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6548617329925157	0.6586785134674743	0.6548617329925157	0.6586785134674743	0.9987817989990012	0.9980420806696956	0.9987817988122345	0.9980420803642002	0.0390208319135646	0.6562310798896505	0.0390208319135646	0.6562310798896505	0.996674981328816	0.07426394642882193	0.996674981328816	0.07426394642882193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6548617329925157	0.6586785134674743	0.6548617329925157	0.6586785134674743	0.07510136938206452	0.13342817680077226	0.07510136938206452	0.13342817680077226	0.7910126092272587	0.7933520273600791	0.7910126092272587	0.7933520273600791	0.0013629339950537167	0.0027500988312987307	0.0013629339950537167	0.0027500988312987307	0.6557554844346947	0.6604949398295784	0.6557554844346947	0.6604949398295784	0.9986370660049463	0.9972499011687013	0.9986370660049463	0.9972499011687013	0.999399333675058	0.9990375510932948	0.999399333602359	0.999037550977645	strmgCAMI2_short_read_sample_82	0.014029317162812926	0.08430342791828056	0.014029317162812926	0.08430342791828056	0.0012177523796061426	0.02107875790793748	0.0012177523796061426	0.02107875790793748	Ganon 0.1.4	0.9376190104756829	0.9249232082968664	0.9376190104756829	0.9249232082968664	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4240224438958557	0.4249028255021948	0.4240224438958557	0.4249028255021948	0.9884558948262345	0.9849365601617337	0.9884558923746993	0.9849365568872871	0.0030352108835430525	0.29243535219785277	0.0030352108835430525	0.29243535219785277	0.5675544941656574	0.016703141993898683	0.5675544941656574	0.016703141993898683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4240224438958557	0.4249028255021948	0.4240224438958557	0.4249028255021948	0.0060381305952473706	0.031601300411114176	0.0060381305952473706	0.031601300411114176	0.5927925221814194	0.5922290973623905	0.5927925221814194	0.5922290973623905	0.015259531963300765	0.02304843645185306	0.015259531963300765	0.02304843645185306	0.4305930929610717	0.43492721784385	0.4305930929610717	0.43492721784385	0.9847404680366992	0.9769515635481469	0.9847404680366992	0.9769515635481469	0.9942565949742542	0.9925252528571873	0.9942565939151874	0.9925252514926015	strmgCAMI2_short_read_sample_82	0.0011503915307466677	0.060405950226146345	0.0011503915307466677	0.060405950226146345	0.13133428819292195	0.003996438422436367	0.13133428819292195	0.003996438422436367	Ganon 0.1.4	0.9376190104756829	0.9249232082968664	0.9376190104756829	0.9249232082968664	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9724340527722127	0.9724340527722127	0.9724340527722127	0.9724340527722127	0.0	0.0	0.0	0.0	0.24310851319305318	0.9724340527722127	0.24310851319305318	0.9724340527722127	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9724340527722127	0.9724340527722127	0.9724340527722127	0.9724340527722127	0.39112999486843464	0.39774499514593253	0.39112999486843464	0.39774499514593253	0.9860244010748832	0.9858774413268154	0.9860244010748832	0.9858774413268154	0.0	0.0003022640597988291	0.0	0.0003022640597988291	0.9724340527722127	0.9727280735087918	0.9724340527722127	0.9727280735087918	1.0	0.9996977359402012	1.0	0.9996977359402012	1.0	0.999395607257591	1.0	0.9993956072112035	strmgCAMI2_short_read_sample_82	0.24310851319305318		0.24310851319305318			0.25		0.25	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9691334595598227	0.969648747435586	0.9691334595598227	0.969648747435586	0.9990957663171539	0.9988054331814078	0.9990957662449949	0.9988054330858849	0.05835711768203409	0.8326266839403641	0.05835711768203409	0.8326266839403641	0.9990423317120946	0.0976844149208925	0.9990423317120946	0.0976844149208925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9691334595598227	0.969648747435586	0.9691334595598227	0.969648747435586	0.1102728603735552	0.1748547352983205	0.1102728603735552	0.1748547352983205	0.9841479620724634	0.9842845717963041	0.9841479620724634	0.9842845717963041	0.00036498367690351863	0.0006310081233968923	0.00036498367690351863	0.0006310081233968923	0.9694873066016975	0.9702609900020924	0.9694873066016975	0.9702609900020924	0.9996350163230965	0.9993689918766031	0.9996350163230965	0.9993689918766031	0.9995480266707784	0.9994029376251735	0.9995480266359731	0.9994029375792319	strmgCAMI2_short_read_sample_82	0.035269928319729825	0.15710970538027647	0.035269928319729825	0.15710970538027647	0.0006194872770909419	0.04696646092543059	0.0006194872770909419	0.04696646092543059	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9668709579664588	0.9673939120270716	0.9668709579664588	0.9673939120270716	0.9994599653876666	0.9987187238137293	0.9994599653445231	0.9987187237110324	0.030505877607693327	0.6752525859126672	0.030505877607693327	0.6752525859126672	0.9997712950563531	0.05258791315480624	0.9997712950563531	0.05258791315480624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668709579664588	0.9673939120270716	0.9668709579664588	0.9673939120270716	0.05920523442019279	0.09757666519252527	0.05920523442019279	0.09757666519252527	0.9830543729862774	0.9829247579993317	0.9830543729862774	0.9829247579993317	0.00021123617930174365	0.00103758536369003	0.00021123617930174365	0.00103758536369003	0.9670752392450942	0.9683987083530751	0.9670752392450942	0.9683987083530751	0.9997887638206983	0.99896241463631	0.9997887638206983	0.99896241463631	0.9997300619498936	0.999359604128764	0.9997300619290547	0.9993596040793932	strmgCAMI2_short_read_sample_82	0.018685823946532093	0.19714972071528236	0.018685823946532093	0.19714972071528236	3.7387853258889664e-05	0.025244914360484125	3.7387853258889664e-05	0.025244914360484125	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9647280338250114	0.9652499356641742	0.9647280338250114	0.9652499356641742	0.9996205250066666	0.9982083448400711	0.9996205249735906	0.9982083446833373	0.019148098547530152	0.7216844651082378	0.019148098547530152	0.7216844651082378	0.9984764500293392	0.029695591986628304	0.9984764500293392	0.029695591986628304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9647280338250114	0.9652499356641742	0.9647280338250114	0.9652499356641742	0.03757559797331411	0.057043961219312884	0.03757559797331411	0.057043961219312884	0.9819456086262667	0.9815993328122984	0.9819456086262667	0.9815993328122984	0.00021108230387223426	0.0014878752974371023	0.00021108230387223426	0.0014878752974371023	0.9649317138342468	0.9666882472275468	0.9649317138342468	0.9666882472275468	0.9997889176961278	0.9985121247025629	0.9997889176961278	0.9985121247025629	0.9998109346140711	0.9991076408063285	0.999810934599443	0.9991076407374112	strmgCAMI2_short_read_sample_82	0.01000881733736811	0.16753686682423521	0.01000881733736811	0.16753686682423521	0.0014051238819093265	0.012897454973063792	0.0014051238819093265	0.012897454973063792	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9525968600208907	0.9575817031391973	0.9525968600208907	0.9575817031391973	0.9998024458984822	0.9970229999030953	0.9998024458803705	0.997022999625412	0.011919148527572821	0.7711031311465856	0.011919148527572821	0.7711031311465856	0.9868998262775458	0.023598469865981887	0.9868998262775458	0.023598469865981887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9525968600208907	0.9575817031391973	0.9525968600208907	0.9575817031391973	0.023553828887828216	0.045795438138645984	0.023553828887828216	0.045795438138645984	0.9754193969307795	0.9769393594625245	0.9754193969307795	0.9769393594625245	0.000637647627530491	0.0029042008966587707	0.000637647627530491	0.0029042008966587707	0.9532046687164487	0.9603708129151907	0.9532046687164487	0.9603708129151907	0.9993623523724695	0.9970957991033412	0.9993623523724695	0.9970957991033412	0.9999018316970881	0.99852376815444	0.9999018316893983	0.9985237680396657	strmgCAMI2_short_read_sample_82	0.005412559944596063	0.10864242762877079	0.005412559944596063	0.10864242762877079	0.012149324444379888	0.007787069953450653	0.012149324444379888	0.007787069953450653	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7023924350244459	0.7033910939977871	0.7023924350244459	0.7033910939977871	0.9856494395585192	0.9805854363829718	0.9856494374339773	0.9805854334526185	0.00648780781660206	0.6424050362053554	0.00648780781660206	0.6424050362053554	0.6365986989270905	0.009567299219450398	0.6365986989270905	0.009567299219450398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7023924350244459	0.7033910939977871	0.7023924350244459	0.7033910939977871	0.012844710537781431	0.018853809793797145	0.012844710537781431	0.018853809793797145	0.8177192699567611	0.8154556302204358	0.8177192699567611	0.8154556302204358	0.021642846896147705	0.030004283917986818	0.021642846896147705	0.030004283917986818	0.7179304948055991	0.7251486602836866	0.7179304948055991	0.7251486602836866	0.9783571531038523	0.9699957160820132	0.9783571531038523	0.9699957160820132	0.9929754604553225	0.9905387747045291	0.9929754596787668	0.9905387736690118	strmgCAMI2_short_read_sample_82	0.0022459367229547456	0.09256120069889434	0.0022459367229547456	0.09256120069889434	0.13626787008321695	0.0028832201510860514	0.13626787008321695	0.0028832201510860514	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.537310466965147	0.5373488347852888	0.537310466965147	0.5373488347852888	0.9371440890013389	0.9282429035735056	0.9371440782277505	0.9282428910863312	0.0020991000378119025	0.38534641351175725	0.0020991000378119025	0.38534641351175725	0.10271361193764855	0.0032980759834466728	0.10271361193764855	0.0032980759834466728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537310466965147	0.5373488347852888	0.537310466965147	0.5373488347852888	0.004114122087645142	0.006540176362007164	0.004114122087645142	0.006540176362007164	0.6806179212137289	0.6781786823105066	0.6806179212137289	0.6781786823105066	0.07182655647541158	0.08095567570700857	0.07182655647541158	0.08095567570700857	0.5788901532506656	0.5846821753658771	0.5788901532506656	0.5846821753658771	0.9281734435245884	0.9190443242929914	0.9281734435245884	0.9190443242929914	0.968942001451603	0.9646414696555244	0.9689419971917144	0.9646414648538212	strmgCAMI2_short_read_sample_82	0.0007009099326318097	0.0855678922960151	0.0007009099326318097	0.0855678922960151	0.030306767896571503	0.0009488826383904393	0.030306767896571503	0.0009488826383904393	Kraken	0.9383869648665324	0.9303336891786436	0.9383869648665324	0.9303336891786436	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9522558275030244	0.9522558275030244	0.9522558275030244	0.9522558275030244	0.0	-9.630101380752042e-13	0.0	0.0	0.2380639568757561	0.9522558275030244	0.2380639568757561	0.9522558275030244	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9522558275030244	0.9522558275030244	0.9522558275030244	0.9522558275030244	0.3845745699220717	0.3960287842732993	0.3845745699220717	0.3960287842732993	0.9755441004071472	0.9754740618889303	0.9755441004071472	0.9754740618889303	0.0	0.0001471771501516672	0.0	0.0001471771501516672	0.9522558275030244	0.9523959984318894	0.9522558275030244	0.9523959984318894	1.0	0.9998528228498483	1.0	0.9998528228498483	1.0	0.9997056868372145	1.0	0.9997056868141435	strmgCAMI2_short_read_sample_82	0.2380639568757561		0.2380639568757561			0.25		0.25	Kraken 0.10.5-beta	1.0037843962925648	0.9771292710453544	1.0037843962925648	0.9771292710453544	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
