Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8492468790710178	0.8556306708729374	0.8492468790710178	0.8556306708729374	0.9987445191399301	0.9984077995788008	0.9987445189999447	0.9984077993978471	0.06333226678562684	0.7216381119197776	0.06333226678562684	0.7216381119197776	0.9996836273794635	0.12315372876386561	0.9996836273794635	0.12315372876386561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8492468790710178	0.8556306708729374	0.8492468790710178	0.8556306708729374	0.11911812520949332	0.21040076388312853	0.11911812520949332	0.21040076388312853	0.9183276725843248	0.9219621150099485	0.9183276725843248	0.9219621150099485	0.00035784130595983843	0.000557663982963641	0.00035784130595983843	0.000557663982963641	0.8495508834686376	0.8561080915211025	0.8495508834686376	0.8561080915211025	0.9996421586940402	0.9994423360170364	0.9996421586940402	0.9994423360170364	0.9993810914836577	0.9992177293284062	0.9993810914292846	0.9992177292602075	strmgCAMI2_short_read_sample_14	0.035649345486129295	0.1332882753303253	0.035649345486129295	0.1332882753303253	0.00016941804298230872	0.05166769817830702	0.00016941804298230872	0.05166769817830702	Ganon 0.1.4	1.1254698746347052	1.0987030281737868	1.1254698746347052	1.0987030281737868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8307057800561628	0.8370506201622848	0.8307057800561628	0.8370506201622848	0.9998217625237587	0.9992673259746934	0.9998217624978929	0.9992673258664794	0.0510148535908677	0.8273406541436787	0.0510148535908677	0.8273406541436787	0.9998469156729228	0.10931989933016448	0.9998469156729228	0.10931989933016448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8307057800561628	0.8370506201622848	0.8307057800561628	0.8370506201622848	0.09707660038307257	0.1931218234552569	0.09707660038307257	0.1931218234552569	0.9074879894641701	0.9110028814743728	0.9074879894641701	0.9110028814743728	9.02644132279029e-05	0.0007113525224489159	9.02644132279029e-05	0.0007113525224489159	0.8307807699948875	0.8376464821002473	0.8307807699948875	0.8376464821002473	0.9999097355867721	0.9992886474775511	0.9999097355867721	0.9992886474775511	0.9999158136265214	0.9996560903471435	0.9999158136189578	0.9996560903164994	strmgCAMI2_short_read_sample_14	0.022278902265942254	0.01403242737656451	0.022278902265942254	0.01403242737656451	5.2893507941339587e-05	0.03459551860621528	5.2893507941339587e-05	0.03459551860621528	Ganon 0.1.4	1.1254698746347052	1.0987030281737868	1.1254698746347052	1.0987030281737868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6141401900379175	0.6160214262572719	0.6141401900379175	0.6160214262572719	0.9977339411048871	0.9959324002626883	0.9977339399835335	0.9959323982384087	0.03255187622063508	0.643158525377862	0.03255187622063508	0.643158525377862	0.9966961290136978	0.06448959175972176	0.9966961290136978	0.06448959175972176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6141401900379175	0.6160214262572719	0.6141401900379175	0.6160214262572719	0.06304472557875553	0.11722501546722504	0.06304472557875553	0.11722501546722504	0.7604498514536606	0.7613334861281325	0.7604498514536606	0.7613334861281325	0.0017265062596407699	0.003636270120304208	0.0017265062596407699	0.003636270120304208	0.6152023407301338	0.6182696216086191	0.6152023407301338	0.6182696216086191	0.9982734937403592	0.9963637298796958	0.9982734937403592	0.9963637298796958	0.9992631192832637	0.9986856109252484	0.9992631191896111	0.9986856107590272	strmgCAMI2_short_read_sample_14	0.011160923254291995	0.08025964581158121	0.011160923254291995	0.08025964581158121	0.0012864675733318459	0.018052179436195203	0.0012864675733318459	0.018052179436195203	Ganon 0.1.4	1.1254698746347052	1.0987030281737868	1.1254698746347052	1.0987030281737868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3130381583494573	0.3132382853976499	0.3130381583494573	0.3132382853976499	0.9883331897988774	0.9848030880835654	0.9883331825994731	0.9848030785733566	0.004366928418671488	0.29222974970476445	0.004366928418671488	0.29222974970476445	0.44231873749719647	0.01528899822758833	0.44231873749719647	0.01528899822758833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3130381583494573	0.3132382853976499	0.3130381583494573	0.3132382853976499	0.008648472123800847	0.029057741391868324	0.008648472123800847	0.029057741391868324	0.4729073272495839	0.47205453054089974	0.4729073272495839	0.47205453054089974	0.03349862577016072	0.04245824289573408	0.03349862577016072	0.04245824289573408	0.32388795990994124	0.3271275462126313	0.32388795990994124	0.3271275462126313	0.9665013742298393	0.9575417571042659	0.9665013742298393	0.9575417571042659	0.9952702585471512	0.993903751111808	0.9952702573979127	0.9939037496452032	strmgCAMI2_short_read_sample_14	0.0013799762143180555	0.060905312747258786	0.0013799762143180555	0.060905312747258786	0.09086686063620229	0.0035694875389120995	0.09086686063620229	0.0035694875389120995	Ganon 0.1.4	1.1254698746347052	1.0987030281737868	1.1254698746347052	1.0987030281737868	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9784839873234825	0.9784839873234825	0.9784839873234825	0.9784839873234825	0.0	0.0	0.0	0.0	0.24462099683087063	0.9784839873234825	0.24462099683087063	0.9784839873234825	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9784839873234825	0.9784839873234825	0.9784839873234825	0.9784839873234825	0.3930851198135648	0.3982485719880326	0.3930851198135648	0.3982485719880326	0.9891250003465408	0.988979010361881	0.9891250003465408	0.988979010361881	0.0	0.00029839064040604324	0.0	0.00029839064040604324	0.9784839873234825	0.9787760449343446	0.9784839873234825	0.9787760449343446	1.0	0.999701609359594	1.0	0.999701609359594	1.0	0.9994033489974722	1.0	0.9994033489519748	strmgCAMI2_short_read_sample_14	0.24462099683087066		0.24462099683087066			0.25		0.25	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.971656962219151	0.975754710077032	0.971656962219151	0.975754710077032	0.9979435717628993	0.997372892936265	0.9979435716101472	0.997372892738522	0.05147003216010985	0.859547583749501	0.05147003216010985	0.859547583749501	0.9995130217487106	0.10349544303815533	0.9995130217487106	0.10349544303815533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.971656962219151	0.975754710077032	0.971656962219151	0.975754710077032	0.09789875713508485	0.1847461754419522	0.09789875713508485	0.1847461754419522	0.985363708993183	0.987298573053789	0.985363708993183	0.987298573053789	0.0005373006608365705	0.0008811497954652747	0.0005373006608365705	0.0008811497954652747	0.9721793148074486	0.9766152544087024	0.9721793148074486	0.9766152544087024	0.9994626993391634	0.9991188502045347	0.9994626993391634	0.9991188502045347	0.9989720656322691	0.9986865223413556	0.9989720655533526	0.9986865222409752	strmgCAMI2_short_read_sample_14	0.035901449179282986	0.12447904394977505	0.035901449179282986	0.12447904394977505	0.0003898960075430224	0.049617056742233594	0.0003898960075430224	0.049617056742233594	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9695417047298306	0.9735589808354005	0.9695417047298306	0.9735589808354005	0.9982035026621593	0.9971002961986115	0.9982035025284304	0.9971002959798148	0.02673508409001508	0.6942353556263867	0.02673508409001508	0.6942353556263867	0.9995820278632501	0.054345400542493885	0.9995820278632501	0.054345400542493885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9695417047298306	0.9735589808354005	0.9695417047298306	0.9735589808354005	0.05207729513333633	0.10080007577369537	0.05207729513333633	0.10080007577369537	0.9843109341818695	0.9860376111023341	0.9843109341818695	0.9860376111023341	0.00046291046121871293	0.0011597145208992465	0.00046291046121871293	0.0011597145208992465	0.9699907235830623	0.9746893422189375	0.9699907235830623	0.9746893422189375	0.9995370895387813	0.9988402854791008	0.9995370895387813	0.9988402854791008	0.9991019975315633	0.9985502264206377	0.9991019974624663	0.9985502263096225	strmgCAMI2_short_read_sample_14	0.01877377169689341	0.18891286860278478	0.01877377169689341	0.18891286860278478	0.00034787771030647674	0.026481412783830812	0.00034787771030647674	0.026481412783830812	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9670779617248996	0.9710932842678551	0.9670779617248996	0.9710932842678551	0.9982987336594911	0.9966189542480715	0.9982987334980422	0.9966189539233371	0.017921030545364775	0.7398682525502446	0.017921030545364775	0.7398682525502446	0.998858841238275	0.03074352846753474	0.998858841238275	0.03074352846753474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9670779617248996	0.9710932842678551	0.9670779617248996	0.9710932842678551	0.0352103347068378	0.05903403307554374	0.0352103347068378	0.05903403307554374	0.9829740689328195	0.9844974553071961	0.9829740689328195	0.9844974553071961	0.0005985138407490487	0.0017231541824046515	0.0005985138407490487	0.0017231541824046515	0.967657117903064	0.9727695161280869	0.967657117903064	0.9727695161280869	0.999401486159251	0.9982768458175953	0.999401486159251	0.9982768458175953	0.9991584413421558	0.9983306163197505	0.9991584412772457	0.9983306161916665	strmgCAMI2_short_read_sample_14	0.01028308668854048	0.16086437236077067	0.01028308668854048	0.16086437236077067	0.000821081644005671	0.01352563982666065	0.000821081644005671	0.01352563982666065	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9592670131732827	0.9634909454533104	0.9592670131732827	0.9634909454533104	0.999509422460339	0.9963062276001421	0.9995094224003042	0.9963062271425845	0.012799023443186897	0.7859155941112722	0.012799023443186897	0.7859155941112722	0.9969579903558925	0.025422039295472796	0.9969579903558925	0.025422039295472796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9592670131732827	0.9634909454533104	0.9592670131732827	0.9634909454533104	0.025273582685857044	0.04925095618338049	0.025273582685857044	0.04925095618338049	0.9790481834837775	0.9800728196265066	0.9790481834837775	0.9800728196265066	0.0003376486638798637	0.0027645565603681144	0.0003376486638798637	0.0027645565603681144	0.9595910177983135	0.9661619548238969	0.9595910177983135	0.9661619548238969	0.9996623513361201	0.9972354434396319	0.9996623513361201	0.9972354434396319	0.9997668866217152	0.9982523396000061	0.9997668866035833	0.9982523394649936	strmgCAMI2_short_read_sample_14	0.005779180845212715	0.09629941012643767	0.005779180845212715	0.09629941012643767	0.002665587692811263	0.008377434674161282	0.002665587692811263	0.008377434674161282	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7271748586239174	0.7279009056066507	0.7271748586239174	0.7279009056066507	0.9695638440621236	0.9614073974581436	0.9695638307830671	0.9614073805196853	0.006671545000548722	0.6564908586528003	0.006671545000548722	0.6564908586528003	0.8008206339146908	0.0113221196901033	0.8008206339146908	0.0113221196901033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7271748586239174	0.7279009056066507	0.7271748586239174	0.7279009056066507	0.013232848654229815	0.022260328319972	0.013232848654229815	0.022260328319972	0.8343197743136106	0.8316448050331331	0.8343197743136106	0.8316448050331331	0.021504734009273885	0.030123829849402872	0.021504734009273885	0.030123829849402872	0.7431562358021765	0.7505091144714136	0.7431562358021765	0.7505091144714136	0.9784952659907261	0.9698761701505971	0.9784952659907261	0.9698761701505971	0.9904706928346696	0.988033557353341	0.9904706918320837	0.9880335561066766	strmgCAMI2_short_read_sample_14	0.002255772541980649	0.08644896014912302	0.002255772541980649	0.08644896014912302	0.10974491780523189	0.003258211270705895	0.10974491780523189	0.003258211270705895	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.550919261333125	0.550919261333125	0.550919261333125	0.550919261333125	0.9460342903854259	0.9384997103720477	0.9460342649177762	0.9384996811401748	0.0025625862540900883	0.3915631796249655	0.0025625862540900883	0.3915631796249655	0.12319623852838553	0.0037379887129340866	0.12319623852838553	0.0037379887129340866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.550919261333125	0.550919261333125	0.550919261333125	0.550919261333125	0.005020736921715208	0.007405284188725605	0.005020736921715208	0.007405284188725605	0.6905776921541041	0.6880145278989396	0.6905776921541041	0.6880145278989396	0.07491177416314332	0.08405394493938534	0.07491177416314332	0.08405394493938534	0.5955315892543659	0.6014756636477536	0.5955315892543659	0.6014756636477536	0.9250882258368567	0.9159460550606147	0.9250882258368567	0.9159460550606147	0.9815520749678267	0.9791778942403605	0.9815520725299586	0.9791778915159403	strmgCAMI2_short_read_sample_14	0.0007923208443935725	0.08606249903534466	0.0007923208443935725	0.08606249903534466	0.03186956841082946	0.0010335194617532423	0.03186956841082946	0.0010335194617532423	Kraken	0.8689514842101598	0.8523664863457484	0.8689514842101598	0.8523664863457484	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9555556240137326	0.9555556240137326	0.9555556240137326	0.9555556240137326	1.0	0.0	0.0	0.0	0.23888890600343315	0.9555556240137326	0.23888890600343315	0.9555556240137326	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9555556240137326	0.9555556240137326	0.9555556240137326	0.9555556240137326	0.3856502465165689	0.39631336994320543	0.3856502465165689	0.39631336994320543	0.9772727630753625	0.9772118246753475	0.9772727630753625	0.9772118246753475	0.0	0.00012760306719095116	0.0	0.00012760306719095116	0.9555556240137326	0.9556775714030893	0.9555556240137326	0.9556775714030893	1.0	0.999872396932809	1.0	0.999872396932809	1.0	0.9997448244002103	1.0	0.9997448243802817	strmgCAMI2_short_read_sample_14	0.23888890600343315		0.23888890600343315			0.25		0.25	Kraken 0.10.5-beta	0.9163667938485714	0.8960523456571882	0.9163667938485714	0.8960523456571882	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
