Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8629940585361354	0.8669491256804908	0.8629940585361354	0.8669491256804908	0.9998783873057215	0.9996812007162479	0.9998783872870075	0.999681200666715	0.06398641523533496	0.7354334581988952	0.06398641523533496	0.7354334581988952	0.9999517515120959	0.1290062801882831	0.9999517515120959	0.1290062801882831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8629940585361354	0.8669491256804908	0.8629940585361354	0.8669491256804908	0.12027640324842773	0.2195075736459269	0.12027640324842773	0.2195075736459269	0.9264402214164067	0.9286600013130742	0.9264402214164067	0.9286600013130742	4.4386314811406535e-05	0.00017047607349252036	4.4386314811406535e-05	0.00017047607349252036	0.8630323653623968	0.8670969449630054	0.8630323653623968	0.8670969449630054	0.9999556136851886	0.9998295239265075	0.9999556136851886	0.9998295239265075	0.9999439799996007	0.9998537444201112	0.9999439799947575	0.9998537444075262	strmgCAMI2_short_read_sample_76	0.03602177185754706	0.13734700667984592	0.03602177185754706	0.13734700667984592	1.0068095186137176e-05	0.05180195655188902	1.0068095186137176e-05	0.05180195655188902	Ganon 0.1.4	1.0473797457944007	1.0226756767131828	1.0473797457944007	1.0226756767131828	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8347588180266768	0.8401358632856907	0.8347588180266768	0.8401358632856907	0.9998938015603596	0.9995802050475769	0.9998938015408726	0.9995802049695404	0.05298575295360124	0.8000321482840619	0.05298575295360124	0.8000321482840619	0.9997927495543124	0.11160178593135872	0.9997927495543124	0.11160178593135872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8347588180266768	0.8401358632856907	0.8347588180266768	0.8401358632856907	0.10063801931078717	0.19587909839675785	0.10063801931078717	0.19587909839675785	0.9099156709510465	0.912940950579052	0.9099156709510465	0.912940950579052	5.5075048753128186e-05	0.0004383277189725643	5.5075048753128186e-05	0.0004383277189725643	0.8348047949414575	0.8405042796093585	0.8348047949414575	0.8405042796093585	0.9999449249512469	0.9995616722810274	0.9999449249512469	0.9995616722810274	0.999953215079889	0.9998163357635138	0.9999532150757069	0.9998163357472072	strmgCAMI2_short_read_sample_76	0.023100553100571557	0.04635596862062474	0.023100553100571557	0.04635596862062474	0.0001799836179997567	0.03527309836248882	0.0001799836179997567	0.03527309836248882	Ganon 0.1.4	1.0473797457944007	1.0226756767131828	1.0473797457944007	1.0226756767131828	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6405032489469696	0.6448164873846047	0.6405032489469696	0.6448164873846047	0.9989838295622132	0.9981353892116605	0.9989838291841199	0.9981353885093346	0.02896625662175576	0.6056640658951234	0.02896625662175576	0.6056640658951234	0.999110539917272	0.06575883015864553	0.999110539917272	0.06575883015864553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6405032489469696	0.6448164873846047	0.6405032489469696	0.6448164873846047	0.05630025381405643	0.11863688496914955	0.05630025381405643	0.11863688496914955	0.7806582013633071	0.7834473325246072	0.7806582013633071	0.7834473325246072	0.000667899226705515	0.001987186421934517	0.000667899226705515	0.001987186421934517	0.6409313264842998	0.6461004093452619	0.6409313264842998	0.6461004093452619	0.9993321007732945	0.9980128135780655	0.9993321007732945	0.9980128135780655	0.9996246659756339	0.9993184380530958	0.9996246659304573	0.9993184379717164	strmgCAMI2_short_read_sample_76	0.011264967733959547	0.08193648430092698	0.011264967733959547	0.08193648430092698	0.00047656937145037614	0.018422125936226667	0.00047656937145037614	0.018422125936226667	Ganon 0.1.4	1.0473797457944007	1.0226756767131828	1.0473797457944007	1.0226756767131828	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3507767874570007	0.3515520717006297	0.3507767874570007	0.3515520717006297	0.9902179792729929	0.9850951514936792	0.9902179726240388	0.9850951412573918	0.004031714958898553	0.29560181057742535	0.004031714958898553	0.29560181057742535	0.6727310602294018	0.016612661157023638	0.6727310602294018	0.016612661157023638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3507767874570007	0.3515520717006297	0.3507767874570007	0.3515520717006297	0.00801539321688582	0.031457431740718474	0.00801539321688582	0.031457431740718474	0.5115283791212535	0.5113086075826623	0.5115283791212535	0.5113086075826623	0.055744788091475095	0.062795703211462	0.055744788091475095	0.062795703211462	0.3714851483297742	0.3751071915752757	0.3714851483297742	0.3751071915752757	0.9442552119085249	0.937204296788538	0.9442552119085249	0.937204296788538	0.9964876561518068	0.9947052601458024	0.9964876554203074	0.9947052590537395	strmgCAMI2_short_read_sample_76	0.0014695270206768083	0.059854712560751304	0.0014695270206768083	0.059854712560751304	0.11538869465369606	0.0038517173588073586	0.11538869465369606	0.0038517173588073586	Ganon 0.1.4	1.0473797457944007	1.0226756767131828	1.0473797457944007	1.0226756767131828	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9759285912687176	0.9759285912687176	0.9759285912687176	0.9759285912687176	0.0	0.0	0.0	0.0	0.2439821478171794	0.9759285912687176	0.2439821478171794	0.9759285912687176	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9759285912687176	0.9759285912687176	0.9759285912687176	0.9759285912687176	0.3922598861170088	0.3980364754600942	0.3922598861170088	0.3980364754600942	0.9878176727450324	0.9876652802467256	0.9878176727450324	0.9876652802467256	0.0	0.00031229954720024544	0.0	0.00031229954720024544	0.9759285912687176	0.976233468538904	0.9759285912687176	0.976233468538904	1.0	0.9996877004527998	1.0	0.9996877004527998	1.0	0.9993755442306619	1.0	0.9993755441829365	strmgCAMI2_short_read_sample_76	0.2439821478171794		0.2439821478171794			0.25		0.25	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9704856419255145	0.9733665405946451	0.9704856419255145	0.9733665405946451	0.999322302246375	0.9986395027425017	0.9993223021945254	0.9986395026374508	0.048794818597119136	0.8915589227187206	0.048794818597119136	0.8915589227187206	0.9998124715774779	0.07666863592042375	0.9998124715774779	0.07666863592042375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9704856419255145	0.9733665405946451	0.9704856419255145	0.9733665405946451	0.09304850088089196	0.14119533334415732	0.09304850088089196	0.14119533334415732	0.9849341196475048	0.9862480126490293	0.9849341196475048	0.9862480126490293	0.0001806863263706937	0.0005249975416047326	0.0001806863263706937	0.0005249975416047326	0.9706610271006525	0.973877824058099	0.9706610271006525	0.973877824058099	0.9998193136736293	0.9994750024583953	0.9998193136736293	0.9994750024583953	0.9996611529619163	0.9993197617486554	0.9996611529358705	0.9993197616965409	strmgCAMI2_short_read_sample_76	0.034061361368806095	0.09271072618987401	0.034061361368806095	0.09271072618987401	0.00014146982092322344	0.04187938242934115	0.00014146982092322344	0.04187938242934115	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9690090264402729	0.9718720485904816	0.9690090264402729	0.9718720485904816	0.9995982291902542	0.9984770512782122	0.99959822915947	0.9984770511604131	0.024988496018317725	0.724859940192639	0.024988496018317725	0.724859940192639	0.999888406535556	0.041300863935163995	0.999888406535556	0.041300863935163995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9690090264402729	0.9718720485904816	0.9690090264402729	0.9718720485904816	0.04875845558274233	0.07814897760536822	0.04875845558274233	0.07814897760536822	0.9842083621008625	0.9853956394330796	0.9842083621008625	0.9853956394330796	0.0001078873562994076	0.0006990974676406303	0.0001078873562994076	0.0006990974676406303	0.9691135815425392	0.9725519572009097	0.9691135815425392	0.9725519572009097	0.9998921126437006	0.9993009025323594	0.9998921126437006	0.9993009025323594	0.999799115742477	0.9992385382441454	0.9997991157270113	0.9992385381857286	strmgCAMI2_short_read_sample_76	0.0175559743658022	0.1798313307453372	0.0175559743658022	0.1798313307453372	7.568429602050619e-05	0.02192975260824073	7.568429602050619e-05	0.02192975260824073	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9673795592071058	0.970241604908802	0.9673795592071058	0.970241604908802	0.9994611992415261	0.9981541884169645	0.9994611991699651	0.9981541881700717	0.017522842027217045	0.7636468367884884	0.017522842027217045	0.7636468367884884	0.9997286493335603	0.029420682208017024	0.9997286493335603	0.029420682208017024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9673795592071058	0.970241604908802	0.9673795592071058	0.970241604908802	0.034441998544373915	0.05665850729264467	0.034441998544373915	0.05665850729264467	0.9833108512754611	0.9843242568549848	0.9833108512754611	0.9843242568549848	0.00022434143368921244	0.0011782625027817462	0.00022434143368921244	0.0011782625027817462	0.9675966312225871	0.9713861527883538	0.9675966312225871	0.9713861527883538	0.9997756585663108	0.9988217374972183	0.9997756585663108	0.9988217374972183	0.9997495702188566	0.9991446032451432	0.9997495701995462	0.9991446031794416	strmgCAMI2_short_read_sample_76	0.010056050209463183	0.152257582155096	0.010056050209463183	0.152257582155096	0.00010609552737200528	0.012709310249823575	0.00010609552737200528	0.012709310249823575	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9590812971019218	0.9638471949724694	0.9590812971019218	0.9638471949724694	0.9997620315214775	0.997261193996166	0.999762031484732	0.9972611935685325	0.013476865623950323	0.8395731175464725	0.013476865623950323	0.8395731175464725	0.9993413008979088	0.024501100092323043	0.9993413008979088	0.024501100092323043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9590812971019218	0.9638471949724694	0.9590812971019218	0.9638471949724694	0.026595076727179045	0.04761272716605644	0.026595076727179045	0.04761272716605644	0.9790369946508395	0.9806072110699847	0.9790369946508395	0.9806072110699847	0.00015922131457279942	0.002039589552534804	0.00015922131457279942	0.002039589552534804	0.95923402760478	0.9658170653686552	0.95923402760478	0.9658170653686552	0.9998407786854272	0.9979604104474652	0.9998407786854272	0.9979604104474652	0.9998939690039154	0.9987869701878916	0.9998939689956664	0.9987869700941656	strmgCAMI2_short_read_sample_76	0.005995335986157927	0.06798719380143141	0.005995335986157927	0.06798719380143141	0.0004786765133276966	0.008087841988512041	0.0004786765133276966	0.008087841988512041	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7332652903362894	0.733997340203284	0.7332652903362894	0.733997340203284	0.9848055313937041	0.9779794155968483	0.9848055263107628	0.9779794081730413	0.00781181572604272	0.6973382763571337	0.00781181572604272	0.6973382763571337	0.7156618930017014	0.009821270708407838	0.7156618930017014	0.009821270708407838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7332652903362894	0.733997340203284	0.7332652903362894	0.733997340203284	0.015454932951500085	0.019369739165249974	0.015454932951500085	0.019369739165249974	0.8399853917904888	0.8375216240965379	0.8399853917904888	0.8375216240965379	0.016939012350460803	0.024956517495808073	0.016939012350460803	0.024956517495808073	0.7459001013655301	0.7527842125749796	0.7459001013655301	0.7527842125749796	0.9830609876495392	0.9750434825041919	0.9830609876495392	0.9750434825041919	0.9945181892388738	0.9921265194889859	0.994518188671915	0.9921265186821141	strmgCAMI2_short_read_sample_76	0.0024360820858550718	0.0755812141819983	0.0024360820858550718	0.0755812141819983	0.11853321586209926	0.0029774281545646296	0.11853321586209926	0.0029774281545646296	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5978601251390083	0.5978617607597755	0.5978601251390083	0.5978617607597755	0.9657728460552202	0.9572961423162908	0.965772833547258	0.9572961265925213	0.0025571533476911753	0.3898581927099255	0.0025571533476911753	0.3898581927099255	0.14450374452546125	0.003553208628845056	0.14450374452546125	0.003553208628845056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5978601251390083	0.5978617607597755	0.5978601251390083	0.5978617607597755	0.005025377097669048	0.007042233598969823	0.005025377097669048	0.007042233598969823	0.7322119344655112	0.7293815604827594	0.7322119344655112	0.7293815604827594	0.055550237538984915	0.06491506137160197	0.055550237538984915	0.06491506137160197	0.6330248033321801	0.6393662608198261	0.6330248033321801	0.6393662608198261	0.9444497624610151	0.935084938628398	0.9444497624610151	0.935084938628398	0.9871429419697094	0.9840986312322192	0.9871429403983366	0.9840986293080505	strmgCAMI2_short_read_sample_76	0.0007931150829951468	0.08611971850831811	0.0007931150829951468	0.08611971850831811	0.03913685165997219	0.001033138021017105	0.03913685165997219	0.001033138021017105	Kraken	0.7814883793627231	0.7667328194805534	0.7814883793627231	0.7667328194805534	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9587420458879725	0.9587420458879725	0.9587420458879725	0.9587420458879725	0.0	0.0	0.0	0.0	0.23968551147199313	0.9587420458879725	0.23968551147199313	0.9587420458879725	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9587420458879725	0.9587420458879725	0.9587420458879725	0.9587420458879725	0.38668760625812654	0.3965867031553686	0.38668760625812654	0.3965867031553686	0.9789365045802528	0.9788774216822234	0.9789365045802528	0.9788774216822234	0.0	0.00012329782032327596	0.0	0.00012329782032327596	0.9587420458879725	0.9588602712694146	0.9587420458879725	0.9588602712694146	1.0	0.9998767021796767	1.0	0.9998767021796767	1.0	0.9997534323894557	1.0	0.9997534323702698	strmgCAMI2_short_read_sample_76	0.23968551147199313		0.23968551147199313			0.25		0.25	Kraken 0.10.5-beta	0.815447302013701	0.8014309913964359	0.815447302013701	0.8014309913964359	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
