Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8575962825686777	0.8579757227440861	0.8575962825686777	0.8579757227440861	0.9999283709542146	0.9997007585413274	0.9999283709472704	0.9997007585122798	0.08981019960298858	0.7053383299578816	0.08981019960298858	0.7053383299578816	0.9999185666677725	0.1418026245140402	0.9999185666677725	0.1418026245140402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8575962825686777	0.8579757227440861	0.8575962825686777	0.8579757227440861	0.16481695049032757	0.2361326667785196	0.16481695049032757	0.2361326667785196	0.9233268647919469	0.923498547236967	0.9233268647919469	0.923498547236967	3.0325223118299327e-05	0.00014330786436067555	3.0325223118299327e-05	0.00014330786436067555	0.8576222901559779	0.8580986950354823	0.8576222901559779	0.8580986950354823	0.9999696747768817	0.9998566921356393	0.9999696747768817	0.9998566921356393	0.9999642887842343	0.9998508260335279	0.9999642887811251	0.9998508260205479	strmgCAMI2_short_read_sample_36	0.04317668770149253	0.13227952782797872	0.04317668770149253	0.13227952782797872	4.575708408347303e-05	0.05692160213464225	4.575708408347303e-05	0.05692160213464225	Ganon 0.1.4	1.0788944161599014	1.066527365039289	1.0788944161599014	1.066527365039289	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8386848175926951	0.8439204881674597	0.8386848175926951	0.8439204881674597	0.9999300890679259	0.999553965292474	0.9999300890609023	0.9995539652468481	0.06176307399156934	0.7953294288696915	0.06176307399156934	0.7953294288696915	0.9978141849541525	0.1161525771839943	0.9978141849541525	0.1161525771839943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8386848175926951	0.8439204881674597	0.8386848175926951	0.8439204881674597	0.11632577202814004	0.20270189045958598	0.11632577202814004	0.20270189045958598	0.9122116205923789	0.9150999569864496	0.9122116205923789	0.9150999569864496	0.00013066316845455894	0.0006074699216039869	0.00013066316845455894	0.0006074699216039869	0.8387944171289191	0.8444334560928322	0.8387944171289191	0.8444334560928322	0.9998693368315454	0.999392530078396	0.9998693368315454	0.999392530078396	0.9999651721096722	0.9997781611600013	0.9999651721065719	0.9997781611403844	strmgCAMI2_short_read_sample_36	0.02463600178776031	0.03738469165199771	0.02463600178776031	0.03738469165199771	0.002011866275351991	0.036626771381039216	0.002011866275351991	0.036626771381039216	Ganon 0.1.4	1.0788944161599014	1.066527365039289	1.0788944161599014	1.066527365039289	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5700300841770841	0.5731662816467613	0.5700300841770841	0.5731662816467613	0.9985104528757913	0.9962886097380248	0.9985104524872437	0.996288608757404	0.03266136473522297	0.6158583322635064	0.03266136473522297	0.6158583322635064	0.9921686103843993	0.07027282299662681	0.9921686103843993	0.07027282299662681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5700300841770841	0.5731662816467613	0.5700300841770841	0.5731662816467613	0.06324089195150968	0.1261511104469323	0.06324089195150968	0.1261511104469323	0.7258001500790769	0.7278246180766674	0.7258001500790769	0.7278246180766674	0.001284453257136664	0.00321001117955233	0.001284453257136664	0.00321001117955233	0.5707632028320154	0.5750120768418011	0.5707632028320154	0.5750120768418011	0.9987155467428633	0.9967899888204477	0.9987155467428633	0.9967899888204477	0.9993272402146074	0.9983344129121661	0.999327240122369	0.9983344126854948	strmgCAMI2_short_read_sample_36	0.011784964445430274	0.08028060017953373	0.011784964445430274	0.08028060017953373	0.0051015783129666195	0.01963905020256208	0.0051015783129666195	0.01963905020256208	Ganon 0.1.4	1.0788944161599014	1.066527365039289	1.0788944161599014	1.066527365039289	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.3877949724619154	0.3883796879328968	0.3877949724619154	0.3883796879328968	0.9930581039438972	0.9870786771955665	0.9930581016939316	0.9870786729427968	0.003969357488044178	0.29331593569833714	0.003969357488044178	0.29331593569833714	0.6661075444031342	0.018274088930482813	0.6661075444031342	0.018274088930482813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3877949724619154	0.3883796879328968	0.3877949724619154	0.3883796879328968	0.007891688138352495	0.034404705350014726	0.007891688138352495	0.034404705350014726	0.5564168937577707	0.5557264023588961	0.5564168937577707	0.5557264023588961	0.015500889164274168	0.023526475259202262	0.015500889164274168	0.023526475259202262	0.3939007848699044	0.3977370385295302	0.3939007848699044	0.3977370385295302	0.9844991108357258	0.9764735247407977	0.9844991108357258	0.9764735247407977	0.9967238314861143	0.9939387907292588	0.9967238308310016	0.993938789528931	strmgCAMI2_short_read_sample_36	0.0013702654200693912	0.05958534028358196	0.0013702654200693912	0.05958534028358196	0.11153964986721566	0.004245201895799018	0.11153964986721566	0.004245201895799018	Ganon 0.1.4	1.0788944161599014	1.066527365039289	1.0788944161599014	1.066527365039289	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.971012664793018	0.971012664793018	0.971012664793018	0.971012664793018	0.0	0.0	0.0	0.0	0.2427531661982545	0.971012664793018	0.2427531661982545	0.971012664793018	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.971012664793018	0.971012664793018	0.971012664793018	0.971012664793018	0.39066996214681693	0.39762595949716084	0.39066996214681693	0.39762595949716084	0.9852931765864498	0.985176181650764	0.9852931765864498	0.985176181650764	0.0	0.00024099775858155148	0.0	0.00024099775858155148	0.971012664793018	0.9712467330787196	0.971012664793018	0.9712467330787196	1.0	0.9997590022414184	1.0	0.9997590022414184	1.0	0.999518091254611	1.0	0.9995180912175639	strmgCAMI2_short_read_sample_36	0.2427531661982545		0.2427531661982545			0.25		0.25	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9618681415323881	0.9687241474434767	0.9618681415323881	0.9687241474434767	0.999091358230405	0.9985926275366482	0.9990913581684108	0.9985926274383502	0.05135134263707395	0.8327431980989841	0.05135134263707395	0.8327431980989841	0.9997458873360854	0.10211744386381079	0.9997458873360854	0.10211744386381079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9618681415323881	0.9687241474434767	0.9618681415323881	0.9687241474434767	0.0976851468097044	0.18192573944775728	0.0976851468097044	0.18192573944775728	0.9804313833084621	0.9838125451629929	0.9804313833084621	0.9838125451629929	0.0002747650239515176	0.0006216007180046557	0.0002747650239515176	0.0006216007180046557	0.962132501892315	0.9693266816047433	0.962132501892315	0.9693266816047433	0.9997252349760485	0.9993783992819953	0.9997252349760485	0.9993783992819953	0.9995475574516881	0.9992979967167539	0.9995475574165766	0.9992979966626803	strmgCAMI2_short_read_sample_36	0.035819851176359226	0.14978061546406848	0.035819851176359226	0.14978061546406848	8.133725205472507e-05	0.04901002082805025	8.133725205472507e-05	0.04901002082805025	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9602946825007272	0.9670172679856373	0.9602946825007272	0.9670172679856373	0.9994224851713583	0.9984781323615343	0.9994224851318803	0.998478132254996	0.027062051817342288	0.6752501883013634	0.027062051817342288	0.6752501883013634	0.9998402925132631	0.054558707691951605	0.9998402925132631	0.054558707691951605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9602946825007272	0.9670172679856373	0.9602946825007272	0.9670172679856373	0.052697766159446054	0.10096006734016798	0.052697766159446054	0.10096006734016798	0.9796628133983591	0.9828017895299983	0.9796628133983591	0.9828017895299983	0.00017170442546632358	0.0008898400120778138	0.00017170442546632358	0.0008898400120778138	0.9604595976641278	0.9678785250240345	0.9604595976641278	0.9678785250240345	0.9998282955745337	0.9991101599879222	0.9998282955745337	0.9991101599879222	0.9997124329422206	0.9992408570211178	0.9997124329198654	0.9992408569625548	strmgCAMI2_short_read_sample_36	0.01900198691082982	0.19423597347031427	0.01900198691082982	0.19423597347031427	4.7309153755170634e-05	0.026456656258350808	4.7309153755170634e-05	0.026456656258350808	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9582992390901554	0.9650173145888283	0.9582992390901554	0.9650173145888283	0.999512019612614	0.9980222360885562	0.9995120195741964	0.9980222359293648	0.01750410300060884	0.7216960194125118	0.01750410300060884	0.7216960194125118	0.998746346779059	0.03030161175594187	0.998746346779059	0.03030161175594187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9582992390901554	0.9650173145888283	0.9582992390901554	0.9650173145888283	0.03440521759039365	0.05816122732213203	0.03440521759039365	0.05816122732213203	0.9785778026948168	0.9815429820659249	0.9785778026948168	0.9815429820659249	0.00026685101840162595	0.0013554936502364612	0.00026685101840162595	0.0013554936502364612	0.958555030476232	0.9663271649249351	0.958555030476232	0.9663271649249351	0.9997331489815984	0.9986445063497635	0.9997331489815984	0.9986445063497635	0.9997560167354216	0.9990115302350394	0.9997560167164169	0.9990115301586628	strmgCAMI2_short_read_sample_36	0.010045169416573888	0.16546762137953122	0.010045169416573888	0.16546762137953122	0.0011769740862725587	0.013274218195096632	0.0011769740862725587	0.013274218195096632	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9509584922952579	0.9577530621719531	0.9509584922952579	0.9577530621719531	0.9997581770357081	0.9963437448433622	0.9997581770155184	0.9963437445307549	0.013367299048169854	0.7635331708664542	0.013367299048169854	0.7635331708664542	0.9987115937122606	0.024583729321965044	0.9987115937122606	0.024583729321965044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9509584922952579	0.9577530621719531	0.9509584922952579	0.9577530621719531	0.026381493837133504	0.04763377817792014	0.026381493837133504	0.04763377817792014	0.9747858689784294	0.9771610523472041	0.9747858689784294	0.9771610523472041	0.00016202167644541188	0.0026281183219214466	0.00016202167644541188	0.0026281183219214466	0.9511125931520886	0.9602767831799441	0.9511125931520886	0.9602767831799441	0.9998379783235546	0.9973718816780786	0.9998379783235546	0.9973718816780786	0.9998792028359026	0.9981759768738921	0.9998792028264192	0.998175976732058	strmgCAMI2_short_read_sample_36	0.0059470041642149425	0.10055752204394097	0.0059470041642149425	0.10055752204394097	0.0006447450369689867	0.008107135930676948	0.0006447450369689867	0.008107135930676948	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6857872036840906	0.6857872036840906	0.6857872036840906	0.6857872036840906	0.9592204012376482	0.9481791629068763	0.9592203921402561	0.9481791512628055	0.00741663696058434	0.6514279463713245	0.00741663696058434	0.6514279463713245	0.7295469215521944	0.009672023581184394	0.7295469215521944	0.009672023581184394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6857872036840906	0.6857872036840906	0.6857872036840906	0.6857872036840906	0.014683995159227964	0.019061039918663404	0.014683995159227964	0.019061039918663404	0.8047989201782445	0.8015856042938646	0.8047989201782445	0.8015856042938646	0.02620911900507905	0.03556500212437008	0.02620911900507905	0.03556500212437008	0.7042448405179381	0.7110766461137148	0.7042448405179381	0.7110766461137148	0.973790880994921	0.9644349978756299	0.973790880994921	0.9644349978756299	0.9818964128148583	0.9771235952228915	0.9818964108032324	0.9771235927053443	strmgCAMI2_short_read_sample_36	0.002330988276353739	0.0868697493187936	0.002330988276353739	0.0868697493187936	0.11037940473747813	0.002930874095636583	0.11037940473747813	0.002930874095636583	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5752844560679177	0.575299680555364	0.5752844560679177	0.575299680555364	0.9284330042581465	0.9185553655205028	0.9284329863724492	0.9185553449849748	0.002542601020312121	0.3926674974685763	0.002542601020312121	0.3926674974685763	0.13431027313746824	0.0035375350179748175	0.13431027313746824	0.0035375350179748175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5752844560679177	0.575299680555364	0.5752844560679177	0.575299680555364	0.004990723645657706	0.007011899944823531	0.004990723645657706	0.007011899944823531	0.7147628426644786	0.7120607166720188	0.7147628426644786	0.7120607166720188	0.05647951700493958	0.06587866763315753	0.05647951700493958	0.06587866763315753	0.6097212158465981	0.6158725431285148	0.6097212158465981	0.6158725431285148	0.9435204829950604	0.9341213323668425	0.9435204829950604	0.9341213323668425	0.9678292069201216	0.9636062602132065	0.9678292027642036	0.9636062555587139	strmgCAMI2_short_read_sample_36	0.000788439204272908	0.08666957177497579	0.000788439204272908	0.08666957177497579	0.036697692382295866	0.0010154181018329307	0.036697692382295866	0.0010154181018329307	Kraken	0.8835976271435954	0.8593747481248573	0.8835976271435954	0.8593747481248573	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9522704398213745	0.9522704398213745	0.9522704398213745	0.9522704398213745	0.0	0.0	0.0	0.0	0.23806760995534362	0.9522704398213745	0.23806760995534362	0.9522704398213745	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9522704398213745	0.9522704398213745	0.9522704398213745	0.9522704398213745	0.3845793364450114	0.39603004793283314	0.3845793364450114	0.39603004793283314	0.9755517682360685	0.9755117301150114	0.9755517682360685	0.9755117301150114	0.0	8.413647757510301e-05	0.0	8.413647757510301e-05	0.9522704398213745	0.952350567243519	0.9522704398213745	0.952350567243519	1.0	0.9999158635224249	1.0	0.9999158635224249	1.0	0.9998317389746938	1.0	0.999831738961502	strmgCAMI2_short_read_sample_36	0.23806760995534362		0.23806760995534362			0.25		0.25	Kraken 0.10.5-beta	0.9233080792837727	0.9023989618043884	0.9233080792837727	0.9023989618043884	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
