Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8806049184106661	0.8847286381161349	0.8806049184106661	0.8847286381161349	0.9999179598560521	0.9997569520699949	0.9999179598483304	0.9997569520468185	0.0716336138369158	0.7467592117434253	0.0716336138369158	0.7467592117434253	0.999882491986486	0.14280324016769883	0.999882491986486	0.14280324016769883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8806049184106661	0.8847286381161349	0.8806049184106661	0.8847286381161349	0.1336894441884528	0.2397575006295166	0.1336894441884528	0.2397575006295166	0.9364990116610336	0.9387865119953008	0.9364990116610336	0.9387865119953008	3.054331784724251e-05	0.00011972492815659486	3.054331784724251e-05	0.00011972492815659486	0.8806318158281234	0.8848345748720419	0.8806318158281234	0.8848345748720419	0.9999694566821528	0.9998802750718434	0.9999694566821528	0.9998802750718434	0.9999590926033965	0.9998789323543719	0.9999590925999298	0.9998789323441603	strmgCAMI2_short_read_sample_53	0.040243001472914874	0.1402087978914612	0.040243001472914874	0.1402087978914612	9.634453842316917e-05	0.05698158755552352	9.634453842316917e-05	0.05698158755552352	Ganon 0.1.4	0.8917421587314346	0.8720255477259014	0.8917421587314346	0.8720255477259014	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8684225000586089	0.874296166855718	0.8684225000586089	0.874296166855718	0.9999374111264107	0.9996841154168842	0.9999374111202658	0.9996841153852901	0.046925372248425405	0.8237512065516986	0.046925372248425405	0.8237512065516986	0.9996132828679053	0.12083362518454141	0.9996132828679053	0.12083362518454141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8684225000586089	0.874296166855718	0.8684225000586089	0.874296166855718	0.08964260454924701	0.21075257868543829	0.08964260454924701	0.21075257868543829	0.92956491091819	0.9328282190971213	0.92956491091819	0.9328282190971213	3.0974742260769794e-05	0.00024023896043545712	3.0974742260769794e-05	0.00024023896043545712	0.8684494000549421	0.8745062573298733	0.8684494000549421	0.8745062573298733	0.9999690252577392	0.9997597610395645	0.9999690252577392	0.9997597610395645	0.9999688435541343	0.9998430467034644	0.9999688435514563	0.9998430466900684	strmgCAMI2_short_read_sample_53	0.023001988482502678	0.035473673694804614	0.023001988482502678	0.035473673694804614	0.0003067686011650028	0.0380374831908066	0.0003067686011650028	0.0380374831908066	Ganon 0.1.4	0.8917421587314346	0.8720255477259014	0.8917421587314346	0.8720255477259014	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6929617761410738	0.6961089423196632	0.6929617761410738	0.6961089423196632	0.9990751028731488	0.9984272138188314	0.9990751027812113	0.9984272136596656	0.029558761964243698	0.625811569322981	0.029558761964243698	0.625811569322981	0.9981028551639328	0.07626985676928116	0.9981028551639328	0.07626985676928116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6929617761410738	0.6961089423196632	0.6929617761410738	0.6961089423196632	0.057417119059226154	0.13596872665465004	0.057417119059226154	0.13596872665465004	0.818305032814643	0.8200965234012262	0.818305032814643	0.8200965234012262	0.0009943482880359067	0.00217582809798611	0.0009943482880359067	0.00217582809798611	0.6936515073298807	0.6976268584401671	0.6936515073298807	0.6976268584401671	0.9990056517119641	0.9978241719020139	0.9990056517119641	0.9978241719020139	0.999539594284211	0.9992159591661846	0.9995395942319288	0.9992159590776584	strmgCAMI2_short_read_sample_53	0.012465629353190136	0.08576417763935693	0.012465629353190136	0.08576417763935693	0.0008666555127444649	0.02144446454965053	0.0008666555127444649	0.02144446454965053	Ganon 0.1.4	0.8917421587314346	0.8720255477259014	0.8917421587314346	0.8720255477259014	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.45988803942717893	0.4604902475129171	0.45988803942717893	0.4604902475129171	0.9927272744678585	0.986021778907126	0.9927272734592019	0.9860217769170064	0.002241777742293182	0.2850726051191169	0.002241777742293182	0.2850726051191169	0.836776325352152	0.019562968407361797	0.836776325352152	0.019562968407361797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45988803942717893	0.4604902475129171	0.45988803942717893	0.4604902475129171	0.004471575844511124	0.03661336266931328	0.004471575844511124	0.03661336266931328	0.6293923029065936	0.6282779695919962	0.6293923029065936	0.6282779695919962	0.0032156883780648515	0.011570271573458912	0.0032156883780648515	0.011570271573458912	0.4613716669345086	0.4658806127229308	0.4613716669345086	0.4658806127229308	0.9967843116219351	0.9884297284265411	0.9967843116219351	0.9884297284265411	0.9964026946102309	0.9930621138187671	0.9964026939958865	0.9930621126453886	strmgCAMI2_short_read_sample_53	0.0010379980395529343	0.05890670849027489	0.0010379980395529343	0.05890670849027489	0.16095443615846508	0.004828938176988845	0.16095443615846508	0.004828938176988845	Ganon 0.1.4	0.8917421587314346	0.8720255477259014	0.8917421587314346	0.8720255477259014	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9824053323604182	0.9824053323604182	0.9824053323604182	0.9824053323604182	0.0	0.0	0.0	0.0	0.24560133309010454	0.9824053323604182	0.24560133309010454	0.9824053323604182	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9824053323604182	0.9824053323604182	0.9824053323604182	0.9824053323604182	0.3943498237607268	0.39857233110101176	0.3943498237607268	0.39857233110101176	0.9911245862022413	0.9909934701872543	0.9911245862022413	0.9909934701872543	0.0	0.00026691363505104704	0.0	0.00026691363505104704	0.9824053323604182	0.9826676197468517	0.9824053323604182	0.9826676197468517	1.0	0.999733086364949	1.0	0.999733086364949	1.0	0.9994662834591391	1.0	0.9994662834186043	strmgCAMI2_short_read_sample_53	0.24560133309010454		0.24560133309010454			0.25		0.25	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9789602840848132	0.9805203342973328	0.9789602840848132	0.9805203342973328	0.999583999385155	0.9991946480678009	0.999583999353993	0.999194648007169	0.05178066926273107	0.795498239175124	0.05178066926273107	0.795498239175124	0.9998660552810895	0.10287448370288398	0.9998660552810895	0.10287448370288398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9789602840848132	0.9805203342973328	0.9789602840848132	0.9805203342973328	0.09846221607926349	0.1821882355900669	0.09846221607926349	0.1821882355900669	0.9893062495498984	0.9900025765519059	0.9893062495498984	0.9900025765519059	0.00012677028525998058	0.0003299919225514536	0.00012677028525998058	0.0003299919225514536	0.9790844028938616	0.9808440048962316	0.9790844028938616	0.9808440048962316	0.99987322971474	0.9996700080774485	0.99987322971474	0.9996700080774485	0.999792015506985	0.999597335341456	0.9997920154911312	0.9995973353108177	strmgCAMI2_short_read_sample_53	0.03611674173685983	0.19238608229227	0.03611674173685983	0.19238608229227	7.668414879169472e-05	0.04932310838466939	7.668414879169472e-05	0.04932310838466939	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.9776808535767705	0.979209047630067	0.9776808535767705	0.979209047630067	0.9997421619800325	0.9990334993693416	0.9997421619606981	0.9990334992964842	0.02807324580221565	0.6483801250197724	0.02807324580221565	0.6483801250197724	0.9999181080797275	0.05841138435476265	0.9999181080797275	0.05841138435476265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9776808535767705	0.979209047630067	0.9776808535767705	0.979209047630067	0.05461319635463074	0.10716818237964956	0.05461319635463074	0.10716818237964956	0.9886763994264312	0.9892558848224781	0.9886763994264312	0.9892558848224781	7.791741952256626e-05	0.0004889765542798186	7.791741952256626e-05	0.0004889765542798186	0.9777570378820823	0.9796880921376294	0.9777570378820823	0.9796880921376294	0.9999220825804774	0.9995110234457202	0.9999220825804774	0.9995110234457202	0.9998710911375972	0.9995167629811031	0.999871091127758	0.9995167629442904	strmgCAMI2_short_read_sample_53	0.01970658200906685	0.2084814703826533	0.01970658200906685	0.2084814703826533	4.2147453320207084e-05	0.0276706470929469	4.2147453320207084e-05	0.0276706470929469	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9757200468706282	0.9772455361556889	0.9757200468706282	0.9772455361556889	0.9992241937041288	0.997927740964498	0.9992241936369715	0.997927740784188	0.019770975383739307	0.7000713382151718	0.019770975383739307	0.7000713382151718	0.9971602714731517	0.03463462492647745	0.9971602714731517	0.03463462492647745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9757200468706282	0.9772455361556889	0.9757200468706282	0.9772455361556889	0.0387731840119431	0.06600384218246753	0.0387731840119431	0.06600384218246753	0.9875400373871118	0.9879412705651307	0.9875400373871118	0.9879412705651307	0.00035008275593029214	0.0011262793707333962	0.00035008275593029214	0.0011262793707333962	0.9760617492577666	0.9783474286820235	0.9760617492577666	0.9783474286820235	0.9996499172440697	0.9988737206292666	0.9996499172440697	0.9988737206292666	0.9996135864436101	0.9989683417706886	0.9996135864140641	0.9989683416919902	strmgCAMI2_short_read_sample_53	0.011337257066378122	0.1780735858889425	0.011337257066378122	0.1780735858889425	0.0027802391829207635	0.01487458006378868	0.0027802391829207635	0.01487458006378868	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.9668521413899874	0.9704076747042052	0.9668521413899874	0.9704076747042052	0.9998825030807138	0.9974045783215283	0.9998825030700795	0.997404578083838	0.012079717041546591	0.7643778550252431	0.012079717041546591	0.7643778550252431	0.9990875765083145	0.025317889009457015	0.9990875765083145	0.025317889009457015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668521413899874	0.9704076747042052	0.9668521413899874	0.9704076747042052	0.023870818015831834	0.04901237936509776	0.023870818015831834	0.04901237936509776	0.9831121552897356	0.9841503036872257	0.9831121552897356	0.9841503036872257	7.15710974926731e-05	0.001712237703209829	7.15710974926731e-05	0.001712237703209829	0.966921345011839	0.9720720931924074	0.966921345011839	0.9720720931924074	0.9999284289025073	0.9982877622967902	0.9999284289025073	0.9982877622967902	0.9999416219281604	0.9987123117045928	0.999941621923654	0.9987123116057202	strmgCAMI2_short_read_sample_53	0.00601162603135328	0.10878185160029347	0.00601162603135328	0.10878185160029347	0.0007295251030931203	0.008526825145956549	0.0007295251030931203	0.008526825145956549	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7486308859691484	0.7493985667737978	0.7486308859691484	0.7493985667737978	0.9885196886540933	0.9835548038715677	0.988519687449745	0.983554802112948	0.007030333241099968	0.6438343238215587	0.007030333241099968	0.6438343238215587	0.6422052614152605	0.009553972629228111	0.6422052614152605	0.009553972629228111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7486308859691484	0.7493985667737978	0.7486308859691484	0.7493985667737978	0.013908408701241158	0.018828545111573076	0.013908408701241158	0.018828545111573076	0.8496784444371643	0.8474927107872277	0.8496784444371643	0.8474927107872277	0.017739494464100725	0.024864870219278412	0.017739494464100725	0.024864870219278412	0.7621510604874745	0.7685074036275515	0.7621510604874745	0.7685074036275515	0.9822605055358993	0.9751351297807216	0.9822605055358993	0.9751351297807216	0.9942600582315706	0.9917807335128441	0.994260057638342	0.991780732670401	strmgCAMI2_short_read_sample_53	0.0025628504919845267	0.09292008507832865	0.0025628504919845267	0.09292008507832865	0.1475781967073974	0.0030425015287427293	0.1475781967073974	0.0030425015287427293	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.5973759845570749	0.5974801335582042	0.5973759845570749	0.5974801335582042	0.9062708721429272	0.8948524590241987	0.9062708601339431	0.8948524453524515	0.0025327174150130134	0.3865429812504364	0.0025327174150130134	0.3865429812504364	0.11676490452381214	0.003699144145603179	0.11676490452381214	0.003699144145603179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5973759845570749	0.5974801335582042	0.5973759845570749	0.5974801335582042	0.004957894421423421	0.007328159176385331	0.004957894421423421	0.007328159176385331	0.7311335426942003	0.7284067305816823	0.7311335426942003	0.7284067305816823	0.057928686565991705	0.06718411373515465	0.057928686565991705	0.06718411373515465	0.6341090913590596	0.6405123908755639	0.6341090913590596	0.6405123908755639	0.9420713134340083	0.9328158862648454	0.9420713134340083	0.9328158862648454	0.9530504702519497	0.9473337860052703	0.9530504644181335	0.9473337795265383	strmgCAMI2_short_read_sample_53	0.0008418836599188263	0.08538892343015791	0.0008418836599188263	0.08538892343015791	0.03888875773922079	0.001144943567217328	0.03888875773922079	0.001144943567217328	Kraken	0.7631549242155528	0.7544289710626781	0.7631549242155528	0.7544289710626781	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9656292327744581	0.9656292327744581	0.9656292327744581	0.9656292327744581	1.0	8.371285488762482e-13	0.0	0.0	0.24140730819361453	0.9656292327744581	0.24140730819361453	0.9656292327744581	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9656292327744581	0.9656292327744581	0.9656292327744581	0.9656292327744581	0.38892522478361913	0.3971725945461926	0.38892522478361913	0.3971725945461926	0.9825141147412485	0.9824346928880426	0.9825141147412485	0.9824346928880426	0.0	0.00016453415363393287	0.0	0.00016453415363393287	0.9656292327744581	0.9657881379083185	0.9656292327744581	0.9657881379083185	1.0	0.9998354658463661	1.0	0.9998354658463661	1.0	0.9996709842672973	1.0	0.9996709842418724	strmgCAMI2_short_read_sample_53	0.24140730819361453		0.24140730819361453			0.25		0.25	Kraken 0.10.5-beta	0.7944430151617905	0.7859934501473085	0.7944430151617905	0.7859934501473085	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
