Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.8387105840242669	0.8387720537765648	0.8387105840242669	0.8387720537765648	0.9998284041191261	0.999536768021317	0.9998284041018654	0.9995367679747069	0.08873124237753521	0.7318560529928823	0.08873124237753521	0.7318560529928823	0.9998014217755837	0.1295167625397535	0.9998014217755837	0.1295167625397535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8387105840242669	0.8387720537765648	0.8387105840242669	0.8387720537765648	0.1629967114565056	0.22008501991126295	0.1629967114565056	0.22008501991126295	0.9122517100292564	0.9122243244237221	0.9122517100292564	0.9122243244237221	7.095620837260785e-05	0.00022410635575298432	7.095620837260785e-05	0.00022410635575298432	0.8387700999702571	0.8389600700604883	0.8387700999702571	0.8389600700604883	0.9999290437916274	0.999775893644247	0.9999290437916274	0.999775893644247	0.9999145228437059	0.9997692579247862	0.9999145228360988	0.9997692579042563	strmgCAMI2_short_read_sample_3	0.04261398511481009	0.12996789741704393	0.04261398511481009	0.12996789741704393	0.00016503287804633433	0.054158395794356586	0.00016503287804633433	0.054158395794356586	Ganon 0.1.4	1.0539843892521823	1.0461623685519514	1.0539843892521823	1.0461623685519514	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.8233871365293421	0.8261947760260862	0.8233871365293421	0.8261947760260862	0.9998205300344085	0.9994164921942819	0.9998205300146025	0.999416492129287	0.06323451921024836	0.8478713161396956	0.06323451921024836	0.8478713161396956	0.997164145662655	0.11226635272342778	0.997164145662655	0.11226635272342778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8233871365293421	0.8261947760260862	0.8233871365293421	0.8261947760260862	0.11892733820488861	0.19827869133501494	0.11892733820488861	0.19827869133501494	0.9030132473172371	0.9045773238761722	0.9030132473172371	0.9045773238761722	0.0003113013143083432	0.0006086670700207186	0.0003113013143083432	0.0006086670700207186	0.823643537845195	0.8266979598511008	0.823643537845195	0.8266979598511008	0.9996886986856917	0.9993913329299793	0.9996886986856917	0.9993913329299793	0.9999111295711386	0.9997114375347402	0.9999111295630841	0.999711437508685	strmgCAMI2_short_read_sample_3	0.025044448049092366	0.016453331339726124	0.025044448049092366	0.016453331339726124	0.001977801683577202	0.03547704932207683	0.001977801683577202	0.03547704932207683	Ganon 0.1.4	1.0539843892521823	1.0461623685519514	1.0539843892521823	1.0461623685519514	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.5735339748931497	0.5768930095215101	0.5735339748931497	0.5768930095215101	0.9976723855299575	0.9952139677350007	0.9976723848308084	0.995213966279484	0.030678406898247038	0.6512512809158622	0.030678406898247038	0.6512512809158622	0.9965051972367368	0.06611481581879712	0.9965051972367368	0.06611481581879712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735339748931497	0.5768930095215101	0.5735339748931497	0.5768930095215101	0.0595242988575373	0.12004291444911724	0.0595242988575373	0.12004291444911724	0.7285500103393291	0.7306830404549706	0.7285500103393291	0.7306830404549706	0.001600304420629306	0.003727320424254943	0.001600304420629306	0.003727320424254943	0.5744532750085909	0.5790513193307434	0.5744532750085909	0.5790513193307434	0.9983996955793707	0.9962726795757451	0.9983996955793707	0.9962726795757451	0.9990084326888553	0.997977232401252	0.99900843255651	0.9979772321334156	strmgCAMI2_short_read_sample_3	0.011878675578214428	0.08484310015579113	0.011878675578214428	0.08484310015579113	0.0016764983950259475	0.018816103497479034	0.0016764983950259475	0.018816103497479034	Ganon 0.1.4	1.0539843892521823	1.0461623685519514	1.0539843892521823	1.0461623685519514	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.37946107494114895	0.3796943791745014	0.37946107494114895	0.3796943791745014	0.9909142666715117	0.9862650504849627	0.9909142629657041	0.986265044800656	0.004165596065058282	0.29845197399986684	0.004165596065058282	0.29845197399986684	0.44714528094578787	0.01580036977680645	0.44714528094578787	0.01580036977680645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37946107494114895	0.3796943791745014	0.37946107494114895	0.3796943791745014	0.008254295288222758	0.030011878308643245	0.008254295288222758	0.030011878308643245	0.5473679005779396	0.5461923772471503	0.5473679005779396	0.5461923772471503	0.018195982238273234	0.027252833669700216	0.018195982238273234	0.027252833669700216	0.3864937075794693	0.39033203314989123	0.3864937075794693	0.39033203314989123	0.9818040177617268	0.9727471663302998	0.9818040177617268	0.9727471663302998	0.9959992973900536	0.9940037285658216	0.9959992965962426	0.9940037273877539	strmgCAMI2_short_read_sample_3	0.001346235138432782	0.05935368046000618	0.001346235138432782	0.05935368046000618	0.10121116909431552	0.003818951998001282	0.10121116909431552	0.003818951998001282	Ganon 0.1.4	1.0539843892521823	1.0461623685519514	1.0539843892521823	1.0461623685519514	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9626587035533274	0.9626587035533274	0.9626587035533274	0.9626587035533274	0.0	4.563676394595798e-13	0.0	0.0	0.24066467588833185	0.9626587035533274	0.24066467588833185	0.9626587035533274	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9626587035533274	0.9626587035533274	0.9626587035533274	0.9626587035533274	0.3879608738211441	0.3969207084947104	0.3879608738211441	0.3969207084947104	0.9809741263832232	0.9808279662107673	0.9809741263832232	0.9808279662107673	0.0	0.0003037223309892978	0.0	0.0003037223309892978	0.9626587035533274	0.9629511733283196	0.9626587035533274	0.9629511733283196	1.0	0.9996962776690107	1.0	0.9996962776690107	1.0	0.9993926900693435	1.0	0.9993926900222665	strmgCAMI2_short_read_sample_3	0.24066467588833185		0.24066467588833185			0.25		0.25	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.9597601567493713	0.9598318464115867	0.9597601567493713	0.9598318464115867	0.9984946962049475	0.9981041231035254	0.9984946960990946	0.9981041229700687	0.061532783051571074	0.8335175976538083	0.061532783051571074	0.8335175976538083	0.9983889983609209	0.09263705978717637	0.9983889983609209	0.09263705978717637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9597601567493713	0.9598318464115867	0.9597601567493713	0.9598318464115867	0.11592110798090983	0.1667423878013368	0.11592110798090983	0.1667423878013368	0.9792081406654412	0.9790667870925766	0.9792081406654412	0.9790667870925766	0.0005394104985888548	0.0009115740335156053	0.0005394104985888548	0.0009115740335156053	0.9602781408601166	0.9607076025158412	0.9602781408601166	0.9607076025158412	0.9994605895014111	0.9990884259664844	0.9994605895014111	0.9990884259664844	0.9992492349461635	0.9990543680485608	0.9992492348878043	0.9990543679750871	strmgCAMI2_short_read_sample_3	0.03684258634122155	0.14860743085380437	0.03684258634122155	0.14860743085380437	0.00115246966061398	0.045727222823780576	0.00115246966061398	0.045727222823780576	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.957716325058663	0.9577885407456537	0.957716325058663	0.9577885407456537	0.9990371623678689	0.9981233258875821	0.9990371623001112	0.9981233257551567	0.02940060219498864	0.6785880586332036	0.02940060219498864	0.6785880586332036	0.9995766456854182	0.04485047515568866	0.9995766456854182	0.04485047515568866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957716325058663	0.9577885407456537	0.957716325058663	0.9577885407456537	0.057121098418327194	0.08413982790017316	0.057121098418327194	0.08413982790017316	0.9782468638595163	0.9777804423428647	0.9782468638595163	0.9777804423428647	0.0003230894093267933	0.0013752833539708575	0.0003230894093267933	0.0013752833539708575	0.9580258530656498	0.95910758544258	0.9580258530656498	0.95910758544258	0.9996769105906732	0.9986247166460291	0.9996769105906732	0.9986247166460291	0.9995198266650039	0.999063911445876	0.999519826627591	0.9990639113730221	strmgCAMI2_short_read_sample_3	0.01787283310338254	0.19124181429674916	0.01787283310338254	0.19124181429674916	0.00013455434326871076	0.022535646912738645	0.00013455434326871076	0.022535646912738645	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.9555403108565953	0.9556123011043965	0.9555403108565953	0.9556123011043965	0.9994018573368301	0.9978064849514772	0.999401857291129	0.997806484783335	0.018986908901256854	0.7253160726118333	0.018986908901256854	0.7253160726118333	0.9980826073942353	0.028702370100433836	0.9980826073942353	0.028702370100433836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9555403108565953	0.9556123011043965	0.9555403108565953	0.9556123011043965	0.037264913044581925	0.055219578664449785	0.037264913044581925	0.055219578664449785	0.9771006344610224	0.9764121376881492	0.9771006344610224	0.9764121376881492	0.0003436296981593756	0.0018624214634340719	0.0003436296981593756	0.0018624214634340719	0.955868775755488	0.9573953747994155	0.955868775755488	0.9573953747994155	0.9996563703018406	0.9981375785365659	0.9996563703018406	0.9981375785365659	0.9997009642971509	0.9989033209100772	0.9997009642737988	0.9989033208245719	strmgCAMI2_short_read_sample_3	0.009872451005961498	0.1629957852958926	0.009872451005961498	0.1629957852958926	0.0016453267227097635	0.01267195467353309	0.0016453267227097635	0.01267195467353309	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.945101863162856	0.9466447798736088	0.945101863162856	0.9466447798736088	0.9996270283388208	0.9962574297338245	0.9996270283077102	0.9962574294187448	0.011919695323543946	0.7368663378857929	0.011919695323543946	0.7368663378857929	0.9903425064415302	0.023352673707822645	0.9903425064415302	0.023352673707822645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.945101863162856	0.9466447798736088	0.945101863162856	0.9466447798736088	0.023555873746309033	0.04527063620483028	0.023555873746309033	0.04527063620483028	0.9714290613524754	0.9709368354905807	0.9714290613524754	0.9709368354905807	0.0007349453399301265	0.0034915464201326074	0.0007349453399301265	0.0034915464201326074	0.9457969722401239	0.9499616149495493	0.9457969722401239	0.9499616149495493	0.9992650546600699	0.9965084535798674	0.9992650546600699	0.9965084535798674	0.999813656744219	0.9981309336129107	0.9998136567295121	0.9981309334660434	strmgCAMI2_short_read_sample_3	0.0054110648018836135	0.12052409376348415	0.0054110648018836135	0.12052409376348415	0.008919721378416252	0.007709737268080445	0.008919721378416252	0.007709737268080445	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6280906159758459	0.6286969218034523	0.6280906159758459	0.6286969218034523	0.9537522713012515	0.9458370792451235	0.953752259105569	0.9458370648313388	0.005787466467973299	0.6233225058068149	0.005787466467973299	0.6233225058068149	0.5078509252966282	0.00817556967278967	0.5078509252966282	0.00817556967278967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6280906159758459	0.6286969218034523	0.6280906159758459	0.6286969218034523	0.011444511344979284	0.016139452431335383	0.011444511344979284	0.016139452431335383	0.7608969630822654	0.7587852077889181	0.7608969630822654	0.7587852077889181	0.03507486048888775	0.043245763956185956	0.03507486048888775	0.043245763956185956	0.650921600295411	0.6571143331469519	0.650921600295411	0.6571143331469519	0.9649251395111123	0.956754236043814	0.9649251395111123	0.956754236043814	0.9802559871695503	0.9770409547386777	0.9802559848438842	0.9770409520597961	strmgCAMI2_short_read_sample_3	0.00204556787132641	0.09800138992181348	0.00204556787132641	0.09800138992181348	0.1318216926106067	0.002615585501783702	0.1318216926106067	0.002615585501783702	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.4898000809693845	0.4898139773168376	0.4898000809693845	0.4898139773168376	0.9172533506663072	0.9106539297095326	0.9172533233522118	0.9106538999075585	0.0022568256013134206	0.3881202561035924	0.0022568256013134206	0.3881202561035924	0.07983800044046953	0.002676633156884246	0.07983800044046953	0.002676633156884246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4898000809693845	0.4898139773168376	0.4898000809693845	0.4898139773168376	0.004389568795968194	0.005316600898800171	0.004389568795968194	0.005316600898800171	0.634454538672574	0.6322458453379933	0.634454538672574	0.6322458453379933	0.09963834548309347	0.10852388807549307	0.09963834548309347	0.10852388807549307	0.5440037106335777	0.5494415057958577	0.5440037106335777	0.5494415057958577	0.9003616545169065	0.8914761119245069	0.9003616545169065	0.8914761119245069	0.9652783304487601	0.9628150664752158	0.9652783255541064	0.9628150612851988	strmgCAMI2_short_read_sample_3	0.0007182307509998466	0.08670166632411343	0.0007182307509998466	0.08670166632411343	0.024840276674718356	0.000825224389516089	0.024840276674718356	0.000825224389516089	Kraken	1.0801179755287393	1.0773863767507916	1.0801179755287393	1.0773863767507916	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9384068573190861	0.9384068573190861	0.9384068573190861	0.9384068573190861	0.0	0.0	0.0	0.0	0.23460171432977153	0.9384068573190861	0.23460171432977153	0.9384068573190861	1.0	0.25	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9384068573190861	0.9384068573190861	0.9384068573190861	0.9384068573190861	0.3800443683283395	0.3948171670079504	0.3800443683283395	0.3948171670079504	0.9682248633983372	0.9681740808523598	0.9682248633983372	0.9681740808523598	0.0	0.00010833473656046699	0.0	0.00010833473656046699	0.9384068573190861	0.938508530393486	0.9384068573190861	0.938508530393486	1.0	0.9998916652634395	1.0	0.9998916652634395	1.0	0.9997833520377386	1.0	0.9997833520205072	strmgCAMI2_short_read_sample_3	0.23460171432977153		0.23460171432977153			0.25		0.25	Kraken 0.10.5-beta	1.1383417467614678	1.1287884103319616	1.1383417467614678	1.1287884103319616	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
